"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
9319,-12.2235931396484
9318,-11.3995015462239
9317,-16.1470830281575
9316,-12.3398193359375
9315,-13.6026138305664
9314,-13.228369140625
9313,-12.7299763997396
9312,-14.6976710001627
9311,-12.439924621582
9310,-14.3006754557291
9309,-11.7857320149739
9308,-11.9864715576172
9307,-12.4362218221028
9306,-13.9299911499023
9305,-15.1946166992187
9304,-13.8504674275716
9303,-12.6305145263672
9302,-13.1341791788737
9301,-13.2485870361328
9300,-12.5514307657877
9299,-14.5979242960612
9298,-12.8664408365885
9297,-11.9550104777018
9296,-12.5326777140299
9295,-14.0128972371419
9294,-13.4921910603841
9293,-12.9634307861328
9292,-13.5739756266276
9291,-14.1264455159505
9290,-12.2611043294271
9289,-13.1728195190429
9288,-14.1284825642903
9287,-12.4000712076823
9286,-12.7212738037109
9285,-13.0374715169271
9284,-14.5016362508138
9283,-15.0231689453125
9282,-13.9273869832357
9281,-12.7762588500976
9280,-11.5882069905599
9279,-14.3743830362955
9278,-12.9183486938476
9277,-13.178818766276
9276,-13.3269434611002
9275,-13.0789449055989
9274,-12.9690205891927
9273,-12.9328572591146
9272,-15.4970840454101
9271,-14.2682556152344
9270,-14.2977279663086
9269,-11.9410410563151
9268,-11.5337916056315
9267,-12.6532653808594
9266,-14.254616800944
9265,-11.8739430745442
9264,-14.2895034790039
9263,-14.1337748209635
9262,-12.3377339680989
9261,-13.2993657430013
9260,-12.8526901245117
9259,-12.0662216186523
9258,-11.9892130533854
9257,-14.4939865112304
9256,-13.0866734822591
9255,-13.1971954345703
9254,-11.758538309733
9253,-13.7949127197265
9252,-12.9558827718099
9251,-15.9573705037435
9250,-12.5502405802409
9249,-14.9049972534179
9248,-12.6940444946289
9247,-13.3081853230794
9246,-12.9318806966146
9245,-12.5903889973958
9244,-12.6332814534505
9243,-14.6240498860677
9242,-13.8675547281901
9241,-13.3762674967448
9240,-15.0498438517252
9239,-11.9737660725911
9238,-13.1374649047851
9237,-11.9425643920898
9236,-12.5833419799804
9235,-11.4985641479492
9234,-12.7337020874023
9233,-12.2408762613932
9232,-14.8942576090495
9231,-11.9664367675781
9230,-12.601182047526
9229,-11.8403966267903
9228,-14.0604487101237
9227,-12.606548055013
9226,-12.6451883951823
9225,-12.849462890625
9224,-14.3011688232422
9223,-11.9975011189778
9222,-13.2453241984049
9221,-10.4896860758463
9220,-11.9808817545573
9219,-11.998871866862
9218,-13.0633173624674
9217,-11.8275309244791
9216,-11.9467020670573
9215,-13.5957728068034
9214,-14.1862345377604
9213,-11.743142191569
9212,-13.8836934407552
9211,-12.9263163248698
9210,-14.1636032104492
9209,-14.0301854451497
9208,-13.2947245279948
9207,-13.1309061686198
9206,-14.5239064534505
9205,-12.5127955118815
9204,-12.6223230997721
9203,-11.7721059163411
9202,-12.7974456787109
9201,-14.6909240722656
9200,-13.8444732666015
9199,-10.157822672526
9198,-11.2904774983724
9197,-14.0424433390299
9196,-14.4578994750976
9195,-12.238742574056
9194,-11.4316950480143
9193,-11.144394938151
9192,-12.7965784708659
9191,-14.5621526082357
9190,-12.0282908121745
9189,-13.3408264160156
9188,-13.6582448323567
9187,-13.167588297526
9186,-12.9022532145182
9185,-13.1482299804687
9184,-10.9045445760091
9183,-10.9028737386067
9182,-12.1447713216146
9181,-13.4906829833984
9180,-9.25851796468097
9179,-13.7491999308268
9178,-12.5045277913411
9177,-14.0326293945312
9176,-12.7177007039388
9175,-12.4220514933268
9174,-14.2386891682942
9173,-12.7357213338216
9172,-12.2966725667317
9171,-12.8322052001953
9170,-12.8223505655924
9169,-11.2656870524088
9168,-12.2914693196614
9167,-12.2392817179362
9166,-12.9754954020182
9165,-13.7166681925455
9164,-13.4997899373372
9163,-12.5263656616211
9162,-10.6151489257812
9161,-12.5280670166015
9160,-12.7557612101237
9159,-12.6658030192057
9158,-13.4649592081705
9157,-13.3893315633138
9156,-12.4585734049479
9155,-12.4959981282552
9154,-14.2130518595377
9153,-11.6971725463867
9152,-11.9723368326823
9151,-12.0228663126627
9150,-12.8716974894205
9149,-9.88982238769529
9148,-11.2766377766927
9147,-11.9847829182942
9146,-13.0061681111653
9145,-12.9927124023437
9144,-11.6769266764323
9143,-11.5298090616862
9142,-12.5109466552734
9141,-13.4514221191406
9140,-13.004741414388
9139,-12.7799565633138
9138,-13.7720626831054
9137,-13.0187235514323
9136,-9.89706013997394
9135,-13.0863403320312
9134,-14.0288884480794
9133,-13.6031631469726
9132,-12.922699991862
9131,-11.1125345865885
9130,-14.0709874471028
9129,-12.7343048095703
9128,-12.5519927978515
9127,-13.291242980957
9126,-13.5019159952799
9125,-12.3036254882812
9124,-10.5772028605143
9123,-12.3916381835937
9122,-13.4803527832031
9121,-12.2239161173502
9120,-14.085317993164
9119,-14.7812891642252
9118,-13.9940170288086
9117,-12.478254699707
9116,-13.4674133300781
9115,-11.5339543660482
9114,-10.2416544596354
9113,-12.0332270304362
9112,-12.2334223429362
9111,-12.6432657877604
9110,-13.1579142252604
9109,-11.9724156697591
9108,-13.4416005452474
9107,-14.9733032226562
9106,-14.3248301188151
9105,-12.593130493164
9104,-11.3223810831705
9103,-14.5861114501953
9102,-13.1998758951823
9101,-12.5977793375651
9100,-13.7514836629232
9099,-11.8668273925781
9098,-13.7987452189127
9097,-12.9341288248698
9096,-13.7529663085937
9095,-13.518158976237
9094,-14.0953557332357
9093,-12.0549301147461
9092,-13.466042582194
9091,-13.5770884195963
9090,-10.5617024739583
9089,-13.6114690144857
9088,-11.5495666503906
9087,-13.5045939127604
9086,-12.7744277954101
9085,-14.7163070678711
9084,-14.059055074056
9083,-12.2380711873372
9082,-12.8418665568034
9081,-13.0033350626627
9080,-13.239859008789
9079,-14.0364288330078
9078,-11.8338048299153
9077,-15.2988469441732
9076,-12.8641240437825
9075,-11.3230829874674
9074,-12.4724334716797
9073,-12.8223302205403
9072,-14.8005839029948
9071,-11.8527028401692
9070,-13.3627914428711
9069,-11.5791458129883
9068,-12.838232421875
9067,-12.9638071695963
9066,-11.2970209757487
9065,-11.3443562825521
9064,-12.9504379272461
9063,-13.6994664510091
9062,-13.3980697631836
9061,-11.472992960612
9060,-11.8868570963541
9059,-10.7968124389648
9058,-12.9853195190429
9057,-12.7081130981445
9056,-12.2910675048828
9055,-12.048930867513
9054,-10.8151967366536
9053,-14.2174133300781
9052,-13.3263483683268
9051,-13.9802485148112
9050,-13.4727462768554
9049,-11.3370905558268
9048,-11.7723932902018
9047,-11.7187942504883
9046,-12.7732401529948
9045,-12.1551651000976
9044,-12.2428344726562
9043,-13.9371704101562
9042,-13.9925496419271
9041,-14.2344904581705
9040,-12.5174570719401
9039,-12.8439519246419
9038,-12.7263753255208
9037,-12.6532246907552
9036,-12.5553141276041
9035,-12.6445348103841
9034,-11.4237808227539
9033,-14.3716491699219
9032,-12.5221491495768
9031,-10.7658905029297
9030,-11.6229563395182
9029,-12.0911519368489
9028,-11.9080846150716
9027,-14.1701339721679
9026,-10.3186935424804
9025,-12.1852350870768
9024,-11.6279561360677
9023,-13.4612614949544
9022,-12.5830088297526
9021,-12.4257008870442
9020,-14.1551116943359
9019,-11.7748143513997
9018,-12.3655558268229
9017,-12.748762512207
9016,-11.8799245198567
9015,-11.5452992757161
9014,-13.5199188232422
9013,-12.3874191284179
9012,-12.4691172281901
9011,-13.8556503295898
9010,-12.5577453613281
9009,-12.3864425659179
9008,-14.2356424967448
9007,-13.5414794921875
9006,-11.7537089029948
9005,-13.2080164591471
9004,-13.2235371907552
9003,-12.7011576334635
9002,-12.2647766113281
9001,-13.4690638224284
9000,-12.4187352498372
8999,-13.7726679484049
8998,-12.3837900797526
8997,-13.1917327880859
8996,-12.0096903483073
8995,-15.2116556803385
8994,-14.7499628702799
8993,-11.469086710612
8992,-12.8241587320963
8991,-13.3759165445963
8990,-11.450048828125
8989,-12.0479110717773
8988,-14.3779510498047
8987,-13.2707936604817
8986,-11.8423904418945
8985,-12.5954727172851
8984,-13.685530090332
8983,-13.2733266194661
8982,-10.9313313802083
8981,-11.7286310831705
8980,-13.1341486612955
8979,-12.9732294718424
8978,-12.390732828776
8977,-11.0111653645833
8976,-13.1809092203776
8975,-13.7606923421224
8974,-12.6517751057942
8973,-10.5358896891276
8972,-11.8208806355794
8971,-12.7164850870768
8970,-12.5427408854166
8969,-14.3822260538737
8968,-13.0598230997721
8967,-11.8336496988932
8966,-11.948713684082
8965,-13.1232335408528
8964,-12.8637018839518
8963,-13.0879603068034
8962,-11.5987762451172
8961,-15.073703511556
8960,-10.9863978068034
8959,-13.5886240641276
8958,-11.9783335367838
8957,-12.685659790039
8956,-14.2983891805013
8955,-12.7823216756185
8954,-12.334466044108
8953,-13.2530832926432
8952,-13.5773935953776
8951,-12.6391637166341
8950,-11.913910929362
8949,-10.7076960245768
8948,-11.2393452962239
8947,-11.2996658325195
8946,-14.1460632324219
8945,-13.1996190388997
8944,-10.3526163736979
8943,-13.3372634887695
8942,-13.415022277832
8941,-11.9762583414713
8940,-12.9536244710286
8939,-13.5005732218424
8938,-11.3238357543945
8937,-11.2517557779948
8936,-12.7935267130534
8935,-11.8478149414062
8934,-12.5974843343099
8933,-12.8138590494791
8932,-14.3087956746419
8931,-14.4461654663086
8930,-11.7840306599935
8929,-12.7017985026041
8928,-12.1204920450846
8927,-11.4176518758138
8926,-10.862766011556
8925,-14.1505009969075
8924,-10.7517684936523
8923,-12.4454711914062
8922,-13.3123458862304
8921,-12.3836985270182
8920,-13.4668512980143
8919,-14.6255172729492
8918,-14.1024281819661
8917,-13.1571029663086
8916,-15.0309967041015
8915,-13.8839833577474
8914,-12.6786966959635
8913,-14.4396881103515
8912,-12.8913431803385
8911,-12.1277374267578
8910,-13.2988545735677
8909,-12.3673716227213
8908,-13.6199478149414
8907,-12.479470316569
8906,-12.232026163737
8905,-11.3111811319987
8904,-12.0675440470377
8903,-13.6102966308594
8902,-12.4188776652018
8901,-12.290146891276
8900,-14.0480534871419
8899,-12.1349065144857
8898,-13.7002751668294
8897,-15.5559193929036
8896,-11.9636825561523
8895,-13.0343765258789
8894,-14.034048461914
8893,-14.1367553710937
8892,-14.5518249511719
8891,-13.477517191569
8890,-12.255967203776
8889,-11.8906361897786
8888,-13.0880391438802
8887,-13.4832646687825
8886,-14.2771947224935
8885,-13.8380747477213
8884,-14.5176401774088
8883,-12.4666478474935
8882,-14.9240173339844
8881,-11.9721435546875
8880,-11.7651021321614
8879,-9.71941986083982
8878,-12.3434916178385
8877,-10.383283996582
8876,-13.143667602539
8875,-14.3485931396484
8874,-12.626811726888
8873,-14.0330413818359
8872,-13.5165618896484
8871,-14.0077702840169
8870,-11.3255498250325
8869,-13.7965962727864
8868,-11.5727752685547
8867,-11.2303985595703
8866,-12.4962982177734
8865,-12.5277389526367
8864,-14.0864420572916
8863,-13.0494267781575
8862,-10.5004536946614
8861,-13.2117421468099
8860,-13.4273030598958
8859,-13.4995585123698
8858,-14.5422678629557
8857,-12.8821980794271
8856,-13.9033162434896
8855,-12.1968928019205
8854,-13.4307286580403
8853,-12.7751932779948
8852,-13.7328043619791
8851,-10.8021606445312
8850,-13.198355102539
8849,-14.9702540079752
8848,-15.5137491861979
8847,-12.7960316975911
8846,-12.0667200724284
8845,-14.2642705281575
8844,-13.1295659383138
8843,-12.1461878458659
8842,-14.4050303141276
8841,-11.2450139363607
8840,-14.4237197875976
8839,-13.3507878621419
8838,-11.5130498250325
8837,-12.3155807495117
8836,-13.1100626627604
8835,-14.5874415079752
8834,-11.6130686442057
8833,-13.791482035319
8832,-12.6289835611979
8831,-10.5371714274088
8830,-14.8389114379883
8829,-11.4360870361328
8828,-12.2861618041992
8827,-14.1353973388672
8826,-14.3450988769531
8825,-14.9931320190429
8824,-13.9660730997721
8823,-12.3075749715169
8822,-13.2840052286784
8821,-11.0165186564127
8820,-11.3335123697916
8819,-11.5997375488281
8818,-12.8677251180013
8817,-12.959944152832
8816,-13.8018681844075
8815,-13.7390604654948
8814,-14.4073115030924
8813,-12.9156936645508
8812,-13.8118855794271
8811,-12.013405863444
8810,-12.8157384236653
8809,-12.320290629069
8808,-11.8558563232422
8807,-11.7951873779297
8806,-12.7595682779948
8805,-13.5731948852539
8804,-11.9947189331054
8803,-13.9563634236653
8802,-11.7163299560547
8801,-12.8729258219401
8800,-12.6910792032877
8799,-11.4103200276692
8798,-11.410513305664
8797,-13.4203679402669
8796,-13.2451385498047
8795,-14.3233881632487
8794,-13.9372161865234
8793,-11.572259012858
8792,-12.1706019083659
8791,-11.7369725545247
8790,-15.2323109944661
8789,-12.5667607625325
8788,-13.1582778930664
8787,-14.9701853434245
8786,-14.135247294108
8785,-13.8033228556315
8784,-12.6514826456705
8783,-12.3928461710612
8782,-11.4354258219401
8781,-12.7417867024739
8780,-12.2712387084961
8779,-11.1584813435872
8778,-12.8180221557617
8777,-13.2196818033854
8776,-15.2511835734049
8775,-12.2931808471679
8774,-12.0234944661458
8773,-12.0142272949219
8772,-13.8560445149739
8771,-13.5530303955078
8770,-13.4142745971679
8769,-12.5891276041666
8768,-12.6981847127278
8767,-15.3170354207357
8766,-11.8545694986979
8765,-13.4284144083659
8764,-13.6964375813802
8763,-12.0754811604817
8762,-13.8051615397135
8761,-13.5122817993164
8760,-12.7372701009114
8759,-11.3364573160807
8758,-13.390358988444
8757,-13.4125427246094
8756,-13.0527862548828
8755,-12.7362859090169
8754,-12.7614095052083
8753,-13.7562622070312
8752,-13.0355794270833
8751,-12.6999140421549
8750,-12.6003936767578
8749,-13.1375081380208
8748,-12.8206059773763
8747,-11.317973836263
8746,-10.7507385253906
8745,-14.700537109375
8744,-12.3201990763346
8743,-13.1414525349935
8742,-13.1179743448893
8741,-13.2999659220377
8740,-14.3431050618489
8739,-14.6275619506836
8738,-13.4800272623698
8737,-12.5812235514323
8736,-12.2002446492513
8735,-13.9741806030273
8734,-12.2245264689127
8733,-13.192739868164
8732,-12.7376286824544
8731,-11.3448013305664
8730,-13.6129643758138
8729,-15.0344604492187
8728,-12.8805399576823
8727,-14.1832260131836
8726,-13.6026214599609
8725,-14.8643732706705
8724,-11.5135915120442
8723,-11.8319585164388
8722,-13.6422561645508
8721,-12.6942301432291
8720,-13.0854502360026
8719,-12.4367736816406
8718,-13.6135442097982
8717,-13.2230895996094
8716,-11.911105855306
8715,-12.5378809611002
8714,-15.1259089152018
8713,-13.9336659749349
8712,-12.3000879923502
8711,-13.380832417806
8710,-13.8101181030273
8709,-12.0628011067708
8708,-12.5047566731771
8707,-13.0397476196289
8706,-12.8103368123372
8705,-11.6604777018229
8704,-13.8509963989258
8703,-12.7410619099935
8702,-13.7777135213216
8701,-10.2710454305013
8700,-13.0182123819987
8699,-11.7018061319987
8698,-12.8721094767252
8697,-12.7356246948242
8696,-12.1202733357747
8695,-15.7713048299153
8694,-13.790993754069
8693,-13.0448923746745
8692,-13.0750055948893
8691,-13.0884053548177
8690,-13.0423695882161
8689,-13.2286259969075
8688,-13.7804524739583
8687,-13.3729207356771
8686,-11.9498352050781
8685,-11.7810221354166
8684,-12.3694519042969
8683,-12.3219258626302
8682,-12.693217976888
8681,-11.7353525797526
8680,-11.0634089152018
8679,-12.3120737711588
8678,-12.5878433227539
8677,-14.8950256347656
8676,-11.055164082845
8675,-12.9858510335286
8674,-10.5119537353515
8673,-12.8967473347982
8672,-14.1445856730143
8671,-13.1430267333984
8670,-12.9037256876627
8669,-12.3236984252929
8668,-13.5787236531575
8667,-13.4349019368489
8666,-11.9924886067708
8665,-12.4275446573893
8664,-11.9552317301432
8663,-12.4994160970052
8662,-13.1702941894531
8661,-11.3756037394205
8660,-12.1987950642903
8659,-13.5738077799479
8658,-14.7765157063802
8657,-10.4475056966146
8656,-12.5338729858398
8655,-13.2997344970703
8654,-14.1430699666341
8653,-12.0055628458659
8652,-11.4521519978841
8651,-12.1923253377278
8650,-12.2824361165364
8649,-14.2164621988932
8648,-11.6962214152018
8647,-13.1300516764323
8646,-13.4243352254232
8645,-12.9446268717448
8644,-13.5964365641276
8643,-15.7370081583659
8642,-13.6565689086914
8641,-13.1450205485026
8640,-13.0133753458659
8639,-13.0533482869466
8638,-14.7105189005534
8637,-11.5391042073567
8636,-12.9886459350586
8635,-12.7994471232096
8634,-11.8265848795573
8633,-13.1548268636067
8632,-13.0557922363281
8631,-12.118032836914
8630,-12.2300755818685
8629,-11.5682662963867
8628,-12.8884363810221
8627,-11.1053960164388
8626,-14.0984659830729
8625,-13.8487228393554
8624,-13.7577143351237
8623,-13.1483164469401
8622,-12.8966430664062
8621,-12.7669891357422
8620,-15.8190343221028
8619,-12.1716267903646
8618,-13.2508529663086
8617,-12.3778493245442
8616,-12.1737630208333
8615,-13.1283986409505
8614,-12.6151489257812
8613,-12.2887939453125
8612,-11.9298029581705
8611,-12.7938293457031
8610,-12.1093556722005
8609,-13.519384765625
8608,-13.9202509562174
8607,-13.8412053426107
8606,-12.3482167561849
8605,-12.0887410481771
8604,-12.9817642211914
8603,-12.8843190511067
8602,-11.1757390340169
8601,-12.4013936360677
8600,-11.2257064819336
8599,-14.8381891886393
8598,-12.4634511311849
8597,-12.3030431111653
8596,-11.1395222981771
8595,-11.3175720214844
8594,-14.2436609903971
8593,-11.901724243164
8592,-11.3732996622721
8591,-13.4440343221028
8590,-12.1197291056315
8589,-12.5490097045898
8588,-12.5241760253906
8587,-13.6643051147461
8586,-13.1556762695312
8585,-12.7356959025065
8584,-13.7542098999023
8583,-14.0582438151041
8582,-15.391465250651
8581,-14.3008102416992
8580,-10.8935785929362
8579,-13.2340962727864
8578,-12.258154296875
8577,-10.9599899291992
8576,-13.1260004679362
8575,-13.4719223022461
8574,-13.0978276570638
8573,-11.4774612426758
8572,-12.5420923868815
8571,-13.1756958007812
8570,-12.891226196289
8569,-11.2631998697916
8568,-11.5374104817708
8567,-12.5573588053385
8566,-12.6758000691732
8565,-13.067973836263
8564,-14.1093887329101
8563,-14.082024637858
8562,-12.3572677612304
8561,-11.3975611368815
8560,-13.8470825195312
8559,-14.4274047851562
8558,-11.5704584757487
8557,-12.1874552408854
8556,-12.8683609008789
8555,-11.872063700358
8554,-14.2227818806966
8553,-11.3821980794271
8552,-13.7801193237304
8551,-12.0711247762044
8550,-12.9071029663086
8549,-12.0155802408854
8548,-14.2770751953125
