"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
18467,-2.63774719238279
18466,-2.44790242513019
18465,-2.23332316080727
18464,-2.023784383138
18463,-2.55385945638019
18462,-1.60495096842446
18461,-2.1063293457031
18460,-3.78288370768227
18459,-3.08260192871091
18458,-2.8879201253255
18457,-3.13876444498696
18456,-3.29019775390623
18455,-2.13439025878904
18454,-3.38444112141925
18453,-2.55226745605466
18452,-3.36348571777341
18451,-1.93315226236977
18450,-1.85845031738279
18449,-2.22184346516925
18448,-2.46888834635414
18447,-1.75496520996091
18446,-2.61471659342446
18445,-3.64922180175779
18444,-2.31737874348956
18443,-2.33596394856769
18442,-3.34726053873696
18441,-3.3776662190755
18440,-1.25727437337237
18439,-2.72017517089841
18438,-1.58449401855466
18437,-2.56284179687498
18436,-1.31500345865883
18435,-1.91696777343748
18434,-2.23607482910154
18433,-1.64877929687498
18432,-3.35734659830727
18431,-2.37111002604164
18430,-2.35346577962237
18429,-2.45490620930987
18428,-2.16411437988279
18427,-2.97432047526039
18426,-2.72247924804685
18425,-2.18576151529946
18424,-2.9596008300781
18423,-2.33935139973956
18422,-2.48211771647133
18421,-4.00431925455727
18420,-2.30062967936196
18419,-4.13515828450519
18418,-2.76111958821612
18417,-2.85703124999998
18416,-3.74844970703123
18415,-3.40231424967446
18414,-3.07966206868487
18413,-3.09268798828123
18412,-3.69797363281248
18411,-4.75714721679685
18410,-3.18678385416664
18409,-2.09847615559894
18408,-2.53104248046873
18407,-3.57977905273435
18406,-3.25378519694008
18405,-2.69884847005206
18404,-3.15724792480466
18403,-2.49479777018227
18402,-1.53382466634112
18401,-2.12370402018227
18400,-4.48037312825519
18399,-3.05117390950519
18398,-1.82648315429685
18397,-2.21945292154946
18396,-2.33671162923175
18395,-2.24896850585935
18394,-2.20101013183591
18393,-1.32221069335935
18392,-2.08598429361977
18391,-1.51196390787758
18390,-1.64791971842446
18389,-2.255473836263
18388,-1.70858357747394
18387,-3.35292663574216
18386,-4.02501525878904
18385,-4.36430969238279
18384,-2.21609598795571
18383,-2.26214192708331
18382,-2.48524068196612
18381,-2.05331522623696
18380,-1.72540893554685
18379,-2.59202677408852
18378,-3.01119588216144
18377,-2.73737182617185
18376,-3.54147949218748
18375,-2.43507995605466
18374,-3.04316813151039
18373,-2.79157613118487
18372,-3.46859842936196
18371,-2.64862162272133
18370,-2.10256042480466
18369,-2.14468485514321
18368,-1.59773864746091
18367,-1.59003295898435
18366,-2.29317830403644
18365,-2.14822489420571
18364,-2.44339090983071
18363,-2.94792785644529
18362,-1.91132202148435
18361,-2.30247599283852
18360,-2.23798726399737
18359,-2.48058166503904
18358,-3.13588053385414
18357,-3.68366597493487
18356,-1.51530558268227
18355,-2.95338033040362
18354,-2.07889912923175
18353,-2.39619038899737
18352,-1.82862955729164
18351,-2.0500295003255
18350,-2.82220052083331
18349,-2.54996846516925
18348,-3.85798238118487
18347,-3.52151082356769
18346,-2.06035970052081
18345,-1.87676086425779
18344,-1.58973286946612
18343,-2.30329488118487
18342,-2.66105753580727
18341,-1.66925659179685
18340,-2.12428894042966
18339,-1.97270812988279
18338,-3.21486002604164
18337,-4.02607828776039
18336,-3.02690734863279
18335,-2.13824564615883
18334,-2.74308878580727
18333,-2.53081359863279
18332,-2.78397725423175
18331,-1.99526570638019
18330,-2.23087158203123
18329,-2.65069173177081
18328,-2.10876057942706
18327,-1.80757242838539
18326,-2.38740132649737
18325,-2.43879292805987
18324,-2.87972106933591
18323,-2.64261474609373
18322,-2.20345662434894
18321,-3.18146362304685
18320,-2.787212117513
18319,-2.89428304036456
18318,-2.67880350748696
18317,-2.76455790201821
18316,-2.34437662760414
18315,-4.77724304199216
18314,-3.02483723958331
18313,-1.66564025878904
18312,-2.32007954915362
18311,-1.22074483235675
18310,-1.8356740315755
18309,-2.58353271484373
18308,-2.55966288248696
18307,-2.36895345052081
18306,-1.57380269368487
18305,-3.19703267415362
18304,-2.54671325683591
18303,-2.26437988281248
18302,-1.35992533365883
18301,-1.61364339192706
18300,-3.77713623046873
18299,-2.91506042480466
18298,-3.44449971516925
18297,-2.16943461100258
18296,-2.02996927897133
18295,-2.23593749999998
18294,-2.65001525878904
18293,-1.802348836263
18292,-2.06633605957029
18291,-2.931499226888
18290,-2.25698445638019
18289,-3.15605773925779
18288,-3.51144002278644
18287,-2.03919576009112
18286,-1.88354593912758
18285,-2.54029439290362
18284,-2.03982645670571
18283,-2.45327351888019
18282,-1.73825174967446
18281,-2.24406534830727
18280,-1.29745585123696
18279,-1.039165242513
18278,-1.73070373535154
18277,-1.56915893554685
18276,-3.03947550455727
18275,-1.56761271158852
18274,-2.56720072428383
18273,-1.81575622558591
18272,-1.67885437011716
18271,-1.98893330891925
18270,-2.7807423909505
18269,-2.89113464355466
18268,-2.39471028645831
18267,-2.10309448242185
18266,-2.03446044921873
18265,-1.89958801269529
18264,-2.36334838867185
18263,-3.32048645019529
18262,-1.9542297363281
18261,-1.79719645182289
18260,-2.55179443359373
18259,-2.90641377766925
18258,-3.15555928548175
18257,-2.51054992675779
18256,-1.99703572591144
18255,-1.94968261718748
18254,-1.51404927571612
18253,-2.22391866048175
18252,-2.716899617513
18251,-3.16959737141925
18250,-2.79300028483071
18249,-2.91421101888019
18248,-2.80743001302081
18247,-2.31344197591144
18246,-1.34138590494789
18245,-1.6305959065755
18244,-2.4129699707031
18243,-1.86405029296873
18242,-3.1884572347005
18241,-3.24739685058591
18240,-1.88193359374998
18239,-3.55241495768227
18238,-2.64887084960935
18237,-3.18289794921873
18236,-2.76179097493487
18235,-3.28151041666664
18234,-2.57567443847654
18233,-3.33086751302081
18232,-3.29863586425779
18231,-2.95021667480466
18230,-3.08979899088539
18229,-3.54756774902341
18228,-2.33498229980466
18227,-3.43001912434894
18226,-3.64091084798175
18225,-3.13293050130206
18224,-2.58392435709633
18223,-2.43251647949216
18222,-2.39995930989581
18221,-2.66890055338539
18220,-2.52508138020831
18219,-2.91251729329425
18218,-3.735454305013
18217,-2.91566060384112
18216,-2.71403605143227
18215,-2.88996988932289
18214,-2.09949849446612
18213,-3.11746317545571
18212,-2.57607625325519
18211,-2.56957600911456
18210,-1.88197428385414
18209,-2.69545593261716
18208,-2.00454305013019
18207,-2.49161376953123
18206,-3.10831298828123
18205,-2.41847839355466
18204,-3.20903625488279
18203,-2.14552917480466
18202,-3.07435201009112
18201,-3.15202433268227
18200,-2.49004211425779
18199,-2.42195739746091
18198,-2.39611409505206
18197,-1.57306518554685
18196,-1.33402099609373
18195,-1.54031982421873
18194,-3.414897664388
18193,-3.58086751302081
18192,-2.69278564453123
18191,-2.21438191731769
18190,-3.32449442545571
18189,-1.75902913411456
18188,-2.16800537109373
18187,-3.74956359863279
18186,-4.483501180013
18185,-3.49749348958331
18184,-1.97936604817706
18183,-3.93580474853513
18182,-4.42381388346352
18181,-3.40917053222654
18180,-2.68241984049477
18179,-2.54150492350258
18178,-2.60388285319008
18177,-2.51239624023435
18176,-2.65080871582029
18175,-3.42549743652341
18174,-1.82084248860675
18173,-3.26071777343748
18172,-2.6161916097005
18171,-3.1982482910156
18170,-0.999934895833311
18169,-2.91107279459633
18168,-3.54184570312498
18167,-4.02938435872394
18166,-2.87651163736977
18165,-2.38344930013019
18164,-2.54219156901039
18163,-2.88480733235675
18162,-2.36407572428383
18161,-2.37501118977862
18160,-1.10090738932289
18159,-3.96958007812498
18158,-3.37501118977862
18157,-2.26300659179685
18156,-2.20101521809894
18155,-3.10497639973956
18154,-2.15938415527341
18153,-2.43349812825519
18152,-2.75150146484373
18151,-3.31466267903644
18150,-2.32545064290362
18149,-2.71154886881508
18148,-1.71263224283852
18147,-2.29421590169269
18146,-3.16715087890623
18145,-3.36855672200519
18144,-3.28047790527341
18143,-3.14728393554685
18142,-2.5588439941406
18141,-2.56373189290362
18140,-2.84878641764321
18139,-3.37306315104164
18138,-2.8696350097656
18137,-2.5871388753255
18136,-3.01366780598956
18135,-2.65631713867185
18134,-3.23598327636716
18133,-2.60697021484373
18132,-2.36940104166664
18131,-2.30793355305987
18130,-2.08417867024737
18129,-1.96115214029946
18128,-1.58909708658852
18127,-2.05510050455727
18126,-2.49323628743487
18125,-4.28394673665362
18124,-2.96232198079425
18123,-3.43990173339841
18122,-4.16317850748696
18121,-3.43546651204425
18120,-3.0334279378255
18119,-2.53973999023435
18118,-4.49711710611977
18117,-3.59712320963539
18116,-2.81604105631508
18115,-2.66147460937498
18114,-3.12352600097654
18113,-2.69204305013019
18112,-1.81182454427081
18111,-3.33766276041664
18110,-1.73114624023435
18109,-3.35219421386716
18108,-1.93600056966144
18107,-2.21569417317706
18106,-2.95114746093748
18105,-2.53361104329425
18104,-4.07362213134763
18103,-2.36831766764321
18102,-3.27190755208331
18101,-2.60708719889321
18100,-1.94943339029946
18099,-2.18504943847654
18098,-2.32869567871091
18097,-1.78190714518227
18096,-1.53290913899737
18095,-2.72251993815102
18094,-5.28578796386716
18093,-2.55884908040362
18092,-2.67205912272133
18091,-1.78034057617185
18090,-2.46953430175779
18089,-3.35319112141925
18088,-2.75069783528644
18087,-3.83479919433591
18086,-5.14604288736977
18085,-2.16898701985675
18084,-2.23885701497394
18083,-2.33602498372394
18082,-2.63824564615883
18081,-3.0412658691406
18080,-2.64397277832029
18079,-4.32774454752602
18078,-2.58310546874998
18077,-3.96442769368487
18076,-3.89710591634112
18075,-4.53242594401039
18074,-4.12912597656248
18073,-2.59541931152341
18072,-4.05004984537758
18071,-2.71607564290362
18070,-2.35373026529946
18069,-3.12531636555987
18068,-2.59333902994789
18067,-2.92379353841144
18066,-3.56939798990883
18065,-3.20477905273435
18064,-2.01358133951821
18063,-2.61317545572914
18062,-3.04383951822914
18061,-2.35343526204425
18060,-2.94289754231769
18059,-1.70057779947914
18058,-2.58007405598956
18057,-3.30820312499998
18056,-2.78883463541664
18055,-2.4718078613281
18054,-4.04630126953123
18053,-2.93988138834633
18052,-2.72560221354164
18051,-2.29418029785154
18050,-2.68830464680987
18049,-1.72482910156248
18048,-1.41124572753904
18047,-1.71078084309894
18046,-2.28285319010414
18045,-2.71874084472654
18044,-2.20586751302081
18043,-1.0168518066406
18042,-1.56964721679685
18041,-2.27996927897133
18040,-1.80613810221352
18039,-3.33828328450519
18038,-3.35442199707029
18037,-1.71975301106769
18036,-2.51950683593748
18035,-1.86085103352862
18034,-2.61112060546873
18033,-2.56484578450519
18032,-1.83520609537758
18031,-2.79263916015623
18030,-2.20000305175779
18029,-1.19498799641925
18028,-2.24802246093748
18027,-2.75640970865883
18026,-4.92180989583331
18025,-1.75134379069008
18024,-2.39957275390623
18023,-2.91106770833331
18022,-3.02497456868487
18021,-1.19322306315102
18020,-2.61294148763019
18019,-2.01073811848956
18018,-1.79014689127602
18017,-2.70316162109373
18016,-2.33593343098956
18015,-2.63500061035154
18014,-3.17773030598956
18013,-1.91923624674477
18012,-1.85774332682289
18011,-2.78375854492185
18010,-4.13868815104164
18009,-3.55120951334633
18008,-1.67728271484373
18007,-2.96968688964841
18006,-1.66754252115883
18005,-4.01120096842446
18004,-4.60808156331378
18003,-1.85869445800779
18002,-2.41325480143227
18001,-2.9540822347005
18000,-3.00178629557289
17999,-1.82020670572914
17998,-3.26867268880206
17997,-2.59816080729164
17996,-2.8337463378906
17995,-2.42036031087237
17994,-2.559184773763
17993,-2.9686340332031
17992,-3.0236877441406
17991,-1.99145609537758
17990,-3.40950622558591
17989,-2.80557352701821
17988,-3.99043375651039
17987,-2.90096130371091
17986,-3.05914916992185
17985,-2.50293070475258
17984,-1.96332906087237
17983,-1.36802775065102
17982,-1.69192606608071
17981,-4.55056864420571
17980,-2.82137145996091
17979,-2.52795511881508
17978,-2.42609761555987
17977,-3.31651916503904
17976,-2.28926696777341
17975,-3.57669169108071
17974,-3.867778523763
17973,-3.64945576985675
17972,-5.14024963378904
17971,-4.05647888183591
17970,-3.33699645996091
17969,-3.98594767252602
17968,-2.77814331054685
17967,-2.51134338378904
17966,-2.97743835449216
17965,-3.21715901692706
17964,-2.25569763183591
17963,-3.04252217610675
17962,-2.17684020996091
17961,-2.49176635742185
17960,-2.86245320638019
17959,-2.4838673909505
17958,-3.98005269368487
17957,-2.250591023763
17956,-1.81057332356769
17955,-2.40225830078123
17954,-2.62895812988279
17953,-3.08645731608071
17952,-2.79109293619789
17951,-2.49835306803383
17950,-3.87352091471352
17949,-4.08613433837888
17948,-2.58320210774737
17947,-3.14328104654946
17946,-3.34089762369789
17945,-3.09432067871091
17944,-3.49679667154946
17943,-2.45746968587237
17942,-2.49207661946612
17941,-3.16224263509112
17940,-2.83209330240883
17939,-3.92226765950519
17938,-3.33036905924477
17937,-2.45409240722654
17936,-4.05610758463539
17935,-2.26459859212237
17934,-1.49576924641925
17933,-2.23278910319008
17932,-1.95705769856769
17931,-2.52361653645831
17930,-1.58173217773435
17929,-2.21225585937498
17928,-1.94180399576821
17927,-3.52415568033852
17926,-2.75870869954425
17925,-2.621196492513
17924,-2.48810933430987
17923,-2.96353251139321
17922,-3.47572428385414
17921,-2.35493570963539
17920,-3.4992736816406
17919,-2.78939412434894
17918,-3.2883361816406
17917,-2.59521586100258
17916,-2.80027872721352
17915,-2.30510050455727
17914,-2.05106201171873
17913,-2.94967244466144
17912,-2.33683369954425
17911,-3.78122558593748
17910,-3.32314656575519
17909,-2.36977742513019
17908,-2.381450398763
17907,-2.44484558105466
17906,-2.50113016764321
17905,-2.33268330891925
17904,-3.50426839192706
17903,-2.81789754231769
17902,-3.05199788411456
17901,-2.16448567708331
17900,-3.15992838541664
17899,-2.51349487304685
17898,-2.00494486490883
17897,-1.81173807779946
17896,-2.23776346842446
17895,-2.14564615885414
17894,-1.52607828776039
17893,-2.39089050292966
17892,-3.00457356770831
17891,-2.75268656412758
17890,-2.44238382975258
17889,-3.4390930175781
17888,-2.13564147949216
17887,-3.96944274902341
17886,-2.11301269531248
17885,-2.20041503906248
17884,-3.52683105468748
17883,-3.58778991699216
17882,-2.64188741048175
17881,-3.65154622395831
17880,-3.12403462727862
17879,-3.06733805338539
17878,-2.0326955159505
17877,-2.49284464518227
17876,-2.85748392740883
17875,-3.66920572916664
17874,-2.16579793294269
17873,-3.0148986816406
17872,-3.13197937011716
17871,-3.02684122721352
17870,-3.19656473795571
17869,-3.06537984212237
17868,-1.91836140950519
17867,-1.49034220377602
17866,-3.91450093587237
17865,-2.34291687011716
17864,-2.38144531249998
17863,-2.71608581542966
17862,-2.69410807291664
17861,-2.94120890299477
17860,-2.28091023763019
17859,-3.16390584309894
17858,-1.62675069173175
17857,-2.77947591145831
17856,-2.02979634602862
17855,-2.97492574055987
17854,-2.40920613606769
17853,-3.06681925455727
17852,-2.88012797037758
17851,-3.33083699544269
17850,-2.90632731119789
17849,-2.22516479492185
17848,-2.85721435546873
17847,-2.62991434733071
17846,-1.94975382486977
17845,-2.25015869140623
17844,-2.54509582519529
17843,-4.2892873128255
17842,-3.76160786946612
17841,-3.89351501464841
17840,-2.63557535807289
17839,-2.21229146321612
17838,-2.76518351236977
17837,-2.07087300618487
17836,-2.68132120768227
17835,-2.48805338541664
17834,-3.10378621419269
17833,-2.34391377766925
17832,-3.00261535644529
17831,-3.10302836100258
17830,-3.5257629394531
17829,-2.24267171223956
17828,-2.87078450520831
17827,-3.22855224609373
17826,-2.55700785319008
17825,-3.00357157389321
17824,-2.13940022786456
17823,-5.03323465983071
17822,-3.22023620605466
17821,-6.37812398274737
17820,-3.33791707356769
17819,-3.19392496744789
17818,-2.42289326985675
17817,-3.62264607747394
17816,-2.93636678059894
17815,-3.18959655761716
17814,-3.29614359537758
17813,-3.31208902994789
17812,-1.91996866861977
17811,-2.70043538411456
17810,-2.56972351074216
17809,-2.44506937662758
17808,-3.64664306640623
17807,-3.055766805013
17806,-2.62338867187498
17805,-2.31701253255206
17804,-2.84271850585935
17803,-1.71157430013019
17802,-1.41224263509112
17801,-2.27358093261716
17800,-2.6703908284505
17799,-2.68137207031248
17798,-3.41823425292966
17797,-2.22121276855466
17796,-2.79578755696612
17795,-5.61490987141925
17794,-2.85055643717446
17793,-2.79964803059894
17792,-3.10713297526039
17791,-4.34550577799477
17790,-5.26960856119789
17789,-2.87406514485675
17788,-3.95495707194008
17787,-2.91590474446612
17786,-3.0565246582031
17785,-4.37276306152341
17784,-3.76536661783852
17783,-3.8077453613281
17782,-2.8898732503255
17781,-4.93549702962237
17780,-3.24492492675779
17779,-3.10921834309894
17778,-2.62569783528644
17777,-2.65551859537758
17776,-1.80430704752602
17775,-2.85237223307289
17774,-2.71405639648435
17773,-2.13455301920571
17772,-2.56587829589841
17771,-2.57555745442706
17770,-3.64749755859373
17769,-2.9177052815755
17768,-2.6251281738281
17767,-3.85809427897133
17766,-3.62251383463539
17765,-5.81472371419269
17764,-3.51899820963539
17763,-3.7222961425781
17762,-3.08936665852862
17761,-3.39391174316404
17760,-2.61128845214841
17759,-2.44737345377602
17758,-2.50149637858071
17757,-2.97154846191404
17756,-3.19430135091144
17755,-2.09378662109373
17754,-2.66178487141925
17753,-2.48212788899737
17752,-2.80886433919269
17751,-2.3527893066406
17750,-3.48351643880206
