"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
12568,-14.0801096598307
12567,-13.7595123291015
12566,-14.4746841430664
12565,-14.4140380859375
12564,-12.6085851033528
12563,-13.6580210367838
12562,-13.7705774943034
12561,-13.5851704915364
12560,-12.6865931193034
12559,-14.2738225301107
12558,-13.1242253621419
12557,-14.1267049153646
12556,-13.4637079874674
12555,-14.8686279296875
12554,-15.2522745768229
12553,-12.6596740722656
12552,-14.1251180013021
12551,-14.4382766723633
12550,-13.6577718098958
12549,-13.150971476237
12548,-15.0802215576172
12547,-13.9506210327148
12546,-14.2524754842122
12545,-14.7891474405924
12544,-13.9292841593424
12543,-13.2230107625325
12542,-12.8441324869791
12541,-13.0770629882812
12540,-14.3686559041341
12539,-14.9041478474935
12538,-14.8819666544596
12537,-13.885735575358
12536,-16.467019144694
12535,-13.5565221150716
12534,-13.4615895589192
12533,-14.0674575805664
12532,-13.2917032877604
12531,-15.141828918457
12530,-13.4775426228841
12529,-14.9768636067708
12528,-14.6295761108398
12527,-14.4883229573567
12526,-14.1166849772135
12525,-13.0181310017903
12524,-12.7243204752604
12523,-14.8165573120117
12522,-15.8006551106771
12521,-13.8833272298177
12520,-13.3546585083008
12519,-15.1007420857747
12518,-13.2577194213867
12517,-14.8993667602539
12516,-14.3301274617513
12515,-14.1902221679687
12514,-14.1340596516927
12513,-13.5127293904622
12512,-16.7492838541666
12511,-14.7599294026692
12510,-13.7274307250976
12509,-14.5342646280924
12508,-16.0654891967773
12507,-13.8080378214518
12506,-14.2027852376302
12505,-13.6071634928385
12504,-13.3924036661784
12503,-14.3805526733398
12502,-14.4400060017903
12501,-14.3497146606445
12500,-13.0716639200846
12499,-11.1065709431966
12498,-12.5270294189453
12497,-13.1497533162435
12496,-12.3651362101237
12495,-14.3704793294271
12494,-14.2835678100586
12493,-14.2449274698893
12492,-14.2580780029297
12491,-13.2122584025065
12490,-13.4553029378255
12489,-14.2719838460286
12488,-14.4709864298502
12487,-13.8990361531575
12486,-14.3183019002278
12485,-13.1159474690755
12484,-13.464104715983
12483,-14.1596715291341
12482,-12.257317606608
12481,-12.4643615722656
12480,-12.828347269694
12479,-14.2116887410482
12478,-13.6175674438476
12477,-14.6500584920247
12476,-14.2750127156575
12475,-15.1471135457357
12474,-14.2301544189453
12473,-12.8957885742187
12472,-12.5281941731771
12471,-13.0332244873047
12470,-13.898903910319
12469,-13.7425852457682
12468,-12.6034606933594
12467,-12.7926620483398
12466,-13.8146296183268
12465,-12.6661209106445
12464,-11.8717127482096
12463,-14.2034337361653
12462,-13.1903518676758
12461,-12.7136215209961
12460,-13.4438766479492
12459,-14.5147003173828
12458,-13.9940500895182
12457,-13.8936396280924
12456,-13.36253712972
12455,-13.6152150472005
12454,-15.0351674397786
12453,-14.1862650553385
12452,-13.4714696248372
12451,-12.3439188639323
12450,-13.3772059122721
12449,-13.2148803710937
12448,-13.3389088948567
12447,-14.3521814982096
12446,-14.6691040039062
12445,-12.7569361368815
12444,-13.4216903686523
12443,-14.5025822957357
12442,-13.3549001057942
12441,-13.2238245646159
12440,-13.9124308268229
12439,-14.6747294108073
12438,-14.1973378499349
12437,-13.5862920125325
12436,-15.5604715983073
12435,-13.8663543701172
12434,-14.3753901163737
12433,-13.5958618164062
12432,-14.0773630777995
12431,-14.3417673746745
12430,-13.4101114908854
12429,-14.6591934204101
12428,-12.9207366943359
12427,-14.4257720947265
12426,-14.2828430175781
12425,-13.0970952351888
12424,-13.7888854980469
12423,-12.8597040812174
12422,-14.0526718139648
12421,-13.1759908040364
12420,-13.5077829996745
12419,-13.8676055908203
12418,-14.0667404174804
12417,-14.4469868977864
12416,-11.9863393147786
12415,-13.3764149983724
12414,-13.4291493733724
12413,-16.0211166381836
12412,-14.772309366862
12411,-13.7488515218099
12410,-13.8506912231445
12409,-14.3156799316406
12408,-14.1809117635091
12407,-12.394016011556
12406,-13.2920389811198
12405,-13.8439214070638
12404,-13.496201578776
12403,-12.4923436482747
12402,-12.2477401733398
12401,-14.6469991048177
12400,-13.6783940633138
12399,-15.038676961263
12398,-13.4880076090495
12397,-13.198823038737
12396,-12.5497192382812
12395,-14.832632446289
12394,-13.8840138753255
12393,-14.4184173583984
12392,-13.8451573689778
12391,-13.0265360514323
12390,-14.1772521972656
12389,-12.8365717569987
12388,-13.5515197753906
12387,-14.6570368448893
12386,-13.7550516764323
12385,-13.3153060913086
12384,-12.6202402750651
12383,-14.6092946370442
12382,-14.9822881062825
12381,-14.3396311442057
12380,-13.1745183308919
12379,-13.4969823201497
12378,-15.054551188151
12377,-12.7197301228841
12376,-13.7901901245117
12375,-12.7202997843424
12374,-14.15599416097
12373,-14.4566075642903
12372,-15.3929606119791
12371,-13.3218037923177
12370,-13.2590342203776
12369,-14.2898213704427
12368,-13.8250310262044
12367,-14.1655385335286
12366,-14.273789469401
12365,-13.3324391682942
12364,-13.9332361857096
12363,-13.788193766276
12362,-14.2240737915039
12361,-14.0140034993489
12360,-14.7324661254883
12359,-13.5131490071614
12358,-14.4204416910807
12357,-12.4758285522461
12356,-14.3633458455403
12355,-13.8819234212239
12354,-13.1612101236979
12353,-14.1182540893554
12352,-15.4587565104166
12351,-13.7536936442057
12350,-13.7881047566732
12349,-13.9926233927409
12348,-13.710178120931
12347,-13.6095514933268
12346,-13.1039031982422
12345,-15.1555414835612
12344,-12.8915033976237
12343,-13.9968805948893
12342,-13.6328770955403
12341,-11.9523834228515
12340,-13.7468449910482
12339,-15.3784215291341
12338,-13.9734278361002
12337,-13.5971028645833
12336,-12.9422541300455
12335,-14.5106694539388
12334,-14.7071111043294
12333,-14.578098042806
12332,-13.5413701375325
12331,-14.48656056722
12330,-13.9468724568685
12329,-13.8597066243489
12328,-13.1952143351237
12327,-14.82103322347
12326,-13.7633906046549
12325,-14.5421661376953
12324,-13.5540323893229
12323,-14.8379272460937
12322,-13.8684321085612
12321,-13.8993336995442
12320,-13.4416971842448
12319,-14.7502960205078
12318,-13.4189437866211
12317,-12.779035949707
12316,-12.8489339192708
12315,-13.2557306925455
12314,-14.2264439900716
12313,-14.1042388916015
12312,-14.3486923217773
12311,-12.9504684448242
12310,-14.1003809611002
12309,-13.8349238077799
12308,-15.3328282674153
12307,-14.3268086751302
12306,-13.002793375651
12305,-13.6101364135742
12304,-13.7412958780924
12303,-13.390613301595
12302,-13.9824940999349
12301,-14.3390614827474
12300,-14.9060628255208
12299,-13.1479578653971
12298,-13.2749567667643
12297,-13.0933085123698
12296,-14.472021484375
12295,-12.6848892211914
12294,-12.8785614013672
12293,-13.1651774088541
12292,-14.8207687377929
12291,-13.7564656575521
12290,-13.5895573933919
12289,-13.6739919026692
12288,-13.6686971028646
12287,-14.6289835611979
12286,-13.7097178141276
12285,-13.7530069986979
12284,-12.7090286254883
12283,-13.6714640299479
12282,-13.6141494750976
12281,-15.498269144694
12280,-13.5582997639974
12279,-14.0692454020182
12278,-14.5694132486979
12277,-13.7702011108398
12276,-14.2573379516601
12275,-13.0290562947591
12274,-14.3176762898763
12273,-14.3455490112304
12272,-13.3356053670247
12271,-14.0104024251302
12270,-14.1835133870442
12269,-12.8209289550781
12268,-13.9637690226237
12267,-14.4342178344726
12266,-12.980441792806
12265,-12.8191436767578
12264,-13.8203898111979
12263,-13.9081125895182
12262,-14.9979690551758
12261,-14.765842183431
12260,-13.2690490722656
12259,-14.7794911702474
12258,-13.9915145874023
12257,-13.8347229003906
12256,-13.7732401529948
12255,-14.7478215535482
12254,-14.2207473754883
12253,-13.7043441772461
12252,-12.8104131062825
12251,-13.4032348632812
12250,-15.1094472249349
12249,-14.7966293334961
12248,-14.3136581420898
12247,-12.8566980997721
12246,-13.5189397176107
12245,-14.1665252685547
12244,-14.6426681518554
12243,-14.631684366862
12242,-14.3451828002929
12241,-13.862900797526
12240,-13.7128484090169
12239,-14.1389322916666
12238,-12.7814137776692
12237,-15.148908996582
12236,-13.8332707722982
12235,-13.3776840209961
12234,-13.1450002034505
12233,-13.1657674153646
12232,-14.7621088663737
12231,-14.2185526529948
12230,-14.868869527181
12229,-13.1159144083659
12228,-14.3118423461914
12227,-12.839338684082
12226,-14.5686401367187
12225,-13.5642252604166
12224,-15.2287175496419
12223,-13.8025166829427
12222,-12.8920247395833
12221,-14.2948618570963
12220,-14.1893727620442
12219,-13.3558614095052
12218,-14.0083450317383
12217,-13.6710266113281
12216,-13.449446105957
12215,-13.339328511556
12214,-13.9550842285156
12213,-13.9128377278646
12212,-14.7160349527995
12211,-14.9225372314453
12210,-13.7278681437174
12209,-13.0167602539062
12208,-12.5029891967773
12207,-15.1054951985677
12206,-15.2644510904948
12205,-14.6575887044271
12204,-14.8484176635742
12203,-13.4141626993815
12202,-12.9522816975911
12201,-13.9844802856445
12200,-14.8748026529948
12199,-13.8508539835612
12198,-13.2779169718424
12197,-14.1943166097005
12196,-13.7837661743164
12195,-13.8593429565429
12194,-13.9349375406901
12193,-13.001692199707
12192,-14.9771789550781
12191,-13.870832824707
12190,-13.7830083211263
12189,-12.6297032674153
12188,-13.8830093383789
12187,-12.8914779663086
12186,-13.6852020263672
12185,-13.9199228922526
12184,-15.090684000651
12183,-11.4487492879232
12182,-14.3104970296224
12181,-13.2127263387044
12180,-14.5073532104492
12179,-14.3221623738607
12178,-13.7489379882812
12177,-13.8943389892578
12176,-12.2100001017252
12175,-14.4106735229492
12174,-14.2614451090495
12173,-14.2486607869466
12172,-15.484836324056
12171,-14.6511952718099
12170,-13.8268671671549
12169,-14.0640497843424
12168,-13.1120107014974
12167,-12.4781046549479
12166,-16.0139068603515
12165,-15.1510706583659
12164,-16.2154576619466
12163,-15.7379185994466
12162,-13.8806009928385
12161,-13.2597513834635
12160,-14.3055201212565
12159,-14.821526590983
12158,-13.5828257242838
12157,-14.8174423217773
12156,-14.8811325073242
12155,-13.5777826944987
12154,-13.9507151285807
12153,-13.7469085693359
12152,-13.9829645792643
12151,-13.0284408569336
12150,-13.8035263061523
12149,-13.3337107340495
12148,-13.3805399576823
12147,-13.9082829793294
12146,-15.0729990641276
12145,-14.1317123413086
12144,-13.1952117919922
12143,-14.6205047607422
12142,-13.9176696777344
12141,-13.9963058471679
12140,-13.4843836466471
12139,-13.1657699584961
12138,-13.449441019694
12137,-15.3874420166015
12136,-12.8841206868489
12135,-13.4116246541341
12134,-14.2446528116862
12133,-13.1138595581054
12132,-12.8413604736328
12131,-12.6194010416666
12130,-13.8213002522786
12129,-14.6067515055338
12128,-14.0788914998372
12127,-14.2605117797851
12126,-13.9535761515299
12125,-12.9805002848307
12124,-13.8044748942057
12123,-13.3595591227213
12122,-13.588481648763
12121,-13.2828887939453
12120,-13.3879837036133
12119,-13.6770792643229
12118,-15.089707438151
12117,-13.2455149332682
12116,-13.772454325358
12115,-12.6177632649739
12114,-13.7407618204752
12113,-12.7630193074544
12112,-13.8459788004557
12111,-13.9641504923502
12110,-14.9194396972656
12109,-14.0869837443034
12108,-15.0565856933594
12107,-14.2302103678385
12106,-14.0884256998698
12105,-13.6584482828776
12104,-14.6394078572591
12103,-14.2759002685547
12102,-13.9828603108724
12101,-13.6842636108398
12100,-13.7593775431315
12099,-15.0594874064127
12098,-15.8752146402995
12097,-13.7606491088867
12096,-13.7297831217448
12095,-14.4787556966146
12094,-14.8521458943685
12093,-12.9642674763997
12092,-14.1091852823893
12091,-14.0084874471028
12090,-13.6740910847982
12089,-12.8961598714192
12088,-13.4586903889974
12087,-14.6706578572591
12086,-13.6371877034505
12085,-14.7804728190104
12084,-14.626079305013
12083,-13.683935546875
12082,-14.378266398112
12081,-14.7011169433594
12080,-12.850454711914
12079,-13.3561920166015
12078,-12.8546839396159
12077,-13.2348541259765
12076,-14.7707173665364
12075,-13.8169235229492
12074,-14.5440556844075
12073,-14.1091827392578
12072,-13.854849243164
12071,-15.4195185343424
12070,-12.7644485473633
12069,-13.8759902954101
12068,-13.232155863444
12067,-14.4128555297851
12066,-14.4039978027344
12065,-13.4798161824544
12064,-13.3619394938151
12063,-13.7183237711588
12062,-11.6392908732096
12061,-12.7788121541341
12060,-13.6199020385742
12059,-14.4894775390625
12058,-13.0875915527344
12057,-13.6549769083659
12056,-14.372297668457
12055,-14.9454991658528
12054,-14.3976628621419
12053,-15.0982599894205
12052,-14.2243840535482
12051,-14.2017781575521
12050,-13.8962107340495
12049,-13.9354232788086
12048,-14.8489364624023
12047,-14.0797510782877
12046,-14.8805068969726
12045,-14.122546895345
12044,-12.9739517211914
12043,-14.8715347290039
12042,-14.6384694417317
12041,-13.5978607177734
12040,-14.1515487670898
12039,-12.5973368326823
12038,-12.8383087158203
12037,-14.1810643513997
12036,-13.6232182820638
12035,-13.6329330444336
12034,-13.1371444702148
12033,-12.9243555704752
12032,-14.6277577718099
12031,-11.4783487955729
12030,-13.6591934204101
12029,-14.68382619222
12028,-13.8267222086588
12027,-13.8125086466471
12026,-14.2959884643554
12025,-13.5514333089192
12024,-14.1042541503906
12023,-13.1055536905924
12022,-13.7224360148112
12021,-13.4874379475911
12020,-14.3428380330403
12019,-14.9442606608073
12018,-14.3277979532877
12017,-13.0365458170573
12016,-14.3783248901367
12015,-14.2922780354817
12014,-13.2708979288737
12013,-13.3912389119466
12012,-13.569075012207
12011,-14.6412974039713
12010,-13.7101119995117
12009,-13.8690297444661
12008,-13.6109196980794
12007,-13.7340276082357
12006,-14.1119903564453
12005,-11.9670318603515
12004,-12.9812301635742
12003,-13.4311660766601
12002,-14.1821985880534
12001,-14.5918869018554
12000,-14.9043004353841
11999,-14.2802388509114
11998,-11.9807469685872
11997,-12.7678131103515
11996,-12.9982564290364
11995,-13.1810999552409
11994,-11.7132400512695
11993,-12.8642257690429
11992,-13.4421473185221
11991,-11.4339787801107
11990,-11.6241948445638
11989,-13.2395741780599
11988,-11.9948969523112
11987,-12.5225941975911
11986,-13.294287109375
11985,-12.9201416015625
11984,-11.7873163859049
11983,-13.3851633707682
11982,-13.8609629313151
11981,-13.1842483520508
11980,-11.8088134765625
11979,-11.9056940714518
11978,-13.1205759684245
11977,-11.9959650675455
11976,-12.741079711914
11975,-12.6721405029297
11974,-12.0719258626302
11973,-12.2498840332031
11972,-13.2165537516276
11971,-11.6959442138672
11970,-12.2555068969726
11969,-13.7174794514974
11968,-11.3009501139323
11967,-12.6432174682617
11966,-13.2384475708008
11965,-11.1851282755534
11964,-11.5629028320312
11963,-12.4027516682942
11962,-12.6010243733724
11961,-12.3161631266276
11960,-12.418206278483
11959,-12.7502400716146
11958,-10.4923843383789
11957,-12.7949330647786
11956,-13.2002014160156
11955,-12.649526977539
11954,-11.7678792317708
11953,-11.9456288655599
11952,-12.9413513183594
11951,-11.7596471150716
11950,-12.2848419189453
11949,-10.6176946004232
11948,-12.825183614095
11947,-11.449934387207
11946,-13.3517822265625
11945,-11.7223775227864
11944,-10.781352742513
11943,-11.6847112019857
11942,-11.9528564453125
11941,-10.982903544108
11940,-12.2286387125651
11939,-11.74423828125
11938,-11.8162801106771
11937,-11.9792007446289
11936,-12.652332051595
11935,-12.7728790283203
11934,-13.4970052083333
11933,-12.3112497965495
11932,-11.1389246622721
11931,-10.4760803222656
11930,-12.6814203898112
11929,-12.9162175496419
11928,-12.3737981160482
11927,-12.578721110026
11926,-11.6900187174479
11925,-12.5243082682291
11924,-11.4816879272461
11923,-11.206516011556
11922,-12.1901535034179
11921,-12.8855931599935
11920,-11.1407786051432
11919,-12.8498850504557
11918,-12.3107666015625
11917,-10.2921991984049
11916,-12.9541458129883
11915,-12.1794240315755
11914,-11.6756678263346
11913,-12.7685531616211
11912,-11.7697357177734
11911,-11.7859558105469
11910,-12.0656850179036
11909,-10.9560658772786
11908,-11.1808176676432
11907,-11.9478210449219
11906,-12.4353368123372
11905,-12.0968841552734
11904,-12.5730677286784
11903,-10.9902506510416
11902,-12.5523564656575
11901,-13.1510732014974
11900,-12.4126927693685
11899,-12.2115259806315
11898,-12.0648839314778
11897,-12.9955149332682
11896,-13.2517201741536
11895,-12.4939356486002
11894,-13.6930475870768
11893,-12.1340342203776
11892,-12.4602671305338
11891,-13.0413828531901
11890,-11.9861155192057
11889,-12.1586085001627
11888,-12.4396677652995
11887,-12.8448827107747
11886,-9.97165527343748
11885,-11.7203659057617
11884,-13.5866963704427
11883,-11.9044199625651
11882,-12.3825388590495
11881,-12.9392939249674
11880,-12.4864969889323
11879,-12.1902577718099
11878,-12.3346313476562
11877,-12.1913208007812
11876,-11.1069854736328
11875,-10.6286148071289
11874,-10.5764933268229
11873,-11.7884938557942
11872,-12.9615412394205
11871,-11.1172470092773
11870,-12.0681213378906
11869,-11.3718907674153
11868,-11.3177551269531
11867,-12.0397094726562
11866,-11.7185653686523
11865,-13.1319310506185
11864,-14.1542215983073
11863,-13.8941660563151
11862,-11.5463063557942
11861,-12.6338536580403
11860,-12.0614990234375
11859,-13.4103505452474
11858,-11.9120951334635
11857,-11.6356033325195
11856,-12.5216379801432
11855,-11.4382537841797
11854,-10.3222640991211
11853,-11.9979868570963
11852,-11.9149510701497
11851,-11.6038345336914
11850,-11.6393595377604
11849,-12.5672007242838
11848,-11.5958719889323
11847,-11.5390940348307
11846,-11.9952885945638
11845,-12.8557266235351
11844,-11.2002421061198
11843,-13.3761098225911
11842,-12.9868886311849
11841,-12.7389892578125
11840,-13.4723520914713
11839,-12.4141932169596
11838,-12.3769922892252
11837,-11.3294764200846
11836,-12.3273986816406
11835,-11.3620742797851
11834,-11.9867233276367
11833,-12.4746866861979
11832,-11.1954076131185
11831,-14.0377741495768
11830,-12.236057027181
11829,-11.9343221028646
11828,-11.7580602010091
11827,-11.5333287556966
11826,-10.6236557006836
11825,-11.6039159138997
11824,-11.3658228556315
11823,-11.8063873291015
11822,-12.3132944742838
11821,-11.7485895792643
11820,-11.4523783365885
11819,-11.7257853190104
11818,-13.40257619222
11817,-12.4425389607747
11816,-12.7327280680338
11815,-13.1281010945638
11814,-11.3514007568359
11813,-12.5660385131836
11812,-12.4891876220703
11811,-13.0075388590495
11810,-12.7826777140299
11809,-12.1609125773112
11808,-11.7341064453125
11807,-10.9478973388672
11806,-12.267192586263
11805,-11.3043375651041
11804,-11.1592010498047
11803,-11.2899561564127
11802,-11.8874547322591
11801,-11.8374313354492
11800,-11.1836201985677
11799,-10.8028778076172
11798,-11.9647048950195
11797,-11.2803965250651
11796,-12.6768096923828
11795,-13.3978993733724
11794,-13.2934427897135
11793,-13.5577911376953
11792,-11.7338216145833
11791,-12.0016642252604
11790,-12.352044169108
11789,-12.3928766886393
11788,-12.069802347819
11787,-13.7187789916992
11786,-11.5502583821614
11785,-11.8872716267903
11784,-10.9936075846354
11783,-12.981667582194
11782,-14.5600112915039
11781,-11.9001068115234
11780,-12.657095336914
11779,-11.5332092285156
11778,-12.6710266113281
11777,-11.8307428995768
11776,-13.306494140625
11775,-12.1464345296224
11774,-11.7352381388346
11773,-12.7464126586914
11772,-12.4370839436849
11771,-12.8599482218424
11770,-11.6034072875976
11769,-13.0194585164388
11768,-10.6899653116862
11767,-10.658913675944
11766,-11.3120330810547
11765,-12.0681162516276
11764,-12.2513971964518
11763,-11.6879130045573
11762,-11.8223098754883
11761,-11.8136784871419
11760,-12.2806660970052
11759,-11.71361134847
11758,-12.2798370361328
11757,-11.0465861002604
11756,-13.6073109944661
11755,-11.33812306722
11754,-12.517446899414
11753,-11.8171498616536
11752,-11.9056355794271
11751,-12.1473653157552
11750,-11.0370595296224
11749,-11.5204503377278
11748,-12.4780919392903
11747,-10.7831609090169
11746,-12.3087295532226
11745,-11.0484146118164
11744,-12.9184529622396
11743,-10.729345703125
11742,-11.7820215861002
11741,-11.7582153320312
11740,-11.9229975382487
11739,-11.8803187052409
11738,-11.4036290486653
11737,-10.9069859822591
11736,-10.3587122599284
11735,-12.1724253336588
11734,-11.3408416748047
11733,-12.0577936808268
11732,-12.2490244547526
11731,-12.4086263020833
11730,-10.5561101277669
11729,-11.7453038533528
11728,-9.84459533691404
11727,-12.2059717814127
11726,-10.7521092732747
11725,-12.5761983235677
11724,-12.0442362467448
11723,-12.3161682128906
11722,-11.5553344726562
11721,-12.6335510253906
11720,-13.4288467407226
11719,-13.0126276652018
11718,-11.9484873453776
11717,-11.3227930704752
11716,-10.9703201293945
11715,-10.2951314290364
11714,-12.1900060017903
11713,-12.8743626912435
11712,-11.6425384521484
11711,-12.9724334716797
11710,-12.5249796549479
11709,-12.5840031941732
11708,-11.3747619628906
11707,-12.4686391194661
11706,-12.0361567179362
11705,-11.9875091552734
11704,-11.513161722819
11703,-11.4260670979817
11702,-12.7445434570312
11701,-11.2905487060547
11700,-12.6598495483398
11699,-10.9723749796549
11698,-11.7804397583008
11697,-10.8113235473633
11696,-11.7598709106445
11695,-11.5876118977864
11694,-11.0019007364909
11693,-10.7429641723633
11692,-10.8944279988607
11691,-12.0083882649739
11690,-12.1607828776041
11689,-11.6244796752929
11688,-11.2702163696289
11687,-10.9167134602864
11686,-10.8315439860026
11685,-10.8016571044922
11684,-10.7845901489258
11683,-11.6582244873047
11682,-12.4771738688151
11681,-12.5778157552083
11680,-10.2378982543945
11679,-10.7970820109049
11678,-12.2646443684896
11677,-10.9879313151041
11676,-12.792827351888
11675,-12.3093831380208
11674,-11.9879440307617
11673,-13.0622746785482
11672,-11.4365575154622
11671,-10.45531056722
11670,-10.9725453694661
11669,-10.7222529093424
11668,-11.0379063924153
11667,-11.7089396158854
11666,-11.5792449951172
11665,-11.4468521118164
11664,-11.655121866862
11663,-11.5124776204427
11662,-11.2329594930013
11661,-11.0808853149414
11660,-12.0363169352213
11659,-11.433088684082
11658,-11.4136286417643
11657,-11.9006459554036
11656,-13.0567916870117
11655,-11.1571665445963
11654,-10.5097844441732
11653,-12.3150950113932
11652,-9.19497019449867
11651,-10.205419921875
11650,-9.62069040934242
11649,-11.4255076090495
11648,-11.4802307128906
11647,-9.46787109374998
11646,-10.7009033203125
11645,-11.9457229614258
11644,-11.8674021402995
11643,-11.1732594807942
11642,-11.3388427734375
11641,-11.8135589599609
11640,-10.6111231486002
11639,-11.8403584798177
11638,-10.6329788208008
11637,-11.852163696289
11636,-11.5023432413737
11635,-12.487292989095
11634,-11.6800979614258
11633,-10.3871495564778
11632,-11.0797943115234
11631,-11.5188634236653
11630,-11.4958684285482
11629,-11.065288289388
11628,-11.2396581013997
11627,-12.1101694742838
11626,-11.1758305867513
11625,-11.3551366170247
11624,-10.9858561197916
11623,-11.7174972534179
11622,-10.572487894694
11621,-11.3048105875651
11620,-12.1142181396484
11619,-10.1852706909179
11618,-10.4552469889323
11617,-10.5410293579101
11616,-12.0547266642252
11615,-10.7173065185547
11614,-10.2818562825521
11613,-10.6711410522461
11612,-10.6364273071289
11611,-11.0980260213216
11610,-10.8133555094401
11609,-11.2314081827799
11608,-11.1433064778646
11607,-11.9332692464192
11606,-10.8928029378255
11605,-11.7172047932942
11604,-10.103488667806
11603,-8.26236063639321
11602,-10.9267944335937
11601,-11.6823232014974
11600,-10.2044255574544
11599,-11.1989069620768
11598,-11.9427042643229
11597,-11.6035217285156
11596,-9.29500681559242
11595,-11.6304560343424
11594,-10.9997975667317
11593,-9.85430501302081
11592,-11.7972981770833
11591,-10.7636067708333
11590,-10.7968963623047
11589,-12.1971267700195
11588,-10.1393468221028
11587,-12.1624588012695
11586,-10.6636006673177
11585,-11.7444900512695
11584,-10.6893473307291
11583,-11.6025349934896
11582,-11.3039306640625
11581,-8.93534952799477
11580,-11.2571116129557
11579,-10.3693984985351
11578,-10.390125020345
11577,-12.6367273966471
11576,-10.6521311442057
11575,-10.9897928873698
11574,-12.6651952107747
11573,-11.6940470377604
11572,-12.0492665608724
11571,-10.5425526936849
11570,-11.8121831258138
11569,-10.7249130249023
11568,-11.2274790445963
11567,-10.6455317179362
11566,-10.6262420654297
11565,-11.6222773234049
11564,-10.0589991251627
11563,-11.3771296183268
11562,-12.3807027180989
11561,-11.9624084472656
11560,-9.99074401855466
11559,-10.8609044392903
11558,-9.38788706461586
11557,-10.3971872965495
11556,-11.0565348307291
11555,-10.3456532796224
11554,-11.0690419514974
11553,-10.3301249186198
11552,-11.4366287231445
11551,-9.8585494995117
11550,-11.6798614501953
11549,-12.7381551106771
11548,-11.4333150227864
11547,-9.61185302734373
11546,-10.5150232950846
11545,-9.72663472493487
11544,-10.1045822143554
11543,-11.130852762858
11542,-10.5304499308268
11541,-10.0724344889323
11540,-11.5168568929036
11539,-10.520491027832
11538,-10.7082885742187
11537,-10.2277028401692
11536,-11.2074722290039
11535,-10.8322891235351
11534,-9.09977060953774
11533,-11.2360315958659
11532,-11.6652180989583
11531,-11.6840321858724
11530,-11.3751205444336
11529,-11.6452850341797
11528,-10.5583480834961
11527,-11.2770802815755
11526,-10.7285268147786
11525,-10.5814422607422
11524,-11.5236928304036
11523,-9.23657582600909
11522,-10.3992904663086
11521,-9.98871968587237
11520,-11.3509531656901
11519,-11.42308400472
11518,-10.4399881998698
11517,-11.2774617513021
11516,-11.606049601237
11515,-10.1330017089844
11514,-11.3873733520508
11513,-11.1177581787109
11512,-11.2288167317708
11511,-11.9686747233073
11510,-10.5762771606445
11509,-12.1514165242513
11508,-11.3915008544922
11507,-11.5480458577474
11506,-11.4655237833659
11505,-11.2462753295898
11504,-10.5368459065755
11503,-10.5501922607422
11502,-10.3444198608398
11501,-10.6689692179362
11500,-10.0653289794922
11499,-10.2871892293294
11498,-10.3639460245768
11497,-10.3022089640299
11496,-11.2058624267578
11495,-9.84724273681638
11494,-9.79117431640623
11493,-9.48436075846352
11492,-10.7108876546224
11491,-10.8086049397786
11490,-9.82921193440753
11489,-11.4952784220377
11488,-11.2224334716797
11487,-11.039040629069
11486,-10.2016738891601
11485,-10.2318379720052
11484,-10.3246571858724
11483,-10.0248372395833
11482,-9.92962748209633
11481,-10.6728830973307
11480,-11.4680440266927
11479,-11.4441513061523
11478,-11.8688975016276
11477,-10.3946645100911
11476,-12.0268717447916
11475,-11.590933227539
11474,-9.84626617431638
11473,-10.4294011433919
11472,-9.42050272623696
11471,-10.2757171630859
11470,-11.0879475911458
11469,-10.1485911051432
11468,-11.1627817789713
11467,-10.8766387939453
11466,-12.0904296875
11465,-11.9027109781901
11464,-11.1273559570312
11463,-10.2525721232096
11462,-10.248264058431
11461,-11.5486409505208
11460,-10.4811258951823
11459,-9.61952819824216
11458,-10.9529581705729
11457,-10.0368408203125
11456,-11.1471008300781
11455,-9.95730946858722
11454,-10.3147491455078
11453,-10.4753911336263
11452,-11.1452163696289
11451,-10.1731170654297
11450,-11.0702702840169
11449,-10.9076649983724
11448,-11.5494471232096
11447,-10.6265294392903
11446,-11.0881891886393
11445,-11.6668787638346
11444,-11.2136520385742
11443,-11.5605809529622
11442,-10.6736282348633
11441,-10.4362548828125
11440,-10.9556615193685
11439,-10.1020085652669
11438,-9.13432922363279
11437,-10.4870056152344
11436,-11.1785949707031
11435,-10.1437693277995
11434,-10.5939137776692
11433,-11.8041188557942
11432,-12.2244069417317
11431,-12.141216023763
11430,-11.9176544189453
11429,-9.78230895996091
11428,-9.13782094319659
11427,-10.6739512125651
11426,-11.1521870930989
11425,-10.8801991780599
11424,-11.5844813028971
11423,-11.5923726399739
11422,-12.214224243164
11421,-11.303704325358
11420,-10.549045308431
11419,-9.9925114949544
11418,-9.34703928629555
11417,-10.5184463500976
11416,-10.6258911132812
11415,-11.1663116455078
11414,-11.599956258138
11413,-11.8121449788411
11412,-9.5712697347005
11411,-10.0424458821614
11410,-10.0812845865885
11409,-9.74723663330076
11408,-10.193088277181
11407,-11.2916854858398
11406,-8.76879475911456
11405,-10.5228739420573
11404,-9.74279886881508
11403,-11.5740926106771
11402,-10.8318313598633
11401,-12.6005259195963
11400,-10.5819152832031
11399,-10.6055587768554
11398,-10.7462600708008
11397,-11.0101811726888
