"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
7875,-36.375092569987
7874,-32.7282012939453
7873,-34.4775044759114
7872,-35.9064900716146
7871,-37.6366282145182
7870,-34.4985005696614
7869,-28.6353261311849
7868,-28.8411926269531
7867,-26.4445251464844
7866,-27.5958211263021
7865,-30.1765197753906
7864,-29.275737508138
7863,-30.3399261474609
7862,-34.0649475097656
7861,-34.1769368489583
7860,-32.3347788492838
7859,-34.6002563476562
7858,-31.4113423665364
7857,-32.1668965657552
7856,-28.8480946858724
7855,-25.6231750488281
7854,-22.6665557861328
7853,-23.6360382080078
7852,-21.2414103190104
7851,-30.1850545247396
7850,-30.3718780517578
7849,-33.7171183268229
7848,-32.3226938883463
7847,-32.538193766276
7846,-32.9823262532552
7845,-28.5472625732422
7844,-27.0139984130859
7843,-26.7604736328125
7842,-32.507192993164
7841,-24.2747253417969
7840,-22.9817159016927
7839,-26.1283325195312
7838,-28.8390258789062
7837,-26.5873779296875
7836,-30.7909200032552
7835,-36.9707906087239
7834,-33.4054728190104
7833,-35.0327870686849
7832,-33.398784383138
7831,-30.3425760904948
7830,-33.357046508789
7829,-28.1135772705078
7828,-31.4970052083333
7827,-25.564794921875
7826,-22.2948974609375
7825,-22.2895161946614
7824,-23.7595530192057
7823,-27.5143544514974
7822,-30.7477986653646
7821,-29.9074869791666
7820,-29.9254770914713
7819,-35.3500732421875
7818,-33.0033172607422
7817,-36.9646718343099
7816,-26.2910369873047
7815,-22.2678639729817
7814,-20.6392425537109
7813,-25.4760091145833
7812,-28.3852396647135
7811,-29.1411804199219
7810,-28.3882151285807
7809,-32.7137715657552
7808,-37.3646555582682
7807,-29.0839599609375
7806,-36.5540781656901
7805,-34.9811360677083
7804,-34.1522684733073
7803,-27.42587890625
7802,-30.0898651123047
7801,-34.4138702392578
7800,-32.1051086425781
7799,-36.262564086914
7798,-34.3695688883463
7797,-38.366791788737
7796,-37.5427968343099
7795,-34.9881601969401
7794,-34.6967325846354
7793,-28.3736887613932
7792,-25.7575236002604
7791,-27.2837178548177
7790,-27.1091979980469
7789,-27.6846984863281
7788,-27.8625244140625
7787,-27.9086008707682
7786,-28.64365234375
7785,-31.9831247965495
7784,-34.1486521402995
7783,-38.8732869466146
7782,-36.2301137288411
7781,-34.2568776448568
7780,-30.8184824625651
7779,-23.9447845458984
7778,-25.0227111816406
7777,-23.2254038492838
7776,-25.793569946289
7775,-28.5005554199219
7774,-30.0004180908203
7773,-31.354828898112
7772,-31.1104339599609
7771,-35.5538950602213
7770,-34.1735850016276
7769,-34.7443705240885
7768,-32.5014251708984
7767,-32.5001281738281
7766,-33.8971567789713
7765,-28.515971883138
7764,-24.9355733235677
7763,-25.3677073160807
7762,-25.7881479899088
7761,-31.3985809326172
7760,-32.2995869954427
7759,-36.667339070638
7758,-34.8132486979166
7757,-32.3468434651693
7756,-31.1350514729817
7755,-39.2009541829427
7754,-30.2839263916015
7753,-25.3811452229817
7752,-31.0305389404297
7751,-25.0949615478515
7750,-28.2003641764323
7749,-30.3829355875651
7748,-29.181021118164
7747,-29.9604451497396
7746,-33.5280110677083
7745,-31.9042928059896
7744,-27.2364664713541
7743,-28.0421305338541
7742,-35.6991994222005
7741,-21.3729614257812
7740,-25.5585133870442
7739,-17.1451629638672
7738,-21.3859924316406
7737,-27.274755859375
7736,-30.2804728190104
7735,-28.3048817952474
7734,-26.8506022135416
7733,-32.2734944661458
7732,-31.2208262125651
7731,-34.2506062825521
7730,-35.8845225016276
7729,-33.2791859944661
7728,-31.6252705891927
7727,-30.7627624511719
7726,-28.4986836751302
7725,-22.5154276529948
7724,-21.6896321614583
7723,-29.1334289550781
7722,-22.4392049153646
7721,-30.8753316243489
7720,-33.1560577392578
7719,-34.0653900146484
7718,-32.7751373291015
7717,-36.9963083902995
7716,-39.2569234212239
7715,-34.0422017415364
7714,-31.9551249186198
7713,-21.3705861409505
7712,-24.6630767822265
7711,-25.0375478108724
7710,-29.4266316731771
7709,-26.8453125
7708,-31.0350911458333
7707,-33.4473887125651
7706,-36.1078247070312
7705,-37.2330078125
7704,-41.6414855957031
7703,-37.6381642659505
7702,-33.6644856770833
7701,-34.1174428304036
7700,-27.7365325927734
7699,-27.5246948242187
7698,-28.1254892985026
7697,-19.7218688964844
7696,-27.2836415608724
7695,-27.2398844401041
7694,-32.6253875732422
7693,-30.3185638427734
7692,-28.2313293457031
7691,-29.296001180013
7690,-26.3937744140625
7689,-31.630219523112
7688,-20.9822601318359
7687,-22.0388549804687
7686,-20.8296468098958
7685,-21.9878397623698
7684,-24.219580078125
7683,-20.8154103597005
7682,-24.5211242675781
7681,-25.8823557535807
7680,-34.3940490722656
7679,-31.60654296875
7678,-33.5432698567708
7677,-30.1571156819661
7676,-37.649760945638
7675,-32.2668212890625
7674,-26.5360117594401
7673,-29.0969960530599
7672,-26.1478586832682
7671,-25.7279978434245
7670,-26.7692169189453
7669,-28.6935384114583
7668,-21.5863708496094
7667,-29.8949239095052
7666,-31.651225789388
7665,-33.9756429036458
7664,-32.4141448974609
7663,-35.8837341308594
7662,-29.7613077799479
7661,-26.1106628417969
7660,-25.6509663899739
7659,-25.1526092529297
7658,-18.4320994059245
7657,-23.1809499104817
7656,-27.255234781901
7655,-34.5329345703125
7654,-32.556489054362
7653,-33.8849294026693
7652,-31.9954030354817
7651,-34.708110555013
7650,-32.4659586588541
7649,-24.4884958902995
7648,-19.4060272216797
7647,-25.4715891520182
7646,-27.2526560465495
7645,-22.4078582763672
7644,-32.6371978759765
7643,-20.6513478597005
7642,-29.2060251871745
7641,-35.522309366862
7640,-30.4603230794271
7639,-30.2597361246745
7638,-33.2481343587239
7637,-31.0762288411458
7636,-32.5673685709635
7635,-29.2935038248698
7634,-23.8617258707682
7633,-25.7871103922526
7632,-21.9543111165364
7631,-29.3226989746094
7630,-23.628775024414
7629,-33.455425008138
7628,-29.451996866862
7627,-35.5953531901041
7626,-38.389008585612
7625,-34.308208211263
7624,-36.523051961263
7623,-34.1367808024088
7622,-28.6152913411458
7621,-23.3662933349609
7620,-31.2922322591146
7619,-28.6060139973958
7618,-31.2336639404297
7617,-26.4347391764323
7616,-33.7078155517578
7615,-34.428564453125
7614,-31.5412150065104
7613,-36.2297526041666
7612,-38.4398559570312
7611,-36.098725382487
7610,-33.5629486083984
7609,-25.5075388590495
7608,-22.1453257242838
7607,-34.7155670166015
7606,-33.4208994547526
7605,-30.3822184244791
7604,-33.4109049479166
7603,-31.2583119710286
7602,-33.8664052327474
7601,-33.2489735921224
7600,-39.4068003336588
7599,-32.1921905517578
7598,-30.3184315999349
7597,-19.8450988769531
7596,-29.5100616455078
7595,-23.3517110188802
7594,-25.7218739827474
7593,-25.661962890625
7592,-22.3120585123698
7591,-29.8812927246094
7590,-29.1268371582031
7589,-29.120219930013
7588,-33.3660898844401
7587,-32.9207316080729
7586,-31.0998341878255
7585,-27.5401672363281
7584,-23.233979288737
7583,-17.0962738037109
7582,-22.5804606119791
7581,-27.1452341715495
7580,-23.3011891682942
7579,-24.7736368815104
7578,-28.5616414388021
7577,-28.2387400309245
7576,-26.1930348714192
7575,-33.0444295247396
7574,-25.9736287434896
7573,-25.3280090332031
7572,-23.400991821289
7571,-21.5775512695312
7570,-24.9849253336588
7569,-20.2124338785807
7568,-18.4399017333984
7567,-24.3042154947916
7566,-29.2755086263021
7565,-20.5585998535156
7564,-30.5377716064453
7563,-30.6436981201172
7562,-31.2424580891927
7561,-33.0677144368489
7560,-27.5056416829427
7559,-31.3172108968099
7558,-22.6891082763672
7557,-19.116567993164
7556,-23.4393778483073
7555,-28.1015177408854
7554,-26.0009724934896
7553,-26.8747416178385
7552,-31.2788350423177
7551,-25.7928476969401
7550,-31.9285237630208
7549,-30.216909790039
7548,-32.587250773112
7547,-31.5868438720703
7546,-27.365586344401
7545,-30.1127278645833
7544,-27.4478261311849
7543,-27.7323008219401
7542,-16.7166961669922
7541,-28.4204874674479
7540,-25.6297719319661
7539,-31.6740936279297
7538,-29.7277791341146
7537,-37.1058970133463
7536,-36.6091522216797
7535,-31.4292663574219
7534,-38.9280202229818
7533,-26.0160125732422
7532,-35.8088592529297
7531,-31.2570810953776
7530,-31.7899637858073
7529,-25.3445444742838
7528,-26.0436309814453
7527,-23.0539713541666
7526,-27.2335215250651
7525,-31.4354309082031
7524,-29.0938730875651
7523,-32.5261545817057
7522,-30.9538431803385
7521,-30.8445190429687
7520,-33.053071085612
7519,-33.6139078776041
7518,-31.5523793538411
7517,-27.570415242513
7516,-31.3539286295573
7515,-24.2818918863932
7514,-24.152436319987
7513,-32.1288462320963
7512,-21.3188842773437
7511,-30.5111907958984
7510,-26.3709879557291
7509,-22.6908376057942
7508,-26.944438680013
7507,-26.6966868082682
7506,-30.4364176432291
7505,-28.8560750325521
7504,-23.0963958740234
7503,-20.3616953531901
7502,-28.4170440673828
7501,-19.8143524169922
7500,-28.8477284749349
7499,-21.500357055664
7498,-28.9679626464844
7497,-25.5207733154297
7496,-27.5378835042317
7495,-31.1380879720052
7494,-34.5638743082682
7493,-30.5284993489583
7492,-27.8110870361328
7491,-27.4460154215495
7490,-21.559683227539
7489,-22.6922973632812
7488,-25.0123860677083
7487,-24.8374135335286
7486,-25.2164571126302
7485,-26.2767751057942
7484,-25.661957804362
7483,-27.682465616862
7482,-34.0005198160807
7481,-28.8888712565104
7480,-33.6874094645182
7479,-23.7151245117187
7478,-21.816508992513
7477,-29.3526875813802
7476,-26.7611704508463
7475,-27.5859334309896
7474,-23.9553792317708
7473,-26.9100708007812
7472,-29.9145009358724
7471,-33.3470520019531
7470,-33.2660532633463
7469,-35.2054402669271
7468,-34.5102600097656
7467,-30.7593343098958
7466,-30.0214955647786
7465,-24.3369761149088
7464,-31.0422831217448
7463,-19.221782430013
7462,-28.0361083984375
7461,-22.6274169921875
7460,-28.9359242757161
7459,-25.9848897298177
7458,-36.7020222981771
7457,-29.7076019287109
7456,-30.1986755371094
7455,-24.9880686442057
7454,-34.5397196451823
7453,-26.2371988932291
7452,-21.3963124593099
7451,-28.4249989827474
7450,-28.7237050374349
7449,-29.9035807291666
7448,-22.2753356933594
7447,-29.1583719889323
7446,-34.4809885660807
7445,-31.6486012776692
7444,-28.9239105224609
7443,-33.4819905598958
7442,-29.1099863688151
7441,-23.9777435302734
7440,-23.8364369710286
7439,-30.3653574625651
7438,-22.9119171142578
7437,-24.5702168782552
7436,-26.2802490234375
7435,-23.8395802815755
7434,-20.1002360026041
7433,-26.6367655436198
7432,-24.5692403157552
7431,-30.4262756347656
7430,-24.4597941080729
7429,-31.7806660970052
7428,-22.8053548177083
7427,-30.3642791748047
7426,-27.9758768717448
7425,-23.4875600179036
7424,-20.4116882324219
7423,-29.7635660807291
7422,-23.6639821370442
7421,-26.9954030354817
7420,-37.5104583740234
7419,-30.4924173990885
7418,-34.8994405110677
7417,-28.1989095052083
7416,-25.2479359944661
7415,-28.3796651204427
7414,-26.0804860432942
7413,-27.6523244222005
7412,-25.3083811442057
7411,-27.0611073811849
7410,-26.5585489908854
7409,-27.567485555013
7408,-30.4407358805338
7407,-31.404877726237
7406,-38.7763987223307
7405,-32.0154225667318
7404,-29.1438557942708
7403,-25.5464284261067
7402,-23.2675994873047
7401,-24.7451944986979
7400,-21.616807047526
7399,-24.2145599365234
7398,-30.6046254475911
7397,-23.2651682535807
7396,-31.8037221272786
7395,-31.0308898925781
7394,-37.641953531901
7393,-35.7014882405599
7392,-35.3644622802734
7391,-30.525259399414
7390,-27.6374216715495
7389,-29.6728780110677
7388,-22.8107462565104
7387,-24.043310546875
7386,-21.8332936604817
7385,-24.1103373209635
7384,-32.4774230957031
7383,-28.0415405273437
7382,-31.9466715494791
7381,-35.8985911051432
7380,-38.1349090576172
7379,-37.1703247070312
7378,-33.2473663330078
7377,-33.1443593343099
7376,-22.4392049153646
7375,-32.5843109130859
7374,-25.5470082600911
7373,-29.3557800292969
7372,-30.078476969401
7371,-26.4492146809896
7370,-26.4821278889974
7369,-29.2841654459635
7368,-24.9267232259114
7367,-34.2358154296875
7366,-33.9718434651693
7365,-31.2778228759765
7364,-25.9039469401041
7363,-27.3720306396484
7362,-26.9525410970052
7361,-26.1078094482422
7360,-23.0341451009114
7359,-24.7385925292969
7358,-29.6118479410807
7357,-31.7597157796224
7356,-32.7063507080078
7355,-32.5638437906901
7354,-28.8272715250651
7353,-30.0385498046875
7352,-27.7301137288411
7351,-24.1645619710286
7350,-21.3902089436849
7349,-19.7599700927734
7348,-25.7994547526041
7347,-25.7799438476562
7346,-28.978140258789
7345,-31.9453898111979
7344,-32.5231536865234
7343,-32.0167551676432
7342,-33.8656117757161
7341,-26.3931182861328
7340,-25.6459208170573
7339,-22.4714823404948
7338,-23.2159077962239
7337,-30.3947764078776
7336,-29.5333567301432
7335,-34.1496236165364
7334,-26.531103515625
7333,-36.7857269287109
7332,-34.2859456380208
7331,-34.174658203125
7330,-26.3353230794271
7329,-24.0871134440104
7328,-31.9260365804036
7327,-20.8473419189453
7326,-20.6257283528646
7325,-25.4232696533203
7324,-32.2459726969401
7323,-27.7153584798177
7322,-25.0068878173828
7321,-30.464712524414
7320,-32.8070180257161
7319,-36.2983052571614
7318,-33.7851165771484
7317,-21.9813852945963
7316,-33.4503336588541
7315,-30.404638671875
7314,-26.271836344401
7313,-26.777192179362
7312,-29.9771382649739
7311,-30.2154958089192
7310,-26.865835571289
7309,-31.7488108317057
7308,-27.9290934244791
7307,-31.8528350830078
7306,-27.3605814615885
7305,-28.863389078776
7304,-35.977885945638
7303,-32.2203887939453
7302,-24.9680796305338
7301,-24.349213663737
7300,-23.1377675374349
7299,-28.5644592285156
7298,-31.8980672200521
7297,-31.4626780192057
7296,-32.2336130777995
7295,-33.9090179443359
7294,-33.1066802978515
7293,-36.3338277180989
7292,-31.6241007486979
7291,-31.1653198242187
7290,-30.2024495442708
7289,-19.7552856445312
7288,-23.0637674967448
7287,-30.5642100016276
7286,-23.3480285644531
7285,-32.1577362060547
7284,-33.4537007649739
7283,-34.9358378092448
7282,-33.815044148763
7281,-31.2307037353515
7280,-32.6015024820963
7279,-33.5856892903646
7278,-26.6753194173177
7277,-21.3679005940755
7276,-20.3436289469401
7275,-26.9665130615234
7274,-27.1740885416666
7273,-27.7275400797526
7272,-33.9040435791015
7271,-30.5471608479817
7270,-30.7354085286458
7269,-33.4395406087239
7268,-30.1754618326823
7267,-32.817729695638
7266,-24.5554361979166
7265,-20.0088612874349
7264,-20.515717569987
7263,-22.3137318929036
7262,-23.9266367594401
7261,-26.9245717366536
7260,-33.1313486735026
7259,-31.0947275797526
7258,-38.1205607096354
7257,-35.6927805582682
7256,-35.6378692626953
7255,-32.8090576171875
7254,-33.7827514648437
7253,-37.2514811197916
7252,-28.3297383626302
7251,-32.2410441080729
7250,-24.0363932291666
7249,-27.2200327555338
7248,-25.6878621419271
7247,-23.4841267903646
7246,-35.0625061035156
7245,-31.3733174641927
7244,-39.043071492513
7243,-39.2642781575521
7242,-38.9443420410156
7241,-41.0905517578125
7240,-37.3729207356771
7239,-32.6842559814453
7238,-25.9529123942057
7237,-23.3289957682291
7236,-33.4433247884114
7235,-19.078955078125
7234,-21.9212758382161
7233,-31.5158192952474
7232,-30.281118774414
7231,-29.2514048258463
7230,-29.4537414550781
7229,-35.2283996582031
7228,-31.0563415527344
7227,-21.7119506835937
7226,-27.6240295410156
7225,-29.2538716634114
7224,-23.2462168375651
7223,-30.3874623616536
7222,-21.1101135253906
7221,-20.0357828776041
7220,-28.9907796223958
7219,-29.213237508138
7218,-33.3566650390625
7217,-37.3645741780599
7216,-31.601655069987
7215,-33.5028849283854
7214,-35.3077860514323
7213,-32.0887868245443
7212,-34.0573130289713
7211,-32.2817749023437
7210,-32.9417887369791
7209,-22.4900319417317
7208,-28.9840810139974
7207,-26.4655517578125
7206,-21.2865509033203
7205,-25.7923543294271
7204,-23.2944091796875
7203,-28.6781575520833
7202,-28.096548461914
7201,-28.7971761067708
7200,-27.8856211344401
7199,-32.6858479817708
7198,-36.3714253743489
7197,-30.8947306315104
7196,-20.6628173828125
7195,-24.1445780436198
7194,-21.6141927083333
7193,-29.2457794189453
7192,-27.181010945638
7191,-32.9567982991536
7190,-31.6909088134765
7189,-30.4982411702474
7188,-31.058213297526
7187,-30.4258992513021
7186,-25.3752604166666
7185,-28.4689392089844
7184,-21.2914031982422
7183,-24.1332102457682
7182,-27.0559346516927
7181,-27.766958618164
7180,-25.3793904622396
7179,-28.4439097086588
7178,-27.1835896809896
7177,-23.9676066080729
7176,-26.3447733561198
7175,-25.5592814127604
7174,-23.8311014811198
7173,-31.7634287516276
7172,-26.0903228759765
7171,-27.9896606445312
7170,-29.4545857747396
7169,-31.8354298909505
7168,-32.3285227457682
7167,-35.014512125651
7166,-36.6974599202474
7165,-31.2548227945963
7164,-30.1709452311198
7163,-26.1530212402344
7162,-26.2973388671875
7161,-22.3154764811198
7160,-18.0900227864583
7159,-30.4928192138672
7158,-23.2608907063802
7157,-23.6228291829427
7156,-29.635844930013
7155,-28.0897684733073
7154,-32.5860707600911
7153,-31.035991414388
7152,-26.48935546875
7151,-31.5480814615885
7150,-25.2284810384114
7149,-23.4413564046224
7148,-32.9603230794271
7147,-26.5145273844401
7146,-26.752045694987
7145,-31.2712565104166
7144,-29.9488026936849
7143,-26.6196146647135
7142,-31.9960489908854
7141,-36.5089986165364
7140,-26.4310770670573
7139,-25.4608774820963
7138,-28.7343404134114
7137,-26.1641499837239
7136,-27.8586385091146
7135,-32.044536336263
7134,-29.7363698323567
7133,-36.4016479492187
7132,-32.0102803548177
7131,-33.2769175211588
7130,-32.3474639892578
7129,-32.7337860107422
7128,-26.8659983317057
7127,-19.2608805338541
7126,-21.7660634358724
7125,-18.8037628173828
7124,-20.9841471354166
7123,-21.5481577555338
7122,-22.0577809651692
7121,-23.5272735595703
7120,-27.636567179362
7119,-35.9998891194661
7118,-31.7668314615885
7117,-22.1921346028646
7116,-29.114106241862
7115,-31.1581278483073
7114,-28.3490610758463
7113,-27.6303822835286
7112,-26.5087748209635
7111,-26.283066813151
7110,-24.213969930013
7109,-26.2779195149739
7108,-30.0799672444661
7107,-26.7432261149088
7106,-30.5231129964192
7105,-34.6519836425781
7104,-31.9571085611979
7103,-29.0111653645833
7102,-28.2342590332031
7101,-24.5301981608073
7100,-19.172710164388
7099,-23.6455342610677
7098,-18.7412322998047
7097,-28.8233093261719
7096,-22.7289235432942
7095,-29.6127278645833
7094,-23.3386342366536
7093,-26.5780242919922
7092,-25.9579732259114
7091,-35.9342864990234
7090,-26.1403259277344
7089,-26.9978495279948
7088,-24.2563639322916
7087,-24.3891103108724
7086,-30.0148274739583
7085,-32.644888305664
7084,-28.5554667154948
7083,-28.2915812174479
7082,-25.8365234375
