"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2561,-27.9239512125651
2560,-17.691379292806
2559,-24.731921895345
2558,-32.7167215983073
2557,-30.6323659261067
2556,-24.9750223795573
2555,-24.0700897216797
2554,-29.2120040893554
2553,-21.2610254923502
2552,-24.9680720011393
2551,-22.6647272745768
2550,-22.3634424845377
2549,-22.494731648763
2548,-23.0390253702799
2547,-26.6830683390299
2546,-25.6430699666341
2545,-23.4610071818034
2544,-25.3175593058268
2543,-22.0142450968424
2542,-17.7345896402995
2541,-25.1030766805013
2540,-25.0100285847982
2539,-24.7678995768229
2538,-20.5453653971354
2537,-21.9867818196614
2536,-29.7710123697916
2535,-27.5029459635416
2534,-25.9283457438151
2533,-21.6436192830403
2532,-24.8984359741211
2531,-21.6966715494791
2530,-23.7392817179362
2529,-24.412939453125
2528,-28.8067611694336
2527,-24.5661936442057
2526,-26.7668797810872
2525,-27.6262446085612
2524,-26.4429865519206
2523,-26.0012344360351
2522,-20.5310017903646
2521,-15.9847066243489
2520,-24.0860427856445
2519,-23.1813924153646
2518,-24.2512471516927
2517,-26.9513737996419
2516,-23.4635121663411
2515,-27.6488733927409
2514,-24.9451354980469
2513,-24.9421320597331
2512,-29.5247126261393
2511,-25.449799601237
2510,-25.4608367919922
2509,-22.5037368774414
2508,-20.2597564697265
2507,-21.8512278238932
2506,-21.8755757649739
2505,-23.7756841023763
2504,-24.7493398030599
2503,-19.4308024088541
2502,-23.1412694295247
2501,-23.7602854410807
2500,-21.9578943888346
2499,-27.6572682698567
2498,-25.01767578125
2497,-25.2813451131185
2496,-26.9535659790039
2495,-18.3368311564127
2494,-23.0708653767903
2493,-24.049787902832
2492,-24.748508199056
2491,-22.0430918375651
2490,-29.7302993774414
2489,-26.3357096354166
2488,-26.6296396891276
2487,-23.4651677449544
2486,-20.6930577596028
2485,-27.771821085612
2484,-26.9629323323567
2483,-21.0615473429362
2482,-24.6729008992513
2481,-26.7348617553711
2480,-18.536609395345
2479,-26.172580464681
2478,-27.1761484781901
2477,-21.4848795572916
2476,-23.0380767822265
2475,-23.0760635375976
2474,-26.5517740885416
2473,-26.5876983642578
2472,-21.1479782104492
2471,-23.2000513712565
2470,-25.2778686523437
2469,-23.7393249511719
2468,-26.3898529052734
2467,-23.3031524658203
2466,-18.8059092203776
2465,-22.508523050944
2464,-20.3081776936849
2463,-20.2022816975911
2462,-22.6815450032552
2461,-23.7421198527018
2460,-23.3521484375
2459,-30.1156550089518
2458,-21.2734842936198
2457,-24.1319513956706
2456,-26.0023178100586
2455,-24.9150248209635
2454,-24.7329467773437
2453,-23.8953333536784
2452,-20.0515274047851
2451,-24.7724975585937
2450,-31.8210662841797
2449,-21.4525487263997
2448,-22.5416753133138
2447,-22.9165812174479
2446,-23.9121510823567
2445,-22.535632832845
2444,-30.2939717610677
2443,-24.3486083984375
2442,-31.5157150268554
2441,-24.9953114827474
2440,-31.3070103963216
2439,-24.1968495686849
2438,-23.2769861857096
2437,-22.856423441569
2436,-22.8369684855143
2435,-22.8037602742513
2434,-23.7396250406901
2433,-30.0088002522786
2432,-21.5760915120442
2431,-26.8843724568685
2430,-23.9863494873047
2429,-22.7244120279948
2428,-24.4793991088867
2427,-22.8009882609049
2426,-26.6042541503906
2425,-22.0525675455729
2424,-26.8456100463867
2423,-25.8757919311523
2422,-25.8945882161458
2421,-25.6471669514974
2420,-20.676138305664
2419,-25.366807047526
2418,-22.8955876668294
2417,-25.3521204630534
2416,-25.5861902872721
2415,-23.4133438110351
2414,-21.9493520100911
2413,-24.5640828450521
2412,-25.3971720377604
2411,-23.4165278116862
2410,-23.0268208821614
2409,-26.2499145507812
2408,-23.77939453125
2407,-27.3844207763672
2406,-24.948459370931
2405,-25.9279693603515
2404,-25.6787958780924
2403,-26.9194193522135
2402,-23.5382141113281
2401,-20.95712890625
2400,-25.198464457194
2399,-19.1704874674479
2398,-23.1454630533854
2397,-17.9094426472982
2396,-22.4321935017903
2395,-26.8999491373698
2394,-25.4051676432291
2393,-27.8513905843099
2392,-27.1940241495768
2391,-22.120474243164
2390,-24.4941543579101
2389,-22.8784520467122
2388,-20.6670567830403
2387,-24.7489990234375
2386,-22.6335357666015
2385,-25.8505335489909
2384,-28.6039667765299
2383,-26.5687291463216
2382,-22.7260142008463
2381,-21.3451115926107
2380,-23.2382263183594
2379,-26.6575454711914
2378,-26.493994140625
2377,-26.2221130371094
2376,-16.9388666788737
2375,-26.8162368774414
2374,-22.0142400105794
2373,-23.4366973876953
2372,-24.1817230224609
2371,-21.7425089518229
2370,-27.0908238728841
2369,-28.6510655721028
2368,-19.6837498982747
2367,-22.1912267049153
2366,-25.905261739095
2365,-21.4740127563476
2364,-23.1688344319661
2363,-29.6234090169271
2362,-21.831162516276
2361,-27.1334340413411
2360,-21.4178349812825
2359,-25.2806533813476
2358,-26.3488321940104
2357,-25.2875223795573
2356,-28.9355173746745
2355,-27.7830642700195
2354,-26.2878351847331
2353,-27.1610575358073
2352,-23.086279296875
2351,-21.3798762003581
2350,-26.1854334513346
2349,-26.7460388183594
2348,-22.5497090657552
2347,-29.3215316772461
2346,-24.4886967976888
2345,-24.3243392944336
2344,-24.4191268920898
2343,-28.1660649617513
2342,-22.9207214355469
2341,-20.6357559204101
2340,-27.7192240397135
2339,-20.0227493286133
2338,-28.5063512166341
2337,-28.2750279744466
2336,-25.2478978474935
2335,-20.7555068969726
2334,-23.8038874308268
2333,-23.0888351440429
2332,-23.301247660319
2331,-27.82529296875
2330,-24.6857208251953
2329,-21.9869496663411
2328,-20.2394978841146
2327,-20.4796686808268
2326,-24.7373413085937
2325,-31.4304997762044
2324,-23.1053909301758
2323,-20.662212117513
2322,-28.7588943481445
2321,-24.7026529947916
2320,-29.7866806030273
2319,-21.8311904907226
2318,-27.0811726888021
2317,-20.9731048583984
2316,-20.6655461629232
2315,-25.5469090779622
2314,-21.1917861938476
2313,-27.2490091959635
2312,-25.0502431233724
2311,-25.1071940104166
2310,-25.836403910319
2309,-24.7189748128255
2308,-28.0953481038411
2307,-27.1859954833984
2306,-27.8457728068034
2305,-28.508413696289
2304,-25.088247680664
2303,-27.4307388305664
2302,-27.3153035481771
2301,-22.9513865152995
2300,-21.8405441284179
2299,-31.0507949829101
2298,-24.2614552815755
2297,-28.2815943400065
2296,-25.9574264526367
2295,-19.8849141438802
2294,-23.1768249511719
2293,-21.2765335083008
2292,-27.8097442626953
2291,-32.2911437988281
2290,-25.361908976237
2289,-26.1904637654622
2288,-19.7506774902344
2287,-22.1996241251627
2286,-24.9079930623372
2285,-25.8900817871094
2284,-25.8309666951497
2283,-25.3410832722982
2282,-22.5432545979817
2281,-26.2487319946289
2280,-25.6151667277018
2279,-27.3634373982747
2278,-25.5925557454427
2277,-23.4222625732422
2276,-17.6431538899739
2275,-23.5690979003906
2274,-23.1237955729166
2273,-19.081396484375
2272,-25.6283935546875
2271,-24.0195882161458
2270,-22.3499181111653
2269,-23.1568384806315
2268,-24.1522430419922
2267,-26.0819051106771
2266,-28.8569371541341
2265,-25.1727559407552
2264,-25.0638641357422
2263,-18.4847371419271
2262,-23.4481135050456
2261,-20.8089533487956
2260,-26.7256683349609
2259,-25.1752431233724
2258,-24.7274256388346
2257,-22.6057723999023
2256,-29.3622904459635
2255,-24.175161743164
2254,-21.0983337402344
2253,-25.7000055948893
2252,-30.4767059326172
2251,-25.4939254760742
2250,-23.2420104980469
2249,-28.1945048014323
2248,-26.1920354207357
2247,-25.6480443318685
2246,-22.3119618733724
2245,-22.2313878377278
2244,-20.4958938598633
2243,-23.2946355183919
2242,-22.0209309895833
2241,-31.7652114868164
2240,-27.2993275960286
2239,-25.9937881469726
2238,-29.7437881469726
2237,-26.9516967773437
2236,-27.1944132486979
2235,-26.4997746785482
2234,-21.6304077148437
2233,-21.0455307006836
2232,-15.6623214721679
2231,-27.4923716227213
2230,-25.3003397623698
2229,-22.5408208211263
2228,-26.0662292480469
2227,-28.5598815917969
2226,-25.0367594401041
2225,-24.8483413696289
2224,-23.7596318562825
2223,-23.1317581176758
2222,-24.5853001912435
2221,-30.8455871582031
2220,-25.4467122395833
2219,-26.0847152709961
2218,-28.0251525878906
2217,-25.8094899495442
2216,-22.6794392903646
2215,-24.7416595458984
2214,-22.7033192952474
2213,-23.47177734375
2212,-25.4500564575195
2211,-20.1946701049804
2210,-22.6409896850586
2209,-22.7135325113932
2208,-19.2245569864909
2207,-23.7413009643554
2206,-26.8128163655599
2205,-23.4669860839844
2204,-21.1242177327474
2203,-27.2798014322916
2202,-25.1479298909505
2201,-20.759385172526
2200,-22.4086822509765
2199,-22.4577087402344
2198,-26.5612091064453
2197,-26.6792739868164
2196,-27.2528137207031
2195,-25.0643473307291
2194,-24.8877675374349
2193,-23.9985387166341
2192,-26.3013544718424
2191,-26.8220631917317
2190,-22.0156209309896
2189,-23.5770095825195
2188,-25.5377817789713
2187,-28.4552825927734
2186,-21.3285761515299
2185,-25.1544504801432
2184,-21.2761164347331
2183,-21.6837346394857
2182,-29.937358601888
2181,-26.712250773112
2180,-26.5553726196289
2179,-25.4922088623047
2178,-19.4330174763997
2177,-25.4393346150716
2176,-22.8430999755859
2175,-25.7112920125325
2174,-25.0123911539713
2173,-32.4475387573242
2172,-26.3632441202799
2171,-21.5126912434896
2170,-22.7546930948893
2169,-30.6583084106445
2168,-24.9866394042969
2167,-27.6641067504883
2166,-28.2593165079752
2165,-22.3177907307942
2164,-21.4346654256185
2163,-22.9294392903646
2162,-29.0720530192057
2161,-25.4088272094726
2160,-24.9401128133138
2159,-25.1315139770508
2158,-25.3442952473958
2157,-30.9047760009765
2156,-26.0243235270182
2155,-28.7819020589192
2154,-23.3801864624023
2153,-17.1052764892578
2152,-22.4035400390625
2151,-26.245095316569
2150,-24.2779525756836
2149,-28.263660176595
2148,-22.2813171386719
2147,-28.2302256266276
2146,-23.6531305948893
2145,-23.4718358357747
2144,-26.431862894694
2143,-24.8399058024088
2142,-25.6706909179687
2141,-26.8043401082357
2140,-20.501567586263
2139,-27.2254013061523
2138,-29.9662714640299
2137,-27.9666809082031
2136,-22.272678120931
2135,-19.0443812052409
2134,-24.3294687906901
2133,-21.1696584065755
2132,-22.139756266276
2131,-25.4093994140625
2130,-26.0294225056966
2129,-22.8599329630534
2128,-21.3061711629232
2127,-28.5710815429687
2126,-29.1900314331054
2125,-25.5743520100911
2124,-27.9975774129232
2123,-26.9774739583333
2122,-19.0482543945312
2121,-17.2631286621094
2120,-28.7429794311523
2119,-26.2779067993164
2118,-29.3193725585937
2117,-25.6834370930989
2116,-27.7989817301432
2115,-23.584201558431
2114,-25.6938130696614
2113,-21.6644729614258
2112,-24.8174092610677
2111,-21.9552876790364
2110,-24.8300867716471
2109,-26.2453928629557
2108,-19.9154113769531
2107,-27.5777191162109
2106,-24.9007883707682
2105,-22.0676457722982
2104,-24.9546671549479
2103,-22.2491643269857
2102,-19.1566095987956
2101,-23.5497217814127
2100,-20.109487915039
2099,-25.2603286743164
2098,-24.0345113118489
2097,-24.1191874186198
2096,-20.8581756591797
2095,-24.6267023722331
2094,-22.0296971638997
2093,-25.2245951334635
2092,-25.1173792521159
2091,-29.0533635457357
2090,-25.4313466389974
2089,-20.458972676595
2088,-26.3504292805989
2087,-25.4445327758789
2086,-27.61728515625
2085,-27.3378433227539
2084,-27.6199579874674
2083,-20.4523274739583
2082,-29.9611902872721
2081,-26.6165857950846
2080,-25.3636917114258
2079,-33.0715723673502
2078,-26.7907572428385
2077,-25.3101053873698
2076,-28.5892954508463
2075,-25.2750076293945
2074,-23.6122014363607
2073,-22.9804901123047
2072,-26.0767603556315
2071,-23.332144165039
2070,-25.7620910644531
2069,-21.7954620361328
2068,-24.3253845214844
2067,-28.4965855916341
2066,-20.5102778116862
2065,-24.3115142822265
2064,-25.7993352254232
2063,-24.7498077392578
2062,-23.8748102823893
2061,-25.301372273763
2060,-22.3315846761067
2059,-27.6160975138346
2058,-22.9590718587239
2057,-25.441140238444
2056,-25.1866897583008
2055,-27.9243962605794
2054,-25.0642634073893
2053,-25.8327011108398
2052,-22.752305094401
2051,-26.4843276977539
2050,-24.6594985961914
2049,-24.8718983968099
2048,-23.9522435506185
2047,-23.2641738891601
2046,-32.0808725992838
2045,-30.2160171508789
2044,-21.7250452677409
2043,-24.1069295247396
2042,-24.4921579996745
2041,-26.9190404256185
2040,-26.2992513020833
2039,-29.7217086791992
2038,-26.9447947184245
2037,-26.87327931722
2036,-27.9791015625
2035,-28.0359532674153
2034,-26.5737060546875
2033,-29.9101521809896
2032,-18.7219146728515
2031,-23.1552693684896
2030,-23.7858439127604
2029,-27.5156489054362
2028,-25.9482482910156
2027,-27.4470326741536
2026,-24.210676574707
2025,-20.1316640218099
2024,-25.0839879353841
2023,-22.760356648763
2022,-29.2142801920573
2021,-25.1483927408854
2020,-30.4167083740234
2019,-24.6128372192383
2018,-28.0043853759765
2017,-22.3429168701172
2016,-23.3887390136719
2015,-28.5701532999674
2014,-30.0403732299804
2013,-28.9634562174479
2012,-27.5599324544271
2011,-27.167707824707
2010,-23.7036219278971
2009,-23.0348800659179
2008,-31.2597564697265
2007,-26.0375503540039
2006,-23.0972935994466
2005,-25.3949391682942
2004,-24.2826446533203
2003,-23.0967620849609
2002,-26.6610422770182
2001,-27.6122192382812
2000,-26.6560145060221
1999,-25.1996978759765
1998,-26.6349497477213
1997,-25.1248611450195
1996,-28.2524805704752
1995,-24.6681172688802
1994,-25.4501658121745
1993,-28.7175354003906
1992,-23.5804402669271
1991,-26.1071787516276
1990,-26.0946919759114
1989,-27.3215494791666
1988,-25.2909428914388
1987,-30.2373718261719
1986,-25.7675257364909
1985,-25.7374226888021
1984,-30.5311823527018
1983,-31.5911697387695
1982,-28.0532135009765
1981,-21.0876424153646
1980,-27.7576838175456
1979,-25.0747716267903
1978,-21.2135147094726
1977,-24.4561803181966
1976,-24.3716567993164
1975,-25.7317286173502
1974,-22.3532038370768
1973,-22.6535578409831
1972,-21.9993372599284
1971,-27.1470321655273
1970,-27.8955037434896
1969,-25.2705596923828
1968,-28.1628682454427
1967,-24.9662256876627
1966,-27.1129313151041
1965,-21.0191914876302
1964,-22.1041269938151
1963,-26.5790364583333
1962,-27.2515040079752
1961,-24.3755986531575
1960,-23.9948232014974
1959,-24.0252288818359
1958,-25.9912907918294
1957,-26.887060546875
1956,-27.5691207885742
1955,-26.3461263020833
1954,-21.9206960042317
1953,-18.7992029825846
1952,-22.6763926188151
1951,-20.8472401936849
1950,-22.2889389038086
1949,-23.3945780436198
1948,-27.2772811889648
1947,-28.3929478963216
1946,-25.3831670125325
1945,-28.8795405069987
1944,-18.5095809936523
1943,-26.128151957194
1942,-25.7956960042317
1941,-26.014507039388
1940,-28.027690633138
1939,-21.0976140340169
1938,-25.6960866292317
1937,-25.6833582560221
1936,-23.0755345662435
1935,-25.4281677246094
1934,-21.7218358357747
1933,-23.0328353881836
1932,-25.5312052408854
1931,-20.6839584350586
1930,-23.8376118977864
1929,-22.3999923706054
1928,-27.1936757405599
1927,-25.8043655395508
1926,-31.9994618733724
1925,-27.0527404785156
1924,-21.9006815592448
1923,-27.2831583658854
1922,-30.2791300455729
1921,-26.9960922241211
1920,-24.7783187866211
1919,-22.0411717732747
1918,-27.5886164347331
1917,-25.8279352823893
1916,-27.574196879069
1915,-26.936636352539
1914,-27.7958028157552
1913,-27.0812566121419
1912,-20.2105875651041
1911,-24.3464213053385
1910,-23.479480489095
1909,-31.0066767374674
1908,-25.5539077758789
1907,-24.0724090576172
1906,-29.0385701497396
1905,-27.3781239827474
1904,-26.5805013020833
1903,-24.4447642008463
1902,-26.360090637207
1901,-22.4712687174479
1900,-26.7840026855469
1899,-22.4315806070963
1898,-28.3280420939127
1897,-29.9535024007161
1896,-21.8157282511393
1895,-24.6093404134114
1894,-25.7264897664388
1893,-19.6126083374023
1892,-19.4581868489583
1891,-19.8354654947916
1890,-25.1134857177734
1889,-28.554301961263
1888,-23.2016815185547
1887,-20.1488047281901
1886,-24.9789464314778
1885,-19.2081741333008
1884,-24.7592224121094
1883,-24.2595021565755
1882,-26.8579086303711
1881,-18.0822814941406
1880,-28.6505264282226
1879,-25.9696283976237
1878,-15.4045038859049
1877,-24.3008178710937
1876,-27.0852416992187
1875,-24.9275115966797
1874,-21.005099995931
1873,-18.2279418945312
1872,-23.5815083821614
1871,-22.7760426839192
1870,-28.6896550496419
1869,-25.6725575764974
1868,-24.7483301798502
1867,-19.7407185872396
1866,-25.7810704549153
1865,-18.5736526489258
1864,-20.2594080607096
1863,-26.6750523885091
1862,-26.432470703125
1861,-19.3798583984375
1860,-17.4663630167643
1859,-22.2606160481771
1858,-31.5567052205403
1857,-30.3405975341797
1856,-17.5899719238281
1855,-26.5688079833984
1854,-27.6040023803711
1853,-23.8079132080078
1852,-24.2502070109049
1851,-20.0858393351237
1850,-23.8396387736002
1849,-24.6653274536133
1848,-24.9212987263997
1847,-27.0295064290364
1846,-24.2492151896159
1845,-28.1571665445963
1844,-22.2723856608073
1843,-28.5409479777018
1842,-22.4791982014974
1841,-24.5071624755859
1840,-22.5600672403971
1839,-23.447378540039
1838,-21.3356257120768
1837,-27.0363754272461
1836,-18.018532816569
1835,-21.1919082641601
1834,-23.887683614095
1833,-27.941264851888
1832,-28.7595199584961
1831,-23.6698923746745
1830,-30.9340627034505
1829,-20.9307871500651
1828,-24.507063293457
1827,-24.0393432617187
1826,-24.6447331746419
1825,-26.5813888549804
1824,-19.1371597290039
1823,-19.0557642618815
1822,-18.0316274007161
1821,-23.7308970133463
1820,-23.2150914510091
1819,-18.7917617797851
1818,-20.6817408243815
1817,-29.3482854207357
1816,-26.3252777099609
1815,-26.8475224812825
1814,-21.2034057617187
1813,-19.8306208292643
1812,-23.1430191040039
1811,-25.6910588582357
1810,-24.2580678304036
1809,-24.6538452148437
1808,-27.0757634480794
1807,-23.7707122802734
1806,-26.9
1805,-27.2269577026367
1804,-24.9801671346028
1803,-21.0757990519206
1802,-22.0219762166341
1801,-23.7953704833984
1800,-24.9889536539713
1799,-24.9501022338867
1798,-19.6223078409831
1797,-20.8743474324544
1796,-26.9380071004232
1795,-27.2579406738281
1794,-27.7291219075521
1793,-23.3289932250976
1792,-19.0257298787435
1791,-24.5583251953125
1790,-22.7645222981771
1789,-19.9098393758138
1788,-17.7957188924153
1787,-20.9413411458333
1786,-23.5846618652344
1785,-24.905366007487
1784,-25.2075383504232
1783,-22.143418375651
1782,-22.1403488159179
1781,-22.3759674072265
1780,-23.3004567464192
1779,-25.2970489501953
1778,-23.6377141316732
1777,-27.9066528320312
1776,-25.6329788208008
1775,-25.4247599283854
1774,-23.7952356974284
1773,-26.2975931803385
1772,-27.85068359375
1771,-26.09105275472
1770,-24.92747853597
1769,-23.0803919474284
1768,-23.2675079345703
1767,-28.1441253662109
