"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
15848,-3.25686238606769
15847,-2.72784016927081
15846,-4.57268880208331
15845,-5.12423807779946
15844,-3.71552886962888
15843,-3.67219136555987
15842,-3.59791158040362
15841,-2.29532979329425
15840,-3.14534606933591
15839,-3.22258605957029
15838,-3.59773356119789
15837,-5.0180953979492
15836,-4.44813639322914
15835,-3.22908630371091
15834,-3.82047119140623
15833,-3.11761576334633
15832,-3.28094584147133
15831,-3.95460103352862
15830,-4.03579305013019
15829,-4.24962463378904
15828,-2.909282430013
15827,-3.25390726725258
15826,-5.46416829427081
15825,-2.47779439290362
15824,-3.8482727050781
15823,-3.65463358561196
15822,-2.69572041829425
15821,-2.96144714355466
15820,-3.94815165201821
15819,-4.22117716471352
15818,-3.96041971842446
15817,-4.11663920084633
15816,-3.13249308268227
15815,-4.47395935058591
15814,-2.95386861165362
15813,-5.50529327392576
15812,-5.15843302408852
15811,-3.83082173665362
15810,-4.29099121093748
15809,-3.98935038248696
15808,-3.13400878906248
15807,-3.59919840494789
15806,-2.91130676269529
15805,-3.40889587402341
15804,-4.53535054524737
15803,-2.95757141113279
15802,-5.61749369303383
15801,-3.69180908203123
15800,-3.3121882120768
15799,-4.17048238118487
15798,-3.25637410481769
15797,-4.15072224934894
15796,-4.04349365234373
15795,-5.01403656005857
15794,-3.39266052246091
15793,-5.31037495930987
15792,-2.75768127441404
15791,-4.06578165690102
15790,-3.31997782389321
15789,-3.47759857177732
15788,-3.54435068766274
15787,-4.77914530436196
15786,-2.46390380859373
15785,-2.87396341959633
15784,-5.57991129557289
15783,-3.17143859863279
15782,-4.67288818359373
15781,-1.84591267903644
15780,-1.81327412923175
15779,-3.15055948893227
15778,-3.38168436686196
15777,-2.34953918457029
15776,-3.84155375162758
15775,-3.38014322916664
15774,-2.99609476725258
15773,-1.89721781412758
15772,-3.46279500325519
15771,-2.37124735514321
15770,-3.60567830403644
15769,-3.875591023763
15768,-3.24745279947914
15767,-3.03048299153644
15766,-3.791606648763
15765,-4.91583862304685
15764,-3.24823608398435
15763,-3.87223917643227
15762,-4.64276733398435
15761,-3.35123799641925
15760,-2.7392639160156
15759,-1.17970377604164
15758,-3.25861206054685
15757,-3.88490397135414
15756,-4.05020751953123
15755,-5.31943359374998
15754,-2.79754740397133
15753,-1.52782287597654
15752,-3.13541259765623
15751,-4.70919901529946
15750,-3.8644597371419
15749,-3.57965698242185
15748,-2.62410074869789
15747,-4.01668395996091
15746,-4.52764994303383
15745,-4.14948374430336
15744,-4.3978332519531
15743,-5.16791381835935
15742,-4.76319478352862
15741,-4.01889139811196
15740,-5.83040974934894
15739,-4.57470804850258
15738,-3.54710489908852
15737,-2.68889973958331
15736,-4.67665710449216
15735,-2.63235575358071
15734,-5.47946268717446
15733,-2.94076131184894
15732,-3.41164754231769
15731,-3.47920328776039
15730,-3.64799346923826
15729,-4.55360005696612
15728,-3.7028869628906
15727,-3.6710266113281
15726,-3.7552780151367
15725,-4.7261540730794
15724,-3.62312418619789
15723,-5.05770975748696
15722,-5.50031890869138
15721,-4.36239725748696
15720,-4.85285797119138
15719,-2.79470418294269
15718,-2.50472106933591
15717,-3.60736694335935
15716,-3.79645385742185
15715,-4.15338236490883
15714,-4.49244537353513
15713,-3.65924682617185
15712,-4.0207326253255
15711,-3.36307373046873
15710,-3.29292399088539
15709,-5.78985443115232
15708,-3.21893920898435
15707,-4.16186116536456
15706,-4.57499542236326
15705,-3.85062255859373
15704,-5.00914103190102
15703,-3.77241617838539
15702,-5.01029307047524
15701,-3.73240763346352
15700,-2.82145792643227
15699,-4.34680023193357
15698,-3.29392089843748
15697,-3.28352457682289
15696,-4.88455556233722
15695,-3.97096862792966
15694,-2.74185791015623
15693,-2.44090881347654
15692,-3.49773000081378
15691,-3.58919626871743
15690,-1.98395894368487
15689,-1.94893493652341
15688,-3.3759826660156
15687,-4.16790364583331
15686,-3.13939259847003
15685,-2.36634928385414
15684,-3.41280721028644
15683,-2.5463928222656
15682,-3.69060363769529
15681,-4.52605285644529
15680,-2.63481241861977
15679,-2.95007425944008
15678,-1.84122314453123
15677,-1.97759094238279
15676,-4.13491923014321
15675,-3.14492899576821
15674,-1.98418782552081
15673,-2.94522196451821
15672,-3.36625264485675
15671,-3.59060262044269
15670,-5.43452046712237
15669,-3.78193257649737
15668,-2.42339680989581
15667,-5.13811848958331
15666,-2.49272257486977
15665,-3.20319213867185
15664,-3.92552795410154
15663,-5.60322672526039
15662,-2.28241068522133
15661,-4.61610768636065
15660,-2.81235351562498
15659,-2.90258890787758
15658,-3.75704294840493
15657,-3.62029622395831
15656,-3.83233744303383
15655,-4.63825073242185
15654,-4.06359456380206
15653,-2.19279073079425
15652,-2.24510803222654
15651,-4.94816945393878
15650,-1.57916361490883
15649,-3.55118408203123
15648,-2.86694437662758
15647,-5.69588317871091
15646,-4.53930257161456
15645,-3.72078552246091
15644,-4.96807708740232
15643,-2.98392842610675
15642,-4.00760498046873
15641,-3.94305775960284
15640,-2.06291300455727
15639,-5.14994659423826
15638,-4.27384541829425
15637,-3.67707926432289
15636,-2.49428914388019
15635,-2.96026713053383
15634,-5.02590535481769
15633,-2.787944539388
15632,-4.48661397298175
15631,-2.7761291503906
15630,-2.16218159993487
15629,-2.09532267252602
15628,-4.21224314371743
15627,-5.06712697347003
15626,-3.99086100260414
15625,-2.73998107910154
15624,-3.02062581380206
15623,-4.38198954264321
15622,-3.88613993326821
15621,-2.18249104817706
15620,-4.16055399576821
15619,-3.54906311035154
15618,-5.27796274820961
15617,-3.75822550455727
15616,-2.87589111328123
15615,-2.82298634847003
15614,-4.25426839192706
15613,-3.67106730143227
15612,-3.31995747884112
15611,-3.15730895996091
15610,-3.32325337727862
15609,-3.1020568847656
15608,-4.43636423746743
15607,-3.53016255696612
15606,-5.3867731730143
15605,-4.66606750488279
15604,-4.26090087890623
15603,-4.46534322102862
15602,-2.48645121256508
15601,-3.36663411458331
15600,-2.33460591634112
15599,-2.80035502115883
15598,-3.76455790201821
15597,-4.78092803955076
15596,-1.59685872395831
15595,-3.29460754394529
15594,-2.95434163411456
15593,-7.12999827067055
15592,-3.46581624348956
15591,-4.88565673828123
15590,-2.83615722656248
15589,-2.54688618977862
15588,-3.17134195963539
15587,-4.90443013509112
15586,-2.95968729654946
15585,-6.25196431477862
15584,-3.97786051432289
15583,-3.62666931152341
15582,-4.4165837605794
15581,-4.1384084065755
15580,-1.83968200683591
15579,-4.40370788574216
15578,-3.05186564127602
15577,-2.68608194986977
15576,-5.5090138753255
15575,-2.50631815592446
15574,-3.27573496500649
15573,-3.43827412923175
15572,-4.02505086263019
15571,-3.00516103108722
15570,-4.14949645996091
15569,-4.12938028971352
15568,-2.75764058430987
15567,-4.26662292480466
15566,-3.92572631835935
15565,-4.21256357828774
15564,-4.41266988118487
15563,-4.21784566243487
15562,-3.78887532552081
15561,-5.28698832194008
15560,-2.638286336263
15559,-3.20760192871091
15558,-2.89273681640623
15557,-3.48197021484373
15556,-4.11908060709633
15555,-3.62537740071612
15554,-2.64732462565102
15553,-4.26368306477862
15552,-4.64307759602862
15551,-2.33502807617185
15550,-3.72597605387368
15549,-3.41815795898435
15548,-4.16613362630206
15547,-1.80848795572914
15546,-4.94803212483722
15545,-3.74101359049477
15544,-2.99356689453123
15543,-2.85345052083331
15542,-3.53085937499998
15541,-2.3920705159505
15540,-4.250835164388
15539,-3.12842915852862
15538,-2.94351298014321
15537,-4.27464650472003
15536,-3.25497029622394
15535,-4.70785624186196
15534,-6.0037419637044
15533,-3.56293843587237
15532,-3.84615681966144
15531,-3.56572570800779
15530,-3.49678141276039
15529,-4.0535949707031
15528,-4.71375630696612
15527,-3.42760314941404
15526,-3.59930013020831
15525,-4.02685139973956
15524,-3.71462097167966
15523,-3.33819173177081
15522,-2.79477284749347
15521,-1.41646931966144
15520,-7.66104227701821
15519,-4.08321736653644
15518,-5.8907048543294
15517,-3.32878214518227
15516,-5.8434865315755
15515,-4.61752166748045
15514,-4.54748382568357
15513,-2.87287495930987
15512,-4.00469055175779
15511,-2.02682596842446
15510,-6.01515808105466
15509,-5.34740295410154
15508,-3.0739807128906
15507,-2.73194732666013
15506,-5.18778330485024
15505,-3.21963857014972
15504,-2.16588439941404
15503,-2.49045410156248
15502,-3.69005432128904
15501,-3.08386332194008
15500,-2.37893269856769
15499,-4.58077087402341
15498,-2.79582061767576
15497,-3.86528116861977
15496,-4.32120615641274
15495,-3.7226623535156
15494,-3.69433441162107
15493,-5.06240946451821
15492,-3.59524129231769
15491,-2.18376770019529
15490,-2.05766398111977
15489,-3.53588460286456
15488,-3.66066080729164
15487,-2.92704874674477
15486,-4.05986633300779
15485,-3.15897725423175
15484,-3.15736490885414
15483,-3.68196207682289
15482,-4.00146586100258
15481,-4.54609781901039
15480,-2.93356424967446
15479,-3.04314778645831
15478,-5.76720784505206
15477,-2.30302530924477
15476,-2.99224955240883
15475,-3.77982686360675
15474,-4.99647369384763
15473,-5.23460235595701
15472,-5.76462656656899
15471,-3.00937499999998
15470,-4.22201131184894
15469,-1.83697611490883
15468,-3.33161010742185
15467,-2.71711832682289
15466,-2.60147705078123
15465,-3.27492879231769
15464,-2.38964945475258
15463,-3.36898905436196
15462,-1.51566670735675
15461,-3.48788553873696
15460,-2.52283833821612
15459,-3.9770568847656
15458,-3.11847025553383
15457,-2.88958333333331
15456,-5.94750823974607
15455,-3.83255615234373
15454,-5.11090698242185
15453,-4.1103322347005
15452,-4.8950002034505
15451,-1.84601440429685
15450,-5.5894836425781
15449,-2.20998738606769
15448,-2.75490417480466
15447,-1.68082784016925
15446,-4.98756256103513
15445,-4.26811574300128
15444,-3.08125915527341
15443,-2.78559977213539
15442,-2.36234639485675
15441,-3.18507486979164
15440,-4.78652547200519
15439,-4.22879638671873
15438,-3.97704416910805
15437,-6.08683369954425
15436,-3.41903788248696
15435,-5.15122324625649
15434,-3.1347462972005
15433,-4.56485595703123
15432,-3.32366536458331
15431,-2.60359293619789
15430,-3.68663635253904
15429,-2.85527648925779
15428,-3.41637776692706
15427,-4.517192586263
15426,-1.98032226562498
15425,-3.27082926432289
15424,-3.86454366048175
15423,-4.89377441406248
15422,-3.20180867513019
15421,-2.74698994954425
15420,-4.69976908365883
15419,-3.73280181884763
15418,-5.27865956624347
15417,-3.16839701334633
15416,-2.78314819335935
15415,-2.563335164388
15414,-2.59925944010414
15413,-2.48138020833331
15412,-2.44234313964841
15411,-2.79607747395831
15410,-2.20160522460935
15409,-2.75994466145831
15408,-5.49850819905597
15407,-2.21134541829425
15406,-3.10013427734373
15405,-3.54546712239581
15404,-6.21450398763019
15403,-3.75144042968748
15402,-2.86471659342446
15401,-3.66842753092446
15400,-4.20736287434894
15399,-3.35767720540362
15398,-4.26509704589841
15397,-3.08427022298175
15396,-3.04579010009763
15395,-1.88460896809894
15394,-3.4491994222005
15393,-2.60311991373696
15392,-3.16488240559894
15391,-4.52431335449216
15390,-2.91620992024737
15389,-3.30842183430987
15388,-4.30207163492836
15387,-4.86022542317706
15386,-2.87850545247394
15385,-2.86164449055987
15384,-3.97154337565102
15383,-4.16806894938149
15382,-3.11535746256508
15381,-3.15473022460935
15380,-3.63607126871743
15379,-3.15801086425779
15378,-1.89117533365883
15377,-4.697368367513
15376,-2.9379689534505
15375,-4.32955017089841
15374,-1.56591898600258
15373,-2.481548055013
15372,-4.19190826416013
15371,-2.60543924967446
15370,-1.06877237955727
15369,-4.89389648437498
15368,-1.25584513346352
15367,-3.80219624837237
15366,-2.98531697591144
15365,-3.69291280110675
15364,-3.61119435628253
15363,-4.30189107259112
15362,-2.40722757975258
15361,-4.01249287923175
15360,-3.17370198567706
15359,-3.60658874511716
15358,-5.1888488769531
15357,-2.62417195638019
15356,-4.8964904785156
15355,-2.82161560058591
15354,-3.98232116699216
15353,-3.92701822916664
15352,-2.38540751139321
15351,-2.27703450520831
15350,-3.28192494710284
15349,-4.09991556803383
15348,-3.88485310872394
15347,-5.16655324300128
15346,-3.58840535481769
15345,-2.16035563151039
15344,-3.38021443684894
15343,-4.33976847330727
15342,-1.36251424153644
15341,-5.27390899658201
15340,-2.26996968587237
15339,-2.14068196614581
15338,-2.25586802164711
15337,-2.54514160156248
15336,-3.30057881673175
15335,-1.57911783854164
15334,-5.85487467447914
15333,-6.32572530110675
15332,-3.92153523763019
15331,-3.80445709228513
15330,-2.71929524739581
15329,-3.00600789388019
15328,-3.49277343749998
15327,-2.72148234049477
15326,-2.52494913736977
15325,-3.7991521199544
15324,-3.81364034016925
15323,-3.99081776936847
15322,-3.20503336588539
15321,-4.09205983479815
15320,-3.55498860677081
15319,-2.68111775716144
15318,-2.96170145670571
15317,-5.75421498616534
15316,-3.67611796061196
15315,-3.53770548502602
15314,-4.39513244628904
