"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
2641,-25.7243598937988
2640,-23.4049095153808
2639,-25.3361826578776
2638,-24.3935213724772
2637,-24.136094156901
2636,-24.5896845499674
2635,-24.4769678751627
2634,-24.8659576416015
2633,-24.9472933451334
2632,-25.962863667806
2631,-24.3423433939616
2630,-23.9053215026855
2629,-24.1598609924316
2628,-23.8011027018229
2627,-25.4771255493164
2626,-24.25023244222
2625,-24.1844835917155
2624,-24.3557495117187
2623,-25.1387708028157
2622,-24.184865061442
2621,-23.9341491699219
2620,-23.3988212585449
2619,-24.1445335388183
2618,-24.6034835815429
2617,-25.0994387308756
2616,-23.3571050008138
2615,-23.6796096801758
2614,-22.3078114827474
2613,-22.8963226318359
2612,-23.3745877583821
2611,-23.030926767985
2610,-22.9570259094238
2609,-25.8391174316406
2608,-24.2972231547038
2607,-24.2317565917969
2606,-25.2493563334147
2605,-23.5929054260254
2604,-24.1039960225423
2603,-26.3165255228678
2602,-23.8432169596354
2601,-23.5019299825032
2600,-24.0489334106445
2599,-22.7993593851725
2598,-25.4747235616048
2597,-23.8690996805827
2596,-25.9797602335612
2595,-25.6628097534179
2594,-25.7997853597005
2593,-24.9979169209798
2592,-25.9413614908854
2591,-25.6321891784668
2590,-24.3607124328613
2589,-24.1951151529948
2588,-23.712998453776
2587,-23.729652150472
2586,-24.4516688028971
2585,-24.5806437174479
2584,-25.8668922424316
2583,-24.5415328979492
2582,-23.7168627421061
2581,-22.6051518758138
2580,-24.8571177164713
2579,-25.748934173584
2578,-25.5065979003906
2577,-24.9036201477051
2576,-25.8620196024577
2575,-25.9160484313965
2574,-24.687306467692
2573,-25.1764434814453
2572,-24.4814590454101
2571,-25.2493232727051
2570,-25.5044464111328
2569,-24.174247487386
2568,-23.7356018066406
2567,-25.6626139322916
2566,-25.1179044087728
2565,-25.5084518432617
2564,-24.4126711527506
2563,-24.2897476196289
2562,-24.4409278869629
2561,-24.6502415974935
2560,-24.4154711405436
2559,-25.0561902364095
2558,-24.616552734375
2557,-24.8658940633138
2556,-24.5753896077474
2555,-24.1741165161133
2554,-24.8872016906738
2553,-25.2378194173177
2552,-25.6653872172038
2551,-23.856059773763
2550,-24.2484141031901
2549,-25.0761868794759
2548,-25.5300264994303
2547,-24.1737833658854
2546,-24.0648788452148
2545,-23.0719017028808
2544,-23.0147155761719
2543,-23.878286743164
2542,-24.1007535298665
2541,-24.3418652852376
2540,-24.9563418070475
2539,-23.5953544616699
2538,-24.0230837504069
2537,-24.6641614278157
2536,-23.0648457845052
2535,-21.9856552124023
2534,-22.8878590901692
2533,-23.0806399027506
2532,-25.0047159830729
2531,-24.2165817260742
2530,-22.9761159261067
2529,-22.22306543986
2528,-24.2495483398437
2527,-26.3003257751465
2526,-24.5609204610189
2525,-24.6549883524577
2524,-25.2327776590983
2523,-24.1402725219726
2522,-24.0895599365234
2521,-23.4631154378255
2520,-25.1646611531575
2519,-21.8974886576334
2518,-24.1078895568847
2517,-23.2056144714355
2516,-25.9716794331868
2515,-26.2129603068034
2514,-23.9003089904785
2513,-23.0832084655761
2512,-24.7727951049804
2511,-24.810883585612
2510,-23.159474436442
2509,-23.5285018920898
2508,-23.8537213643392
2507,-24.4272000630696
2506,-25.2279151916504
2505,-24.6384084065755
2504,-23.2626530965169
2503,-24.0746342976888
2502,-23.800276184082
2501,-24.7387247721354
2500,-24.9438423156738
2499,-23.7699188232422
2498,-25.0184908548991
2497,-25.8123382568359
2496,-24.2354263305664
2495,-25.1862192789713
2494,-24.9423189798991
2493,-22.5497332255045
2492,-23.3746971130371
2491,-26.3656066894531
2490,-25.3108721415202
2489,-24.6734578450521
2488,-25.3579467773437
2487,-25.032334391276
2486,-26.5849810282389
2485,-23.3322891235351
2484,-23.2237431844075
2483,-24.216785176595
2482,-24.3993273417155
2481,-23.1630411783854
2480,-22.8590771993001
2479,-24.2357950846354
2478,-23.2803838094075
2477,-24.3705276489258
2476,-25.0072171529134
2475,-25.2621419270833
2474,-24.7999137878418
2473,-23.7254318237304
2472,-25.473849995931
2471,-25.6566604614258
2470,-25.6366816202799
2469,-24.5105397542317
2468,-24.0943359375
2467,-23.0413764953613
2466,-24.7171157836914
2465,-24.1749036153157
2464,-24.1797470092773
2463,-24.1431488037109
2462,-21.8593124389648
2461,-25.229293568929
2460,-23.3251454671224
2459,-24.9866533915202
2458,-24.8252700805664
2457,-25.3384498596191
2456,-23.5612129211426
2455,-24.4969530741373
2454,-24.0438522338867
2453,-23.500705464681
2452,-23.1956199645996
2451,-23.5115620930989
2450,-25.3147644042969
2449,-23.8184506734212
2448,-22.8934450785319
2447,-24.1442982991536
2446,-23.8713935852051
2445,-25.6707201639811
2444,-23.5775601704915
2443,-24.3440778096517
2442,-25.4995712280273
2441,-24.6516479492187
2440,-24.36271387736
2439,-25.0738357543945
2438,-24.2965263366699
2437,-25.19119237264
2436,-26.7438720703125
2435,-26.7115323384603
2434,-26.713117980957
2433,-24.2867734273275
2432,-23.6788556416829
2431,-23.8772084554036
2430,-25.0352767944336
2429,-23.6681020100911
2428,-23.7696517944336
2427,-24.8186464945475
2426,-24.6982788085937
2425,-23.6301940917969
2424,-22.44035059611
2423,-22.9017687479655
2422,-23.997173055013
2421,-24.3820454915364
2420,-24.1822494506836
2419,-24.6687428792317
2418,-25.0311798095703
2417,-24.0330210367838
2416,-25.2737360636393
2415,-23.8773152669271
2414,-25.4175476074219
2413,-25.0198234558105
2412,-24.2643544514974
2411,-23.2845100402832
2410,-23.7886235555013
2409,-23.9314013163248
2408,-25.2299458821614
2407,-24.2832677205403
2406,-25.5440366109212
2405,-24.1219200134277
2404,-24.793185933431
2403,-25.4057767232259
2402,-24.3925753275553
2401,-23.9953610738118
2400,-23.2669700622558
2399,-23.0645876566569
2398,-22.1037925720215
2397,-24.0637280782064
2396,-23.4905456542969
2395,-23.6983818054199
2394,-24.5066500345866
2393,-22.1518946329752
2392,-23.8961242675781
2391,-23.8824473063151
2390,-24.5993166605631
2389,-22.9932312011719
2388,-24.4525207519531
2387,-23.2719520568847
2386,-25.9846354166666
2385,-25.1929420471191
2384,-25.476047261556
2383,-24.9480206807454
2382,-24.3206186930338
2381,-23.9323104858398
2380,-24.1228686014811
2379,-25.0593284606933
2378,-23.3359537760416
2377,-24.1855377197265
2376,-24.5093292236328
2375,-23.9414619445801
2374,-24.9088030497233
2373,-25.4223388671875
2372,-23.5010487874349
2371,-22.1558835347493
2370,-24.5176071166992
2369,-24.0457862854004
2368,-25.2049519856771
2367,-24.5405703226725
2366,-23.9592778523763
2365,-24.1901789347331
2364,-23.5176745096842
2363,-24.2639195760091
2362,-24.3444999694824
2361,-24.6819086710612
2360,-25.602387491862
2359,-24.5898396809896
2358,-24.4066782633463
2357,-23.4260861714681
2356,-23.1873077392578
2355,-22.751016998291
2354,-24.6348492940267
2353,-24.5990381876627
2352,-24.9075073242187
2351,-25.3888547261556
2350,-25.6868207295735
2349,-24.8238993326823
2348,-24.6995338439941
2347,-24.3531415303548
2346,-24.8738438924153
2345,-24.949259185791
2344,-24.653724416097
2343,-24.0351127624511
2342,-24.9750605265299
2341,-24.6701708475748
2340,-24.2506609598795
2339,-24.4426445007324
2338,-24.3035886128743
2337,-23.8811375935872
2336,-22.7565343221028
2335,-24.6937965393066
2334,-23.6836608886719
2333,-24.7104184468587
2332,-24.5681251525879
2331,-24.7244349161784
2330,-23.905750020345
2329,-24.5682777404785
2328,-22.8357643127441
2327,-24.8594434102376
2326,-25.2659731547038
2325,-23.6740173339844
2324,-26.0685740152995
2323,-24.1081476847331
2322,-24.1307599385579
2321,-23.7144124348958
2320,-25.6425791422526
2319,-24.684257253011
2318,-24.4459620157877
2317,-23.4685386657715
2316,-26.6914848327636
2315,-24.6099342346191
2314,-25.2346430460612
2313,-25.4569979349772
2312,-23.4258280436198
2311,-24.7633054097493
2310,-23.8249267578125
2309,-22.9339520772298
2308,-23.9099169413248
2307,-25.2339258829752
2306,-25.3918657938639
2305,-25.4802268981933
2304,-24.6194048563639
2303,-25.4722529093424
2302,-25.9749104817708
2301,-23.4970357259114
2300,-24.2321355183919
2299,-24.8530804951985
2298,-23.4632235209147
2297,-24.8641812642415
2296,-22.5084531148275
2295,-23.8885037740071
2294,-23.3684626261393
2293,-23.9833702087402
2292,-21.1435302734375
2291,-22.1001457214355
2290,-23.2965123494466
2289,-24.1291730244954
2288,-23.5408348083496
2287,-23.7153813680013
2286,-23.9639890034993
2285,-25.6526830037435
2284,-24.980763498942
2283,-27.0953099568685
2282,-25.2684425354004
2281,-25.9020904541015
2280,-26.3565811157226
2279,-25.317849222819
2278,-22.7717994689941
2277,-24.425769551595
2276,-24.6557512919108
2275,-22.9239321390788
2274,-25.5604436238607
2273,-24.425266011556
2272,-24.604340616862
2271,-25.2524576822916
2270,-25.5448822021484
2269,-25.6461992899577
2268,-24.9994834899902
2267,-24.292951965332
2266,-23.2573214213053
2265,-24.7855349222819
2264,-23.2972778320312
2263,-23.6041956583659
2262,-22.7542035420735
2261,-25.0263249715169
2260,-23.7686879475911
2259,-22.9385678609212
2258,-24.5820526123047
2257,-25.2656819661458
2256,-25.3361902872721
2255,-25.6145678202311
2254,-25.5336313883463
2253,-24.7159192403157
2252,-24.6620887756347
2251,-23.9386924743652
2250,-23.4849850972493
2249,-23.0642036437988
2248,-25.3723002115885
2247,-23.469517771403
2246,-22.2457221984863
2245,-24.6086016337077
2244,-24.6140007019043
2243,-23.7241526285807
2242,-24.730140431722
2241,-23.9831120808919
2240,-24.1011184692383
2239,-24.5980514526367
2238,-24.563833618164
2237,-25.7959884643554
2236,-23.9729471842448
2235,-24.5064338684082
2234,-23.4992520650228
2233,-24.57591603597
2232,-25.393590037028
2231,-23.6574857076009
2230,-23.1504043579101
2229,-25.2105545043945
2228,-26.1296307881673
2227,-23.9441462198893
2226,-23.8559466044108
2225,-23.4769945780436
2224,-24.4066032409668
2223,-23.6185452779134
2222,-23.8676335652669
2221,-26.2556073506673
2220,-25.5708615620931
2219,-24.9879796346028
2218,-23.4230369567871
2217,-25.4536982218424
2216,-24.4349464416504
2215,-24.9135154724121
2214,-24.1828127543131
2213,-23.8439544677734
2212,-22.3250653584798
2211,-22.3015515645345
2210,-23.8825998942057
2209,-23.6827135721842
2208,-23.6407569885254
2207,-23.4363909403483
2206,-24.0861228942871
2205,-21.7228963216146
2204,-23.1781143188476
2203,-24.8550514221191
2202,-24.7673477172851
2201,-24.4489896138509
2200,-24.5899820963541
2199,-23.3343541463216
2198,-23.9615603129069
2197,-23.0368192036946
2196,-24.0878153483073
2195,-24.0672159830729
2194,-23.9794525146484
2193,-24.1197430928548
2192,-24.2182894388834
2191,-23.8300626118978
2190,-25.9455360412597
2189,-23.4422172546386
2188,-25.7770370483398
2187,-23.5892306009928
2186,-23.3891459147135
2185,-24.2990834554036
2184,-23.7608563741048
2183,-25.7027178446452
2182,-24.0095263163248
2181,-25.3157931009928
2180,-24.8645398457845
2179,-23.258901977539
2178,-23.5892840067545
2177,-23.5737912495931
2176,-25.1351201375325
2175,-24.7762219746907
2174,-25.2796068827311
2173,-23.871196492513
2172,-25.14187596639
2171,-24.6562179565429
2170,-25.9535481770833
2169,-24.2397471110026
2168,-25.1061475118001
2167,-24.0027514139811
2166,-24.0092363993327
2165,-23.6393404642741
2164,-25.6106234232584
2163,-24.727828725179
2162,-23.1983245849609
2161,-24.7169466654459
2160,-25.9576146443685
2159,-25.6176628112793
2158,-23.2866691589355
2157,-25.1132301330566
2156,-25.5907806396484
2155,-24.6468465169271
2154,-21.1112871805827
2153,-24.4909360249837
2152,-25.5358006795247
2151,-24.7819796244303
2150,-25.3302762349446
2149,-24.9483245849609
2148,-25.1812919616699
2147,-24.3367357889811
2146,-23.534656270345
2145,-23.5586176554362
2144,-23.5988855997721
2143,-25.5297925313314
2142,-25.0281293233235
2141,-24.4618209838867
2140,-25.9990575154622
2139,-25.2638509114583
2138,-24.9945485432942
2137,-25.2560434977213
2136,-23.2833503723144
2135,-23.4520044962565
2134,-24.7293088277181
2133,-23.8216575622558
2132,-23.8693870544433
2131,-25.2059005737304
2130,-24.2373209635416
2129,-24.5553802490234
2128,-24.4209732055664
2127,-25.4261052449544
2126,-24.1182858784993
2125,-25.4180168151855
2124,-22.4897140502929
2123,-25.0113357543945
2122,-24.2182322184245
2121,-23.5884765625
2120,-24.158118947347
2119,-24.7362935384114
2118,-24.9191332499186
2117,-24.0375325520833
2116,-23.2826713562011
2115,-25.2144493103027
2114,-25.9535469055176
2113,-24.4538647969564
2112,-24.3842720031738
2111,-23.1113978068034
2110,-24.1862803141276
2109,-23.4395177205403
2108,-23.2798192342122
2107,-23.4680338541666
2106,-24.0082255045573
2105,-25.913126373291
2104,-25.3757563273112
2103,-25.0273930867513
2102,-25.1641728719075
2101,-23.5025428771972
2100,-26.1459386189778
2099,-23.5979878743489
2098,-23.554301961263
2097,-24.1782173156738
2096,-24.1325477600097
2095,-23.3194717407226
2094,-25.139574432373
2093,-24.5133181254069
2092,-24.7170661926269
2091,-26.0397450764974
2090,-24.2425064086914
2089,-24.170876566569
2088,-24.4912844340006
2087,-23.7445828755696
2086,-25.7986434936523
2085,-24.0977678934733
2084,-24.794660949707
2083,-25.8095471700032
2082,-24.000419362386
2081,-26.5560033162435
2080,-23.4210965474446
2079,-23.5098022460937
2078,-24.9833473205566
2077,-26.2890520731608
2076,-24.7545811971028
2075,-23.2032913208008
2074,-25.05704981486
2073,-25.9275853474935
2072,-25.1366587320963
2071,-25.4365791320801
2070,-25.0843579610189
2069,-26.2131955464681
2068,-24.1907079060872
2067,-23.3044138590495
2066,-24.9312678019206
2065,-24.8779879252116
2064,-24.2191083272298
2063,-24.473481241862
2062,-27.2911692301432
2061,-25.0019388834635
2060,-24.5031939188639
2059,-25.6758700052897
2058,-23.6283274332682
2057,-23.5647631327311
2056,-26.4795110066732
2055,-25.623954518636
2054,-26.3939676920573
2053,-25.6684491475423
2052,-22.9394668579101
2051,-24.7384106953939
2050,-23.5683603922526
2049,-23.9523643493652
2048,-23.9314076741536
2047,-25.0056175231933
2046,-27.6587814331054
2045,-25.3783630371094
2044,-24.7320859273275
2043,-24.9322697957357
2042,-25.367711130778
2041,-26.9875002543131
2040,-25.4465939839681
2039,-25.2294881184896
2038,-23.5857477823893
2037,-25.1319526672363
2036,-26.5637992858886
2035,-27.4985387166341
2034,-25.1789815266927
2033,-23.1561353047689
2032,-24.3021657307942
2031,-24.0238861083984
2030,-25.2924700419108
2029,-23.7454310099284
2028,-24.4791905721028
2027,-24.3064928690592
2026,-24.9798835754394
2025,-24.1739626566569
2024,-23.6146288553873
2023,-25.7834126790364
2022,-25.0559232076009
2021,-25.3410349527995
2020,-25.3252243041992
2019,-26.6186584472656
2018,-23.8363454182942
2017,-24.258476003011
2016,-23.5790784200032
2015,-26.3784088134765
2014,-24.6989387512207
2013,-25.8496281941732
2012,-24.0117871602376
2011,-24.9501352945963
2010,-24.4943044026692
2009,-24.3029019673665
2008,-24.2087374369303
2007,-24.5037610371907
2006,-23.1957127888997
2005,-24.0436945597331
2004,-24.7491655985514
2003,-25.3685414632161
2002,-21.9824152628581
2001,-23.4906817118327
2000,-23.748876953125
1999,-25.905126953125
1998,-24.1820777893066
1997,-26.0685104370117
1996,-23.2315544128418
1995,-25.5496289571126
1994,-24.512070719401
1993,-25.0925417582194
1992,-26.1001050313314
1991,-23.0466687520345
1990,-23.8442850748698
1989,-24.8594484965006
1988,-26.0685587565104
1987,-23.3457066853841
1986,-24.2771731058756
1985,-26.8962323506673
1984,-26.1525583902995
1983,-26.3929593404134
1982,-24.8809239705403
1981,-23.5628316243489
1980,-25.7404630025228
1979,-25.7834279378255
1978,-25.2755086263021
1977,-25.3853947957357
1976,-24.7472226460775
1975,-23.6258364359538
1974,-23.977335357666
1973,-25.0631100972493
1972,-25.2140741984049
1971,-23.889751180013
1970,-24.4828590393066
1969,-24.4133972167969
1968,-24.9600941975911
1967,-24.7568318684896
1966,-24.4753809611002
1965,-23.1380027770996
1964,-23.2819465637207
1963,-23.5684862772623
1962,-23.8027862548828
1961,-23.8776153564453
1960,-23.2733914693196
1959,-24.6466049194336
1958,-24.3660377502441
1957,-24.7500734965006
1956,-25.1397816975911
1955,-23.8691340128581
1954,-23.3595133463541
1953,-23.6969538370768
1952,-26.0256243387858
1951,-25.8998588562011
1950,-24.1676188151041
1949,-24.0541887919108
1948,-24.6894198099772
1947,-24.8219843546549
1946,-25.4503730773926
1945,-25.4412038167317
1944,-24.1760899861653
1943,-24.8043795267741
1942,-25.5496925354004
1941,-25.4456008911133
1940,-24.7212916056315
1939,-22.4249633789062
1938,-24.6296231587728
1937,-22.5799812316894
1936,-24.924346669515
1935,-23.9850372314453
1934,-23.9061937967936
1933,-25.4236638387044
1932,-23.9802370707194
1931,-25.7340937296549
1930,-25.0051165262858
1929,-23.9441538492838
1928,-26.317360941569
1927,-24.1671737670898
1926,-25.8086570739746
1925,-26.3167416890462
1924,-23.9924758911133
1923,-26.7808835347493
1922,-25.1693367004394
1921,-25.4153872172038
1920,-24.261821492513
1919,-24.8973691304525
1918,-25.8442507425944
1917,-23.6977180480957
1916,-24.298998260498
1915,-23.8250526428222
1914,-24.1959963480631
1913,-23.194012705485
1912,-24.2757629394531
1911,-23.2882204691569
1910,-24.9235862731933
1909,-25.2377901713053
1908,-23.5279029846191
1907,-24.139683787028
1906,-24.1119077046712
1905,-22.8200083414713
1904,-24.0300201416015
1903,-24.1181307474772
1902,-25.9032857259114
1901,-26.2438415527344
1900,-23.3682706197103
1899,-22.9370864868164
1898,-23.3693972269694
1897,-23.8624048868815
1896,-23.0548932393392
1895,-22.5936314900716
1894,-24.15408299764
1893,-23.7224156697591
1892,-23.8387499491373
1891,-24.7800900777181
1890,-24.9008112589518
1889,-24.771644337972
1888,-24.4778948465983
1887,-24.513348642985
1886,-23.5960296630859
1885,-24.4076866149902
1884,-26.5092618306478
1883,-24.3071718851725
1882,-25.9534884134928
1881,-25.2691444396972
1880,-25.5979471842448
1879,-23.8849192301432
1878,-24.8490839640299
1877,-25.4500195821126
1876,-23.6728729248047
1875,-24.4374870300293
1874,-24.2285064697265
1873,-22.88291015625
1872,-23.9575752258301
1871,-23.2090833028157
1870,-24.6515309651692
1869,-21.9743179321289
1868,-23.1446594238281
1867,-25.0443265279134
1866,-24.8848899841308
1865,-24.5253649393717
1864,-23.946319325765
1863,-23.9647392272949
1862,-24.5130956013997
1861,-24.086887105306
1860,-25.2816184997558
1859,-25.7662172953288
1858,-24.5756121317545
1857,-24.4823224385579
1856,-24.8181098937988
1855,-24.8108657836914
1854,-24.6951024373372
1853,-24.5120338439941
1852,-22.6669741312663
1851,-23.0830355326334
1850,-24.0824188232422
1849,-24.4517832438151
1848,-22.617606862386
1847,-24.0233024597168
1846,-24.8465764363607
1845,-22.1775179545084
1844,-23.2152605692545
1843,-23.1901484171549
1842,-23.4710474650065
1841,-22.8649531046549
1840,-22.8324862162272
1839,-25.2226928710937
1838,-23.8401995340983
1837,-22.3031550089518
1836,-24.8365743001302
1835,-24.7399620056152
1834,-24.9300763448079
1833,-28.0446304321289
1832,-23.215626780192
1831,-24.672413889567
1830,-25.0535619099935
1829,-24.6392272949219
1828,-22.55997950236
1827,-23.5883214314778
1826,-25.3814389546712
1825,-25.4526237487793
1824,-24.4546188354492
1823,-23.0320241292317
1822,-23.9855890909831
1821,-25.4857238769531
1820,-24.6603594462077
1819,-24.0899795532226
1818,-24.2078931172689
1817,-24.185405476888
1816,-24.1638219197591
1815,-24.2250300089518
1814,-23.451820119222
1813,-24.6814598083496
1812,-24.2074150085449
1811,-23.4973828633626
1810,-23.4614903767903
1809,-24.4950075785319
1808,-26.6818450927734
1807,-23.7808046976725
1806,-23.5012242635091
1805,-22.5844889322916
1804,-23.4095723470052
1803,-24.3306564331054
1802,-23.7706715901692
1801,-23.9540021260579
1800,-24.4928916931152
1799,-23.29368947347
1798,-23.3079259236653
1797,-24.8030100504557
1796,-23.0206092834472
1795,-22.3649378458659
1794,-24.5288973490397
1793,-23.0693000793457
1792,-24.7146692911784
1791,-24.6066307067871
1790,-23.4112012227376
1789,-22.9931752522786
1788,-22.6407137552897
1787,-21.5554145812988
1786,-23.042770131429
1785,-23.2314844767252
1784,-24.6916704813639
1783,-23.9922660827636
1782,-26.0348648071289
1781,-24.1257296244303
1780,-25.2658065795898
1779,-23.4073432922363
1778,-26.4288200378418
1777,-25.5329701741536
1776,-23.6209815979004
1775,-24.1617835998535
1774,-24.4195757548014
1773,-25.9810813903808
1772,-25.1731717427571
1771,-24.5648457845052
1770,-23.0714922587077
1769,-23.344211324056
1768,-23.8803072611491
1767,-24.2903884887695
1766,-23.8225184122721
1765,-24.871861521403
1764,-24.3700126647949
1763,-21.8266827901204
1762,-22.9868835449219
1761,-22.4121485392252
1760,-25.6230161031087
1759,-24.6225774129232
1758,-25.8601414998372
1757,-22.3571533203125
1756,-23.8250717163086
1755,-24.5626764933268
1754,-24.1294438680013
1753,-23.1747217814127
1752,-24.7636678059896
1751,-23.3762344360351
1750,-23.6019742329915
1749,-24.9246353149414
1748,-23.3153518676758
1747,-24.5116816202799
1746,-24.7521385192871
1745,-23.4773391723633
1744,-24.7160730997721
1743,-23.6552719116211
1742,-23.6989501953125
1741,-24.4950012207031
1740,-23.1444165547689
1739,-24.6054672241211
1738,-25.71658299764
1737,-24.2782323201497
1736,-25.3035555521647
1735,-25.341598256429
1734,-25.0175944010416
1733,-24.9503819783528
1732,-23.6345288594564
1731,-23.2965911865234
1730,-25.702744547526
1729,-26.3231592814127
1728,-23.2632431030273
1727,-22.6388178507487
1726,-23.4361925760905
1725,-23.2871103922526
1724,-22.6085494995117
1723,-22.9528144836426
1722,-24.5327908833821
1721,-24.0547915140788
1720,-23.6497812906901
1719,-24.414399210612
1718,-23.0788482666015
1717,-24.7655230204264
1716,-21.7535792032877
1715,-23.3647305806478
1714,-24.1781855265299
1713,-23.8003003438314
1712,-24.2918100992838
1711,-23.797523244222
1710,-22.3275919596354
1709,-24.9207023620605
1708,-24.304416402181
1707,-23.590200805664
1706,-23.9810610453288
1705,-24.6313702901204
1704,-23.992706044515
1703,-23.1328898111979
1702,-24.6949930826823
1701,-24.7529052734375
1700,-23.5033096313476
1699,-24.7274345397949
1698,-22.8787584940592
1697,-23.5858317057291
1696,-25.1621625264485
1695,-24.1230046590169
1694,-22.9971934000651
1693,-25.0667569478353
1692,-23.897688293457
1691,-24.3733683268229
1690,-25.6473271687825
1689,-25.1103309631347
1688,-24.7918215433756
1687,-22.48771387736
1686,-23.9193608601888
1685,-25.965128326416
1684,-24.2051834106445
1683,-24.310218556722
1682,-24.1364807128906
1681,-24.2178024291992
1680,-25.7480733235677
1679,-23.926065826416
1678,-24.7929074605306
1677,-25.4750376383463
1676,-21.884878540039
1675,-22.2551470438639
1674,-23.9537554423014
1673,-25.4039901733398
1672,-23.8202156066894
1671,-25.2015823364258
1670,-23.8770800272623
1669,-24.2346188863118
1668,-24.7398933410644
1667,-24.0643486022949
1666,-24.2750356038411
1665,-24.1524770100911
1664,-25.4029233296712
1663,-24.7624114990234
1662,-23.805766805013
1661,-23.3584185282389
1660,-25.6668736775716
1659,-25.5600240071614
1658,-22.655812327067
1657,-24.3652455647786
1656,-22.5211649576823
1655,-23.1106819152832
1654,-24.2249168395996
1653,-23.8735628763834
1652,-23.0516774495442
1651,-23.1745946248372
1650,-24.3639218648275
1649,-24.8041926066081
1648,-24.2328704833984
1647,-25.9510609944661
1646,-25.0318473815918
1645,-23.6877922058105
1644,-23.7615531921386
1643,-24.3390258789062
1642,-24.8879506429036
1641,-24.9826339721679
1640,-21.9746701558431
1639,-24.7265597025553
1638,-23.1838058471679
1637,-22.0566696166992
1636,-23.3083404541015
1635,-24.0126047770182
1634,-23.1753588358561
1633,-22.474223836263
1632,-23.9369809468587
1631,-23.5676953633626
1630,-24.8066988627116
1629,-21.7815905253092
1628,-22.5438852945963
1627,-23.3465319315592
1626,-21.2832003275553
1625,-21.2663724263509
1624,-22.6189699808756
1623,-22.571693166097
1622,-22.4298055013021
1621,-23.1138875325521
1620,-23.6716649373372
1619,-23.1733319600423
1618,-24.4270881652832
1617,-23.4972099304199
1616,-24.6005983988444
1615,-24.9193405151367
1614,-23.7591969807942
1613,-24.0859436035156
1612,-23.3430046081543
1611,-23.5609064737956
1610,-25.4183944702148
1609,-23.5015739440918
1608,-24.2316980997721
1607,-23.8749221801758
1606,-24.0844380696614
1605,-24.9904350280761
1604,-24.3543571472168
1603,-22.3168942769368
1602,-23.9813293457031
1601,-24.1141761779785
1600,-24.7912010192871
1599,-22.3011993408203
1598,-23.1403742472331
1597,-24.6860043843587
1596,-23.2187001546224
1595,-23.5254348754883
1594,-24.6264086405436
1593,-23.3954045613607
1592,-23.7750483194987
1591,-25.5426798502604
1590,-25.2845176696777
1589,-23.3460093180338
1588,-23.1272694905599
1587,-22.5981824239095
1586,-24.2285051981608
1585,-23.6643585205078
1584,-23.972457631429
1583,-23.5983311971028
1582,-22.1433369954427
1581,-23.3112332661946
1580,-23.773104095459
1579,-23.3760818481445
1578,-24.0564445495605
1577,-22.4675137837728
1576,-24.185353342692
1575,-24.0229184468587
1574,-23.9028559366862
1573,-21.4049082438151
1572,-23.7910738627116
1571,-23.5759198506673
1570,-23.5319389343261
1569,-22.1060432434082
1568,-22.4754725138346
1567,-22.4861981709798
1566,-23.3276008605957
1565,-24.042894744873
1564,-24.3529177347819
1563,-24.0253662109375
1562,-25.3879010518392
1561,-25.7677635192871
1560,-23.5096064249674
1559,-25.2025690714518
1558,-25.0319618225097
1557,-23.7808809916178
1556,-24.1032674153646
1555,-25.0160380045573
1554,-22.313703918457
1553,-22.9793838500976
1552,-24.9580889383952
1551,-23.9517044067383
1550,-24.5997006734212
1549,-23.3218152364095
1548,-22.535445912679
1547,-22.8719492594401
1546,-22.781649017334
1545,-24.5578992207845
1544,-23.025727335612
1543,-21.8966049194336
1542,-24.0710624694824
1541,-22.7787981669108
1540,-23.7182996114095
1539,-24.5571858723958
1538,-23.3554011027018
1537,-23.6841529846191
1536,-22.1411422729492
1535,-23.2807220458984
1534,-23.975382232666
1533,-24.9253308614095
1532,-23.7830642700195
1531,-23.2383827209472
1530,-24.6069905598958
1529,-22.6392985026041
1528,-25.7952280680338
1527,-24.2729667663574
1526,-24.1423197428385
1525,-24.5231638590495
1524,-24.3119084676107
1523,-24.2546066284179
1522,-23.5561508178711
1521,-22.336528523763
1520,-24.2847516377767
1519,-24.9878156026204
1518,-22.9431391398112
1517,-24.2861897786458
1516,-26.6253532409668
1515,-23.6618103027344
1514,-23.8757283528646
1513,-24.2244565327962
1512,-22.6696533203125
1511,-23.1515411376953
1510,-24.8652989705403
1509,-25.4215479532877
1508,-22.1268028259277
1507,-24.4434710184733
1506,-25.1965253194173
1505,-24.0179428100586
1504,-25.7708229064941
1503,-24.7078943888346
1502,-23.6526359558105
1501,-23.3459152221679
1500,-23.4138295491536
1499,-24.1004826863607
1498,-23.4321807861328
1497,-24.2244514465332
1496,-24.0395670572916
1495,-24.8700291951497
1494,-23.2743527730306
1493,-24.6172304789225
1492,-25.5170883178711
1491,-22.9673395792643
1490,-23.7325983683268
1489,-26.1376225789388
1488,-24.2509941101074
1487,-23.6715861002604
1486,-23.6654266357422
1485,-24.6329559326172
1484,-24.5468187967936
1483,-24.9312080383301
1482,-24.9955746968587
1481,-24.6062683105469
1480,-24.5224517822265
1479,-25.629185740153
1478,-25.2317667643229
1477,-23.5401697794596
1476,-24.759930674235
1475,-22.9341021219889
1474,-25.6346216837565
1473,-24.9751215616862
1472,-23.8342409769694
1471,-23.9493227640788
1470,-24.5595751444498
1469,-25.2762601216634
1468,-25.5248575846354
