"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
11788,-29.8293594360351
11787,-28.6405878702799
11786,-32.015971883138
11785,-27.8413452148437
11784,-27.6276051839192
11783,-30.8438196818034
11782,-28.3548924763997
11781,-28.5684748331706
11780,-31.349587504069
11779,-24.8806365966797
11778,-28.9469818115234
11777,-28.9715204874674
11776,-30.3493001302083
11775,-27.6804819742838
11774,-28.8593607584635
11773,-28.7690516153971
11772,-32.2040288289388
11771,-27.7951644897461
11770,-29.7204523722331
11769,-30.6108891805013
11768,-29.3759623209635
11767,-28.6047017415364
11766,-31.2128382364909
11765,-27.6317174275716
11764,-29.5141815185547
11763,-28.2329493204752
11762,-25.5334991455078
11761,-25.3351018269857
11760,-30.6055460611979
11759,-29.171484375
11758,-30.3148381551107
11757,-27.3957656860351
11756,-29.4149968465169
11755,-28.7796056111653
11754,-27.6027282714844
11753,-29.8423726399739
11752,-29.2676452636719
11751,-31.299533589681
11750,-30.2134078979492
11749,-29.3341379801432
11748,-29.8297993977864
11747,-25.7737716674804
11746,-27.575173441569
11745,-25.4555928548177
11744,-26.7211568196614
11743,-26.9134963989258
11742,-26.4513178507487
11741,-29.4536346435547
11740,-26.2693364461263
11739,-29.9192311604817
11738,-29.3568735758463
11737,-28.3403915405273
11736,-27.5662419637044
11735,-29.7834635416666
11734,-28.2828938802083
11733,-28.7987248738607
11732,-26.5462987263997
11731,-29.359238688151
11730,-29.706531270345
11729,-29.7541361490885
11728,-28.2566411336263
11727,-29.6422256469726
11726,-28.5637013753255
11725,-28.6734044392903
11724,-29.8380213419596
11723,-29.1832717895508
11722,-28.0129379272461
11721,-27.9840504964192
11720,-27.9690561930338
11719,-26.7109639485677
11718,-28.1998784383138
11717,-29.2631820678711
11716,-28.2709564208984
11715,-28.9940831502278
11714,-31.4609664916992
11713,-28.3836883544922
11712,-29.6452774047851
11711,-29.3443639119466
11710,-28.4014928181966
11709,-28.4797398885091
11708,-27.5861190795898
11707,-27.5807683308919
11706,-29.4275548299153
11705,-29.6084376017252
11704,-31.6255020141601
11703,-30.4412343343099
11702,-30.7350143432617
11701,-28.9032475789388
11700,-27.4902150472005
11699,-31.6899271647135
11698,-29.8394709269206
11697,-26.6498652140299
11696,-27.5214828491211
11695,-27.7876088460286
11694,-30.4017471313476
11693,-27.3948654174804
11692,-29.2418146769206
11691,-27.0943105061849
11690,-28.8195327758789
11689,-29.6130635579427
11688,-26.7864491780599
11687,-27.5940205891927
11686,-28.1071100870768
11685,-27.8334564208984
11684,-27.0684900919596
11683,-27.7670857747396
11682,-29.2581034342448
11681,-28.7100077311198
11680,-28.0884282430013
11679,-27.2428878784179
11678,-28.2435262044271
11677,-30.2424352010091
11676,-29.0914876302083
11675,-31.0307881673177
11674,-28.9106786092122
11673,-28.2818028767903
11672,-28.426611328125
11671,-27.6139307657877
11670,-28.5556752522786
11669,-27.1821502685547
11668,-28.3694417317708
11667,-28.5785252888997
11666,-29.5918869018554
11665,-28.1408854166666
11664,-29.8777679443359
11663,-27.5556879679362
11662,-28.6024790445963
11661,-28.5170756022135
11660,-27.1555999755859
11659,-28.7505732218424
11658,-30.9363413492838
11657,-32.1516301472982
11656,-29.6926737467448
11655,-28.6412796020508
11654,-26.1906112670898
11653,-30.3755071004232
11652,-27.1966283162435
11651,-28.5321767171224
11650,-27.8129384358724
11649,-27.7486175537109
11648,-29.2127746582031
11647,-30.166242980957
11646,-24.4612284342448
11645,-30.7609517415364
11644,-30.2557154337565
11643,-26.9871327718099
11642,-28.7919499715169
11641,-27.1493845621745
11640,-32.0747385660807
11639,-29.7488744099935
11638,-25.4970509847005
11637,-30.6907028198242
11636,-29.0363016764323
11635,-29.0101353963216
11634,-29.6990442911784
11633,-27.4860697428385
11632,-29.6471211751302
11631,-28.5351089477539
11630,-28.2290812174479
11629,-28.7093999226888
11628,-30.043933614095
11627,-24.8151840209961
11626,-28.8560089111328
11625,-27.2471527099609
11624,-28.6214202880859
11623,-28.2928934733073
11622,-27.6959823608398
11621,-27.3922587076823
11620,-29.4881779988607
11619,-28.9240325927734
11618,-29.3067306518554
11617,-31.190771484375
11616,-28.1187703450521
11615,-29.6882639567057
11614,-27.1047856648763
11613,-29.1409286499023
11612,-25.4473327636719
11611,-26.8487330118815
11610,-28.1293294270833
11609,-27.4579706827799
11608,-24.6766876220703
11607,-25.2965301513672
11606,-25.8747416178385
11605,-28.133901977539
11604,-28.9544916788737
11603,-28.6343292236328
11602,-30.9475845336914
11601,-26.7350830078125
11600,-30.0297505696614
11599,-27.4141983032226
11598,-26.9751800537109
11597,-31.0083908081054
11596,-28.6449595133463
11595,-28.5566467285156
11594,-27.836538696289
11593,-29.8679133097331
11592,-27.1744064331054
11591,-29.2498891194661
11590,-29.4151977539062
11589,-28.2261057535807
11588,-29.2285598754883
11587,-29.5123682657877
11586,-29.5382166544596
11585,-28.5435775756836
11584,-28.3340159098307
11583,-29.949072265625
11582,-30.402560933431
11581,-25.5751480102539
11580,-32.2929290771484
11579,-28.1112045288086
11578,-28.1108408610026
11577,-28.703466796875
11576,-29.7950983683268
11575,-27.4508092244466
11574,-25.3311014811198
11573,-29.2081283569336
11572,-27.2817342122396
11571,-28.9834859212239
11570,-26.4979741414388
11569,-25.9416946411133
11568,-24.9630747477213
11567,-27.5982498168945
11566,-30.680268351237
11565,-30.030007425944
11564,-28.0947428385416
11563,-27.5957015991211
11562,-27.6632242838541
11561,-26.9817489624023
11560,-27.4520146687825
11559,-26.3056905110677
11558,-26.9487798055013
11557,-27.9139745076497
11556,-27.9271174112956
11555,-23.5216100056966
11554,-27.6358779907226
11553,-25.7114369710286
11552,-30.3696451822916
11551,-27.2705088297526
11550,-30.771218363444
11549,-28.0482950846354
11548,-30.1908604939778
11547,-26.824441019694
11546,-29.3446538289388
11545,-29.6531865437825
11544,-27.903049214681
11543,-28.3659678141276
11542,-28.845930480957
11541,-30.9383783976237
11540,-27.3533030192057
11539,-27.406841023763
11538,-29.7254521687825
11537,-29.212619527181
11536,-26.1887852986653
11535,-27.2776626586914
11534,-27.0969045003255
11533,-28.7359731038411
11532,-28.457876586914
11531,-29.2704198201497
11530,-26.5162490844726
11529,-26.5287638346354
11528,-28.878510538737
11527,-28.4201975504557
11526,-30.0458613077799
11525,-28.7334935506185
11524,-27.7172861735026
11523,-27.0383972167969
11522,-27.9634155273437
11521,-28.165146891276
11520,-30.3481480916341
11519,-30.8809494018554
11518,-25.8295094807942
11517,-26.7945668538411
11516,-32.1495498657226
11515,-25.990092976888
11514,-23.515966796875
11513,-29.6497482299804
11512,-28.7561528523763
11511,-27.3957809448242
11510,-25.5586583455403
11509,-25.8255956013997
11508,-28.8159901936849
11507,-29.2974939982096
11506,-29.3896341959635
11505,-29.4917612711588
11504,-29.6607905069987
11503,-29.6435404459635
11502,-28.3875513712565
11501,-28.9138371785482
11500,-26.0591313680013
11499,-26.7516998291015
11498,-26.7107426961263
11497,-26.5662775675456
11496,-25.4251312255859
11495,-26.3383010864258
11494,-29.3678268432617
11493,-28.3175135294596
11492,-26.2181889851888
11491,-27.0132990519206
11490,-27.2511683146159
11489,-29.8371821085612
11488,-27.891091410319
11487,-26.840559387207
11486,-24.2062235514323
11485,-28.1284189860026
11484,-26.4513661702474
11483,-25.3844436645508
11482,-28.5174214680989
11481,-27.7370234171549
11480,-26.3770431518554
11479,-31.4167287190755
11478,-30.53734181722
11477,-27.970198059082
11476,-29.0613184611002
11475,-29.5955922444661
11474,-27.2817062377929
11473,-29.3689000447591
11472,-25.1413075764974
11471,-30.1879816691081
11470,-25.0904576619466
11469,-28.797944132487
11468,-26.2380940755208
11467,-28.4225397745768
11466,-30.4718739827474
11465,-28.574565633138
11464,-30.9195643107096
11463,-28.3575729370117
11462,-28.1093404134114
11461,-25.9168380737304
11460,-30.6494684855143
11459,-25.8085591634114
11458,-29.9294723510742
11457,-27.981537882487
11456,-29.6385279337565
11455,-28.4118967692057
11454,-26.5302413940429
11453,-28.2802057902018
11452,-28.8348373413086
11451,-28.3472249348958
11450,-25.7515268961588
11449,-28.4269673665364
11448,-29.4763498942057
11447,-28.1338409423828
11446,-27.6043050130208
11445,-26.8262568155924
11444,-28.9048650105794
11443,-27.9769271850586
11442,-23.835432434082
11441,-27.8015477498372
11440,-29.4056610107422
11439,-28.4587641398112
11438,-28.0465937296549
11437,-25.6343063354492
11436,-24.3397099812825
11435,-31.9970179239909
11434,-30.2409093221028
11433,-29.1932662963867
11432,-29.044910176595
11431,-27.0868515014648
11430,-28.822243754069
11429,-27.295268758138
11428,-26.8033457438151
11427,-28.6311731974284
11426,-27.5772689819336
11425,-25.9168151855469
11424,-26.9845108032226
11423,-29.1015660603841
11422,-28.2016204833984
11421,-30.1218017578125
11420,-26.6658818562825
11419,-27.8479675292969
11418,-28.7143081665039
11417,-29.2679758707682
11416,-29.1759780883789
11415,-25.6827173868815
11414,-29.8266560872396
11413,-27.923920694987
11412,-25.4470123291015
11411,-28.9666198730469
11410,-29.1958526611328
11409,-26.2726552327474
11408,-28.7081512451172
11407,-28.645844523112
11406,-28.1510299682617
11405,-27.4554885864258
11404,-29.3881159464518
11403,-28.7991012573242
11402,-27.2797760009765
11401,-26.1677256266276
11400,-29.6923304239909
11399,-26.5529312133789
11398,-24.3103444417317
11397,-25.4214335123698
11396,-30.1339274088541
11395,-26.9082931518554
11394,-26.1523905436198
11393,-27.2415857950846
11392,-28.728852335612
11391,-29.1859141031901
11390,-24.8790267944336
11389,-28.9530904134114
11388,-29.2122075398763
11387,-28.0228103637695
11386,-30.4727793375651
11385,-29.3659576416015
11384,-27.9019810994466
11383,-25.4892918904622
11382,-24.5638971964518
11381,-29.3635518391927
11380,-26.2295211791992
11379,-25.9997645060221
11378,-27.6840270996094
11377,-26.5174519856771
11376,-30.8093551635742
11375,-27.979480489095
11374,-27.9285212198893
11373,-28.6737147013346
11372,-25.8832331339518
11371,-27.3045257568359
11370,-26.1750905354817
11369,-26.7163909912109
11368,-25.3824396769206
11367,-26.8593989054362
11366,-24.765000406901
11365,-27.577853902181
11364,-28.5759465535482
11363,-24.8352544148763
11362,-28.964208984375
11361,-27.4331700642903
11360,-26.2042119344075
11359,-27.7544489542643
11358,-27.8815038045247
11357,-30.862407430013
11356,-30.3728520711263
11355,-30.7245290120442
11354,-27.5124140421549
11353,-28.1408116658528
11352,-27.3638544718424
11351,-30.9862731933594
11350,-28.2473180135091
11349,-28.4410690307617
11348,-27.9044860839844
11347,-28.6250544230143
11346,-29.12376759847
11345,-27.6784703572591
11344,-23.4565719604492
11343,-28.1027994791666
11342,-29.7760426839192
11341,-30.3388783772786
11340,-29.3304504394531
11339,-27.9893325805664
11338,-28.1568130493164
11337,-28.8297256469726
11336,-29.9613962809245
11335,-29.8568557739258
11334,-27.2840306599935
11333,-27.4293223063151
11332,-27.5012776692708
11331,-29.6009506225586
11330,-25.9996526082357
11329,-31.0681900024414
11328,-28.8124526977539
11327,-25.900747680664
11326,-28.0199442545573
11325,-30.5314900716146
11324,-25.3535319010416
11323,-27.0514282226562
11322,-28.5435038248698
11321,-26.7884684244791
11320,-30.6251001993815
11319,-29.6328465779622
11318,-26.8790318806966
11317,-27.6098159790039
11316,-26.756814066569
11315,-28.1741877237956
11314,-27.6887013753255
11313,-29.9864817301432
11312,-28.7740768432617
11311,-26.6017313639323
11310,-26.3882659912109
11309,-27.8736633300781
11308,-25.4678939819336
11307,-26.3295298258463
11306,-28.6817077636719
11305,-26.5520334879557
11304,-24.2446680704752
11303,-25.3477055867513
11302,-28.5375350952148
11301,-27.2821945190429
11300,-29.8032948811849
11299,-29.69408009847
11298,-27.6650756835937
11297,-27.866059366862
11296,-26.0865488688151
11295,-25.9239283243815
11294,-28.4792490641276
11293,-27.3409103393554
11292,-29.3631678263346
11291,-27.2661219278971
11290,-26.8028981526692
11289,-27.1765884399414
11288,-25.857275390625
11287,-24.4549392700195
11286,-27.3089152018229
11285,-29.589826965332
11284,-22.7224309285482
11283,-27.176621500651
11282,-25.5435775756836
11281,-27.0681086222331
11280,-30.9050608317057
11279,-25.4728174845377
11278,-28.8820734659831
11277,-25.1116317749023
11276,-25.0874135335286
11275,-26.0434580485026
11274,-28.8161605834961
11273,-26.6952448527018
11272,-26.4149332682291
11271,-26.2273747762044
11270,-26.6775319417317
11269,-25.7039627075195
11268,-27.4029195149739
11267,-25.8369455973307
11266,-28.6249679565429
11265,-25.8846852620442
11264,-24.5569010416666
11263,-27.3731038411458
11262,-29.5336517333984
11261,-28.0945673624674
11260,-22.7463312784831
11259,-25.9162836710612
11258,-27.1541707356771
11257,-27.3303588867187
11256,-25.9540771484375
11255,-21.5565322875976
11254,-25.251931254069
11253,-27.0290944417317
11252,-25.9416005452474
11251,-26.4924758911133
11250,-27.056992594401
11249,-25.2612976074219
11248,-25.5568527221679
11247,-22.6762908935547
11246,-25.637319946289
11245,-25.0968409220377
11244,-28.5392288208008
11243,-26.9392837524414
11242,-27.6761103312174
11241,-24.8516067504883
11240,-24.5094894409179
11239,-25.1698745727539
11238,-27.7622894287109
11237,-26.1758127848307
11236,-27.4492324829101
11235,-26.3496688842773
11234,-27.3797643025716
11233,-25.6349166870117
11232,-26.4162887573242
11231,-26.0249211629232
11230,-24.877424621582
11229,-25.2836669921875
11228,-27.0509221394857
11227,-26.463351949056
11226,-29.5566111246745
11225,-26.2587366739909
11224,-24.9498657226562
11223,-28.9601984659831
11222,-25.8878718058268
11221,-28.419167582194
11220,-25.6945760091146
11219,-25.1498931884765
11218,-24.5594670613607
11217,-27.073713684082
11216,-25.5078796386719
11215,-24.7310038248698
11214,-27.7601379394531
11213,-25.7993784586588
11212,-28.9645319620768
11211,-26.4634282430013
11210,-26.5880900065104
11209,-22.4429992675781
11208,-25.3067840576172
11207,-26.5533025105794
11206,-26.0158752441406
11205,-27.2110122680664
11204,-22.9888112386067
11203,-26.4747095743815
11202,-23.8788767496745
11201,-26.7280665079752
11200,-24.7674901326497
11199,-24.9517400105794
11198,-25.0487986246745
11197,-30.8925460815429
11196,-27.1163670857747
11195,-28.608869934082
11194,-23.9950851440429
11193,-21.4869013468424
11192,-26.2704503377278
11191,-23.5974131266276
11190,-26.1249348958333
11189,-29.5501439412435
11188,-25.2029149373372
11187,-28.9121561686198
11186,-22.9761922200521
11185,-29.4124867757161
11184,-27.7348439534505
11183,-27.2777389526367
11182,-26.0733576456706
11181,-27.1842559814453
11180,-24.9814641316732
11179,-24.343374633789
11178,-25.0546452840169
11177,-25.9307210286458
11176,-26.0735102335612
11175,-24.4152053833008
11174,-26.8501164754232
11173,-26.6737630208333
11172,-25.6472178141276
11171,-27.4783055623372
11170,-26.9361862182617
11169,-22.8682744344075
11168,-27.6694498697916
11167,-29.1617263793945
11166,-25.0756922403971
11165,-25.3625193277995
11164,-23.6670389811198
11163,-25.8540990193685
11162,-24.6557601928711
11161,-27.1871119181315
11160,-27.8085006713867
11159,-27.4370864868164
11158,-26.3932403564453
11157,-26.6206344604492
11156,-25.9910085042317
11155,-27.2929112752278
11154,-26.990451558431
11153,-24.5780014038086
11152,-27.1796071370442
11151,-25.9693054199219
11150,-28.1294692993164
11149,-29.166476949056
11148,-24.5523818969726
11147,-28.2387730916341
11146,-26.3245198567708
11145,-24.6633056640625
11144,-26.0755294799804
11143,-28.2645985921224
11142,-25.3818827311198
11141,-21.8881388346354
11140,-24.1293497721354
11139,-27.7892033894857
11138,-27.4179875691732
11137,-27.2808492024739
11136,-25.7593648274739
11135,-27.2014882405599
11134,-27.1026621500651
11133,-28.4801874796549
11132,-25.143403116862
11131,-25.1200342814127
11130,-24.0305872599284
11129,-24.685415649414
11128,-27.844226582845
11127,-26.6709554036458
11126,-24.6330093383789
11125,-25.6450129191081
11124,-23.7847554524739
11123,-25.7135706583659
11122,-28.9995585123698
11121,-28.1625223795573
11120,-25.6184982299804
11119,-26.865576171875
11118,-27.6030080159505
11117,-24.3119364420573
11116,-24.7396937052409
11115,-24.202241007487
11114,-26.0034088134765
11113,-26.7736139933268
11112,-26.394748433431
11111,-26.9645599365234
11110,-26.6658716837565
11109,-23.1460505167643
11108,-24.6456843058268
11107,-26.9695826212565
11106,-23.9176467895508
11105,-27.2318252563476
11104,-25.8076792399088
11103,-24.0266047159831
11102,-23.929665629069
11101,-24.2474044799804
11100,-26.2427912394206
11099,-29.0576385498047
11098,-26.6608973185221
11097,-26.6132314046224
11096,-26.6750701904297
11095,-25.2096491495768
11094,-25.5941579182942
11093,-25.2910242716471
11092,-24.9013987223307
11091,-24.8162775675456
11090,-24.9073776245117
11089,-25.777202351888
11088,-28.0407674153646
11087,-25.2881047566732
11086,-26.2996988932291
11085,-25.5444753011067
11084,-28.4090866088867
11083,-23.4312321980794
11082,-27.3581171671549
11081,-24.9419921875
11080,-26.6050221761067
11079,-25.1746785481771
11078,-29.1495396931966
11077,-25.9140126546224
