"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
17592,-17.8315287272135
17591,-18.6116343180338
17590,-18.9028635660807
17589,-17.9331573486328
17588,-16.8945627848307
17587,-18.310883585612
17586,-17.273794555664
17585,-18.2244018554687
17584,-18.1667032877604
17583,-16.9810190836588
17582,-17.3819641113281
17581,-17.2173675537109
17580,-17.484243774414
17579,-17.895864868164
17578,-18.857026163737
17577,-16.7499247233073
17576,-18.791845703125
17575,-16.8014078776041
17574,-17.0100311279297
17573,-17.9279541015625
17572,-18.2323109944661
17571,-18.0346232096354
17570,-17.9442555745442
17569,-16.785498046875
17568,-18.5343994140625
17567,-17.4413767496745
17566,-18.4035044352213
17565,-19.3169616699219
17564,-17.8064229329427
17563,-17.1956034342448
17562,-17.4008341471354
17561,-17.3501037597656
17560,-17.6850646972656
17559,-19.5155141194661
17558,-17.5038665771484
17557,-16.9984547932942
17556,-17.8204966227213
17555,-19.4479380289713
17554,-17.0173858642578
17553,-19.311142985026
17552,-16.5877899169922
17551,-17.7861897786458
17550,-18.7461100260416
17549,-16.9745747884114
17548,-17.0428070068359
17547,-16.861435953776
17546,-17.7937225341797
17545,-19.0709747314453
17544,-17.880712890625
17543,-17.5878204345703
17542,-18.6694091796875
17541,-17.2338267008463
17540,-20.0368916829427
17539,-16.5014912923177
17538,-17.092866007487
17537,-17.6896169026692
17536,-18.7317209879557
17535,-18.582876586914
17534,-17.66025390625
17533,-17.5206512451172
17532,-17.5925506591797
17531,-18.4629069010416
17530,-17.7416239420573
17529,-19.017426554362
17528,-17.3881235758463
17527,-17.3174041748047
17526,-17.3020792643229
17525,-18.7429616292317
17524,-18.5054178873698
17523,-17.697114054362
17522,-18.0145833333333
17521,-17.5968485514323
17520,-17.451284790039
17519,-18.3088083902995
17518,-18.6468159993489
17517,-18.3134165445963
17516,-16.6397206624349
17515,-17.403428141276
17514,-18.1569071451823
17513,-16.7428293863932
17512,-17.5921234130859
17511,-18.5051279703776
17510,-18.7834126790364
17509,-18.5290537516276
17508,-18.7296661376953
17507,-16.8348704020182
17506,-18.571880086263
17505,-19.230571492513
17504,-18.8775644938151
17503,-17.9796508789062
17502,-16.649262491862
17501,-18.9491892496745
17500,-16.5462809244791
17499,-16.0404215494791
17498,-16.7534189860026
17497,-16.1847900390625
17496,-18.1486216227213
17495,-18.7267517089844
17494,-17.3531656901041
17493,-18.5024780273437
17492,-18.3909057617187
17491,-17.2032989501953
17490,-18.8067942301432
17489,-17.7736267089844
17488,-18.9281066894531
17487,-16.1322998046875
17486,-17.429296875
17485,-17.8863535563151
17484,-18.8757792154948
17483,-18.8253387451172
17482,-18.3793192545573
17481,-19.2501434326172
17480,-16.4788472493489
17479,-18.5268819173177
17478,-14.8159393310547
17477,-18.3758707682291
17476,-16.2953094482422
17475,-16.823095703125
17474,-16.8684651692708
17473,-16.9811971028646
17472,-17.3252777099609
17471,-17.3089202880859
17470,-17.4644938151041
17469,-14.7314361572265
17468,-17.3139760335286
17467,-18.3801381429036
17466,-17.9166778564453
17465,-17.9619913736979
17464,-18.739370727539
17463,-16.9600840250651
17462,-17.7508555094401
17461,-16.6497456868489
17460,-17.6576090494791
17459,-17.6861684163411
17458,-17.0356760660807
17457,-17.2386433919271
17456,-18.654150390625
17455,-18.04599609375
17454,-18.040869140625
17453,-18.5422119140625
17452,-17.8766693115234
17451,-18.2603312174479
17450,-18.2941955566406
17449,-17.7099721272786
17448,-17.3273986816406
17447,-17.4275268554687
17446,-16.2835042317708
17445,-17.5630503336588
17444,-17.963491821289
17443,-18.1614186604817
17442,-17.1050170898437
17441,-16.8290517171224
17440,-18.8133555094401
17439,-16.8274597167969
17438,-16.5399230957031
17437,-17.4157572428385
17436,-17.3597727457682
17435,-16.3727274576823
17434,-18.3861501057942
17433,-16.3964345296224
17432,-17.8148203531901
17431,-16.2258717854817
17430,-17.0038716634114
17429,-17.2727925618489
17428,-18.9894063313802
17427,-17.6064870198567
17426,-17.9212758382161
17425,-17.6383880615234
17424,-16.957378133138
17423,-17.0123402913411
17422,-17.862158203125
17421,-18.1169443766276
17420,-17.9925903320312
17419,-17.6432403564453
17418,-19.419546508789
17417,-18.0470184326172
17416,-17.3761149088541
17415,-16.047954305013
17414,-18.4091857910156
17413,-16.7671773274739
17412,-19.0346638997396
17411,-17.2816731770833
17410,-17.9501658121745
17409,-17.1229461669922
17408,-17.9769348144531
17407,-17.650503540039
17406,-17.3251556396484
17405,-17.8978637695312
17404,-18.5077524820963
17403,-17.4089314778646
17402,-17.9944163004557
17401,-16.4094502766927
17400,-17.4020243326823
17399,-16.6544555664062
17398,-17.6393595377604
17397,-18.1054239908854
17396,-18.2128102620442
17395,-18.4901947021484
17394,-18.5916300455729
17393,-17.1983805338541
17392,-17.29599609375
17391,-16.379248046875
17390,-18.0852620442708
17389,-14.9936228434245
17388,-16.8851430257161
17387,-16.7509928385416
17386,-17.6627360026041
17385,-16.7178456624349
17384,-17.5841278076172
17383,-17.8598134358724
17382,-17.9884755452474
17381,-17.8186096191406
17380,-18.1536519368489
17379,-17.5071166992187
17378,-17.2364715576172
17377,-17.9592397054036
17376,-15.7012186686198
17375,-18.2598988850911
17374,-17.754751586914
17373,-17.5422932942708
17372,-19.2973388671875
17371,-17.7252868652344
17370,-17.9252176920573
17369,-18.0661020914713
17368,-17.4484008789062
17367,-15.5008911132812
17366,-16.5620330810547
17365,-17.4670623779297
17364,-17.9046284993489
17363,-17.6033437093099
17362,-16.101182047526
17361,-17.4097198486328
17360,-16.5405843098958
17359,-16.2934936523437
17358,-17.0901550292969
17357,-17.255239868164
17356,-17.6743123372396
17355,-17.4334167480469
17354,-16.4043589274088
17353,-17.0909840901692
17352,-18.7407491048177
17351,-18.0967061360677
17350,-17.3194946289062
17349,-17.4968729654948
17348,-17.9760040283203
17347,-17.3466857910156
17346,-17.068467203776
17345,-18.8531860351562
17344,-17.9662740071614
17343,-18.0765492757161
17342,-17.3606577555338
17341,-17.9203501383463
17340,-17.6622528076172
17339,-17.8121958414713
17338,-17.3266967773437
17337,-18.5829579671224
17336,-16.6223052978515
17335,-18.0176961263021
17334,-17.7523559570312
17333,-17.9306905110677
17332,-16.3835306803385
17331,-17.7301900227864
17330,-16.4426584879557
17329,-17.3332733154297
17328,-16.8561258951823
17327,-17.6040659586588
17326,-18.8187672932942
17325,-17.7448994954427
17324,-17.9612080891927
17323,-15.9353139241536
17322,-15.682730102539
17321,-18.2532613118489
17320,-17.0571960449219
17319,-18.3755605061849
17318,-17.6378794352213
17317,-18.1123667399088
17316,-17.5607513427734
17315,-16.6348988850911
17314,-19.2854014078776
17313,-17.6090555826823
17312,-17.6666727701823
17311,-18.6384694417317
17310,-19.5642303466797
17309,-17.6953338623047
17308,-17.5655680338541
17307,-16.9413208007812
17306,-19.0217041015625
17305,-18.3561411539713
17304,-17.2850809733073
17303,-18.0508382161458
17302,-16.3208424886067
17301,-18.0453959147135
17300,-17.5457417805989
17299,-18.0193033854166
17298,-17.4729675292969
17297,-16.5683705647786
17296,-17.995962524414
17295,-15.826513671875
17294,-19.6776082356771
17293,-16.2660532633463
17292,-17.2053538004557
17291,-18.0692199707031
17290,-17.9784759521484
17289,-17.510850016276
17288,-18.0575419108073
17287,-17.6915496826172
17286,-17.1738545735677
17285,-17.5177622477213
17284,-18.9112813313802
17283,-17.9274759928385
17282,-17.9207010904948
17281,-18.9518239339192
17280,-16.4521850585937
17279,-17.2293355305989
17278,-18.7063354492187
17277,-18.7513031005859
17276,-15.4059509277344
17275,-18.3473215738932
17274,-17.9566253662109
17273,-17.6117309570312
17272,-17.8979298909505
17271,-18.1504475911458
17270,-17.1587076822916
17269,-17.5574605305989
17268,-17.9268147786458
17267,-16.7277537027995
17266,-17.0916249593099
17265,-17.9516916910807
17264,-17.9923411051432
17263,-16.8334411621094
17262,-16.8483998616536
17261,-18.1736714680989
17260,-15.7008524576823
17259,-16.8722493489583
17258,-17.0373291015625
17257,-15.938818359375
17256,-14.8169413248698
17255,-16.0225941975911
17254,-17.8640960693359
17253,-17.8457499186198
17252,-17.8754130045573
17251,-17.80576171875
17250,-17.8183044433594
17249,-16.8514414469401
17248,-16.8945271809896
17247,-17.5160532633463
17246,-17.274038696289
17245,-18.0543731689453
17244,-17.6628529866536
17243,-16.3764353434245
17242,-16.0268768310547
17241,-17.8892222086588
17240,-17.1364451090495
17239,-18.5490987141927
17238,-17.4731150309245
17237,-20.1112630208333
17236,-19.4811106363932
17235,-18.8132232666015
17234,-17.8226735432942
17233,-17.2565622965495
17232,-18.9196634928385
17231,-16.8678802490234
17230,-18.5548156738281
17229,-18.4409342447916
17228,-17.0954600016276
17227,-18.1636464436849
17226,-17.2112436930338
17225,-17.6030232747396
17224,-15.9944213867187
17223,-17.6789916992187
17222,-16.7545989990234
17221,-17.5801096598307
17220,-18.9858103434245
17219,-17.5507924397786
17218,-16.1136128743489
17217,-20.344590250651
17216,-18.6844594319661
17215,-17.4922648111979
17214,-19.1401275634765
17213,-18.0854146321614
17212,-18.2260447184245
17211,-17.5724039713541
17210,-15.6747497558594
17209,-17.6841237386067
17208,-18.3412078857422
17207,-16.1684427897135
17206,-17.5139984130859
17205,-17.4827026367187
17204,-16.834575398763
17203,-18.4558115641276
17202,-18.339208984375
17201,-17.7769989013672
17200,-17.5696166992187
17199,-17.1474772135416
17198,-18.2421223958333
17197,-17.5512705485026
17196,-18.5592254638672
17195,-17.0822560628255
17194,-18.7531494140625
17193,-17.4069224039713
17192,-17.9998382568359
17191,-17.8279632568359
17190,-16.4923461914062
17189,-16.4321248372396
17188,-17.3087371826172
17187,-17.655132039388
17186,-16.2550771077474
17185,-16.5390228271484
17184,-15.6089284261067
17183,-18.0815643310547
17182,-17.6435607910156
17181,-18.8873301188151
17180,-18.1483876546224
17179,-16.0318613688151
17178,-17.2672180175781
17177,-16.5797637939453
17176,-17.5216074625651
17175,-17.0938120524088
17174,-17.8141743977864
17173,-17.6472890218099
17172,-16.9499928792317
17171,-17.6557830810547
17170,-19.6022959391276
17169,-16.3431915283203
17168,-16.6742207845052
17167,-18.1696889241536
17166,-18.9975748697916
17165,-18.5387786865234
17164,-17.3777679443359
17163,-17.6397969563802
17162,-18.3358317057291
17161,-16.3591166178385
17160,-18.339697265625
17159,-15.7877461751302
17158,-18.1245178222656
17157,-16.3010823567708
17156,-17.0307169596354
17155,-18.0228383382161
17154,-16.1427419026692
17153,-16.4676015218099
17152,-16.7512878417969
17151,-17.5622568766276
17150,-18.3756164550781
17149,-18.6764129638672
17148,-18.3653167724609
17147,-19.3945068359375
17146,-16.8497324625651
17145,-17.4826822916666
17144,-17.5362559000651
17143,-19.2198038736979
17142,-16.9077972412109
17141,-17.1776845296224
17140,-18.5597137451172
17139,-17.6142028808594
17138,-17.8759979248047
17137,-16.0754048665364
17136,-16.7405253092448
17135,-18.2589986165364
17134,-17.7108876546224
17133,-20.0594746907552
17132,-16.5644185384114
17131,-17.5010487874349
17130,-18.3676462809245
17129,-19.6774251302083
17128,-17.5478627522786
17127,-18.2359731038411
17126,-18.7772888183594
17125,-16.8442443847656
17124,-17.9110575358073
17123,-16.6405192057291
17122,-18.648051961263
17121,-17.7982187906901
17120,-18.1575124104817
17119,-16.9255686442057
17118,-17.0680501302083
17117,-18.0284739176432
17116,-17.2351949055989
17115,-18.299663289388
17114,-17.8774322509765
17113,-17.9684356689453
17112,-16.9340474446614
17111,-17.4719502766927
17110,-16.5718343098958
17109,-18.721283976237
17108,-17.8518330891927
17107,-18.0542409261067
17106,-17.5456756591797
17105,-16.3888763427734
17104,-16.7763326009114
17103,-16.8804331461588
17102,-18.2643595377604
17101,-17.5367746988932
17100,-17.2559112548828
17099,-18.0039886474609
17098,-16.5592000325521
17097,-17.6615102132161
17096,-17.7380126953125
17095,-18.9555979410807
17094,-17.2323415120442
17093,-19.5485290527344
17092,-17.2707733154297
17091,-19.766704305013
17090,-18.5186370849609
17089,-19.1380065917969
17088,-17.715684000651
17087,-16.2232727050781
17086,-17.7692067464192
17085,-16.2770243326823
17084,-18.03525390625
17083,-15.8141489664713
17082,-18.0513570149739
17081,-18.1210489908854
17080,-17.3988047281901
17079,-19.0114857991536
17078,-16.8734853108724
17077,-17.54306640625
17076,-18.331884765625
17075,-16.718125406901
17074,-17.4977681477864
17073,-17.2533477783203
17072,-17.0578928629557
17071,-16.8855143229166
17070,-17.081640625
17069,-16.9593719482422
17068,-17.2133850097656
17067,-17.2192392985026
17066,-16.4650533040364
17065,-16.5585896809896
17064,-16.2994344075521
17063,-18.4215098063151
17062,-15.4967610677083
17061,-17.7467051188151
17060,-16.868266805013
17059,-19.5481475830078
17058,-19.424419148763
17057,-17.3003550211588
17056,-18.9250040690104
17055,-16.774755859375
17054,-17.6994079589844
17053,-18.6961934407552
17052,-18.0042175292969
17051,-19.5357727050781
17050,-18.5336059570312
17049,-18.5875254313151
17048,-15.9400644938151
17047,-17.4081583658854
17046,-17.3593861897786
17045,-16.5560719807942
17044,-17.6747802734375
17043,-17.6772572835286
17042,-17.7066202799479
17041,-17.9011189778646
17040,-18.2878072102864
17039,-18.9140991210937
17038,-16.6001953125
17037,-17.3421844482422
17036,-17.3406433105469
17035,-17.042084757487
17034,-16.7843943277995
17033,-18.6428639729817
17032,-16.565766398112
17031,-17.1943827311198
17030,-17.057231648763
17029,-17.3280039469401
17028,-18.0445058186849
17027,-17.6516021728515
17026,-16.4511678059896
17025,-17.3309844970703
17024,-15.4391235351562
17023,-19.9877024332682
17022,-16.7468017578125
17021,-17.4585225423177
17020,-18.2907623291015
17019,-17.258901977539
17018,-18.9819040934245
17017,-17.4215708414713
17016,-16.4080464680989
17015,-18.5752268473307
17014,-17.3772288004557
17013,-15.2760121663411
17012,-16.9679372151692
17011,-17.4539042154948
17010,-16.7689931233724
17009,-17.8135437011719
17008,-18.7881174723307
17007,-16.7740793863932
17006,-16.3207153320312
17005,-17.4642852783203
17004,-18.0351369222005
17003,-16.2905436197916
17002,-18.5768188476562
17001,-18.5521352132161
17000,-16.6150014241536
16999,-16.2284200032552
16998,-17.1128295898437
16997,-16.2886464436849
16996,-17.0438547770182
16995,-16.4842030843099
16994,-17.4288798014323
16993,-17.1070515950521
16992,-17.4109659830729
16991,-16.6547556559245
16990,-19.3402923583984
16989,-17.295523071289
16988,-16.579443359375
16987,-17.7153940836588
16986,-19.123383585612
16985,-18.4495045979817
16984,-18.3402770996094
16983,-17.0353352864583
16982,-17.20908203125
16981,-16.5811065673828
16980,-17.667588297526
16979,-17.0273956298828
16978,-16.8600779215495
16977,-17.1941589355469
16976,-17.2546600341797
16975,-17.1015991210937
16974,-17.780625406901
16973,-17.4110982259114
16972,-16.4404917399088
16971,-16.2134256998698
16970,-18.1520446777344
16969,-16.3304097493489
16968,-17.059428914388
16967,-18.7962046305338
16966,-17.4243937174479
16965,-16.690537516276
16964,-16.3078725179036
16963,-18.6450002034505
16962,-17.7645375569661
16961,-17.3586029052734
16960,-17.9049438476562
16959,-17.2107350667317
16958,-16.8090983072916
16957,-17.024506632487
16956,-16.0444091796875
16955,-16.764990234375
16954,-16.799175008138
16953,-15.9506896972656
16952,-17.5861724853515
16951,-16.9149739583333
16950,-16.9429992675781
16949,-16.533071899414
16948,-15.4076497395833
16947,-17.8644775390625
16946,-17.3064178466797
16945,-17.0917266845703
16944,-18.625092569987
16943,-17.628520711263
16942,-17.2729451497396
16941,-17.1444661458333
16940,-18.5589050292969
16939,-17.3158274332682
16938,-16.9423685709635
16937,-16.2609466552734
16936,-16.4674845377604
16935,-16.7195292154948
16934,-19.05966796875
16933,-18.1332916259765
16932,-16.420263671875
16931,-16.3381968180338
16930,-16.0917317708333
16929,-17.9528717041015
16928,-16.9498250325521
16927,-17.5177520751953
16926,-16.4369567871094
16925,-16.2463083902995
16924,-19.3389902750651
16923,-17.9080871582031
16922,-17.9547231038411
16921,-16.7642832438151
16920,-17.0004333496094
16919,-15.9358428955078
16918,-16.89951171875
16917,-17.5046091715495
16916,-17.4944671630859
16915,-18.9541788736979
16914,-16.8899648030599
16913,-16.2653717041015
16912,-17.5510569254557
16911,-17.5239166259765
16910,-15.9779825846354
16909,-17.3476216634114
16908,-16.6452494303385
16907,-16.1369232177734
16906,-17.5191914876302
16905,-17.6445882161458
16904,-17.8172617594401
16903,-17.1037455240885
16902,-15.8430898030599
16901,-17.2030904134114
16900,-18.3457855224609
16899,-16.7663279215495
16898,-17.0485697428385
16897,-15.9627136230469
16896,-18.9439910888672
16895,-17.7801829020182
16894,-17.9189005533854
16893,-15.7360239664713
16892,-19.2293863932291
16891,-18.5184336344401
16890,-18.2677927652995
16889,-17.9914103190104
16888,-18.0863657633463
16887,-17.1943064371745
16886,-16.7494110107422
16885,-18.2111419677734
16884,-17.1328542073567
16883,-17.4901387532552
16882,-17.4895894368489
16881,-16.9238240559896
