"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20830,-9.89954732259112
20829,-11.7188120524088
20828,-13.379242960612
20827,-12.0865641276041
20826,-13.3420064290364
20825,-11.789528910319
20824,-14.8103139241536
20823,-13.4667317708333
20822,-13.2322092692057
20821,-13.9341161092122
20820,-11.0397450764974
20819,-13.9653635660807
20818,-15.005972290039
20817,-11.4817565917969
20816,-10.339208984375
20815,-11.0572469075521
20814,-11.3750289916992
20813,-12.8269714355469
20812,-8.85559183756508
20811,-11.9921351114909
20810,-12.0177113850911
20809,-10.182236735026
20808,-10.6127990722656
20807,-10.9327657063802
20806,-10.9134989420573
20805,-9.73830769856769
20804,-11.4814361572265
20803,-12.7528289794922
20802,-11.104116821289
20801,-11.011587524414
20800,-9.81992187499998
20799,-11.635112508138
20798,-11.2380177815755
20797,-12.5888580322265
20796,-12.2938954671224
20795,-11.6732238769531
20794,-12.4888468424479
20793,-10.2357289632161
20792,-11.390976969401
20791,-10.6229309082031
20790,-11.2389739990234
20789,-9.45673217773435
20788,-11.9950469970703
20787,-13.9215403238932
20786,-10.5531422932942
20785,-11.0052652994791
20784,-8.06560363769529
20783,-11.6021280924479
20782,-15.0103363037109
20781,-13.2463643391927
20780,-11.919546508789
20779,-12.0917266845703
20778,-12.6565205891927
20777,-12.1670491536458
20776,-9.49991455078123
20775,-12.0701049804687
20774,-9.99334818522133
20773,-9.55456644694008
20772,-8.40432332356769
20771,-9.97425435384112
20770,-11.5024119059245
20769,-10.9399475097656
20768,-9.95166117350258
20767,-9.74414164225258
20766,-11.0624704996745
20765,-10.3131571451823
20764,-9.83184407552081
20763,-10.7587290445963
20762,-13.0783091227213
20761,-13.1386118570963
20760,-12.9875295003255
20759,-13.5083221435547
20758,-11.5898549397786
20757,-11.9523122151692
20756,-10.9403340657552
20755,-11.7157958984375
20754,-11.9323944091797
20753,-10.7882039388021
20752,-10.45712890625
20751,-12.4590718587239
20750,-11.0167755126953
20749,-11.5649678548177
20748,-10.1793172200521
20747,-10.7741709391276
20746,-11.6816314697265
20745,-14.0021143595377
20744,-12.1488657633463
20743,-12.1093709309896
20742,-12.3666646321614
20741,-10.2334096272786
20740,-10.7194173177083
20739,-10.2214772542317
20738,-11.7728383382161
20737,-13.0273600260416
20736,-13.6533823649088
20735,-9.22741800944008
20734,-12.0334737141927
20733,-10.2099517822265
20732,-9.43662109374998
20731,-11.5503779093424
20730,-12.5090342203776
20729,-12.477651977539
20728,-10.8064839680989
20727,-10.8348042805989
20726,-10.7766937255859
20725,-11.720073445638
20724,-12.5049194335937
20723,-10.7748118082682
20722,-9.63734029134112
20721,-9.91538085937498
20720,-10.2849894205729
20719,-11.7825581868489
20718,-9.96926472981769
20717,-9.26725870768227
20716,-8.52740580240883
20715,-9.65890604654946
20714,-10.0943817138672
20713,-14.2127263387044
20712,-11.2543395996094
20711,-11.2379414876302
20710,-10.1349090576172
20709,-10.7699798583984
20708,-11.8740447998047
20707,-9.63459879557289
20706,-11.1664337158203
20705,-10.2921508789062
20704,-10.9384826660156
20703,-11.243744913737
20702,-11.5921590169271
20701,-11.5935526529948
20700,-12.0334330240885
20699,-10.9203908284505
20698,-10.3670867919922
20697,-11.6761840820312
20696,-12.4934956868489
20695,-11.610329691569
20694,-9.02011718749998
20693,-12.1150166829427
20692,-10.7832600911458
20691,-14.2014221191406
20690,-11.7868052164713
20689,-11.858251953125
20688,-13.1956899007161
20687,-12.6531178792317
20686,-10.772065226237
20685,-11.6001088460286
20684,-10.9974884033203
20683,-10.7546142578125
20682,-10.1256113688151
20681,-12.0002807617187
20680,-12.8445241292317
20679,-10.8585978190104
20678,-10.8591674804687
20677,-12.8246724446614
20676,-9.67733357747394
20675,-11.8441172281901
20674,-15.531975809733
20673,-11.1125447591146
20672,-10.542349243164
20671,-8.99223429361977
20670,-10.3370829264323
20669,-11.1851816813151
20668,-11.8492594401041
20667,-10.238150024414
20666,-11.7866068522135
20665,-14.4995534261067
20664,-11.2346252441406
20663,-11.848237101237
20662,-13.0116485595703
20661,-10.3944152832031
20660,-10.0432596842448
20659,-11.759380086263
20658,-10.5519571940104
20657,-12.6363637288411
20656,-9.93544108072914
20655,-12.1424011230469
20654,-11.4657908121745
20653,-12.8026794433594
20652,-10.8685872395833
20651,-11.0393025716146
20650,-11.5344045003255
20649,-10.851914469401
20648,-10.5367492675781
20647,-10.6522989908854
20646,-9.19137674967446
20645,-12.8250335693359
20644,-13.8586486816406
20643,-9.43880818684894
20642,-10.505234781901
20641,-13.9062408447265
20640,-14.812239074707
20639,-11.817978922526
20638,-13.5390838623047
20637,-13.2139851888021
20636,-12.957871500651
20635,-9.39471537272133
20634,-13.9884628295898
20633,-11.901475016276
20632,-15.1859471638997
20631,-12.5354115804036
20630,-13.1004292805989
20629,-10.9897725423177
20628,-11.6351989746094
20627,-9.60765686035154
20626,-11.4953674316406
20625,-12.4144246419271
20624,-11.5687266031901
20623,-9.82671712239581
20622,-11.7945693969726
20621,-10.9828653971354
20620,-8.73763631184894
20619,-11.0208038330078
20618,-12.9652186075846
20617,-8.77586466471352
20616,-11.9860850016276
20615,-10.2433583577474
20614,-13.3683888753255
20613,-13.3400075276692
20612,-11.2176574707031
20611,-10.6471822102864
20610,-10.1257283528646
20609,-11.5407012939453
20608,-12.5209004720052
20607,-11.263032023112
20606,-10.7003438313802
20605,-10.8840596516927
20604,-10.8039154052734
20603,-12.7068313598633
20602,-12.9846608479817
20601,-10.6129567464192
20600,-11.3191691080729
20599,-10.3593149820963
20598,-11.0595001220703
20597,-13.1638753255208
20596,-12.2891296386719
20595,-16.2510055541992
20594,-13.5424102783203
20593,-11.4529479980469
20592,-11.4336659749349
20591,-12.872661336263
20590,-11.4807800292969
20589,-12.8567260742187
20588,-13.5632283528646
20587,-10.8041646321614
20586,-11.1306620279948
20585,-11.3637247721354
20584,-10.6940521240234
20583,-9.66969401041664
20582,-11.2698527018229
20581,-11.6922058105469
20580,-11.580669148763
20579,-10.648046875
20578,-7.60587158203123
20577,-12.7966471354166
20576,-8.85443725585935
20575,-8.90691223144529
20574,-9.12003682454425
20573,-9.51825561523435
20572,-11.7217976888021
20571,-12.7465398152669
20570,-11.4499827067057
20569,-11.3743576049804
20568,-9.51541748046873
20567,-11.6959238688151
20566,-11.5247151692708
20565,-11.426128133138
20564,-11.521353149414
20563,-11.511333211263
20562,-10.6427266438802
20561,-11.1782135009765
20560,-13.668320719401
20559,-12.7174387613932
20558,-9.81931152343748
20557,-11.4155995686849
20556,-12.2006235758463
20555,-14.1988611857096
20554,-9.9449523925781
20553,-11.1917226155599
20552,-8.95435689290362
20551,-8.22572937011716
20550,-10.3158274332682
20549,-9.99276835123696
20548,-9.47081604003904
20547,-9.25054524739581
20546,-10.272324625651
20545,-12.868022664388
20544,-10.1231750488281
20543,-11.0412607828776
20542,-10.5307271321614
20541,-11.2166249593099
20540,-13.3132486979166
20539,-12.8975992838541
20538,-10.3691365559896
20537,-11.0319020589192
20536,-10.7204600016276
20535,-9.99482320149737
20534,-12.5255569458008
20533,-9.82695109049477
20532,-11.466655476888
20531,-13.0892725626627
20530,-12.8254582722982
20529,-11.6331746419271
20528,-12.0499481201172
20527,-8.73177185058591
20526,-9.95074564615883
20525,-9.85713297526039
20524,-10.0697031656901
20523,-10.0831461588541
20522,-9.73475240071612
20521,-9.013286336263
20520,-11.1325185139974
20519,-10.4799814860026
20518,-12.1241770426432
20517,-11.2248494466146
20516,-10.7743693033854
20515,-12.9953674316406
20514,-10.013276163737
20513,-13.1794799804687
20512,-12.4693105061849
20511,-13.2956909179687
20510,-15.808576965332
20509,-9.77321980794269
20508,-13.5600697835286
20507,-11.3808807373047
20506,-13.2453979492187
20505,-10.7125356038411
20504,-12.8514007568359
20503,-12.457632446289
20502,-12.0460723876953
20501,-13.0906585693359
20500,-11.0796366373698
20499,-12.7675969441732
20498,-11.707866414388
20497,-12.3596710205078
20496,-13.5844151814778
20495,-12.3226328531901
20494,-9.99812418619789
20493,-11.8976196289062
20492,-10.1666676839192
20491,-12.2313446044922
20490,-14.669790649414
20489,-12.1807871500651
20488,-13.2929901123047
20487,-13.9894724527995
20486,-12.8428405761719
20485,-15.0024754842122
20484,-10.7993275960286
20483,-8.77935892740883
20482,-11.8125010172526
20481,-10.5742757161458
20480,-11.3221598307291
20479,-10.9428924560547
20478,-10.6409871419271
20477,-10.4357971191406
20476,-9.51679077148435
20475,-14.6658233642578
20474,-11.5299947102864
20473,-12.6699534098307
20472,-9.35620218912758
20471,-10.8207407633463
20470,-12.196147664388
20469,-10.8016825358073
20468,-10.5843516031901
20467,-11.6007293701172
20466,-10.744736735026
20465,-13.9756734212239
20464,-11.8784596761067
20463,-9.74508768717446
20462,-9.982036336263
20461,-13.0499786376953
20460,-10.7389333089192
20459,-12.0760126749674
20458,-12.0599578857422
20457,-11.516221110026
20456,-12.473008219401
20455,-12.4112864176432
20454,-10.0311543782552
20453,-9.97421366373696
20452,-12.1489776611328
20451,-10.1328033447265
20450,-11.321137491862
20449,-11.3132181803385
20448,-10.8127451578776
20447,-10.8174194335937
20446,-9.86577453613279
20445,-10.9755259195963
20444,-9.06147359212237
20443,-11.5746775309245
20442,-9.74620666503904
20441,-11.7271331787109
20440,-10.5399536132812
20439,-11.1918192545573
20438,-9.71979878743487
20437,-11.188579305013
20436,-11.5142069498698
20435,-10.129008992513
20434,-10.3656168619791
20433,-12.5441955566406
20432,-11.729833984375
20431,-13.2091328938802
20430,-12.6826995849609
20429,-14.6660217285156
20428,-10.6965698242187
20427,-11.6191441853841
20426,-11.2932495117187
20425,-13.3626083374023
20424,-10.9018870035807
20423,-14.3722722371419
20422,-12.073578898112
20421,-13.5439463297526
20420,-12.7521118164062
20419,-15.6716979980469
20418,-12.9825907389323
20417,-10.2169453938802
20416,-10.2191324869791
20415,-11.4179545084635
20414,-10.6483774820963
20413,-10.9722300211588
20412,-11.0963348388672
20411,-13.041855875651
20410,-10.0182149251302
20409,-9.65041198730466
20408,-10.3806620279948
20407,-10.4053965250651
20406,-10.2588994344075
20405,-10.7138071695963
20404,-8.11489461263019
20403,-10.5165161132812
20402,-9.20448913574216
20401,-11.1887217203776
20400,-10.8644114176432
20399,-10.9805257161458
20398,-14.1290598551432
20397,-10.1411651611328
20396,-9.6994435628255
20395,-9.78448079427081
20394,-10.2616027832031
20393,-10.4053914388021
20392,-10.0589762369791
20391,-10.7156585693359
20390,-9.18114827473956
20389,-10.0548868815104
20388,-11.8608815511067
20387,-11.8573008219401
20386,-12.3578755696614
20385,-10.5426544189453
20384,-11.2366241455078
20383,-12.3634450276692
20382,-10.2983357747396
20381,-11.5924336751302
20380,-10.0774495442708
20379,-11.6002868652344
20378,-10.8639587402344
20377,-10.6967580159505
20376,-13.3070892333984
20375,-10.5569163004557
20374,-10.6435913085937
20373,-11.4424652099609
20372,-12.885600789388
20371,-11.3033559163411
20370,-10.9288798014323
20369,-11.5794637044271
20368,-11.5413116455078
20367,-9.09250488281248
20366,-14.4585378011067
20365,-10.0299285888672
20364,-11.391943359375
20363,-10.9623067220052
20362,-10.8801228841146
20361,-10.6717030843099
20360,-12.0567687988281
20359,-10.5090342203776
20358,-10.4509236653646
20357,-11.4040003458659
20356,-13.5046651204427
20355,-10.3625651041666
20354,-11.4442606608073
20353,-11.9669504801432
20352,-13.3101460774739
20351,-11.7548431396484
20350,-11.3801228841146
20349,-11.6962188720703
20348,-13.9336252848307
20347,-11.2734334309896
20346,-10.5542154947916
20345,-10.4364685058594
20344,-9.577007039388
20343,-10.8198710123698
20342,-9.33488566080727
20341,-9.18973388671873
20340,-9.61149190266925
20339,-12.2049163818359
20338,-11.3422200520833
20337,-9.35507303873696
20336,-10.8490763346354
20335,-10.043325805664
20334,-11.1412414550781
20333,-11.5331075032552
20332,-11.6879740397135
20331,-12.419546508789
20330,-11.089219156901
20329,-12.7752237955729
20328,-11.9284881591797
20327,-11.4322672526041
20326,-10.9466054280599
20325,-10.4821584065755
20324,-9.15090535481769
20323,-9.47664998372394
20322,-10.5791025797526
20321,-12.2324839274088
20320,-9.05219116210935
20319,-12.1734781901041
20318,-9.35017496744789
20317,-12.8713948567708
20316,-10.1722574869791
20315,-8.24870910644529
20314,-9.34664510091144
20313,-9.73532714843748
20312,-10.5481018066406
20311,-10.5715799967448
20310,-10.5916046142578
20309,-11.2416035970052
20308,-11.0037394205729
20307,-9.85024617513019
20306,-12.5218058268229
20305,-11.9472361246745
20304,-10.6883758544922
20303,-11.6931264241536
20302,-11.1618713378906
20301,-13.2412017822265
20300,-14.4886103312174
20299,-11.5663258870442
20298,-12.996689860026
20297,-9.59490051269529
20296,-9.01075337727862
20295,-13.4164591471354
20294,-11.6826436360677
20293,-10.1284189860026
20292,-10.9271250406901
20291,-13.7237965901692
20290,-11.5287434895833
20289,-14.1058690388997
20288,-11.2260091145833
20287,-9.82667643229164
20286,-9.64749755859373
20285,-13.1902857462565
20284,-10.2877207438151
20283,-11.3596608479817
20282,-10.2602803548177
20281,-11.3399108886719
20280,-12.2903554280599
20279,-9.61408589680987
20278,-10.499868774414
20277,-11.1732340494791
20276,-10.1831370035807
20275,-10.3650166829427
20274,-8.73186340332029
20273,-10.511587524414
20272,-9.92128092447914
20271,-9.7946584065755
20270,-13.8531987508138
20269,-11.8400965372721
20268,-11.0871185302734
20267,-10.7699391682942
20266,-10.5138458251953
20265,-11.4781504313151
20264,-10.1040608723958
20263,-10.5897786458333
20262,-9.84064839680987
20261,-11.6233250935872
20260,-11.889761352539
20259,-12.6563883463541
20258,-9.96227111816404
20257,-13.7571675618489
20256,-10.4966033935547
20255,-10.6010091145833
20254,-10.6576344807942
20253,-9.09944763183591
20252,-10.5271464029948
20251,-11.6580922444661
20250,-10.6064310709635
20249,-14.143403116862
20248,-13.7808568318685
20247,-12.196885172526
20246,-12.7647715250651
20245,-12.7708190917969
20244,-10.4377298990885
20243,-11.4879364013672
20242,-12.5439005533854
20241,-12.0060943603515
20240,-9.89284362792966
20239,-10.6255350748698
20238,-10.1526397705078
20237,-8.61889241536456
20236,-9.88776753743487
20235,-8.91255798339841
20234,-10.4203297932942
20233,-7.24354146321612
20232,-10.8668731689453
20231,-10.0039225260416
20230,-10.0049499511719
20229,-10.3618835449219
20228,-11.2893127441406
20227,-10.4592549641927
20226,-10.5011606852213
20225,-10.0458282470703
20224,-10.883881632487
20223,-10.5336212158203
20222,-12.2290913899739
20221,-12.6968139648437
20220,-9.74282430013019
20219,-12.896103922526
20218,-12.4077412923177
20217,-11.1327524820963
20216,-13.2231608072916
20215,-12.5187388102213
20214,-9.25911051432289
20213,-9.14144490559894
20212,-11.9926920572916
20211,-15.087131245931
20210,-10.7647918701172
20209,-8.75909016927081
20208,-9.8708557128906
20207,-10.3003550211588
20206,-11.5448669433594
20205,-11.4494079589844
20204,-8.64718729654946
20203,-10.1488911946614
20202,-11.7964233398437
20201,-11.2378194173177
20200,-11.5661376953125
20199,-10.1084096272786
20198,-10.4162607828776
20197,-9.7730773925781
20196,-11.2667755126953
20195,-12.8887568155924
20194,-13.7671417236328
20193,-10.965424601237
20192,-10.9868021647135
20191,-11.4199381510416
20190,-10.787217203776
20189,-11.115576171875
20188,-10.7433125813802
20187,-10.5139526367187
20186,-8.71308492024737
20185,-10.9709126790364
20184,-11.052094523112
20183,-9.9870412190755
20182,-12.1086029052734
20181,-10.7203786214192
20180,-10.3101460774739
20179,-9.08803914388019
20178,-11.9342203776041
20177,-11.5676381429036
20176,-11.2770090738932
20175,-11.4615793863932
20174,-12.458344523112
20173,-11.5001434326172
20172,-10.1637379964192
20171,-9.9239562988281
20170,-10.4439707438151
20169,-10.6689921061198
20168,-11.8618428548177
20167,-10.2976440429687
20166,-10.6786102294922
20165,-10.095063273112
20164,-9.67921549479164
20163,-12.0256866455078
20162,-11.6827809651692
20161,-11.4249532063802
20160,-10.5065724690755
20159,-10.6668762207031
20158,-10.2248799641927
20157,-12.1404123942057
20156,-8.79878336588539
20155,-10.4763600667317
20154,-9.85917765299477
20153,-12.4033594767252
20152,-10.650503540039
20151,-10.1161204020182
20150,-12.1321370442708
20149,-11.8212112426758
20148,-12.1222239176432
20147,-11.0095021565755
20146,-10.0230672200521
20145,-11.2823750813802
20144,-9.58710327148435
20143,-10.986176554362
20142,-9.08516540527341
20141,-11.9587946573893
20140,-11.3815521240234
20139,-9.4517883300781
20138,-8.85360819498696
20137,-9.54558919270831
20136,-12.4240885416666
20135,-12.6072092692057
20134,-11.2765157063802
20133,-10.5260732014974
20132,-12.5936594645182
20131,-11.6278951009114
20130,-15.6798385620117
20129,-10.7397623697916
20128,-10.6068837483724
20127,-9.79738972981769
20126,-11.270615641276
20125,-9.24505716959633
20124,-9.64922688802081
20123,-10.3959818522135
20122,-12.888655090332
20121,-10.8482065836588
20120,-13.6684377034505
20119,-11.7854726155599
