"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
10223,-26.5754252115885
10222,-24.4163091023763
10221,-28.2593063354492
10220,-24.9199940999349
10219,-20.3941914876302
10218,-26.8366607666015
10217,-25.7450597127278
10216,-25.8050674438476
10215,-27.572737121582
10214,-21.7453674316406
10213,-23.7117574055989
10212,-24.1035675048828
10211,-28.88841603597
10210,-27.0809285481771
10209,-26.3307479858398
10208,-26.0305923461914
10207,-25.8117177327474
10206,-25.184927368164
10205,-21.3272664388021
10204,-28.1352116902669
10203,-31.4587056477864
10202,-27.61937306722
10201,-26.3899597167969
10200,-31.7631286621094
10199,-26.5751225789388
10198,-24.9432891845703
10197,-21.5807276407877
10196,-25.538916015625
10195,-16.5086883544922
10194,-23.6326176961263
10193,-25.9463002522786
10192,-26.252788289388
10191,-22.7129704793294
10190,-22.1119572957357
10189,-22.1882970174153
10188,-25.1054850260416
10187,-18.9464350382487
10186,-23.7279927571614
10185,-23.8036661783854
10184,-19.9510279337565
10183,-21.1298965454101
10182,-25.3846801757812
10181,-22.6116394042969
10180,-26.9659815470377
10179,-21.9478642781575
10178,-28.6029546101888
10177,-27.740939839681
10176,-30.0227467854817
10175,-25.2217137654622
10174,-18.8664815266927
10173,-22.0545282999674
10172,-26.9975850423177
10171,-25.2772176106771
10170,-24.6825190226237
10169,-24.1265370686849
10168,-27.9518595377604
10167,-29.2847630818685
10166,-25.7203659057617
10165,-26.0556320190429
10164,-25.9793762207031
10163,-25.140493774414
10162,-21.6326431274414
10161,-24.3612859090169
10160,-24.9945688883463
10159,-25.118256632487
10158,-25.4786616007487
10157,-27.4002568562825
10156,-26.3947306315104
10155,-23.5437606811523
10154,-25.9501225789388
10153,-24.0264826456706
10152,-21.397573852539
10151,-21.2488438924153
10150,-20.0377080281575
10149,-21.3366938273112
10148,-27.1568003336588
10147,-23.4758361816406
10146,-28.2998413085937
10145,-22.7855743408203
10144,-27.6388737996419
10143,-24.4726598103841
10142,-25.1337112426758
10141,-18.0666717529297
10140,-23.7931223551432
10139,-27.3061330159505
10138,-29.0032206217448
10137,-25.8449920654297
10136,-24.3590530395508
10135,-21.4353851318359
10134,-21.0304550170898
10133,-25.5704483032226
10132,-26.5467895507812
10131,-27.80003712972
10130,-20.9887756347656
10129,-21.644878133138
10128,-21.6634455362956
10127,-23.3310913085937
10126,-26.6367680867513
10125,-25.9595474243164
10124,-23.3103444417317
10123,-25.6214787801107
10122,-24.3036280314127
10121,-29.745957438151
10120,-19.4102233886719
10119,-19.6778396606445
10118,-23.8260965983073
10117,-22.4696283976237
10116,-24.2174540201823
10115,-23.545767211914
10114,-25.1879918416341
10113,-29.2024139404297
10112,-27.4070521036784
10111,-22.4006815592448
10110,-21.3641036987304
10109,-21.9835266113281
10108,-21.9689010620117
10107,-17.7379643758138
10106,-17.8014739990234
10105,-18.0875508626302
10104,-21.3375788370768
10103,-20.7488515218099
10102,-24.388166809082
10101,-28.5019337972005
10100,-27.1954889933268
10099,-22.5132431030273
10098,-27.7159001668294
10097,-26.4607299804687
10096,-24.1124455769857
10095,-25.6780456542969
10094,-23.2611831665039
10093,-25.5761830647786
10092,-26.2488947550456
10091,-21.6015151977539
10090,-26.1166163126627
10089,-27.1875417073567
10088,-25.9641301472982
10087,-26.1402750651041
10086,-29.4302149454752
10085,-25.5011962890625
10084,-22.7396937052409
10083,-23.1852681477864
10082,-24.1394917805989
10081,-28.8771347045898
10080,-23.3893061319987
10079,-26.0360651652018
10078,-21.7980255126953
10077,-26.9146001180013
10076,-26.1806905110677
10075,-22.0375300089518
10074,-24.1634404500325
10073,-26.0402206420898
10072,-26.6760314941406
10071,-24.9036036173502
10070,-27.5655832926432
10069,-30.8640452067057
10068,-30.2943354288737
10067,-27.1794876098633
10066,-27.862168375651
10065,-29.0584498087565
10064,-24.6482147216797
10063,-27.1839533487956
10062,-22.5904424031575
10061,-23.8470596313476
10060,-23.3938990275065
10059,-25.2224054972331
10058,-26.5592585245768
10057,-28.7459701538086
10056,-26.4212860107422
10055,-24.8646174112956
10054,-18.9996907552083
10053,-23.4292892456054
10052,-21.289165242513
10051,-20.8538345336914
10050,-23.3871215820312
10049,-27.170871480306
10048,-24.5673049926758
10047,-25.4246200561523
10046,-28.6831064860026
10045,-23.5990127563476
10044,-25.8251429239909
10043,-20.9669581095377
10042,-22.7459904988607
10041,-22.5483434041341
10040,-23.7353271484375
10039,-29.4141906738281
10038,-26.1458877563476
10037,-28.3722264607747
10036,-25.6029088338216
10035,-23.1019831339518
10034,-21.9391438802083
10033,-19.3976501464844
10032,-25.2938954671224
10031,-21.9889561971028
10030,-22.0710764567057
10029,-29.8150314331054
10028,-24.7463389078776
10027,-28.9282847086588
10026,-25.9997136433919
10025,-24.2491872151692
10024,-24.7424835205078
10023,-23.5695276896159
10022,-18.7977381388346
10021,-19.114599609375
10020,-19.4537796020508
10019,-20.4933634440104
10018,-24.8856414794922
10017,-27.3841334025065
10016,-27.4821329752604
10015,-27.9756123860677
10014,-28.9773366292317
10013,-25.4320103963216
10012,-25.9801544189453
10011,-29.4687052408854
10010,-27.0305491129557
10009,-23.2942947387695
10008,-22.7416976928711
10007,-23.8303970336914
10006,-26.3953536987304
10005,-25.109597269694
10004,-25.6042973836263
10003,-27.368510945638
10002,-26.0074778238932
10001,-27.0687189737956
10000,-28.7472162882487
9999,-21.2318532307942
9998,-23.018911743164
9997,-29.3308013916015
9996,-26.2451817830403
9995,-22.4502421061198
9994,-25.5289291381836
9993,-23.9851135253906
9992,-17.6925796508789
9991,-26.6146402994791
9990,-23.339453125
9989,-25.7225631713867
9988,-25.7192672729492
9987,-22.861675008138
9986,-28.3420445760091
9985,-26.2488235473633
9984,-27.5699142456054
9983,-24.7257217407226
9982,-24.5395365397135
9981,-23.6573165893554
9980,-24.0168950398763
9979,-20.6453638712565
9978,-19.758413696289
9977,-23.7822911580403
9976,-24.9718332926432
9975,-27.6830352783203
9974,-30.1090072631836
9973,-27.1695210774739
9972,-27.4932032267252
9971,-24.2097991943359
9970,-24.7725128173828
9969,-23.2084233601888
9968,-18.0204071044922
9967,-21.9351257324219
9966,-19.3507700602213
9965,-23.0637903849284
9964,-21.6035776774088
9963,-29.204573059082
9962,-28.3757639567057
9961,-24.7694305419922
9960,-27.4329182942708
9959,-31.7263600667317
9958,-31.3133911132812
9957,-26.4128122965495
9956,-18.8738159179687
9955,-20.7309961954752
9954,-22.6596308390299
9953,-25.8141743977864
9952,-24.0223449707031
9951,-26.6413635253906
9950,-27.0055043538411
9949,-26.7547897338867
9948,-28.5279627482096
9947,-28.8621276855469
9946,-24.2312505086263
9945,-23.5621297200521
9944,-22.5874872843424
9943,-24.3360046386719
9942,-25.4046106974284
9941,-20.8916203816732
9940,-27.5157353719075
9939,-27.0282043457031
9938,-22.9193176269531
9937,-26.9013580322265
9936,-27.4588607788086
9935,-26.2519973754883
9934,-26.6729746500651
9933,-17.5614583333333
9932,-23.7922500610351
9931,-26.4984725952148
9930,-20.966047668457
9929,-24.1203852335612
9928,-27.0029408772786
9927,-24.8844106038411
9926,-25.7101043701172
9925,-28.1137324015299
9924,-27.9934117635091
9923,-25.4647862752278
9922,-27.3816767374674
9921,-22.086772664388
9920,-18.8521687825521
9919,-24.0316401163737
9918,-26.4734507242838
9917,-23.3953002929687
9916,-26.0978276570638
9915,-24.6531992594401
9914,-22.3007161458333
9913,-24.3983342488607
9912,-26.2993123372396
9911,-26.1199452718099
9910,-23.6179234822591
9909,-25.4034790039062
9908,-26.3504318237304
9907,-20.276101175944
9906,-21.4289840698242
9905,-25.2971633911133
9904,-28.1554702758789
9903,-25.2474019368489
9902,-24.1084147135416
9901,-22.6892608642578
9900,-19.313589477539
9899,-22.7056513468424
9898,-26.9814081827799
9897,-22.9147628784179
9896,-22.7954645792643
9895,-22.3108428955078
9894,-20.4946604410807
9893,-21.646841430664
9892,-17.0231079101562
9891,-22.6758229573567
9890,-27.196890258789
9889,-22.8571812947591
9888,-24.2714879353841
9887,-19.3562861124674
9886,-23.6282892862956
9885,-24.1441253662109
9884,-25.4724461873372
9883,-25.282080078125
9882,-22.2247655232747
9881,-25.1643152872721
9880,-24.2636245727539
9879,-23.1309875488281
9878,-23.8042256673177
9877,-27.8136530558268
9876,-24.2275146484375
9875,-27.0845550537109
9874,-29.59921875
9873,-24.6316589355469
9872,-23.2949228922526
9871,-25.6396672566732
9870,-25.4647455851237
9869,-27.4718485514323
9868,-25.8009145100911
9867,-21.9511525472005
9866,-28.7796590169271
9865,-25.6330042521159
9864,-22.1650731404622
9863,-22.6522226969401
9862,-22.6977015177409
9861,-23.1489802042643
9860,-23.149267578125
9859,-25.0245295206706
9858,-24.6869059244791
9857,-21.8881744384765
9856,-21.8869613647461
9855,-25.7836466471354
9854,-28.086782836914
9853,-26.1435531616211
9852,-25.1526524861653
9851,-26.8092229207357
9850,-19.6597935994466
9849,-21.487895711263
9848,-21.9310719807942
9847,-22.2128890991211
9846,-23.5387151082357
9845,-25.0798400878906
9844,-23.6546844482422
9843,-24.7587112426758
9842,-28.4164744059245
9841,-26.1495498657226
9840,-28.2274536132812
9839,-27.0982498168945
9838,-20.2257064819336
9837,-24.6881139119466
9836,-22.7954111735026
9835,-20.7583323160807
9834,-27.0833775838216
9833,-26.0659978230794
9832,-27.2251546223958
9831,-22.395735168457
9830,-29.2007558186849
9829,-25.6271626790364
9828,-27.8255294799804
9827,-22.4605443318685
9826,-26.4151163736979
9825,-26.6103220621745
9824,-27.1012710571289
9823,-30.9316518147786
9822,-28.1565104166666
9821,-25.8444427490234
9820,-30.6374623616536
9819,-28.647817993164
9818,-27.3524663289388
9817,-26.534656270345
9816,-21.0169662475586
9815,-23.9621999104817
9814,-22.6596715291341
9813,-23.5990966796875
9812,-29.0541366577148
9811,-24.9126139322916
9810,-31.3972813924153
9809,-25.5445897420247
9808,-23.5267649332682
9807,-22.3490661621094
9806,-25.2002166748047
9805,-23.325183614095
9804,-22.7137715657552
9803,-21.4747909545898
9802,-26.1283147176107
9801,-23.8586334228515
9800,-28.4104700724284
9799,-24.6757466634114
9798,-24.4304311116536
9797,-22.3730885823567
9796,-25.7870391845703
9795,-25.819672648112
9794,-21.2874003092448
9793,-23.1519175211588
9792,-22.9988413492838
9791,-26.1572352091471
9790,-25.7688888549804
9789,-24.9083134969075
9788,-24.6283833821614
9787,-26.5272150675456
9786,-28.2365325927734
9785,-27.9039774576823
9784,-25.5792195638021
9783,-25.5901779174804
9782,-27.5906051635742
9781,-22.3844258626302
9780,-18.6740936279297
9779,-22.1821604410807
9778,-22.5284408569336
9777,-16.440278116862
9776,-23.1169240315755
9775,-23.7165130615234
9774,-30.3300181070963
9773,-24.9454762776692
9772,-25.6092107137044
9771,-27.2403600056966
9770,-24.5462605794271
9769,-23.4247955322265
9768,-20.1118962605794
9767,-24.1698542277018
9766,-17.1903747558594
9765,-22.0863047281901
9764,-27.4088094075521
9763,-24.1366104125976
9762,-25.0629842122396
9761,-24.9374145507812
9760,-26.6826995849609
9759,-27.3178161621094
9758,-24.2867416381836
9757,-25.7566385904948
9756,-21.7739115397135
9755,-23.6951126098633
9754,-28.8614156087239
9753,-24.7717702229817
9752,-24.0938196818034
9751,-25.6677790323893
9750,-27.0595102945963
9749,-30.8438323974609
9748,-27.8056091308594
9747,-25.9848134358724
9746,-23.7334121704101
9745,-16.7211390177409
9744,-25.5523844401041
9743,-19.7438161214192
9742,-21.6541351318359
9741,-22.3517161051432
9740,-22.6889887491862
9739,-22.2280970255534
9738,-25.9488052368164
9737,-27.0732610066732
9736,-27.4840072631836
9735,-23.9614013671875
9734,-27.309309387207
9733,-23.7520075480143
9732,-21.3730885823567
9731,-23.179800415039
9730,-25.7179066975911
9729,-24.1281138102213
9728,-23.1540817260742
9727,-25.3030532836914
9726,-22.9872573852539
9725,-21.3962615966797
9724,-22.3456354777018
9723,-25.3853413899739
9722,-24.7750330607096
9721,-24.821890258789
9720,-23.4700810750325
9719,-27.2768005371094
9718,-24.8200642903646
9717,-23.4525665283203
9716,-21.2950500488281
9715,-27.4596160888672
9714,-26.2311513264974
9713,-21.2433278401692
9712,-22.0924947102864
9711,-26.803330485026
9710,-23.3431915283203
9709,-22.9436019897461
9708,-22.8933547973633
9707,-21.8135513305664
9706,-23.4477727254232
9705,-22.257187906901
9704,-24.5535212198893
9703,-22.4223821004232
9702,-23.5297912597656
9701,-24.166980489095
9700,-24.3295196533203
9699,-29.4314865112304
9698,-24.0874745686849
9697,-26.9111287434896
9696,-25.1972234090169
9695,-25.787944539388
9694,-23.0648941040039
9693,-26.7093617757161
9692,-22.1004877726237
9691,-27.8009577433268
9690,-23.3618860880534
9689,-25.1555720011393
9688,-28.7331909179687
9687,-23.9049209594726
9686,-25.8395268758138
9685,-27.1086130777995
9684,-22.0333389282226
9683,-24.2645579020182
9682,-25.8317855834961
9681,-25.1633946736653
9680,-20.2995463053385
9679,-21.5417439778646
9678,-24.979111735026
9677,-25.32298634847
9676,-26.5383921305338
9675,-28.4724741617838
9674,-29.4325698852539
9673,-30.3571050008138
9672,-22.5673075358073
9671,-25.2390604654948
9670,-23.7889236450195
9669,-23.311382039388
9668,-25.1657038370768
9667,-26.7998616536458
9666,-21.3783020019531
9665,-26.2595326741536
9664,-26.4959167480469
9663,-26.4989329020182
9662,-26.354849243164
9661,-27.8134953816732
9660,-21.4861384073893
9659,-20.5648356119791
9658,-25.0300252278646
9657,-29.3873530069987
9656,-21.6648010253906
9655,-24.7974431355794
9654,-23.4802536010742
9653,-25.26292775472
9652,-28.29564259847
9651,-26.7530527750651
9650,-22.3293085734049
9649,-23.6735392252604
9648,-27.6762908935547
9647,-20.4837020874023
9646,-19.3186757405599
9645,-21.0344858805338
9644,-27.129133605957
9643,-26.5112340291341
9642,-20.2494618733724
9641,-23.2117370605469
9640,-26.0812642415364
9639,-26.3892959594726
9638,-25.1801946004232
9637,-22.1789459228515
9636,-24.4633799235026
9635,-20.4162709554036
9634,-24.721294148763
9633,-18.4082600911458
9632,-27.2832346598307
9631,-26.4683314005534
9630,-30.2487243652344
9629,-30.5726506551107
9628,-27.0695327758789
9627,-21.9998255411784
9626,-23.7721084594726
9625,-25.4507176717122
9624,-20.9045801798502
9623,-25.5024653116862
9622,-29.8980697631836
9621,-24.1177276611328
9620,-25.5702448527018
9619,-25.2666305541992
9618,-27.525981648763
9617,-31.3389877319336
9616,-26.867300415039
9615,-26.3115880330403
9614,-23.7419672648112
9613,-25.5844482421875
9612,-25.6860692342122
9611,-25.1871678670247
9610,-24.9709431966146
9609,-27.4646667480469
9608,-27.4259526570638
9607,-29.5516494750976
9606,-30.4011037190755
9605,-24.2039576212565
9604,-24.3303944905599
9603,-25.8020385742187
9602,-19.1326990763346
9601,-23.5601003011067
9600,-19.658664449056
9599,-24.8474054972331
9598,-27.7383763631185
9597,-26.4494079589844
9596,-28.094330851237
9595,-23.0667149861653
9594,-22.256689453125
9593,-23.1213567097982
9592,-22.2101755777995
9591,-23.9033671061198
9590,-22.4233510335286
9589,-22.6359161376953
9588,-21.2324712117513
9587,-21.4357538859049
9586,-20.5154759724935
9585,-22.8530080159505
9584,-22.8102579752604
9583,-27.3673817952474
9582,-25.0771443684896
9581,-26.2183517456054
9580,-26.3173304239909
9579,-26.2816935221354
9578,-24.1836608886719
9577,-23.6991511027018
9576,-23.3721857706706
9575,-22.8194005330403
9574,-25.4100784301758
9573,-20.2043162027995
9572,-20.6389094034831
9571,-23.6607879638672
9570,-23.7529993693034
9569,-26.2568522135416
9568,-26.6419967651367
9567,-22.025
9566,-25.2398615519206
9565,-26.6583211263021
9564,-28.5948699951172
9563,-29.2162892659505
9562,-24.1099456787109
9561,-22.8184163411458
9560,-22.3276224772135
9559,-25.3719645182291
9558,-21.1241566975911
9557,-19.5719436645508
9556,-23.1429580688476
9555,-23.299055480957
9554,-22.0994145711263
9553,-29.1574183146159
9552,-25.2615086873372
9551,-27.1199910481771
9550,-28.9950775146484
9549,-28.7196461995442
9548,-24.1977956136067
9547,-23.4548146565755
9546,-21.0686325073242
9545,-25.2879877726237
9544,-20.9667826334635
9543,-25.3483083089192
9542,-27.0129074096679
9541,-26.3786605834961
9540,-26.509619140625
9539,-22.9928344726562
9538,-21.3993260701497
9537,-27.513166809082
9536,-25.3712295532226
9535,-23.0483688354492
9534,-24.8342829386393
9533,-23.1317352294922
9532,-18.6067209879557
9531,-25.3613240559896
9530,-20.264267985026
9529,-18.5531092325846
9528,-21.0657282511393
9527,-27.2313776652018
9526,-26.5084314982096
9525,-26.4387217203776
9524,-22.0671447753906
9523,-23.9443394978841
9522,-25.212021891276
9521,-19.7034744262695
9520,-22.3900232950846
9519,-22.3120203653971
9518,-24.9658899943034
9517,-26.9940322875976
9516,-27.2176549275716
9515,-28.2206583658854
9514,-25.2057505289713
9513,-25.6870635986328
9512,-23.6635803222656
9511,-24.8556732177734
9510,-26.3808044433594
9509,-20.1682317097982
9508,-19.9693868001302
9507,-22.7554433186849
9506,-23.8697901407877
9505,-24.0205902099609
9504,-25.909038289388
9503,-26.0801223754883
9502,-28.1822570800781
9501,-26.7840637207031
9500,-21.8210561116536
9499,-21.3592793782552
9498,-23.0697769165039
9497,-20.4949325561523
9496,-26.3993820190429
9495,-30.1300567626953
9494,-28.5953760782877
9493,-27.0558354695638
9492,-29.3458999633789
9491,-29.4945994059245
9490,-29.1011744181315
