"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20831,-36.4522257486979
20830,-33.3720675150553
20829,-34.6093187967936
20828,-36.0687863667806
20827,-36.5803779602051
20826,-34.7119163513183
20825,-36.5044832865397
20824,-34.7825467427571
20823,-35.8710121154785
20822,-35.0933670043945
20821,-35.8447377522786
20820,-35.3527740478515
20819,-34.9440432230631
20818,-35.1118657430013
20817,-35.1024841308594
20816,-36.3358215332031
20815,-37.2330396016439
20814,-35.1499389648437
20813,-34.7369051615397
20812,-36.5024411519368
20811,-35.1922732035319
20810,-35.910149637858
20809,-35.0253598531087
20808,-35.360210164388
20807,-36.0353950500488
20806,-35.7486391703288
20805,-34.6369969685872
20804,-35.7592770894368
20803,-35.4144030253092
20802,-34.6020505269368
20801,-35.126390838623
20800,-35.8589118957519
20799,-35.1259521484375
20798,-35.9101369222005
20797,-35.2709576924642
20796,-35.7282292683919
20795,-35.719699605306
20794,-34.6371393839518
20793,-35.5325823465983
20792,-34.3787419637044
20791,-37.417635345459
20790,-36.6542533874511
20789,-36.032214864095
20788,-35.6634735107422
20787,-35.9230725606282
20786,-35.8274101257324
20785,-35.5264724731445
20784,-35.5221440633138
20783,-35.8195429484049
20782,-34.9397262573242
20781,-36.7476168314616
20780,-35.7377583821614
20779,-36.046479288737
20778,-35.7933334350586
20777,-35.3807624816894
20776,-35.0518325805664
20775,-35.4748494466146
20774,-35.0277465820312
20773,-35.881569925944
20772,-35.1985636393229
20771,-35.284890238444
20770,-36.2058916727702
20769,-36.1446988423665
20768,-35.2273607889811
20767,-35.5109606424967
20766,-34.4676040649414
20765,-34.9103085835775
20764,-35.0946818033854
20763,-35.0407216389974
20762,-34.7953730265299
20761,-36.8871215820312
20760,-35.5923065185547
20759,-34.8974975585937
20758,-35.4147768656413
20757,-36.4929005940755
20756,-34.7249677022298
20755,-34.8956359863281
20754,-35.0671994527181
20753,-35.1868321736653
20752,-35.1307790120443
20751,-36.4057868957519
20750,-34.5286023457845
20749,-35.1863667805989
20748,-36.3474881490071
20747,-35.9569648742676
20746,-36.4979334513346
20745,-34.8878985087077
20744,-34.9911102294922
20743,-35.3804420471191
20742,-35.4617192586263
20741,-34.6117258707682
20740,-34.7784077962239
20739,-35.1167027791341
20738,-34.6887636820475
20737,-34.2826421101888
20736,-35.3355023701985
20735,-36.0367530822754
20734,-34.9275192260742
20733,-35.8842618306478
20732,-36.0217091878255
20731,-34.4038846333821
20730,-33.9037587483724
20729,-35.0015510559082
20728,-35.3496002197265
20727,-35.4006141662597
20726,-36.3697863260905
20725,-35.580850982666
20724,-36.0815427144368
20723,-35.1107950846354
20722,-35.9624631245931
20721,-35.5584536234538
20720,-36.5089833577474
20719,-35.4256487528483
20718,-35.5921284993489
20717,-35.7634885152181
20716,-37.0896082560221
20715,-35.8145228068034
20714,-35.7349825541178
20713,-35.6444292704264
20712,-34.8690055847168
20711,-36.2203913370768
20710,-35.9400021870931
20709,-35.9185788472493
20708,-35.9315920511881
20707,-34.6844988505045
20706,-35.2278668721517
20705,-35.6123095194498
20704,-36.2849932352702
20703,-35.130598449707
20702,-35.4690765380859
20701,-34.6691891988118
20700,-35.7721491495768
20699,-36.2043060302734
20698,-35.656903330485
20697,-34.9036265055338
20696,-36.0124623616536
20695,-34.8194539388021
20694,-37.7347358703613
20693,-35.0038525899251
20692,-34.8932098388672
20691,-33.6314592997233
20690,-34.9737228393554
20689,-34.6362314860026
20688,-35.5026000976562
20687,-35.9669733683268
20686,-35.3954414367676
20685,-36.6874425252278
20684,-36.4773137410482
20683,-35.8345397949219
20682,-35.5398684183756
20681,-35.7816515604655
20680,-34.8958101908366
20679,-35.5729151407877
20678,-35.8917996724446
20677,-36.1413724263509
20676,-35.4369606018066
20675,-34.8556070963541
20674,-34.9641721089681
20673,-35.1868576049804
20672,-34.5729749043782
20671,-35.5149965922038
20670,-34.2112881978353
20669,-36.5512985229492
20668,-36.2025029500325
20667,-35.2175862630208
20666,-36.2869895935058
20665,-36.067610168457
20664,-35.1312049865722
20663,-36.1897605895996
20662,-35.3803886413574
20661,-35.0945012410482
20660,-35.2437690734863
20659,-36.071329498291
20658,-34.870474243164
20657,-35.6817662556966
20656,-35.3426167805989
20655,-34.7302001953125
20654,-34.9216623942057
20653,-34.973013305664
20652,-35.4477307637532
20651,-36.1291158040364
20650,-35.254813893636
20649,-35.5679356892903
20648,-35.0828676859538
20647,-35.2166364034017
20646,-36.0346155802409
20645,-36.030859375
20644,-37.1174466451009
20643,-35.8282747904459
20642,-36.1145411173502
20641,-34.957861328125
20640,-34.9806096394857
20639,-33.8853261311849
20638,-35.2940963745117
20637,-35.3606730143229
20636,-34.2938776652018
20635,-35.3060910542806
20634,-35.7301467895508
20633,-36.3721221923828
20632,-35.8422213236491
20631,-34.7962300618489
20630,-35.841219329834
20629,-35.0506423950195
20628,-35.8252166748047
20627,-35.4768763224284
20626,-35.8914957682291
20625,-36.3633661905924
20624,-36.1602272033691
20623,-35.6042973836263
20622,-36.9963236490885
20621,-35.7152961730957
20620,-35.9047760009765
20619,-36.3608840942383
20618,-36.7879508972168
20617,-34.6565778096517
20616,-36.0602935791015
20615,-35.6710876464844
20614,-35.4955416361491
20613,-35.786967976888
20612,-34.6830416361491
20611,-36.521654510498
20610,-35.2769620259603
20609,-36.2169657389323
20608,-36.0773414611816
20607,-35.8221127827962
20606,-36.2488286336263
20605,-36.6737058003743
20604,-34.6994944254557
20603,-35.9378214518229
20602,-36.8437344868978
20601,-34.6046165466308
20600,-34.929312133789
20599,-37.1583999633789
20598,-34.6717730204264
20597,-36.647506459554
20596,-34.4877202351888
20595,-37.4689010620117
20594,-35.6561454772949
20593,-35.6891896565755
20592,-35.7839899698893
20591,-35.6936770121256
20590,-34.9870043436686
20589,-36.8159240722656
20588,-36.2472849527995
20587,-36.0786626180013
20586,-35.1440910339355
20585,-35.1789599100748
20584,-34.8595718383789
20583,-35.0092885335286
20582,-35.9644111633301
20581,-36.0284612019857
20580,-35.7478609720866
20579,-34.7885561625163
20578,-34.2348299662272
20577,-34.9860862731933
20576,-36.229293568929
20575,-35.4358289082845
20574,-35.5201375325521
20573,-35.9476239522298
20572,-35.6183316548665
20571,-37.0727396647135
20570,-34.6542432149251
20569,-35.9093892415364
20568,-35.6978019714355
20567,-35.8348017374674
20566,-35.5376177469889
20565,-34.8789619445801
20564,-35.6175852457682
20563,-35.1718454996745
20562,-33.9512034098307
20561,-36.4630938212077
20560,-35.6577069600423
20559,-35.0687800089518
20558,-36.0375821431478
20557,-36.1382850646972
20556,-35.5186319986979
20555,-35.3462585449219
20554,-35.5397794087728
20553,-36.0034952799479
20552,-36.2055521647135
20551,-35.8932009379069
20550,-34.3972597757975
20549,-35.4930341084798
20548,-35.216827138265
20547,-34.7923568725586
20546,-33.4074412027995
20545,-34.9553169250488
20544,-35.6782389322916
20543,-36.3966926574707
20542,-35.2942845662435
20541,-36.4583394368489
20540,-34.6743657430013
20539,-35.4293668111165
20538,-35.9506731669108
20537,-35.5742439270019
20536,-34.1072766621907
20535,-35.2726526896159
20534,-35.4057220458984
20533,-35.3487775166829
20532,-36.03396581014
20531,-34.3673741658528
20530,-34.2007837931315
20529,-34.9869700113932
20528,-35.8285837809245
20527,-36.1160428365071
20526,-37.2369750976562
20525,-35.9911852518717
20524,-37.8398562113444
20523,-36.8678217569987
20522,-36.6760887145996
20521,-35.125159962972
20520,-35.6692171732584
20519,-35.883517964681
20518,-36.45046971639
20517,-36.2517837524414
20516,-35.7855247497558
20515,-35.4581118265788
20514,-35.7113187154134
20513,-36.00564549764
20512,-35.3406331380208
20511,-35.5790250142415
20510,-35.7121999104818
20509,-35.316498819987
20508,-36.5708068847656
20507,-35.2885269165039
20506,-35.1555046081543
20505,-34.6123641967773
20504,-34.2725382486979
20503,-35.3124844868978
20502,-34.700422668457
20501,-34.7669001261393
20500,-34.6611465454101
20499,-35.1819747924804
20498,-35.2333587646484
20497,-36.2459548950195
20496,-35.2231493631998
20495,-34.2954849243164
20494,-36.271477762858
20493,-36.3435145060221
20492,-35.6738761901855
20491,-35.2943812052409
20490,-34.759499613444
20489,-34.6789929707845
20488,-35.5308314005534
20487,-35.3047101338704
20486,-34.7989105224609
20485,-36.0820386250814
20484,-35.9183982849121
20483,-35.9040334065755
20482,-35.0354738871256
20481,-36.0925468444824
20480,-35.9426127115885
20479,-35.427281443278
20478,-34.356662495931
20477,-36.2916575113932
20476,-36.5887817382812
20475,-36.0226069132487
20474,-36.6183469136556
20473,-35.9845832824707
20472,-35.1953491210937
20471,-35.7767077128092
20470,-35.4490862528483
20469,-34.4213762919108
20468,-35.5424560546875
20467,-35.8144223531087
20466,-36.0658871968587
20465,-36.3387474060058
20464,-35.0953468322754
20463,-36.7819185892741
20462,-34.4142161051432
20461,-35.6957445780436
20460,-34.2323224385579
20459,-34.8839464823405
20458,-34.4528450012207
20457,-35.1879791259765
20456,-34.7324025472005
20455,-34.8838422139485
20454,-35.3507624308268
20453,-35.800161743164
20452,-35.4149612426758
20451,-35.1765566507975
20450,-35.6213020324707
20449,-35.589390818278
20448,-36.5435012817383
20447,-36.0437797546386
20446,-36.3264183044433
20445,-35.7342221577962
20444,-35.8010391235351
20443,-36.1266680399577
20442,-34.8358329772949
20441,-35.7461214701334
20440,-37.2512522379557
20439,-35.9753059387207
20438,-36.6728106180827
20437,-35.3301732381185
20436,-35.2385632832845
20435,-35.6702980041504
20434,-34.9553118387858
20433,-35.4999043782552
20432,-34.129928334554
20431,-36.3850769042969
20430,-35.5880976359049
20429,-35.0591555277506
20428,-35.5427917480469
20427,-35.3043045043945
20426,-35.1757085164388
20425,-35.4619583129883
20424,-34.4120531717936
20423,-34.6353731791178
20422,-35.1774327596028
20421,-35.8603843688965
20420,-36.337208811442
20419,-37.1777366638183
20418,-36.1009658813476
20417,-35.0948979695638
20416,-35.7644091288248
20415,-36.2307342529297
20414,-35.5904703776041
20413,-35.4196215311686
20412,-35.8402605692545
20411,-36.185587310791
20410,-34.6496897379557
20409,-34.9468139648437
20408,-35.6134056091308
20407,-35.0467030843099
20406,-35.7808581034342
20405,-35.2944206237793
20404,-35.2695564270019
20403,-36.556016031901
20402,-35.7242619832357
20401,-35.6455609639485
20400,-35.3657910664876
20399,-35.2124771118164
20398,-35.8014231363932
20397,-34.490284983317
20396,-36.5646563212077
20395,-35.3454854329427
20394,-35.4147603352864
20393,-36.0388829549153
20392,-36.4991795857747
20391,-35.3843330383301
20390,-35.7466529846191
20389,-36.3600893656413
20388,-35.6302233378092
20387,-34.7368631998698
20386,-35.5669197082519
20385,-35.984898630778
20384,-34.5080640157064
20383,-35.8482854207357
20382,-35.4926844278971
20381,-34.4072822570801
20380,-34.729839070638
20379,-36.5270179748535
20378,-35.5552098592122
20377,-35.3125862121582
20376,-34.7537432352702
20375,-35.2741798400879
20374,-34.6224718729655
20373,-36.0573905944824
20372,-35.7561414082845
20371,-36.0702550252278
20370,-34.9924339294433
20369,-36.3396260579427
20368,-34.7080571492513
20367,-35.1904052734375
20366,-36.1469927469889
20365,-35.7637326558431
20364,-34.9835151672363
20363,-34.6356974283854
20362,-35.5310132344564
20361,-33.4236447652181
20360,-35.9328432718913
20359,-36.0475766499837
20358,-35.2471387227376
20357,-34.6867774963379
20356,-35.08439356486
20355,-36.2118438720703
20354,-36.3593035380045
20353,-35.7615989685058
20352,-34.5295611063639
20351,-35.3578615824381
20350,-35.449264272054
20349,-35.7317858378092
20348,-35.1887204488118
20347,-34.9803629557291
20346,-35.1574144999186
20345,-35.4103352864583
20344,-35.4284716288248
20343,-35.2416175842285
20342,-35.19150390625
20341,-36.7761291503906
20340,-35.9362714131673
20339,-37.4758666992187
20338,-36.4084902445475
20337,-35.2523890177409
20336,-36.3366811116536
20335,-35.9136222839355
20334,-35.8974594116211
20333,-35.5372464497884
20332,-35.163567606608
20331,-36.3474589029948
20330,-36.5145337422689
20329,-34.0792182922363
20328,-35.0749661763509
20327,-35.4825017293294
20326,-36.2100916544596
20325,-36.0420809427897
20324,-35.300400797526
20323,-35.3836845397949
20322,-35.8222081502278
20321,-34.8627202351888
20320,-36.1241439819336
20319,-35.6242673238118
20318,-35.9460942586263
20317,-34.9540097554525
20316,-34.6405014038086
20315,-36.4239702860514
20314,-36.8809557596842
20313,-35.832014465332
20312,-36.3136861165364
20311,-36.7237228393554
20310,-37.081095123291
20309,-34.502414449056
20308,-36.2052075703939
20307,-34.2870519002278
20306,-34.1258364359538
20305,-35.953768157959
20304,-35.7154067993164
20303,-36.3789555867513
20302,-35.6571779886881
20301,-35.4555534362793
20300,-34.2122825622558
20299,-35.8882392883301
20298,-34.9986913045247
20297,-35.5112492879232
20296,-34.5952794392903
20295,-35.1182896931966
20294,-35.0648801167806
20293,-36.0970901489258
20292,-35.4981775919596
20291,-35.3754778544108
20290,-35.1786534627278
20289,-36.0730244954427
20288,-36.3070103963216
20287,-34.9479075113932
20286,-35.8853630065918
20285,-35.5456247965495
20284,-34.5790135701497
20283,-35.0768798828125
20282,-36.0576436360677
20281,-35.6211570739746
20280,-36.1371635437011
20279,-35.5342264811198
20278,-35.4456047058105
20277,-35.3236119588216
20276,-36.0075668334961
20275,-34.9315437316894
20274,-35.6214342753092
20273,-35.7972778320312
20272,-36.7891461690267
20271,-35.0334660847982
20270,-35.6268409729004
20269,-36.2466389973958
20268,-34.9138003031413
20267,-36.466219329834
20266,-35.6190704345703
20265,-35.645309193929
20264,-36.2537063598633
20263,-35.0301447550455
20262,-36.1348492940267
20261,-35.2220570882161
20260,-36.3243380228678
20259,-36.3571393330892
20258,-36.1267303466797
20257,-35.6288182576497
20256,-36.8170316060384
20255,-35.6733879089355
20254,-35.3116655985514
20253,-35.4171597798665
20252,-34.2674176534017
20251,-36.5670900980631
20250,-34.9617841084798
20249,-36.2316637674967
20248,-34.3233525594075
20247,-34.9595436096191
20246,-35.4165685017903
20245,-35.2909873962402
20244,-36.3679616292318
20243,-36.2161061604818
20242,-36.818596903483
20241,-36.5008580525716
20240,-35.7186327616373
20239,-36.6134742736816
20238,-36.2918088277181
20237,-35.2856976826985
20236,-36.2053639729818
20235,-35.4683886210123
20234,-35.2570836385091
20233,-34.6141990661621
20232,-34.6820383707682
20231,-35.7216705322265
20230,-36.3074198404948
20229,-35.9950075785319
20228,-36.1994257609049
20227,-36.1961921691894
20226,-36.1203852335612
20225,-35.0385955810547
20224,-37.6133979797363
20223,-35.0521695454915
20222,-34.936137898763
20221,-34.9390625
20220,-35.7024864196777
20219,-35.9004844665527
20218,-36.7328577677409
20217,-35.5518885294596
20216,-35.3455134073893
20215,-35.3617449442545
20214,-35.569308980306
20213,-34.1714296976725
20212,-35.2751271565755
20211,-35.4478579203288
20210,-35.8273414611816
20209,-35.3563929239909
20208,-37.0115074157715
20207,-35.7707516988118
20206,-35.8610404968261
20205,-34.9854098002116
20204,-36.4645027160644
20203,-35.7133265177409
20202,-37.1780774434407
20201,-36.1173029581705
20200,-35.7479995727539
20199,-36.827921295166
20198,-35.9388819376627
20197,-33.9446230570475
20196,-33.7976287841797
20195,-35.2148409525553
20194,-34.9487976074219
20193,-35.1427062988281
20192,-34.9023523966471
20191,-35.0484794616699
20190,-34.4783411661784
20189,-35.9190493265788
20188,-35.1711550394694
20187,-36.0159540812174
20186,-36.020356241862
20185,-35.8498481750488
20184,-36.0824366251627
20183,-35.4650545756022
20182,-35.0311213175455
20181,-35.1722091674804
20180,-35.8973640441894
20179,-35.2402341206868
20178,-34.397496287028
20177,-35.5046028137207
20176,-35.6762082417806
20175,-36.3013163248698
20174,-35.3872817993164
20173,-35.7562469482422
20172,-35.4380719502767
20171,-35.7227882385254
20170,-34.9442810058594
20169,-35.198775990804
20168,-34.8955673217773
20167,-35.5527926127116
20166,-34.9568720499674
20165,-35.5038144429525
20164,-34.3790051778157
20163,-34.9667203267415
20162,-36.8069913228353
20161,-35.6863121032715
20160,-35.617118581136
20159,-35.2078180948893
20158,-36.4601971944173
20157,-35.9423431396484
20156,-35.2424453735351
20155,-34.9930302937825
20154,-36.0390953063965
20153,-36.1860260009765
20152,-35.9360196431478
20151,-34.8489657084147
20150,-35.2886006673177
20149,-34.8458847045898
20148,-35.5349589029948
20147,-36.3363492329915
20146,-35.4320002237955
20145,-35.9632031758626
20144,-36.1531013488769
20143,-34.6401135762532
20142,-35.9341924031575
20141,-35.781467183431
20140,-36.4013783772786
20139,-35.6280120849609
20138,-35.1098693847656
20137,-35.254185740153
20136,-35.4752550760905
20135,-36.1918752034505
20134,-36.0690508524577
20133,-35.3153353373209
20132,-34.0962229410807
20131,-34.8891039530436
20130,-34.3216435750325
20129,-35.3567515055338
20128,-34.9159301757812
20127,-35.8617118835449
20126,-35.6744827270508
20125,-34.5358413696289
20124,-34.4551973978678
20123,-35.2711878458659
20122,-35.0081186930338
20121,-35.292100016276
20120,-35.0643562316894
20119,-35.2138783772786
