"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
16884,-18.5100565592448
16883,-19.2870137532552
16882,-19.789409383138
16881,-19.5175435384114
16880,-20.8984029134114
16879,-18.6230275472005
16878,-19.1552744547526
16877,-19.2520100911458
16876,-18.9970153808594
16875,-18.7436482747396
16874,-18.7998616536458
16873,-18.4343882242838
16872,-19.6625020345052
16871,-17.8317016601562
16870,-19.2379923502604
16869,-20.1514546712239
16868,-18.0192881266276
16867,-20.2237660725911
16866,-20.039897664388
16865,-18.0599833170573
16864,-18.6963511149088
16863,-19.1009023030599
16862,-20.2829040527344
16861,-19.7536987304687
16860,-20.7401997884114
16859,-20.7948008219401
16858,-19.6466176350911
16857,-19.5048685709635
16856,-18.6925618489583
16855,-19.2291219075521
16854,-20.0023305257161
16853,-18.4193481445312
16852,-19.696396891276
16851,-18.4220489501953
16850,-19.3798177083333
16849,-20.4262196858724
16848,-19.5025695800781
16847,-19.1000885009765
16846,-20.4586802164713
16845,-19.4652923583984
16844,-21.1486724853515
16843,-17.2216959635416
16842,-20.6709859212239
16841,-19.2248189290364
16840,-19.4901540120442
16839,-18.6015482584635
16838,-19.7736267089844
16837,-18.9816955566406
16836,-19.0811167399088
16835,-19.1043355305989
16834,-19.9444691975911
16833,-19.2887125651041
16832,-20.8387003580729
16831,-19.9510152180989
16830,-19.4862528483073
16829,-19.377793375651
16828,-19.2729197184245
16827,-19.0800486246745
16826,-19.0406097412109
16825,-19.0246541341146
16824,-19.853623453776
16823,-18.0353861490885
16822,-19.4263163248698
16821,-18.4664723714192
16820,-17.94248046875
16819,-20.5289825439453
16818,-18.737905883789
16817,-17.6405192057291
16816,-19.6747701009114
16815,-19.2065592447916
16814,-19.312353515625
16813,-17.8590504964192
16812,-18.8304046630859
16811,-16.8477996826172
16810,-20.8001922607422
16809,-19.9128224690755
16808,-18.4099131266276
16807,-17.9515034993489
16806,-17.9262095133463
16805,-18.7756764729817
16804,-19.8374135335286
16803,-19.0144510904948
16802,-19.1979482014974
16801,-19.7270975748698
16800,-19.8275767008463
16799,-19.8762064615885
16798,-19.85703125
16797,-18.4808766682942
16796,-20.0380767822265
16795,-17.5802062988281
16794,-19.1795715332031
16793,-18.6895914713541
16792,-18.7548990885416
16791,-18.912710571289
16790,-21.1885945638021
16789,-21.3741872151692
16788,-18.3302164713541
16787,-18.5449178059896
16786,-20.5339925130208
16785,-19.5878458658854
16784,-19.4255839029948
16783,-19.6915496826172
16782,-19.0139068603515
16781,-18.897324625651
16780,-20.2460845947265
16779,-19.1610778808594
16778,-20.707383219401
16777,-18.5563364664713
16776,-19.0556955973307
16775,-19.6335103352864
16774,-18.0027272542317
16773,-20.3303843180338
16772,-19.9208180745442
16771,-20.1637379964192
16770,-19.4986633300781
16769,-20.0181488037109
16768,-18.0650644938151
16767,-21.4390625
16766,-20.1946065266927
16765,-18.0886393229166
16764,-19.2171793619791
16763,-18.9699208577474
16762,-18.5060943603515
16761,-19.0135711669922
16760,-19.077256266276
16759,-18.6488606770833
16758,-18.4576985677083
16757,-18.9485585530599
16756,-19.1490081787109
16755,-19.7516286214192
16754,-17.2772176106771
16753,-17.6280476888021
16752,-21.237173461914
16751,-19.2801015218099
16750,-19.8849090576172
16749,-19.7038635253906
16748,-18.6865549723307
16747,-19.6394510904948
16746,-20.5197153727213
16745,-20.5962280273437
16744,-19.2849182128906
16743,-20.3770100911458
16742,-19.7894551595052
16741,-18.5161499023437
16740,-19.2360697428385
16739,-20.4295613606771
16738,-20.2021443684896
16737,-19.0963450113932
16736,-19.7662567138672
16735,-20.7484954833984
16734,-19.7096466064453
16733,-19.0000010172526
16732,-17.7711954752604
16731,-19.3728291829427
16730,-20.2768513997396
16729,-18.593120320638
16728,-20.7992106119791
16727,-20.0443176269531
16726,-20.1544453938802
16725,-20.0603546142578
16724,-17.6206522623698
16723,-20.7986409505208
16722,-18.2587239583333
16721,-18.7955434163411
16720,-19.9556386311849
16719,-18.6803446451823
16718,-20.2084208170573
16717,-18.8344126383463
16716,-20.4658111572265
16715,-18.6143758138021
16714,-19.8281667073567
16713,-20.4478973388672
16712,-20.158295694987
16711,-19.2055521647135
16710,-19.4399729410807
16709,-17.9412089029948
16708,-20.9200449625651
16707,-18.0280364990234
16706,-17.7219706217448
16705,-19.3903920491536
16704,-20.2906453450521
16703,-19.8524485270182
16702,-17.2475240071614
16701,-18.4748138427734
16700,-17.8799296061198
16699,-19.0642964680989
16698,-20.4476379394531
16697,-19.0912485758463
16696,-19.430278523763
16695,-20.2099772135416
16694,-19.4509440104166
16693,-19.1062581380208
16692,-19.876079305013
16691,-18.0329294840495
16690,-17.7419138590495
16689,-18.6285817464192
16688,-20.019873046875
16687,-19.2088073730469
16686,-19.257426961263
16685,-19.6805633544922
16684,-18.2266906738281
16683,-19.3033864339192
16682,-19.0087290445963
16681,-17.9572458902995
16680,-21.4696360270182
16679,-18.6256469726562
16678,-19.9228373209635
16677,-18.5358439127604
16676,-19.0511891682942
16675,-20.3665374755859
16674,-17.717642211914
16673,-19.5011708577474
16672,-18.3960327148437
16671,-19.1445068359375
16670,-20.4259348551432
16669,-17.5984252929687
16668,-17.5379140218099
16667,-18.1661692301432
16666,-19.4948079427083
16665,-18.400727335612
16664,-18.1418467203776
16663,-19.5148529052734
16662,-19.7843282063802
16661,-19.3236094156901
16660,-18.5808115641276
16659,-18.6926127115885
16658,-17.8934641520182
16657,-18.9721638997396
16656,-19.7296559651692
16655,-19.1809600830078
16654,-20.1899729410807
16653,-18.3477132161458
16652,-19.0602681477864
16651,-18.4044352213541
16650,-18.7900248209635
16649,-19.4322672526041
16648,-19.6578735351562
16647,-21.654150390625
16646,-18.0911468505859
16645,-18.9580190022786
16644,-19.4681559244791
16643,-19.6875264485677
16642,-19.4304972330729
16641,-18.5581370035807
16640,-19.0388600667317
16639,-18.689805094401
16638,-19.785981241862
16637,-20.045014444987
16636,-17.6024790445963
16635,-20.5036224365234
16634,-19.7687795003255
16633,-19.297964477539
16632,-18.6950744628906
16631,-19.0458231608073
16630,-19.122178141276
16629,-19.3872945149739
16628,-19.9553436279297
16627,-18.9443166097005
16626,-19.1888997395833
16625,-20.0703440348307
16624,-17.6963612874349
16623,-21.2835042317708
16622,-19.1944793701172
16621,-19.6889404296875
16620,-19.1438863118489
16619,-18.9336354573567
16618,-18.9931650797526
16617,-19.2008219401041
16616,-19.0445668538411
16615,-19.5166280110677
16614,-17.1747904459635
16613,-20.1389424641927
16612,-19.4735880533854
16611,-19.7795013427734
16610,-20.9239054361979
16609,-19.3762980143229
16608,-18.2803456624349
16607,-19.2243001302083
16606,-20.2012237548828
16605,-18.959331258138
16604,-18.1579701741536
16603,-19.3719645182291
16602,-17.5207834879557
16601,-19.0588083902995
16600,-19.5067504882812
16599,-18.6371877034505
16598,-18.3794667561849
16597,-16.8397939046224
16596,-19.6234497070312
16595,-19.3962056477864
16594,-19.5631825764974
16593,-19.9256144205729
16592,-18.9691630045573
16591,-19.2282063802083
16590,-19.3363403320312
16589,-19.8962259928385
16588,-19.006201171875
16587,-18.7596903483073
16586,-19.9361531575521
16585,-19.9586649576823
16584,-19.0100463867187
16583,-20.0472371419271
16582,-20.6099914550781
16581,-18.9626932779948
16580,-20.1487182617187
16579,-18.1847696940104
16578,-19.2909556070963
16577,-19.6216593424479
16576,-18.2055369059245
16575,-20.1003224690755
16574,-21.0244710286458
16573,-19.1221934000651
16572,-18.8241485595703
16571,-19.5682637532552
16570,-19.2254750569661
16569,-20.2240915934245
16568,-16.6364603678385
16567,-19.4653076171875
16566,-17.5617228190104
16565,-18.6370249430338
16564,-18.0441802978515
16563,-18.9635477701823
16562,-16.8107666015625
16561,-18.222514851888
16560,-19.2352661132812
16559,-18.2244272867838
16558,-19.0566925048828
16557,-19.1079925537109
16556,-18.9108032226562
16555,-19.1713623046875
16554,-18.594096883138
16553,-19.1320302327474
16552,-19.2873189290364
16551,-20.4505625406901
16550,-19.2544921875
16549,-20.0221771240234
16548,-18.4511016845703
16547,-18.2461049397786
16546,-17.5723276774088
16545,-18.3897155761719
16544,-19.142431640625
16543,-20.1242685953776
16542,-19.7476155598958
16541,-18.2477478027344
16540,-19.7595631917317
16539,-19.1285054524739
16538,-18.7316853841146
16537,-18.1038472493489
16536,-19.398051961263
16535,-20.248383585612
16534,-19.1022654215495
16533,-20.0780293782552
16532,-18.7290201822916
16531,-17.2839162190755
16530,-19.2881632486979
16529,-18.0611989339192
16528,-18.9775909423828
16527,-18.9023549397786
16526,-19.236924235026
16525,-17.5075032552083
16524,-19.276953125
16523,-17.4194854736328
16522,-20.0119588216146
16521,-18.5580861409505
16520,-18.9199228922526
16519,-19.3120178222656
16518,-19.1187042236328
16517,-17.7551839192708
16516,-18.2749745686849
16515,-20.5217142740885
16514,-19.6884572347005
16513,-19.1340138753255
16512,-19.8715270996094
16511,-18.4938313802083
16510,-18.2262074788411
16509,-19.766205851237
16508,-18.7287404378255
16507,-19.8010009765625
16506,-20.212006632487
16505,-16.0433817545573
16504,-19.6361195882161
16503,-19.6735290527344
16502,-18.4126647949219
16501,-19.0783294677734
16500,-17.8384460449219
16499,-17.9939432779948
16498,-19.1212371826172
16497,-18.2761596679687
16496,-17.7619588216146
16495,-19.3195607503255
16494,-18.8427846272786
16493,-20.3240519205729
16492,-20.3988962809245
16491,-19.9529123942057
16490,-19.4968780517578
16489,-19.4846811930338
16488,-18.7052876790364
16487,-19.8296162923177
16486,-19.5986541748047
16485,-19.2770853678385
16484,-17.6304585774739
16483,-19.6496287027995
16482,-18.801128133138
16481,-17.9339813232422
16480,-18.2907979329427
16479,-19.7385976155599
16478,-18.9845133463541
16477,-18.540635172526
16476,-18.6107391357422
16475,-19.8870859781901
16474,-19.969574991862
16473,-20.3151611328125
16472,-20.3302571614583
16471,-18.8322052001953
16470,-21.2704121907552
16469,-19.8454091389974
16468,-19.279409790039
16467,-18.3152170817057
16466,-18.225932820638
16465,-18.6208201090495
16464,-21.870952351888
16463,-18.9587514241536
16462,-17.9139668782552
16461,-17.9013071695963
16460,-18.1224934895833
16459,-18.1359619140625
16458,-19.7705596923828
16457,-19.459097290039
16456,-19.8997151692708
16455,-17.7328196207682
16454,-19.7508555094401
16453,-17.8118398030599
16452,-18.7270517985026
16451,-18.9099690755208
16450,-19.4782012939453
16449,-20.4305480957031
16448,-18.956157430013
16447,-19.1068888346354
16446,-19.6728627522786
16445,-18.857758585612
16444,-18.428081258138
16443,-20.1370147705078
16442,-17.7784637451172
16441,-18.171250406901
16440,-18.7271484375
16439,-19.1263437906901
16438,-19.8120229085286
16437,-19.6492370605469
16436,-18.8207458496094
16435,-18.9145161946614
16434,-18.3331359863281
16433,-18.12119140625
16432,-20.3415384928385
16431,-19.6383626302083
16430,-19.5787567138672
16429,-19.1059733072916
16428,-18.7723551432291
16427,-20.4756123860677
16426,-18.6423604329427
16425,-18.1601267496745
16424,-17.5053415934245
16423,-17.5096750895182
16422,-18.7261260986328
16421,-18.9277557373047
16420,-19.4164337158203
16419,-19.1897745768229
16418,-18.6218373616536
16417,-18.570166015625
16416,-18.9885314941406
16415,-18.9009206136067
16414,-19.5712951660156
16413,-18.0134389241536
16412,-19.8471232096354
16411,-18.798452758789
16410,-17.4857594807942
16409,-19.1485046386719
16408,-17.8405364990234
16407,-18.6050120035807
16406,-17.4226949055989
16405,-18.6872060139974
16404,-19.2763376871745
16403,-18.5016794840495
16402,-18.3545542399088
16401,-17.5534016927083
16400,-17.4517578125
16399,-19.2463592529297
16398,-18.169546508789
16397,-17.9598398844401
16396,-19.0741434733073
16395,-20.2145345052083
16394,-18.6803751627604
16393,-19.7588714599609
16392,-18.2790334065755
16391,-18.8187978108724
16390,-17.4831451416015
16389,-17.8713287353515
16388,-19.1129720052083
16387,-20.5217549641927
16386,-19.252060953776
16385,-21.3991302490234
16384,-17.7531188964844
16383,-19.3810994466146
16382,-19.2338928222656
16381,-16.601416015625
16380,-18.9938669840495
16379,-19.5184387207031
16378,-19.8029286702474
16377,-19.0359456380208
16376,-19.160498046875
16375,-18.2942616780599
16374,-17.4149586995442
16373,-17.8695485432942
16372,-18.1511393229166
16371,-18.6070770263672
16370,-19.0571655273437
16369,-18.7110148111979
16368,-18.8129435221354
16367,-18.8111785888672
16366,-18.7641204833984
16365,-18.1391408284505
16364,-18.9338439941406
16363,-17.7771057128906
16362,-18.7884989420573
16361,-18.6708638509114
16360,-19.4089975992838
16359,-19.9836944580078
16358,-19.2817698160807
16357,-16.663910929362
16356,-18.5329243977864
16355,-17.6990976969401
16354,-19.5273854573567
16353,-18.2874715169271
16352,-18.8218088785807
16351,-18.6484283447265
16350,-18.7193918863932
16349,-17.0251729329427
16348,-18.7678690592448
16347,-19.0617380777995
16346,-19.7570251464844
16345,-17.4156911214192
16344,-18.1292378743489
16343,-19.6034505208333
16342,-17.0687469482422
16341,-18.5317952473958
16340,-17.3190012613932
16339,-17.7764953613281
16338,-18.179556274414
16337,-18.4734100341797
16336,-19.0286265055338
16335,-18.0666056315104
16334,-16.4912526448567
16333,-18.8242451985677
16332,-18.9600229899088
16331,-19.9940602620442
16330,-18.9289764404297
16329,-17.9078531901041
16328,-20.8561971028646
16327,-18.6887776692708
16326,-17.0929931640625
16325,-17.5105600992838
16324,-17.3800771077474
16323,-17.2474477132161
16322,-17.4650329589844
16321,-18.4760904947916
16320,-19.3428100585937
16319,-18.474966430664
16318,-19.1330322265625
16317,-19.8515228271484
16316,-17.7528798421224
16315,-18.2145294189453
16314,-19.3326477050781
16313,-20.1330881754557
16312,-19.9528310139974
16311,-18.5322377522786
16310,-17.8465942382812
16309,-20.7936004638672
16308,-19.1734883626302
16307,-16.8748382568359
16306,-19.1559865315755
16305,-19.1101033528646
16304,-18.8734954833984
16303,-19.3689585367838
16302,-18.130484008789
16301,-19.4093943277995
16300,-16.8897206624349
16299,-18.491807047526
16298,-18.9510965983073
16297,-18.5598256429036
16296,-19.4899556477864
16295,-19.782817586263
16294,-20.117768351237
16293,-18.2530629475911
16292,-18.9806274414062
16291,-18.3334055582682
16290,-18.3212595621745
16289,-18.6630615234375
16288,-17.0544698079427
16287,-19.37900390625
16286,-18.2543752034505
16285,-17.8412129720052
16284,-18.3870300292969
16283,-18.7250732421875
16282,-19.0366170247396
16281,-17.677582804362
16280,-19.9291951497396
16279,-20.3319305419922
16278,-18.5796112060547
16277,-19.6955271402995
16276,-18.0450551350911
16275,-19.7207702636719
16274,-17.5114451090495
16273,-18.7692982991536
16272,-19.0835581461588
16271,-20.6861735026041
16270,-18.5376139322916
16269,-18.3115295410156
16268,-18.1097981770833
16267,-18.8581654866536
16266,-19.4290425618489
16265,-19.0475626627604
16264,-19.3151560465495
16263,-19.778916422526
16262,-19.321880086263
16261,-18.4353597005208
16260,-18.4393981933594
16259,-17.9314432779948
16258,-17.8000091552734
16257,-18.7502858479817
16256,-20.4428721110026
16255,-19.4134480794271
16254,-18.785492960612
16253,-20.5791178385416
16252,-17.5471150716146
16251,-18.0767425537109
16250,-18.041855875651
16249,-18.9789845784505
16248,-20.4145416259765
16247,-19.3903513590495
16246,-18.2728383382161
16245,-18.8942830403646
16244,-16.6575276692708
16243,-17.210541788737
16242,-17.2456573486328
16241,-18.997422281901
16240,-18.3075876871745
16239,-17.1524058024088
16238,-19.5908671061198
16237,-17.2626149495442
16236,-16.3778391520182
16235,-18.5097717285156
16234,-16.9045878092448
16233,-18.8159545898437
16232,-16.9980326334635
16231,-19.9239664713541
16230,-18.0133728027344
16229,-17.624116007487
16228,-16.5482442220052
16227,-18.5255442301432
16226,-18.508881632487
16225,-18.0869099934896
16224,-18.4503845214844
16223,-16.8873809814453
16222,-18.1899881998698
16221,-19.3569498697916
16220,-19.1086079915364
16219,-19.2037465413411
16218,-17.5463216145833
16217,-17.8065450032552
16216,-18.6501525878906
16215,-19.0156005859375
16214,-17.7087666829427
16213,-18.0431274414062
16212,-19.2170369466146
16211,-18.2296966552734
16210,-18.2727518717448
16209,-20.3478149414062
16208,-18.0185455322265
16207,-19.1151743570963
16206,-20.4558166503906
16205,-18.4319010416666
16204,-17.6801615397135
16203,-20.4856526692708
16202,-19.6578633626302
16201,-17.4207875569661
16200,-18.8617360432942
16199,-17.7744099934896
16198,-19.5103820800781
16197,-18.8842274983724
16196,-16.7127034505208
16195,-18.9910390218099
16194,-19.308935546875
16193,-17.5894327799479
16192,-20.092153930664
16191,-19.0420745849609
16190,-18.4116882324219
16189,-17.8291636149088
16188,-18.9785319010416
16187,-18.8893442789713
16186,-18.9289611816406
16185,-19.5140645345052
16184,-18.970078531901
16183,-18.2769785563151
16182,-16.3300181070963
16181,-19.4203959147135
16180,-18.0452128092448
16179,-18.1886199951172
16178,-18.8819234212239
16177,-18.4833994547526
16176,-19.4076497395833
16175,-19.1712758382161
16174,-17.7432922363281
16173,-18.9717468261719
