"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
15205,-17.2517608642578
15204,-16.1741088867187
15203,-14.7751831054687
15202,-18.580425008138
15201,-16.3803670247396
15200,-13.9926411946614
15199,-16.3503529866536
15198,-16.3726257324219
15197,-15.6698008219401
15196,-16.8893391927083
15195,-12.9207926432291
15194,-16.5132151285807
15193,-15.8384053548177
15192,-16.260595703125
15191,-16.9013224283854
15190,-15.8108632405599
15189,-14.7711344401041
15188,-15.1877604166666
15187,-15.8014383951823
15186,-15.8810129801432
15185,-17.2072662353515
15184,-12.7262634277344
15183,-15.514262898763
15182,-15.8731089274088
15181,-15.5626180013021
15180,-18.1674611409505
15179,-15.1658538818359
15178,-17.1740936279297
15177,-15.685161336263
15176,-15.4585021972656
15175,-15.6191365559896
15174,-15.8244384765625
15173,-15.8425048828125
15172,-16.5134592692057
15171,-16.1227732340495
15170,-16.7346659342448
15169,-15.7575948079427
15168,-15.7854064941406
15167,-14.8258728027344
15166,-17.6867075602213
15165,-14.5485799153646
15164,-14.2471984863281
15163,-14.4580190022786
15162,-17.0066741943359
15161,-16.115830485026
15160,-15.8760386149088
15159,-16.6153167724609
15158,-15.296494547526
15157,-15.3164632161458
15156,-16.0842956542969
15155,-16.6494964599609
15154,-15.8109344482422
15153,-15.1254435221354
15152,-16.2173319498698
15151,-16.0118367513021
15150,-14.8679107666015
15149,-15.7958689371745
15148,-15.4178019205729
15147,-17.1733205159505
15146,-15.3330902099609
15145,-16.006440226237
15144,-14.8812316894531
15143,-16.3385477701823
15142,-15.3937184651692
15141,-16.4618387858073
15140,-14.4830637613932
15139,-17.8338989257812
15138,-14.2845011393229
15137,-14.748642985026
15136,-13.8741923014323
15135,-15.4299886067708
15134,-16.0102396647135
15133,-16.0080067952474
15132,-14.5605631510416
15131,-13.7746592203776
15130,-16.2936309814453
15129,-17.9386403401692
15128,-15.6789713541666
15127,-16.1932383219401
15126,-15.8514516194661
15125,-12.6954305013021
15124,-14.4169626871745
15123,-15.8373270670573
15122,-16.4769246419271
15121,-16.1398427327474
15120,-14.8411926269531
15119,-15.9963287353515
15118,-14.9663350423177
15117,-14.906846110026
15116,-14.2068542480469
15115,-17.2835856119791
15114,-16.7290100097656
15113,-15.7174082438151
15112,-15.5847330729166
15111,-16.2893229166666
15110,-15.7131968180338
15109,-14.7977711995442
15108,-17.3041290283203
15107,-15.0373189290364
15106,-16.3380442301432
15105,-15.9568084716797
15104,-15.2910471598307
15103,-15.2444620768229
15102,-14.623393758138
15101,-15.7165384928385
15100,-15.3243418375651
15099,-17.0665751139323
15098,-14.6462921142578
15097,-15.755224609375
15096,-14.7656107584635
15095,-14.9912170410156
15094,-16.3222462972005
15093,-14.8673258463541
15092,-15.8768575032552
15091,-14.4571085611979
15090,-14.7313344319661
15089,-14.4936279296875
15088,-13.5059875488281
15087,-14.2794148763021
15086,-18.1687225341797
15085,-15.6813517252604
15084,-16.3606068929036
15083,-14.2890075683594
15082,-16.3693349202474
15081,-16.6496032714844
15080,-14.3739074707031
15079,-15.2318786621094
15078,-14.5253356933594
15077,-14.4240427652995
15076,-15.1169901529948
15075,-15.4473836263021
15074,-16.6042541503906
15073,-14.8667154947916
15072,-15.6783559163411
15071,-15.5297353108724
15070,-16.6640736897786
15069,-15.3852396647135
15068,-15.6794291178385
15067,-16.1813669840495
15066,-14.7277180989583
15065,-15.2367665608724
15064,-14.3620717366536
15063,-16.3455210367838
15062,-16.346055094401
15061,-15.5106974283854
15060,-14.5412607828776
15059,-15.0194966634114
15058,-16.4689493815104
15057,-16.8734547932942
15056,-15.5044108072916
15055,-14.5981455485026
15054,-14.502055867513
15053,-17.4606486002604
15052,-14.8052734375
15051,-14.2482106526692
15050,-15.5845296223958
15049,-15.5825663248698
15048,-15.6372385660807
15047,-16.5841227213541
15046,-17.2121846516927
15045,-12.6729797363281
15044,-14.0992492675781
15043,-17.5926829020182
15042,-15.0234842936198
15041,-16.6188466389974
15040,-15.3884643554687
15039,-15.1699686686198
15038,-14.8319508870442
15037,-13.9725555419922
15036,-15.1974955240885
15035,-17.0527252197265
15034,-13.2924407958984
15033,-15.086767578125
15032,-15.451264444987
15031,-14.9490315755208
15030,-15.8170684814453
15029,-12.6901407877604
15028,-14.6828877766927
15027,-16.3178771972656
15026,-15.3430592854817
15025,-14.9515543619791
15024,-15.7193359375
15023,-15.5159515380859
15022,-15.2485972086588
15021,-15.2534393310547
15020,-15.1196146647135
15019,-16.5196848551432
15018,-14.8282786051432
15017,-16.542822265625
15016,-14.1151692708333
15015,-16.5399943033854
15014,-13.8444580078125
15013,-14.7145802815755
15012,-15.3787343343099
15011,-15.9195566813151
15010,-14.2897298177083
15009,-15.4577494303385
15008,-15.4921478271484
15007,-15.5973368326823
15006,-15.6059326171875
15005,-14.2540751139323
15004,-15.7651173909505
15003,-15.4154978434245
15002,-15.9059407552083
15001,-15.4311330159505
15000,-15.5237640380859
14999,-15.2849182128906
14998,-15.4959726969401
14997,-15.0236165364583
14996,-14.7963877360026
14995,-16.829931640625
14994,-15.8737345377604
14993,-13.8674377441406
14992,-13.906352742513
14991,-15.5418813069661
14990,-15.7592783610026
14989,-14.2644256591797
14988,-15.586294555664
14987,-18.2278350830078
14986,-15.9192616780599
14985,-16.2650767008463
14984,-17.1215830485026
14983,-15.1101796468099
14982,-16.2465016682942
14981,-15.8746551513672
14980,-15.0762034098307
14979,-15.9806427001953
14978,-16.4219217936198
14977,-15.0235555013021
14976,-14.982036336263
14975,-15.7739573160807
14974,-17.0530405680338
14973,-14.2771260579427
14972,-15.5773223876953
14971,-14.3725341796875
14970,-14.8312489827474
14969,-16.051860555013
14968,-16.5801249186198
14967,-15.3100646972656
14966,-15.6010548909505
14965,-15.6173411051432
14964,-17.2999684651692
14963,-14.7427378336588
14962,-13.220068359375
14961,-16.3352620442708
14960,-14.8839680989583
14959,-14.4902608235677
14958,-14.7810475667317
14957,-16.8552357991536
14956,-16.4221150716146
14955,-16.5513977050781
14954,-15.7724924723307
14953,-16.6936248779297
14952,-16.4550842285156
14951,-18.2783264160156
14950,-16.9531514485677
14949,-16.9003204345703
14948,-15.9623474121094
14947,-17.1749532063802
14946,-14.7359680175781
14945,-14.7016408284505
14944,-15.7597920735677
14943,-15.0958363850911
14942,-14.2344472249349
14941,-14.1557932535807
14940,-16.3906616210937
14939,-16.5889038085937
14938,-15.633896891276
14937,-13.9855814615885
14936,-14.3679870605469
14935,-15.1205759684245
14934,-15.7324483235677
14933,-15.0286977132161
14932,-16.9877888997396
14931,-16.626811726888
14930,-14.4591430664062
14929,-15.0124521891276
14928,-15.853379313151
14927,-17.1671254475911
14926,-16.6561442057291
14925,-16.1757008870442
14924,-14.4103658040364
14923,-14.9924377441406
14922,-16.3665883382161
14921,-14.2814086914062
14920,-14.0524353027344
14919,-14.2013509114583
14918,-15.4447998046875
14917,-16.6980346679687
14916,-14.8300537109375
14915,-14.9372467041015
14914,-15.5830546061198
14913,-14.0050821940104
14912,-14.1432047526041
14911,-15.6702128092448
14910,-15.3293670654297
14909,-15.4659434000651
14908,-17.5760813395182
14907,-16.5861267089844
14906,-15.7192036946614
14905,-15.0902058919271
14904,-14.8673970540364
14903,-13.2109741210937
14902,-15.8346415201823
14901,-15.330913289388
14900,-17.3072265625
14899,-14.6645060221354
14898,-14.5683807373047
14897,-16.3348551432291
14896,-14.4612589518229
14895,-15.9242563883463
14894,-16.4120391845703
14893,-16.3368082682291
14892,-16.0969960530599
14891,-16.5349690755208
14890,-15.9208994547526
14889,-14.839951578776
14888,-15.014252726237
14887,-16.1096862792969
14886,-16.1296040852864
14885,-15.9196329752604
14884,-17.8848378499349
14883,-14.5340230305989
14882,-15.0464284261067
14881,-16.0899871826172
14880,-17.6594807942708
14879,-15.371918741862
14878,-16.5889241536458
14877,-13.7740844726562
14876,-14.4339711507161
14875,-17.1473042805989
14874,-14.7129069010416
14873,-15.0347503662109
14872,-15.8151865641276
14871,-16.0764933268229
14870,-15.8341532389323
14869,-15.5957092285156
14868,-14.3562072753906
14867,-15.1598368326823
14866,-13.84580078125
14865,-15.5051584879557
14864,-16.3526112874349
14863,-14.8776916503906
14862,-15.7775380452474
14861,-13.1348327636719
14860,-15.0923370361328
14859,-16.610947672526
14858,-14.5128387451172
14857,-15.106049601237
14856,-16.4882670084635
14855,-17.1133178710937
14854,-16.8975840250651
14853,-14.5465555826823
14852,-16.0282501220703
14851,-15.3138743082682
14850,-15.9310363769531
14849,-15.2232269287109
14848,-17.2284606933594
14847,-17.8258270263672
14846,-14.911001586914
14845,-16.6431844075521
14844,-15.1244567871094
14843,-17.4463663736979
14842,-18.0024424235026
14841,-15.940776570638
14840,-15.9218353271484
14839,-15.2403015136719
14838,-13.9654144287109
14837,-16.3735310872396
14836,-14.9187327067057
14835,-16.8776407877604
14834,-15.6187856038411
14833,-14.7557688395182
14832,-15.8266764322916
14831,-16.1285715738932
14830,-15.3763895670573
14829,-17.3557800292969
