"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
8382,-39.940054321289
8381,-32.8301452636719
8380,-35.7461405436198
8379,-42.9347442626953
8378,-40.5599680582682
8377,-31.1777455647786
8376,-35.8578704833984
8375,-37.4094299316406
8374,-35.6788492838541
8373,-34.7439025878906
8372,-43.9729573567708
8371,-39.6488555908203
8370,-40.1311248779297
8369,-41.8688415527344
8368,-42.9371398925781
8367,-41.5369425455729
8366,-35.2443349202474
8365,-36.9056711832682
8364,-37.9387878417969
8363,-34.5968383789062
8362,-31.2733418782552
8361,-33.0516367594401
8360,-28.6189381917317
8359,-39.0418050130208
8358,-37.2748067220052
8357,-37.2895060221354
8356,-32.4255737304687
8355,-40.025483194987
8354,-38.2297170003255
8353,-37.3438120524088
8352,-36.4761566162109
8351,-27.613628133138
8350,-29.3604136149088
8349,-39.2247782389323
8348,-38.4061950683594
8347,-42.3044291178385
8346,-38.9492858886719
8345,-40.0952921549479
8344,-39.4297546386719
8343,-36.6864125569661
8342,-39.101655069987
8341,-33.5327056884765
8340,-33.6059733072916
8339,-32.2163045247396
8338,-33.5523996988932
8337,-32.621694946289
8336,-33.5478627522786
8335,-35.6902272542318
8334,-35.0400400797526
8333,-40.4445404052734
8332,-38.1209726969401
8331,-37.7061726888021
8330,-34.6943522135416
8329,-39.5751912434896
8328,-35.8485524495443
8327,-29.4850067138672
8326,-37.2005676269531
8325,-34.1970428466797
8324,-39.9406799316406
8323,-40.9938771565755
8322,-40.5173502604166
8321,-46.0757659912109
8320,-39.9417124430338
8319,-34.2994496663411
8318,-42.9059509277344
8317,-33.5019948323568
8316,-33.1098083496094
8315,-27.7455810546875
8314,-39.422964477539
8313,-30.8119923909505
8312,-36.0812642415364
8311,-40.175634765625
8310,-34.5259358723958
8309,-37.8846649169922
8308,-42.8784240722656
8307,-34.3955037434896
8306,-37.1142333984375
8305,-27.1937825520833
8304,-31.5839090983073
8303,-34.9558013916015
8302,-39.4408579508463
8301,-46.047954305013
8300,-41.9758463541666
8299,-37.8837239583333
8298,-38.06650390625
8297,-32.209341430664
8296,-33.0208801269531
8295,-32.8284922281901
8294,-27.6261657714844
8293,-35.1833760579427
8292,-33.820425415039
8291,-39.887070719401
8290,-39.9826009114583
8289,-41.7545481363932
8288,-39.2389994303385
8287,-38.1685953776041
8286,-32.1778828938802
8285,-34.8484761555989
8284,-30.5709747314453
8283,-27.7335927327474
8282,-33.0981150309245
8281,-38.8828948974609
8280,-40.6137959798177
8279,-43.4565643310547
8278,-38.913921101888
8277,-36.887075805664
8276,-40.1999776204427
8275,-34.3436340332031
8274,-28.0852366129557
8273,-35.9948333740234
8272,-30.9555470784505
8271,-28.4517578125
8270,-37.5768391927083
8269,-37.31943359375
8268,-42.060659790039
8267,-35.9756022135416
8266,-40.1403361002604
8265,-39.2030293782552
8264,-40.0381683349609
8263,-28.3388529459635
8262,-32.9660349527995
8261,-35.8498545328776
8260,-29.5635538736979
8259,-34.3900970458984
8258,-37.2732045491536
8257,-43.1902425130208
8256,-40.1909749348958
8255,-38.6308807373047
8254,-43.3464365641276
8253,-36.3884643554687
8252,-35.9824279785156
8251,-31.4177052815755
8250,-29.0093241373698
8249,-34.0371358235677
8248,-44.3108174641927
8247,-36.5587270100911
8246,-40.8429473876953
8245,-39.8750569661458
8244,-33.068223063151
8243,-39.0801096598307
8242,-37.6152506510416
8241,-29.4205535888672
8240,-38.8386647542318
8239,-34.2542836507161
8238,-38.5902872721354
8237,-34.9320129394531
8236,-38.9427602132161
8235,-41.7852996826172
8234,-40.2510437011719
8233,-41.3156443277995
8232,-33.6822774251302
8231,-31.955430094401
8230,-33.8739227294922
8229,-38.3191741943359
8228,-37.7812764485677
8227,-43.4101674397786
8226,-37.6964528401693
8225,-42.0546681722005
8224,-38.8408365885416
8223,-44.819204711914
8222,-32.6484690348307
8221,-28.2488006591797
8220,-32.8738311767578
8219,-31.1170766194661
8218,-34.0337483723958
8217,-38.9257924397786
8216,-43.1353820800781
8215,-36.1670796712239
8214,-39.1558085123698
8213,-37.5312204996745
8212,-36.8952290852864
8211,-34.3971974690755
8210,-38.6141316731771
8209,-33.4976867675781
8208,-27.9185546875
8207,-33.8848124186198
8206,-40.1740224202474
8205,-33.314306640625
8204,-35.9944417317708
8203,-40.1152913411458
8202,-43.7592427571614
8201,-38.5319834391276
8200,-42.7370971679687
8199,-36.7506266276041
8198,-31.4897471110026
8197,-38.2067881266276
8196,-35.2769073486328
8195,-28.2656056722005
8194,-35.6484181722005
8193,-33.9355580647786
8192,-39.0058400472005
8191,-41.3359334309896
8190,-34.8012858072916
8189,-43.4542348225911
8188,-36.0264190673828
8187,-43.197129313151
8186,-35.3102528889974
8185,-40.3793497721354
8184,-30.7382059733073
8183,-39.3919738769531
8182,-36.704209391276
8181,-39.4587717692057
8180,-41.7511555989583
8179,-35.5886952718099
8178,-41.887060546875
8177,-35.488882446289
8176,-36.3797210693359
8175,-39.3001312255859
8174,-39.0344604492187
8173,-40.0444549560547
8172,-34.8566294352213
8171,-30.7304341634114
8170,-30.8343668619791
8169,-33.642431640625
8168,-29.2572794596354
8167,-40.7109588623047
8166,-36.6647806803385
8165,-45.591909790039
8164,-38.3467468261719
8163,-40.3882253011068
8162,-44.2139038085937
8161,-36.8401295979818
8160,-35.4265248616536
8159,-35.4353190104166
8158,-29.669536336263
8157,-37.3232838948568
8156,-34.514273071289
8155,-42.5810557047526
8154,-46.0514282226562
8153,-42.8482065836588
8152,-38.8501291910807
8151,-39.5318868001302
8150,-38.9423075358073
8149,-38.9394897460937
8148,-39.60263671875
8147,-30.6565561930338
8146,-33.7831532796224
8145,-36.0641031901041
8144,-34.2413492838541
8143,-33.7734232584635
8142,-41.1653452555338
8141,-43.734721883138
8140,-39.3715728759765
8139,-41.5854502360026
8138,-38.8271799723307
8137,-31.1447560628255
8136,-32.2368326822916
8135,-36.1375996907552
8134,-31.3198303222656
8133,-36.6653350830078
8132,-34.8320678710937
8131,-35.8758809407552
8130,-41.2391469319661
8129,-35.5214141845703
8128,-38.0734771728515
8127,-37.0229197184245
8126,-31.1113037109375
8125,-42.2478037516276
8124,-42.5753234863281
8123,-29.2021036783854
8122,-41.4647633870443
8121,-35.5798858642578
8120,-35.054296875
8119,-36.5248524983724
8118,-41.6559204101562
8117,-35.4191396077474
8116,-39.283539835612
8115,-44.561387125651
8114,-39.2072967529297
8113,-41.5290893554687
8112,-39.9758717854818
8111,-35.2566792805989
8110,-28.8200286865234
8109,-36.1703908284505
8108,-33.3908905029297
8107,-32.6305348714193
8106,-36.4711771647135
8105,-42.6608846028646
8104,-37.9875752766927
8103,-36.4199635823568
8102,-37.0841125488281
8101,-32.0157124837239
8100,-32.3179992675781
8099,-42.0025288899739
8098,-42.7214314778646
8097,-42.4636596679687
8096,-38.6963053385416
8095,-41.6908782958984
8094,-39.4841623942057
8093,-34.9417175292969
8092,-39.1725321451823
8091,-33.5339365641276
8090,-38.2072001139323
8089,-36.1848815917969
8088,-33.1470296223958
8087,-29.535737101237
8086,-35.6542928059896
8085,-41.1214050292969
8084,-34.1594197591146
8083,-34.6210744222005
8082,-33.791108194987
8081,-39.6973327636719
8080,-38.9730946858724
8079,-35.0977742513021
8078,-32.7924611409505
8077,-37.7055826822916
8076,-38.0115519205729
8075,-37.6066040039062
8074,-42.1989095052083
8073,-31.1774505615234
8072,-41.9042877197265
8071,-41.9640462239583
8070,-38.0364186604818
8069,-40.4365193684896
8068,-36.0884307861328
8067,-39.2378448486328
8066,-35.3781188964844
8065,-37.961772664388
8064,-39.6185974121094
8063,-36.2292897542318
8062,-40.2804524739583
8061,-38.5190185546875
8060,-44.3507293701172
8059,-37.3269256591797
8058,-38.7448282877604
8057,-28.0248423258463
8056,-37.7009847005208
8055,-33.6553609212239
8054,-35.5963602701823
8053,-35.6716064453125
8052,-34.7917338053385
8051,-39.0891784667969
8050,-36.8837443033854
8049,-38.7341979980469
8048,-29.2525950113932
8047,-38.2653361002604
8046,-35.2825174967448
8045,-32.5423797607422
8044,-36.2298136393229
8043,-32.3685363769531
8042,-37.654404703776
8041,-36.9951588948568
8040,-40.639252726237
8039,-44.4943654378255
8038,-42.3715474446614
8037,-39.8858703613281
8036,-41.1212575276693
8035,-41.2313751220703
8034,-45.2826802571614
8033,-37.6298990885416
8032,-28.6925059000651
8031,-34.7255004882812
8030,-31.2867746988932
8029,-39.2271891276041
8028,-41.6402801513672
8027,-34.8966227213541
8026,-43.5638946533203
8025,-36.3725036621094
8024,-42.5193491617838
8023,-31.8843444824219
8022,-33.4298767089844
8021,-32.177338663737
8020,-37.4941925048828
8019,-42.0387888590495
8018,-40.8755452473958
8017,-39.7575693766276
8016,-41.1293497721354
8015,-42.5337687174479
8014,-38.5202290852864
8013,-41.1269541422526
8012,-32.494741821289
8011,-29.7404286702474
8010,-41.3355316162109
8009,-34.0590474446614
8008,-34.8412333170573
8007,-40.5364593505859
8006,-42.8883117675781
8005,-35.8832051595052
8004,-43.0037038167318
8003,-40.9384775797526
8002,-40.6739919026693
8001,-37.4198618570963
8000,-31.3722290039062
7999,-32.8597676595052
7998,-28.7180084228515
7997,-37.7984731038411
7996,-40.7350626627604
7995,-42.1781473795573
7994,-38.2163096110026
7993,-36.1022654215495
7992,-44.5745961507161
7991,-36.0505279541015
7990,-39.103130086263
7989,-35.820166015625
7988,-38.2818003336588
7987,-29.9543518066406
7986,-38.4470682779948
7985,-37.9131683349609
7984,-40.4672200520833
7983,-42.2809254964193
7982,-35.6947896321614
7981,-32.8466298421224
7980,-38.8356333414713
7979,-39.0866760253906
7978,-31.9485382080078
7977,-33.2874206542969
7976,-29.8379526774088
7975,-32.8660441080729
7974,-37.8526672363281
7973,-39.9017293294271
7972,-34.4259297688802
7971,-40.9395711263021
7970,-35.2250325520833
7969,-37.6942454020182
7968,-39.8047393798828
7967,-37.2502807617187
7966,-32.5552988688151
7965,-27.5685536702474
7964,-34.7069559733073
7963,-40.1691141764323
7962,-38.5865793863932
7961,-37.9627950032552
7960,-42.2800506591797
7959,-44.5846466064453
7958,-37.5203358968099
7957,-36.562119547526
7956,-43.1762858072916
7955,-38.0622568766276
7954,-32.9865427652995
7953,-31.5882222493489
7952,-28.1066396077474
7951,-33.2285471598307
7950,-40.9272979736328
7949,-38.8767557779948
7948,-35.978872680664
7947,-37.9912526448568
7946,-37.7909962972005
7945,-39.979828898112
7944,-27.5680246988932
7943,-29.8022521972656
7942,-35.0526540120443
7941,-29.4618387858073
7940,-28.3893595377604
7939,-28.9377553304036
7938,-35.3363250732422
7937,-27.9462137858073
7936,-38.0885325113932
7935,-40.384369913737
7934,-28.8672393798828
7933,-39.7594258626302
7932,-27.0412709554036
7931,-31.3382985432942
7930,-27.2565877278646
7929,-27.4021413167317
7928,-32.6069803873698
7927,-27.6637023925781
7926,-34.6820078531901
7925,-33.8987182617187
7924,-33.5942698160807
7923,-33.6651875813802
7922,-36.4997517903646
7921,-40.1517445882161
7920,-27.1866566975911
7919,-31.5532592773437
7918,-28.3449615478515
7917,-32.2946228027344
7916,-34.9474904378255
7915,-32.4166269938151
7914,-31.4192515055338
7913,-36.2035278320312
7912,-42.5112569173177
7911,-39.9657348632812
7910,-35.8219665527344
7909,-40.5683807373047
7908,-38.6915903727213
7907,-36.6504679361979
7906,-39.2027750651041
7905,-32.4507659912109
7904,-31.8713338216146
7903,-28.4790405273437
7902,-36.9809326171875
7901,-40.08603515625
7900,-36.693716430664
7899,-41.5275227864583
7898,-39.515473429362
7897,-36.2888905843099
7896,-35.3780985514323
7895,-31.3736226399739
7894,-33.3110616048177
7893,-30.1225850423177
7892,-28.0343994140625
7891,-31.7372802734375
7890,-35.540391031901
7889,-38.6576853434245
7888,-29.5884969075521
7887,-37.532817586263
7886,-28.5018269856771
7885,-39.1688751220703
7884,-31.4124867757161
7883,-35.1235819498698
7882,-30.2691101074219
7881,-33.229849243164
7880,-25.7514353434245
7879,-33.2822733561198
7878,-33.86142578125
7877,-37.1387593587239
7876,-40.291352335612
7875,-40.0919606526693
7874,-35.3251047770182
7873,-37.4471445719401
7872,-39.2635609944661
7871,-41.0273752848307
7870,-37.1464090983073
7869,-33.4782012939453
7868,-33.5945444742838
7867,-32.4749969482422
7866,-32.0577911376953
7865,-32.3630381266276
7864,-35.0423695882161
7863,-34.0373189290364
7862,-36.4631357828776
7861,-37.3593709309896
7860,-37.2978881835937
7859,-36.2877309163411
7858,-36.0419118245443
7857,-35.1873942057291
7856,-35.5175435384114
7855,-29.176362101237
7854,-26.5229604085286
7853,-27.5671142578125
7852,-24.830185953776
7851,-31.6346700032552
7850,-32.5202138264974
7849,-36.0256510416666
7848,-35.6284545898437
7847,-35.4450286865234
7846,-35.6477162679036
7845,-31.2945617675781
7844,-30.9977478027344
7843,-30.9177663167317
7842,-36.9839589436849
7841,-27.9901641845703
7840,-28.129741414388
7839,-27.2278299967448
7838,-30.2735809326172
7837,-30.635855102539
7836,-34.3262542724609
7835,-39.3609629313151
7834,-38.6190297444661
7833,-36.0487579345703
7832,-36.9964558919271
7831,-33.5632130940755
7830,-33.9879211425781
7829,-32.1748616536458
7828,-34.2014119466146
7827,-29.4517985026041
7826,-25.1194468180338
7825,-26.6598368326823
7824,-28.1431488037109
7823,-31.7954925537109
7822,-32.4505981445312
7821,-32.6881774902344
7820,-33.4486297607422
7819,-37.8152425130208
7818,-33.6505289713541
7817,-38.8357045491536
7816,-30.4743306477864
7815,-28.5290588378906
7814,-24.3584401448567
7813,-30.1236938476562
7812,-32.5687469482422
7811,-32.7771107991536
7810,-32.0753641764323
7809,-35.0987202962239
7808,-38.9115610758463
7807,-31.5934814453125
7806,-40.8128824869791
7805,-38.6747090657552
7804,-38.0528116861979
7803,-31.998383585612
7802,-33.8317881266276
7801,-35.5155954996745
7800,-32.60654296875
7799,-38.2446655273437
7798,-37.1949015299479
7797,-41.8058329264323
7796,-39.1669169108073
7795,-37.7620045979818
7794,-38.9450592041015
7793,-31.7579610188802
7792,-31.5763763427734
7791,-30.2846486409505
7790,-30.1473500569661
7789,-30.1496541341146
7788,-30.9741729736328
7787,-32.8216817220052
7786,-32.0936645507812
7785,-33.3488118489583
7784,-36.4101165771484
7783,-42.1676493326823
7782,-37.0998647054036
7781,-37.8188181559245
7780,-35.4051879882812
7779,-26.8763692220052
7778,-26.8649302164713
7777,-26.2372955322265
7776,-28.9383555094401
7775,-30.7951924641927
7774,-32.777680460612
7773,-34.7826141357422
7772,-34.4463155110677
7771,-38.7067474365234
7770,-37.524267578125
7769,-39.180527750651
7768,-35.2963470458984
7767,-36.306997680664
7766,-38.3928385416666
7765,-33.9721384684245
7764,-29.2254089355469
7763,-29.4671641031901
7762,-28.6374013264974
7761,-34.1900746663411
7760,-36.0017659505208
7759,-38.6097727457682
7758,-35.5973724365234
7757,-34.2207855224609
7756,-31.5124877929687
7755,-42.4417327880859
7754,-31.7379872639974
7753,-30.2940073649088
7752,-34.524750773112
7751,-27.9491282145182
7750,-33.668564860026
7749,-33.5701049804687
7748,-30.7794555664062
7747,-32.2534596761068
7746,-38.0825154622396
7745,-33.8032084147135
7744,-29.1475433349609
7743,-31.2499043782552
7742,-38.2375244140625
7741,-23.9400085449219
7740,-29.4078938802083
7739,-22.192978922526
7738,-25.0534322102864
7737,-31.1754262288411
7736,-34.3765014648437
7735,-31.8554341634114
7734,-29.5158548990885
7733,-35.3019317626953
7732,-35.0773274739583
7731,-36.4833282470703
7730,-40.480825805664
7729,-35.1271219889323
7728,-34.3849446614583
7727,-35.2674163818359
7726,-31.3648742675781
7725,-27.2428904215495
7724,-26.735199991862
7723,-33.7593292236328
7722,-25.9951538085937
7721,-34.6335306803385
7720,-38.1026875813802
7719,-36.1664794921875
7718,-36.2443959554036
7717,-39.3391021728515
7716,-42.1138926188151
7715,-35.4182596842448
7714,-36.499360148112
7713,-24.7048451741536
7712,-28.6505696614583
7711,-29.4206349690755
7710,-32.2719838460286
7709,-30.3340515136719
7708,-33.3723815917969
7707,-36.754019165039
7706,-37.3158172607422
7705,-39.3664967854818
7704,-42.0857655843099
7703,-40.874136352539
7702,-38.6872873942057
7701,-36.4189971923828
7700,-29.9059458414713
7699,-31.2725026448567
7698,-30.5143137613932
7697,-22.9824940999349
7696,-30.9931752522786
7695,-30.4398610432942
7694,-36.744970703125
7693,-33.1041575113932
7692,-32.4229034423828
7691,-30.1690327962239
7690,-29.6376352945963
7689,-34.106787109375
7688,-26.5942138671875
7687,-26.0217142740885
7686,-24.4361836751302
7685,-24.1806396484375
7684,-24.4584309895833
7683,-24.3785664876302
7682,-28.505967203776
7681,-27.0204071044922
7680,-36.9078328450521
7679,-33.3640757242838
7678,-36.4367075602213
7677,-31.8290669759114
7676,-39.2379262288411
7675,-34.5056518554687
7674,-31.0621856689453
7673,-33.2811645507812
7672,-30.1725372314453
7671,-31.2560943603515
7670,-29.7371276855469
7669,-30.4476837158203
7668,-23.6294565836588
7667,-32.1122802734375
7666,-33.6843322753906
7665,-38.1948252360026
7664,-34.4318756103515
7663,-37.4727437337239
7662,-33.1423248291015
7661,-29.6145182291666
7660,-29.0867574055989
7659,-25.892441813151
7658,-21.8859110514323
7657,-26.6987009684245
7656,-31.0018931070963
7655,-36.0111501057943
7654,-33.834331258138
7653,-34.6464497884114
7652,-32.7062489827474
7651,-37.7058675130208
7650,-36.4794576009114
7649,-29.0338907877604
7648,-24.2750254313151
7647,-30.3784240722656
7646,-31.1972564697265
7645,-26.9549062093099
7644,-35.7168233235677
7643,-24.6608032226562
7642,-33.4195210774739
7641,-37.0120351155599
7640,-31.8507853190104
7639,-32.7983510335286
7638,-36.1193094889323
7637,-34.0710662841797
7636,-37.728872680664
7635,-33.3120076497396
7634,-27.2438771565755
7633,-29.6085876464844
7632,-26.8803517659505
7631,-33.0409810384114
7630,-27.4165405273437
7629,-35.2340708414713
7628,-32.1310587565104
7627,-38.8005940755208
7626,-41.0031290690104
7625,-40.4281422932943
7624,-39.5787312825521
7623,-36.7492279052734
7622,-32.3166564941406
7621,-27.2674825032552
7620,-36.7886311848958
7619,-32.2327229817708
7618,-34.0488393147786
7617,-29.0164957682291
7616,-36.5904551188151
7615,-36.8619496663411
7614,-35.0009063720703
7613,-36.4845947265625
7612,-39.5397501627604
7611,-41.3554901123047
7610,-36.7643544514974
7609,-27.4546620686849
7608,-27.4770721435547
7607,-37.8744974772135
7606,-36.6292938232422
7605,-34.5323140462239
7604,-35.700298055013
7603,-32.844834391276
7602,-34.7024597167969
7601,-36.9898742675781
7600,-42.6574157714844
7599,-38.6504425048828
7598,-34.3799296061198
7597,-24.0339060465495
7596,-33.7625335693359
7595,-27.6085774739583
7594,-30.2015340169271
7593,-30.9432535807291
7592,-25.3706726074219
7591,-31.7382161458333
7590,-32.3928995768229
7589,-32.0368459065755
