"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
11183,-12.4780715942383
11182,-12.9270385742187
11181,-14.1938385009765
11180,-12.6681172688802
11179,-12.6489522298177
11178,-10.9651931762695
11177,-12.0722284952799
11176,-11.958842976888
11175,-11.3073842366536
11174,-14.2311208089192
11173,-13.2464991251627
11172,-13.9881754557291
11171,-13.4530929565429
11170,-13.5219024658203
11169,-12.2187052408854
11168,-13.5769536336263
11167,-12.7389333089192
11166,-12.0534169514974
11165,-12.9234985351562
11164,-13.9618057250976
11163,-14.1116826375325
11162,-13.0324869791666
11161,-13.9546442667643
11160,-14.2375116984049
11159,-12.6776463826497
11158,-14.3264017740885
11157,-13.8199829101562
11156,-12.6720540364583
11155,-12.0013666788737
11154,-14.2045069376627
11153,-12.6865956624349
11152,-13.6128651936849
11151,-12.2442255655924
11150,-14.5576792399088
11149,-13.1474924723307
11148,-12.5176401774088
11147,-12.0813685099284
11146,-10.6847264607747
11145,-13.605696105957
11144,-13.0079406738281
11143,-11.9495630900065
11142,-13.2564707438151
11141,-11.8339345296224
11140,-13.8421132405599
11139,-15.0709162394205
11138,-12.5738840738932
11137,-13.8435806274414
11136,-13.920159403483
11135,-11.2780415852864
11134,-15.0743774414062
11133,-11.5274388631185
11132,-15.1577667236328
11131,-13.6513275146484
11130,-13.5329981486002
11129,-13.9104319254557
11128,-14.4530420939127
11127,-13.686636352539
11126,-10.9464986165364
11125,-14.1911605834961
11124,-13.9988667805989
11123,-13.1882080078125
11122,-11.4616989135742
11121,-11.1603429158528
11120,-13.344819132487
11119,-14.4539957682291
11118,-11.1245381673177
11117,-12.0648228963216
11116,-12.8765396118164
11115,-14.539045715332
11114,-12.6511927286784
11113,-12.7032048543294
11112,-13.947747294108
11111,-10.2372522989909
11110,-13.773530069987
11109,-12.1596588134765
11108,-13.4834859212239
11107,-14.7273849487304
11106,-12.0414337158203
11105,-12.6579600016276
11104,-12.2158620198567
11103,-13.1577362060547
11102,-12.4204416910807
11101,-12.9168711344401
11100,-10.971044921875
11099,-13.7012720743815
11098,-13.3884541829427
11097,-12.907085164388
11096,-13.6633972167969
11095,-13.6288538614909
11094,-13.6217025756836
11093,-11.3105758666992
11092,-10.3565175374349
11091,-13.8128723144531
11090,-12.5872024536133
11089,-12.862905883789
11088,-14.5778462727864
11087,-14.274636332194
11086,-11.1228444417317
11085,-13.8916763305664
11084,-12.367788696289
11083,-13.6358576456705
11082,-15.9845667521159
11081,-13.3633560180664
11080,-14.6504297892252
11079,-13.8330978393554
11078,-12.7133214314778
11077,-14.0544443766276
11076,-11.8995524088541
11075,-12.1483088175455
11074,-13.8375305175781
11073,-11.4857620239258
11072,-12.0342620849609
11071,-15.4314915974935
11070,-14.0494903564453
11069,-13.2556238810221
11068,-13.9661061604817
11067,-13.4182444254557
11066,-13.7060226440429
11065,-13.373149617513
11064,-13.1476908365885
11063,-11.6540842692057
11062,-14.8241129557291
11061,-14.3248174031575
11060,-11.815771484375
11059,-14.9844853719075
11058,-11.881819152832
11057,-13.6920989990234
11056,-11.3478988647461
11055,-13.2157475789388
11054,-11.7804880777995
11053,-12.2195317586263
11052,-11.4946884155273
11051,-13.0248931884765
11050,-13.3485651652018
11049,-12.9326766967773
11048,-14.4797729492187
11047,-14.052359008789
11046,-13.320425415039
11045,-12.7151194254557
11044,-14.5128056844075
11043,-15.0912307739258
11042,-13.6180201212565
11041,-13.4797602335612
11040,-13.9170338948567
11039,-12.3713363647461
11038,-11.8825312296549
11037,-13.9500386555989
11036,-11.5527837117513
11035,-13.9380605061849
11034,-13.3425481160482
11033,-12.6271881103515
11032,-13.3201354980469
11031,-13.9633392333984
11030,-12.7838144938151
11029,-13.6122701009114
11028,-11.2800048828125
11027,-15.7734359741211
11026,-12.388166809082
11025,-12.5139907836914
11024,-12.9889282226562
11023,-12.7385391235351
11022,-9.87896575927732
11021,-12.3704411824544
11020,-13.749116007487
11019,-13.6311528523763
11018,-12.0863403320312
11017,-12.5789576212565
11016,-11.4954106648763
11015,-11.1803293863932
11014,-10.8196548461914
11013,-13.0285044352213
11012,-13.2849232991536
11011,-13.8472961425781
11010,-13.5032613118489
11009,-12.4708770751953
11008,-11.1343114217122
11007,-11.6879155476888
11006,-12.9253423055013
11005,-12.1948404947916
11004,-12.581645711263
11003,-14.0347122192383
11002,-14.786594136556
11001,-12.2788808186849
11000,-13.0146570841471
10999,-13.9159606933594
10998,-13.8973958333333
10997,-10.1832717895508
10996,-12.2184076944987
10995,-11.0886571248372
10994,-11.6369613647461
10993,-16.5454416910807
10992,-14.6831471761067
10991,-13.9943400065104
10990,-12.2236999511719
10989,-13.7148295084635
10988,-10.4635630289713
10987,-11.9510508219401
10986,-12.8231694539388
10985,-12.9526962280273
10984,-12.8832305908203
10983,-13.0837972005208
10982,-14.56615041097
10981,-11.7502705891927
10980,-13.8124476114909
10979,-13.2584721883138
10978,-15.2638585408528
10977,-11.5448567708333
10976,-12.3596939086914
10975,-13.9608418782552
10974,-14.1009048461914
10973,-12.7192011515299
10972,-13.5467005411784
10971,-13.0468124389648
10970,-10.1240931193034
10969,-10.1842178344726
10968,-13.8518636067708
10967,-13.14671681722
10966,-13.9278345743815
10965,-14.2815561930338
10964,-11.6858301798502
10963,-13.2665593465169
10962,-13.5466496785482
10961,-12.6567392985026
10960,-10.8747034708659
10959,-13.8670333862304
10958,-13.5253560384114
10957,-13.3008433024088
10956,-13.9832977294922
10955,-11.9020116170247
10954,-13.5524251302083
10953,-12.2920059204101
10952,-14.9989379882812
10951,-15.4363591512044
10950,-14.5474838256836
10949,-14.0821111043294
10948,-13.2271280924479
10947,-15.803699239095
10946,-14.1865600585937
10945,-12.2759841918945
10944,-12.724712117513
10943,-14.5061070760091
10942,-11.5383310953776
10941,-12.3313125610351
10940,-12.4730845133463
10939,-10.7702163696289
10938,-12.6561976114909
10937,-13.4629857381185
10936,-13.2030522664388
10935,-12.265358988444
10934,-12.2368581136067
10933,-13.4514144897461
10932,-13.792328898112
10931,-13.444921875
10930,-11.9356826782226
10929,-14.431021118164
10928,-12.035513305664
10927,-15.2634338378906
10926,-13.4136108398437
10925,-14.1487309773763
10924,-14.9597127278646
10923,-14.0801605224609
10922,-13.2238754272461
10921,-11.2696899414062
10920,-13.6890167236328
10919,-12.2784942626953
10918,-11.7572413126627
10917,-13.9023193359375
10916,-15.1080764770508
10915,-14.0799621582031
10914,-13.4322850545247
10913,-13.2433837890625
10912,-11.8624481201172
10911,-12.7434549967448
10910,-12.7708368937174
10909,-14.1260589599609
10908,-14.2730926513672
10907,-14.9482864379883
10906,-12.28783009847
10905,-13.868276977539
10904,-11.3757283528646
10903,-14.6049484252929
10902,-10.6296930948893
10901,-13.2198089599609
10900,-13.4132420857747
10899,-11.52060546875
10898,-13.3627507527669
10897,-13.2157145182291
10896,-12.0598993937174
10895,-12.593499247233
10894,-12.3072392781575
10893,-12.2944091796875
10892,-13.9354868570963
10891,-14.0744791666666
10890,-13.5450703938802
10889,-12.2766225179036
10888,-12.9705388387044
10887,-13.4721333821614
10886,-12.7582585652669
10885,-11.6131525675455
10884,-14.1351710001627
10883,-12.5194458007812
10882,-14.6330780029297
10881,-16.2836542765299
10880,-13.0220728556315
10879,-13.8110412597656
10878,-13.181244913737
10877,-11.7954137166341
10876,-11.9215326944987
10875,-12.5882171630859
10874,-11.853498840332
10873,-13.2494618733724
10872,-14.5766408284505
10871,-11.5606623331705
10870,-12.8477513631185
10869,-12.7115234375
10868,-12.3919865926107
10867,-12.849228922526
10866,-13.8322179158528
10865,-13.1954635620117
10864,-12.1636998494466
10863,-13.4529251098633
10862,-15.4738957722982
10861,-13.9170338948567
10860,-12.3679005940755
10859,-11.0548614501953
10858,-11.4435434977213
10857,-12.1910283406575
10856,-13.1353261311849
10855,-13.6749506632487
10854,-12.2409881591797
10853,-12.2015365600586
10852,-11.9239384969075
10851,-12.8706115722656
10850,-11.1264938354492
10849,-12.5023635864258
10848,-14.5137161254883
10847,-16.1300186157226
10846,-12.5141840616862
10845,-13.2931503295898
10844,-14.157817586263
10843,-11.5508356730143
10842,-13.0777064005534
10841,-13.8168446858724
10840,-12.7177820841471
10839,-12.176252746582
10838,-12.5709213256836
10837,-13.0903711954752
10836,-14.1050374348958
10835,-12.5377894083659
10834,-12.7173039754232
10833,-11.7594640096028
10832,-11.4222829182942
10831,-14.3959259033203
10830,-13.6987162272135
10829,-12.9894114176432
10828,-14.4331115722656
10827,-12.3724502563476
10826,-13.821750386556
10825,-13.1339757283528
10824,-13.8014205932617
10823,-14.2065134684245
10822,-12.6276178995768
10821,-12.7096364339192
10820,-12.2571675618489
10819,-12.639995320638
10818,-13.9510787963867
10817,-12.3695688883463
10816,-12.363394165039
10815,-13.5001332600911
10814,-12.1246780395508
10813,-13.4625737508138
10812,-13.6597935994466
10811,-9.9067189534505
10810,-11.5473999023437
10809,-14.0413904825846
10808,-12.2042475382487
10807,-10.4328089396159
10806,-12.7636016845703
10805,-14.675385538737
10804,-14.2242314656575
10803,-11.2531748453776
10802,-10.4631891886393
10801,-11.0872482299804
10800,-11.7806635538737
10799,-11.6631861368815
10798,-13.0272430419922
10797,-14.2911895751953
10796,-11.4057652791341
10795,-13.5806233723958
10794,-12.9218251546224
10793,-10.0098912556966
10792,-13.0931813557942
10791,-13.2983993530273
10790,-13.4245056152344
10789,-12.6477238972982
10788,-13.498648071289
10787,-12.8977111816406
10786,-12.9061416625976
10785,-14.2056513468424
10784,-12.6141011555989
10783,-12.8926503499349
10782,-10.6707087198893
10781,-10.0734110514323
10780,-11.2970438639323
10779,-14.0892649332682
10778,-12.4573628743489
10777,-12.579458618164
10776,-12.6459081013997
10775,-12.7786366780599
10774,-11.6198588053385
10773,-12.5437072753906
10772,-13.6137324015299
10771,-13.6783559163411
10770,-13.5493479410807
10769,-13.597514851888
10768,-14.1461802164713
10767,-13.0108245849609
10766,-11.503515625
10765,-14.7692932128906
10764,-12.3317423502604
10763,-13.0101303100586
10762,-12.8154891967773
10761,-14.2251622517903
10760,-12.5949361165364
10759,-12.9744883219401
10758,-16.8512507120768
10757,-12.8702275594075
10756,-12.8720204671224
10755,-14.5958669026692
10754,-12.4854619344075
10753,-14.8798405965169
10752,-14.1498397827148
10751,-14.1162297566732
10750,-12.5842600504557
10749,-12.5525065104166
10748,-14.8973754882812
10747,-10.826773071289
10746,-11.453850809733
10745,-10.1558822631836
10744,-12.8362030029297
10743,-11.371689860026
10742,-11.5472193400065
10741,-13.0251932779948
10740,-14.0351013183594
10739,-13.2720575968424
10738,-12.9856297810872
10737,-14.5196161905924
10736,-15.0222127278646
10735,-14.0148961385091
10734,-12.2999430338541
10733,-10.9090993245442
10732,-13.1113749186198
10731,-12.9326309204101
10730,-11.8188385009765
10729,-13.3004669189453
10728,-13.3399897257487
10727,-13.6893778483073
10726,-13.3536107381185
10725,-12.6050374348958
10724,-13.7907368977864
10723,-11.8496612548828
10722,-11.4601374308268
10721,-14.6447814941406
10720,-13.302971903483
10719,-12.6313969930013
10718,-12.1638982137044
10717,-11.9146713256836
10716,-12.4375188191732
10715,-15.7028615315755
10714,-12.3558919270833
10713,-12.1146250406901
10712,-13.1945327758789
10711,-13.7553873697916
10710,-11.585317993164
10709,-12.314311726888
10708,-13.0245015462239
10707,-13.2964004516601
10706,-12.5826934814453
10705,-12.4701751708984
10704,-13.2310750325521
10703,-12.4688069661458
10702,-11.9475870768229
10701,-13.94603322347
10700,-10.1817713419596
10699,-13.278542582194
10698,-12.3398523966471
10697,-11.3408925374349
10696,-12.951279703776
10695,-12.1680384318034
10694,-14.1286122639974
10693,-12.8667892456054
10692,-11.4234858194987
10691,-13.0335830688476
10690,-12.7707021077474
10689,-13.8598312377929
10688,-12.5457595825195
10687,-11.2660685221354
10686,-13.8103418986002
10685,-13.9219599405924
10684,-13.2535283406575
10683,-11.9051142374674
10682,-15.7664779663086
10681,-13.7356602986653
10680,-14.5104049682617
10679,-12.539165242513
10678,-11.5498870849609
10677,-12.0931457519531
10676,-11.9296045939127
10675,-12.7637135823567
10674,-13.6574310302734
10673,-13.3901224772135
10672,-12.4625559488932
10671,-13.0422805786133
10670,-13.1364222208659
10669,-13.1055511474609
10668,-12.3624532063802
10667,-10.87181447347
10666,-14.426128133138
10665,-12.5267166137695
10664,-12.4345204671224
10663,-13.9880991617838
10662,-16.7391189575195
10661,-11.0901092529297
10660,-13.5017150878906
10659,-11.1452443440755
10658,-12.1468668619791
10657,-13.0024398803711
10656,-14.0312637329101
10655,-12.3088923136393
10654,-11.9864130655924
10653,-10.5182810465495
10652,-9.71314595540362
10651,-13.0214065551758
10650,-14.2010482788086
10649,-10.7605855305989
10648,-11.7202692667643
10647,-14.4845184326172
10646,-12.494357808431
10645,-13.724582417806
10644,-13.0239624023437
10643,-11.4122426350911
10642,-12.9078964233398
10641,-13.2693288167317
10640,-13.7257802327474
10639,-12.8035491943359
10638,-13.622287495931
10637,-11.9472513834635
10636,-13.6501500447591
10635,-14.4207773844401
10634,-10.8973220825195
10633,-12.3922358194987
10632,-13.3452819824219
10631,-12.7183771769205
10630,-13.2824132283528
10629,-13.0432876586914
10628,-12.4588506062825
10627,-13.199326578776
10626,-13.3692942301432
10625,-14.5876576741536
10624,-12.644873046875
10623,-13.4719731648763
10622,-11.9389836629232
10621,-11.4714543660482
10620,-12.9934702555338
10619,-16.0587346394857
10618,-15.6020365397135
10617,-15.5651763916015
10616,-14.1112223307291
10615,-10.7126907348633
10614,-12.9179672241211
10613,-14.859124247233
10612,-11.4936279296875
10611,-11.4339686075846
10610,-16.200552368164
10609,-14.0299107869466
10608,-10.2513361612955
10607,-12.8601135253906
10606,-11.4685017903646
10605,-12.6907511393229
10604,-13.5857121785482
10603,-16.6618306477864
10602,-13.9702234903971
10601,-12.7303298950195
10600,-13.2109029134114
10599,-13.0498031616211
10598,-10.9882797241211
10597,-11.5770044962565
10596,-13.0107101440429
10595,-10.6197087605794
10594,-13.4309448242187
10593,-13.5302541097005
10592,-12.0471303304036
10591,-13.8551289876302
10590,-11.4423634847005
10589,-12.239116414388
10588,-14.7944778442383
10587,-11.6180557250976
10586,-12.2256251017252
10585,-13.6777608235677
10584,-15.3440460205078
10583,-11.7618520100911
10582,-15.6097040812174
10581,-13.3443232218424
10580,-13.8513753255208
10579,-14.1938054402669
10578,-13.6118225097656
10577,-13.1331975301107
10576,-10.0092173258463
10575,-13.4936737060547
10574,-14.0424077351888
10573,-12.7080927530924
10572,-13.8501775105794
10571,-13.9579833984375
10570,-13.1057800292969
10569,-11.3515736897786
10568,-14.529773457845
10567,-12.2272705078125
10566,-12.1952779134114
10565,-11.2514353434245
10564,-12.4351994832357
10563,-11.977885945638
10562,-13.5313095092773
10561,-11.6467269897461
10560,-12.9199686686198
10559,-13.6212320963541
10558,-12.3344584147135
10557,-12.8723663330078
10556,-11.4462595621745
10555,-12.9202407836914
10554,-12.3254811604817
10553,-14.0255187988281
10552,-12.7327458699544
10551,-12.1537358601888
10550,-13.2312911987304
10549,-13.0998977661133
10548,-12.4515492757161
10547,-12.1362289428711
10546,-12.8208196004232
10545,-13.18626759847
10544,-10.9295715332031
10543,-12.7708775838216
10542,-14.1955322265625
10541,-14.8581909179687
10540,-13.2537038167317
10539,-14.9202229817708
10538,-13.5783930460612
10537,-12.203461710612
10536,-11.1572657267252
10535,-13.7104197184245
10534,-13.0455739339192
10533,-14.6813491821289
10532,-10.8312057495117
10531,-11.9446650187174
10530,-12.4379740397135
10529,-11.0879119873047
10528,-12.4618184407552
10527,-13.1225850423177
10526,-12.675032043457
10525,-13.7390324910482
10524,-13.4279439290364
10523,-11.6750956217448
10522,-13.0381378173828
10521,-12.5534474690755
10520,-11.5403503417969
10519,-14.3180094401041
10518,-12.7412526448567
10517,-12.963725789388
10516,-11.2747075398763
10515,-12.1442118326823
10514,-10.4212961832682
10513,-12.6283274332682
10512,-14.1954177856445
10511,-13.6264989217122
10510,-13.8600753784179
10509,-13.5604817708333
10508,-11.2343048095703
10507,-11.9219802856445
10506,-13.0099650065104
10505,-13.9040995279948
10504,-9.79507039388019
10503,-13.2862787882487
10502,-15.0024932861328
10501,-12.9703353881836
10500,-11.7302561442057
10499,-11.9957743326823
10498,-11.1204437255859
10497,-13.3180628458659
10496,-12.6196960449219
10495,-14.7307266235351
10494,-11.8152247111002
10493,-12.9363972981771
10492,-12.2177769978841
10491,-15.0305948893229
10490,-11.9625457763672
10489,-12.0681798299153
10488,-13.3529978434245
10487,-13.0516342163086
10486,-12.7367487589518
10485,-12.7083852132161
10484,-12.3976959228515
10483,-14.4437393188476
10482,-13.2348617553711
10481,-12.4053965250651
10480,-14.5827926635742
10479,-11.2154195149739
10478,-11.5170984903971
10477,-10.4340525309245
10476,-11.3504954020182
10475,-14.4345128377278
10474,-12.2443171183268
10473,-14.6161229451497
