"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
6303,-13.0629244486491
6302,-14.3370918273926
6301,-10.5661961873372
6300,-12.396285756429
6299,-14.2041648864746
6298,-14.3512774149577
6297,-16.6675031026204
6296,-16.9681648254394
6295,-17.2142636617025
6294,-17.1067616780599
6293,-18.1355295817057
6292,-17.0362177530924
6291,-13.1948557535807
6290,-11.6472394307454
6289,-11.1657852172851
6288,-13.2373896280924
6287,-13.7948300679525
6286,-13.1813822428385
6285,-14.7466339111328
6284,-16.5992556254069
6283,-17.7580284118652
6282,-16.605509185791
6281,-18.9362040201823
6280,-15.7651440938314
6279,-13.1331301371256
6278,-13.7737589518229
6277,-11.4948778788248
6276,-10.5196619669596
6275,-13.1685852050781
6274,-13.2653818766276
6273,-12.4307350158691
6272,-15.8799575805664
6271,-15.7561617533366
6270,-15.8669977823893
6269,-13.5357282002767
6268,-15.2505770365397
6267,-11.6944691975911
6266,-12.2235219319661
6265,-12.3585609436035
6264,-11.8323196411133
6263,-10.0375427246094
6262,-12.2146883646647
6261,-11.2811416625976
6260,-12.1191848754883
6259,-13.7632011413574
6258,-13.5186612447103
6257,-15.1067616780599
6256,-17.7649190266927
6255,-14.9984624226888
6254,-14.9167795817057
6253,-18.4745010375976
6252,-11.6940139770508
6251,-12.9149192810058
6250,-12.8222106933594
6249,-14.0364885965983
6248,-12.4705553690592
6247,-14.5797358194987
6246,-16.1323659261067
6245,-15.6080993652344
6244,-15.5311365763346
6243,-10.1404988606771
6242,-13.1014948527018
6241,-14.3036827087402
6240,-11.9691477457682
6239,-12.2196919759114
6238,-12.8203503926595
6237,-11.1774264017741
6236,-14.0859919230143
6235,-12.8107716878255
6234,-13.3852205912272
6233,-13.9854161580403
6232,-16.1681528727213
6231,-17.3587478637695
6230,-15.0118647257487
6229,-17.8440841674804
6228,-14.7339983622233
6227,-14.1060775756836
6226,-13.4241483052571
6225,-11.1161827087402
6224,-11.128530883789
6223,-12.687836710612
6222,-14.1232945760091
6221,-14.5469841003418
6220,-17.2808848063151
6219,-17.8943860371907
6218,-18.7054415384928
6217,-18.3647534688314
6216,-16.7122685750325
6215,-13.0548118591308
6214,-13.9520388285319
6213,-13.9738118489583
6212,-12.353795115153
6211,-11.9487912495931
6210,-13.8939727783203
6209,-16.1742678324381
6208,-16.1518933614095
6207,-16.3551722208659
6206,-19.0459719340006
6205,-17.6935727437337
6204,-15.6540639241536
6203,-17.9058339436849
6202,-12.7181533813476
6201,-11.375663503011
6200,-11.8562873840332
6199,-10.5118863423665
6198,-11.2340797424316
6197,-12.0039721171061
6196,-11.8802360534668
6195,-14.0805114746094
6194,-13.3865849812825
6193,-13.9747985839844
6192,-16.4924911499023
6191,-13.6439282735189
6190,-12.8736213684082
6189,-16.7226737976074
6188,-11.5007029215495
6187,-12.5218427022298
6186,-11.1931327819824
6185,-9.82237726847328
6184,-10.2749732971191
6183,-10.1014325459798
6182,-12.0022491455078
6181,-13.2622169494629
6180,-13.7512878417969
6179,-16.3105936686198
6178,-15.8121983846028
6177,-16.7621813456217
6176,-17.1566795349121
6175,-14.7939793904622
6174,-15.0767934163411
6173,-15.1014058430989
6172,-9.93873697916664
6171,-12.1332369486491
6170,-14.3772555033366
6169,-12.2766428629557
6168,-13.7425458272298
6167,-15.3332440694173
6166,-15.2468488057454
6165,-16.8663772583008
6164,-17.0783866882324
6163,-17.129128519694
6162,-15.8010327657064
6161,-12.1935676574707
6160,-14.0908060709635
6159,-10.9133221944173
6158,-12.4553766886393
6157,-11.591909790039
6156,-11.4863151550293
6155,-14.7447761535644
6154,-14.6774645487467
6153,-16.7101081848144
6152,-16.0839065551758
6151,-17.3046694437663
6150,-17.5743062337239
6149,-14.0500740051269
6148,-13.0851018269857
6147,-11.8257049560547
6146,-11.9055465698242
6145,-14.5475931803385
6144,-15.3825452168782
6143,-16.2607101440429
6142,-16.5698201497396
6141,-17.0723429361979
6140,-18.3933789571126
6139,-16.530137125651
6138,-17.9699386596679
6137,-16.1368036905924
6136,-16.2102073669433
6135,-15.1587127685547
6134,-11.2140474955241
6133,-12.743448638916
6132,-14.0215680440267
6131,-12.8022216796875
6130,-11.6899042765299
6129,-16.8502881368001
6128,-17.3861958821614
6127,-14.5341692606608
6126,-13.318649037679
6125,-14.7327407836914
6124,-14.010725402832
6123,-10.8436899820963
6122,-9.85374806722003
6121,-14.3260800679525
6120,-16.0090126037597
6119,-15.8952952067057
6118,-16.8386596679687
6117,-19.6746607462565
6116,-17.9769526163737
6115,-17.4980669657389
6114,-14.2267987569173
6113,-13.8513181050618
6112,-13.7834317525228
6111,-12.5747652689616
6110,-9.79293162027992
6109,-11.6402420043945
6108,-12.3411811828613
6107,-14.2543230692545
6106,-15.8137395222982
6105,-15.0696408589681
6104,-15.3233996073405
6103,-14.4257377624511
6102,-14.0883010864258
6101,-16.682356262207
6100,-13.0686693827311
6099,-14.1521756490071
6098,-13.934247080485
6097,-10.1334874471028
6096,-12.0376152038574
6095,-11.7561731974284
6094,-13.2789393107096
6093,-16.0013425191243
6092,-16.8423726399739
6091,-13.338055674235
6090,-14.6884623209635
6089,-12.6676162719726
6088,-12.793861134847
6087,-12.1380358378092
6086,-15.3123369852702
6085,-15.2211212158203
6084,-10.7935101826985
6083,-12.7481089274088
6082,-12.6149543762207
6081,-14.1602399190267
6080,-12.5667544047038
6079,-12.902872467041
6078,-14.0881459554036
6077,-13.3567095438639
6076,-12.9568059285482
6075,-12.9327161153157
6074,-15.4159441630045
6073,-12.5827926635742
6072,-14.4512758890788
6071,-11.3870491027832
6070,-11.657942199707
6069,-13.8847831726074
6068,-11.6341486612955
6067,-12.8715716044108
6066,-12.5295204162597
6065,-14.0203180948893
6064,-14.9756848653157
6063,-14.0103808085123
6062,-15.2572006225586
6061,-16.7676363627116
6060,-16.7720474243164
6059,-16.3332911173502
6058,-18.4265820821126
6057,-17.9264167785644
6056,-14.2228619893392
6055,-14.1693812052409
6054,-12.813953145345
6053,-12.1758700052897
6052,-12.2759702046712
6051,-11.2186365763346
6050,-13.370453898112
6049,-13.1642707824707
6048,-14.3270833333333
6047,-14.8708175659179
6046,-15.3284642537435
6045,-16.8242846171061
6044,-18.6076263427734
6043,-18.4236358642578
6042,-19.0520652770996
6041,-17.2935674031575
6040,-16.2091100056966
6039,-10.7450393676758
6038,-10.4391502380371
6037,-12.4052261352539
6036,-11.7380165100097
6035,-11.8635225931803
6034,-10.815776570638
6033,-11.2574244181315
6032,-10.7095906575521
6031,-12.7687349955241
6030,-13.717377726237
6029,-13.0949933369954
6028,-15.0817169189453
6027,-15.6672627766927
6026,-9.52300491333006
6025,-11.216660563151
6024,-9.43502909342446
6023,-10.951264444987
6022,-8.94814656575519
6021,-10.5150639851888
6020,-10.7612314860026
6019,-10.9326131184896
6018,-11.4575586954752
6017,-11.7333969116211
6016,-13.2024253845215
6015,-11.0515897115071
6014,-11.1333577473958
6013,-11.9488141377767
6012,-12.5848653157552
6011,-12.5224670410156
6010,-13.0630617777506
6009,-13.9461260477702
6008,-12.6829004923502
6007,-14.4355911254883
6006,-12.7538029988607
6005,-12.1524299621582
6004,-12.6589696248372
6003,-12.674720509847
6002,-9.73475621541339
6001,-12.9223452250163
6000,-9.62297286987302
5999,-11.7097585042317
5998,-12.5523310343424
5997,-15.2590952555338
5996,-13.3724553426107
5995,-15.4517565409342
5994,-14.481906636556
5993,-14.2592923482259
5992,-14.7083813985189
5991,-13.4361785888672
5990,-13.1547899881998
5989,-11.2465716044108
5988,-11.9292269388834
5987,-11.317854309082
5986,-13.4727628072103
5985,-12.8624354044596
5984,-15.5130574544271
5983,-14.5926040649414
5982,-17.1247645060221
5981,-17.1259051005045
5980,-15.5917470296224
5979,-14.5935488382975
5978,-13.7036982218424
5977,-13.5806983947754
5976,-12.2048337300618
5975,-12.2615595499674
5974,-11.590980275472
5973,-11.9642560323079
5972,-11.6325782775879
5971,-13.454458618164
5970,-13.7805262247721
5969,-14.5809959411621
5968,-16.2553949991862
5967,-17.42472559611
5966,-14.5942596435547
5965,-16.9679753621419
5964,-12.5534296671549
5963,-10.7239771525065
5962,-11.882426961263
5961,-11.771213277181
5960,-12.0873842875163
5959,-11.2112360636393
5958,-11.7300819396972
5957,-10.7090515136719
5956,-13.7019065856933
5955,-12.2712870279948
5954,-14.0357396443685
5953,-11.6495231628418
5952,-12.410627746582
5951,-13.3548517862955
5950,-11.6430852254232
5949,-9.6984301249186
5948,-12.0622759501139
5947,-11.0865425109863
5946,-9.66494979858396
5945,-12.6453435262044
5944,-9.33325678507485
5943,-11.990710957845
5942,-12.269208017985
5941,-13.3618339538574
5940,-14.5880900065104
5939,-13.1449264526367
5938,-15.2821614583333
5937,-11.4082422892252
5936,-12.31863377889
5935,-12.3222017923991
5934,-12.7718617757161
5933,-13.9501658121745
5932,-12.6322413126627
5931,-10.4655670166015
5930,-11.9218887329101
5929,-10.0191393534342
5928,-11.1518132527669
5927,-13.9588277180989
5926,-14.1706044514974
5925,-11.4836118062337
5924,-13.268111928304
5923,-15.0044120788574
5922,-13.5551081339518
5921,-14.8915720621745
5920,-12.7802947998047
5919,-10.0858914693196
5918,-7.10976384480792
5917,-11.8090499877929
5916,-9.26941146850584
5915,-8.58029276529946
5914,-12.5196988423665
5913,-9.82320887247719
5912,-11.2786239624023
5911,-11.3708302815755
5910,-13.5402320861816
5909,-12.682844543457
5908,-10.816576385498
5907,-13.3240303039551
5906,-11.2119913736979
5905,-13.7508224487304
5904,-12.6103627522786
5903,-13.9618222554525
5902,-14.7357391357422
5901,-11.2981196085612
5900,-10.7299662272135
5899,-11.2322474161784
5898,-9.77152608235675
5897,-13.1230415344238
5896,-11.345504506429
5895,-12.2175684611002
5894,-11.4875066121419
5893,-12.5253751118978
5892,-14.1063242594401
5891,-15.3951349894205
5890,-14.7410657246907
5889,-15.3087893168131
5888,-15.3973691304525
5887,-12.9393269856771
5886,-12.0207758585612
5885,-11.7246815999349
5884,-12.095982615153
5883,-12.239677174886
5882,-10.8361737569173
5881,-10.6871780395508
5880,-9.75708236694334
5879,-10.6311655680338
5878,-13.3900156656901
5877,-14.2546574910482
5876,-10.8204406738281
5875,-14.9376917521159
5874,-14.1542292277018
5873,-14.6305119832357
5872,-16.4868072509765
5871,-14.3225997924804
5870,-12.3569854736328
5869,-14.7517532348633
5868,-10.5903216044108
5867,-11.0271578470866
5866,-8.94311752319334
5865,-9.75746765136716
5864,-10.1403043111165
5863,-11.1877235412597
5862,-10.6547938028971
5861,-10.8201291402181
5860,-9.83860753377276
5859,-10.7833885192871
5858,-10.6805811564127
5857,-11.2451817830403
5856,-12.8213269551595
5855,-10.100875600179
5854,-11.7881390889485
5853,-10.2953107198079
5852,-12.8533818562825
5851,-12.3740320841471
5850,-13.2596789042155
5849,-12.539237721761
5848,-10.3331512451172
5847,-11.195477549235
5846,-9.47282765706378
5845,-11.199383799235
5844,-10.5816800435384
5843,-10.3086774190267
5842,-10.5150449117025
5841,-10.2236134847005
5840,-10.8203402201334
5839,-11.1680295308431
5838,-11.4757649739583
5837,-10.918559773763
5836,-11.3045143127441
5835,-13.7261159261067
5834,-11.3809595743815
5833,-10.804421488444
5832,-11.1865842183431
5831,-10.8850985209147
5830,-13.2563435872396
5829,-10.5201591491699
5828,-10.5073811848958
5827,-11.1095654805501
5826,-11.9308252970377
5825,-11.3762522379557
5824,-12.9857912699381
5823,-13.2406766255696
5822,-14.1774289449056
5821,-14.9498263041178
5820,-16.2817380269368
5819,-16.1021954854329
5818,-17.3163742065429
5817,-14.594465637207
5816,-15.2741683959961
5815,-11.5413154602051
5814,-12.5567993164062
5813,-11.0407229105631
5812,-12.2431752522786
5811,-10.274345143636
5810,-9.8699274698893
5809,-10.9085843404134
5808,-12.1575531005859
5807,-12.1831764221191
5806,-11.3456888834635
5805,-11.9762736002604
5804,-14.7862152099609
5803,-13.3883003234863
5802,-15.0348927815755
5801,-16.0160697937011
5800,-11.526656850179
5799,-12.8168701171875
5798,-12.0864115397135
5797,-11.0665077209472
5796,-11.6081540425618
5795,-11.7249359130859
5794,-11.8422747294108
5793,-10.4498377482096
5792,-11.1063547770182
5791,-11.4348141988118
5790,-12.8123102823893
5789,-12.9214385986328
5788,-13.2065287272135
5787,-12.3714444478353
5786,-13.7763020833333
5785,-17.2350397745768
5784,-13.0465911865234
5783,-15.2886108398437
5782,-12.4094896952311
5781,-11.2378893534342
5780,-12.4056126912435
5779,-10.5150805155436
5778,-12.2435643513997
5777,-13.0287676493327
5776,-9.99835179646808
5775,-10.6404416402181
5774,-11.0770426432291
5773,-11.9101521809896
5772,-13.500050608317
5771,-12.19376856486
5770,-14.6070922851562
5769,-15.8886919657389
5768,-12.6713623046875
5767,-13.8024035135905
5766,-11.262803141276
5765,-13.3906845092773
5764,-10.9383326212565
5763,-9.94672622680662
5762,-14.6027257283528
5761,-11.0532554626465
5760,-14.3451726277669
5759,-13.4000279744466
5758,-15.2070945739746
5757,-14.698838297526
5756,-14.195171101888
5755,-17.3299914042155
5754,-14.8649225870768
5753,-13.5523005167643
5752,-11.2900477091471
5751,-12.3861704508463
5750,-11.4935694376627
5749,-11.3989318847656
5748,-10.6319272359212
5747,-12.9373916625976
5746,-13.1202568054199
5745,-13.0174977620442
5744,-13.8902852376302
5743,-16.0271985371907
5742,-15.4388310750325
5741,-15.5129074096679
5740,-14.4427424112955
5739,-12.7832079569498
5738,-12.2902537027995
5737,-11.5955935160319
5736,-12.3838027954101
5735,-12.266460164388
5734,-11.2280855814616
5733,-11.8192975362142
5732,-11.3715563456217
5731,-11.9350634256998
5730,-13.6250709533691
5729,-15.2457692464192
5728,-13.1093365987142
5727,-14.4553398132324
5726,-12.2169034322103
5725,-11.2204027811686
5724,-13.085006459554
5723,-8.97701365152992
5722,-10.6499211629232
5721,-12.3326260884603
5720,-10.597758992513
5719,-10.28263575236
5718,-12.7010889689127
5717,-12.405256652832
5716,-13.5911964416504
5715,-14.8566586812337
5714,-14.5599477132161
5713,-13.0371332804362
5712,-14.1320709228515
5711,-15.2362185160319
5710,-15.838237508138
5709,-12.3593200683594
5708,-10.9069198608398
5707,-14.6771835327148
5706,-10.6162933349609
5705,-10.7564440409342
5704,-10.765364074707
5703,-11.4841929117838
5702,-12.1839876810709
5701,-11.412762705485
5700,-14.3192136128743
5699,-11.3378776550293
5698,-14.2154385884603
5697,-15.8330342610677
5696,-17.2799819946289
5695,-14.1275314331054
5694,-13.1480023701985
5693,-12.5625124613444
5692,-12.0201566060384
5691,-11.5805915832519
5690,-9.65435256958006
5689,-10.2010787963867
5688,-12.3624265034993
5687,-13.3897956848144
5686,-13.8142417907715
5685,-14.5985333760579
5684,-15.2917032877604
5683,-15.6941004435221
5682,-13.3558486938476
5681,-12.5226272583008
5680,-12.5794611612955
5679,-13.7395462036133
5678,-13.2033561706543
5677,-13.3249496459961
5676,-9.59855372111
5675,-13.8858640034993
5674,-13.1621574401855
5673,-15.8914868672689
5672,-14.7770345052083
5671,-14.9437202453613
5670,-15.3952964782715
5669,-16.9121981302897
5668,-14.2119405110677
5667,-13.7910624186198
5666,-12.1089653015136
5665,-11.9649452209472
5664,-13.5798362731933
5663,-12.1822087605794
5662,-13.6564544677734
5661,-11.6813402811686
5660,-13.7507347106933
5659,-12.7390464782715
5658,-12.4196100870768
5657,-12.0514879862467
5656,-10.4017064412435
5655,-10.9194091796875
5654,-12.9604807535807
5653,-12.5663462320963
5652,-12.8514579772949
5651,-13.7455123901367
5650,-13.238134765625
5649,-13.0814753214518
5648,-15.4487111409505
5647,-16.5584637959798
5646,-15.2990351359049
5645,-16.2462727864583
5644,-16.1391446431478
5643,-13.6993863423665
5642,-15.2756370544433
5641,-11.5821378072103
5640,-11.3376716613769
5639,-12.5313463846842
5638,-9.98457310994464
5637,-12.1401288350423
5636,-13.7873430887858
5635,-13.2314119974772
5634,-13.891470336914
5633,-13.2680877685547
5632,-13.4795962015788
5631,-13.4623779296875
5630,-13.1666994730631
5629,-13.5392618815104
5628,-12.2810030619303
5627,-12.8598375956217
5626,-11.6606836954752
5625,-13.9263137817383
5624,-11.2246854146321
5623,-12.3890073140462
5622,-14.5459376017252
5621,-14.1939491271972
5620,-15.0534233093261
5619,-15.7436584472656
5618,-15.5965980529785
5617,-11.6230580647786
5616,-12.9512351989746
5615,-14.3223378499349
5614,-13.5214650472005
5613,-12.8193941752116
5612,-10.6253430684407
5611,-14.0235427856445
5610,-10.698765818278
5609,-12.5002362569173
5608,-13.2014233907064
5607,-10.8859415690104
5606,-13.6899335225423
5605,-12.8713923136393
5604,-14.7499183654785
5603,-15.3647954305013
5602,-15.0488278706868
5601,-18.7835906982422
5600,-15.4102615356445
5599,-13.7190256754557
5598,-12.7877271016439
5597,-11.2664766947428
5596,-10.6438481648763
5595,-12.4175984700521
5594,-11.1686246236165
5593,-14.5203486124674
5592,-11.4947761535644
5591,-13.7896128336588
5590,-13.4107332865397
5589,-13.085541788737
5588,-16.1722358703613
5587,-14.4223185221354
5586,-14.1242444356282
5585,-10.4161005655924
5584,-10.2090438842773
5583,-11.1448806762695
5582,-11.8790967305501
5581,-11.3068819681803
5580,-14.3840278625488
5579,-12.6257092793782
5578,-12.3654261271159
5577,-12.5632893880208
5576,-16.711715443929
5575,-14.0114298502604
5574,-14.0448961893717
5573,-12.601961517334
5572,-13.5252822875976
5571,-12.5030031840006
5570,-10.9166524251302
5569,-11.1490997314453
5568,-13.4303891499837
5567,-10.7528493245442
5566,-12.7664894104004
5565,-13.7386713663737
5564,-13.3414863586426
5563,-14.7257344563802
5562,-18.1088610331217
5561,-14.3474461873372
5560,-13.7740348815918
5559,-12.1083930969238
5558,-10.4673675537109
5557,-12.0973025004069
5556,-10.6147356669108
5555,-10.8626146952311
5554,-11.3369633992513
5553,-13.0980094909668
5552,-12.1511355082194
5551,-13.0517181396484
5550,-13.8846064249674
5549,-16.1988866170247
5548,-17.6211837768554
5547,-17.662446085612
5546,-16.863799794515
5545,-13.4349833170573
5544,-11.9946057637532
5543,-12.6126973470052
5542,-11.0807746887207
5541,-13.0458511352539
5540,-9.22174428304034
5539,-15.5430028279622
5538,-15.9457229614258
5537,-17.3141909281413
5536,-17.2767776489258
5535,-14.9775286356608
5534,-13.5772244771321
5533,-13.4185941060384
5532,-11.3628893534342
5531,-13.3635403951009
5530,-11.0073849995931
5529,-9.55733464558917
5528,-11.8517517089844
5527,-10.9674845377604
5526,-12.0150957743327
5525,-11.5895141601562
5524,-10.5381594340006
5523,-14.6969334920247
5522,-11.0712137858073
5521,-13.8171142578125
5520,-14.5159235636393
5519,-12.9835177103678
5518,-14.6263577779134
5517,-13.8422810872396
5516,-12.2493232727051
5515,-11.1170842488607
5514,-11.6333564758301
5513,-10.6660764058431
5512,-10.528838857015
5511,-14.749375406901
5510,-11.9111974080403
5509,-12.803018951416
5508,-13.379014078776
5507,-14.160201772054
5506,-15.0628023783366
5505,-15.6258211771647
5504,-12.327796681722
5503,-14.3435844421386
5502,-13.3373728434245
5501,-13.6691688537597
5500,-11.5645202636719
5499,-10.5220563252767
5498,-13.7533096313476
5497,-13.5645164489746
5496,-12.6298100789388
5495,-13.6467613220215
5494,-15.712385559082
5493,-16.0764729817708
5492,-15.0178080240885
5491,-18.34447072347
5490,-17.3482218424479
5489,-16.5180814107259
5488,-15.6180112202962
5487,-11.5353073120117
5486,-10.7519210815429
5485,-10.5417554219564
5484,-10.1763532002767
5483,-11.9507049560547
5482,-9.00301081339516
5481,-11.0972567240397
5480,-13.4310529073079
5479,-12.4161832173665
5478,-15.2456192016601
5477,-11.2402659098307
5476,-16.4579490661621
5475,-13.6417856852213
5474,-16.3558347066243
5473,-14.9956751505534
5472,-14.1940165201823
5471,-15.7372077941894
5470,-11.8892234802246
5469,-13.4885429382324
5468,-12.6626622517903
5467,-12.3388656616211
5466,-13.1253710428873
5465,-13.1998580932617
5464,-16.0230456034342
5463,-13.7243815104166
5462,-17.2238232930501
5461,-16.9731302897135
5460,-16.4075289408366
5459,-14.4014673868815
5458,-14.6507260640462
5457,-13.204256439209
5456,-13.0698939005534
5455,-13.5154276529948
5454,-12.6749493916829
5453,-15.2586209615071
5452,-17.1545038859049
5451,-18.4897229512532
5450,-19.1540613810221
5449,-18.3130210876465
5448,-16.2836568196614
5447,-15.5514167785644
5446,-13.2612721761067
5445,-12.2874206542969
5444,-14.2835919698079
5443,-13.5235694885254
5442,-12.7063189188639
5441,-15.8158821105957
5440,-16.6828470865885
5439,-16.4719846089681
5438,-14.926382446289
5437,-15.8113604227702
5436,-17.6669486999511
5435,-13.6060279846191
5434,-11.0253954569498
5433,-13.9258394877116
5432,-12.5968460083008
5431,-13.1824516296386
5430,-12.837863667806
5429,-14.1760492960612
5428,-14.4923372904459
5427,-14.3264958699544
5426,-16.81290918986
5425,-17.1656758626302
5424,-13.9852902730306
5423,-13.3739125569661
5422,-13.881808980306
5421,-11.9411872863769
5420,-15.1473373413086
5419,-12.7367652893066
5418,-10.8660326639811
5417,-13.9919863382975
5416,-17.7667831420898
5415,-17.1331225077311
5414,-16.1942161560058
5413,-16.6992744445801
5412,-17.5726875305176
5411,-13.5878395080566
5410,-14.1771860758463
5409,-13.3765218098958
5408,-12.146036529541
5407,-14.1803204854329
5406,-12.1136205037435
5405,-13.87230275472
5404,-14.0174456278483
5403,-16.7211542765299
5402,-17.6333348592122
5401,-14.8302851359049
5400,-16.6026430765788
5399,-17.9857327779134
5398,-14.5768112182617
5397,-13.2957303365071
5396,-12.2978691101074
5395,-10.9887209574381
5394,-10.8985618591308
5393,-12.7044242858886
5392,-12.0140619913737
5391,-13.4287539164225
5390,-11.223563893636
5389,-15.7661778767903
5388,-16.3691594441732
5387,-15.481864674886
5386,-14.6290674845377
5385,-13.7970870971679
5384,-13.0706708272298
5383,-14.1977104187011
5382,-12.4363858540853
5381,-12.4551109313965
5380,-12.5969935099284
5379,-12.0648991902669
5378,-11.0638196309407
5377,-11.5606190999349
5376,-12.8117940266927
5375,-14.4974299112955
5374,-15.6448310852051
5373,-17.1516543070475
5372,-17.8628804524739
5371,-16.3321403503418
5370,-15.9375989278157
5369,-13.952921295166
5368,-13.995770517985
5367,-14.4680185953776
5366,-12.5277262369791
5365,-11.6661336263021
5364,-11.6162704467773
5363,-14.0423899332682
5362,-13.0533724466959
5361,-16.0324373881022
5360,-15.3904797871907
5359,-16.4134913126627
5358,-14.8998537699381
5357,-12.7598531087239
5356,-13.6977053324381
5355,-11.2683967590332
5354,-11.7983065287272
5353,-11.5811408996582
5352,-11.2675371805827
5351,-11.0027514139811
5350,-12.9363349914551
5349,-15.8226722717285
5348,-14.7970616658528
5347,-15.069864654541
5346,-15.2531824747721
5345,-16.9522664388021
5344,-15.7609911600748
5343,-13.0462732950846
5342,-13.9389340718587
5341,-11.5669197082519
5340,-10.6578570048014
5339,-11.5978060404459
5338,-14.859410349528
5337,-14.2907432556152
5336,-15.334149424235
5335,-15.4343742370605
5334,-16.2554865519206
5333,-18.7494122823079
5332,-17.6528800964355
5331,-17.0445808410644
5330,-15.7540000915527
5329,-11.1505175272623
5328,-12.5521326700846
5327,-12.3642588297526
5326,-11.7202857971191
5325,-13.0042048136393
5324,-13.6924969991048
5323,-15.3364484151204
5322,-17.4339902242025
5321,-17.7710810343424
5320,-18.3653930664062
5319,-19.5374333699544
5318,-17.0864802042643
5317,-18.1397499084472
5316,-12.5445617675781
5315,-11.2845342000325
5314,-10.9230534871419
5313,-10.8175033569336
5312,-13.0962534586588
5311,-11.9196482340495
5310,-14.5975415547689
5309,-15.747910563151
5308,-16.8555753072103
5307,-15.1316462198893
5306,-18.3822082519531
5305,-15.5929982503255
5304,-14.0524314880371
5303,-11.8498100280761
5302,-11.5948356628418
5301,-13.2281606038411
5300,-11.0070340474446
5299,-10.8638392130534
5298,-11.2966674804687
5297,-12.9393931070963
5296,-12.9922635396321
5295,-13.3499320983886
5294,-12.7553555806478
5293,-13.9056139628092
5292,-16.0051534016927
5291,-13.885060373942
5290,-15.8379641215006
5289,-13.8333826700846
5288,-13.4301144917806
5287,-10.4148468017578
5286,-9.45742390950519
5285,-13.1210477193196
5284,-10.7583526611328
5283,-10.2259290059407
5282,-13.4202496846517
5281,-14.9350621541341
5280,-12.8334081013997
5279,-12.1830556233724
5278,-13.5240107218424
5277,-12.57400487264
5276,-14.0338475545247
5275,-13.6899475097656
5274,-9.08985875447589
5273,-11.1239913940429
5272,-11.2830757141113
5271,-11.6497456868489
5270,-12.7590621948242
5269,-14.5535911560058
5268,-11.5181627909342
5267,-14.3695587158203
5266,-13.5525739034017
5265,-15.5637268066406
5264,-15.2478507995605
5263,-16.0628201802571
5262,-17.4719426472982
5261,-12.8665412902832
5260,-16.0670850118001
5259,-14.7690249125163
5258,-14.678995513916
5257,-11.8634475708008
5256,-13.1261632283528
5255,-11.9184338887532
5254,-14.3800465901692
5253,-13.4455525716146
5252,-15.6745806376139
5251,-14.4900688171386
5250,-16.9352605183919
5249,-16.0728909810384
5248,-15.813018544515
5247,-13.6247174580892
5246,-15.4576171875
5245,-12.9393257141113
5244,-12.1077624003092
5243,-10.4690498352051
5242,-12.2621775309245
5241,-13.342866007487
5240,-10.9212249755859
5239,-14.8631258646647
5238,-14.1075602213541
5237,-15.7363723754883
5236,-16.7915087381998
5235,-16.8409116109212
5234,-13.6878100077311
5233,-14.5127586364746
5232,-14.9251286824544
5231,-15.5499226888021
5230,-16.4268948872884
5229,-12.4821024576823
5228,-12.3213320414225
5227,-11.8682490030924
5226,-9.45446624755857
5225,-12.9699729919433
5224,-13.7878479003906
5223,-15.5290397644043
5222,-16.417027537028
5221,-17.4398445129394
5220,-15.3734802246094
5219,-12.5827494303385
5218,-14.8052467346191
5217,-13.46884765625
5216,-11.4655682881673
5215,-12.4940984090169
5214,-10.6852592468261
5213,-13.7021469116211
5212,-12.8772351582845
5211,-13.4615145365397
5210,-16.0664924621582
5209,-16.0408971150716
5208,-16.0756134033203
5207,-16.0733220418294
5206,-13.1559356689453
5205,-15.0917190551758
5204,-11.8332847595215
5203,-10.0099433898926
5202,-10.0396509806315
5201,-14.4872891743978
5200,-12.7007723490397
5199,-14.6666867574056
5198,-16.8731852213541
5197,-17.4331789652506
5196,-17.0626141866048
5195,-18.4894559224446
5194,-15.8235954284668
5193,-16.1224082946777
5192,-15.1185757954915
5191,-17.8781901041666
5190,-16.3053052266439
5189,-12.2949076334635
5188,-13.1453397115071
5187,-12.5950136820475
5186,-12.9719960530599
5185,-13.7919118245442
5184,-13.219029490153
5183,-16.1793299357096
5182,-18.6697957356771
5181,-19.6269541422526
5180,-18.7490918477376
5179,-18.3992663065592
5178,-15.2350639343261
5177,-14.0188367207845
5176,-13.1038040161133
5175,-13.0430346171061
5174,-12.0584510803222
5173,-11.3897931416829
5172,-12.5005058288574
5171,-14.4912005106608
5170,-14.2738301595052
5169,-16.0136894226074
5168,-18.3460474650065
5167,-17.6478497823079
5166,-17.2627433776855
5165,-17.6894147237142
5164,-17.7964640299479
5163,-17.3464009602864
5162,-13.0121190388997
5161,-12.4803349812825
5160,-12.9382130940755
5159,-13.8484494527181
5158,-12.6949663798014
5157,-12.865887705485
5156,-14.9082181294759
5155,-16.4651372273763
5154,-18.1988688151041
5153,-17.7411534627278
5152,-17.3476407368978
5151,-18.7394762674967
5150,-17.1993418375651
5149,-14.9584297180176
5148,-12.5426277160644
5147,-14.30007909139
5146,-12.111306254069
5145,-13.5705780029297
5144,-11.6817840576172
5143,-12.5784604390462
5142,-11.9356839497884
5141,-15.2385454813639
5140,-15.4615590413411
5139,-16.4412928263346
5138,-15.5754213968913
5137,-17.6092272440592
5136,-15.3308700561523
5135,-10.3549496968587
5134,-13.0940434773763
5133,-11.4948727925618
5132,-11.8496205647786
5131,-13.8905242919922
