"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
2052,-24.0833572387695
2051,-26.0616503397623
2050,-23.9014902750651
2049,-19.6497825622558
2048,-23.6954343159993
2047,-24.6085189819336
2046,-27.6340126037597
2045,-26.7211593627929
2044,-23.6474543253581
2043,-24.1975120544433
2042,-26.3905331929525
2041,-25.2314946492513
2040,-25.0257781982422
2039,-25.7753369649251
2038,-23.0178665161133
2037,-23.5593182881673
2036,-24.6473754882812
2035,-25.8445648193359
2034,-24.9570780436198
2033,-23.5318359375
2032,-23.3023615519206
2031,-23.3553820292155
2030,-24.7239606221517
2029,-23.2495635986328
2028,-27.5745452880859
2027,-24.3133911132812
2026,-25.8423726399739
2025,-23.4149765014648
2024,-21.2451919555664
2023,-22.2099199930827
2022,-24.4004437764485
2021,-25.73966700236
2020,-23.3252840677897
2019,-26.4347849527995
2018,-24.0407737731933
2017,-25.0461130777995
2016,-23.6886212666829
2015,-23.5747817993164
2014,-23.5467259724935
2013,-27.0490122477213
2012,-25.1829437255859
2011,-23.6634785970052
2010,-24.2743629455566
2009,-23.9619354248047
2008,-23.1737197875976
2007,-22.1672004699707
2006,-21.4725428263346
2005,-22.9006930033366
2004,-20.5119778951009
2003,-23.0130599975586
2002,-23.8915631612142
2001,-24.9000979105631
2000,-24.6289606730143
1999,-22.8364446004232
1998,-23.5507136027018
1997,-24.3329452514648
1996,-27.0155179341634
1995,-24.9819473266601
1994,-26.7000946044922
1993,-23.8578806559245
1992,-22.8736289978027
1991,-23.3219334920247
1990,-26.099654897054
1989,-22.9856755574544
1988,-25.2820521036784
1987,-25.6649803161621
1986,-25.0423174540202
1985,-25.5794090270996
1984,-26.2235753377278
1983,-25.8183680216471
1982,-24.0852849324544
1981,-24.5117057800293
1980,-25.7344891866048
1979,-23.6513872782389
1978,-21.9623067220052
1977,-23.3242350260416
1976,-23.1389005025228
1975,-24.9136502583821
1974,-23.4188357035319
1973,-21.1175356547038
1972,-24.1857208251953
1971,-25.1754783630371
1970,-22.8144973754883
1969,-21.2890825907389
1968,-24.7622385660807
1967,-22.0847216288248
1966,-24.0444969177246
1965,-23.5378389994303
1964,-24.9737648010254
1963,-26.3152386983235
1962,-22.8487737019857
1961,-25.0623191833496
1960,-22.4566126505534
1959,-24.7575236002604
1958,-23.0840731302897
1957,-26.389330291748
1956,-25.8801063537597
1955,-25.1611465454101
1954,-22.4825271606445
1953,-23.8899037679036
1952,-24.3603220621745
1951,-23.6524401346842
1950,-25.9319608052571
1949,-23.1817827860514
1948,-23.0445020039876
1947,-25.7130747477213
1946,-24.5140543619791
1945,-26.2649737040202
1944,-23.0427459716797
1943,-25.1255821228027
1942,-26.4344149271647
1941,-23.9048866271972
1940,-22.6212715148926
1939,-25.7513565063476
1938,-23.25271581014
1937,-26.6591336568196
1936,-24.0959635416666
1935,-22.7754475911458
1934,-23.81943359375
1933,-26.4478884379069
1932,-25.4298957824707
1931,-24.393532816569
1930,-23.1843577067057
1929,-23.8336942036946
1928,-24.0748924255371
1927,-24.5228065490722
1926,-23.675141398112
1925,-24.0037915547689
1924,-21.9107409159342
1923,-23.2179740905761
1922,-22.9186716715495
1921,-24.1744178771972
1920,-25.1275123596191
1919,-23.7179779052734
1918,-23.8395548502604
1917,-24.7320566813151
1916,-24.5711934407552
1915,-24.3793853759765
1914,-24.9812276204427
1913,-22.8790458679199
1912,-22.7879165649414
1911,-23.744985961914
1910,-25.662222290039
1909,-25.6886110941569
1908,-24.7170928955078
1907,-26.4676231384277
1906,-26.0374969482422
1905,-22.5389185587565
1904,-24.6669461568196
1903,-25.9489997863769
1902,-23.8592323303222
1901,-25.7650232950846
1900,-24.9600814819336
1899,-22.9977058410644
1898,-23.3377377827962
1897,-24.1982851664225
1896,-22.8592615763346
1895,-23.924845123291
1894,-23.0636746724446
1893,-22.3469006856282
1892,-23.3867769877116
1891,-23.9700518290202
1890,-24.127294921875
1889,-26.0372528076172
1888,-21.8937833150228
1887,-23.58341700236
1886,-22.0778653462728
1885,-23.3649327596028
1884,-24.1073160807291
1883,-21.6307167053222
1882,-23.0620089213053
1881,-23.1631187438965
1880,-25.2852818806966
1879,-22.697617594401
1878,-22.7499603271484
1877,-22.7085606892903
1876,-23.4058975219726
1875,-24.0252454121907
1874,-23.538069152832
1873,-23.303205871582
1872,-24.6447115580241
1871,-24.1095095316569
1870,-25.4230077107747
1869,-22.7364944458008
1868,-23.474535369873
1867,-21.7655230204264
1866,-23.6432505289713
1865,-23.3526329040527
1864,-24.3805323282877
1863,-23.0653137207031
1862,-23.785570526123
1861,-22.7665707906087
1860,-24.1479591369629
1859,-22.5106452941894
1858,-24.8904454549153
1857,-23.3844029744466
1856,-22.5707000732422
1855,-26.7373082478841
1854,-24.4660336812337
1853,-21.4902608235677
1852,-22.6582651774088
1851,-23.9852076212565
1850,-23.8929491678873
1849,-22.546743774414
1848,-23.7132209777832
1847,-24.6623507181803
1846,-22.8535446166992
1845,-22.2893750508626
1844,-24.5025327046712
1843,-22.3795316060384
1842,-22.6843055725097
1841,-23.4687103271484
1840,-21.3595273335775
1839,-25.1172241210937
1838,-25.7507296244303
1837,-24.1352727254232
1836,-25.1040824890136
1835,-24.7813985188802
1834,-24.0648648579915
1833,-24.2386255900065
1832,-23.5093381245931
1831,-24.0976127624511
1830,-22.19669825236
1829,-25.5307830810547
1828,-22.1649752298991
1827,-23.3545962015788
1826,-25.2759943644206
1825,-26.0709798177083
1824,-25.1547378540039
1823,-25.1050603230794
1822,-25.0988817850748
1821,-24.2723907470703
1820,-23.4221633911133
1819,-25.1444686889648
1818,-24.6296600341797
1817,-23.4850499471028
1816,-23.6618891398112
1815,-25.0089452107747
1814,-23.4221850077311
1813,-21.7755798339844
1812,-23.0979319254557
1811,-23.4729535420735
1810,-23.7877143859863
1809,-23.9930569966634
1808,-25.0924476623535
1807,-25.5631711324056
1806,-23.1269744873047
1805,-23.9777206420898
1804,-23.9197868347168
1803,-24.9541178385416
1802,-24.038796488444
1801,-25.5804898579915
1800,-24.9575180053711
1799,-23.1315063476562
1798,-24.1988217671712
1797,-21.2837763468424
1796,-23.4613606770833
1795,-25.3757436116536
1794,-25.3367192586263
1793,-23.7403358459472
1792,-22.8602546691894
1791,-25.083411916097
1790,-24.6946243286133
1789,-24.4051714579264
1788,-21.9157534281413
1787,-20.5423645019531
1786,-23.4233777364095
1785,-23.1049840291341
1784,-21.033908589681
1783,-24.6310053507487
1782,-23.31974512736
1781,-23.1737655639648
1780,-23.9354118347168
1779,-22.1880681355794
1778,-24.7718770345052
1777,-24.3490013122558
1776,-25.6114613850911
1775,-24.1642072041829
1774,-21.0223704020182
1773,-22.1829144795735
1772,-23.9320434570312
1771,-22.9284322102864
1770,-21.4781428019206
1769,-23.9420608520508
1768,-23.916362508138
1767,-23.8603525797526
1766,-23.9270131429036
1765,-23.8425493876139
1764,-24.5184438069661
1763,-22.6168706258138
1762,-22.3259478251139
1761,-23.4866203308105
1760,-24.9584920247396
1759,-23.1782046000163
1758,-24.3267552693685
1757,-23.1377967834472
1756,-23.9397046407064
1755,-24.9550549825032
1754,-24.0967811584472
1753,-23.5387062072754
1752,-24.1993761698405
1751,-22.2611539204915
1750,-21.7092079162597
1749,-22.3199345906575
1748,-22.0669782002767
1747,-24.2985646565755
1746,-22.5602897644043
1745,-23.0873588562011
1744,-24.4762837727864
1743,-24.6923952738444
1742,-22.8054183959961
1741,-22.7355407714844
1740,-24.8165420532226
1739,-21.8491132100423
1738,-23.9142300923665
1737,-25.3065284729004
1736,-25.3027328491211
1735,-25.4393549601237
1734,-21.4865300496419
1733,-24.1518488566081
1732,-21.5935844421386
1731,-24.0309623718261
1730,-23.3730987548828
1729,-25.0318995157877
1728,-24.8973309834798
1727,-26.4446942647298
1726,-23.5132888793945
1725,-22.8681320190429
1724,-23.5262321472168
1723,-22.6757759094238
1722,-25.4918273925781
1721,-24.5533457438151
1720,-23.0664873758952
1719,-22.4605595906575
1718,-21.7799463907877
1717,-21.5397565205892
1716,-23.2279062906901
1715,-24.8310646057129
1714,-22.2839467366536
1713,-22.8028905232747
1712,-23.3065208435058
1711,-27.1791620890299
1710,-23.8707171122233
1709,-26.0716232299804
1708,-24.9090967814127
1707,-25.1184448242187
1706,-25.498829905192
1705,-22.9189984639485
1704,-23.8329452514648
1703,-24.0048800150553
1702,-23.2226941426595
1701,-24.6997970581054
1700,-23.8294789632161
1699,-23.7370984395345
1698,-23.7599726359049
1697,-24.1578328450521
1696,-21.5855430603027
1695,-24.3904378255208
1694,-23.0294225056966
1693,-23.6141469319661
1692,-23.8806887308756
1691,-23.7354301452636
1690,-24.2769111633301
1689,-23.109903717041
1688,-24.3416859944661
1687,-25.2879000345866
1686,-23.8108339945475
1685,-23.9038909912109
1684,-21.9459162394206
1683,-23.1560704549153
1682,-23.9423736572265
1681,-22.7607482910156
1680,-21.6735303243001
1679,-22.517992401123
1678,-24.1546590169271
1677,-23.828471883138
1676,-24.1696444193522
1675,-22.7198954264323
1674,-24.3210968017578
1673,-23.6071253458659
1672,-25.2344497680664
1671,-23.2476753234863
1670,-23.9589497884114
1669,-23.5196823120117
1668,-21.7282241821289
1667,-23.3976552327474
1666,-23.5865653991699
1665,-25.6675031026204
1664,-21.5184310913086
1663,-20.7089930216471
1662,-22.1295087178548
1661,-22.1888094584147
1660,-24.0571426391601
1659,-23.5019655863444
1658,-24.5038716634114
1657,-23.3505958557129
1656,-22.5711603800456
1655,-25.730399831136
1654,-25.1386118570963
1653,-23.7594843546549
1652,-21.913256072998
1651,-25.2340886433919
1650,-25.6420641581217
1649,-24.2697179158528
1648,-25.9031827290853
1647,-24.4628547668457
1646,-25.9489654541015
1645,-23.9501721700032
1644,-22.4555229187011
1643,-23.2139610290527
1642,-24.2820571899414
1641,-22.1230758666992
1640,-23.31095606486
1639,-23.1136624654134
1638,-22.4668754577636
1637,-23.5677907307942
1636,-22.6797584533691
1635,-25.7955891927083
1634,-25.6179539998372
1633,-23.3109827677409
1632,-25.4611902872721
1631,-23.8523887634277
1630,-25.5376520792643
1629,-21.9448671976725
1628,-21.0383552551269
1627,-24.5939620971679
1626,-26.5126645406087
1625,-23.0103782653808
1624,-25.6303606669108
1623,-25.9068054199219
1622,-22.6329928080241
1621,-24.3742355346679
1620,-23.7804613749186
1619,-24.2230679829915
1618,-21.3588546752929
1617,-24.0058336893717
1616,-23.0728630065918
1615,-24.0571985880534
1614,-20.7037961324056
1613,-22.9696868896484
1612,-22.8698855082194
1611,-23.6516314188639
1610,-21.4628763834635
1609,-24.077007039388
1608,-23.9433235168457
1607,-23.5360422770182
1606,-24.1053120930989
1605,-24.7280207316081
1604,-26.3051386515299
1603,-25.2492304484049
1602,-24.7844045003255
1601,-22.6918217976888
1600,-21.9881156921386
1599,-22.2914909362793
1598,-22.4822499593099
1597,-21.2058573404948
1596,-21.7091557820638
1595,-22.4035743713379
1594,-24.0965662638346
1593,-24.3091033935547
1592,-22.1768961588541
1591,-22.8397201538086
1590,-21.4786107381185
1589,-25.0003723144531
1588,-24.4433108011881
1587,-24.9032348632812
1586,-23.0895014444987
1585,-20.5954701741536
1584,-22.7213068644206
1583,-21.4175666809082
1582,-22.1587292989095
1581,-24.578768157959
1580,-24.0810518900553
1579,-24.7724822998047
1578,-24.5716512044271
1577,-23.1316309611002
1576,-23.8253527323405
1575,-22.4588493347168
1574,-21.8832026163737
1573,-21.1873204549153
1572,-23.8752807617187
1571,-23.5575241088867
1570,-25.5891199747721
1569,-23.8564539591471
1568,-22.886811319987
1567,-23.890426381429
1566,-23.4127271016439
1565,-23.5627998352051
1564,-23.7017857869466
1563,-23.347587331136
1562,-25.419234975179
1561,-23.4485382080078
1560,-23.3819272359212
1559,-23.6529067993164
1558,-22.505717976888
1557,-21.4476710001627
1556,-23.0102294921875
1555,-21.7473663330078
1554,-21.2064562479655
1553,-24.4450541178385
1552,-24.5224886576334
1551,-25.9323549906413
1550,-23.8168268839518
1549,-23.2769416809082
1548,-23.8724973042806
1547,-25.1022438049316
1546,-20.5671460469564
1545,-23.4582033793131
1544,-24.3994354248047
1543,-21.9641479492187
1542,-25.0303532918294
1541,-25.3436149597168
1540,-25.2019676208496
1539,-22.4633468627929
1538,-23.1772750854492
1537,-24.2039716084798
1536,-22.4994974772135
1535,-22.8371134440104
1534,-22.6821108500163
1533,-21.1562586466471
1532,-22.874796295166
1531,-20.9238431294759
1530,-21.8608840942383
1529,-21.8569269816081
1528,-25.4356826782226
1527,-23.3992561340332
1526,-22.6435925801595
1525,-23.2672637939453
1524,-23.2665339152018
1523,-23.8859466552734
1522,-27.3699198404948
1521,-26.1676251729329
1520,-27.874619547526
1519,-23.3643274943034
1518,-23.4868186950683
1517,-22.86111424764
1516,-25.4587730407715
1515,-23.3370663960775
1514,-23.9526504516601
1513,-26.3441413879394
1512,-25.707923634847
1511,-23.9002683003743
1510,-24.2762410481771
1509,-25.7783620198567
1508,-22.9972684224446
1507,-24.1279637654622
1506,-23.1802670796712
1505,-24.4593999226888
1504,-23.4904362996419
1503,-23.8199701944987
1502,-23.2955459594726
1501,-22.2788706461588
1500,-23.0228485107422
1499,-23.1282409667969
1498,-25.8441858927409
1497,-23.52029393514
1496,-23.8122301737467
1495,-22.9743573506673
1494,-25.1214775085449
1493,-23.6383066813151
1492,-25.5983388264974
1491,-24.8064903259277
1490,-24.6669067382812
1489,-24.4822639465332
1488,-25.2927892049153
1487,-24.340434773763
1486,-22.8430300394694
1485,-24.7969027201334
1484,-24.8273427327474
1483,-25.2654759724935
1482,-25.58505859375
1481,-21.7223698933919
1480,-22.0440162658691
1479,-24.2780784606933
1478,-25.2366368611653
1477,-23.299850209554
1476,-22.6293090820312
1475,-22.9470631917317
1474,-23.4999120076497
1473,-25.2413836161295
1472,-22.5702372233073
1471,-22.9801951090495
1470,-24.7517939249674
1469,-26.1767804463704
1468,-26.3967435201009
1467,-25.4588239034017
1466,-25.7558705647786
1465,-22.8127082824707
1464,-26.6008908589681
1463,-25.1610333760579
1462,-25.1628555297851
1461,-25.362526957194
1460,-24.7719584147135
1459,-26.7059196472168
1458,-25.3346682230631
1457,-25.2832244873047
1456,-25.6448298136393
1455,-24.7912137349446
1454,-25.6347424825032
1453,-26.9595957438151
1452,-25.0639010111491
1451,-26.9957857767741
1450,-25.5230379740397
1449,-25.5443977355957
1448,-23.2684565226237
1447,-25.1715644836426
1446,-24.3077339172363
1445,-22.2594805399577
1444,-24.5732482910156
1443,-24.2610674540202
1442,-25.3638328552246
1441,-24.1154680887858
1440,-23.8911562601725
1439,-23.501089477539
1438,-24.432533009847
1437,-23.6588755289713
1436,-23.6436650594075
1435,-25.1051328023275
1434,-23.3926414489746
1433,-23.721590423584
1432,-22.905625406901
1431,-25.6272453308105
1430,-22.037944539388
1429,-25.4375264485677
1428,-23.9103073120117
1427,-25.8367116292317
1426,-26.5396255493164
1425,-25.7682161966959
1424,-23.7925081888834
1423,-22.3254366556803
1422,-24.7806915283203
1421,-22.2780123392741
1420,-24.7993441263834
1419,-23.3849383036295
1418,-22.0704457600911
1417,-24.0556714375814
1416,-24.7841400146484
1415,-27.3761746724446
1414,-23.4953229268392
1413,-24.9801378885905
1412,-22.417999013265
1411,-22.7321787516276
1410,-24.4152778625488
1409,-20.8858894348144
1408,-21.883762105306
1407,-23.09140625
1406,-22.7105862935384
1405,-21.8891840616862
1404,-23.1680219014485
1403,-24.9317344665527
1402,-23.9722262064616
1401,-24.4773900349935
1400,-23.8578564961751
1399,-26.1568969726562
1398,-23.4188789367676
1397,-23.7830884297689
1396,-21.5612091064453
1395,-25.5622263590495
1394,-25.5087366739909
1393,-22.9148620605469
1392,-26.2295771280924
1391,-22.2923199971517
1390,-22.6609024047851
1389,-27.4545412699381
1388,-25.5808026631673
1387,-23.8157473246256
1386,-24.985402170817
1385,-23.1749137878418
1384,-26.4397529602051
1383,-24.80753809611
1382,-23.3981435139974
1381,-24.3862225850423
1380,-23.2713366190592
1379,-24.4125541687011
1378,-22.9625
1377,-22.4389277140299
1376,-22.3990018208821
1375,-24.3732042948405
1374,-24.7439394632975
1373,-25.8320360819498
1372,-23.6222468058268
1371,-24.7630040486653
1370,-23.818165842692
1369,-24.4102322896321
1368,-27.0900863647461
1367,-25.7110364278157
1366,-25.4447959899902
1365,-24.4709788004557
1364,-22.9530624389648
1363,-22.920632425944
1362,-24.0765772501627
1361,-25.8124819437663
1360,-22.3214553833008
1359,-22.2265177408854
1358,-23.8118487040202
1357,-23.7490282694498
1356,-24.0378784179687
1355,-21.8125620524088
1354,-25.9643920898437
1353,-23.681140645345
1352,-24.5818555196126
1351,-23.6640622456868
1350,-23.3176445007324
1349,-24.4445289611816
1348,-22.5414273579915
1347,-25.4026028951009
1346,-22.1518145243327
1345,-25.5772969563802
1344,-25.9056419372558
1343,-23.4286305745442
1342,-24.8594751993815
1341,-24.9919367472331
1340,-26.0611442565918
1339,-25.7671735127767
1338,-23.8533144632975
1337,-22.4992940266927
1336,-22.7827934265136
1335,-22.2760147094726
1334,-22.6965596516927
1333,-23.9702349344889
1332,-24.1176996866862
1331,-23.7211720784505
1330,-25.2343378702799
1329,-26.0853764851888
1328,-23.9070775349935
1327,-23.1277730305989
1326,-22.7513107299804
1325,-24.4588289896647
1324,-24.0014340718587
1323,-25.0033579508463
1322,-23.5784591674804
1321,-23.55509668986
1320,-24.1036781311035
1319,-23.4187149047851
1318,-24.9184389750163
1317,-26.7283335367838
1316,-24.9670776367187
1315,-23.8263865152995
1314,-24.3295743306478
1313,-25.0841723124186
1312,-24.9562070210775
1311,-26.8102058410644
1310,-23.8509150187174
1309,-23.4584564208984
1308,-25.6801907857259
1307,-25.6965609232584
1306,-25.0298637390136
1305,-25.1280362447103
1304,-23.2719266255696
1303,-23.8846127827962
1302,-22.7327026367187
1301,-25.3739061991373
1300,-25.1800356547038
1299,-24.1014198303222
1298,-24.2494262695312
1297,-21.8877840677897
1296,-21.4917116800944
1295,-22.8854393005371
1294,-23.5617431640625
1293,-23.4076166788737
1292,-23.6612711588541
1291,-23.9593287150065
1290,-23.1287584940592
1289,-26.3896799723307
1288,-26.2885040283203
1287,-23.7826815287272
1286,-22.3019432067871
1285,-26.3158795674642
1284,-22.4537338256836
1283,-24.7653182983398
1282,-24.6218678792317
1281,-25.2851331075032
1280,-22.8686012268066
1279,-22.4394922892252
1278,-24.0788101196289
1277,-23.5844724019368
1276,-23.1081527709961
1275,-21.9621630350748
1274,-23.645491027832
1273,-23.9430399576823
1272,-25.0821314493815
1271,-23.6855606079101
1270,-22.8607187906901
1269,-24.4841064453125
1268,-25.4395914713541
1267,-24.851104482015
1266,-22.5713549296061
1265,-25.21658299764
1264,-25.2468945821126
1263,-23.0846923828125
1262,-24.2968823750814
1261,-23.9471433003743
1260,-21.7968912760416
1259,-23.0440366109212
1258,-22.9703976949056
1257,-20.3646174112956
1256,-25.2445269266764
1255,-23.6594884236653
1254,-21.9701751708984
1253,-25.4873730977376
1252,-25.0389300028483
1251,-24.1653299967448
1250,-21.4105717976888
1249,-23.9365282694498
1248,-24.4739911397298
1247,-23.6709973653157
1246,-25.0266009012858
1245,-24.4542704264323
1244,-25.405490620931
1243,-25.3392534891764
1242,-24.1704289754232
1241,-24.7097432454427
1240,-25.647989654541
1239,-24.6250760396321
1238,-22.5197458902995
1237,-24.9177307128906
1236,-24.7455123901367
1235,-23.8346338907877
1234,-24.1410380045573
1233,-21.7502235412597
1232,-23.4773277282715
1231,-23.4186436971028
1230,-24.4195337931315
1229,-21.817064666748
1228,-23.4337346394857
1227,-22.6618001302083
1226,-23.1342173258463
1225,-25.1944577534993
1224,-25.8184824625651
1223,-24.4028266906738
1222,-27.8896062215169
1221,-24.7918622334798
1220,-23.345868174235
1219,-22.4911776224772
1218,-22.5108678181966
1217,-23.742342376709
1216,-22.2971748352051
1215,-26.256761932373
1214,-23.3497324625651
1213,-25.2264096577962
1212,-23.2673502604166
1211,-21.7053805033366
1210,-23.2111457824707
1209,-22.2913205464681
1208,-24.4793647766113
1207,-24.2523559570312
1206,-24.7484268188476
1205,-23.817786916097
1204,-22.3670066833496
1203,-23.0746660868327
1202,-23.1232271830241
1201,-22.8856503804525
1200,-23.3366823832194
1199,-25.9668131510416
1198,-26.0698506673177
1197,-23.4771357218424
1196,-24.7941027323405
1195,-25.320352935791
1194,-24.4651969909668
1193,-26.2210322062174
1192,-26.3351488749186
1191,-24.1537269592285
1190,-25.0768964131673
1189,-22.7247680664062
1188,-23.7406410217285
1187,-24.6787373860677
1186,-24.4307273864746
1185,-24.0118647257487
1184,-22.4054855346679
1183,-24.3781913757324
1182,-24.9130233764648
1181,-26.9148010253906
1180,-25.3235305786133
1179,-24.3007415771484
1178,-22.5287142435709
1177,-21.9548591613769
1176,-25.1304801940918
1175,-24.2437525431315
1174,-22.9323410034179
1173,-25.3030278523763
1172,-22.8381866455078
1171,-25.0917368570963
1170,-24.4644543965657
1169,-25.2385264078776
1168,-22.8901644388834
1167,-23.1376696268717
1166,-23.8798507690429
1165,-22.0404253641764
1164,-23.8813194274902
1163,-24.0771519978841
1162,-23.7940976460775
1161,-22.5071586608886
1160,-23.1600987752278
1159,-24.4318285624186
1158,-27.1608706156413
1157,-23.8832776387532
1156,-24.2749834696452
1155,-26.4137316385905
1154,-26.1806320190429
1153,-24.6625579833984
1152,-25.2254801432291
1151,-24.0481552124023
1150,-23.4000089009603
1149,-26.2996035257975
1148,-22.9593579610189
1147,-24.4508066813151
1146,-23.3646809895833
1145,-23.627601369222
1144,-26.6981389363607
1143,-27.2248825073242
1142,-26.1763086954752
1141,-26.680886332194
1140,-25.0338946024577
1139,-23.3165051778157
1138,-25.6681427001953
1137,-25.1370185852051
1136,-25.7839174906413
1135,-23.5125882466634
1134,-23.7224016825358
1133,-24.6152938842773
1132,-23.6670097351074
1131,-25.5687316894531
1130,-25.0493733723958
1129,-24.5478589375814
1128,-24.7927841186523
1127,-24.7064575195312
1126,-23.6928911844889
1125,-25.9776341756185
1124,-24.5331329345703
1123,-24.1822036743164
1122,-27.0546427408854
1121,-23.4914866129557
1120,-23.5799303690592
1119,-25.5924565633138
1118,-26.7198153177897
1117,-25.6526079813639
1116,-25.1107009887695
1115,-26.8991327921549
1114,-23.9753529866536
1113,-25.7175849914551
1112,-24.3265899658203
1111,-24.4412419637044
1110,-23.6587191263834
1109,-25.7614501953125
1108,-24.7076006571452
1107,-24.7901201883952
1106,-22.965123240153
1105,-23.1178662618001
1104,-25.1624142964681
1103,-25.1853698730469
1102,-21.852278137207
1101,-23.5475728352864
1100,-25.1664680480957
1099,-24.0687889099121
1098,-22.8733568827311
1097,-21.2469518025716
1096,-22.9877265930176
1095,-22.899516805013
1094,-24.8467213948567
1093,-24.3025039672851
1092,-25.8009157816569
1091,-26.6048759460449
1090,-25.6656478881836
1089,-23.6357266743978
1088,-26.336461130778
1087,-24.8498380025228
1086,-24.9491892496745
1085,-22.2281122843424
1084,-22.4398966471354
1083,-24.3175694783528
1082,-24.9095545450846
1081,-24.9166969299316
1080,-25.3154485066732
1079,-26.4750338236491
1078,-26.2018849690755
1077,-23.7450673421224
1076,-23.0969528198242
1075,-23.9398267110189
1074,-24.8336013793945
1073,-23.6535667419433
1072,-22.5727612813314
1071,-23.9132166544596
1070,-25.0979624430338
1069,-25.5211942036946
1068,-24.4442212422689
1067,-24.2910319010416
1066,-27.0293818155924
1065,-24.7348668416341
1064,-27.4787150065104
1063,-25.4350112915039
1062,-25.4985616048177
1061,-25.2059336344401
1060,-22.4757827758789
1059,-24.6789179484049
1058,-22.6429326375325
1057,-24.7595212300618
1056,-29.1319615681966
1055,-26.2435541788737
1054,-23.8724502563476
1053,-24.2912417093913
1052,-22.7052647908528
1051,-27.0542854309082
1050,-24.9587819417317
1049,-25.6155202229817
1048,-24.8341506958008
1047,-24.0758778889974
1046,-23.2918991088867
1045,-24.8274177551269
1044,-22.1281366984049
1043,-25.9035972595215
1042,-22.8404538472493
1041,-22.9368321736653
1040,-23.7774617513021
1039,-23.9511894226074
1038,-24.3809239705403
1037,-24.9850690205892
1036,-24.4376561482747
1035,-25.2587290445963
1034,-26.0387723286946
1033,-23.4792706807454
1032,-22.0486117045084
1031,-23.0393915812174
1030,-23.4386568705241
1029,-24.7652407328288
1028,-24.2606618245442
1027,-25.0600710550944
1026,-24.4053825378418
1025,-24.9627937316894
1024,-22.7013954162597
1023,-23.8089558919271
1022,-22.8864222208659
1021,-22.3574267069498
1020,-22.7225415547689
1019,-27.1542203267415
1018,-24.3222094217936
1017,-24.5483726501465
1016,-23.1717297871907
1015,-22.3525451660156
1014,-26.9344314575195
1013,-26.4625699361165
1012,-25.1978846232096
1011,-25.3655405680338
1010,-25.5808522542317
1009,-24.3565556844075
1008,-24.6488695780436
1007,-23.8282048543294
1006,-24.8938507080078
1005,-24.395672861735
1004,-26.0383450826009
1003,-23.5501909891764
1002,-26.4719375610351
1001,-22.447742207845
1000,-24.2916104634603
999,-25.4182545979817
998,-27.1824821472168
997,-25.7058319091797
996,-24.6235768636067
995,-23.1694091796875
994,-25.2847770690918
993,-23.4485763549804
992,-25.5196797688802
991,-24.5175804138183
990,-22.6187728881836
989,-24.3301897684733
988,-26.2723487854004
987,-24.7904279073079
986,-24.5915486653646
985,-24.2757235209147
984,-23.2501790364583
983,-24.5982892354329
982,-24.0729850769043
981,-25.7391443888346
980,-23.6868398030599
979,-25.000538889567
978,-25.4179456075032
977,-24.3674008687337
976,-25.7968378702799
975,-24.4352427164713
974,-26.3862747192383
973,-24.849462890625
972,-24.9633036295573
971,-24.957985941569
970,-23.9540237426758
969,-23.2784294128418
968,-26.6213427225748
967,-23.1039082845052
966,-22.7692296346028
965,-23.6705599466959
964,-23.46947072347
963,-25.3406102498372
962,-23.5174494425456
961,-24.9209096272786
960,-24.8430262247721
959,-25.593738301595
958,-25.5832605997721
957,-27.0135724385579
956,-24.3395141601562
955,-25.2974583943685
954,-24.7395881652832
953,-27.2059399922689
952,-23.1704683939616
951,-23.6390594482422
950,-25.0353988647461
949,-23.6917734781901
948,-23.9979665120442
947,-22.8163716634114
946,-23.3129981994629
945,-25.3839846293131
944,-25.2175493876139
943,-25.9273907979329
942,-22.4950012207031
941,-25.3069608052571
940,-22.2967081705729
939,-27.4071487426758
938,-25.7488070170084
937,-24.668549601237
936,-24.7867365519206
935,-24.3108556111653
934,-24.6271410624186
933,-26.1643928527832
932,-27.0340802510579
931,-24.5334381103515
930,-24.5453234354655
929,-24.2401298522949
928,-24.7055979410807
927,-22.5795806884765
926,-27.5562093098958
925,-24.5095848083496
924,-24.201347096761
923,-24.9684928894043
922,-23.9367368062337
921,-25.6468770345052
920,-26.5401863098144
919,-26.85325978597
918,-25.6447115580241
917,-25.0102981567383
916,-26.0316566467285
915,-25.9886700948079
914,-25.2441098531087
913,-24.1963218688965
912,-23.8893468221028
911,-25.1307739257812
910,-21.4058860778808
909,-24.8558626810709
908,-23.8107678731282
907,-24.0310768127441
906,-22.8833437601725
905,-26.8620030721028
904,-25.3739252726237
903,-24.8526621500651
902,-24.6281036376953
901,-23.7614285786946
900,-23.4152168273926
899,-24.1890815734863
898,-24.1115147908528
897,-21.3591064453125
896,-24.7531977335612
895,-23.7029365539551
894,-26.0418889363607
893,-22.9843798319498
892,-22.9158882141113
891,-23.7905359903971
890,-22.3540456136067
889,-25.5724128723144
888,-23.7147163391113
887,-26.5540501912435
886,-24.1374127705892
885,-22.574622853597
884,-23.0207796732584
883,-24.7278223673502
882,-24.683093770345
881,-25.4774765014648
880,-24.0711387634277
879,-24.0439170837402
878,-22.9694300333659
877,-23.3892361958821
876,-23.7531875610351
875,-24.1852999369303
874,-25.223429107666
873,-22.8697685241699
872,-25.0817321777344
871,-25.4328089396159
870,-24.8914232889811
