"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2789,-18.4731735229492
2788,-17.8504165649414
2787,-15.6386169433594
2786,-18.2731066385905
2785,-18.8210662841797
2784,-20.5385421752929
2783,-21.7028310139974
2782,-23.2874473571777
2781,-20.9865262349446
2780,-20.0942850748698
2779,-19.1500495910644
2778,-16.2548278808594
2777,-16.0400629679362
2776,-16.0913464864095
2775,-14.722031656901
2774,-16.763956451416
2773,-16.7989168802897
2772,-18.0737645467122
2771,-19.5057650248209
2770,-19.0787643432617
2769,-17.9413182576497
2768,-20.6491760253906
2767,-21.5721000671386
2766,-19.0148668924967
2765,-15.4219662984212
2764,-15.5625900268554
2763,-15.3467379252116
2762,-16.5582578023275
2761,-14.6135721842448
2760,-15.4983797709147
2759,-16.2174934387207
2758,-16.1235603332519
2757,-16.8806772867838
2756,-15.7240979512532
2755,-17.9488128662109
2754,-16.1946383158366
2753,-17.084642791748
2752,-21.0786244710286
2751,-16.3178949991862
2750,-20.0626472473144
2749,-17.4096880594889
2748,-14.1494888305664
2747,-15.8671465555827
2746,-15.784760538737
2745,-16.2576024373372
2744,-17.4321617126465
2743,-14.5108118693034
2742,-18.5626841227213
2741,-20.70695215861
2740,-21.265982055664
2739,-21.6884368896484
2738,-20.2486455281575
2737,-21.7748461405436
2736,-20.3708506266276
2735,-21.568643951416
2734,-20.5790262858073
2733,-19.6589441935221
2732,-17.2072331746419
2731,-19.7674545288086
2730,-15.6893206278483
2729,-17.5896527608235
2728,-18.1464955647786
2727,-15.7241335550944
2726,-20.0046918233235
2725,-22.4048268636067
2724,-20.3001350402832
2723,-18.0349283854166
2722,-19.3801915486653
2721,-19.4159683227539
2720,-14.5062355041504
2719,-17.1084719340006
2718,-16.289533996582
2717,-17.7418935139974
2716,-17.2070284525553
2715,-18.3546063741048
2714,-15.879564666748
2713,-20.3912185668945
2712,-22.5280568440755
2711,-20.8516181945801
2710,-21.3624061584472
2709,-20.4544942220052
2708,-20.3906158447265
2707,-19.862589263916
2706,-17.5643040974935
2705,-17.0148681640625
2704,-15.5343803405761
2703,-14.9657437642415
2702,-16.7213907877604
2701,-16.3885953267415
2700,-19.0700655619303
2699,-20.6137794494629
2698,-20.2741060892741
2697,-19.0346906026204
2696,-21.566456858317
2695,-19.5363271077474
2694,-18.5335220336914
2693,-17.8656918843587
2692,-14.6251841227213
2691,-15.0600596110026
2690,-15.5877454121907
2689,-15.9841293334961
2688,-15.7891003926595
2687,-15.6727661132812
2686,-18.3605954488118
2685,-19.5015968322754
2684,-21.4664405822754
2683,-19.1437082926432
2682,-22.2536758422851
2681,-19.9213063557942
2680,-17.0956672668457
2679,-15.5772778828939
2678,-17.2998870849609
2677,-15.6860908508301
2676,-16.2817939758301
2675,-16.1411410013834
2674,-17.5733055114746
2673,-15.2480949401855
2672,-17.9573399861653
2671,-16.3986343383789
2670,-18.8662297566732
2669,-16.9241737365722
2668,-15.7413785298665
2667,-15.1644844055176
2666,-17.1794609069824
2665,-16.8633547465006
2664,-14.8721145629883
2663,-18.770065053304
2662,-16.8264437357584
2661,-17.2371950785319
2660,-18.9397605895996
2659,-16.8715118408203
2658,-17.3655227661133
2657,-15.486680094401
2656,-16.3126307169596
2655,-18.4599657694498
2654,-15.299653116862
2653,-16.6847048441569
2652,-15.3414265950521
2651,-18.9381139119466
2650,-18.1044258117676
2649,-18.1263870239258
2648,-17.2398106892903
2647,-18.8166920979817
2646,-21.9736363728841
2645,-23.4017801920573
2644,-19.4632336934407
2643,-18.274282836914
2642,-17.860282643636
2641,-18.3524141947428
2640,-18.2573277791341
2639,-17.9445912679036
2638,-16.2968772888183
2637,-19.1567278544108
2636,-17.9137608846028
2635,-19.5122512817383
2634,-21.7391151428222
2633,-21.5470069885254
2632,-20.428761545817
2631,-20.4682601928711
2630,-19.6051518758138
2629,-18.7477681477864
2628,-17.4079243977864
2627,-19.0621627807617
2626,-16.5314811706543
2625,-16.7928667704264
2624,-16.3037106831868
2623,-16.2579216003418
2622,-16.3801661173502
2621,-18.9018145243327
2620,-19.4567868550618
2619,-18.8603284200032
2618,-20.0619364420573
2617,-15.8570185343424
2616,-19.9490417480469
2615,-15.9270907084147
2614,-15.5120249430338
2613,-17.0237500508626
2612,-16.2824501037597
2611,-18.4740877787272
2610,-17.0707038879394
2609,-16.8543100992838
2608,-19.2488210042317
2607,-21.1306518554687
2606,-21.4602709452311
2605,-20.7324305216471
2604,-20.9597890218099
2603,-18.8338048299153
2602,-18.9675417582194
2601,-19.3237263997396
2600,-18.7227780659993
2599,-15.0957982381185
2598,-16.1611033121745
2597,-18.2817990620931
2596,-18.2945376078288
2595,-15.4546620686849
2594,-17.1388699849446
2593,-17.1143821716308
2592,-19.8716860453288
2591,-22.0514409383138
2590,-19.8040908813476
2589,-17.413261159261
2588,-17.1989730834961
2587,-17.0474456787109
2586,-18.3557800292969
2585,-15.2264592488607
2584,-14.8026667277018
2583,-16.7883934020996
2582,-18.7557090759277
2581,-20.6891540527344
2580,-22.4351918538411
2579,-22.9700747172038
2578,-23.1202517191569
2577,-22.0871541341146
2576,-23.5402498881022
2575,-22.7788604736328
2574,-19.1438049316406
2573,-16.9400021870931
2572,-16.1980600992838
2571,-14.9208117167155
2570,-16.2494364420573
2569,-17.1547785441081
2568,-17.6845904032389
2567,-17.2875249226888
2566,-19.8638506571452
2565,-20.9857950846354
2564,-20.0292915344238
2563,-17.3191029866536
2562,-17.0240615844726
2561,-17.2825963338216
2560,-17.6057520548502
2559,-17.9393295288086
2558,-18.4178731282552
2557,-18.210245513916
2556,-17.0223627726237
2555,-18.6623964945475
2554,-18.8537963867187
2553,-19.9084698994954
2552,-21.5970456441243
2551,-24.1645250956217
2550,-24.4808041890462
2549,-20.2904787699381
2548,-17.7330841064453
2547,-20.5031455993652
2546,-18.3965731302897
2545,-17.7738403320312
2544,-15.8537175496419
2543,-16.7633969624837
2542,-16.2424644470215
2541,-15.9413653055827
2540,-17.7008270263672
2539,-17.3951502482096
2538,-20.2992869059245
2537,-18.505717976888
2536,-18.8946022033691
2535,-18.1830047607422
2534,-15.9840441385905
2533,-15.9770123799642
2532,-16.8187622070312
2531,-16.0535148620605
2530,-18.0614240010579
2529,-17.4947952270508
2528,-17.4597254435221
2527,-16.9305442810058
2526,-19.8040349324544
2525,-17.4129102071126
2524,-19.5746050516764
2523,-18.8586016337077
2522,-17.0191253662109
2521,-17.6422434488932
2520,-19.5066970825195
2519,-17.4044695536295
2518,-14.5654612223307
2517,-17.2046938578288
2516,-16.3430541992187
2515,-17.82107518514
2514,-19.7698170979817
2513,-20.053258005778
2512,-19.4566317240397
2511,-20.367477162679
2510,-22.3064165751139
2509,-20.3910138448079
2508,-21.3475568135579
2507,-23.1062759399414
2506,-19.1728335062663
2505,-19.1185376485189
2504,-17.5303736368815
2503,-18.1538350423177
2502,-15.7938509623209
2501,-16.3888661702474
2500,-19.7652712504069
2499,-21.2004671732584
2498,-22.3754397074381
2497,-22.027207438151
2496,-23.1168960571289
2495,-20.3281069437663
2494,-17.5701354980469
2493,-15.8898452758789
2492,-16.714286549886
2491,-14.0562868754069
2490,-18.4352401733398
2489,-17.5532224019368
2488,-17.1965316772461
2487,-19.5832415262858
2486,-20.3678026835123
2485,-20.4921007792155
2484,-20.6431500752767
2483,-18.3275550842285
2482,-17.1079594930013
2481,-16.5941057840983
2480,-15.4666898091634
2479,-15.9291417439778
2478,-21.0153170267741
2477,-19.2343353271484
2476,-22.0075210571289
2475,-19.0120999654134
2474,-19.4002314249674
2473,-20.2215599060058
2472,-15.9636850992838
2471,-16.1927894592285
2470,-14.4166498819987
2469,-16.3866154988607
2468,-16.7996836344401
2467,-18.2670349121094
2466,-17.4650380452474
2465,-17.7268788655599
2464,-18.1551676432291
2463,-21.4593655904134
2462,-21.0933339436849
2461,-19.8873263041178
2460,-19.0872825622558
2459,-20.4863291422526
2458,-17.2078002929687
2457,-17.0987202962239
2456,-20.4287119547526
2455,-17.4059127807617
2454,-17.3747810363769
2453,-17.8989000956217
2452,-18.534344736735
2451,-21.7842811584472
2450,-20.5588745117187
2449,-23.2209114074707
2448,-21.7456522623698
2447,-20.8122975667317
2446,-19.8930763244629
2445,-18.9315272013346
2444,-20.0528663635254
2443,-17.1209154764811
2442,-18.2568394978841
2441,-19.6504094441732
2440,-19.3829915364583
2439,-19.4880788167317
2438,-20.7360163370768
2437,-22.4576616923014
2436,-22.2911272684733
2435,-20.7174247741699
2434,-21.6600186665853
2433,-19.3895909627278
2432,-19.9160738627116
2431,-17.0714350382487
2430,-15.6605870564778
2429,-15.347992960612
2428,-17.4030810038248
2427,-17.3625740051269
2426,-16.2357048034668
2425,-19.0248626708984
2424,-16.9241241455078
2423,-19.6508494059245
2422,-17.5921284993489
2421,-17.4351854960123
2420,-16.5122601826985
2419,-20.0410942077636
2418,-19.335494740804
2417,-17.0289850870768
2416,-16.9344327290853
2415,-12.5212463378906
2414,-17.1917861938476
2413,-16.8030303955078
2412,-14.9821189880371
2411,-15.5879488627116
2410,-15.7457717895508
2409,-16.1170448303222
2408,-15.0875139872233
2407,-19.7389358520508
2406,-18.7330383300781
2405,-18.5647682189941
2404,-18.440584564209
2403,-19.4308545430501
2402,-20.6384910583496
2401,-16.0750208536784
2400,-16.9405133565267
2399,-18.4910148620605
2398,-17.2248163859049
2397,-14.290380859375
2396,-16.6062733968099
2395,-17.3141337076823
2394,-17.6821350097656
2393,-19.7826446533203
2392,-18.3063835144043
2391,-17.4882809956868
2390,-22.1966245015462
2389,-18.9259602864583
2388,-19.2351516723633
2387,-20.3657567342122
2386,-19.5230850219726
2385,-20.8054285685221
2384,-19.7330523173014
2383,-16.0567217508952
2382,-15.7489367167155
2381,-14.8924112955729
2380,-15.6576726277669
2379,-18.0393038431803
2378,-17.3664967854817
2377,-19.7719151814778
2376,-20.3511184692383
2375,-21.1335929870605
2374,-20.4831693013509
2373,-21.8282582600911
2372,-20.1369677225748
2371,-16.8504165649414
2370,-16.2374392191569
2369,-17.4850410461426
2368,-16.9209172566732
2367,-15.8605089823405
2366,-18.6818374633789
2365,-17.5360562642415
2364,-15.9076560974121
2363,-18.2593254089355
2362,-19.9248260498047
2361,-20.1657852172851
2360,-20.2933347066243
2359,-23.0184425354004
2358,-19.6706553141276
2357,-19.2399607340495
2356,-19.082689666748
2355,-18.0105639139811
2354,-16.846044921875
2353,-16.1151845296224
2352,-17.0259269714355
2351,-17.8664115905761
2350,-17.0908721923828
2349,-17.7701159159342
2348,-19.6369893391927
2347,-19.4121739705403
2346,-19.8945856730143
2345,-21.4766741434733
2344,-22.1610766092936
2343,-18.7105430603027
2342,-20.3005508422851
2341,-18.0375452677409
2340,-18.4997517903646
2339,-17.6458890279134
2338,-20.3973856608073
2337,-19.1830149332682
2336,-16.9872675577799
2335,-21.8584350585937
2334,-19.9519917805989
2333,-20.3246355692545
2332,-22.1301712036133
2331,-21.6341562906901
2330,-18.5675554911295
2329,-18.1109209696452
2328,-18.666123453776
2327,-17.3088312784831
2326,-20.2407770792643
2325,-16.6733459472656
2324,-18.6659848531087
2323,-18.7773193359375
2322,-20.3230893452962
2321,-23.65550587972
2320,-19.8489873250325
2319,-22.0403363545735
2318,-17.6931531270345
2317,-19.4180511474609
2316,-18.3989153544108
2315,-15.6205187479655
2314,-18.0728541056315
2313,-17.7343340555827
2312,-16.1660408020019
2311,-16.4233866373698
2310,-18.5649106343587
2309,-21.0847661336263
2308,-22.0569735209147
2307,-20.7240051269531
2306,-22.4903307596842
2305,-18.7537000020345
2304,-17.9994478861491
2303,-20.7846422831217
2302,-16.1670694986979
2301,-16.7482004801432
2300,-19.0628824869791
2299,-18.2907953898112
2298,-17.8344278971354
2297,-19.2083813985189
2296,-19.4067494710286
2295,-19.8208615620931
2294,-19.1379786173502
2293,-18.5240425109863
2292,-18.4475743611653
2291,-19.1667185465495
2290,-14.092943572998
2289,-18.0891632080078
2288,-13.8502919514974
2287,-16.0415278116862
2286,-17.3331804911295
2285,-18.5947479248047
2284,-17.7902244567871
2283,-21.4847498575846
2282,-20.8795926411946
2281,-23.884203338623
2280,-20.589707438151
2279,-19.5116485595703
2278,-20.4027020772298
2277,-17.8576250712077
2276,-17.3484519958496
2275,-14.8905942281087
2274,-16.1801729838053
2273,-18.5038042704264
2272,-17.5873664855957
2271,-20.312119547526
2270,-23.1149149576823
2269,-19.8418678283691
2268,-19.1766901652018
2267,-20.3459597269694
2266,-18.6945187886556
2265,-16.592138671875
2264,-17.9727233886719
2263,-18.2635686238607
2262,-18.2786748250325
2261,-15.6431844075521
2260,-19.2001035054525
2259,-18.1504336039225
2258,-17.3518686930338
2257,-17.8433199564616
2256,-18.0372273763021
2255,-20.7303298950195
2254,-22.3056269327799
2253,-23.6521514892578
2252,-23.2114395141601
2251,-19.6451413472493
2250,-20.6523816426595
2249,-18.6749328613281
2248,-15.585245513916
2247,-18.8151496887207
2246,-16.9669453938802
2245,-18.572550201416
2244,-18.7817024230957
2243,-16.1019017537435
2242,-20.5979522705078
2241,-21.1128868103027
2240,-17.8111874898275
2239,-21.3701512654622
2238,-17.5377487182617
2237,-19.1776629130045
2236,-18.5224187215169
2235,-20.1902005513509
2234,-18.8044532775879
2233,-17.2834139506022
2232,-18.5989262898763
2231,-16.538375600179
2230,-19.5886863708496
2229,-17.6556368509928
2228,-18.8294459025065
2227,-18.6529894510905
2226,-15.8122072855631
2225,-17.033009592692
2224,-17.5229070027669
2223,-20.0655464172363
2222,-20.7424949645996
2221,-18.1365341186523
2220,-15.9877978006998
2219,-17.9353558858235
2218,-17.9938021341959
2217,-17.2370005289713
2216,-15.6875785827636
2215,-15.8138514200846
2214,-15.5350593566894
2213,-18.4905672709147
2212,-17.4877062479655
2211,-17.8277191162109
2210,-18.7091049194336
2209,-20.8680290222168
2208,-16.4923309326172
2207,-19.6319933573405
2206,-18.8990692138672
2205,-19.8524091084798
2204,-16.9587069193522
2203,-17.5663080851237
2202,-16.622105662028
2201,-17.4003980000814
2200,-17.6724672953288
2199,-19.1787526448567
2198,-18.8462483723958
2197,-22.7316129048665
2196,-22.3812990824381
2195,-19.0367797851562
2194,-21.6148984273275
2193,-22.6897466023763
2192,-18.3639167785644
2191,-19.8463691711426
2190,-16.6893600463867
2189,-15.2138593037923
2188,-20.2365135192871
2187,-20.0132545471191
2186,-21.1855313618978
2185,-20.7590075174967
2184,-22.0602592468261
2183,-22.1597160339355
2182,-18.9946108500163
2181,-19.5731694539388
2180,-19.309553527832
2179,-17.1709871927897
2178,-16.787020111084
2177,-17.5476351420084
2176,-16.969590250651
2175,-16.8805755615234
2174,-20.4590324401855
2173,-19.2345146179199
2172,-21.1021077473958
2171,-20.7390274047851
2170,-22.9117899576823
2169,-21.7864606221517
2168,-22.3901936848958
2167,-20.2769721984863
2166,-18.1511177062988
2165,-16.8100748697916
2164,-16.0812616984049
2163,-17.126089477539
2162,-20.8636027018229
2161,-19.0289240519206
2160,-17.1169253031413
2159,-19.7753026326497
2158,-21.4276171366373
2157,-23.6472216288248
2156,-21.1971611022949
2155,-18.1786165873209
2154,-18.6051963806152
2153,-18.1813377380371
2152,-17.2959058125814
2151,-20.4532862345377
2150,-18.2960177103678
2149,-18.2228403727213
2148,-18.9549914042155
2147,-20.300084177653
2146,-20.6171478271484
2145,-20.6908350626627
2144,-22.9700085957845
2143,-21.8366493225097
2142,-20.7666458129883
2141,-17.5637446085612
2140,-20.0677093505859
2139,-15.2318761189778
2138,-16.7685963948567
2137,-16.8354286193847
2136,-16.6209205627441
2135,-20.4994555155436
2134,-18.395304107666
2133,-19.6292556762695
2132,-19.8327328999837
2131,-19.5302719116211
2130,-15.6977244059245
2129,-15.224722290039
2128,-16.9920346577962
2127,-19.8446703592936
2126,-16.6321535746256
2125,-17.59122950236
2124,-17.5412162780761
2123,-16.385179901123
2122,-17.3110361735026
2121,-17.3695269266764
2120,-20.0866124471028
2119,-19.6949587504069
2118,-19.9201339721679
2117,-19.8976437886556
2116,-20.390795135498
2115,-19.9471827189127
2114,-18.4465863545735
2113,-16.5383946736653
2112,-15.3762535095215
2111,-16.1349230448405
2110,-17.2672116597493
2109,-20.1711474100748
2108,-18.2358332316081
2107,-18.6582079569498
2106,-23.7672434488932
2105,-24.2299865722656
2104,-22.3431788126627
2103,-20.8102007548014
2102,-21.5747957865397
2101,-19.1059427897135
2100,-18.8124654134114
2099,-18.2344561258952
2098,-16.566940053304
2097,-16.8046872456868
2096,-20.7825085957845
2095,-22.9412178039551
2094,-20.9049616495768
2093,-22.1818272908528
2092,-21.9861600240071
2091,-21.6653210957845
2090,-20.3117317199707
2089,-16.2297576904297
2088,-17.9662574768066
2087,-17.0658134460449
2086,-15.9728391011556
2085,-18.9976397196452
2084,-16.203414662679
2083,-16.4047264099121
2082,-20.143096669515
2081,-19.8428876241048
2080,-19.9330098470052
2079,-20.9841547648112
2078,-21.8706039428711
2077,-16.9304234822591
2076,-20.5777102152506
2075,-18.6547098795573
2074,-18.9215911865234
2073,-19.3666290283203
2072,-22.5782112121582
2071,-22.460609181722
2070,-23.9804621378581
2069,-24.2539835611979
2068,-24.714271291097
2067,-21.8629936218261
2066,-20.6763684590657
2065,-19.1291742960612
2064,-18.6171173095703
2063,-17.7059921264648
2062,-15.6080980936686
2061,-19.0191342671712
2060,-17.3642779032389
2059,-19.5426175435384
2058,-19.9207277933756
2057,-18.2697522481282
2056,-23.1529805501302
2055,-19.3694836934407
2054,-23.2352381388346
2053,-21.4054550170898
2052,-19.6628072102864
2051,-20.2999404907226
2050,-18.6581583658854
2049,-16.6543309529622
2048,-18.6641868591308
2047,-18.3888585408528
2046,-20.8226938883463
2045,-21.25609181722
2044,-22.0606585184733
2043,-20.4651753743489
2042,-22.9775782267252
2041,-20.9764287312825
2040,-22.6079391479492
2039,-22.3343643188476
2038,-20.1774442036946
2037,-17.3750544230143
2036,-18.0156501770019
2035,-17.0506678263346
2034,-19.1188288370768
2033,-17.2037757873535
2032,-16.8902458190918
2031,-15.837385559082
2030,-20.1040557861328
2029,-19.0797358194987
2028,-22.4061124165853
2027,-21.5848017374674
2026,-22.5959215799967
2025,-18.5582476298014
2024,-16.067428334554
2023,-18.1520497639974
2022,-17.5469039916992
2021,-17.3263191223144
2020,-18.7121376037597
2019,-17.781228129069
2018,-22.2204434712728
2017,-19.7751678466797
2016,-19.6155456542969
2015,-19.4109049479166
2014,-20.3432754516601
2013,-18.9882555643717
2012,-20.8625498453776
2011,-20.0578979492187
2010,-19.1649396260579
2009,-16.8066034952799
2008,-16.1377268473307
2007,-16.2662579854329
2006,-15.2002001444498
2005,-17.4291671752929
2004,-15.108002726237
2003,-17.6388699849446
2002,-17.1214914957682
2001,-16.6177810668945
2000,-20.6985725402832
1999,-16.8974517822265
1998,-17.3689381917317
1997,-20.5992149353027
1996,-21.4200564066569
1995,-20.9972569783528
1994,-18.5270446777344
1993,-16.0219673156738
1992,-15.5059964497884
1991,-18.5300315856933
1990,-19.1469253540039
1989,-18.7273684183756
1988,-18.2474349975586
1987,-20.0239751180013
1986,-20.2629455566406
1985,-20.4636393229166
1984,-23.5860020955403
1983,-21.3684257507324
1982,-19.7525072733561
1981,-18.4726420084635
1980,-16.1935307820638
1979,-15.5729443868001
1978,-14.9569597880045
1977,-14.3556477864583
1976,-17.6125867207845
1975,-17.6800102233886
1974,-17.6876065572103
1973,-16.994243367513
1972,-19.0068636576334
1971,-19.5103083292643
1970,-18.4378049214681
1969,-15.8707196553548
1968,-17.9583686828613
1967,-16.8376360575358
1966,-16.8092661539713
1965,-15.8158172607422
1964,-15.9193608601888
1963,-16.9115331013997
1962,-17.7349647521972
1961,-18.900067392985
1960,-20.5438331604004
1959,-21.261089070638
1958,-21.6395159403483
1957,-22.3326032002767
1956,-20.2198649088541
1955,-22.1237319946289
1954,-16.8304796854655
1953,-16.2814875284831
1952,-15.7411649068196
1951,-16.0449991861979
1950,-16.5206537882487
1949,-18.1800801595052
1948,-16.3533551534017
1947,-19.5881472269694
1946,-19.5821988423665
1945,-20.4511194864909
1944,-20.4725034077962
1943,-18.6872619628906
1942,-22.6921129862467
1941,-17.6336756388346
1940,-16.6819760640462
1939,-16.4212720235189
1938,-17.1642873128255
1937,-16.3874547322591
1936,-18.4637550354004
1935,-21.9455144246419
1934,-19.8065920511881
1933,-24.011509958903
1932,-22.2632825215657
1931,-21.9709953308105
1930,-19.9862236022949
1929,-20.1946472167969
1928,-15.9154787699381
1927,-15.4710639953613
1926,-18.4862083435058
1925,-17.7343963623047
1924,-16.0725298563639
1923,-18.4267499287923
1922,-20.0149533589681
1921,-19.3236907958984
1920,-17.2271700541178
1919,-19.0076749165853
1918,-18.9529327392578
1917,-19.1947705586751
1916,-19.1934252421061
1915,-16.5341298421224
1914,-18.9287233988444
1913,-17.1392794291178
1912,-16.3763984680176
1911,-16.7971392313639
1910,-16.62230275472
1909,-20.0485951741536
1908,-18.9434888203939
1907,-20.3642283121745
1906,-21.9382016499837
1905,-20.8700368245442
1904,-19.8116134643554
1903,-22.0147473653157
1902,-20.8453264872233
1901,-19.6489395141601
1900,-18.9441207885742
1899,-14.451954905192
1898,-17.0294975280761
1897,-15.6240994771321
1896,-16.154035949707
1895,-19.0803754170735
1894,-17.1972895304362
1893,-17.9459175109863
1892,-18.3308865865071
1891,-17.4195236206054
1890,-17.1068913777669
1889,-18.1874120076497
1888,-16.6969258626302
1887,-16.153059387207
1886,-16.3905001322428
1885,-16.5645876566569
1884,-16.3285621643066
1883,-15.6422904968261
1882,-16.0986033121745
1881,-16.1946497599284
1880,-17.6440465291341
1879,-17.5730054219564
1878,-18.2770853678385
1877,-18.4980021158854
1876,-17.7682111104329
1875,-19.5992263793945
1874,-17.0986249287923
1873,-15.7156801859538
1872,-18.3758580525716
1871,-18.125289662679
1870,-17.1886568705241
1869,-14.9177154541015
1868,-16.2573621114095
1867,-16.9438563028971
1866,-17.5673901875814
1865,-17.3265314737956
1864,-19.3300206502278
1863,-17.9848846435547
1862,-19.6012596130371
1861,-16.9413920084635
1860,-17.6273763020833
1859,-22.2178431193034
1858,-18.8012985229492
1857,-16.2003807067871
1856,-15.948235575358
1855,-17.4700518290202
1854,-18.0112645467122
1853,-15.2803202311198
1852,-15.4397364298502
1851,-17.2625119527181
1850,-18.6752176920573
1849,-18.2561592102051
1848,-19.1965876261393
1847,-17.7042208353678
1846,-17.3084180196126
1845,-14.4049362182617
1844,-18.8418411254883
1843,-15.4915184020996
1842,-15.717034403483
1841,-18.3823532104492
1840,-16.4831260681152
1839,-17.5105982462565
1838,-18.2227106730143
1837,-17.0323610941569
1836,-19.7275833129883
1835,-20.8457588195801
1834,-19.9391934712728
1833,-22.9783246358235
1832,-21.3011624654134
1831,-20.1597579956054
1830,-16.0820170084635
1829,-17.2978029886881
1828,-17.0414019266764
1827,-16.138644917806
1826,-18.0079902648926
1825,-17.7397127787272
1824,-20.9447311401367
1823,-20.4163230895996
1822,-21.7788553873698
1821,-22.5439921061198
1820,-20.307543182373
1819,-17.8175554911295
1818,-20.109103902181
1817,-16.6474695841471
1816,-16.9194447835286
1815,-19.8478607177734
1814,-16.9279782613118
1813,-16.7576418558756
1812,-17.0143506368001
1811,-16.2437220255534
1810,-19.7497352600097
1809,-18.5497370402018
1808,-20.9483322143554
1807,-20.3095942179362
1806,-20.1129656473795
1805,-15.5382954915364
1804,-17.2725509643554
1803,-18.496071879069
1802,-15.2633104960123
1801,-18.3705696105957
1800,-16.2370717366536
1799,-17.0224123636881
1798,-19.1609672546386
1797,-17.3380722045898
1796,-19.1417271931966
1795,-19.5815401713053
1794,-20.8057362874349
1793,-17.8738566080729
1792,-16.6725766499837
1791,-16.4860239664713
1790,-18.7645820617676
1789,-17.6020632425944
1788,-14.0721102396647
1787,-15.4154800415039
1786,-17.1111447652181
1785,-17.6352867126465
1784,-19.6371813456217
1783,-17.3640248616536
1782,-16.7562367757161
1781,-18.6282066345215
1780,-17.0200421651204
1779,-17.0181348164876
1778,-15.1642211914062
1777,-19.1957471211751
1776,-18.8744122823079
1775,-17.7164672851562
1774,-14.8009437561035
1773,-14.6627449035644
1772,-16.8046414693196
1771,-14.6720959981282
1770,-16.0115849812825
1769,-17.2248672485351
1768,-17.8251416524251
1767,-17.9718790690104
1766,-17.12003809611
1765,-18.2630625406901
1764,-18.0754442850748
1763,-14.9727221171061
1762,-17.6330945332845
1761,-16.5644744873047
1760,-19.0797841389974
1759,-15.5888249715169
1758,-17.8403381347656
1757,-15.5901919047038
1756,-17.4600496927897
1755,-17.437124633789
1754,-18.2698501586914
1753,-18.5607106526692
1752,-18.7487637837728
1751,-17.231968943278
1750,-16.9921796162923
1749,-16.0578063964844
1748,-16.1665265401204
1747,-16.3105644226074
1746,-15.2396301269531
1745,-13.5539764404297
1744,-15.9730183919271
1743,-17.7185742696126
1742,-16.7264083862304
1741,-15.0211484273275
1740,-17.7452593485514
1739,-18.7427480061849
1738,-16.8703076680501
1737,-19.0581865946452
1736,-20.6003008524577
1735,-18.9243275960286
1734,-16.0591250101725
1733,-14.7592173258463
1732,-17.595083618164
1731,-17.8878362019857
1730,-18.1059046427409
1729,-13.3791704813639
1728,-17.2447138468424
1727,-18.1964960734049
1726,-14.5591300964355
1725,-17.0025657653808
1724,-17.7213297526041
1723,-17.2000653584798
1722,-19.8627062479655
1721,-17.6786598205566
1720,-15.8753545125325
1719,-13.08425877889
1718,-16.8159749348958
1717,-15.7769874572754
1716,-14.7225440979004
1715,-16.3663289388021
1714,-17.731963857015
1713,-15.9373115539551
1712,-16.3518038431803
1711,-18.3510917663574
1710,-21.3154332478841
1709,-20.869659169515
1708,-22.5440226236979
1707,-20.9601654052734
1706,-19.4171801249186
1705,-18.3976539611816
1704,-18.7919461568196
1703,-17.379242960612
1702,-14.4747553507487
1701,-16.748466237386
1700,-16.8530817667643
1699,-14.7911501566569
1698,-18.6171122233073
1697,-18.5964314778646
1696,-17.1962163289388
1695,-20.3949226379394
1694,-18.2652229309082
1693,-19.047777557373
1692,-18.1957712809245
1691,-16.5063270568847
1690,-16.6925631205241
1689,-17.2159344991048
1688,-16.171858215332
1687,-18.0240323384603
1686,-16.0867370605469
1685,-14.6017631530761
1684,-16.8524167378743
1683,-12.8908650716146
1682,-16.6048657735189
1681,-17.0618970235189
1680,-17.7046277364095
1679,-18.3541219075521
1678,-17.9895919799804
1677,-18.2354670206706
1676,-16.1041867574056
1675,-15.5295089721679
1674,-16.805704498291
1673,-18.8720560709635
1672,-17.1909495035807
1671,-15.6718556722005
1670,-16.8199511210123
1669,-15.1876447041829
1668,-17.598548634847
1667,-17.0238187154134
1666,-17.5476008097331
1665,-17.050759379069
1664,-16.2369255065918
1663,-16.2979123433431
1662,-15.9715624491373
1661,-17.8532254536946
1660,-17.5147181193034
1659,-15.5513137817383
1658,-15.7187878926595
1657,-16.3158630371094
1656,-15.9032501220703
1655,-17.7078740437825
1654,-18.2566309611002
1653,-15.8825032552083
1652,-17.5864471435547
1651,-19.9625737508138
1650,-20.3345715840657
1649,-18.5715265909831
1648,-20.2557345072428
1647,-18.2397572835286
1646,-21.500767771403
1645,-18.6472343444824
1644,-17.9400047302246
1643,-16.6934379577636
1642,-19.4056037902832
1641,-17.2328806559245
1640,-17.3631754557291
1639,-18.3390767415364
1638,-15.5593945821126
1637,-19.0872901916504
1636,-17.976109568278
1635,-17.8593544006347
1634,-21.2870391845703
1633,-21.5420605977376
1632,-19.3525375366211
1631,-20.2856569925944
1630,-19.1522176106771
1629,-14.3093551635742
1628,-16.9298385620117
1627,-17.8476877848307
1626,-18.7040936787923
1625,-15.5444562276204
1624,-14.3859250386556
1623,-16.9690956115722
1622,-17.3613037109375
1621,-16.6162996927897
1620,-20.8749666849772
1619,-18.3378801981608
1618,-16.859348042806
