"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
17379,-39.0903127034505
17378,-35.7340199788411
17377,-33.4883229573568
17376,-32.7232803344726
17375,-36.1936070760091
17374,-34.2298670450846
17373,-33.9498631795247
17372,-32.3235026041666
17371,-35.1782414754232
17370,-35.2111089070638
17369,-36.7882013956705
17368,-36.5309636433919
17367,-39.0329778035482
17366,-35.6822621663411
17365,-35.7486887613932
17364,-35.2270874023437
17363,-35.1021458943685
17362,-38.7930791219075
17361,-36.6363713582357
17360,-36.6549082438151
17359,-35.1128041585286
17358,-34.6906366984049
17357,-35.0462173461914
17356,-32.8278386433919
17355,-36.4297139485677
17354,-33.1266718546549
17353,-34.9806681315104
17352,-36.1106272379557
17351,-36.9230585734049
17350,-33.9364329020182
17349,-35.2637339274088
17348,-36.3559580485026
17347,-35.8191258748372
17346,-36.3016977945963
17345,-34.7873596191406
17344,-35.7871841430664
17343,-35.6402369181315
17342,-36.8440892537435
17341,-39.2729019165039
17340,-36.1347310384114
17339,-36.1911376953125
17338,-34.6360916137695
17337,-36.9022201538086
17336,-42.8236551920573
17335,-36.9274149576823
17334,-40.2440704345703
17333,-38.3083557128906
17332,-36.9757471720377
17331,-36.5830724080403
17330,-37.289409383138
17329,-36.7806737263997
17328,-35.403796895345
17327,-35.7385467529297
17326,-38.2473332722982
17325,-39.1425333658854
17324,-39.329089864095
17323,-37.3609705607096
17322,-34.0450373331705
17321,-36.7816553751627
17320,-36.7382339477539
17319,-35.8010264078776
17318,-37.9841445922851
17317,-35.2843663533528
17316,-37.1603454589844
17315,-37.0245905558268
17314,-36.3479675292969
17313,-37.0185175577799
17312,-37.7623682657877
17311,-36.2818893432617
17310,-35.9471496582031
17309,-38.0984634399414
17308,-38.293206278483
17307,-35.5814880371094
17306,-37.9820693969726
17305,-36.2204040527344
17304,-36.1430979410807
17303,-36.6318776448568
17302,-36.0464538574219
17301,-38.2238881429036
17300,-36.3863942464193
17299,-35.9003077189127
17298,-36.5894404093424
17297,-36.5649678548177
17296,-32.8049326578776
17295,-39.1663192749023
17294,-36.1221705118815
17293,-38.5020711263021
17292,-37.6705891927083
17291,-35.3844055175781
17290,-38.9151952107747
17289,-35.241936747233
17288,-36.2619918823242
17287,-38.9085144042969
17286,-34.8923960367838
17285,-34.371445719401
17284,-35.9585861206054
17283,-37.2678995768229
17282,-38.6870585123698
17281,-33.2280944824219
17280,-38.2618443806966
17279,-34.7037846883138
17278,-35.7363850911458
17277,-34.4637130737304
17276,-37.2083826700846
17275,-39.5735661824544
17274,-36.1696406046549
17273,-35.4843760172526
17272,-36.9101598103841
17271,-36.3818013509114
17270,-35.2220698038737
17269,-37.7297958374023
17268,-37.1781982421875
17267,-35.379855855306
17266,-36.4751647949219
17265,-36.1631276448568
17264,-35.9204823811849
17263,-37.1625732421875
17262,-36.2802363077799
17261,-34.5845677693685
17260,-38.510969543457
17259,-38.007172648112
17258,-37.7848673502604
17257,-37.1884852091471
17256,-37.2333740234375
17255,-40.7835957845052
17254,-37.2699645996094
17253,-37.2747762044271
17252,-40.9302403767903
17251,-38.0309026082357
17250,-39.3416427612304
17249,-33.5855367024739
17248,-36.7984196980794
17247,-40.3303258260091
17246,-38.0295878092448
17245,-34.2980636596679
17244,-35.7545964558919
17243,-34.931494140625
17242,-36.7475494384765
17241,-36.4208460489909
17240,-34.3683329264323
17239,-36.766350809733
17238,-40.6987162272135
17237,-37.6762552897135
17236,-36.8399948120117
17235,-37.7355814615885
17234,-39.2139368693034
17233,-35.8122772216797
17232,-37.3117151896159
17231,-37.031103515625
17230,-38.8154256184896
17229,-37.5478652954101
17228,-39.8074401855469
17227,-36.5285196940104
17226,-36.9351079305013
17225,-36.0098327636719
17224,-38.6152735392252
17223,-35.0945826212565
17222,-37.6255554199219
17221,-39.6884012858073
17220,-38.280002339681
17219,-36.5831639607747
17218,-40.9932591756185
17217,-35.3531707763672
17216,-36.6049382527669
17215,-36.6878850301107
17214,-39.2335927327474
17213,-40.1269897460937
17212,-38.6202758789062
17211,-38.7880132039388
17210,-31.8515279134114
17209,-34.5760381062825
17208,-35.1691650390625
17207,-36.7573277791341
17206,-39.0472930908203
17205,-38.2833821614583
17204,-38.3095560709635
17203,-38.6036666870117
17202,-38.8672139485677
17201,-37.3850540161133
17200,-38.8778569539388
17199,-40.5688690185547
17198,-37.014501953125
17197,-38.2455073038737
17196,-39.6859446207682
17195,-40.250954691569
17194,-40.6681655883789
17193,-38.6088826497396
17192,-39.5216100056966
17191,-40.8790623982747
17190,-36.9059382120768
17189,-35.8703903198242
17188,-37.7431777954101
17187,-40.0782506306966
17186,-36.7183492024739
17185,-37.9982157389323
17184,-38.4587081909179
17183,-37.2552780151367
17182,-40.1816747029622
17181,-38.3490483601888
17180,-40.0638361612955
17179,-39.1815246582031
17178,-37.6886835734049
17177,-39.9659459431966
17176,-37.8873580932617
17175,-39.0097157796224
17174,-40.6810262044271
17173,-38.9242284138997
17172,-34.1527542114258
17171,-39.0656214396159
17170,-36.5942443847656
17169,-36.0681900024414
17168,-36.6677383422851
17167,-37.9106887817383
17166,-34.4114466349284
17165,-34.6665430704752
17164,-36.9104675292969
17163,-38.5841862996419
17162,-39.5364186604818
17161,-35.9997746785482
17160,-36.3339853922526
17159,-40.6394866943359
17158,-41.5240259806315
17157,-39.7436533610026
17156,-38.6226181030273
17155,-37.9294876098633
17154,-39.9905558268229
17153,-36.6428995768229
17152,-36.4677363077799
17151,-37.1175191243489
17150,-35.9638300577799
17149,-38.5770044962565
17148,-37.5963068644205
17147,-37.1668482462565
17146,-40.4097834269205
17145,-36.6483164469401
17144,-37.0125183105469
17143,-33.5303329467773
17142,-40.7644180297851
17141,-33.2485870361328
17140,-39.9271631876627
17139,-39.1779464721679
17138,-38.1772598266601
17137,-38.5309509277344
17136,-37.171967569987
17135,-36.4453033447265
17134,-35.7428471883138
17133,-35.9498886108398
17132,-38.8391403198242
17131,-40.6818018595377
17130,-40.0847915649414
17129,-39.2707173665364
17128,-39.0934967041015
17127,-36.552971903483
17126,-42.5243693033854
17125,-38.0199595133463
17124,-38.2005294799804
17123,-38.5935145060221
17122,-41.3030532836914
17121,-42.2084157307943
17120,-40.9464045206705
17119,-40.175759379069
17118,-39.805044555664
17117,-37.2036651611328
17116,-36.6944590250651
17115,-38.2027725219726
17114,-39.5978073120117
17113,-38.5300989786784
17112,-36.8137191772461
17111,-39.9620702107747
17110,-36.6374801635742
17109,-34.3397481282552
17108,-39.7520151774088
17107,-36.5595764160156
17106,-45.9038172403971
17105,-40.3411799112955
17104,-35.6623748779297
17103,-35.2998387654622
17102,-35.1500584920247
17101,-36.5361770629883
17100,-36.8547398885091
17099,-37.0103108723958
17098,-37.9176798502604
17097,-40.4884145100911
17096,-40.9796330769857
17095,-38.8633916219075
17094,-41.1280502319336
17093,-37.2681716918945
17092,-36.3771296183268
17091,-35.6079798380534
17090,-39.1093836466471
17089,-38.6097829182943
17088,-41.1900238037109
17087,-40.0514383951823
17086,-39.3289220174153
17085,-38.1570597330729
17084,-38.1006530761719
17083,-39.6309137980143
17082,-39.3822489420573
17081,-36.7134740193685
17080,-39.4554275512695
17079,-41.7667424519857
17078,-38.4523096720377
17077,-37.0534703572591
17076,-37.9476837158203
17075,-41.1567723592122
17074,-38.2135732014974
17073,-34.7213577270508
17072,-37.0357828776041
17071,-35.5057561238607
17070,-38.2322194417318
17069,-40.1456436157226
17068,-41.9390803019205
17067,-43.3929784138997
17066,-38.5492385864258
17065,-39.0964950561523
17064,-37.9226593017578
17063,-41.0295827229818
17062,-39.1893803914388
17061,-41.5724421183268
17060,-40.4450134277344
17059,-35.2984654744466
17058,-40.0315841674804
17057,-38.0477584838867
17056,-37.2557764689127
17055,-39.6415313720703
17054,-40.7459447224935
17053,-37.829692586263
17052,-38.6286020914713
17051,-40.3919204711914
17050,-43.4319290161133
17049,-37.8594345092773
17048,-34.8197769165039
17047,-39.7291524251302
17046,-39.9064264933268
17045,-38.9769449869791
17044,-36.678444925944
17043,-38.9813878377278
17042,-37.965933227539
17041,-37.6236251831054
17040,-40.3671401977539
17039,-39.6282842000325
17038,-38.8404729207357
17037,-40.9631586710612
17036,-32.3085413614909
17035,-36.8613850911458
17034,-34.3160334269205
17033,-37.9091934204101
17032,-35.9995788574219
17031,-38.7506139119466
17030,-38.6064488728841
17029,-40.631928507487
17028,-37.8745712280273
17027,-36.220696512858
17026,-38.2578313191732
17025,-39.9043080647786
17024,-44.0795018513997
17023,-38.9170288085937
17022,-40.538916015625
17021,-39.6051595052083
17020,-40.4020319620768
17019,-35.7296941121419
17018,-34.9741907755534
17017,-40.9752207438151
17016,-36.2067855834961
17015,-35.3634119669596
17014,-41.1570470174153
17013,-39.3482854207357
17012,-36.2922602335612
17011,-37.876458231608
17010,-38.6105534871419
17009,-46.7747787475586
17008,-40.5403020222982
17007,-37.7541463216146
17006,-36.5245727539062
17005,-36.130712890625
17004,-37.9035730997721
17003,-37.5846110026041
17002,-36.5321258544922
17001,-43.4973663330078
17000,-38.9557428995768
16999,-41.1653223673502
16998,-45.1828877766927
16997,-40.877190653483
16996,-36.4226872762044
16995,-39.4073954264323
16994,-39.2695678710937
16993,-41.7681666056315
16992,-41.1761764526367
16991,-39.3553731282552
16990,-40.7213704427083
16989,-41.6159144083659
16988,-39.6652435302734
16987,-42.3406204223633
16986,-40.392815653483
16985,-42.2489329020182
16984,-38.142670694987
16983,-39.1801895141601
16982,-40.0578267415364
16981,-37.0320114135742
16980,-40.2892644246419
16979,-40.4211613972982
16978,-40.3739176432291
16977,-41.6497762044271
16976,-41.0465988159179
16975,-40.3503631591797
16974,-38.8237950642903
16973,-39.9200551350911
16972,-37.7133697509765
16971,-37.5423187255859
16970,-38.4638910929362
16969,-36.9588658650716
16968,-41.3625498453776
16967,-40.7894373575846
16966,-40.7383178710937
16965,-37.1155151367187
16964,-37.6581354777018
16963,-41.1373580932617
16962,-39.1621231079101
16961,-40.1635345458984
16960,-42.3933319091797
16959,-41.4675252278646
16958,-42.4125376383463
16957,-39.737417602539
16956,-41.2401565551758
16955,-39.084580485026
16954,-38.6232437133789
16953,-37.3248555501302
16952,-41.2503316243489
16951,-35.9224482218424
16950,-38.1421544392903
16949,-43.0216913859049
16948,-37.9405248006185
16947,-36.3796422322591
16946,-37.9456212361653
16945,-38.196267191569
16944,-40.7015518188476
16943,-40.5515401204427
16942,-43.1479883829752
16941,-39.3129689534505
16940,-35.7517506917318
16939,-39.5564076741536
16938,-39.3238739013672
16937,-39.6975667317708
16936,-40.3675674438476
16935,-39.0741129557291
16934,-40.1363052368164
16933,-38.3586410522461
16932,-39.3931004842122
16931,-37.3653167724609
16930,-38.0873194376627
16929,-36.5247634887695
16928,-38.7509445190429
16927,-39.2142445882161
16926,-34.696023050944
16925,-38.6577590942383
16924,-38.1532806396484
16923,-39.6691065470377
16922,-37.6734349568685
16921,-39.6254943847656
16920,-37.6329126993815
16919,-37.1652816772461
16918,-41.2158849080403
16917,-37.9079727172851
16916,-39.6929026285807
16915,-36.1942479451497
16914,-40.7139012654622
16913,-38.798089090983
16912,-42.4341008504232
16911,-38.8983240763346
16910,-40.3047826131185
16909,-38.6725194295247
16908,-40.6713317871094
16907,-40.1408930460612
16906,-37.9917053222656
16905,-40.5580861409505
16904,-37.6878290812174
16903,-36.1945785522461
16902,-38.6886810302734
16901,-35.686252339681
16900,-39.9599950154622
16899,-41.0578038533528
16898,-39.5457392374674
16897,-40.0052805582682
16896,-38.9470886230469
16895,-37.7161951700846
16894,-37.8060872395833
16893,-42.0318740844726
16892,-38.8347635904948
16891,-38.8580434163411
16890,-39.0082712809245
16889,-36.0868057250976
16888,-36.9672709147135
16887,-39.9885442097982
16886,-38.3162445068359
16885,-37.0128616333008
16884,-40.1228546142578
16883,-40.4417556762695
16882,-40.6576649983724
16881,-41.8849090576172
16880,-42.6294540405273
16879,-37.4962626139323
16878,-39.0321563720703
16877,-38.0635716756185
16876,-37.9942509969075
16875,-37.1077967325846
16874,-41.0014048258463
16873,-42.8980850219726
16872,-39.7750356038411
16871,-41.6458953857422
16870,-39.0973724365234
16869,-38.3565938313802
16868,-40.9297063191732
16867,-41.9391591389974
16866,-40.555148824056
16865,-37.6680257161458
16864,-34.4174916585286
16863,-39.157932027181
16862,-33.9806223551432
16861,-39.1133534749349
16860,-34.7809305826823
16859,-37.3028498331705
16858,-41.2736572265625
16857,-39.6783457438151
16856,-44.3800923665364
16855,-42.5471048990885
16854,-39.1649536132812
16853,-41.2932851155599
16852,-40.8459050496419
16851,-42.137180074056
16850,-40.8366556803385
16849,-40.3001642862955
16848,-38.1802047729492
16847,-40.463486735026
16846,-39.3768040974935
16845,-37.6535959879557
16844,-41.0026407877604
16843,-45.2782475789388
16842,-39.3220479329427
16841,-39.6235361735026
16840,-44.6505493164062
16839,-41.3615529378255
16838,-39.4367431640625
16837,-38.0091918945312
16836,-39.1313969930013
16835,-38.7067143758138
16834,-37.249604288737
16833,-40.516579691569
16832,-44.53441212972
16831,-41.6484868367513
16830,-40.4320281982422
16829,-39.4656433105469
16828,-37.3674326578776
16827,-39.2384755452474
16826,-39.5854146321614
16825,-38.1839838663737
16824,-38.1629267374674
16823,-41.4308481852213
16822,-38.9154418945312
16821,-40.5719818115234
16820,-38.7021392822265
16819,-38.172092183431
16818,-36.628151957194
16817,-44.6519912719726
16816,-42.7015569051107
16815,-44.8555842081705
16814,-39.2252563476562
16813,-42.6662658691406
16812,-41.0774419148763
16811,-41.077256266276
16810,-35.1577209472656
16809,-39.6616449991862
16808,-39.0434199015299
16807,-41.1386983235677
16806,-37.7345616658528
16805,-40.5504414876302
16804,-39.7790613810221
16803,-39.4668156941732
16802,-39.2320236206054
16801,-41.7013178507487
16800,-39.2921763102213
16799,-40.5081568400065
16798,-35.5420338948568
16797,-38.5265869140625
16796,-40.1075093587239
16795,-39.6497304280599
16794,-37.116323852539
16793,-41.2561452229818
16792,-36.5530049641927
16791,-38.2529408772786
16790,-38.379367574056
16789,-37.4411275227864
16788,-35.1827733357747
16787,-40.2234888712565
16786,-37.3966735839844
16785,-36.8483566284179
16784,-35.4022939046224
16783,-37.019265238444
16782,-39.3386800130208
16781,-37.8513702392578
16780,-37.4031611124674
16779,-37.3353383382161
16778,-37.6212575276693
16777,-36.4680236816406
16776,-39.8333292643229
16775,-39.5281814575195
16774,-37.3761606852213
16773,-37.7366038004557
16772,-39.5864802042643
16771,-39.2937479654948
16770,-40.2123041788737
16769,-36.634987894694
16768,-39.5411895751953
16767,-37.728020731608
16766,-37.8690144856771
16765,-39.209087117513
16764,-40.1984466552734
16763,-35.0842320760091
16762,-39.4863723754883
16761,-39.1372563680013
16760,-37.508393351237
16759,-41.6220865885416
16758,-38.4243733723958
16757,-38.6412846883138
16756,-40.7015619913737
16755,-38.3707107543945
16754,-37.8423472086588
16753,-37.359223429362
16752,-40.5523208618164
16751,-39.9276006062825
16750,-39.2867823282877
16749,-38.0442540486653
16748,-38.3064687093099
16747,-38.4022455851237
16746,-40.9175577799479
16745,-40.9443572998047
16744,-38.7879648844401
16743,-37.5240768432617
16742,-41.1284596761068
16741,-37.5291071573893
16740,-38.3729537963867
16739,-39.7519007364909
16738,-37.3937667846679
16737,-40.233875020345
16736,-40.3536717732747
16735,-39.1334162394205
16734,-38.3684499104818
16733,-39.4583623250325
16732,-36.5660283406575
16731,-42.6305348714193
16730,-38.2851369222005
16729,-39.2965861002604
16728,-39.5998596191406
16727,-37.3713694254557
16726,-38.7630905151367
16725,-35.1431259155273
16724,-39.3391454060872
16723,-36.5622009277344
16722,-37.0212209065755
16721,-36.5843287150065
16720,-41.5180114746094
16719,-39.0421763102213
16718,-38.268179321289
16717,-40.2071543375651
16716,-39.8128341674804
16715,-39.2672256469726
16714,-36.7309682210286
16713,-39.1641983032226
16712,-38.0017430623372
16711,-40.4343602498372
16710,-39.487661743164
16709,-38.7925450642903
16708,-38.4899912516276
16707,-38.7536656697591
16706,-35.8399693806966
16705,-39.3522959391276
16704,-41.3823048909505
16703,-39.9282084147135
16702,-38.859108988444
16701,-38.5925099690755
16700,-39.6242635091146
16699,-38.2638788859049
16698,-40.2355865478515
16697,-40.5760457356771
16696,-41.243012491862
16695,-39.1550506591797
16694,-40.0047668457031
16693,-35.675141398112
16692,-43.134748840332
16691,-39.3219411214193
16690,-35.8087092081705
16689,-39.8398473103841
16688,-40.6792409261068
16687,-36.7059361775716
16686,-38.5759643554687
16685,-39.0101531982422
16684,-39.2300170898437
16683,-38.9157419840495
16682,-38.4925521850586
16681,-39.3734217325846
16680,-36.3833653767903
16679,-38.9392328898112
16678,-37.9408147176107
16677,-40.4284245808919
16676,-40.0843032836914
16675,-39.930039469401
16674,-41.1567545572916
16673,-39.1915674845377
16672,-40.1461064656575
16671,-38.8973958333333
16670,-39.5861470540364
16669,-39.2489685058594
