"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16598,-3.26516825358071
16597,-3.85154825846352
16596,-3.51640421549477
16595,-3.5102345784505
16594,-2.98845520019529
16593,-3.26152648925779
16592,-2.66425679524737
16591,-3.51108398437498
16590,-3.0444142659505
16589,-5.49843953450519
16588,-3.86778361002602
16587,-3.78958740234373
16586,-2.95157470703123
16585,-3.71284586588539
16584,-3.15815836588539
16583,-3.00774230957029
16582,-3.20623881022133
16581,-2.63668924967446
16580,-2.48032226562498
16579,-3.25314941406248
16578,-4.12533671061196
16577,-4.18452555338539
16576,-3.59453430175779
16575,-3.17705891927081
16574,-3.55736389160154
16573,-3.96479390462237
16572,-2.69931640624998
16571,-3.90418599446612
16570,-4.11761067708331
16569,-4.15030517578123
16568,-3.82962137858071
16567,-4.21103006998696
16566,-2.48742268880206
16565,-2.71878153483071
16564,-2.01030578613279
16563,-2.25249837239581
16562,-2.76537679036456
16561,-2.18615315755206
16560,-2.53836161295571
16559,-2.37340901692706
16558,-3.40020853678383
16557,-2.09175720214841
16556,-2.5301574707031
16555,-2.13673502604164
16554,-2.79635213216144
16553,-2.02324015299477
16552,-2.26683654785154
16551,-2.49319559733071
16550,-3.08117268880206
16549,-3.40128682454425
16548,-3.3932912190755
16547,-4.26993916829425
16546,-3.17380371093748
16545,-2.73395894368487
16544,-3.26078898111977
16543,-2.83463134765623
16542,-3.65538126627602
16541,-3.71179300944008
16540,-1.88197428385414
16539,-3.31517130533852
16538,-1.54889526367185
16537,-2.2714650472005
16536,-3.07113749186196
16535,-1.98649190266925
16534,-2.57189534505206
16533,-2.2812561035156
16532,-2.48880106608071
16531,-2.97519531249998
16530,-4.03553365071612
16529,-2.10202128092446
16528,-4.42028401692706
16527,-3.75356648763019
16526,-3.24304300944008
16525,-5.64503580729164
16524,-2.8464416503906
16523,-2.51496480305987
16522,-3.21683858235675
16521,-2.57470296223956
16520,-2.57463684082029
16519,-2.64701944986977
16518,-3.27298583984373
16517,-2.34363911946612
16516,-3.46760152180987
16515,-3.54450073242185
16514,-2.57387898763019
16513,-2.45192565917966
16512,-2.16305135091144
16511,-1.92086893717446
16510,-1.86855672200519
16509,-1.92616373697914
16508,-2.72977803548175
16507,-2.39723307291664
16506,-2.54071146647133
16505,-3.24455871582029
16504,-4.08854777018227
16503,-3.5116994222005
16502,-2.58194071451821
16501,-2.2846740722656
16500,-2.9582326253255
16499,-3.63712666829425
16498,-2.88892720540362
16497,-2.50848999023435
16496,-1.94412841796873
16495,-2.26585489908852
16494,-2.26960347493487
16493,-2.20303955078123
16492,-1.91649475097654
16491,-2.94929606119789
16490,-2.48658854166664
16489,-2.0790822347005
16488,-2.23608500162758
16487,-2.65836690266925
16486,-2.74621175130206
16485,-2.79959208170571
16484,-3.86764119466144
16483,-2.90993347167966
16482,-2.5185607910156
16481,-3.13560587565102
16480,-2.068462117513
16479,-2.16063537597654
16478,-2.81623433430987
16477,-2.0092580159505
16476,-3.48666483561196
16475,-2.66983642578123
16474,-2.29748128255206
16473,-1.81886393229164
16472,-2.27390136718748
16471,-2.39114481608071
16470,-3.09990539550779
16469,-2.60751444498696
16468,-3.53444010416664
16467,-2.53973490397133
16466,-2.72463073730466
16465,-2.37987365722654
16464,-3.42109273274737
16463,-1.66830546061196
16462,-2.85815531412758
16461,-2.74010823567706
16460,-2.66146952311196
16459,-2.27988281249998
16458,-2.18434244791664
16457,-1.95016581217446
16456,-2.40788879394529
16455,-2.51510213216144
16454,-3.04143371582029
16453,-3.05471903483071
16452,-2.4030568440755
16451,-3.75862223307289
16450,-1.94738871256508
16449,-2.84779968261716
16448,-1.73285522460935
16447,-2.7464660644531
16446,-2.40162251790362
16445,-2.95566406249998
16444,-2.6388966878255
16443,-3.01477152506508
16442,-4.26515299479164
16441,-3.46887308756508
16440,-2.57019144694008
16439,-3.10313517252602
16438,-2.78072713216144
16437,-3.60101420084633
16436,-3.30048726399737
16435,-3.02052408854164
16434,-2.54950561523435
16433,-4.44580179850258
16432,-3.26516825358071
16431,-3.55293375651039
16430,-2.77207031249998
16429,-2.43667195638019
16428,-2.58895467122394
16427,-2.98559163411456
16426,-3.56920979817706
16425,-3.30556335449216
16424,-4.83178304036456
16423,-2.63854064941404
16422,-4.19936218261716
16421,-2.85494588216144
16420,-2.75730997721352
16419,-2.50709635416664
16418,-2.29471435546873
16417,-2.32571512858071
16416,-3.22510884602862
16415,-3.86313476562498
16414,-1.81068013509112
16413,-2.836040242513
16412,-2.55600077311196
16411,-1.22509867350258
16410,-1.80974426269529
16409,-3.15792439778644
16408,-2.72648722330727
16407,-3.27712605794269
16406,-2.98964538574216
16405,-3.00505676269529
16404,-2.23929443359373
16403,-2.56247558593748
16402,-3.68869628906248
16401,-2.81519673665362
16400,-3.32221577962237
16399,-4.35464070638019
16398,-2.88772176106769
16397,-2.94725646972654
16396,-3.4309143066406
16395,-3.07063903808591
16394,-3.48751424153644
16393,-2.77957763671873
16392,-3.6200012207031
16391,-2.39739583333331
16390,-3.28155619303383
16389,-2.68802998860675
16388,-2.59697062174477
16387,-1.70425516764321
16386,-2.88541259765623
16385,-1.87536214192706
16384,-2.04787292480466
16383,-2.11598815917966
16382,-2.36966044108071
16381,-1.97405090332029
16380,-2.18849792480466
16379,-1.91323445638019
16378,-1.70041503906248
16377,-2.63243713378904
16376,-1.70069478352862
16375,-2.27413533528644
16374,-2.41028951009112
16373,-1.80747070312498
16372,-3.44398091634112
16371,-2.75587565104164
16370,-1.90909932454425
16369,-2.15651550292966
16368,-3.38952738444008
16367,-2.35871988932289
16366,-1.79258829752602
16365,-1.80766398111977
16364,-2.34114176432289
16363,-1.92018229166664
16362,-1.60180257161456
16361,-3.26148579915362
16360,-2.07081705729164
16359,-2.69753112792966
16358,-3.14346415201821
16357,-2.47597859700519
16356,-2.43137207031248
16355,-2.40364685058591
16354,-1.95990600585935
16353,-2.12518920898435
16352,-2.15326029459633
16351,-2.61037801106769
16350,-3.92709960937498
16349,-3.50539245605466
16348,-1.75808817545571
16347,-1.60010884602862
16346,-1.98830261230466
16345,-2.08283589680987
16344,-2.86579488118487
16343,-2.56322835286456
16342,-2.1097473144531
16341,-4.19085795084633
16340,-2.75365804036456
16339,-2.31851806640623
16338,-2.97168070475258
16337,-2.85604451497394
16336,-1.43786214192706
16335,-1.98513895670571
16334,-2.11747843424477
16333,-2.0998341878255
16332,-2.68033447265623
16331,-2.00990397135414
16330,-1.89029032389321
16329,-2.43142801920571
16328,-3.23234659830727
16327,-3.55095011393227
16326,-3.46724548339841
16325,-2.39206034342446
16324,-2.17616882324216
16323,-2.53146464029946
16322,-2.59420878092446
16321,-2.53672892252602
16320,-2.32306009928383
16319,-1.98385213216144
16318,-3.01955261230466
16317,-1.81020711263019
16316,-2.80954589843748
16315,-2.29890543619789
16314,-1.64865722656248
16313,-2.21471761067706
16312,-2.36383666992185
16311,-2.72828776041664
16310,-1.57046101888019
16309,-1.94625447591144
16308,-2.01997985839841
16307,-2.75911560058591
16306,-3.68522237141925
16305,-2.77943522135414
16304,-2.95599975585935
16303,-2.28118489583331
16302,-3.50250854492185
16301,-2.08386332194008
16300,-1.85389302571612
16299,-2.35030212402341
16298,-1.74947713216144
16297,-1.96775919596352
16296,-2.56955566406248
16295,-2.46982421874998
16294,-1.59824218749998
16293,-2.11477762858071
16292,-1.6906799316406
16291,-1.91738484700519
16290,-1.9406799316406
16289,-2.28947550455727
16288,-2.94463704427081
16287,-2.08777974446612
16286,-3.31650390624998
16285,-3.74088134765623
16284,-2.49612528483071
16283,-3.02784830729164
16282,-2.27879435221352
16281,-1.93632100423175
16280,-3.75172017415362
16279,-2.66217651367185
16278,-2.98656311035154
16277,-1.604106648763
16276,-2.98389790852862
16275,-2.50604349772133
16274,-2.58833923339841
16273,-1.84125366210935
16272,-1.89983215332029
16271,-4.1973937988281
16270,-2.07954508463539
16269,-3.47695007324216
16268,-2.44641215006508
16267,-2.06221618652341
16266,-3.31849772135414
16265,-3.53230895996091
16264,-2.20282592773435
16263,-2.47111612955727
16262,-4.2827209472656
16261,-3.11149190266925
16260,-2.16065572102862
16259,-2.85262654622394
16258,-2.00897827148435
16257,-2.47188415527341
16256,-1.75970052083331
16255,-2.30231323242185
16254,-1.81384379069008
16253,-1.53075764973956
16252,-2.59472757975258
16251,-2.40547790527341
16250,-2.05555826822914
16249,-2.52083435058591
16248,-2.00133361816404
16247,-2.41966349283852
16246,-2.3339904785156
16245,-2.08719482421873
16244,-2.97574462890623
16243,-1.70835978190102
16242,-3.79405314127602
16241,-3.51944071451821
16240,-3.86511332194008
16239,-2.37401936848956
16238,-2.61169026692706
16237,-2.12931925455727
16236,-3.55491739908852
16235,-2.55714518229164
16234,-1.38809305826821
16233,-1.65340270996091
16232,-1.62125244140623
16231,-2.47514953613279
16230,-2.34041951497394
16229,-3.16105753580727
16228,-3.45966186523435
16227,-2.62618103027341
16226,-2.30057881673175
16225,-3.79578755696612
16224,-1.96173706054685
16223,-2.23812459309894
16222,-2.83213907877602
16221,-2.42205403645831
16220,-2.42381896972654
16219,-1.93618876139321
16218,-1.98843994140623
16217,-2.40509134928383
16216,-2.06762797037758
16215,-2.85573933919269
16214,-1.95527750651039
16213,-2.20360921223956
16212,-1.76101277669269
16211,-1.11224466959633
16210,-2.11231587727862
16209,-1.68860982259112
16208,-2.05995279947914
16207,-2.08093363444008
16206,-2.63309326171873
16205,-3.25417175292966
16204,-1.92146402994789
16203,-1.68796386718748
16202,-2.06866556803383
16201,-2.90976053873696
16200,-2.35033772786456
16199,-3.00410563151039
16198,-1.86480305989581
16197,-2.41397705078123
16196,-2.18246561686196
16195,-1.74318542480466
16194,-1.99403483072914
16193,-2.91425170898435
16192,-2.14996439615883
16191,-2.56724650065102
16190,-2.10482889811196
16189,-1.97305399576821
16188,-1.7985646565755
16187,-1.76505635579425
16186,-2.9657043457031
16185,-2.04441935221352
16184,-3.334575398763
16183,-2.66736958821612
16182,-3.27907409667966
16181,-2.00067749023435
16180,-1.93861490885414
16179,-1.88402404785154
16178,-2.26361694335935
16177,-3.57557271321612
16176,-2.00221354166664
16175,-3.30866088867185
16174,-4.86680959065753
16173,-3.28547261555987
16172,-1.92109273274737
16171,-2.08566385904946
16170,-2.39569193522133
16169,-1.47120768229164
16168,-3.13445638020831
16167,-2.44647318522133
16166,-2.92867635091144
16165,-1.95180867513019
16164,-2.40635782877602
16163,-1.83761189778644
16162,-1.92484639485675
16161,-1.64725850423175
16160,-3.53718668619789
16159,-2.0368713378906
16158,-2.11708170572914
16157,-1.68922526041664
16156,-2.35781962076821
16155,-2.54717102050779
16154,-2.74658304850258
16153,-2.87010803222654
16152,-2.31983540852862
16151,-2.50021972656248
16150,-2.43248596191404
16149,-2.60594787597654
16148,-2.81520690917966
16147,-2.38725382486977
16146,-2.23800760904946
16145,-1.60491027832029
16144,-3.30465291341144
16143,-2.91675923665362
16142,-2.70345153808591
16141,-3.23337402343748
16140,-2.09481913248696
16139,-2.709331258138
16138,-2.21912740071612
16137,-3.57615763346352
16136,-2.01366780598956
16135,-2.36682230631508
16134,-3.0426086425781
16133,-2.46328328450519
16132,-2.695903523763
16131,-2.98348083496091
16130,-2.17274576822914
16129,-2.46078592936196
16128,-2.64573771158852
16127,-2.52064107259112
16126,-1.51356608072914
16125,-1.92545166015623
16124,-1.71739298502602
16123,-3.75728454589841
16122,-1.00285441080727
16121,-3.45513509114581
16120,-1.28665771484373
16119,-2.12221883138019
16118,-2.42091979980466
16117,-1.40708007812498
16116,-1.82074076334633
16115,-2.43576151529946
16114,-2.68754679361977
16113,-1.62504679361977
16112,-2.90653076171873
16111,-1.30021769205727
16110,-1.80638224283852
16109,-2.47692464192706
16108,-2.54829508463539
16107,-2.3913380940755
16106,-2.682231648763
16105,-3.51387125651039
16104,-2.74664916992185
16103,-2.09341023763019
16102,-1.82121887207029
16101,-2.26178080240883
16100,-1.91652018229164
16099,-1.47985432942706
16098,-1.61014912923175
16097,-2.00051981608071
16096,-1.4777893066406
16095,-2.15281778971352
16094,-1.71057230631508
16093,-2.90546773274737
16092,-2.32136637369789
16091,-2.44464213053383
16090,-1.44614257812498
16089,-2.8957580566406
16088,-1.8569142659505
16087,-3.09413248697914
16086,-2.19823303222654
16085,-2.46613667805987
16084,-1.97289632161456
16083,-2.2752746582031
16082,-2.8271545410156
16081,-2.42518717447914
16080,-1.74711710611977
16079,-2.56221110026039
16078,-2.70987040201821
16077,-2.10673624674477
16076,-3.36881103515623
16075,-2.70092366536456
16074,-1.68035990397133
16073,-2.07907714843748
16072,-2.43127034505206
16071,-2.54402770996091
16070,-2.73985392252602
16069,-1.98795674641925
16068,-1.61556091308591
16067,-2.4804748535156
16066,-3.2653869628906
16065,-2.18261820475258
16064,-2.455425008138
16063,-1.96894429524737
16062,-2.71363423665362
16061,-2.5695861816406
16060,-2.12354634602862
16059,-1.57840576171873
16058,-1.99256490071612
16057,-2.07277526855466
16056,-2.34368489583331
16055,-2.06147867838539
16054,-2.40033569335935
16053,-2.36239217122394
16052,-2.48901468912758
16051,-1.5847229003906
16050,-2.37361246744789
16049,-2.45881754557289
16048,-3.08299865722654
16047,-1.97182820638019
16046,-2.48631388346352
16045,-2.39358113606769
16044,-2.63057047526039
16043,-2.32992655436196
16042,-2.19640197753904
16041,-2.07875162760414
16040,-1.94852294921873
16039,-2.06904703776039
16038,-1.85030212402341
16037,-1.77963867187498
16036,-1.73251953124998
16035,-1.89673970540362
16034,-1.87387186686196
16033,-2.20564371744789
16032,-1.57430623372394
16031,-1.337505086263
16030,-0.927903238932269
16029,-1.60982869466144
16028,-2.13581949869789
16027,-2.43209431966144
16026,-3.26147562662758
16025,-1.72207743326821
16024,-2.21909179687498
16023,-1.9467580159505
16022,-2.20125427246091
16021,-2.19601033528644
16020,-2.03609313964841
16019,-1.26803690592446
16018,-1.83172200520831
16017,-1.31795857747394
16016,-1.63177591959633
16015,-1.07622375488279
16014,-2.01054484049477
16013,-2.66873270670571
16012,-1.85152282714841
16011,-1.69437764485675
16010,-2.06377258300779
16009,-3.14013264973956
16008,-2.28096618652341
16007,-3.23557128906248
16006,-2.65545756022133
16005,-2.86554056803383
16004,-2.98434549967446
16003,-2.62600809733071
16002,-2.70918375651039
16001,-2.83660481770831
16000,-4.56598002115883
15999,-3.51810811360675
15998,-3.37968037923175
15997,-3.75044352213539
15996,-2.62135416666664
15995,-2.28096618652341
15994,-1.85245361328123
15993,-2.63809305826821
15992,-2.73841959635414
15991,-2.96630961100258
15990,-2.82665100097654
15989,-3.28028971354164
15988,-2.63702494303383
15987,-2.39123128255206
15986,-1.86782938639321
15985,-1.69400126139321
15984,-1.37132364908852
15983,-2.16586914062498
15982,-2.60436096191404
15981,-2.54202372233071
15980,-3.76813863118487
15979,-2.4867004394531
15978,-2.12809346516925
15977,-2.77202962239581
15976,-2.87755432128904
15975,-2.50813395182289
15974,-2.05310160319008
15973,-2.93769429524737
15972,-2.26842854817706
15971,-2.36907552083331
15970,-2.5448059082031
15969,-3.28723246256508
15968,-2.27042744954425
15967,-2.27338765462237
15966,-2.08813069661456
15965,-1.11568806966144
15964,-1.76222839355466
15963,-1.27892659505206
15962,-3.54302571614581
15961,-1.40875854492185
15960,-1.84311014811196
15959,-2.19496256510414
15958,-2.32422993977862
15957,-2.38470052083331
15956,-2.36317545572914
15955,-2.54436340332029
15954,-2.41289367675779
15953,-2.51717224121091
15952,-1.52892150878904
15951,-2.69948933919269
15950,-2.99250895182289
15949,-2.86558634440102
15948,-2.31452534993487
15947,-2.13639933268227
15946,-1.64436442057289
15945,-1.79943949381508
15944,-3.84788614908852
15943,-1.66860046386716
15942,-2.45956013997394
15941,-1.28753255208331
15940,-1.91653544108071
15939,-1.58655904134112
15938,-2.86215311686196
15937,-2.11749877929685
15936,-2.75455830891925
15935,-1.79047749837237
15934,-1.73440653483071
15933,-2.07786661783852
15932,-2.10441691080727
15931,-1.92773030598956
15930,-2.84102986653644
15929,-2.20833435058591
15928,-1.20919392903644
15927,-1.99916178385414
15926,-1.51010233561196
15925,-1.93319803873696
15924,-2.28196818033852
15923,-3.46183878580727
15922,-2.3266662597656
15921,-2.64736022949216
15920,-2.17399190266925
15919,-2.93004455566404
15918,-1.45029296874998
15917,-2.01673990885414
15916,-1.51177062988279
15915,-1.97706705729164
15914,-1.83586222330727
15913,-2.26630757649737
15912,-2.15217183430987
15911,-2.66871744791664
15910,-2.06520690917966
15909,-2.57460632324216
15908,-2.46101989746091
15907,-2.11789550781248
15906,-2.5455383300781
15905,-1.8156545003255
15904,-2.71082661946612
15903,-1.82630513509112
15902,-1.94884338378904
15901,-3.83678283691404
15900,-2.39869791666664
15899,-2.82360432942706
15898,-2.08904622395831
15897,-2.79470926920571
15896,-1.93226725260414
15895,-1.71553649902341
15894,-1.84473775227862
15893,-3.00845947265623
15892,-2.08786112467446
15891,-1.88965962727862
15890,-2.17400207519529
15889,-1.40819905598956
15888,-2.75995992024737
15887,-1.27583414713539
15886,-1.67342732747394
15885,-1.29955139160154
15884,-2.714702351888
15883,-2.30415445963539
15882,-3.37217814127602
15881,-1.9362854003906
