"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20838,-1.83325297037758
20837,-2.71927998860675
20836,-1.57177327473956
20835,-1.67485148111977
20834,-1.05770975748696
20833,-0.460852050781227
20832,-0.174251302083311
20831,-1.54265441894529
20830,-1.88457336425779
20829,-5.82962646484373
20828,-1.68923034667966
20827,-1.57476399739581
20826,-1.52443033854164
20825,-4.26312866210935
20824,-3.89226888020831
20823,-2.3974670410156
20822,-2.37604370117185
20821,-2.56393025716144
20820,-2.71747945149737
20819,-6.77677001953123
20818,-3.86446228027341
20817,-1.97108561197914
20816,-3.24538269042966
20815,-1.49157816569008
20814,-2.88259989420571
20813,-2.29505513509112
20812,-4.20962117513019
20811,-2.52654113769529
20810,-0.437073771158831
20809,-0.458522542317686
20808,-0.926987711588519
20807,-2.44869079589841
20806,-1.35299784342446
20805,-1.74838867187498
20804,-1.23293151855466
20803,-1.51053466796873
20802,-0.286072794596331
20801,-1.58937683105466
20800,-3.96832377115883
20799,-0.86467590332029
20798,-4.12092183430987
20797,-2.16425170898435
20796,-2.85338948567706
20795,-1.8266408284505
20794,-2.48358764648435
20793,-1.51072794596352
20792,-2.7314259847005
20791,-3.16320902506508
20790,-2.40502014160154
20789,-2.7407287597656
20788,-4.51643981933591
20787,-2.98261108398435
20786,-3.16613362630206
20785,-1.78919576009112
20784,-2.58894449869789
20783,-3.5637268066406
20782,-3.33920898437498
20781,-1.5039123535156
20780,-2.47824707031248
20779,-1.49032185872394
20778,-2.69477437337237
20777,-1.69534912109373
20776,-0.85851135253904
20775,-2.68496297200519
20774,-0.892426554361956
20773,-0.271139526367165
20772,-1.96449890136716
20771,-1.96323242187498
20770,-1.87043863932289
20769,-0.92503967285154
20768,-2.73806864420571
20767,-2.17962748209633
20766,-1.14041748046873
20765,-0.171840413411436
20764,-0.861430867512998
20763,-1.44963175455727
20762,-2.03058471679685
20761,-1.30876770019529
20760,-3.99754943847654
20759,-2.49155273437498
20758,-2.19866027832029
20757,-2.35454915364581
20756,-3.10965576171873
20755,-4.99850056966144
20754,-1.99033203124998
20753,-1.21526692708331
20752,-1.24643554687498
20751,-2.48398437499998
20750,-2.66102193196612
20749,-4.3810841878255
20748,-3.16626078287758
20747,-1.33853251139321
20746,-2.40719197591144
20745,-1.53993326822914
20744,-1.58109130859373
20743,-2.179546101888
20742,-1.87324625651039
20741,-1.94132588704425
20740,-1.27970987955727
20739,-3.39000040690102
20738,-1.81150919596352
20737,-5.66346842447914
20736,-3.02493387858071
20735,-0.871430460611956
20734,-3.62638956705727
20733,-2.98234659830727
20732,-2.38238118489581
20731,-3.95418904622394
20730,-2.23241271972654
20729,-2.56315205891925
20728,-1.57753601074216
20727,-2.60509338378904
20726,-3.79859517415362
20725,-0.799210611979144
20724,-0.846141560872373
20723,-1.69921976725258
20722,-1.24819030761716
20721,-1.63412068684894
20720,-3.32771911621091
20719,-1.27348937988279
20718,0.00237426757814774
20717,-0.943263753255186
20716,0.352680460612002
20715,-1.01991373697914
20714,-1.42285257975258
20713,-1.15992329915362
20712,-1.53034057617185
20711,-1.52587483723956
20710,-1.05299479166664
20709,-2.09607035319008
20708,-1.72497660319008
20707,-1.16480611165362
20706,-0.393357340494769
20705,-1.24034220377602
20704,-1.88705546061196
20703,-2.22337951660154
20702,-3.69961649576821
20701,-2.46881205240883
20700,-1.21669108072914
20699,-1.45598449707029
20698,-2.96598917643227
20697,-1.93350830078123
20696,-2.24197489420571
20695,-1.90237019856769
20694,-0.490367635091123
20693,-1.76181640624998
20692,-3.20912272135414
20691,-3.26337280273435
20690,-1.35562744140623
20689,-6.78584899902341
20688,-2.37350565592446
20687,-2.99560139973956
20686,-1.79956156412758
20685,-1.59550069173175
20684,-2.67802530924477
20683,-3.04163716634112
20682,-5.00341389973956
20681,-2.99661865234373
20680,-4.94002888997394
20679,-1.08064880371091
20678,-2.256206258138
20677,-3.73360290527341
20676,-1.92866109212237
20675,-3.36336873372394
20674,-2.93060404459633
20673,-2.45555725097654
20672,-1.03809712727862
20671,-2.11922302246091
20670,-2.93443400065102
20669,-0.932201131184873
20668,-1.76594136555987
20667,-2.27308756510414
20666,-3.82957560221352
20665,-3.50359700520831
20664,-3.63683675130206
20663,-2.35661417643227
20662,-1.19804992675779
20661,-2.28787841796873
20660,-2.71218465169269
20659,-2.17488708496091
20658,-1.76440531412758
20657,-1.68875732421873
20656,-1.04883931477862
20655,-4.26553446451821
20654,-5.78099161783852
20653,-3.81364542643227
20652,-2.87391255696612
20651,-0.498083496093727
20650,-2.61136983235675
20649,-1.23233133951821
20648,-3.33551127115883
20647,-0.402243041992165
20646,-1.13078409830727
20645,-2.66547241210935
20644,-2.14688212076821
20643,-2.29565531412758
20642,-3.38882039388019
20641,-3.37577412923175
20640,-3.05621948242185
20639,-1.54744567871091
20638,-3.03638814290362
20637,-3.36017964680987
20636,-2.56198221842446
20635,-3.9515441894531
20634,-3.85136515299477
20633,-5.33048095703123
20632,-3.59858805338539
20631,-2.29941406249998
20630,-3.56355387369789
20629,-4.26358642578123
20628,-2.964702351888
20627,-3.31557820638019
20626,-2.96034342447914
20625,-2.18646341959633
20624,-2.82747497558591
20623,-2.28148498535154
20622,-4.09311014811196
20621,-1.37049967447914
20620,-3.1169494628906
20619,-1.48927408854164
20618,-2.84443257649737
20617,-1.81714986165362
20616,-2.80259806315102
20615,-0.393555704752581
20614,-3.55466308593748
20613,-3.40194295247394
20612,-2.9397033691406
20611,-0.96416320800779
20610,-0.766663614908831
20609,-2.54779663085935
20608,-2.60116678873696
20607,-2.45027262369789
20606,-2.06903686523435
20605,-0.815196736653623
20604,-3.21759643554685
20603,-3.48961995442706
20602,-3.36248881022133
20601,-2.82720540364581
20600,-0.873876953124977
20599,-0.37126770019529
20598,-2.37220357259112
20597,-1.00045878092446
20596,-2.44541015624998
20595,-1.65853474934894
20594,-2.16123046874998
20593,-3.72453409830727
20592,-1.92269490559894
20591,-3.47185872395831
20590,-1.93853352864581
20589,-4.75751851399737
20588,-3.26352030436196
20587,-3.83602498372394
20586,-3.79548746744789
20585,-2.46389872233071
20584,-4.30754699707029
20583,-2.69347229003904
20582,-2.67189636230466
20581,-4.44888916015623
20580,-5.18322855631508
20579,-1.89912516276039
20578,-2.43241984049477
20577,-0.38329162597654
20576,-2.36940612792966
20575,-0.397334798177061
20574,-0.508612060546852
20573,-2.70595906575519
20572,-3.25126749674477
20571,-1.59092814127602
20570,-3.42826944986977
20569,-2.44017639160154
20568,-0.478186035156227
20567,-1.15018310546873
20566,-1.42280680338539
20565,-3.12011820475258
20564,-1.00119628906248
20563,-1.51295064290362
20562,-1.68236897786456
20561,-3.10218912760414
20560,-2.33534342447914
20559,-4.72884724934894
20558,-2.34631449381508
20557,-4.98934529622394
20556,-3.76803690592446
20555,-2.69821777343748
20554,-2.4916798909505
20553,-1.43456115722654
20552,-0.739274088541644
20551,-0.882401529947894
20550,-2.72443237304685
20549,-0.261297607421852
20548,-1.13522949218748
20547,-0.329534912109352
20546,-2.29308675130206
20545,-2.60438130696612
20544,-0.813777669270811
20543,-1.54486185709633
20542,-1.18859965006508
20541,-2.20507405598956
20540,-3.48694966634112
20539,-2.04931742350258
20538,-1.77623087565102
20537,-2.09629923502602
20536,-1.70924479166664
20535,-2.52342325846352
20534,-1.74443664550779
20533,-1.2333791097005
20532,-1.37005208333331
20531,-2.04522806803383
20530,-1.81904195149737
20529,-4.13751322428383
20528,-2.07235310872394
20527,-0.93388977050779
20526,-1.15117492675779
20525,-0.651571655273415
20524,-2.06919962565102
20523,-1.36815490722654
20522,-1.95012512207029
20521,-1.741801961263
20520,-0.555141194661436
20519,-0.903239949544248
20518,-2.40554402669269
20517,-2.44282124837237
20516,-2.1818654378255
20515,-1.08875630696612
20514,-0.224824015299456
20513,-2.58638610839841
20512,-0.944804890950498
20511,-2.83099466959633
20510,-3.54679463704425
20509,-2.97037862141925
20508,-3.66588948567706
20507,-2.6933654785156
20506,-2.15288899739581
20505,-2.89375406901039
20504,-1.57821756998696
20503,-2.42284240722654
20502,-2.08940226236977
20501,-3.18097534179685
20500,-2.60405069986977
20499,-3.43241475423175
20498,-3.04289347330727
20497,-2.47436625162758
20496,-2.95862935384112
20495,-4.47073974609373
20494,-3.11129353841144
20493,-3.4389709472656
20492,-2.59625854492185
20491,-6.0533508300781
20490,-4.1991027832031
20489,-2.92603658040362
20488,-4.97240804036456
20487,-3.79132690429685
20486,-2.55786234537758
20485,-3.61506754557289
20484,-1.19848734537758
20483,-3.05799967447914
20482,-2.82381286621091
20481,-3.73585611979164
20480,-2.33274943033852
20479,-3.26471048990883
20478,-1.32167663574216
20477,-4.086772664388
20476,-0.315328979492165
20475,-2.50360717773435
20474,-1.27741597493487
20473,-0.752956136067686
20472,-2.7904113769531
20471,-1.33699137369789
20470,-2.30672810872394
20469,-1.59012959798175
20468,-1.37221883138019
20467,-1.68173828124998
20466,-1.31679382324216
20465,-2.75616048177081
20464,-1.48729044596352
20463,-1.85875549316404
20462,-2.99616088867185
20461,-2.47936604817706
20460,-3.98794148763019
20459,-2.46210327148435
20458,-2.9919494628906
20457,-1.56229248046873
20456,-3.29191182454425
20455,-2.8019826253255
20454,-1.21768290201821
20453,-2.30983581542966
20452,-4.59022115071612
20451,-3.30453592936196
20450,-4.24831746419269
20449,-1.40286865234373
20448,-2.53026936848956
20447,-1.04741007486977
20446,-1.39866739908852
20445,-2.11238199869789
20444,-0.927862548828102
20443,-0.948619588216123
20442,-1.25917663574216
20441,-2.8136047363281
20440,-2.87654215494789
20439,-1.59290669759112
20438,-1.84936116536456
20437,-1.3147033691406
20436,-2.12443135579425
20435,-3.10656840006508
20434,-1.2734181722005
20433,-1.37352091471352
20432,-2.39488321940102
20431,-2.23482869466144
20430,-3.80158081054685
20429,-3.83068949381508
20428,-0.320104980468727
20427,-1.35842997233071
20426,-2.45599975585935
20425,-2.74281412760414
20424,-2.76228942871091
20423,-2.64378458658852
20422,-1.22008361816404
20421,-3.08541971842446
20420,-5.35450846354164
20419,-4.00312398274737
20418,-2.81084289550779
20417,-1.42311706542966
20416,-4.85812988281248
20415,-0.735479736328102
20414,-1.38047892252602
20413,-2.5520080566406
20412,-3.12516886393227
20411,-1.09542439778644
20410,-2.25067749023435
20409,-1.93429667154946
20408,-3.29524841308591
20407,-1.39272155761716
20406,-3.01364237467446
20405,-0.600861612955706
20404,-0.864345296223936
20403,-1.11748352050779
20402,-2.92463785807289
20401,0.384790039062523
20400,-1.45523681640623
20399,-0.608496093749977
20398,-2.08629964192706
20397,-0.22984924316404
20396,-0.29485168457029
20395,-1.90384012858071
20394,-0.885875447591123
20393,-0.436712646484352
20392,-2.13663330078123
20391,-0.696320597330706
20390,-2.07734273274737
20389,-1.55326436360675
20388,-1.17858479817706
20387,-2.26297098795571
20386,-3.14112447102862
20385,-2.73204650878904
20384,-4.30262858072914
20383,-2.73606974283852
20382,-3.42647399902341
20381,-1.36730041503904
20380,-1.93175354003904
20379,-4.91750183105466
20378,-1.95347696940102
20377,-3.66779174804685
20376,-1.76664326985675
20375,-1.42885437011716
20374,-2.44864501953123
20373,-1.03901774088539
20372,-1.53329060872394
20371,-1.00653177897133
20370,-1.08631490071612
20369,-2.34284566243487
20368,-1.76731974283852
20367,-2.51766052246091
20366,-1.11969604492185
20365,-1.99565734863279
20364,-4.22641092936196
20363,-1.75277303059894
20362,-2.19981994628904
20361,-1.05293884277341
20360,-1.81891479492185
20359,-1.64668375651039
20358,-2.285747273763
20357,-2.79886474609373
20356,-1.29953613281248
20355,-2.8455871582031
20354,-1.58949890136716
20353,-3.15248718261716
20352,-2.92110799153644
20351,-3.22357279459633
20350,-2.65320943196612
20349,-3.90680033365883
20348,-2.21674194335935
20347,-2.53224792480466
20346,-2.9589904785156
20345,-1.79107259114581
20344,-2.14360148111977
20343,-0.526561482747373
20342,-1.45377705891925
20341,-0.910965983072894
20340,-0.79570617675779
20339,-1.56037495930987
20338,-0.414205932617165
20337,-1.89590047200519
20336,-0.486802164713519
20335,-1.6086232503255
20334,-2.03056945800779
20333,-0.330353800455706
20332,-1.35995076497394
20331,-0.872829182942686
20330,-1.49395345052081
20329,-2.81917928059894
20328,-2.47534281412758
20327,-2.3656066894531
20326,-2.44161580403644
20325,-3.34548543294269
20324,-0.392426554361956
20323,-2.19005432128904
20322,-2.62685750325519
20321,-1.31450500488279
20320,-1.78707987467446
20319,-0.340592447916644
20318,-1.51727905273435
20317,-0.468908691406227
20316,-1.33636067708331
20315,0.364160156250023
20314,0.359231567382835
20313,-2.66527404785154
20312,-1.51266581217446
20311,-0.594300333658831
20310,-1.67022298177081
20309,-1.56679382324216
20308,-2.13840332031248
20307,-1.79656575520831
20306,-2.83574523925779
20305,-1.9885314941406
20304,-2.47566833496091
20303,-2.99670003255206
20302,-4.51075846354164
20301,-3.73250427246091
20300,-4.44571533203123
20299,-4.06658020019529
20298,-1.16144917805987
20297,-1.64786376953123
20296,-2.24091695149737
20295,-1.72659403483071
20294,-3.48270772298175
20293,-1.94768371582029
20292,-2.15113423665362
20291,-2.75258483886716
20290,-2.79404296874998
20289,-4.84091796874998
20288,-1.27654113769529
20287,-3.72026163736977
20286,-1.96281534830727
20285,-1.16319885253904
20284,-4.24737141927081
20283,-2.45880737304685
20282,-2.10993041992185
20281,-2.62172037760414
20280,-1.93963724772133
20279,-2.08049112955727
20278,-2.26135355631508
20277,-1.80475463867185
20276,-1.13406982421873
20275,-1.70232238769529
20274,-3.90681559244789
20273,-3.44315185546873
20272,-0.875728352864561
20271,-1.89882507324216
20270,-2.28389587402341
20269,-0.617107137044248
20268,-2.7729553222656
20267,-4.21131998697914
20266,-2.15863647460935
20265,-4.00005187988279
20264,-0.743805948893206
20263,-1.31603597005206
20262,-0.771068318684873
20261,-3.70961100260414
20260,-6.72420349121091
20259,-1.17312723795571
20258,-3.53842773437498
20257,-2.12150675455727
20256,-0.964127604166644
20255,-2.2565724690755
20254,-2.95849202473956
20253,-1.73367411295571
20252,-2.41661682128904
20251,-2.71078592936196
20250,-1.96129964192706
20249,-3.82662048339841
20248,-3.67171325683591
20247,-2.81986592610675
20246,-4.01854044596352
20245,-2.19260253906248
20244,-0.871776326497373
20243,-5.34064839680987
20242,-1.18734842936196
20241,-1.89082946777341
20240,-1.57066955566404
20239,-1.19901631673175
20238,-0.703064982096331
20237,-0.318319702148415
20236,-1.94323832194008
20235,-2.20032857259112
20234,0.13996276855471
20233,-0.300761922200498
20232,-0.754105631510394
20231,-1.16901753743487
20230,-2.68705851236977
20229,-1.54797465006508
20228,-0.0183268229166439
20227,-1.54192708333331
20226,-1.52635803222654
20225,-1.76268107096352
20224,-1.40300089518227
20223,-0.641668701171852
20222,-1.24237162272133
20221,-2.12081502278644
20220,-3.71070454915362
20219,-3.01895751953123
20218,-2.38669433593748
20217,-2.76921691894529
20216,-5.2002014160156
20215,-1.65119527180987
20214,-2.47104492187498
20213,-1.94891967773435
20212,-3.72563273111977
20211,-2.19080708821612
20210,-1.72145690917966
20209,-1.42707926432289
20208,-1.41033020019529
20207,-1.5982727050781
20206,-1.54654032389321
20205,-0.759786987304665
20204,-0.927592976887998
20203,-0.949255371093727
20202,-2.80471394856769
20201,-1.55514119466144
20200,-0.403107706705706
20199,-0.947948201497373
20198,-1.97029724121091
20197,-2.59828287760414
20196,-2.95959574381508
20195,-3.22049560546873
20194,-2.43867085774737
20193,-2.919536336263
20192,-1.52122599283852
20191,-2.36053568522133
20190,-2.86276346842446
20189,-1.48977762858071
20188,-1.31219075520831
20187,-2.81132100423175
20186,-0.947017415364561
20185,-0.61199035644529
20184,-0.797333780924456
20183,-0.798727416992165
20182,-2.18128560384112
20181,-2.7358205159505
20180,-1.08121846516925
20179,-3.997173055013
20178,-2.37723388671873
20177,-3.05162150065102
20176,-3.35462544759112
20175,-2.52153116861977
20174,-3.80205383300779
20173,-1.47828776041664
20172,-0.795655314127581
20171,-0.856654866536436
20170,-4.74593200683591
20169,-1.48265177408852
20168,-0.295614624023415
20167,-1.76806742350258
20166,-2.06414896647133
20165,-1.6622375488281
20164,-2.55165201822914
20163,-2.04167277018227
20162,-1.77530008951821
20161,-0.839936319986956
20160,-2.0929982503255
20159,-3.73394877115883
20158,-1.45931599934894
20157,-0.86961975097654
20156,-1.04509073893227
20155,-1.45455017089841
20154,-1.42280171712237
20153,-1.77333170572914
20152,-2.0398010253906
20151,-2.9091857910156
20150,-1.46066385904946
20149,-5.23644104003904
20148,-1.07905171712237
20147,-1.63443094889321
20146,-1.75382080078123
20145,-3.98576456705727
20144,-2.12851053873696
20143,-1.94178873697914
20142,-0.555242919921852
20141,-4.57081197102862
20140,-2.57710367838539
20139,-2.62385152180987
20138,-1.09095357259112
20137,-1.80475972493487
20136,-2.50850524902341
20135,-3.68226725260414
20134,-2.88714192708331
20133,-3.23620198567706
20132,-4.22786051432289
20131,-2.88896280924477
20130,-4.57767333984373
20129,-1.44154968261716
