"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16077,-23.63486328125
16076,-19.9011189778646
16075,-20.6500254313151
16074,-23.077734375
16073,-18.2686828613281
16072,-22.3403177897135
16071,-20.3368184407552
16070,-22.006455485026
16069,-22.0153462727864
16068,-19.7921763102213
16067,-21.474457804362
16066,-21.8449818929036
16065,-24.4538330078125
16064,-19.1444458007812
16063,-21.2207346598307
16062,-18.6890625
16061,-20.2823089599609
16060,-17.9613911946614
16059,-18.2883921305338
16058,-24.1945353190104
16057,-24.0655019124349
16056,-24.1535349527995
16055,-25.2432312011719
16054,-21.0953684488932
16053,-23.3060872395833
16052,-20.0918640136719
16051,-24.4960693359375
16050,-20.3009958902995
16049,-23.9419718424479
16048,-24.3738413492838
16047,-21.8157562255859
16046,-21.6388559977213
16045,-24.188589477539
16044,-21.7345998128255
16043,-25.6628936767578
16042,-24.0417897542317
16041,-21.5573028564453
16040,-21.8675191243489
16039,-21.4474395751953
16038,-21.2362630208333
16037,-20.2082682291666
16036,-18.3151611328125
16035,-20.0283213297526
16034,-24.25009765625
16033,-21.958853149414
16032,-25.0404164632161
16031,-20.9490976969401
16030,-19.7396555582682
16029,-20.6333374023437
16028,-15.4799051920573
16027,-15.3162851969401
16026,-17.4451202392578
16025,-16.9055847167969
16024,-16.6973327636719
16023,-21.7661600748698
16022,-17.7240356445312
16021,-19.0882731119791
16020,-21.5055552164713
16019,-20.5646270751953
16018,-24.0936798095703
16017,-19.6526448567708
16016,-18.7078257242838
16015,-19.7008880615234
16014,-22.0430460611979
16013,-20.0818339029948
16012,-21.465912882487
16011,-21.1462819417317
16010,-24.6557169596354
16009,-22.7321126302083
16008,-21.2621978759765
16007,-19.5445668538411
16006,-25.8553426106771
16005,-21.9657399495442
16004,-22.0964416503906
16003,-19.9687255859375
16002,-20.6731781005859
16001,-17.8024556477864
16000,-21.5761016845703
15999,-19.507681274414
15998,-21.3021199544271
15997,-22.393657430013
15996,-19.5080830891927
15995,-24.5419067382812
15994,-23.0070454915364
15993,-23.1460378011067
15992,-23.7865305582682
15991,-24.2328603108724
15990,-20.3598083496094
15989,-20.8707946777344
15988,-23.3790751139323
15987,-23.9478973388672
15986,-22.6682851155599
15985,-19.952251180013
15984,-19.2316192626953
15983,-21.1148284912109
15982,-18.842637125651
15981,-15.9409495035807
15980,-18.8266560872396
15979,-20.9033925374349
15978,-21.9141296386719
15977,-23.7815155029297
15976,-24.7314463297526
15975,-27.4494537353515
15974,-25.3956512451172
15973,-21.706879679362
15972,-21.0675821940104
15971,-20.4807037353515
15970,-22.3077504475911
15969,-21.5511993408203
15968,-22.4567016601562
15967,-19.5275685628255
15966,-22.4228729248047
15965,-22.175894165039
15964,-19.2692169189453
15963,-18.8934844970703
15962,-17.7421630859375
15961,-18.4237223307291
15960,-22.2612416585286
15959,-24.9332489013672
15958,-20.2588714599609
15957,-20.5775512695312
15956,-15.3388732910156
15955,-19.3718577067057
15954,-22.5107889811198
15953,-22.5722971598307
15952,-17.6847646077474
15951,-17.136094156901
15950,-20.5790466308594
15949,-21.6608439127604
15948,-18.8172058105469
15947,-20.6106221516927
15946,-21.0463979085286
15945,-19.2049875895182
15944,-19.9832926432291
15943,-19.5547190348307
15942,-17.8872894287109
15941,-19.3738413492838
15940,-19.3885508219401
15939,-20.5381581624349
15938,-18.0899007161458
15937,-21.064545694987
15936,-18.8817759195963
15935,-18.2530731201172
15934,-21.3558563232422
15933,-22.1374318440755
15932,-18.2848724365234
15931,-21.1110137939453
15930,-22.7164469401041
15929,-20.4302225748698
15928,-19.958837890625
15927,-21.5317850748698
15926,-23.9361124674479
15925,-22.6951558430989
15924,-23.685395304362
15923,-21.6708638509114
15922,-26.1493947347005
15921,-24.1639872233073
15920,-22.921982828776
15919,-20.3570210774739
15918,-23.1519989013672
15917,-23.2744150797526
15916,-20.421001180013
15915,-23.3849243164062
15914,-21.3706726074219
15913,-19.2809763590495
15912,-22.3160410563151
15911,-25.1760976155599
15910,-22.7609263102213
15909,-24.7999582926432
15908,-19.8073486328125
15907,-24.1476348876953
15906,-22.0393788655599
15905,-18.7731587727864
15904,-16.8178975423177
15903,-19.9232594807942
15902,-22.410981241862
15901,-21.8116973876953
15900,-23.4682525634765
15899,-16.6634785970052
15898,-19.564566040039
15897,-21.1898712158203
15896,-22.3738972981771
15895,-24.2635457356771
15894,-18.657563273112
15893,-17.9374399820963
15892,-20.7677062988281
15891,-18.680029296875
15890,-24.9518086751302
15889,-22.8039103190104
15888,-19.8071044921875
15887,-20.8417470296224
15886,-20.9925038655599
15885,-18.8791768391927
15884,-18.6211558024088
15883,-20.8184977213541
15882,-22.1844950358073
15881,-23.1020568847656
15880,-22.8460754394531
15879,-23.2157094319661
15878,-20.9618489583333
15877,-19.1336273193359
15876,-21.8856872558594
15875,-18.0262512207031
15874,-18.9054931640625
15873,-17.1428741455078
15872,-19.0468709309896
15871,-19.7294728597005
15870,-18.306733194987
15869,-18.7826700846354
15868,-21.0425628662109
15867,-17.5526743570963
15866,-18.9089670817057
15865,-17.7524068196614
15864,-18.7518524169922
15863,-17.9563252766927
15862,-20.8443613688151
15861,-18.0411437988281
15860,-19.5594441731771
15859,-23.3461822509765
15858,-22.6089742024739
15857,-19.592138671875
15856,-20.9326131184896
15855,-21.6980295817057
15854,-21.0389668782552
15853,-24.2271331787109
15852,-21.4623474121094
15851,-20.128037516276
15850,-18.2343149820963
15849,-21.7363138834635
15848,-15.2136545817057
15847,-17.7753763834635
15846,-19.5799112955729
15845,-20.575064086914
15844,-20.1268473307291
15843,-24.7168080647786
15842,-20.4152994791666
15841,-22.113628133138
15840,-22.2263193766276
15839,-19.7856608072916
15838,-18.7297831217448
15837,-21.4262603759765
15836,-22.1628072102864
15835,-21.6940470377604
15834,-21.6086893717448
15833,-14.6793986002604
15832,-23.2497924804687
15831,-23.0878306070963
15830,-24.2687133789062
15829,-24.1810821533203
15828,-22.0199137369791
15827,-22.008896891276
15826,-21.9263519287109
15825,-24.6809092203776
15824,-22.5072489420573
15823,-22.4053202311198
15822,-20.4765787760416
15821,-24.3549814860026
15820,-19.6969512939453
15819,-24.4987091064453
15818,-24.9332997639974
15817,-25.544536336263
15816,-22.6532908121745
15815,-22.6228240966797
15814,-20.2952128092448
15813,-22.5084187825521
15812,-20.8357554117838
15811,-19.5168365478515
15810,-17.3708353678385
15809,-20.1671101888021
15808,-17.6321065266927
15807,-17.8605305989583
15806,-20.4861104329427
15805,-21.2756815592448
15804,-19.6137298583984
15803,-22.3789835611979
15802,-23.3397786458333
15801,-19.9680236816406
15800,-21.7452758789062
15799,-20.429307047526
15798,-18.3408416748047
15797,-18.4013326009114
15796,-20.2432515462239
15795,-18.8589233398437
15794,-19.9010884602864
15793,-19.3467569986979
15792,-20.0573638916015
15791,-20.8384613037109
15790,-17.1990010579427
15789,-22.7536834716797
15788,-18.823828125
15787,-19.0329294840495
15786,-21.8136912027995
15785,-21.6523396809896
15784,-21.6926635742187
15783,-21.1000223795573
15782,-24.7622080485026
15781,-22.9713704427083
15780,-18.3349924723307
15779,-22.0041463216146
15778,-17.6324829101562
15777,-18.1472076416015
15776,-22.998887125651
15775,-19.3609781901041
15774,-18.8852294921875
15773,-21.3455261230469
15772,-18.3377746582031
15771,-20.711289469401
15770,-21.2051452636719
15769,-19.1931162516276
15768,-22.8176991780599
15767,-25.3939676920573
15766,-23.5562906901041
15765,-21.0240997314453
15764,-20.6125803629557
15763,-19.7916371663411
15762,-18.7025156656901
15761,-13.5591389973958
15760,-20.3751383463541
15759,-17.7809865315755
15758,-21.9409851074219
15757,-22.0592966715495
15756,-23.5427307128906
15755,-19.9473073323567
15754,-20.9671946207682
15753,-21.0300303141276
15752,-19.3643910725911
15751,-23.7916524251302
15750,-27.2132527669271
15749,-23.8732920328776
15748,-26.6458902994791
15747,-25.336274210612
15746,-22.4354817708333
15745,-14.8998372395833
15744,-14.0897583007812
15743,-20.5990509033203
15742,-15.7968251546224
15741,-17.6101796468099
15740,-16.7086293538411
15739,-16.7282775878906
15738,-20.9406799316406
15737,-18.4294392903646
15736,-21.6659912109375
15735,-17.8387003580729
15734,-19.1996978759765
15733,-19.1684682210286
15732,-17.0209665934245
15731,-18.1158966064453
15730,-20.0265360514323
15729,-25.2208618164062
15728,-22.712759399414
15727,-18.9070139567057
15726,-19.087026977539
15725,-23.4690663655599
15724,-22.5121673583984
15723,-23.4435536702474
15722,-25.5703948974609
15721,-20.1540028889974
15720,-20.6684631347656
15719,-15.1984822591146
15718,-21.1754109700521
15717,-23.8725697835286
15716,-21.8503122965495
15715,-22.4357360839844
15714,-21.5009318033854
15713,-19.2277028401692
15712,-16.8378407796224
15711,-19.2329010009765
15710,-19.3600626627604
15709,-19.6486012776692
15708,-18.3462381998698
15707,-17.7219706217448
15706,-20.2136037190755
15705,-19.5689758300781
15704,-21.1302144368489
15703,-20.6316741943359
15702,-18.1029825846354
15701,-17.0295827229817
15700,-19.2082021077474
15699,-19.228125
15698,-19.443451944987
15697,-19.8991607666015
15696,-22.5513570149739
15695,-20.9214436848958
15694,-20.3334360758463
15693,-21.8881032307942
15692,-20.5490020751953
15691,-19.6505696614583
15690,-17.8558461507161
15689,-19.8960072835286
15688,-16.9811767578125
15687,-17.6476247151692
15686,-16.0606292724609
15685,-18.1503611246745
15684,-21.2928883870442
15683,-20.7413340250651
15682,-20.750596110026
15681,-18.2372395833333
15680,-21.5491495768229
15679,-20.0139424641927
15678,-18.5334533691406
15677,-20.3254048665364
15676,-20.7093566894531
15675,-15.6888844807942
15674,-20.9009206136067
15673,-22.0615549723307
15672,-21.5481018066406
15671,-17.9038350423177
15670,-22.6441253662109
15669,-18.5064147949219
15668,-22.5080474853515
15667,-20.4190684000651
15666,-24.0993815104166
15665,-23.428330485026
15664,-21.3441426595052
15663,-20.4205535888672
15662,-23.5365203857422
15661,-22.7036244710286
15660,-20.79453125
15659,-17.6379506429036
15658,-17.1819315592448
15657,-19.1493896484375
15656,-18.597031656901
15655,-20.0474609375
15654,-21.4059153238932
15653,-22.0783243815104
15652,-21.4282338460286
15651,-20.6782948811849
15650,-23.7312886555989
15649,-22.3740905761719
15648,-20.3197947184245
15647,-21.7432108561198
15646,-16.7718465169271
15645,-18.4231526692708
15644,-18.8218343098958
15643,-20.2161824544271
15642,-17.3458872477213
15641,-18.7247375488281
15640,-19.5565755208333
15639,-18.3576059977213
15638,-21.772309366862
15637,-17.3062398274739
15636,-18.3166158040364
15635,-23.4763702392578
15634,-24.6281595865885
15633,-17.3800008138021
15632,-17.6542317708333
15631,-20.0715698242187
15630,-22.4327504475911
15629,-21.6801869710286
15628,-16.7953552246094
15627,-16.483755493164
15626,-23.8795532226562
15625,-23.5651051839192
15624,-21.4171813964844
15623,-20.1104288736979
15622,-18.1020924886067
15621,-17.4932210286458
15620,-18.0832733154297
15619,-18.2639526367187
15618,-19.9371500651041
15617,-23.1126363118489
15616,-23.6610931396484
15615,-20.843618774414
15614,-21.7317769368489
15613,-18.1853902180989
15612,-18.0599375406901
15611,-19.8671274820963
15610,-17.8598999023437
15609,-15.9633392333984
15608,-17.9143280029297
15607,-16.2884124755859
15606,-18.8607391357422
15605,-17.9986887613932
15604,-20.7126576741536
15603,-22.825537109375
15602,-25.7259582519531
15601,-20.9924530029297
15600,-21.8761759440104
15599,-21.3045155843099
15598,-16.2629964192708
15597,-21.0695556640625
15596,-16.9877990722656
15595,-16.9766906738281
15594,-19.1944030761719
15593,-21.4158233642578
15592,-22.6834726969401
15591,-16.598257446289
15590,-21.8642333984375
15589,-21.1961273193359
15588,-20.2908589680989
15587,-17.687612915039
15586,-19.5593221028646
15585,-19.5224924723307
15584,-12.7839009602864
15583,-16.9925699869791
15582,-19.6897186279297
15581,-14.2118031819661
15580,-21.026475016276
15579,-18.7370259602864
15578,-21.0623891194661
15577,-21.1752278645833
15576,-20.4914306640625
15575,-21.307969156901
15574,-19.0273600260416
15573,-17.7353017171224
15572,-18.8581807454427
15571,-15.2627471923828
15570,-14.7732299804687
15569,-18.4115814208984
15568,-18.987417602539
15567,-20.9270843505859
15566,-20.1170969645182
15565,-21.5927388509114
15564,-18.3116007486979
15563,-17.1761942545573
15562,-21.2317413330078
15561,-17.3067789713541
15560,-16.1351582845052
15559,-19.4648905436198
15558,-20.5657358805338
15557,-22.4855000813802
15556,-21.3040425618489
15555,-20.2202056884765
15554,-20.8340057373047
15553,-19.7737538655599
15552,-23.5205698649088
15551,-21.6099405924479
15550,-16.3009602864583
15549,-19.5372528076172
15548,-17.3836324055989
15547,-18.8023030598958
15546,-22.8941253662109
15545,-22.7131764729817
15544,-22.0677500406901
15543,-19.1493031819661
15542,-20.2263905843099
15541,-19.1809092203776
15540,-17.7042500813802
15539,-21.0391805013021
15538,-19.1503458658854
15537,-16.0361643473307
15536,-18.1925465901692
15535,-14.7105773925781
15534,-20.3911905924479
15533,-18.9761159261067
15532,-22.0063537597656
15531,-22.8376017252604
15530,-22.3823659261067
15529,-23.4428212483724
15528,-19.3638671875
15527,-16.7152465820312
15526,-17.0594797770182
15525,-18.1713572184245
15524,-17.7773956298828
15523,-19.422466023763
15522,-20.4531260172526
15521,-19.8551544189453
15520,-16.9466512044271
15519,-17.0347351074219
15518,-21.1491556803385
15517,-20.0398824055989
15516,-20.8495747884114
15515,-22.9017344156901
15514,-20.6264149983724
15513,-16.725454711914
15512,-22.0207885742187
15511,-19.7694966634114
15510,-20.887559000651
15509,-15.8047546386719
15508,-19.6427520751953
15507,-20.362646484375
15506,-22.9146993001302
15505,-19.2668874104817
15504,-18.7613789876302
15503,-18.8216562906901
15502,-13.9518493652344
15501,-12.9881805419922
15500,-21.0935323079427
15499,-17.170029703776
15498,-12.651469930013
15497,-12.8180806477864
15496,-19.61630859375
15495,-16.1087656656901
15494,-15.4396423339844
15493,-20.6935536702474
15492,-17.5707611083984
15491,-15.219096883138
15490,-20.1690277099609
15489,-25.2926289876302
15488,-21.1296498616536
15487,-15.4069885253906
15486,-20.4115152994791
15485,-20.7492024739583
15484,-18.4876922607422
15483,-20.8158477783203
15482,-20.7164520263672
15481,-21.9870107014974
15480,-21.3520568847656
15479,-21.532563273112
15478,-20.7904062906901
15477,-24.486929321289
15476,-19.8465942382812
15475,-16.8967346191406
15474,-21.6873789469401
15473,-20.5183268229166
15472,-17.673935953776
15471,-21.6785898844401
15470,-18.0773935953776
15469,-23.171011352539
15468,-20.7046468098958
15467,-19.3119313557942
15466,-22.1418721516927
15465,-22.6276713053385
15464,-19.7092091878255
15463,-17.9872141520182
15462,-19.7778228759765
15461,-16.5588287353515
15460,-21.1069956461588
15459,-21.2478749593099
15458,-19.2139088948567
15457,-16.4724945068359
15456,-19.0020711263021
15455,-19.4977935791015
15454,-16.0182657877604
15453,-17.420258585612
15452,-19.0732533772786
15451,-15.8419555664062
15450,-12.1306416829427
15449,-19.7283335367838
15448,-19.7205973307291
15447,-22.0340789794922
15446,-23.0034393310547
15445,-20.0485239664713
15444,-21.7540954589844
15443,-21.4097045898437
15442,-19.8907582600911
15441,-16.850190226237
15440,-18.2263448079427
15439,-16.3522908528646
15438,-18.310649617513
15437,-16.2196716308594
15436,-18.1943013509114
15435,-17.0710001627604
15434,-19.9736389160156
15433,-21.2116149902344
15432,-19.1590586344401
15431,-22.1532806396484
15430,-21.030137125651
15429,-19.942485555013
15428,-18.8954020182291
15427,-19.5242980957031
15426,-19.7029225667317
15425,-19.9545806884765
15424,-19.2387095133463
15423,-16.0053670247396
15422,-15.5341501871745
15421,-18.2154856363932
15420,-21.8769694010416
15419,-23.9635732014974
15418,-21.5978861490885
15417,-21.2990834554036
15416,-19.2715108235677
15415,-19.0860860188802
15414,-18.7960723876953
15413,-22.6775166829427
15412,-21.298447672526
15411,-18.9509592692057
15410,-18.0209513346354
15409,-19.2682505289713
15408,-21.5431427001953
15407,-18.5583607991536
15406,-18.160996500651
15405,-20.1311299641927
15404,-21.5965891520182
15403,-23.4604909261067
15402,-20.7632710774739
15401,-15.3039052327474
15400,-15.1533925374349
15399,-14.8203796386719
15398,-17.2444163004557
15397,-20.6938181559245
15396,-19.3324391682942
15395,-21.9367482503255
15394,-20.8669545491536
15393,-23.8281667073567
15392,-20.2703409830729
15391,-20.6551981608073
15390,-19.5852315266927
15389,-20.3093780517578
15388,-16.2043212890625
15387,-15.2917795817057
15386,-19.1268676757812
15385,-12.7372497558594
15384,-18.4005137125651
15383,-16.9308736165364
15382,-14.5358337402344
15381,-21.5449025472005
15380,-19.1287292480469
15379,-18.217153930664
15378,-24.6533874511719
15377,-19.4839589436849
15376,-21.0613616943359
15375,-17.852407836914
15374,-12.6788492838541
15373,-13.3406636555989
15372,-15.9257771809896
15371,-20.1657826741536
15370,-19.3549102783203
15369,-22.0483764648437
15368,-21.6568359375
15367,-19.9139516194661
15366,-21.3484405517578
