"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
11542,-26.3166361490885
11541,-17.140488688151
11540,-32.4356292724609
11539,-29.5364491780599
11538,-19.8780782063802
11537,-15.845322672526
11536,-30.3125111897786
11535,-17.1091166178385
11534,-32.4175018310547
11533,-25.4488942464192
11532,-22.8239959716797
11531,-24.3288686116536
11530,-28.086289469401
11529,-27.9639546712239
11528,-33.1316792805989
11527,-24.9577545166015
11526,-27.1106781005859
11525,-29.1717539469401
11524,-30.2878733317057
11523,-26.3180908203125
11522,-26.8217631022135
11521,-31.3687042236328
11520,-20.4091349283854
11519,-18.6071889241536
11518,-23.3253946940104
11517,-30.0884409586588
11516,-21.645132446289
11515,-35.2898366292318
11514,-31.9695597330729
11513,-39.1410024007161
11512,-28.4093078613281
11511,-27.7348032633463
11510,-28.719086710612
11509,-26.9055847167969
11508,-38.6279510498047
11507,-31.4072631835937
11506,-30.2744405110677
11505,-26.9506540934245
11504,-27.7379872639974
11503,-28.2089650472005
11502,-27.1418823242187
11501,-21.2712056477864
11500,-32.8569295247396
11499,-25.0128590901692
11498,-26.3809214274088
11497,-25.3571075439453
11496,-24.8173787434896
11495,-28.6735646565755
11494,-27.6987365722656
11493,-23.9437876383463
11492,-31.9302073160807
11491,-27.7659566243489
11490,-29.2625996907552
11489,-29.8933675130208
11488,-32.6608744303385
11487,-23.4716349283854
11486,-31.2985036214192
11485,-26.8256490071614
11484,-21.0060231526692
11483,-31.6780558268229
11482,-26.7036549886067
11481,-32.4447692871094
11480,-34.3335021972656
11479,-21.368994140625
11478,-31.8717254638672
11477,-24.8535471598307
11476,-28.7179270426432
11475,-23.4892283121745
11474,-30.3646352132161
11473,-30.7752644856771
11472,-35.9758972167969
11471,-30.2690490722656
11470,-27.0811930338541
11469,-29.9431874593099
11468,-25.7364868164062
11467,-23.1578684488932
11466,-29.6605997721354
11465,-25.1212982177734
11464,-24.5297963460286
11463,-28.7588765462239
11462,-31.6924448649088
11461,-30.4916442871094
11460,-19.1718760172526
11459,-28.8176279703776
11458,-22.5575266520182
11457,-23.8943084716797
11456,-21.2340148925781
11455,-30.7314208984375
11454,-27.1682851155599
11453,-23.1234191894531
11452,-22.385855102539
11451,-35.5251678466797
11450,-31.8994252522786
11449,-29.2107706705729
11448,-27.2092244466146
11447,-29.0911061604817
11446,-28.8678192138672
11445,-26.8006907145182
11444,-29.3306182861328
11443,-24.3049580891927
11442,-32.7306681315104
11441,-32.8210306803385
11440,-36.1494812011719
11439,-37.7013458251953
11438,-24.694932047526
11437,-33.5820576985677
11436,-31.5259002685547
11435,-24.8736938476562
11434,-29.6326405843099
11433,-28.5870422363281
11432,-24.6285512288411
11431,-22.6979176839192
11430,-27.7525594075521
11429,-36.1394866943359
11428,-31.0885019938151
11427,-29.8924926757812
11426,-26.4915069580078
11425,-28.7104553222656
11424,-33.5278483072916
11423,-22.0596272786458
11422,-31.3768880208333
11421,-34.066020711263
11420,-33.1029927571614
11419,-37.0593983968099
11418,-29.5310221354166
11417,-30.3925282796224
11416,-24.7033345540364
11415,-34.9127919514974
11414,-24.4711161295573
11413,-25.280137125651
11412,-24.8857432047526
11411,-34.3002736409505
11410,-27.5601257324219
11409,-36.0294250488281
11408,-30.0346842447916
11407,-26.2453877766927
11406,-27.7399912516276
11405,-27.1360026041666
11404,-30.5836649576823
11403,-29.3432779947916
11402,-35.7033192952474
11401,-34.3714101155599
11400,-22.1282460530599
11399,-24.6277425130208
11398,-28.0841684977213
11397,-33.4739135742187
11396,-23.536734008789
11395,-26.2723347981771
11394,-30.1925567626953
11393,-25.9073547363281
11392,-24.6597198486328
11391,-28.7671213785807
11390,-38.4931752522786
11389,-35.2027089436849
11388,-24.3228057861328
11387,-30.8571990966797
11386,-28.3207814534505
11385,-26.2527374267578
11384,-27.7768717447916
11383,-34.7389078776041
11382,-29.7945515950521
11381,-27.3341634114583
11380,-27.5409352620442
11379,-28.4496215820312
11378,-27.9293375651041
11377,-25.8057006835937
11376,-29.2121439615885
11375,-30.8712473551432
11374,-15.9938110351562
11373,-24.0075897216797
11372,-35.6039642333984
11371,-29.7544158935547
11370,-26.4527140299479
11369,-22.2126475016276
11368,-27.8100087483724
11367,-37.5046752929687
11366,-33.0576843261719
11365,-25.4366668701172
11364,-26.312114461263
11363,-33.6920786539713
11362,-22.9124053955078
11361,-32.3399108886719
11360,-21.5645253499349
11359,-28.7681386311849
11358,-23.2904368082682
11357,-25.8955393473307
11356,-31.6003835042317
11355,-23.9465291341146
11354,-28.7556162516276
11353,-30.0155090332031
11352,-21.8176635742187
11351,-29.1415211995442
11350,-21.6900034586588
11349,-32.2814086914062
11348,-17.066519165039
11347,-26.4555114746094
11346,-25.3469095865885
11345,-22.9671641031901
11344,-30.5565806070963
11343,-20.2080800374349
11342,-34.2174235026041
11341,-33.1807210286458
11340,-26.4322570800781
11339,-29.3729563395182
11338,-26.1521870930989
11337,-25.8715881347656
11336,-30.0063334147135
11335,-30.9852254231771
11334,-30.9827992757161
11333,-27.694443766276
11332,-26.7205210367838
11331,-23.5781717936198
11330,-22.6226257324219
11329,-28.5719716389974
11328,-19.4933736165364
11327,-24.5949361165364
11326,-23.8537811279297
11325,-23.4735219319661
11324,-23.4432434082031
11323,-33.8085184733073
11322,-35.6378743489583
11321,-29.5568806966146
11320,-17.4113932291666
11319,-24.2571268717448
11318,-21.5208038330078
11317,-34.695664469401
11316,-28.2431345621745
11315,-21.6641042073567
11314,-28.8869181315104
11313,-29.3100799560547
11312,-26.303574625651
11311,-21.8579722086588
11310,-28.4094350179036
11309,-26.6266438802083
11308,-27.7555043538411
11307,-25.9302327473958
11306,-26.7463389078776
11305,-23.5738128662109
11304,-31.0704711914062
11303,-33.0332244873047
11302,-28.2389485677083
11301,-31.5378173828125
11300,-26.8930369059245
11299,-32.3784545898437
11298,-28.5378784179687
11297,-25.418320719401
11296,-24.7960520426432
11295,-33.3729665120443
11294,-25.4973815917969
11293,-22.4469258626302
11292,-26.7354695638021
11291,-24.9374145507812
11290,-34.8577178955078
11289,-24.1670288085937
11288,-15.7541717529297
11287,-31.3554901123047
11286,-27.3953155517578
11285,-29.5098022460937
11284,-30.2936971028646
11283,-34.9267791748047
11282,-39.2311258951823
11281,-29.5903177897135
11280,-18.6031758626302
11279,-28.4457509358724
11278,-20.8785614013672
11277,-24.5291809082031
11276,-28.7474324544271
11275,-30.0762034098307
11274,-26.025981648763
11273,-27.663931274414
11272,-22.0183624267578
11271,-31.0300303141276
11270,-29.8307657877604
11269,-33.2455861409505
11268,-30.1109934488932
11267,-34.8251302083333
11266,-34.0778259277344
11265,-32.5309967041015
11264,-25.4871785481771
11263,-30.4096130371094
11262,-29.2661142985026
11261,-23.6934468587239
11260,-32.8769744873047
11259,-30.8473724365234
11258,-31.9127665201823
11257,-21.5642761230469
11256,-20.1144470214844
11255,-29.1537790934245
11254,-21.5085306803385
11253,-27.3026692708333
11252,-33.1927805582682
11251,-24.3491170247396
11250,-22.8981435139974
11249,-30.7160807291666
11248,-28.2604685465495
11247,-39.472036743164
11246,-33.4763600667318
11245,-25.0450805664062
11244,-25.0584370930989
11243,-25.6987976074219
11242,-32.0131947835286
11241,-32.2186798095703
11240,-28.7726501464844
11239,-29.2540395100911
11238,-29.5287333170573
11237,-27.0448872884114
11236,-27.5258239746094
11235,-25.5921742757161
11234,-34.3927266438802
11233,-30.9393320719401
11232,-22.7815765380859
11231,-26.2865763346354
11230,-25.7787994384765
11229,-26.3362589518229
11228,-29.5609751383463
11227,-24.7184611002604
11226,-31.9827026367187
11225,-19.9504302978515
11224,-30.1478739420573
11223,-25.8758504231771
11222,-28.5751200358073
11221,-29.0179606119791
11220,-32.1261199951172
11219,-28.0487172444661
11218,-31.6749735514323
11217,-29.7348388671875
11216,-21.9345255533854
11215,-28.8747721354166
11214,-21.5292928059896
11213,-29.9387420654297
11212,-19.7645324707031
11211,-29.8437408447265
11210,-17.3547475179036
11209,-37.1595672607422
11208,-32.5177571614583
11207,-29.8402211507161
11206,-29.2771209716797
11205,-26.940532430013
11204,-35.1769063313802
11203,-24.8221801757812
11202,-20.8787089029948
11201,-24.9247090657552
11200,-23.6354482014974
11199,-18.4480143229166
11198,-23.1079925537109
11197,-31.7801727294922
11196,-23.7767751057942
11195,-18.7912556966146
11194,-22.1546590169271
11193,-30.2477172851562
11192,-26.6330373128255
11191,-25.674907430013
11190,-26.3181823730469
11189,-23.681992594401
11188,-22.9323333740234
11187,-32.369741821289
11186,-35.2999277750651
11185,-27.7926239013672
11184,-27.8532114664713
11183,-33.1050425211588
11182,-35.9754954020182
11181,-37.6618764241536
11180,-28.6644602457682
11179,-32.5656545003255
11178,-18.4299530029297
11177,-30.7530832926432
11176,-31.3483133951823
11175,-26.5947479248047
11174,-27.5379241943359
11173,-27.7231760660807
11172,-27.4724741617838
11171,-29.7124186197916
11170,-25.4014241536458
11169,-33.5758371988932
11168,-34.3542439778646
11167,-30.7003234863281
11166,-29.7752288818359
11165,-31.1397104899088
11164,-32.8356892903646
11163,-25.8570668538411
11162,-34.6585754394531
11161,-33.5597493489583
11160,-31.4309956868489
11159,-33.1807261149088
11158,-29.5545817057291
11157,-31.7869984944661
11156,-28.9442606608073
11155,-33.6743530273437
11154,-30.6480265299479
11153,-30.0942036946614
11152,-32.6310180664062
11151,-36.2213297526041
11150,-20.0116994222005
11149,-31.2952891031901
11148,-24.719590250651
11147,-29.0566162109375
11146,-29.8734141031901
11145,-34.4992024739583
11144,-21.9452219645182
11143,-22.3929758707682
11142,-28.7939921061198
11141,-28.6223459879557
11140,-35.0354827880859
11139,-27.2340098063151
11138,-25.7963928222656
11137,-30.3860026041666
11136,-31.0243031819661
11135,-31.045029703776
11134,-25.587026977539
11133,-29.4958913167317
11132,-30.6805430094401
11131,-22.4003662109375
11130,-34.1909851074219
11129,-24.9575459798177
11128,-23.3657592773437
11127,-25.6053883870442
11126,-26.6473551432291
11125,-31.5273651123047
11124,-25.3906565348307
11123,-34.0331837972005
11122,-25.9510152180989
11121,-28.5575927734375
11120,-26.9870310465495
11119,-24.4951029459635
11118,-26.6051544189453
11117,-25.5812489827474
11116,-24.9844624837239
11115,-26.677338663737
11114,-26.1938944498698
11113,-33.1932942708333
11112,-26.0910502115885
11111,-26.8688008626302
11110,-24.6072041829427
11109,-19.6947591145833
11108,-21.323350016276
11107,-25.1773946126302
11106,-37.3330698649088
11105,-21.5697591145833
11104,-24.0836853027344
11103,-31.4202077229817
11102,-25.309678141276
11101,-30.2594919840495
11100,-23.765483601888
11099,-33.9799662272135
11098,-25.9494995117187
11097,-31.8226277669271
11096,-34.1960154215495
11095,-31.2513743082682
11094,-25.1210540771484
11093,-29.2000895182291
11092,-34.5175384521484
11091,-30.2771006266276
11090,-26.4853576660156
11089,-21.4964965820312
11088,-28.5773122151692
11087,-36.4607299804687
11086,-21.554296875
11085,-26.9900014241536
11084,-31.6356618245442
11083,-35.4803833007812
11082,-23.9671742757161
11081,-34.7873952229818
11080,-27.3622039794922
11079,-37.7490651448568
11078,-22.8473775227864
11077,-19.3250793457031
11076,-17.9209401448567
11075,-24.3813893636067
11074,-33.1621154785156
11073,-32.7069152832031
11072,-26.6318929036458
11071,-21.7212636311849
11070,-31.8875844319661
11069,-30.558447265625
11068,-18.9191243489583
11067,-23.1489115397135
11066,-28.2776702880859
11065,-23.9962778727213
11064,-29.2587137858073
11063,-21.2993377685547
11062,-31.4975799560547
11061,-26.3344838460286
11060,-30.8166920979817
11059,-27.8533030192057
11058,-28.1183024088541
11057,-29.7639780680338
11056,-28.6507120768229
11055,-24.3599812825521
11054,-37.5534118652344
11053,-33.3619852701823
11052,-32.0768086751302
11051,-25.4589752197265
11050,-25.9471801757812
11049,-30.9059407552083
11048,-34.6999013264974
11047,-28.5680348714192
11046,-30.8388580322265
11045,-25.6706095377604
11044,-28.6019856770833
11043,-26.8876759847005
11042,-26.2213857014974
11041,-27.0936696370442
11040,-31.4152231852213
11039,-21.9214131673177
11038,-28.7555501302083
11037,-15.5032511393229
11036,-24.1627868652344
11035,-33.1224833170573
11034,-27.9990091959635
11033,-30.3312693277995
11032,-29.7091074625651
11031,-35.6855733235677
11030,-26.0122894287109
11029,-34.4373840332031
11028,-20.2065541585286
11027,-26.5549326578776
11026,-28.2919067382812
11025,-25.8430135091146
11024,-32.8463958740234
11023,-26.903189086914
11022,-31.7474833170573
11021,-22.1420857747396
11020,-17.4883992513021
11019,-24.0815032958984
11018,-16.6394154866536
11017,-23.8553070068359
11016,-18.8252726236979
11015,-25.4549062093099
11014,-31.8180399576823
11013,-34.2784434000651
11012,-25.2407592773437
11011,-34.8880574544271
11010,-29.1136535644531
11009,-28.2177439371745
11008,-34.5327819824219
11007,-20.5815999348958
11006,-27.159038289388
11005,-32.3710591634114
11004,-28.6350870768229
11003,-23.1998453776041
11002,-28.6184448242187
11001,-23.8495697021484
11000,-24.2777109781901
10999,-25.2782602945963
10998,-26.4286814371745
10997,-24.8402618408203
10996,-30.1481791178385
10995,-36.1163594563802
10994,-29.4040232340495
10993,-27.3989318847656
10992,-24.3400533040364
10991,-21.9950673421224
10990,-19.4027923583984
10989,-15.8747161865234
10988,-20.9686340332031
10987,-31.8713846842448
10986,-17.9780690511067
10985,-22.0566925048828
10984,-31.1747497558594
10983,-23.4293477376302
10982,-25.8893391927083
10981,-21.8795989990234
10980,-28.9526377360026
10979,-26.6568817138672
10978,-24.831401570638
10977,-32.448095703125
10976,-27.5193542480469
10975,-27.3547322591146
10974,-23.651714070638
10973,-30.0883341471354
10972,-27.4874786376953
10971,-26.4470275878906
10970,-25.1944539388021
10969,-26.901948038737
10968,-36.1516988118489
10967,-28.1775726318359
10966,-27.7050028483073
10965,-31.8855244954427
10964,-32.0504465738932
10963,-34.987641398112
10962,-31.0773935953776
10961,-30.3129180908203
10960,-30.370942179362
10959,-24.5972147623698
10958,-28.7089955647786
10957,-24.7703053792317
10956,-30.0603902180989
10955,-33.6260182698568
10954,-33.8989980061849
10953,-26.7762715657552
10952,-26.9857899983724
10951,-22.0766866048177
10950,-36.6945861816406
10949,-21.1161407470703
10948,-35.5440785725911
10947,-31.8620208740234
10946,-24.4394236246745
10945,-27.8462483723958
10944,-34.6881469726562
10943,-28.8864095052083
10942,-29.2486887613932
10941,-19.831894938151
10940,-29.5041005452474
10939,-28.9674794514974
10938,-33.6249094645182
10937,-34.608745320638
10936,-30.0720631917317
10935,-36.0361846923828
10934,-36.5019643147786
10933,-28.3903004964192
10932,-23.9883076985677
10931,-31.9099792480469
10930,-29.238134765625
10929,-33.6572275797526
10928,-21.2778432210286
10927,-36.1412363688151
10926,-30.1667999267578
10925,-27.6092132568359
10924,-28.9731760660807
10923,-33.1268829345703
10922,-30.9226949055989
10921,-31.0414337158203
10920,-37.0915639241536
10919,-21.4634511311849
10918,-33.1207895914713
10917,-27.4812581380208
10916,-35.1437489827474
10915,-33.2044026692708
10914,-25.4686950683594
10913,-21.3779154459635
10912,-21.2805491129557
10911,-28.3724324544271
10910,-24.9837046305338
10909,-33.5036478678385
10908,-28.1409515380859
10907,-30.515005493164
10906,-27.5572926839192
10905,-39.8124450683594
10904,-35.6338155110677
10903,-24.1511749267578
10902,-26.228608194987
10901,-29.8991912841797
10900,-34.9926869710286
10899,-24.7344065348307
10898,-31.4891672770182
10897,-30.3382019042969
10896,-30.5547444661458
10895,-19.8787139892578
10894,-28.2163604736328
10893,-15.1468058268229
10892,-21.2738657633463
10891,-27.8775950113932
10890,-31.3915211995442
10889,-26.5020406087239
10888,-24.691275024414
10887,-30.3933573404948
10886,-26.4731404622396
10885,-25.2868815104166
10884,-22.5952768961588
10883,-25.389496866862
10882,-23.3268341064453
10881,-23.1130533854166
10880,-28.7881734212239
10879,-29.4414428710937
10878,-33.7861796061198
10877,-31.5185302734375
10876,-25.2705902099609
10875,-31.6066599527995
10874,-26.9732320149739
10873,-32.6824401855469
10872,-25.7335673014323
10871,-27.0519215901692
10870,-26.5405385335286
10869,-26.1754923502604
10868,-23.7700561523437
10867,-26.181489054362
10866,-32.0831258138021
10865,-21.3180959065755
10864,-34.7825581868489
10863,-36.2780517578125
10862,-30.4046590169271
10861,-24.2104197184245
10860,-26.6624816894531
10859,-32.4530954996745
10858,-29.0237131754557
10857,-25.0000569661458
10856,-22.6076670328776
10855,-29.7313700358073
10854,-26.9510152180989
10853,-26.0153666178385
10852,-15.1025909423828
10851,-28.1220408121745
10850,-33.9284576416015
10849,-29.1935892740885
10848,-22.3000295003255
10847,-24.6547251383463
10846,-21.7384145100911
10845,-28.2983256022135
10844,-26.2917643229166
10843,-14.9393473307291
10842,-28.2064371744791
10841,-29.7229370117187
10840,-27.7871612548828
10839,-20.4925699869791
10838,-23.1335205078125
10837,-24.9101064046224
10836,-29.2107147216797
10835,-30.9434926350911
10834,-31.1548726399739
10833,-30.7871663411458
10832,-24.1984517415364
