"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
3853,1.66158955891929
3852,1.61689656575523
3851,1.41060282389325
3850,1.32486368815106
3849,2.86186625162763
3848,2.45956319173179
3847,3.11009114583336
3846,0.905923461914085
3845,-0.266358439127581
3844,0.32734069824221
3843,1.32119649251304
3842,0.0590606689453352
3841,0.521691894531273
3840,2.5366149902344
3839,2.43749898274742
3838,2.206684366862
3837,2.27627970377606
3836,3.36044209798179
3835,2.89112243652346
3834,2.55912679036461
3833,2.41024169921877
3832,2.76296386718752
3831,2.46942036946617
3830,1.53934122721356
3829,1.81856689453127
3828,0.665587361653669
3827,1.6512390136719
3826,0.676009114583356
3825,-0.0254425048827898
3824,2.05599873860679
3823,1.81259053548179
3822,1.16236775716148
3821,1.49228312174481
3820,2.59627685546877
3819,2.67716369628909
3818,1.96122131347659
3817,1.87155049641929
3816,-0.516236368815081
3815,0.746362304687523
3814,1.83515828450523
3813,1.75752156575523
3812,1.30319112141929
3811,1.68592732747398
3810,1.4775583902995
3809,1.92214864095054
3808,2.5290466308594
3807,2.14853820800784
3806,2.31384175618492
3805,1.69212239583336
3804,0.301222737630231
3803,0.952737426757835
3802,1.1023142496745
3801,0.965285237630231
3800,0.222014363606794
3799,1.26061909993492
3798,2.16494649251304
3797,2.72712097167971
3796,2.30268758138023
3795,2.42428995768231
3794,2.86489766438804
3793,1.14359944661461
3792,1.35072224934898
3791,2.00032450358075
3790,1.72651062011721
3789,2.35574747721356
3788,2.76543070475263
3787,2.35446065266929
3786,2.44356689453127
3785,3.0674021402995
3784,2.521137491862
3783,1.99856465657554
3782,2.9760681152344
3781,3.19759521484377
3780,2.82197977701825
3779,2.017963663737
3778,2.44995524088544
3777,2.05566304524742
3776,2.34148559570315
3775,2.98572692871096
3774,2.11743570963544
3773,2.58107910156252
3772,2.8274119059245
3771,1.70164896647138
3770,3.12370198567711
3769,2.98320414225263
3768,3.86288350423179
3767,3.63959147135419
3766,3.52129007975263
3765,3.02279561360679
3764,2.88465270996096
3763,3.65780537923179
3762,2.93225504557294
3761,2.73887023925784
3760,2.77974344889325
3759,2.41441243489586
3758,2.7139831542969
3757,2.3476501464844
3756,3.38388468424481
3755,2.04387817382815
3754,2.37080281575523
3753,2.39097493489586
3752,3.42657368977867
3751,2.37486673990888
3750,1.69981282552086
3749,2.47739054361981
3748,2.54641621907554
3747,2.78415323893231
3746,2.45791524251304
3745,3.22093607584638
3744,2.56882629394534
3743,2.17975260416669
3742,2.13548685709638
3741,2.61099650065106
3740,3.25629069010419
3739,3.19361775716148
3738,2.74476521809898
3737,1.80377604166669
3736,2.95145060221356
3735,2.75520222981773
3734,2.4277537027995
3733,2.34990844726565
3732,2.12987162272138
3731,3.12393086751304
3730,3.27998250325523
3729,2.77307027180992
3728,2.40231730143231
3727,1.98408406575523
3726,2.70590108235679
3725,2.44320576985679
3724,1.84391174316409
3723,0.72956237792971
3722,1.27079671223961
3721,0.272922770182314
3720,0.353662109375023
3719,-1.13957316080727
3718,-0.507849121093727
3717,1.30634969075523
3716,1.91096394856773
3715,1.70727437337242
3714,1.20151163736981
3713,2.6765075683594
3712,1.67584635416669
3711,2.02703755696617
3710,3.56121724446617
3709,1.83868306477867
3708,2.59421691894534
3707,2.61508585611981
3706,2.81067810058596
3705,3.00486653645836
3704,2.06793111165367
3703,3.55915730794273
3702,2.79909667968752
3701,2.54570414225263
3700,2.9983103434245
3699,3.31074930826825
3698,2.57251383463544
3697,3.09132283528648
3696,3.26912333170575
3695,3.57771708170575
3694,3.27126973470054
3693,4.49422607421877
3692,3.23609822591148
3691,3.39753112792971
3690,2.55139567057294
3689,3.31797180175784
3688,3.19056091308596
3687,2.87988179524742
3686,3.47044779459638
3685,4.22615966796877
3684,3.11911417643231
3683,2.97782796223961
3682,2.29483947753909
3681,2.66846110026044
3680,2.47907918294273
3679,3.4335876464844
3678,3.997211710612
3677,3.7051940917969
3676,2.42948303222659
3675,2.43220418294273
3674,2.22772623697919
3673,1.74357503255211
3672,1.92788085937502
3671,3.51556803385419
3670,3.08448181152346
3669,3.46340332031252
3668,2.78581136067711
3667,2.12828470865888
3666,2.77183939615888
3665,1.81247355143231
3664,2.06207682291669
3663,1.66202189127606
3662,0.712767537434919
3661,1.32183227539065
3660,2.0309997558594
3659,1.85983174641929
3658,2.2189880371094
3657,2.38320312500002
3656,2.52185974121096
3655,3.33220316569013
3654,2.04602966308596
3653,2.85883992513023
3652,3.13662618001304
3651,2.54209798177086
3650,1.7455993652344
3649,2.57248840332034
3648,2.21747233072919
3647,1.69643554687502
3646,-1.20133056640623
3645,0.647826131184919
3644,0.42530212402346
3643,-1.29601135253904
3642,-1.60663960774737
3641,-0.389435831705706
3640,1.10305684407554
3639,1.45699971516929
3638,2.05454406738284
3637,2.16939697265627
3636,2.46538187662763
3635,2.41114196777346
3634,2.27165629069013
3633,0.331892903645856
3632,2.49032999674481
3631,1.45022989908856
3630,2.01237386067711
3629,1.58581949869794
3628,3.49068094889325
3627,2.69825642903648
3626,3.10880432128909
3625,3.02885335286461
3624,3.01186523437502
3623,2.62412923177086
3622,2.84751281738284
3621,3.35387064615888
3620,3.59081929524742
3619,3.35583902994794
3618,2.43569335937502
3617,2.27829895019534
3616,2.60247192382815
3615,0.768177286783877
3614,2.98556416829429
3613,3.35513712565106
3612,4.39243469238284
3611,4.23619486490888
3610,2.98362121582034
3609,1.85074768066409
3608,3.47184651692711
3607,3.61501973470054
3606,2.94674580891929
3605,2.61269531250002
3604,2.4829040527344
3603,1.93887736002606
3602,2.8515563964844
3601,3.26890462239586
3600,2.44077453613284
3599,3.433002726237
3598,2.35573730468752
3597,3.25282185872398
3596,3.06113077799481
3595,3.07351074218752
3594,3.03875122070315
3593,2.29160970052086
3592,1.91867980957034
3591,2.82784932454429
3590,2.22058003743492
3589,2.62162170410159
3588,2.30296223958336
3587,2.63141784667971
3586,1.65441792805992
3585,1.3558288574219
3584,3.16191507975263
3583,2.13503926595054
3582,2.81124267578127
3581,2.24348856608075
3580,2.43530680338544
3579,2.83122660319013
3578,2.42840983072919
3577,2.78250020345054
3576,2.20030619303388
3575,2.17743835449221
3574,2.47291463216148
3573,2.56879577636721
3572,1.97124125162763
3571,2.52849731445315
3570,2.5391784667969
3569,2.24200337727867
3568,3.12057393391929
3567,3.76928609212242
3566,3.69242248535159
3565,3.23600667317711
3564,3.02202250162763
3563,2.76680908203127
3562,2.745746866862
3561,2.33913574218752
3560,2.35786844889325
3559,2.07556050618492
3558,2.907367960612
3557,2.19176127115888
3556,3.15923461914065
3555,0.93091735839846
3554,1.56919759114586
3553,3.29784037272138
3552,2.48942464192711
3551,2.90995178222659
3550,2.50406290690106
3549,2.54282531738284
3548,2.61341247558596
3547,2.79873555501304
3546,2.23869222005211
3545,2.0274597167969
3544,2.08279317220054
3543,1.46598205566409
3542,1.12081807454429
3541,1.00266418457034
3540,0.0233194986979394
3539,0.132358805338564
3538,1.40952453613284
3537,1.68693440755211
3536,2.46446126302086
3535,2.52351786295575
3534,2.44221394856773
3533,1.47847900390627
3532,1.85855509440106
3531,2.85533040364586
3530,1.94631856282554
3529,2.99878336588544
3528,1.14718526204429
3527,2.580707804362
3526,2.72567647298179
3525,3.05184834798179
3524,3.81887207031252
3523,3.23296508789065
3522,3.05417277018231
3521,2.6887145996094
3520,2.8660827636719
3519,2.03816121419273
3518,2.92839457194013
3517,4.08027547200523
3516,3.28924967447919
3515,2.96549886067711
3514,2.13406778971356
3513,1.47106831868492
3512,0.791523234049502
3511,0.405252075195335
3510,1.36978556315106
3509,0.995105997721377
3508,2.09653116861981
3507,1.70745239257815
3506,1.9026072184245
3505,1.41357320149742
3504,2.25634663899742
3503,2.41979878743492
3502,0.0347585042317936
3501,1.242328898112
3500,0.525231933593773
3499,0.761773681640648
3498,0.699299112955752
3497,1.19126281738284
3496,2.22339274088544
3495,1.40765279134117
3494,2.06785990397138
3493,2.13375752766929
3492,2.09460856119794
3491,2.40902608235679
3490,3.29905598958336
3489,1.22100219726565
3488,1.65848693847659
3487,-0.468893432617165
3486,-0.0448872884114356
3485,0.472533162434919
3484,1.68986918131513
3483,2.87351379394534
3482,3.1379333496094
3481,2.36440938313804
3480,2.44855651855471
3479,2.16024169921877
3478,3.3059275309245
3477,3.42062784830731
3476,1.47422688802086
3475,1.86824951171877
3474,0.745807902018252
3473,1.75037536621096
3472,2.75804545084638
3471,3.41285603841148
3470,2.86850382486981
3469,3.52853800455731
3468,3.04228617350263
3467,1.99915466308596
3466,2.24597574869794
3465,2.46024983723961
3464,2.69623209635419
3463,2.63276062011721
3462,2.47483723958336
3461,2.249653116862
3460,2.20938517252606
3459,1.77814636230471
3458,2.8193552652995
3457,2.77741902669273
3456,3.37302551269534
3455,3.50445963541669
3454,3.108539835612
3453,3.69621175130211
3452,2.95476175944013
3451,2.671528116862
3450,2.9609313964844
3449,2.99024353027346
3448,2.48366699218752
3447,1.96309814453127
3446,1.61982116699221
3445,1.35672403971356
3444,2.00318806966148
3443,2.7278991699219
3442,2.74299519856773
3441,3.99613342285159
3440,3.38143819173179
3439,3.41935119628909
3438,2.90554199218752
3437,2.787739054362
3436,2.83174540201825
3435,2.78382771809898
3434,2.82020467122398
3433,2.62296956380211
3432,2.84519348144534
3431,2.95408528645836
3430,3.12871704101565
3429,1.70608927408856
3428,0.659961954752627
3427,1.32327168782554
3426,2.26482543945315
3425,2.31625773111981
3424,2.06268717447919
3423,1.3955271402995
3422,2.2491394042969
3421,2.55289611816409
3420,1.55919291178388
3419,1.23410441080731
3418,2.02924499511721
3417,0.883131917317731
3416,1.11695760091148
3415,2.46210632324221
3414,2.72742614746096
3413,2.08527018229169
3412,2.72737019856773
3411,2.53787638346356
3410,1.60874837239586
3409,2.13018188476565
3408,2.02891438802086
3407,2.72688700358075
3406,1.66255086263023
3405,1.19796142578127
3404,0.470193481445335
3403,1.59089050292971
3402,1.19183247884117
3401,2.55277913411461
3400,2.18643086751304
3399,2.67342529296877
3398,2.33602803548179
3397,2.92558186848961
3396,2.22375895182294
3395,2.03662516276044
3394,0.148121134440127
3393,-0.989482625325498
3392,-0.449204508463519
3391,-0.134954833984352
3390,1.81949768066409
3389,2.14915873209638
3388,1.83647054036461
3387,2.52418416341148
3386,2.17181294759117
3385,2.04621785481773
3384,2.72954711914065
3383,1.70402933756513
3382,1.99784240722659
3381,-0.969193522135394
3380,1.06482340494794
3379,0.839359537760439
3378,0.279336547851585
3377,1.55303853352867
3376,2.18466593424481
3375,2.6262145996094
3374,2.63821309407554
3373,2.44097290039065
3372,2.68809916178388
3371,2.34521891276044
3370,1.98164774576825
3369,2.83726399739586
3368,0.596058146158877
3367,0.796355183919294
3366,2.75567525227867
3365,1.09843343098961
3364,-0.320567830403623
3363,1.74531453450523
3362,1.61683044433596
3361,2.70380554199221
3360,2.53933105468752
3359,3.09997456868492
3358,2.00613810221356
3357,1.644428507487
3356,1.62120463053388
3355,2.44181213378909
3354,2.89956054687502
3353,1.43585611979169
3352,1.74918518066409
3351,2.21201985677086
3350,2.5674987792969
3349,2.24251708984377
3348,2.10259908040367
3347,1.61162719726565
3346,2.08455301920575
3345,2.09678039550784
3344,2.08594665527346
3343,2.26272481282554
3342,2.2558787027995
3341,2.16390889485679
3340,2.13252156575523
3339,2.84010213216148
3338,3.60822448730471
3337,3.35138854980471
3336,4.20976664225263
3335,4.47534077962242
3334,4.46544291178388
3333,4.96244710286461
3332,2.75417480468752
3331,3.41050618489586
3330,2.47367248535159
3329,2.75163675944013
3328,2.86199849446617
3327,2.0126892089844
3326,3.00618896484377
3325,0.966241455078148
3324,2.10102233886721
3323,2.43273824055992
3322,1.18040364583336
3321,2.51172281901044
3320,3.21489868164065
3319,2.82889200846356
3318,2.0137878417969
3317,1.70691324869794
3316,3.11188659667971
3315,3.04658406575523
3314,2.01432189941409
3313,2.43521525065106
3312,2.02168680826825
3311,0.865350341796898
3310,0.843321736653669
3309,2.72008158365888
3308,4.04171651204429
3307,3.9258005777995
3306,3.08176066080731
3305,2.78323262532554
3304,2.59161275227867
3303,2.78202718098961
3302,3.23407389322919
3301,2.88417968750002
3300,1.50966796875002
3299,1.90521138509117
3298,2.51001383463544
3297,2.86170857747398
3296,1.07027587890627
3295,1.64078165690106
3294,2.73844807942711
3293,3.57710673014325
3292,2.61043701171877
3291,3.12015686035159
3290,3.66385294596356
3289,2.95394287109377
3288,2.81255493164065
3287,2.23590494791669
3286,3.0925231933594
3285,2.52267862955731
3284,3.05343526204429
3283,2.51765340169273
3282,1.62272033691409
3281,2.94226989746096
3280,3.01766357421877
3279,4.01257731119794
3278,2.2777038574219
3277,1.78856302897138
3276,2.39949442545575
3275,4.32236633300784
3274,1.85167338053388
3273,1.60393676757815
3272,1.581928507487
3271,3.25379842122398
3270,1.40659484863284
3269,2.2803894042969
3268,2.15911763509117
3267,1.19900410970054
3266,2.15766805013023
3265,3.37166239420575
3264,2.75463765462242
3263,2.94515889485679
3262,2.16255594889325
3261,2.84049886067711
3260,2.96784362792971
3259,3.63621927897138
3258,2.9001658121745
3257,2.58487345377606
3256,2.46940002441409
3255,1.59757893880211
3254,2.41457519531252
3253,2.28007914225263
3252,2.92639567057294
3251,3.86357014973961
3250,2.9479919433594
3249,2.40504353841148
3248,3.48395182291669
3247,2.34815368652346
3246,1.77922465006513
3245,1.8622985839844
3244,2.46607869466148
3243,1.55651753743492
3242,2.65386861165367
3241,2.88277587890627
3240,2.0779001871745
3239,2.61430765787763
3238,2.44793599446617
3237,3.44208679199221
3236,3.12377827962242
3235,2.30892333984377
3234,2.69528096516929
3233,2.92888793945315
3232,2.51536458333336
3231,2.21367289225263
3230,1.84310302734377
3229,1.48488769531252
3228,1.83979695638023
3227,2.29807434082034
3226,1.86433817545575
3225,3.19074401855471
3224,2.22683614095054
3223,2.9204040527344
3222,3.52447916666669
3221,2.8962595621745
3220,2.63113301595054
3219,3.17859293619794
3218,3.01041056315106
3217,2.47876892089846
3216,2.57253926595054
3215,2.88024800618492
3214,2.78903096516929
3213,2.82113545735679
3212,1.41970214843752
3211,0.773227945963564
3210,0.645959472656273
3209,0.0876810709635644
3208,0.391849772135439
3207,2.96050415039065
3206,2.13284708658856
3205,1.74969889322919
3204,1.89594930013023
3203,2.89769388834638
3202,1.59319458007815
3201,1.73919576009117
3200,3.55265197753909
3199,1.44904988606773
3198,0.239918009440127
3197,2.64559834798179
3196,2.09089558919273
3195,3.2540222167969
3194,3.21599731445315
3193,2.71984761555992
3192,2.74288330078127
3191,2.12083841959638
3190,2.20806274414065
3189,2.89375712076825
3188,1.61407877604169
3187,1.82469584147138
3186,1.07723897298179
3185,0.718840535481794
3184,1.34656677246096
3183,-1.77206013997394
3182,-0.558589680989561
3181,0.515552775065127
3180,1.16969197591148
3179,2.54873046875002
3178,3.68011881510419
3177,2.90652364095054
3176,1.44840393066409
3175,1.82557067871096
3174,1.74299011230471
3173,-1.18207906087237
3172,0.0524078369140852
3171,0.528965250651064
3170,1.02791239420575
3169,2.11674906412763
3168,2.19292602539065
3167,1.47703959147138
3166,1.94976196289065
3165,1.47669881184898
3164,1.37988179524742
3163,2.887104288737
3162,2.43782450358075
3161,2.12130126953127
3160,1.52164103190106
3159,0.311705525716169
3158,1.37334594726565
3157,1.99217122395836
3156,-0.447332763671852
3155,0.768390909830752
3154,1.21639404296877
3153,3.28764750162763
3152,2.23950093587242
3151,2.49100646972659
3150,2.44993489583336
3149,2.66261189778648
3148,2.93223978678388
3147,3.27436218261721
3146,1.93659362792971
3145,2.81124776204429
3144,1.52048645019534
3143,1.92501220703127
3142,2.91254577636721
3141,1.71253865559898
3140,2.90209859212242
3139,2.33189798990888
3138,2.08350016276044
3137,2.86390584309898
3136,1.98240051269534
3135,2.24658101399742
3134,2.69550476074221
3133,2.35687662760419
3132,3.0698181152344
3131,2.49384969075523
3130,2.26242472330731
3129,2.38315734863284
3128,3.72567647298179
3127,3.38855387369794
3126,3.20639444986981
3125,2.60027465820315
3124,2.01420491536461
3123,2.35477091471356
3122,1.91281534830731
3121,2.28528747558596
3120,2.54969177246096
3119,2.86343790690106
3118,2.33802693684898
3117,1.39817708333336
3116,1.84795023600263
3115,2.00967814127606
3114,2.9356628417969
3113,3.900532023112
3112,4.09511718750002
3111,3.22928263346356
3110,2.92893371582034
3109,2.75528869628909
3108,3.08733520507815
3107,3.29006347656252
3106,2.82489929199221
3105,3.72828063964846
3104,2.91262715657554
3103,3.49137776692711
3102,2.96504618326825
3101,2.00297953287763
3100,2.4697204589844
3099,3.32115580240888
3098,2.77006937662763
3097,2.45955810546877
3096,1.97663777669273
3095,2.50458679199221
3094,2.53495178222659
3093,2.33854064941409
3092,2.39378255208336
3091,3.82624206542971
3090,1.84811299641929
3089,2.54067891438804
3088,1.99578755696617
3087,1.66379191080731
3086,3.07026062011721
3085,2.08541259765627
3084,2.63553771972659
3083,2.15862935384117
3082,2.77416890462242
3081,3.19983317057294
3080,3.26421508789065
3079,2.37144877115888
3078,2.29638570149742
3077,2.09030558268231
3076,1.81952311197919
