"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21424,-7.08055216471352
21423,-8.05670776367185
21422,-4.94638671874998
21421,-5.60287068684894
21420,-5.65944010416664
21419,-6.1315979003906
21418,-6.22047526041664
21417,-7.5460266113281
21416,-5.3562072753906
21415,-7.33263753255206
21414,-6.34256591796873
21413,-8.15677490234373
21412,-6.05642293294269
21411,-5.7846740722656
21410,-5.80352376302081
21409,-5.7061828613281
21408,-8.12188313802081
21407,-4.49835815429685
21406,-6.58772379557289
21405,-5.45904134114581
21404,-6.45906168619789
21403,-7.4046691894531
21402,-6.19848225911456
21401,-7.16041666666664
21400,-4.48008829752602
21399,-5.64145507812498
21398,-6.17106730143227
21397,-5.64753824869789
21396,-5.24344482421873
21395,-7.1900695800781
21394,-7.00695393880206
21393,-6.64687703450519
21392,-6.47100423177081
21391,-5.54353434244789
21390,-5.51670939127602
21389,-6.91946004231769
21388,-5.77863159179685
21387,-6.24680175781248
21386,-6.07396036783852
21385,-6.6512512207031
21384,-6.03038126627602
21383,-6.14877929687498
21382,-8.47112630208331
21381,-6.42950032552081
21380,-4.76630249023435
21379,-5.30406290690102
21378,-6.13597208658852
21377,-5.68208414713539
21376,-6.07514038085935
21375,-4.42269490559894
21374,-5.94365030924477
21373,-5.70720011393227
21372,-5.41896158854164
21371,-6.9112609863281
21370,-5.80789794921873
21369,-4.98319091796873
21368,-5.83517049153644
21367,-4.06923014322914
21366,-5.60721435546873
21365,-6.74762573242185
21364,-4.77696329752602
21363,-4.10672607421873
21362,-6.19204305013019
21361,-5.41793416341144
21360,-6.15946044921873
21359,-4.82669677734373
21358,-6.31223144531248
21357,-5.85996093749998
21356,-5.91163736979164
21355,-6.32687988281248
21354,-5.66023356119789
21353,-6.38863728841144
21352,-6.05361531575519
21351,-5.50333251953123
21350,-6.34414265950519
21349,-7.42121988932289
21348,-6.35439656575519
21347,-6.05925089518227
21346,-7.41157633463539
21345,-7.4184631347656
21344,-6.85023600260414
21343,-6.21070963541664
21342,-6.08096923828123
21341,-7.64101765950519
21340,-7.21398518880206
21339,-5.80242513020831
21338,-5.57591349283852
21337,-5.68709920247394
21336,-5.93084309895831
21335,-5.48405558268227
21334,-7.49413655598956
21333,-7.05731811523435
21332,-6.21050618489581
21331,-6.72598876953123
21330,-6.01605834960935
21329,-8.50437011718748
21328,-5.02436930338539
21327,-6.01608886718748
21326,-7.24067789713539
21325,-6.8745178222656
21324,-6.16613362630206
21323,-5.50120646158852
21322,-7.04525349934894
21321,-5.5267395019531
21320,-6.55267944335935
21319,-6.35306396484373
21318,-6.44369099934894
21317,-6.98402506510414
21316,-6.68917439778644
21315,-7.35335896809894
21314,-5.45414835611977
21313,-5.71063842773435
21312,-7.64883015950519
21311,-6.92992757161456
21310,-6.65946044921873
21309,-6.59348144531248
21308,-5.5340637207031
21307,-6.42928670247394
21306,-6.0611633300781
21305,-6.85830281575519
21304,-6.03473510742185
21303,-7.23064778645831
21302,-7.41340738932289
21301,-4.77321980794269
21300,-5.33664550781248
21299,-4.78435872395831
21298,-4.87916666666664
21297,-5.35064290364581
21296,-6.44914347330727
21295,-5.91030476888019
21294,-5.74715779622394
21293,-6.34597371419269
21292,-6.34528198242185
21291,-5.95633544921873
21290,-6.10066324869789
21289,-5.9254211425781
21288,-7.16705932617185
21287,-6.43268432617185
21286,-5.06424560546873
21285,-6.38316446940102
21284,-5.68536987304685
21283,-6.18797403971352
21282,-6.05878295898435
21281,-5.65628662109373
21280,-4.51346435546873
21279,-7.07033894856769
21278,-4.76515299479164
21277,-6.38551432291664
21276,-6.71313069661456
21275,-7.04817301432289
21274,-7.76403401692706
21273,-6.53425699869789
21272,-5.43098551432289
21271,-6.83782552083331
21270,-7.38361206054685
21269,-7.44986572265623
21268,-6.52537638346352
21267,-7.03551839192706
21266,-6.78514200846352
21265,-7.84209798177081
21264,-5.52831624348956
21263,-4.89884033203123
21262,-6.27232462565102
21261,-6.95987548828123
21260,-5.5463928222656
21259,-6.35588175455727
21258,-5.24161376953123
21257,-5.93744506835935
21256,-6.89802652994789
21255,-5.45547078450519
21254,-5.7180236816406
21253,-6.88927815755206
21252,-6.54936319986977
21251,-6.59737752278644
21250,-5.88352050781248
21249,-6.90699869791664
21248,-5.7463439941406
21247,-8.59186401367185
21246,-6.09574991861977
21245,-5.67726236979164
21244,-5.89250284830727
21243,-7.69914347330727
21242,-5.79147949218748
21241,-7.04245605468748
21240,-7.45045572916664
21239,-6.00552978515623
21238,-5.95370076497394
21237,-5.84418334960935
21236,-6.45236816406248
21235,-5.78350423177081
21234,-5.50311889648435
21233,-7.04524332682289
21232,-6.64196370442706
21231,-7.63724365234373
21230,-5.65241088867185
21229,-7.89300130208331
21228,-7.71201171874998
21227,-7.65105794270831
21226,-7.2158264160156
21225,-6.52741088867185
21224,-7.89154663085935
21223,-6.10694986979164
21222,-6.64963378906248
21221,-5.76231486002602
21220,-5.88097737630206
21219,-7.02214152018227
21218,-5.52217203776039
21217,-7.09767252604164
21216,-5.29612833658852
21215,-6.17956136067706
21214,-5.68993733723956
21213,-6.14267578124998
21212,-7.45617268880206
21211,-5.42697753906248
21210,-5.51578369140623
21209,-9.21137084960935
21208,-6.46170654296873
21207,-5.51415608723956
21206,-7.40695800781248
21205,-5.63616536458331
21204,-6.13409016927081
21203,-4.87163899739581
21202,-7.36500651041664
21201,-7.3784240722656
21200,-5.64241129557289
21199,-6.5304016113281
21198,-7.63012288411456
21197,-7.24971110026039
21196,-5.13868815104164
21195,-4.92690633138019
21194,-6.5053771972656
21193,-5.9530090332031
21192,-5.79119466145831
21191,-5.8857482910156
21190,-5.90590006510414
21189,-5.84245402018227
21188,-6.75567220052081
21187,-5.70754597981769
21186,-7.04009602864581
21185,-7.49712727864581
21184,-7.41644897460935
21183,-7.09751993815102
21182,-6.78429768880206
21181,-6.21499226888019
21180,-5.45795288085935
21179,-6.15603230794269
21178,-6.23711751302081
21177,-6.80901692708331
21176,-4.59130452473956
21175,-4.52365722656248
21174,-7.74888712565102
21173,-5.55250651041664
21172,-6.40146484374998
21171,-5.38749796549477
21170,-4.98067830403644
21169,-6.99470621744789
21168,-5.94316202799477
21167,-6.42984619140623
21166,-5.42422078450519
21165,-5.97377115885414
21164,-5.87835286458331
21163,-5.58908691406248
21162,-5.48973185221352
21161,-6.83935139973956
21160,-6.0765441894531
21159,-4.92634684244789
21158,-6.91231892903644
21157,-7.53391113281248
21156,-6.51329142252602
21155,-4.94513549804685
21154,-6.64989827473956
21153,-6.12377522786456
21152,-5.60827229817706
21151,-7.07594401041664
21150,-6.14330647786456
21149,-5.24875488281248
21148,-5.98153279622394
21147,-6.0050109863281
21146,-6.05312703450519
21145,-5.70437215169269
21144,-7.3597473144531
21143,-5.44224650065102
21142,-7.60004272460935
21141,-6.76650594075519
21140,-6.07440795898435
21139,-6.65500488281248
21138,-6.3868469238281
21137,-5.91592000325519
21136,-6.77902832031248
21135,-5.74018961588539
21134,-5.11213785807289
21133,-6.69977416992185
21132,-7.75747273763019
21131,-7.63180135091144
21130,-6.51090087890623
21129,-6.04980061848956
21128,-7.68843180338539
21127,-8.36152750651039
21126,-6.77169392903644
21125,-7.84374593098956
21124,-5.97944742838539
21123,-7.62276814778644
21122,-5.5325988769531
21121,-5.56100056966144
21120,-7.83040974934894
21119,-7.33703206380206
21118,-6.01958821614581
21117,-6.35520019531248
21116,-7.12008260091144
21115,-7.61481323242185
21114,-6.08596394856769
21113,-6.43179931640623
21112,-7.3928283691406
21111,-6.39236043294269
21110,-7.0792297363281
21109,-5.25744222005206
21108,-5.84738769531248
21107,-5.33174235026039
21106,-6.07274983723956
21105,-9.26066691080727
21104,-5.52428792317706
21103,-5.59841512044269
21102,-5.14930826822914
21101,-7.39210611979164
21100,-6.75869344075519
21099,-5.95928548177081
21098,-7.70217488606769
21097,-5.91119995117185
21096,-7.60029703776039
21095,-5.50807291666664
21094,-6.17918497721352
21093,-6.19220581054685
21092,-7.32937215169269
21091,-6.54978027343748
21090,-8.80168253580727
21089,-5.13218790690102
21088,-5.4758361816406
21087,-6.86100870768227
21086,-5.42935791015623
21085,-5.77884521484373
21084,-5.40518798828123
21083,-5.73331298828123
21082,-5.80377807617185
21081,-6.20212402343748
21080,-4.55072631835935
21079,-8.14213663736977
21078,-6.76211140950519
21077,-6.64437459309894
21076,-5.78020833333331
21075,-6.59994099934894
21074,-7.91245117187498
21073,-6.02099202473956
21072,-7.18194173177081
21071,-8.31178385416664
21070,-5.83689982096352
21069,-6.29891560872394
21068,-5.88743693033852
21067,-6.02716674804685
21066,-7.10994059244789
21065,-8.54486694335935
21064,-5.64066162109373
21063,-9.02493896484373
21062,-7.37633870442706
21061,-4.96528727213539
21060,-5.71658935546873
21059,-6.10013427734373
21058,-7.51333211263019
21057,-5.77758382161456
21056,-6.93580729166664
21055,-5.8817199707031
21054,-6.76333211263019
21053,-7.1959289550781
21052,-7.48818562825519
21051,-5.96618245442706
21050,-7.5191711425781
21049,-7.39157714843748
21048,-5.77280273437498
21047,-5.41853434244789
21046,-6.79607747395831
21045,-7.00422770182289
21044,-5.61754964192706
21043,-6.16814778645831
21042,-5.20552164713539
21041,-6.86375528971352
21040,-6.35381673177081
21039,-6.88315429687498
21038,-7.05882364908852
21037,-4.69395548502602
21036,-6.25812377929685
21035,-3.8549865722656
21034,-6.78495890299477
21033,-5.44967244466144
21032,-5.68254191080727
21031,-7.75487874348956
21030,-6.7185119628906
21029,-6.84727579752602
21028,-6.2694152832031
21027,-5.73342488606769
21026,-7.76472574869789
21025,-8.53330078124998
21024,-6.39081420898435
21023,-5.39985758463539
21022,-5.74473673502602
21021,-5.80993245442706
21020,-5.37132364908852
21019,-6.55403238932289
21018,-5.72029215494789
21017,-5.98422851562498
21016,-6.85219930013019
21015,-5.8252014160156
21014,-7.51244710286456
21013,-5.84411214192706
21012,-6.6511291503906
21011,-5.86509806315102
21010,-7.00899861653644
21009,-8.1585754394531
21008,-6.23491007486977
21007,-6.9239562988281
21006,-6.03559977213539
21005,-6.66058959960935
21004,-6.99703572591144
21003,-6.32033894856769
21002,-5.73722941080727
21001,-7.4263977050781
21000,-5.69773966471352
20999,-7.7059387207031
20998,-7.16178995768227
20997,-6.87532145182289
20996,-6.42473958333331
20995,-5.13993937174477
20994,-4.80425618489581
20993,-7.05100097656248
20992,-6.41469930013019
20991,-5.80553792317706
20990,-5.44149373372394
20989,-6.79357503255206
20988,-6.40325520833331
20987,-6.36275838216144
20986,-5.99715779622394
20985,-7.80959676106769
20984,-6.48936564127602
20983,-5.61604410807289
20982,-7.58840535481769
20981,-5.26726888020831
20980,-4.90957234700519
20979,-4.47094319661456
20978,-8.27923177083331
20977,-6.34413248697914
20976,-6.98751424153644
20975,-6.55937296549477
20974,-6.58809000651039
20973,-5.41386515299477
20972,-7.73485921223956
20971,-6.54670817057289
20970,-6.73993530273435
20969,-5.2764953613281
20968,-6.74003702799477
20967,-6.38858642578123
20966,-6.87953287760414
20965,-6.34594319661456
20964,-7.94900105794269
20963,-7.56108194986977
20962,-6.27068684895831
20961,-7.17370198567706
20960,-6.95088297526039
20959,-8.34982910156248
20958,-5.78610839843748
20957,-6.96139119466144
20956,-7.34178263346352
20955,-6.18383382161456
20954,-7.86566772460935
20953,-7.41784261067706
20952,-6.98212280273435
20951,-6.1759094238281
20950,-7.66440429687498
20949,-6.39434407552081
20948,-5.96621297200519
20947,-6.74497070312498
20946,-5.11811930338539
20945,-6.80741984049477
20944,-7.30471394856769
20943,-5.84074503580727
20942,-6.21489054361977
20941,-7.20026245117185
20940,-5.69550170898435
20939,-7.3900207519531
20938,-6.27497965494789
20937,-8.16241048177081
20936,-6.68394571940102
20935,-4.57529296874998
20934,-6.91315307617185
20933,-7.55867106119789
20932,-7.08054199218748
20931,-5.97578531901039
20930,-7.45087280273435
20929,-5.61684773763019
20928,-6.77451171874998
20927,-5.79084879557289
20926,-6.93858439127602
20925,-7.86272786458331
20924,-6.94635620117185
20923,-5.74628295898435
20922,-6.7840637207031
20921,-5.96956990559894
20920,-6.9263977050781
20919,-6.92497355143227
20918,-4.70389404296873
20917,-6.28834635416664
20916,-5.05466308593748
20915,-6.69013061523435
20914,-6.22713826497394
20913,-6.73290608723956
20912,-5.37608439127602
20911,-6.45275472005206
20910,-4.53191731770831
20909,-5.38371378580727
20908,-7.09065348307289
20907,-5.47261149088539
20906,-5.73233642578123
20905,-5.14198404947914
20904,-5.02581380208331
20903,-6.30343221028644
20902,-6.21327311197914
20901,-4.8365539550781
20900,-6.56757202148435
20899,-6.59549560546873
20898,-6.53933308919269
20897,-7.58785603841144
20896,-6.52928263346352
20895,-6.5260070800781
20894,-7.21549072265623
20893,-7.77198893229164
20892,-6.07374674479164
20891,-6.04237467447914
20890,-6.40767008463539
20889,-6.04108276367185
20888,-6.85565795898435
20887,-6.59598388671873
20886,-6.67531941731769
20885,-6.72197062174477
20884,-6.72851155598956
20883,-7.76494954427081
20882,-5.64506632486977
20881,-5.27471516927081
20880,-7.18327433268227
20879,-5.12215779622394
20878,-7.47405598958331
20877,-6.2282775878906
20876,-6.14046834309894
20875,-7.28070678710935
20874,-8.37017415364581
20873,-6.07484537760414
20872,-6.69347737630206
20871,-6.40074259440102
20870,-5.70708821614581
20869,-6.22597859700519
20868,-6.78667805989581
20867,-6.50661824544269
20866,-6.19340616861977
20865,-7.02474568684894
20864,-7.1870178222656
20863,-7.57534383138019
20862,-5.1313537597656
20861,-3.66240030924477
20860,-6.37251383463539
20859,-5.66970418294269
20858,-5.15753784179685
20857,-6.04290364583331
20856,-7.25776774088539
20855,-6.4332336425781
20854,-6.27721761067706
20853,-6.17196248372394
20852,-5.84658406575519
20851,-6.74919230143227
20850,-6.76863199869789
20849,-6.35538330078123
20848,-7.87368367513019
20847,-7.48243815104164
20846,-6.41307169596352
20845,-6.07665608723956
20844,-7.16997884114581
20843,-4.86978759765623
20842,-6.19567464192706
20841,-4.48741251627602
20840,-6.04869181315102
20839,-6.57674763997394
20838,-4.61846516927081
20837,-6.26912027994789
20836,-5.69313151041664
20835,-6.1971496582031
20834,-6.51486816406248
20833,-6.88381551106769
20832,-6.57781575520831
20831,-7.64260457356769
20830,-7.22634480794269
20829,-7.14320475260414
20828,-7.95529785156248
20827,-7.64692789713539
20826,-5.5891174316406
20825,-7.85800781249998
20824,-6.86081542968748
20823,-7.56806030273435
20822,-6.5588439941406
20821,-6.43340657552081
20820,-7.12303263346352
20819,-6.75826619466144
20818,-6.64199422200519
20817,-6.52117513020831
20816,-6.60440673828123
20815,-5.26760457356769
20814,-7.83998209635414
20813,-4.89586995442706
20812,-6.62815958658852
20811,-6.70350748697914
20810,-5.65285847981769
20809,-7.32035929361977
20808,-5.50157267252602
20807,-5.79293416341144
20806,-6.16877848307289
20805,-4.7618469238281
20804,-5.8743957519531
20803,-5.13939005533852
20802,-6.7572082519531
20801,-6.59903564453123
20800,-6.62493489583331
20799,-6.42894083658852
20798,-8.18481038411456
20797,-6.94362996419269
20796,-6.88847452799477
20795,-6.69548136393227
20794,-8.38436482747394
20793,-6.84449869791664
20792,-6.66001993815102
20791,-8.42190144856769
20790,-5.98576456705727
20789,-6.39252319335935
20788,-7.06972859700519
20787,-5.31103108723956
20786,-6.39808756510414
20785,-5.82146809895831
20784,-7.47282511393227
20783,-6.61873982747394
20782,-7.10965576171873
20781,-5.73652750651039
20780,-5.91312255859373
20779,-6.15145467122394
20778,-7.38091634114581
20777,-5.28563028971352
20776,-6.21934611002602
20775,-8.50253906249998
20774,-5.27614949544269
20773,-5.44661051432289
20772,-5.63030598958331
20771,-6.56495768229164
20770,-5.17853393554685
20769,-7.99489949544269
20768,-6.24225463867185
20767,-7.16330566406248
20766,-5.42170817057289
20765,-6.35365397135414
20764,-6.14402872721352
20763,-5.98081054687498
20762,-6.89280802408852
20761,-5.99245808919269
20760,-8.92857462565102
20759,-4.59638061523435
20758,-5.4907287597656
20757,-7.29249674479164
20756,-6.24462483723956
20755,-6.1514953613281
20754,-6.0573791503906
20753,-6.11997070312498
20752,-8.08446858723956
20751,-5.21519571940102
20750,-5.06386922200519
20749,-5.8789123535156
20748,-5.80009562174477
20747,-7.86102905273435
20746,-7.41103719075519
20745,-6.2729553222656
20744,-5.70028279622394
20743,-8.14740600585935
20742,-4.00727945963539
20741,-5.65243123372394
20740,-6.25774739583331
20739,-5.22892862955727
20738,-5.14669392903644
20737,-6.17617390950519
20736,-6.60148722330727
20735,-6.53481648763019
20734,-8.02721761067706
20733,-6.68105672200519
20732,-4.71991577148435
20731,-6.25612996419269
20730,-7.42553304036456
20729,-5.18938802083331
20728,-7.38036702473956
20727,-7.51718749999998
20726,-6.85952351888019
20725,-7.1967834472656
20724,-7.85895385742185
20723,-6.56754150390623
20722,-7.17593994140623
20721,-6.76028035481769
20720,-6.21037394205727
20719,-5.8784240722656
20718,-4.20391438802081
20717,-3.66294962565102
20716,-7.14462890624998
20715,-5.86979777018227
20714,-5.40206502278644
20713,-6.61922810872394
20712,-7.01594645182289
20711,-5.84923909505206
20710,-7.05871175130206
20709,-8.13968505859373
20708,-7.03962809244789
20707,-6.59239298502602
20706,-6.0421203613281
20705,-8.14773152669269
20704,-5.58645222981769
20703,-5.40757853190102
20702,-6.73519490559894
20701,-6.14018351236977
20700,-6.06698201497394
20699,-4.91961263020831
20698,-4.73973185221352
20697,-6.36825154622394
20696,-6.30578206380206
20695,-6.45651855468748
20694,-6.76870320638019
20693,-7.59052124023435
20692,-6.96954956054685
20691,-6.52664794921873
20690,-6.12211710611977
20689,-7.85033772786456
20688,-4.43390502929685
20687,-5.40228881835935
20686,-6.30338134765623
20685,-8.09120279947914
20684,-6.56460164388019
20683,-5.71491088867185
20682,-8.16293945312498
20681,-4.6794494628906
20680,-6.23176676432289
20679,-5.49546915690102
20678,-6.41243082682289
20677,-5.90035603841144
20676,-5.72881673177081
20675,-8.63802693684894
20674,-7.05575154622394
20673,-5.6638244628906
20672,-5.11176147460935
20671,-6.66579793294269
20670,-7.13632812499998
20669,-4.58787638346352
20668,-6.29411417643227
20667,-5.64096679687498
20666,-7.06521199544269
20665,-6.07729695638019
20664,-7.93132120768227
20663,-5.95236816406248
20662,-5.55209960937498
20661,-5.16396687825519
20660,-6.00536702473956
20659,-5.31598510742185
20658,-5.17673339843748
20657,-5.99125773111977
20656,-4.43395589192706
20655,-6.41270548502602
20654,-7.57680867513019
20653,-5.89981689453123
20652,-5.86308390299477
20651,-6.79992268880206
20650,-7.08129475911456
20649,-6.4274963378906
20648,-5.70729166666664
20647,-6.52513224283852
20646,-5.90136311848956
20645,-7.65804646809894
20644,-6.85521036783852
20643,-6.63351033528644
20642,-7.15044759114581
20641,-5.59608561197914
20640,-7.75048421223956
20639,-5.99568277994789
20638,-8.00713704427081
20637,-7.68649902343748
20636,-5.16276652018227
20635,-6.56512044270831
20634,-5.99994506835935
20633,-6.85168050130206
20632,-5.87454833984373
20631,-6.09452921549477
20630,-6.28008626302081
20629,-7.96551106770831
20628,-5.64535115559894
20627,-5.84512939453123
20626,-6.06939290364581
20625,-8.13498535156248
20624,-6.70173746744789
20623,-5.29653523763019
20622,-5.03405354817706
20621,-5.84201660156248
20620,-6.44302978515623
20619,-5.49501139322914
20618,-6.39394734700519
20617,-4.73942667643227
20616,-7.1213439941406
20615,-5.11015421549477
20614,-7.27226359049477
20613,-6.8969787597656
20612,-5.98768717447914
20611,-6.49275309244789
20610,-6.09217936197914
20609,-5.92055867513019
20608,-6.26232503255206
20607,-5.99791056315102
20606,-7.05888468424477
20605,-5.78423665364581
20604,-7.54548746744789
20603,-6.45592854817706
20602,-6.89178059895831
20601,-6.41613362630206
20600,-7.30102132161456
20599,-5.84605509440102
20598,-6.67735392252602
20597,-5.79967854817706
20596,-6.6517395019531
20595,-8.61318562825519
20594,-4.89925740559894
20593,-8.27143961588539
20592,-4.47904052734373
20591,-7.64033610026039
20590,-6.78896687825519
20589,-5.7553771972656
20588,-7.16807657877602
20587,-6.42544148763019
20586,-7.46396484374998
20585,-7.0229553222656
20584,-6.09386800130206
20583,-6.44950968424477
20582,-6.26011759440102
20581,-6.02037150065102
20580,-6.97846069335935
20579,-5.1568664550781
20578,-6.39049886067706
20577,-6.46823730468748
20576,-5.9879211425781
20575,-5.2539123535156
20574,-4.82063395182289
20573,-6.37782389322914
20572,-6.72375081380206
20571,-5.89126180013019
20570,-8.07619832356769
20569,-4.31363525390623
20568,-5.46659952799477
20567,-4.6832336425781
20566,-7.11037801106769
20565,-6.85092773437498
20564,-6.57181396484373
20563,-6.67977498372394
20562,-6.8972229003906
20561,-6.14106852213539
20560,-6.65912475585935
20559,-5.24810384114581
20558,-7.22056681315102
20557,-6.83788655598956
20556,-7.14681599934894
20555,-6.42591959635414
20554,-6.70067952473956
20553,-6.13638916015623
20552,-4.81713460286456
20551,-6.1615051269531
20550,-6.36210734049477
20549,-7.5181945800781
20548,-7.57958577473956
20547,-6.14205525716144
20546,-5.12071329752602
20545,-5.56834513346352
20544,-4.22678222656248
20543,-5.97657877604164
20542,-6.20767822265623
20541,-5.8477844238281
20540,-6.66996866861977
20539,-7.79477539062498
20538,-7.12660319010414
20537,-6.7705139160156
20536,-6.78550821940102
20535,-5.4539855957031
20534,-4.99013875325519
20533,-7.68098551432289
20532,-6.35119222005206
20531,-6.65212605794269
20530,-5.6837219238281
20529,-7.14694824218748
20528,-6.1975158691406
20527,-4.62156778971352
20526,-5.51310831705727
20525,-6.80270996093748
20524,-7.03447062174477
20523,-7.43014119466144
20522,-5.82472330729164
20521,-7.13920694986977
20520,-5.59399007161456
20519,-7.04676920572914
20518,-6.08286132812498
20517,-7.88644002278644
20516,-5.7716125488281
20515,-6.41805623372394
20514,-5.74411621093748
20513,-7.40751749674477
20512,-6.39102783203123
20511,-6.53985188802081
20510,-5.33259684244789
20509,-7.38132324218748
20508,-6.85894368489581
20507,-6.07157999674477
20506,-5.42516682942706
20505,-6.94621378580727
20504,-8.41647949218748
20503,-6.60265706380206
20502,-7.21565348307289
20501,-7.56685994466144
20500,-9.44882812499998
20499,-7.11139526367185
20498,-6.41322428385414
20497,-5.96324259440102
20496,-7.80489705403644
20495,-6.74759521484373
20494,-6.45708821614581
20493,-6.35529174804685
20492,-5.7535461425781
20491,-6.30555826822914
20490,-7.88374430338539
20489,-6.87006225585935
20488,-8.17525838216144
20487,-7.87789510091144
20486,-6.24185791015623
20485,-6.33649291992185
20484,-5.99379069010414
20483,-6.5626281738281
20482,-5.10325724283852
20481,-6.08261718749998
20480,-6.77366739908852
20479,-6.97312011718748
20478,-5.95768839518227
20477,-5.05671793619789
20476,-7.61819051106769
20475,-5.25148111979164
20474,-7.15976562499998
20473,-6.70680338541664
20472,-6.4950012207031
20471,-6.41733398437498
20470,-6.39845377604164
20469,-6.58294270833331
20468,-5.76952718098956
20467,-6.53889567057289
20466,-7.44317220052081
20465,-6.30820312499998
20464,-6.89808756510414
20463,-5.37045898437498
20462,-7.17602132161456
20461,-6.3984436035156
20460,-6.62230021158852
20459,-6.0349182128906
20458,-5.40988769531248
20457,-5.97446289062498
20456,-6.30240478515623
20455,-5.83317667643227
20454,-6.81428629557289
20453,-5.97703653971352
20452,-5.6528381347656
20451,-6.66435343424477
20450,-6.35715332031248
20449,-6.50437011718748
20448,-6.42336629231769
20447,-7.04603678385414
20446,-5.50652669270831
20445,-6.07162068684894
20444,-5.50633341471352
20443,-6.17635701497394
20442,-6.32615763346352
20441,-6.68411865234373
20440,-6.19200236002602
20439,-5.39680582682289
20438,-5.26617024739581
20437,-6.6514953613281
20436,-6.20446370442706
20435,-6.56901652018227
20434,-6.60612589518227
20433,-7.17137247721352
20432,-7.9753479003906
20431,-6.72648722330727
20430,-7.46402587890623
20429,-5.84304402669269
20428,-4.49053548177081
20427,-5.30131632486977
20426,-6.78622029622394
20425,-6.84780476888019
20424,-7.17582804361977
20423,-6.34095865885414
20422,-5.06565958658852
20421,-6.58052164713539
20420,-7.46235758463539
20419,-6.73583577473956
20418,-7.55897623697914
20417,-6.30242513020831
20416,-7.58194580078123
20415,-6.61950276692706
20414,-5.22728068033852
20413,-4.96678263346352
20412,-5.95877685546873
20411,-5.54056396484373
20410,-5.81918945312498
20409,-5.79945475260414
20408,-4.93777058919269
20407,-6.83132527669269
20406,-5.56472371419269
20405,-6.21548055013019
20404,-5.01785888671873
20403,-5.16376342773435
20402,-7.00248819986977
20401,-6.51253865559894
20400,-5.41952107747394
20399,-6.2064270019531
20398,-6.70381266276039
20397,-6.30705362955727
20396,-6.11720377604164
20395,-6.6787170410156
20394,-5.47344563802081
20393,-7.00514322916664
20392,-6.88279825846352
20391,-6.7633117675781
20390,-7.34167073567706
20389,-6.02159220377602
20388,-6.04078776041664
20387,-6.41164754231769
20386,-6.68270467122394
20385,-5.93130086263019
20384,-7.97480875651039
20383,-6.90910441080727
20382,-6.83817138671873
20381,-5.12850545247394
20380,-5.5155090332031
20379,-8.06107177734373
20378,-5.52828572591144
20377,-7.38957316080727
20376,-7.33602498372394
20375,-4.91613362630206
20374,-5.0000061035156
20373,-6.55951538085935
20372,-6.3491271972656
20371,-5.78960774739581
20370,-7.91829020182289
20369,-7.5745910644531
20368,-5.70103556315102
20367,-6.61997070312498
20366,-5.31678873697914
20365,-4.89821980794269
20364,-5.54383951822914
20363,-5.17265421549477
20362,-6.45540974934894
20361,-6.80853881835935
20360,-6.28017781575519
20359,-7.83091837565102
20358,-7.83590291341144
20357,-7.52516276041664
20356,-5.81118367513019
20355,-6.89892171223956
20354,-5.05276082356769
20353,-5.79903767903644
20352,-6.38395792643227
20351,-5.16195271809894
20350,-6.54451090494789
20349,-6.30748087565102
20348,-5.49412638346352
20347,-6.27828572591144
20346,-5.24641520182289
20345,-5.61857706705727
20344,-6.27027994791664
20343,-5.93768920898435
20342,-6.41891072591144
20341,-6.22957967122394
20340,-7.34491577148435
20339,-6.00081990559894
20338,-6.2894348144531
20337,-6.60978800455727
20336,-4.35707194010414
20335,-7.57067464192706
20334,-5.09409179687498
20333,-6.07840576171873
20332,-5.97611083984373
20331,-5.37359212239581
20330,-5.73396402994789
20329,-6.56195678710935
20328,-6.16613362630206
20327,-5.59001261393227
20326,-5.72626342773435
20325,-5.61187337239581
20324,-5.87054036458331
20323,-6.05209960937498
20322,-5.03984171549477
20321,-7.14586995442706
20320,-7.79117431640623
20319,-6.64055989583331
20318,-6.59291178385414
20317,-6.27878417968748
20316,-6.52666829427081
20315,-6.06931152343748
20314,-3.75424804687498
20313,-6.03220214843748
20312,-5.72807413736977
20311,-5.08027750651039
20310,-5.56693115234373
20309,-6.27745157877602
20308,-5.56388956705727
20307,-6.07982991536456
20306,-6.76314900716144
20305,-6.74835815429685
20304,-6.0677551269531
20303,-6.13237101236977
20302,-7.70647786458331
20301,-5.92562459309894
20300,-7.93846232096352
20299,-6.55253702799477
20298,-5.63667399088539
20297,-5.5913146972656
20296,-5.36158854166664
20295,-5.83390909830727
20294,-6.18646850585935
20293,-5.84335937499998
20292,-6.73382161458331
20291,-5.43820800781248
20290,-6.23507283528644
20289,-5.63480224609373
20288,-5.27823486328123
20287,-5.80747070312498
20286,-6.21584676106769
20285,-5.81940307617185
20284,-7.04646402994789
20283,-6.69210408528644
20282,-7.47015991210935
20281,-4.20092366536456
20280,-6.03719685872394
20279,-7.16702880859373
20278,-6.61360270182289
20277,-5.82818196614581
20276,-5.7085021972656
20275,-6.38286946614581
20274,-7.29838663736977
20273,-7.0025695800781
20272,-6.32751057942706
20271,-6.8931945800781
20270,-7.59332885742185
20269,-5.5557922363281
20268,-5.46288655598956
20267,-7.62885131835935
20266,-6.74592692057289
20265,-6.67854410807289
20264,-6.73025105794269
20263,-5.42826944986977
20262,-5.74388224283852
