"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
11850,-36.1755915323893
11849,-38.8496790568034
11848,-36.1791976928711
11847,-37.1363560994466
11846,-36.8312616984049
11845,-41.6509791056315
11844,-36.9939000447591
11843,-42.0013412475586
11842,-36.4640207926432
11841,-39.767431640625
11840,-36.8716110229492
11839,-40.9540364583333
11838,-39.2967819213867
11837,-41.1510019938151
11836,-40.9340855916341
11835,-34.038432820638
11834,-43.809787495931
11833,-40.0684544881185
11832,-35.8490585327148
11831,-35.4482686360677
11830,-41.7414662679036
11829,-37.9907414754232
11828,-36.1596028645833
11827,-33.3530410766601
11826,-35.3089787801107
11825,-36.7317413330078
11824,-33.0174952189127
11823,-37.7511708577474
11822,-38.8720052083333
11821,-37.9701090494791
11820,-36.9453465779622
11819,-39.3967575073242
11818,-42.3648971557617
11817,-43.0367416381836
11816,-35.0796112060547
11815,-42.2089065551758
11814,-38.5229756673177
11813,-39.4509312947591
11812,-36.6255071004232
11811,-37.8740397135416
11810,-37.023914082845
11809,-37.7559315999349
11808,-33.6913233439127
11807,-36.7865585327148
11806,-37.9052261352539
11805,-39.1124303181966
11804,-38.9360463460286
11803,-36.3555002848307
11802,-35.3224548339844
11801,-31.8461034138997
11800,-34.1078806559245
11799,-34.1247797648112
11798,-33.9019353230794
11797,-39.7070882161458
11796,-35.6928568522135
11795,-41.4083516438802
11794,-40.3363555908203
11793,-40.5066335042318
11792,-42.5045455932617
11791,-42.6734120686849
11790,-38.0197560628255
11789,-40.9628585815429
11788,-36.1261479695638
11787,-34.4472234090169
11786,-37.9040740966797
11785,-42.7269068400065
11784,-39.3048792521159
11783,-40.8106903076172
11782,-37.7634668986002
11781,-34.2282394409179
11780,-40.0111450195312
11779,-35.8319636027018
11778,-34.7895696004232
11777,-33.2230056762695
11776,-40.018667602539
11775,-39.1072728474935
11774,-36.7947982788086
11773,-41.1949981689453
11772,-37.7023274739583
11771,-39.5393661499023
11770,-41.2476740519205
11769,-39.8765014648437
11768,-38.3577560424804
11767,-37.456536356608
11766,-39.2021545410156
11765,-37.100449625651
11764,-38.7540776570638
11763,-33.0846059163411
11762,-42.5454391479492
11761,-34.8964904785156
11760,-35.9178120930989
11759,-37.8841181437174
11758,-37.6566986083984
11757,-32.6079620361328
11756,-44.4971120198568
11755,-37.1410202026367
11754,-38.2856124877929
11753,-41.649153137207
11752,-39.3404551188151
11751,-37.678579711914
11750,-39.0206309000651
11749,-37.640249633789
11748,-37.5955693562825
11747,-33.9602035522461
11746,-36.7628311157226
11745,-33.830300394694
11744,-36.5012649536133
11743,-34.8740091959635
11742,-36.9602467854818
11741,-38.903791809082
11740,-42.5600011189778
11739,-36.9968399047851
11738,-37.7450190226237
11737,-38.4663248697916
11736,-37.6147013346354
11735,-42.6932662963867
11734,-34.126203918457
11733,-36.1372105916341
11732,-39.7438491821289
11731,-38.195300801595
11730,-37.6906646728515
11729,-36.7912200927734
11728,-36.8438196818034
11727,-39.5606140136719
11726,-37.5577758789062
11725,-37.7120524088541
11724,-35.3442672729492
11723,-39.4826721191406
11722,-42.322243754069
11721,-39.7149439493815
11720,-42.689914449056
11719,-35.0928838094075
11718,-39.2806838989258
11717,-40.2402481079101
11716,-39.2266525268554
11715,-39.2146082560221
11714,-37.1933832804362
11713,-38.5504923502604
11712,-41.8302113850911
11711,-36.4188013712565
11710,-31.3706573486328
11709,-37.8045613606771
11708,-34.9528386433919
11707,-35.137553914388
11706,-37.8911524454752
11705,-36.8784596761068
11704,-34.7737335205078
11703,-39.6479629516601
11702,-40.6469202677409
11701,-39.1893244425455
11700,-38.5114501953125
11699,-37.8002304077148
11698,-37.6737426757812
11697,-36.8762268066406
11696,-37.7541590372721
11695,-36.631948852539
11694,-40.7320719401041
11693,-39.4272318522135
11692,-38.4347213745117
11691,-36.3705632527669
11690,-41.7407643636068
11689,-39.9605189005534
11688,-35.5924972534179
11687,-36.9615997314453
11686,-38.3362055460612
11685,-41.0670227050781
11684,-41.4653305053711
11683,-41.7343302408854
11682,-41.7632685343424
11681,-40.3268366495768
11680,-34.6945404052734
11679,-36.859467569987
11678,-35.9494105021159
11677,-41.8476572672526
11676,-38.3466552734375
11675,-44.83909962972
11674,-40.6092692057291
11673,-41.8243138631185
11672,-37.3078241984049
11671,-39.4075988769531
11670,-37.8778951009114
11669,-36.630972290039
11668,-38.2231760660807
11667,-44.346548461914
11666,-43.8056116739909
11665,-38.3301274617513
11664,-34.2905715942383
11663,-39.5509068806966
11662,-41.2547337849935
11661,-39.7147837320963
11660,-39.3248352050781
11659,-35.2505681355794
11658,-38.7257649739583
11657,-36.6950922648112
11656,-39.1275314331054
11655,-40.7059666951497
11654,-39.8744084676107
11653,-41.1146860758463
11652,-38.9326436360677
11651,-33.6053654988607
11650,-41.7805084228515
11649,-38.1163772583008
11648,-42.1960942586263
11647,-34.7853302001953
11646,-43.0678263346354
11645,-40.0299489339193
11644,-38.2200556437174
11643,-37.2056945800781
11642,-37.289767964681
11641,-36.9962727864583
11640,-38.9765177408854
11639,-40.3187494913737
11638,-41.0699040730794
11637,-41.9844853719075
11636,-35.3166971842448
11635,-36.5401265462239
11634,-38.0988932291666
11633,-40.5376622517903
11632,-37.497162882487
11631,-39.2382237752278
11630,-35.5383158365885
11629,-37.6143452962239
11628,-36.6469991048177
11627,-41.2411331176758
11626,-40.0162465413411
11625,-32.6284901936849
11624,-36.8857991536458
11623,-33.1354405721028
11622,-40.1728322347005
11621,-40.7920644124349
11620,-37.5951014200846
11619,-31.3589157104492
11618,-38.1999725341797
11617,-38.5771036783854
11616,-35.5674702962239
11615,-35.8572219848633
11614,-40.4709152221679
11613,-42.3078776041666
11612,-38.7166859944661
11611,-41.0420186360677
11610,-36.8795913696289
11609,-35.7101730346679
11608,-37.0302795410156
11607,-38.7935317993164
11606,-39.1494735717773
11605,-36.5010411580403
11604,-40.4344212849935
11603,-41.1606480916341
11602,-38.8229125976562
11601,-33.9753733317057
11600,-36.4751139322916
11599,-38.9895640055338
11598,-36.6278696695963
11597,-41.0053034464518
11596,-34.0114908854166
11595,-38.4056381225586
11594,-33.5265004475911
11593,-37.7242925008138
11592,-34.385117594401
11591,-35.5841583251953
11590,-35.3590225219726
11589,-34.5471837361653
11588,-38.4378952026367
11587,-34.8121220906575
11586,-41.2282699584961
11585,-40.3732030232747
11584,-38.2336486816406
11583,-38.7778762817383
11582,-38.1702611287435
11581,-36.1481155395508
11580,-37.3999821980794
11579,-37.033928934733
11578,-35.5087163289388
11577,-34.0990661621094
11576,-37.0544926961263
11575,-40.4060475667318
11574,-37.0883443196614
11573,-36.0442845662435
11572,-38.8415969848633
11571,-41.0916275024414
11570,-36.9492350260416
11569,-36.8715449015299
11568,-39.362641398112
11567,-35.9085067749023
11566,-38.6577768961588
11565,-35.0723988850911
11564,-37.4545069376627
11563,-43.5161244710286
11562,-39.8797719319661
11561,-39.2688481648763
11560,-34.7043950398763
11559,-40.410004679362
11558,-40.3616673787435
11557,-42.5854629516601
11556,-36.0979497273763
11555,-36.090315246582
11554,-43.1008972167969
11553,-40.5063130696614
11552,-41.5019185384114
11551,-36.3138997395833
11550,-42.0585845947265
11549,-39.726057434082
11548,-39.1728602091471
11547,-35.0106160481771
11546,-41.0411259969075
11545,-33.3216562906901
11544,-37.2180618286133
11543,-35.1975794474284
11542,-37.7694686889648
11541,-34.6147496541341
11540,-38.4882008870443
11539,-37.3579238891601
11538,-34.8805679321289
11537,-37.2230692545573
11536,-35.8988632202148
11535,-36.1595545450846
11534,-36.6885157267252
11533,-34.9401509602864
11532,-32.3322306315104
11531,-39.4231170654297
11530,-39.6782669067383
11529,-36.9170745849609
11528,-39.1044143676758
11527,-38.4674743652344
11526,-39.466780090332
11525,-39.852387491862
11524,-34.3889577229818
11523,-37.0191075642903
11522,-37.1298304239909
11521,-39.5369705200195
11520,-33.7423156738281
11519,-34.1145411173502
11518,-37.6841873168945
11517,-35.937353515625
11516,-38.8088770548502
11515,-37.2934249877929
11514,-38.5752217610677
11513,-44.1505772908528
11512,-39.3431279500325
11511,-35.4902659098307
11510,-36.9590464274088
11509,-38.3687932332357
11508,-38.6305577596028
11507,-38.0867396036784
11506,-38.8741719563802
11505,-39.368625386556
11504,-39.2864313761393
11503,-35.1494506835937
11502,-34.381096903483
11501,-35.5496556599935
11500,-34.9190811157226
11499,-37.381320699056
11498,-37.4857518513997
11497,-37.0131795247396
11496,-39.3779256184896
11495,-39.0442743937174
11494,-38.803818766276
11493,-37.2088353474935
11492,-36.6381261189778
11491,-37.6725016276041
11490,-33.8452336629232
11489,-40.4865325927734
11488,-41.9321629842122
11487,-36.9184961954752
11486,-37.7572438557943
11485,-34.227163696289
11484,-37.2908538818359
11483,-37.1101872762044
11482,-38.0865132649739
11481,-36.9746968587239
11480,-40.168918355306
11479,-38.0580276489258
11478,-35.7571446736653
11477,-38.0056315104166
11476,-37.4986150105794
11475,-35.8012018839518
11474,-34.3142074584961
11473,-37.338372294108
11472,-36.7284047444661
11471,-36.5968536376953
11470,-35.6590942382812
11469,-38.2635991414388
11468,-41.9128657023112
11467,-33.750237528483
11466,-37.0511128743489
11465,-37.8464874267578
11464,-37.757925415039
11463,-38.3530893961588
11462,-38.7315099080403
11461,-36.1431259155273
11460,-36.9942230224609
11459,-40.5437047322591
11458,-35.5792907714844
11457,-38.1316589355469
11456,-34.2062616984049
11455,-37.513296508789
11454,-38.7744125366211
11453,-35.9428288777669
11452,-35.1927856445312
11451,-35.6173716227213
11450,-39.0300557454427
11449,-38.2833516438802
11448,-38.1752990722656
11447,-38.1636057535807
11446,-39.3533106486002
11445,-37.5605529785156
11444,-40.7676249186198
11443,-38.3339853922526
11442,-35.5952667236328
11441,-40.347385152181
11440,-41.8764633178711
11439,-39.1580388387044
11438,-35.733735148112
11437,-39.8947408040364
11436,-35.8511210123698
11435,-37.6465515136719
11434,-36.995578511556
11433,-40.4675048828125
11432,-35.1550303141276
11431,-32.7096669514974
11430,-39.10751953125
11429,-35.2633371988932
11428,-37.9652618408203
11427,-38.0831512451172
11426,-37.5386057535807
11425,-36.5752548217773
11424,-36.6377319335937
11423,-37.6899627685547
11422,-38.8004313151041
11421,-41.2108952840169
11420,-37.219834391276
11419,-40.1753168741862
11418,-40.3078699747721
11417,-36.6916793823242
11416,-38.6100499471028
11415,-38.4020955403646
11414,-37.4338795979818
11413,-36.4956319173177
11412,-40.9853678385416
11411,-38.253146870931
11410,-38.4571492513021
11409,-40.3663391113281
11408,-34.8491882324219
11407,-33.6080815633138
11406,-34.1753372192383
11405,-36.8376271565755
11404,-40.5810404459635
11403,-39.0802546183268
11402,-39.0841100056966
11401,-38.8667129516601
11400,-37.3589157104492
11399,-35.3261957804362
11398,-34.4930404663086
11397,-38.7483276367187
11396,-35.2595199584961
11395,-34.364859008789
11394,-37.9696029663086
11393,-38.1895584106445
11392,-33.7630803426107
11391,-34.9609486897786
11390,-42.4305099487304
11389,-38.3933191935221
11388,-35.1430648803711
11387,-36.9360590616862
11386,-37.8927037556966
11385,-38.2439839680989
11384,-37.8725672403971
11383,-37.5391906738281
11382,-36.7586095174153
11381,-37.4956954956054
11380,-37.3481608072916
11379,-41.0827850341797
11378,-34.0180318196614
11377,-35.953960164388
11376,-40.0341781616211
11375,-37.300530497233
11374,-35.0610107421875
11373,-36.2552373250325
11372,-39.071267191569
11371,-37.2419036865234
11370,-32.8465408325195
11369,-31.7609517415364
11368,-35.945534769694
11367,-40.5320215861002
11366,-40.3343566894531
11365,-39.6413126627604
11364,-36.3548746744791
11363,-35.5055246988932
11362,-37.1298736572265
11361,-40.6039057413737
11360,-34.0812566121419
11359,-33.1968419392903
11358,-37.3226633707682
11357,-33.6851257324219
11356,-37.1839838663737
11355,-38.698578898112
11354,-36.8936498006185
11353,-39.3598973592122
11352,-34.5080652872721
11351,-38.7928451538086
11350,-36.8396082560221
11349,-36.684922281901
11348,-34.9010477701823
11347,-34.8937998453776
11346,-39.117913309733
11345,-33.4846277872721
11344,-33.8935735066732
11343,-38.9499827067057
11342,-42.6591603597005
11341,-38.8959411621094
11340,-40.9261408487955
11339,-34.046728515625
11338,-35.9048039754232
11337,-33.8201202392578
11336,-38.6599843343099
11335,-42.1257563273112
11334,-41.6434209187825
11333,-37.033674621582
11332,-33.3222819010416
11331,-35.5505686442057
11330,-36.1103551228841
11329,-39.429790242513
11328,-36.2825658162435
11327,-33.9394744873047
11326,-38.6794698079427
11325,-37.5657892862955
11324,-37.5597696940104
11323,-37.2423131306966
11322,-36.3859008789062
11321,-37.8451624552409
11320,-39.8560801188151
11319,-33.0641031901041
11318,-36.3135335286458
11317,-37.1341740926107
11316,-36.3032745361328
11315,-35.6313664754232
11314,-39.0549326578776
11313,-38.840195719401
11312,-37.7246154785156
11311,-38.0915918986002
11310,-39.7789494832357
11309,-36.7644027709961
11308,-34.1228927612304
11307,-35.3400049845377
11306,-36.6390365600586
11305,-35.1778218587239
11304,-36.4617065429687
11303,-37.4463714599609
11302,-38.3219284057617
11301,-40.8074249267578
11300,-36.3135080973307
11299,-39.0198221842448
11298,-42.4776494344075
11297,-38.5584065755208
11296,-37.5623916625976
11295,-38.5815439860026
11294,-38.7569819132487
11293,-37.4873896280924
11292,-36.9945841471354
11291,-33.3980087280273
11290,-39.7858998616536
11289,-36.639621480306
11288,-37.2343734741211
11287,-40.6455825805664
11286,-36.0259129842122
11285,-33.5190134684245
11284,-39.2309071858724
11283,-41.0445897420247
11282,-43.8316126505534
11281,-36.6218297322591
11280,-37.1090047200521
11279,-39.2072001139323
11278,-40.8097213745117
11277,-38.9033467610677
11276,-37.3355951944987
11275,-37.4056940714518
11274,-35.0775283813476
11273,-34.158555094401
11272,-37.7287989298502
11271,-39.8192682902018
11270,-40.9028559366862
11269,-38.4658721923828
11268,-38.8270757039388
11267,-37.3392954508463
11266,-38.4978190104166
11265,-39.3445266723633
11264,-35.9052108764648
11263,-40.7525034586588
11262,-41.4880737304687
11261,-37.3766794840495
11260,-38.0652501424153
11259,-37.841037495931
11258,-39.9557403564453
11257,-33.2350067138672
11256,-33.6174275716146
11255,-37.8443333943685
11254,-35.2392969767252
11253,-34.6082748413086
11252,-35.1674204508463
11251,-36.303574625651
11250,-38.160871887207
11249,-37.711045328776
11248,-37.318701171875
11247,-41.5336008707682
11246,-37.137787882487
11245,-40.1266998291015
11244,-38.1931289672851
11243,-35.4713221232096
11242,-41.3026972452799
11241,-40.4711975097656
11240,-37.750336710612
11239,-36.8330673217773
11238,-38.8330393473307
11237,-39.8412155151367
11236,-36.4525817871094
11235,-40.0952006022135
11234,-39.327858988444
11233,-36.4976308186849
11232,-38.4857518513997
11231,-36.8064814249674
11230,-34.6527084350586
11229,-37.5538441975911
11228,-36.710551961263
11227,-38.3713033040364
11226,-40.4663935343424
11225,-36.896711730957
11224,-40.546001180013
11223,-38.4973536173502
11222,-43.716416422526
11221,-40.9281855265299
11220,-39.7851114908854
11219,-36.6270329793294
11218,-35.9277048746745
11217,-36.3795201619466
11216,-37.9388565063476
11215,-37.0517105102539
11214,-36.5095631917318
11213,-39.7630650838216
11212,-38.6072499593099
11211,-36.5964035034179
11210,-36.4121688842773
11209,-43.2173141479492
11208,-36.1915522257487
11207,-38.9980072021484
11206,-38.3360783894857
11205,-35.9979232788086
11204,-38.1862421671549
11203,-39.3983825683594
11202,-34.5680781046549
11201,-37.845551554362
11200,-38.260346476237
11199,-36.7155619303385
11198,-35.7887786865234
11197,-38.1302144368489
11196,-34.0151860555013
11195,-33.4162582397461
11194,-36.1172571818034
11193,-34.1598063151041
11192,-37.326767985026
11191,-39.7861414591471
11190,-36.2955001831054
11189,-36.1216389973958
11188,-36.0920598347982
11187,-40.6250569661458
11186,-41.1597351074219
11185,-37.6147979736328
11184,-39.0344757080078
11183,-39.7522745768229
11182,-42.2512674967448
11181,-39.5352971394857
11180,-36.5382904052734
11179,-37.8446105957031
11178,-33.2621877034505
11177,-36.5921208699544
11176,-39.4633087158203
11175,-38.156965637207
11174,-38.7839975992838
11173,-35.8771779378255
11172,-37.9705362955729
11171,-38.0508992513021
11170,-41.5644337972005
11169,-42.7621673583984
11168,-36.6962188720703
11167,-35.7542302449544
11166,-36.8978510538737
11165,-35.8147262573242
11164,-40.6535603841146
11163,-36.1535654703776
11162,-38.9787150065104
11161,-39.4951614379883
11160,-39.3868876139323
11159,-37.695654296875
11158,-37.8671936035156
11157,-36.4806223551432
11156,-37.0824696858724
11155,-42.4339864095052
11154,-34.6795181274414
11153,-35.400249226888
11152,-42.3005533854166
11151,-39.7270924886068
11150,-36.7332061767578
11149,-39.7969217936198
11148,-41.0995239257812
11147,-35.7222020467122
11146,-38.1058512369791
11145,-41.0866683959961
11144,-33.7686167399088
11143,-37.7378804524739
11142,-36.2809687296549
11141,-36.0304728190104
11140,-40.4750986735026
11139,-39.7525187174479
11138,-36.4357259114583
