"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
10283,-9.63479715983071
10282,-10.572067006429
10281,-4.73848826090493
10280,-5.07973073323565
10279,-3.600932820638
10278,-7.08522389729815
10277,-11.2258043924967
10276,-10.8764366149902
10275,-13.0134236653646
10274,-12.8383544921875
10273,-12.0602872212728
10272,-9.03290913899737
10271,-8.45632146199542
10270,-8.22154719034828
10269,-3.62663370768227
10268,-7.7215154012044
10267,-9.90360488891599
10266,-13.0931610107422
10265,-12.6991333007812
10264,-10.5220677693685
10263,-12.1214800516764
10262,-12.8408531188965
10261,-8.41519266764321
10260,-10.7953145345052
10259,-9.09562021891274
10258,-8.5167780558268
10257,-7.42971903483071
10256,-9.3835141499837
10255,-10.0274706522623
10254,-12.3813435872396
10253,-12.0509577433268
10252,-8.36936162312823
10251,-7.88577753702797
10250,-7.8993718465169
10249,-5.04672088623045
10248,-7.90463612874347
10247,-10.6533226013183
10246,-11.6332814534505
10245,-13.3178568522135
10244,-11.983568572998
10243,-11.6504692077636
10242,-10.9207710266113
10241,-8.58598302205401
10240,-7.5172917683919
10239,-7.41393636067706
10238,-6.45387115478513
10237,-6.4083427429199
10236,-9.8154472351074
10235,-12.3629249572754
10234,-10.4906041463216
10233,-11.6807108561198
10232,-11.3632136027018
10231,-11.9202445983886
10230,-9.09768142700193
10229,-9.87437413533526
10228,-10.1331746419271
10227,-6.49386062622068
10226,-6.52567392985024
10225,-7.89512608846026
10224,-10.2547426859538
10223,-10.5302502950032
10222,-10.7691635131836
10221,-12.3809862772623
10220,-10.1782452901204
10219,-5.89020894368487
10218,-6.02283070882159
10217,-4.39964396158852
10216,-4.74398396809894
10215,-6.15450134277341
10214,-7.27026723225909
10213,-10.5135864257812
10212,-9.84501876831052
10211,-11.641402943929
10210,-11.7564249674479
10209,-10.6351506551107
10208,-10.3671325683594
10207,-7.50160319010414
10206,-6.47408142089841
10205,-5.85529429117836
10204,-10.9149434407552
10203,-13.1867940266927
10202,-12.3686012268066
10201,-10.6349230448405
10200,-13.2866195678711
10199,-10.6852541605631
10198,-8.20073928833006
10197,-6.24738413492836
10196,-7.66230367024737
10195,-4.03301849365232
10194,-8.13735555013019
10193,-7.8675114949544
10192,-11.3270935058594
10191,-10.0953646341959
10190,-9.85311991373696
10189,-8.91765187581378
10188,-9.79751561482745
10187,-5.01354573567706
10186,-5.60022837320961
10185,-4.61798197428383
10184,-4.47347361246743
10183,-4.66329294840493
10182,-7.33435923258461
10181,-7.99504318237302
10180,-11.048998260498
10179,-9.58136596679685
10178,-12.4483055114746
10177,-11.6784868876139
10176,-10.7317960103353
10175,-6.85796330769854
10174,-3.7944880167643
10173,-4.49990183512368
10172,-10.0848284403483
10171,-10.1440948486328
10170,-10.8360872904459
10169,-10.6754554748535
10168,-11.2022549947103
10167,-11.7024419148763
10166,-10.10099512736
10165,-10.633460744222
10164,-6.31097513834633
10163,-6.1372614542643
10162,-5.90847498575844
10161,-6.97015482584633
10160,-7.60530954996743
10159,-9.38094304402667
10158,-9.993999226888
10157,-11.6305450439453
10156,-11.3504076639811
10155,-11.2055826822916
10154,-11.1561950683594
10153,-9.27508519490558
10152,-6.48677927652993
10151,-2.91011657714841
10150,-3.96334686279295
10149,-4.32199198404946
10148,-8.68042729695636
10147,-8.50442733764646
10146,-10.2338877360026
10145,-9.61438725789386
10144,-11.0293970743815
10143,-9.81326649983722
10142,-6.75980733235675
10141,-3.5079635620117
10140,-5.53260650634763
10139,-7.89700291951495
10138,-9.87066370646157
10137,-11.0181971232096
10136,-10.679680887858
10135,-9.83974812825519
10134,-9.99936650594073
10133,-10.8289143880208
10132,-12.3797795613607
10131,-11.114049021403
10130,-5.7796920776367
10129,-3.67177429199216
10128,-4.90844065348305
10127,-5.47728322347003
10126,-6.78198725382485
10125,-9.75393142700193
10124,-10.1029151916504
10123,-11.7443527221679
10122,-11.0891288757324
10121,-12.7865801493327
10120,-7.53461303710935
10119,-3.77700144449868
10118,-4.79396921793618
10117,-5.52315877278644
10116,-7.00260899861651
10115,-8.94752349853513
10114,-10.3780069986979
10113,-12.0820220947265
10112,-10.6924664815267
10111,-9.73704249064125
10110,-7.82332967122394
10109,-9.42333958943683
10108,-5.98540980021157
10107,-2.9804977416992
10106,-4.10742289225258
10105,-3.90556945800779
10104,-6.91096089680987
10103,-7.37683588663735
10102,-10.1899653116862
10101,-12.6573738098144
10100,-12.2283335367838
10099,-11.0647822062174
10098,-12.9147412618001
10097,-9.27758509318032
10096,-6.19144541422524
10095,-5.51540476481118
10094,-5.20879974365232
10093,-7.54359537760414
10092,-10.3577522277832
10091,-9.57286427815753
10090,-12.1609977722168
10089,-11.4546938578288
10088,-11.5442184448242
10087,-11.0877225240071
10086,-7.84901021321612
10085,-7.81446558634438
10084,-5.34468688964841
10083,-5.82871856689451
10082,-8.50651524861651
10081,-9.51154810587563
10080,-9.34479115804034
10079,-9.3216130574544
10078,-9.20580647786456
10077,-9.57277908325193
10076,-8.7724187215169
10075,-5.93754170735675
10074,-4.44122924804685
10073,-6.63847707112628
10072,-10.6366930643717
10071,-10.9140749613444
10070,-11.7193181355794
10069,-13.7630345662435
10068,-13.1308120727539
10067,-11.402092997233
10066,-11.8473597208659
10065,-10.5721165974935
10064,-8.14968465169269
10063,-7.80038172403969
10062,-5.2750534057617
10061,-7.42828470865883
10060,-7.27108612060545
10059,-10.6212727864583
10058,-11.4790036519368
10057,-12.1360242207845
10056,-11.2658688863118
10055,-9.51858622233071
10054,-3.2065236409505
10053,-4.34256846110024
10052,-3.82820231119789
10051,-5.78995361328123
10050,-9.76729685465492
10049,-11.639512125651
10048,-10.8589678446452
10047,-11.5507860819498
10046,-11.4369338989258
10045,-9.98288192749021
10044,-8.2856989542643
10043,-5.10654296874998
10042,-7.55316390991209
10041,-5.26611429850258
10040,-7.46149546305336
10039,-13.1066281636556
10038,-11.8146652221679
10037,-12.3777908325195
10036,-11.3774640401204
10035,-8.04707819620766
10034,-5.48622487386065
10033,-3.58247985839841
10032,-6.9936330159505
10031,-4.72503763834633
10030,-4.74746297200519
10029,-12.3899406433105
10028,-11.8259554545084
10027,-12.8918772379557
10026,-11.3357846577962
10025,-9.85890553792315
10024,-9.90823465983071
10023,-7.50279210408526
10022,-3.83931070963539
10021,-4.08754069010414
10020,-4.75815175374347
10019,-6.46075032552081
10018,-9.54551798502602
10017,-12.2167165120442
10016,-12.0432609558105
10015,-13.2930168151855
10014,-11.6745526631673
10013,-9.62343826293943
10012,-7.25924530029295
10011,-7.94671859741209
10010,-7.24693654378253
10009,-4.71768544514972
10008,-8.61220906575519
10007,-9.0684989929199
10006,-11.7995323181152
10005,-10.4928815205892
10004,-11.5757787068685
10003,-11.7941090901692
10002,-9.6843437194824
10001,-9.6824020385742
10000,-9.48710988362628
9999,-6.20752817789711
9998,-6.80509541829425
9997,-12.3205703735351
9996,-9.32324066162107
9995,-8.89960581461586
9994,-10.0438306172689
9993,-8.62311782836912
9992,-6.08407948811847
9991,-8.48469645182289
9990,-6.65813039143878
9989,-4.77213643391925
9988,-5.00367838541664
9987,-8.23105214436847
9986,-11.6758153279622
9985,-10.9811246236165
9984,-11.3545733133952
9983,-10.9345293680827
9982,-7.97180150349933
9981,-8.14720764160154
9980,-4.23276367187498
9979,-2.11185557047524
9978,-2.91110585530597
9977,-5.13463948567706
9976,-9.44610315958657
9975,-12.1167078653971
9974,-12.2331247965495
9973,-9.82115147908526
9972,-10.287508392334
9971,-9.37420756022133
9970,-8.88553975423175
9969,-7.67177429199216
9968,-4.05702311197914
9967,-6.34853464762368
9966,-4.28066101074216
9965,-7.80962346394854
9964,-7.39594243367511
9963,-11.9447184244791
9962,-12.015556081136
9961,-10.2087221781413
9960,-11.8089838663737
9959,-13.923759206136
9958,-13.6941449483235
9957,-10.9314102172851
9956,-4.3912414550781
9955,-3.285747273763
9954,-4.44172007242836
9953,-8.53584772745766
9952,-9.85810572306313
9951,-11.6902577718099
9950,-12.3026260375976
9949,-11.4588239034017
9948,-12.2895467122396
9947,-12.1396252950032
9946,-9.97216389973956
9945,-4.54089711507159
9944,-2.8345525105794
9943,-3.20162048339841
9942,-6.05234756469724
9941,-6.29493815104164
9940,-11.323760732015
9939,-11.7537470499674
9938,-10.701389058431
9937,-10.3958076477051
9936,-10.3519856770833
9935,-8.53419342041013
9934,-8.90525919596352
9933,-3.01296590169269
9932,-5.55483601888019
9931,-6.85682017008461
9930,-4.66908874511716
9929,-7.90571441650388
9928,-9.6809740702311
9927,-10.0154289245605
9926,-9.61397272745766
9925,-11.9914471944173
9924,-12.6019551595052
9923,-9.36841049194334
9922,-7.80303166707354
9921,-4.08296051025388
9920,-1.46576029459633
9919,-4.12688802083331
9918,-9.13623911539711
9917,-10.1374623616536
9916,-11.0606877644857
9915,-10.6362289428711
9914,-10.1065391540527
9913,-10.64281056722
9912,-10.0779975891113
9911,-9.19519780476886
9910,-4.11467590332029
9909,-7.01249160766599
9908,-7.92151616414386
9907,-4.32764790852862
9906,-6.80550486246743
9905,-7.56883468627927
9904,-10.4994135538737
9903,-8.49476598103839
9902,-8.80140787760414
9901,-6.56363779703774
9900,-2.19714711507159
9899,-4.39246978759763
9898,-4.91804097493487
9897,-2.59289398193357
9896,-6.0256891886393
9895,-7.33343353271482
9894,-6.59015248616534
9893,-8.17747344970701
9892,-4.36336619059243
9891,-6.64923451741534
9890,-8.54461898803709
9889,-5.85236714680987
9888,-6.42395375569659
9887,-4.389018758138
9886,-4.7856506347656
9885,-4.83133036295571
9884,-8.2432439168294
9883,-7.13112233479815
9882,-6.79181772867836
9881,-10.1346725463867
9880,-8.88062006632485
9879,-10.38158009847
9878,-10.0111844380696
9877,-12.0920356750488
9876,-10.336097462972
9875,-11.4211181640625
9874,-11.0631685892741
9873,-9.2268496195475
9872,-7.91940663655597
9871,-5.89492390950519
9870,-6.82213948567706
9869,-8.05305074055987
9868,-8.74900156656899
9867,-8.12199885050453
9866,-11.3647471110026
9865,-11.2860079447428
9864,-9.34179662068683
9863,-8.80666707356769
9862,-9.2387133280436
9861,-7.33726348876951
9860,-5.65041707356769
9859,-4.2148727416992
9858,-4.65548553466795
9857,-4.73703867594399
9856,-6.92618281046547
9855,-9.50801696777341
9854,-12.0293182373047
9853,-11.6976964314778
9852,-10.8187126159668
9851,-10.2317426045735
9850,-4.04152781168618
9849,-4.71980895996091
9848,-4.27030537923175
9847,-5.63682912190753
9846,-9.57709096272784
9845,-9.56933568318683
9844,-9.47956695556638
9843,-10.1621078491211
9842,-11.1868105570475
9841,-7.98025741577146
9840,-9.8993947347005
9839,-6.24717559814451
9838,-3.81814676920571
9837,-6.33948491414386
9836,-6.920512898763
9835,-9.13848724365232
9834,-10.9727195739746
9833,-11.2694229125976
9832,-11.4291620890299
9831,-9.74451421101886
9830,-10.0826629638672
9829,-6.39603780110675
9828,-8.45406570434568
9827,-5.40973256429034
9826,-10.406228129069
9825,-10.6266782124837
9824,-11.8970792134603
9823,-13.6174911499023
9822,-11.9654640197754
9821,-11.7003285725911
9820,-11.0900838216146
9819,-8.97691319783526
9818,-7.0882146199544
9817,-5.85376332600909
9816,-4.46820170084633
9815,-7.45739847819008
9814,-7.647319539388
9813,-9.89017079671222
9812,-12.4745620727539
9811,-10.008393351237
9810,-12.2693745930989
9809,-9.31252517700193
9808,-9.62319412231443
9807,-6.80910339355466
9806,-7.64092737833657
9805,-8.79799753824867
9804,-5.52526194254555
9803,-6.15681304931638
9802,-9.61423085530597
9801,-10.4992711385091
9800,-12.5919441223144
9799,-11.583603922526
9798,-10.1558975219726
9797,-10.5161155700683
9796,-10.297398630778
9795,-6.00997517903644
9794,-3.2139470418294
9793,-1.91495361328123
9792,-3.91176198323565
9791,-8.57657725016274
9790,-6.21999842325844
9789,-6.41234690348305
9788,-8.60932515462237
9787,-12.3232177734375
9786,-11.5775131225586
9785,-12.1121149698893
9784,-11.5013221740722
9783,-11.1769368489583
9782,-11.3735883076985
9781,-5.95802917480466
9780,-2.75374450683591
9779,-2.76418660481769
9778,-3.54587656656899
9777,-3.51949412027993
9776,-7.23221181233722
9775,-10.0360295613607
9774,-12.832004292806
9773,-11.1651901245117
9772,-11.0525510152181
9771,-12.4235455830892
9770,-9.58656158447263
9769,-4.44161580403644
9768,-3.5822331746419
9767,-3.96423441569008
9766,-2.38788197835284
9765,-4.59301350911456
9764,-11.2664131164551
9763,-7.31572952270506
9762,-9.27171300252276
9761,-11.0983337402344
9760,-9.89533081054685
9759,-10.3229354858398
9758,-10.0101735432942
9757,-8.68137207031248
9756,-5.10055389404295
9755,-5.59237263997394
9754,-9.85447667439776
9753,-6.58039449055987
9752,-8.06499074300128
9751,-10.3041290283203
9750,-11.0661631266276
9749,-14.6185643513997
9748,-12.8117113749186
9747,-12.0235847473144
9746,-10.4918795267741
9745,-6.21452178955076
9744,-8.30177281697589
9743,-4.27463124593097
9742,-3.82010243733722
9741,-4.40707244873045
9740,-6.61363067626951
9739,-8.9182927449544
9738,-11.7387120564778
9737,-10.2137474060058
9736,-12.2994369506836
9735,-10.514933013916
9734,-10.469154103597
9733,-7.64997965494789
9732,-4.86648661295571
9731,-4.53012186686196
9730,-4.42262624104815
9729,-4.97108815511065
9728,-4.64778747558591
9727,-4.53225301106769
9726,-4.45146789550779
9725,-8.55290323893227
9724,-8.38595174153644
9723,-9.72554499308266
9722,-7.58594487508136
9721,-8.1993469238281
9720,-5.98910115559894
9719,-5.28482666015623
9718,-2.95819702148435
9717,-4.04079793294269
9716,-3.99874471028644
9715,-7.1623710632324
9714,-6.27479909261065
9713,-6.5912663777669
9712,-7.81030120849607
9711,-10.7467636108398
9710,-9.29485549926756
9709,-8.78011932373045
9708,-8.77925211588539
9707,-5.08441009521482
9706,-5.91748148600258
9705,-3.48500671386716
9704,-6.53039398193357
9703,-6.4335006713867
9702,-8.90332514444985
9701,-10.620219930013
9700,-10.8884274800618
9699,-12.8922383626302
9698,-10.750217183431
9697,-12.6016792297363
9696,-10.6242622375488
9695,-8.49844589233396
9694,-6.89903615315753
9693,-7.70777867635089
9692,-5.76630376180011
9691,-10.3448560078939
9690,-9.7572934468587
9689,-10.1169418334961
9688,-11.6007064819336
9687,-10.0026204427083
9686,-11.1337633768717
9685,-10.4187759399414
9684,-5.24845225016274
9683,-4.66497395833331
9682,-6.2126894632975
9681,-7.40976816813149
9680,-5.39883015950519
9679,-8.1702089945475
9678,-10.9977541605631
9677,-10.7369572957357
9676,-11.5243031819661
9675,-12.4181770324707
9674,-12.3316037495931
9673,-12.4121854146321
9672,-7.90887171427407
9671,-6.3110895792643
9670,-4.48362579345701
9669,-4.52893931070961
9668,-6.26874389648435
9667,-9.17053705851235
9666,-7.3049606323242
9665,-11.4252265930176
9664,-10.717392985026
9663,-12.3153785705566
9662,-11.799481455485
9661,-9.22571792602537
9660,-4.39439493815102
9659,-3.92834574381508
9658,-4.65039927164711
9657,-8.87464370727537
9656,-5.26574808756508
9655,-10.6047932942708
9654,-9.56079203287758
9653,-10.5221987406413
9652,-11.9067342122396
9651,-11.5692657470703
9650,-9.4864562988281
9649,-7.97943852742511
9648,-8.23251190185545
9647,-2.88078155517576
9646,-1.91672363281248
9645,-6.57772547403969
9644,-10.5963488260905
9643,-9.88127619425453
9642,-8.9217819213867
9641,-10.1984288533528
9640,-10.4598729451497
9639,-10.3046694437663
9638,-7.32419560750323
9637,-5.4265197753906
9636,-4.31206868489581
9635,-2.82826080322263
9634,-6.03293838500974
9633,-5.0094055175781
9632,-12.0325085957845
9631,-12.67263768514
9630,-13.364838663737
9629,-11.7844579060872
9628,-10.9323867797851
9627,-6.97571029663084
9626,-6.17155303955076
9625,-6.71719970703123
9624,-3.41962280273435
9623,-7.79859390258787
9622,-11.7779576619466
9621,-10.1579294840495
9620,-10.7001340230306
9619,-11.7065223693847
9618,-13.0209526062011
9617,-13.942308807373
9616,-11.6271054585775
9615,-10.4643272399902
9614,-7.09702021280922
9613,-6.4974909464518
9612,-8.09069798787433
9611,-5.62809600830076
9610,-9.55053685506183
9609,-11.5340980529785
9608,-12.6091484069824
9607,-13.621186319987
9606,-13.5151466369629
9605,-9.20548985799151
9604,-6.90462595621743
9603,-6.71589762369789
9602,-4.15070444742836
9601,-4.86020253499347
9600,-3.04430999755857
9599,-7.80459696451821
9598,-10.0380144755045
9597,-11.1013702392578
9596,-12.2364651997884
9595,-10.5994641621907
9594,-9.66067988077797
9593,-9.60975748697914
9592,-7.89749628702797
9591,-4.97700093587237
9590,-4.60162455240883
9589,-3.39569447835284
9588,-3.10499928792315
9587,-6.95812835693357
9586,-7.61272023518878
9585,-9.28339487711586
9584,-9.50227966308591
9583,-11.7571243286133
9582,-10.2548024495442
9581,-11.4834770202636
9580,-12.0476236979166
9579,-11.0687278747558
9578,-9.28333257039386
9577,-5.59694519042966
9576,-4.73293660481769
9575,-4.14295298258461
9574,-7.49874089558917
9573,-7.61681976318357
9572,-6.97078933715818
9571,-7.96377538045245
9570,-8.01052322387693
9569,-8.32983754475909
9568,-9.6243334452311
9567,-7.36678415934243
9566,-9.33956629435219
9565,-7.70177942911782
9564,-11.7651835123698
9563,-9.76448160807289
9562,-9.15216801961261
9561,-7.75574213663735
9560,-7.17578608194985
9559,-7.03419342041013
9558,-5.59545491536456
9557,-4.76899820963539
9556,-5.20837249755857
9555,-7.73459854125974
9554,-10.1077891031901
9553,-11.6111180623372
9552,-10.5883595784505
9551,-11.6312088012695
9550,-11.9086339314778
