"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
10922,-18.3429473876953
10921,-21.1534408569336
10920,-18.5195869445801
10919,-15.8884274800618
10918,-18.3787521362304
10917,-16.9513292948405
10916,-18.7311678568522
10915,-17.3830093383789
10914,-16.3096972147623
10913,-14.5351636250814
10912,-15.8107309977213
10911,-16.0603914896647
10910,-16.2381144205729
10909,-19.6538986206054
10908,-17.0666374206543
10907,-18.9509808858235
10906,-20.0742935180664
10905,-19.0757532755534
10904,-17.209632619222
10903,-16.9872815450032
10902,-17.4338058471679
10901,-17.5604283650716
10900,-19.1511482238769
10899,-18.0757825215657
10898,-19.654514058431
10897,-16.6727940877278
10896,-16.3459228515625
10895,-16.2652687072754
10894,-15.711715443929
10893,-12.2901812235514
10892,-17.331947072347
10891,-18.2165143330892
10890,-16.563267771403
10889,-17.7151079813639
10888,-17.6545038859049
10887,-15.4810661315918
10886,-15.300286356608
10885,-15.8197896321614
10884,-17.5690813700358
10883,-16.5855112711588
10882,-13.8426752726237
10881,-16.9260314941406
10880,-18.6807884216308
10879,-18.9243530273437
10878,-19.6648506164551
10877,-15.7975931803385
10876,-17.0414095560709
10875,-17.8950002034505
10874,-18.2480682373047
10873,-17.4302149454752
10872,-17.1679532368978
10871,-17.3796409606933
10870,-19.389075978597
10869,-18.0648597717285
10868,-15.6103487650553
10867,-17.2474566141764
10866,-17.942724609375
10865,-18.2624051411946
10864,-16.7697344462077
10863,-19.6686157226562
10862,-16.7391825358073
10861,-15.7460706075032
10860,-20.2447736104329
10859,-19.1155367533366
10858,-17.8656244913737
10857,-17.8180831909179
10856,-16.2576164245605
10855,-17.1467320760091
10854,-15.1331619262695
10853,-13.4863698323567
10852,-16.5338831583659
10851,-17.5502672831217
10850,-19.9782763163248
10849,-17.3169667561849
10848,-16.2171793619791
10847,-16.3284464518229
10846,-16.642504119873
10845,-16.1800331115722
10844,-17.3234962463379
10843,-12.2380355834961
10842,-16.0055399576823
10841,-17.2757960001627
10840,-17.4286038716634
10839,-16.3776611328125
10838,-14.0719576517741
10837,-17.4085945129394
10836,-18.8827524820963
10835,-15.4415802001953
10834,-18.5169802347819
10833,-19.9253448486328
10832,-18.4631014506022
10831,-17.7249053955078
10830,-18.7830057779948
10829,-15.8867846171061
10828,-19.3372215270996
10827,-19.7139038085937
10826,-18.2219515482584
10825,-17.4518862406413
10824,-14.2516794840495
10823,-17.7799069722493
10822,-16.7331705729166
10821,-15.8572486877441
10820,-16.4164667765299
10819,-16.4592244466146
10818,-20.8585456848144
10817,-16.2660430908203
10816,-19.2507003784179
10815,-18.6843551635742
10814,-18.47537206014
10813,-18.0662915547689
10812,-17.5374333699544
10811,-17.2402137756347
10810,-18.6295913696289
10809,-18.2932723999023
10808,-20.3663530985514
10807,-16.7133341471354
10806,-17.7398043314616
10805,-18.2769976298014
10804,-14.7873863220215
10803,-17.204323832194
10802,-14.7223889668782
10801,-15.3068667093913
10800,-16.0904602050781
10799,-12.6814610799153
10798,-16.5345698038737
10797,-18.4428733825683
10796,-17.9639165242513
10795,-18.6065836588541
10794,-17.1487818400065
10793,-17.4263646443685
10792,-17.4903828938802
10791,-19.1280248006185
10790,-14.9899098714192
10789,-18.2498395284017
10788,-17.3535764058431
10787,-16.8594802856445
10786,-18.7501192728678
10785,-16.9712903340657
10784,-15.3047838846842
10783,-18.5893793741862
10782,-17.1508277893066
10781,-14.5666361490885
10780,-18.8777272542317
10779,-18.8938418070475
10778,-18.7578885396321
10777,-19.0495831807454
10776,-19.2054809570312
10775,-20.3441858927409
10774,-17.3270579020182
10773,-18.7617248535156
10772,-18.6064272562663
10771,-16.7530349731445
10770,-17.6122294108073
10769,-20.4084114074707
10768,-19.1194442749023
10767,-17.8454561869303
10766,-17.1021052042643
10765,-17.5079940795898
10764,-17.1319132486979
10763,-20.0412963867187
10762,-17.9944048563639
10761,-17.1450536092122
10760,-15.6437019348144
10759,-18.9268948872884
10758,-18.8959538777669
10757,-16.5806246439616
10756,-21.4592994689941
10755,-17.5695671081543
10754,-20.9191485087077
10753,-18.0996129353841
10752,-19.9172348022461
10751,-18.5573206583659
10750,-17.5826133728027
10749,-16.437919362386
10748,-16.3347330729166
10747,-16.6794011433919
10746,-14.7535016377767
10745,-16.6284355163574
10744,-14.7043518066406
10743,-15.2946164449056
10742,-18.3159622192383
10741,-14.6592531840006
10740,-17.7752415974935
10739,-15.3986979166666
10738,-19.8262860616048
10737,-16.1191480000814
10736,-20.3080950419108
10735,-18.0357116699219
10734,-14.4666643778483
10733,-15.8744923909505
10732,-17.2517977396647
10731,-15.9570691426595
10730,-19.7030535380045
10729,-19.1951774597168
10728,-18.5189867655436
10727,-18.7569323221842
10726,-20.4878003438314
10725,-18.8383799235026
10724,-19.6657737731933
10723,-19.5409734090169
10722,-20.7795611063639
10721,-18.2049329121907
10720,-18.6066040039062
10719,-14.0833674112955
10718,-15.798634592692
10717,-18.1947336832682
10716,-17.3416160583496
10715,-17.4479914347331
10714,-16.939929707845
10713,-18.7549588521321
10712,-19.4815607706706
10711,-16.5984519958496
10710,-21.001395924886
10709,-17.6771085103353
10708,-18.9973040262858
10707,-19.3436149597168
10706,-17.4634854634603
10705,-20.807485961914
10704,-17.8098332722982
10703,-18.4368232727051
10702,-17.9779571533203
10701,-17.65505956014
10700,-15.1251205444336
10699,-19.8255218505859
10698,-15.4035654703776
10697,-19.5010297139485
10696,-17.0867116292317
10695,-13.1466824849446
10694,-21.2892428080241
10693,-18.0688817342122
10692,-18.1114995320638
10691,-18.2660214742025
10690,-22.4709025065104
10689,-16.9428301493327
10688,-16.148483022054
10687,-18.3712931315104
10686,-18.2601951599121
10685,-17.1847938537597
10684,-18.0710968017578
10683,-17.88322168986
10682,-18.4942904154459
10681,-19.298385365804
10680,-22.1049420674642
10679,-20.3415562947591
10678,-16.0755282084147
10677,-17.6272135416666
10676,-17.8038721720377
10675,-16.771150970459
10674,-17.8315287272135
10673,-20.0311632792155
10672,-18.5010615030924
10671,-17.379372660319
10670,-19.1133369445801
10669,-20.8437815348307
10668,-16.9283292134603
10667,-19.449082438151
10666,-18.280978902181
10665,-19.2110237121582
10664,-16.8820760091146
10663,-17.2044840494791
10662,-16.539954884847
10661,-20.8564692179362
10660,-15.2181749979655
10659,-14.27810643514
10658,-19.0963895161946
10657,-16.9280825297038
10656,-16.8237848917643
10655,-17.6181015014648
10654,-19.0255391438802
10653,-17.6640876770019
10652,-21.9282847086588
10651,-20.3033889770508
10650,-21.0945991516113
10649,-18.2940556844075
10648,-17.5106719970703
10647,-19.268782043457
10646,-17.9181694030761
10645,-18.3324836730957
10644,-17.2543179829915
10643,-16.8081077575683
10642,-17.8576733907064
10641,-16.6588793436686
10640,-19.200853729248
10639,-17.0409301757812
10638,-14.8604975382487
10637,-18.2637873331706
10636,-17.0157760620117
10635,-18.3774411519368
10634,-19.5446456909179
10633,-18.1083485921224
10632,-17.4186080932617
10631,-16.9169906616211
10630,-18.8005902608235
10629,-19.9314051310221
10628,-19.328783416748
10627,-19.4876820882161
10626,-16.3284375508626
10625,-17.7399531046549
10624,-16.9529060363769
10623,-16.7483734130859
10622,-17.6452379862467
10621,-17.4815874735514
10620,-18.0489753723144
10619,-17.2662694295247
10618,-17.5203308105469
10617,-16.5453145345052
10616,-19.1186279296875
10615,-17.1023289998372
10614,-15.0863098144531
10613,-17.8435628255208
10612,-15.7359006245931
10611,-19.5433308919271
10610,-19.596787516276
10609,-20.1069384256998
10608,-17.8233245849609
10607,-15.6094459533691
10606,-20.7698081970215
10605,-18.3276657104492
10604,-19.5282628377278
10603,-20.3604848225911
10602,-16.6644577026367
10601,-17.3276835123698
10600,-14.9075823465983
10599,-18.1370223999023
10598,-14.9925025939941
10597,-17.9437316894531
10596,-16.7184153238932
10595,-18.3475758870442
10594,-20.8573567708333
10593,-17.3261385599772
10592,-17.5994069417317
10591,-21.0258824666341
10590,-18.2289044698079
10589,-19.2227577209472
10588,-18.3283548990885
10587,-21.4734036763509
10586,-17.6638651529948
10585,-18.3553006490071
10584,-21.1684885660807
10583,-18.4690307617187
10582,-23.0748733520508
10581,-20.0653633117676
10580,-18.4792147318522
10579,-20.7416455586751
10578,-19.8726359049479
10577,-16.8587275187174
10576,-17.4915819803873
10575,-17.5084327697754
10574,-17.7285395304362
10573,-17.5139144897461
10572,-17.538744354248
10571,-16.8385261535644
10570,-16.5826820373535
10569,-17.043430074056
10568,-15.7962478637695
10567,-15.1248662312825
10566,-13.9005226135254
10565,-16.7208452860514
10564,-17.1941500345866
10563,-15.3434928894043
10562,-19.1127952575683
10561,-18.5222216288248
10560,-19.3031422932942
10559,-17.8780756632487
10558,-19.6242813110351
10557,-18.4653444925944
10556,-18.8315757751465
10555,-16.2321317036946
10554,-18.5109784444173
10553,-18.447664642334
10552,-14.2188832600911
10551,-17.4497093200683
10550,-20.6805887858073
10549,-18.6721672058105
10548,-16.8293848673502
10547,-17.5035168965657
10546,-15.4348103841146
10545,-14.3121106465657
10544,-15.631014251709
10543,-16.8982007344564
10542,-20.1295672098795
10541,-16.4006256103515
10540,-14.8833539326985
10539,-14.8511159261067
10538,-16.4792490641276
10537,-16.067547861735
10536,-18.2832206726074
10535,-18.8421666463216
10534,-18.3944279988607
10533,-14.7971900939941
10532,-19.4844751993815
10531,-18.3067255655924
10530,-18.6411829630534
10529,-16.9515696207682
10528,-20.034344736735
10527,-19.4163510640462
10526,-17.2208465576172
10525,-15.5253992716471
10524,-16.7198928833008
10523,-18.8995511372884
10522,-20.8815826416015
10521,-19.20242284139
10520,-16.7055102030436
10519,-15.7030789693196
10518,-17.9559692382812
10517,-19.6487627665202
10516,-18.4461095174153
10515,-19.498585764567
10514,-19.1799733479817
10513,-18.2357887268066
10512,-16.9394490559896
10511,-18.3120699564616
10510,-19.5969820658366
10509,-20.4339241027832
10508,-15.1886403401692
10507,-17.2043047587077
10506,-17.0091601053873
10505,-16.1024968465169
10504,-19.8778912862142
10503,-20.857472483317
10502,-17.4956853230794
10501,-17.465626780192
10500,-16.4426317850748
10499,-18.2721567789713
10498,-17.3760017395019
10497,-18.0740239461263
10496,-16.5590576171875
10495,-17.869799041748
10494,-17.9781122843424
10493,-17.3510866800944
10492,-17.7932889302571
10491,-17.1450091044108
10490,-17.8908129374186
10489,-20.7942604064941
10488,-19.5092987060547
10487,-15.0339696248372
10486,-17.0937052408854
10485,-17.0991437276204
10484,-16.4576400756836
10483,-19.8501368204752
10482,-15.3110438028971
10481,-15.9503158569336
10480,-17.9486386617025
10479,-18.5054954528808
10478,-14.7317782084147
10477,-14.1348416646321
10476,-19.5542065938314
10475,-17.6921867370605
10474,-15.269873046875
10473,-18.0831398010254
10472,-18.245277150472
10471,-17.7980496724446
10470,-19.167578125
10469,-19.1562166849772
10468,-16.1097066243489
10467,-16.3224586486816
10466,-16.8488817850748
10465,-17.4046717325846
10464,-19.92214940389
10463,-16.4207252502441
10462,-17.9658289591471
10461,-17.8478200276692
10460,-19.3382171630859
10459,-15.4018831888834
10458,-18.8158935546875
10457,-16.9881169637044
10456,-17.9832951863607
10455,-16.2989321390788
10454,-18.7559150695801
10453,-17.2640619913737
10452,-19.5442019144694
10451,-17.1673301696777
10450,-17.4302734375
10449,-17.0802914937337
10448,-18.0756032307942
10447,-19.8249280293782
10446,-19.6317708333333
10445,-15.9965957641601
10444,-16.2882166544596
10443,-17.8957084655761
10442,-16.6926534016927
10441,-19.4168927510579
10440,-15.8341913859049
10439,-14.6051150004069
10438,-17.0946843465169
10437,-17.9780741373698
10436,-19.2702061971028
10435,-18.9956586201985
10434,-21.191748046875
10433,-18.1178243001302
10432,-14.0891924540202
10431,-15.8990793863932
10430,-16.8181187947591
10429,-15.7308169047038
10428,-21.0998151143392
10427,-17.9057881673177
10426,-19.1434018452962
10425,-20.0298039754232
10424,-19.4538711547851
10423,-16.7821957906087
10422,-17.8263585408528
10421,-19.0174519856771
10420,-20.8156748453776
10419,-17.5402638753255
10418,-19.2972663879394
10417,-19.039045715332
10416,-19.9978113810221
10415,-18.7927345275879
10414,-16.1787488301595
10413,-18.0318219502767
10412,-17.2128407796224
10411,-17.9438397725423
10410,-18.7539784749349
10409,-16.2964767456054
10408,-16.4259399414062
10407,-17.5457951863607
10406,-15.639153544108
10405,-18.399387105306
10404,-17.743516031901
10403,-18.8392789204915
10402,-17.4919113159179
10401,-14.3628931681315
10400,-17.0308657328288
10399,-20.7590011596679
10398,-15.9273005167643
10397,-16.0951243082682
10396,-18.5619262695312
10395,-18.5159413655599
10394,-18.0830075581868
10393,-17.9314865112304
10392,-19.3098192850748
10391,-16.7329989115397
10390,-17.5792513529459
10389,-19.0847597757975
10388,-19.6666676839192
10387,-22.6810274759928
10386,-18.2815409342448
10385,-16.004367574056
10384,-20.4209922790527
10383,-16.4856424967448
10382,-18.1152404785156
10381,-19.2682746887207
10380,-18.4863647460937
10379,-19.9908622741699
10378,-16.1902221679687
10377,-19.3121831258138
10376,-20.1951558430989
10375,-20.6709655761719
10374,-16.7978462219238
10373,-18.523903910319
10372,-21.2406677246094
10371,-19.6433484395345
10370,-18.7582178751627
10369,-17.2975893656413
10368,-18.7727582295735
10367,-15.6150535583496
10366,-16.5169840494791
10365,-18.6304344177246
10364,-17.7017641703288
10363,-19.5417821248372
10362,-16.4162353515625
10361,-15.5870969136556
10360,-17.1143567403157
10359,-15.1054913838704
10358,-18.895906829834
10357,-17.563148244222
10356,-16.7270136515299
10355,-18.7566487630208
10354,-17.642670694987
10353,-19.7840052286784
10352,-18.9589141845703
10351,-15.9747553507487
10350,-17.4319582621256
10349,-16.4979601542155
10348,-18.692739868164
10347,-15.9774332682291
10346,-16.4037663777669
10345,-18.181930287679
10344,-18.5016464233398
10343,-17.6232602437337
10342,-16.0475461324056
10341,-18.0359011332194
10340,-15.5319503784179
10339,-16.3774971008301
10338,-17.552837117513
10337,-18.4801188151041
10336,-17.0037190755208
10335,-17.2111279805501
10334,-15.1149607340495
10333,-16.0493161519368
10332,-18.5582094828288
10331,-13.6441902160644
10330,-15.3425061543782
10329,-16.6401580810547
10328,-16.2225746154785
10327,-21.1848943074544
10326,-16.1868474324544
10325,-15.9987434387207
10324,-15.1922681172689
10323,-18.7559303283691
10322,-17.3643173217773
10321,-16.5531359354655
10320,-17.3476051330566
10319,-16.2507092793782
10318,-15.6685445149739
10317,-13.307465616862
10316,-16.887138112386
10315,-15.4864639282226
10314,-16.4357755025228
10313,-18.2306274414062
10312,-15.9018463134765
10311,-18.1679545084635
10310,-13.8067319234212
10309,-16.1453168233235
10308,-14.7355496724446
10307,-15.9958760579427
10306,-17.9459823608398
10305,-15.5277656555176
10304,-18.2849143981933
10303,-17.488394165039
10302,-17.5801567077636
10301,-16.2598861694336
10300,-17.6944323221842
10299,-20.3083836873372
10298,-18.0291961669922
10297,-16.9222384134928
10296,-19.4707155863444
10295,-20.3423395792643
10294,-16.8557558695475
10293,-19.7453661600748
10292,-18.6564595540364
10291,-18.2170687357584
10290,-20.3491984049479
10289,-18.0162414550781
10288,-17.0975110371907
10287,-16.6586110432942
10286,-19.8924100240071
10285,-18.9722287495931
10284,-18.73087793986
10283,-18.2196678161621
10282,-20.1957293192545
10281,-18.2753611246745
10280,-17.3241091410319
10279,-16.5242637634277
10278,-17.8867134094238
10277,-17.0639417012532
10276,-15.9359471638997
10275,-18.7546282450358
10274,-16.0666348775228
10273,-12.524771118164
10272,-19.8583498636881
10271,-15.6764701843261
10270,-18.9112940470377
10269,-19.6848765055338
10268,-18.4953877766927
10267,-16.1424583435058
10266,-19.3451243082682
10265,-21.5306749979655
10264,-17.6308209737142
10263,-17.2579305013021
10262,-19.6208188374837
10261,-18.1994206746419
10260,-17.6271575927734
10259,-20.2169364929199
10258,-17.5106491088867
10257,-19.2520571390788
10256,-16.2030764261881
10255,-19.4393295288086
10254,-20.5296043395996
10253,-21.0454188028971
10252,-17.5852340698242
10251,-17.6983156840006
10250,-16.9125033060709
10249,-15.2581403096517
10248,-16.881632232666
10247,-18.8886843363444
10246,-18.2241971333821
10245,-14.6578404744466
10244,-17.3688682556152
10243,-17.6148056030273
10242,-16.8533882141113
10241,-19.2600565592448
10240,-16.969766998291
10239,-17.0585159301758
10238,-18.6564214070638
10237,-17.8853922526041
10236,-17.9016873677571
10235,-15.7359807332357
10234,-15.9521850585937
10233,-18.79177831014
10232,-18.4230191548665
10231,-18.7126589457194
10230,-17.066441599528
10229,-15.6925389607747
10228,-16.6563603719075
10227,-16.8471041361491
10226,-21.0997896830241
10225,-17.079505666097
10224,-17.3297345479329
10223,-14.3621887207031
10222,-16.7705190022786
10221,-15.5743125915527
10220,-16.3449055989583
10219,-17.3732666015625
10218,-16.5547762552897
10217,-16.5116269429525
10216,-17.7268877665202
10215,-17.0123542785644
10214,-21.0205774943034
10213,-18.8930063883463
10212,-17.8182561238607
10211,-17.4376014709472
10210,-17.5452471415202
10209,-18.6755241394043
10208,-15.4464922587077
10207,-18.5150461832682
10206,-16.3462127685547
10205,-18.2199831644694
10204,-17.3333902994791
10203,-15.1878824869791
10202,-14.4417849222819
10201,-16.979034169515
10200,-15.5173159281413
10199,-17.4429903666178
10198,-16.255416615804
10197,-15.0869290669759
10196,-15.1777519226074
10195,-18.556312306722
10194,-17.2116505940755
10193,-13.6513198852539
10192,-16.1650426228841
10191,-15.1179527282715
10190,-15.0057345072428
10189,-15.1152951558431
10188,-13.15372950236
10187,-15.7270556131998
10186,-14.7870951334635
10185,-19.2073488871256
10184,-16.8029808044433
10183,-16.021706644694
10182,-17.0838595072428
10181,-15.5415812174479
10180,-15.1837778727213
10179,-15.809969329834
10178,-15.3833145141601
10177,-18.2029098510742
10176,-16.4976168314616
10175,-15.1317555745442
10174,-18.058203125
10173,-16.9564664204915
10172,-19.2102480570475
10171,-17.9502649943034
10170,-20.0666577657064
10169,-18.2517049153646
10168,-16.7315124511719
10167,-17.4431175231933
10166,-15.4224380493164
10165,-17.5288515726725
10164,-16.657027943929
10163,-16.155443572998
10162,-20.1531458536784
10161,-16.0346003214518
10160,-14.9722045898437
10159,-15.0758092244466
10158,-17.2124109903971
10157,-20.7742497762044
10156,-17.2343111673991
10155,-17.4446014404297
10154,-19.3264259338379
10153,-19.0685689290364
10152,-17.5698659261067
10151,-13.7250249226888
10150,-15.3877560933431
10149,-17.2582941691081
10148,-14.5184577941894
10147,-15.0392402648926
10146,-21.6283083597819
10145,-18.2859367370605
10144,-17.5813888549804
10143,-17.057896677653
10142,-17.7196779886881
10141,-20.3996579488118
10140,-17.9408236185709
10139,-16.915027364095
10138,-17.4806134541829
10137,-14.6866236368815
10136,-17.0058044433594
10135,-18.0132659912109
10134,-21.0351178487142
10133,-16.5152661641439
10132,-16.461341603597
10131,-18.8038823445638
10130,-18.4138715108235
10129,-17.0181221008301
10128,-12.9421129862467
10127,-16.8214096069336
10126,-17.5022822062174
10125,-15.9475616455078
10124,-18.0300137837728
10123,-18.1361259460449
10122,-17.1279205322265
10121,-15.2029352823893
10120,-18.3962412516276
10119,-19.4122553507487
10118,-15.2710695902506
10117,-19.6023544311523
10116,-18.5439030965169
10115,-17.6156321207682
10114,-19.0190846761067
10113,-18.8012616475423
10112,-18.5616923014323
10111,-19.4319442749023
10110,-17.1293586730957
10109,-17.030495707194
10108,-16.7853645324707
10107,-17.7612327575683
10106,-17.7886680603027
10105,-18.8985618591308
10104,-19.7431332906087
10103,-21.3868621826172
10102,-20.608750406901
10101,-15.8682312011719
10100,-18.3925371805827
10099,-18.9661125183105
10098,-17.1287801106771
10097,-16.2743604024251
10096,-14.0836140950521
10095,-15.3060885111491
10094,-16.9511716206868
10093,-17.37279103597
10092,-17.1364234924316
10091,-17.1822634379069
10090,-17.7720690409342
10089,-20.3236208597819
10088,-17.5568438212077
10087,-16.5967976888021
10086,-15.419416809082
10085,-17.5684341430664
10084,-16.0366920471191
10083,-15.5828295389811
10082,-15.3611117045084
10081,-18.594341023763
10080,-18.8803352355957
10079,-15.978322092692
10078,-18.9730158487956
10077,-16.9287577311198
10076,-15.8812876383463
10075,-18.5966489156087
10074,-15.9172793070475
10073,-16.0577835083008
10072,-20.1600084940592
10071,-20.0161677042643
10070,-20.5299819946289
10069,-14.7108863830566
10068,-13.1619400024414
10067,-13.5016794840495
10066,-18.7838857014974
10065,-17.980317179362
10064,-17.8292805989583
10063,-16.8416186014811
10062,-17.8287274678548
10061,-17.0806704203288
10060,-17.111119333903
10059,-15.3097086588541
10058,-15.6722206115722
10057,-17.7896001180013
10056,-20.9835367838541
10055,-14.917645517985
10054,-18.6070808410644
10053,-16.0792399088541
10052,-14.8897600809733
10051,-18.4951347351074
10050,-17.1041371663411
10049,-15.9721295674642
10048,-17.0709365844726
10047,-17.7776067097982
10046,-19.409713490804
10045,-15.0865603129069
10044,-18.7910013834635
10043,-20.0804911295573
10042,-15.5654040018717
10041,-15.6339070638021
10040,-15.9355504353841
10039,-16.0385447184245
10038,-18.1029317220052
10037,-15.6781308492025
