"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3960,3.63238932291669
3959,1.67409667968752
3958,1.8538757324219
3957,1.65684407552086
3956,2.89001871744794
3955,1.9403015136719
3954,1.85563557942711
3953,4.29164021809898
3952,3.32303263346356
3951,4.37134195963544
3950,3.68031209309898
3949,2.83154703776044
3948,2.15020141601565
3947,0.896986897786481
3946,2.22546793619794
3945,0.217960611979189
3944,1.95051472981773
3943,0.963505045572939
3942,2.53061319986981
3941,2.0128112792969
3940,2.23499959309898
3939,1.33314412434898
3938,1.85377400716148
3937,3.22744140625002
3936,0.717177327473981
3935,1.55738728841148
3934,3.77857869466148
3933,3.41245930989586
3932,0.927545166015648
3931,1.16887817382815
3930,1.35479125976565
3929,1.40403645833336
3928,2.76759236653648
3927,1.42873535156252
3926,4.10298055013023
3925,1.97808227539065
3924,1.28799845377606
3923,2.94256998697919
3922,2.14955037434898
3921,2.76762288411461
3920,1.39854329427086
3919,1.11341756184898
3918,2.58109944661461
3917,1.34877929687502
3916,3.10538126627606
3915,0.219374593098981
3914,1.58298136393231
3913,2.42353719075523
3912,2.08111979166669
3911,3.47416585286461
3910,0.447025553385439
3909,1.36524861653648
3908,1.79513956705731
3907,0.901788330078148
3906,0.653487141927106
3905,2.26869099934898
3904,1.14140218098961
3903,2.12822875976565
3902,1.34592081705731
3901,2.06081542968752
3900,1.41038411458336
3899,2.93363850911461
3898,2.36153564453127
3897,2.40256144205731
3896,2.25387980143231
3895,1.87848307291669
3894,2.7015319824219
3893,3.40138142903648
3892,2.20825602213544
3891,1.56316528320315
3890,1.74867146809898
3889,1.05132446289065
3888,1.77114257812502
3887,2.09405924479169
3886,0.0267578125000227
3885,2.0213562011719
3884,2.75839640299481
3883,3.09787394205731
3882,3.40708821614586
3881,2.89874674479169
3880,2.0236755371094
3879,1.44178670247398
3878,1.50066528320315
3877,1.9205261230469
3876,0.621982828776064
3875,1.00160115559898
3874,0.253910319010439
3873,1.35785319010419
3872,0.940311686197939
3871,1.18109537760419
3870,2.78744913736981
3869,2.86809692382815
3868,1.68626302083336
3867,2.14336547851565
3866,2.53714396158856
3865,1.49103190104169
3864,1.19522501627606
3863,1.2405944824219
3862,-0.783219401041644
3861,1.8062683105469
3860,1.5648132324219
3859,0.620538330078148
3858,2.75238444010419
3857,1.78611653645836
3856,2.41596883138023
3855,2.67279459635419
3854,1.77010498046877
3853,1.19016927083336
3852,2.03142700195315
3851,1.94647623697919
3850,2.35695800781252
3849,3.84190266927086
3848,0.849114990234398
3847,3.07218831380211
3846,1.10281778971356
3845,0.826694742838564
3844,3.6730895996094
3843,2.11470947265627
3842,2.25904744466148
3841,1.55739746093752
3840,1.63563435872398
3839,2.62520751953127
3838,3.0623718261719
3837,1.73491821289065
3836,1.6491638183594
3835,2.46131795247398
3834,2.93046468098961
3833,2.07492472330731
3832,2.35907389322919
3831,1.3478942871094
3830,0.521518961588564
3829,1.18827718098961
3828,1.32514851888023
3827,0.381443277994814
3826,1.67703653971356
3825,0.409906005859398
3824,0.418644205729189
3823,0.210066731770856
3822,2.40797322591148
3821,2.80763142903648
3820,4.58011271158856
3819,3.60193277994794
3818,1.06244303385419
3817,1.73007609049481
3816,0.848535156250023
3815,1.4376159667969
3814,1.06328735351565
3813,2.20439046223961
3812,2.50601603190106
3811,-0.141526285807269
3810,1.84532063802086
3809,0.684543863932314
3808,1.60736490885419
3807,2.58052978515627
3806,1.75135701497398
3805,1.30894368489586
3804,1.26236368815106
3803,0.399570719401064
3802,-0.394964599609352
3801,1.60311279296877
3800,1.43290608723961
3799,0.524397786458356
3798,1.90702718098961
3797,1.4516540527344
3796,1.67286580403648
3795,1.52846679687502
3794,1.90152384440106
3793,2.18458455403648
3792,1.30046997070315
3791,0.605625406901064
3790,0.978479003906273
3789,0.950646972656273
3788,2.6210876464844
3787,2.82538248697919
3786,2.10101725260419
3785,0.255843098958356
3784,3.77760213216148
3783,1.80209757486981
3782,2.06577962239586
3781,1.11393636067711
3780,0.563175455729189
3779,2.85628662109377
3778,2.28210856119794
3777,3.06790568033856
3776,2.21523437500002
3775,2.67837931315106
3774,2.67740275065106
3773,3.18557128906252
3772,2.39970296223961
3771,1.44484863281252
3770,2.77816162109377
3769,2.57009277343752
3768,2.73162231445315
3767,1.05249430338544
3766,1.23884480794273
3765,2.56374511718752
3764,3.47579345703127
3763,2.63351847330731
3762,2.58872884114586
3761,2.51197713216148
3760,3.47696329752606
3759,3.38626505533856
3758,2.07484334309898
3757,0.275893147786481
3756,2.40034383138023
3755,1.60669352213544
3754,-0.0663614908853939
3753,1.2088562011719
3752,2.55255533854169
3751,2.61006062825523
3750,1.39316202799481
3749,1.25762329101565
3748,1.3157897949219
3747,1.49556884765627
3746,0.940688069661481
3745,2.69744262695315
3744,1.30961507161461
3743,1.29281005859377
3742,2.41958007812502
3741,2.34686686197919
3740,2.98109334309898
3739,2.25545654296877
3738,3.25831502278648
3737,2.36355997721356
3736,-0.0551513671874773
3735,0.914005533854189
3734,3.0235534667969
3733,1.32691853841148
3732,2.34925740559898
3731,1.73439941406252
3730,2.08682657877606
3729,1.74789835611981
3728,2.36790364583336
3727,-0.341050211588519
3726,1.54803873697919
3725,1.57791544596356
3724,0.0677022298177311
3723,0.687371826171898
3722,-0.757676188151019
3721,-0.699102783203102
3720,0.454461669921898
3719,0.203261311848981
3718,0.567997233072939
3717,1.15507405598961
3716,0.548567708333356
3715,0.423944091796898
3714,1.84120076497398
3713,1.62099609375002
3712,0.998885091145856
3711,1.27413330078127
3710,2.41729125976565
3709,0.644820149739606
3708,1.6373229980469
3707,1.77971801757815
3706,2.05561726888023
3705,1.83443603515627
3704,1.56585083007815
3703,1.39474894205731
3702,2.45515340169273
3701,2.39702758789065
3700,1.65043538411461
3699,2.86443481445315
3698,2.63225708007815
3697,3.02978922526044
3696,2.25899658203127
3695,2.97761433919273
3694,2.45450236002606
3693,1.66280517578127
3692,1.05017496744794
3691,0.758284505208356
3690,1.94589640299481
3689,1.66463623046877
3688,2.98538614908856
3687,2.06473185221356
3686,3.09701944986981
3685,4.59928792317711
3684,3.25493774414065
3683,2.08768107096356
3682,2.35159708658856
3681,1.58595174153648
3680,3.30869954427086
3679,1.34221801757815
3678,4.11468912760419
3677,0.566033935546898
3676,1.46688232421877
3675,1.71103312174481
3674,1.69170532226565
3673,-0.0256917317708106
3672,0.807458496093773
3671,2.22630208333336
3670,2.44904988606773
3669,0.671807861328148
3668,3.14506429036461
3667,3.53470255533856
3666,2.9870544433594
3665,1.68770751953127
3664,-0.325404866536436
3663,2.28811035156252
3662,1.83543294270836
3661,1.47554931640627
3660,1.61916503906252
3659,1.68511352539065
3658,0.864862060546898
3657,1.38050740559898
3656,1.67038370768231
3655,1.32983805338544
3654,1.21385091145836
3653,1.76653442382815
3652,0.930952962239606
3651,2.54396972656252
3650,2.70129801432294
3649,0.871942138671898
3648,1.67582600911461
3647,2.46310831705731
3646,2.65716959635419
3645,2.2662292480469
3644,1.44752400716148
3643,0.802962239583356
3642,0.561680094401064
3641,1.8162780761719
3640,2.12143351236981
3639,1.82737630208336
3638,2.54090779622398
3637,2.26194661458336
3636,3.07821044921877
3635,3.01591389973961
3634,1.33504638671877
3633,1.3753601074219
3632,1.24295450846356
3631,2.64434204101565
3630,0.856958007812523
3629,0.711572265625023
3628,2.07302246093752
3627,3.02851765950523
3626,1.27507934570315
3625,3.58528035481773
3624,1.7294860839844
3623,2.50808105468752
3622,2.87093505859377
3621,1.91754557291669
3620,1.92238769531252
3619,2.88724161783856
3618,2.77011515299481
3617,1.73256835937502
3616,0.789798990885439
3615,0.0884338378906477
3614,1.39947916666669
3613,1.76249593098961
3612,0.556339518229189
3611,-1.72001749674477
3610,1.15173746744794
3609,4.10174967447919
3608,2.02067464192711
3607,1.90704752604169
3606,0.948937988281273
3605,4.01412353515627
3604,2.09536132812502
3603,3.27788696289065
3602,3.30241292317711
3601,1.97293497721356
3600,0.428776041666689
3599,2.34159749348961
3598,3.47693277994794
3597,1.8391052246094
3596,-0.804998779296852
3595,2.18044433593752
3594,2.62939860026044
3593,2.18396402994794
3592,1.90635579427086
3591,0.777154541015648
3590,1.01997273763023
3589,2.72002563476565
3588,2.48132731119794
3587,2.13118896484377
3586,3.1870056152344
3585,3.06648152669273
3584,2.40903116861981
3583,2.93111572265627
3582,3.04375610351565
3581,2.02682902018231
3580,1.83110961914065
3579,1.55894368489586
3578,0.446171061197939
3577,0.508182779947939
3576,2.47249755859377
3575,0.486739095052106
3574,1.27577107747398
3573,0.435459391276064
3572,0.589512125651064
3571,-0.230230712890602
3570,0.206394449869814
3569,1.57873942057294
3568,1.95333251953127
3567,1.18008829752606
3566,0.303867594401064
3565,1.41937662760419
3564,1.25736897786461
3563,1.65277506510419
3562,1.50777587890627
3561,1.14141235351565
3560,0.291436767578148
3559,1.2344909667969
3558,1.25027872721356
3557,2.31693929036461
3556,2.06009318033856
3555,2.91383260091148
3554,0.844099934895856
3553,0.00408325195314774
3552,0.126662190755231
3551,1.35149536132815
3550,1.70929361979169
3549,1.49802042643231
3548,2.57195434570315
3547,2.16507364908856
3546,1.89734293619794
3545,1.55740763346356
3544,0.957065836588564
3543,1.3895202636719
3542,0.983199055989606
3541,0.0292805989583561
3540,0.410180664062523
3539,2.11566569010419
3538,1.69775797526044
3537,2.90259195963544
3536,2.72181599934898
3535,1.49716593424481
3534,1.21371866861981
3533,1.26885375976565
3532,2.13545125325523
3531,2.76028849283856
3530,2.71167399088544
3529,1.02347208658856
3528,2.14530843098961
3527,1.56796671549481
3526,1.92438151041669
3525,0.365075683593773
3524,1.43866373697919
3523,1.55414225260419
3522,2.67293701171877
3521,2.09129231770836
3520,1.7893005371094
3519,2.42697550455731
3518,-0.0956278483072689
3517,1.94018961588544
3516,1.54408162434898
3515,1.73506062825523
3514,0.472823079427106
3513,0.491916910807314
3512,0.855961100260439
3511,1.9102722167969
3510,1.9836364746094
3509,1.53182373046877
3508,2.50595499674481
3507,0.690616861979189
3506,2.47183634440106
3505,2.24796956380211
3504,1.89606119791669
3503,1.00850830078127
3502,1.37892049153648
3501,2.03997192382815
3500,2.81922810872398
3499,-0.177272542317686
3498,0.742578125000023
3497,2.29057210286461
3496,2.31703084309898
3495,1.17510375976565
3494,2.56407063802086
3493,2.3074890136719
3492,2.88027343750002
3491,2.45065714518231
3490,1.75043131510419
3489,0.698144531250023
3488,2.07115071614586
3487,2.19715779622398
3486,1.52521158854169
3485,1.12171834309898
3484,1.64628499348961
3483,0.903833007812523
3482,2.07294108072919
3481,0.481184895833356
3480,0.299076334635439
3479,1.55764160156252
3478,0.472039794921898
3477,1.99837646484377
3476,0.0762573242187727
3475,0.902317301432314
3474,1.73824462890627
3473,0.204522705078148
3472,1.25848795572919
3471,1.80570882161461
3470,2.11641845703127
3469,2.89027303059898
3468,1.73589477539065
3467,1.80804850260419
3466,2.93746337890627
3465,0.930017089843773
3464,1.07851562500002
3463,2.52568969726565
3462,1.35035603841148
3461,0.177585856119814
3460,3.01934204101565
3459,4.96579386393231
3458,1.53041992187502
3457,2.04147745768231
3456,0.859246826171898
3455,2.56223958333336
3454,3.36140340169273
3453,1.90872599283856
3452,1.23801066080731
3451,2.47175496419273
3450,3.73420613606773
3449,2.80592244466148
3448,2.91194051106773
3447,1.35170898437502
3446,2.16840006510419
3445,0.899733479817731
3444,1.76015625000002
3443,1.16118774414065
3442,2.25800984700523
3441,3.16883748372398
3440,3.52188517252606
3439,2.55122273763023
3438,1.92530721028648
3437,2.67945760091148
3436,1.80825195312502
3435,0.885512288411481
3434,1.29304402669273
3433,3.41871541341148
3432,2.55107014973961
3431,1.36714070638023
3430,1.01957600911461
3429,2.18066813151044
3428,1.77223103841148
3427,1.03257649739586
3426,1.60487263997398
3425,1.50549723307294
3424,1.45252888997398
3423,2.28665568033856
3422,3.16038411458336
3421,1.84668375651044
3420,0.211592610677106
3419,-0.107692464192686
3418,1.51172281901044
3417,2.88218587239586
3416,2.88702799479169
3415,2.65716959635419
3414,2.80104980468752
3413,1.89543050130211
3412,2.73292439778648
3411,1.28211873372398
3410,1.56795654296877
3409,3.67667032877606
3408,3.02557779947919
3407,2.0179382324219
3406,1.2355895996094
3405,2.20160319010419
3404,0.413395182291689
3403,0.282698567708356
3402,2.47965901692711
3401,1.53088785807294
3400,2.29858805338544
3399,1.22300618489586
3398,1.42642618815106
3397,1.68685302734377
3396,1.52797851562502
3395,-1.62242228190102
3394,0.116021728515648
3393,0.265802001953148
3392,0.450962320963564
3391,0.297733561197939
3390,1.82088623046877
3389,1.28621826171877
3388,1.6812683105469
3387,-0.117508951822894
3386,0.522241210937523
3385,2.67949829101565
3384,0.719791666666689
3383,-1.13329671223956
3382,1.48243611653648
3381,2.19236653645836
3380,1.4285827636719
3379,1.16786092122398
3378,0.798516845703148
3377,1.18983357747398
3376,2.19748331705731
3375,0.408135986328148
3374,2.3520446777344
3373,1.94601847330731
3372,4.19513346354169
3371,1.54671630859377
3370,2.99991251627606
3369,2.12252197265627
3368,1.63739420572919
3367,0.394769287109398
3366,1.03791707356773
3365,1.39560343424481
3364,0.660506184895856
3363,1.74332071940106
3362,0.598636881510439
3361,2.46482747395836
3360,1.04138590494794
3359,-0.00886637369789393
3358,1.56518961588544
3357,1.25440877278648
3356,2.88155517578127
3355,1.45391235351565
3354,1.60301106770836
3353,1.07509765625002
3352,1.3836608886719
3351,2.59741617838544
3350,2.20227457682294
3349,0.755008951822939
3348,1.77584228515627
3347,1.98838704427086
3346,1.22209065755211
3345,0.794732666015648
3344,2.72358601888023
3343,2.36647949218752
3342,2.41538899739586
3341,1.66642659505211
3340,1.10719197591148
3339,1.89455566406252
3338,1.36743570963544
3337,3.25460205078127
3336,3.74736938476565
3335,3.91616210937502
3334,2.87180989583336
3333,2.33548380533856
3332,0.598077392578148
3331,0.974359130859398
3330,2.61999918619794
3329,2.2689147949219
3328,2.80646158854169
3327,3.57188313802086
3326,1.96535644531252
3325,1.03370564778648
3324,2.48933308919273
3323,1.46411539713544
3322,1.42179768880211
3321,1.92600911458336
3320,1.36896158854169
3319,2.98686116536461
3318,1.05832316080731
3317,-0.0942138671874773
3316,0.777591959635439
3315,1.52814127604169
3314,2.01148885091148
3313,-0.00801188151039393
3312,0.695876057942731
3311,2.41794230143231
3310,2.23555908203127
3309,1.38395589192711
3308,0.156966145833356
3307,3.14132080078127
3306,3.69403483072919
3305,1.3793884277344
3304,1.90461629231773
3303,1.81195475260419
3302,0.278161621093773
3301,-1.36001180013019
3300,2.21797078450523
3299,2.94523518880211
3298,1.68357747395836
3297,0.492954508463564
3296,1.72244669596356
3295,1.65250040690106
3294,1.20884602864586
3293,1.23218180338544
3292,2.48365681966148
3291,1.97513224283856
3290,2.35330607096356
3289,2.06904500325523
3288,2.89199218750002
3287,1.98342285156252
3286,1.67234700520836
3285,2.21708577473961
3284,0.211918131510439
3283,0.491153971354189
3282,1.12117919921877
3281,2.4831481933594
3280,2.66199137369794
3279,1.05222981770836
3278,1.68843994140627
3277,2.2662292480469
3276,2.42649739583336
3275,1.85812784830731
3274,0.847884114583356
3273,1.31648152669273
3272,1.71926269531252
3271,1.2259460449219
3270,-0.499273681640602
3269,1.01548665364586
3268,2.2044616699219
3267,0.573846435546898
3266,1.83432413736981
3265,1.92770792643231
3264,3.31157836914065
3263,2.70460408528648
3262,0.921665445963564
3261,2.1483093261719
3260,2.07810872395836
3259,1.29648234049481
3258,2.66006876627606
3257,1.85928751627606
3256,1.19319051106773
3255,1.7183776855469
3254,2.50989176432294
3253,2.22546793619794
3252,3.30121256510419
3251,3.91907145182294
3250,2.44393310546877
3249,3.06333821614586
3248,2.45174560546877
3247,0.487725830078148
3246,1.33718261718752
3245,1.71331176757815
3244,3.17470703125002
3243,1.24226277669273
3242,1.33245239257815
3241,2.2897888183594
3240,1.70125732421877
3239,1.67956949869794
3238,1.69482828776044
3237,1.83720296223961
3236,1.95253906250002
3235,2.43484903971356
3234,1.65277506510419
3233,1.14418945312502
3232,1.49916992187502
3231,1.27915852864586
3230,1.29636027018231
3229,2.05692952473961
3228,2.01841634114586
3227,0.229465738932314
3226,0.683994547526064
3225,2.10342814127606
3224,2.23189697265627
3223,1.58711140950523
3222,1.65822753906252
3221,2.5279479980469
3220,1.75635172526044
3219,0.331414794921898
3218,1.60968424479169
3217,-0.233312988281227
3216,1.68562215169273
3215,2.60552368164065
3214,1.51859944661461
3213,0.766900634765648
3212,-0.559820556640602
3211,0.695784505208356
3210,-0.688736979166644
3209,1.35782267252606
3208,0.983422851562523
3207,0.933892822265648
3206,0.561944580078148
3205,2.94462483723961
3204,2.21731974283856
3203,0.798354085286481
3202,-0.164048258463519
3201,1.60144449869794
3200,1.37750651041669
3199,1.79142659505211
3198,2.28934122721356
3197,2.02395019531252
3196,-0.564845784505186
3195,1.46870320638023
3194,1.59308268229169
3193,0.581404622395856
3192,1.51943359375002
3191,1.63163655598961
3190,0.362329101562523
3189,0.488865152994814
3188,0.935642496744814
3187,1.40400594075523
3186,0.0186401367187727
3185,-0.325384521484352
3184,0.804243977864606
3183,-0.254665120442686
3182,0.900699869791689
3181,2.09979654947919
3180,2.7878356933594
3179,0.549188232421898
3178,2.54417317708336
3177,2.32398885091148
3176,2.34373372395836
3175,-0.658819580078102
3174,1.43211263020836
3173,0.378391520182314
3172,1.24764404296877
3171,1.08895263671877
3170,2.44839884440106
3169,-0.0467285156249773
3168,1.50406290690106
3167,2.03144734700523
3166,1.06987915039065
3165,1.36392618815106
3164,1.72563069661461
3163,0.800134277343773
3162,2.78426513671877
3161,1.0683532714844
3160,1.28055216471356
3159,1.82271728515627
3158,1.3519226074219
3157,3.14188028971356
3156,1.35511678059898
3155,1.96590576171877
3154,2.68837890625002
3153,1.20399373372398
3152,1.75992228190106
3151,2.39280598958336
3150,1.92271321614586
3149,2.54501749674481
3148,2.05327758789065
3147,-0.526078287760394
3146,0.985243733723981
3145,1.6289001464844
3144,2.39744466145836
3143,3.64811604817711
3142,3.16162516276044
3141,3.47294514973961
3140,1.92901000976565
3139,2.36861572265627
3138,2.13406778971356
3137,2.4974304199219
3136,1.90725097656252
3135,3.3903747558594
3134,0.812076822916689
3133,0.357781982421898
3132,1.66019083658856
3131,0.489444986979189
3130,0.279117838541689
3129,0.433190917968773
3128,1.99532470703127
3127,1.81407063802086
3126,1.62410888671877
3125,1.56027628580731
3124,1.35786336263023
3123,2.25598551432294
3122,1.32680664062502
3121,1.83920694986981
3120,1.73792928059898
3119,1.84122111002606
3118,2.10553385416669
3117,2.12175903320315
3116,0.0369405110677311
3115,0.346053059895856
3114,0.795292154947939
3113,2.75401204427086
3112,0.962792968750023
3111,2.33283894856773
3110,2.84993896484377
3109,2.76967773437502
3108,0.762607828776064
3107,2.51469319661461
3106,1.92999674479169
3105,0.492476399739606
3104,1.59501546223961
3103,2.24297485351565
3102,2.28286132812502
3101,3.18423868815106
3100,1.87927652994794
3099,2.66177775065106
3098,-0.329117838541644
3097,2.38601074218752
3096,3.24548746744794
3095,1.06686808268231
3094,1.0364929199219
3093,2.34584960937502
3092,2.37844238281252
3091,1.82318522135419
3090,2.75294392903648
3089,2.46953735351565
3088,1.87884928385419
3087,2.41623331705731
3086,2.84766031901044
3085,1.61210530598961
3084,2.02097981770836
3083,1.45178629557294
3082,0.673465983072939
3081,1.2200866699219
3080,2.46420694986981
3079,0.944543457031273
3078,2.41368001302086
3077,1.16465657552086
3076,1.58021443684898
3075,1.6929870605469
3074,2.55733642578127
3073,2.29436645507815
3072,3.43221435546877
3071,3.24334106445315
3070,3.47153116861981
3069,3.28438720703127
3068,2.49362589518231
3067,2.37799479166669
3066,1.35500488281252
3065,2.04800821940106
3064,0.288771565755231
3063,0.441766357421898
3062,1.42340494791669
3061,3.03557739257815
3060,2.27955525716148
3059,3.12481079101565
3058,2.04409179687502
3057,0.861983235677106
3056,0.720229085286481
3055,0.775832112630231
3054,-0.972570800781227
3053,0.724867757161481
3052,1.70381062825523
3051,1.50926106770836
3050,1.8753601074219
3049,2.21970011393231
3048,1.39093424479169
3047,1.94297688802086
3046,0.586521402994814
3045,3.22246704101565
3044,3.01913859049481
3043,2.06475219726565
3042,2.2650085449219
3041,1.94214274088544
3040,0.900476074218773
3039,1.27702229817711
3038,1.87297973632815
3037,2.80055135091148
3036,1.22154134114586
3035,2.37472941080731
3034,3.02936197916669
3033,1.51357421875002
3032,2.73193766276044
3031,3.2047058105469
3030,4.49751180013023
3029,3.25998331705731
3028,3.62481079101565
3027,2.4316345214844
3026,3.16798299153648
3025,1.08377482096356
3024,1.66699625651044
3023,1.2481628417969
3022,-0.170650227864561
3021,0.822991943359398
3020,1.89713948567711
3019,1.74774576822919
3018,2.05816040039065
3017,2.74341227213544
3016,2.83332722981773
3015,-0.355515543619769
3014,2.14617309570315
3013,2.36647949218752
3012,2.69455362955731
3011,2.66001790364586
3010,1.44360758463544
3009,2.14591878255211
3008,2.6186462402344
3007,2.45113525390627
3006,2.41502278645836
3005,2.64259236653648
3004,3.17781982421877
3003,2.06956380208336
3002,2.19364827473961
3001,3.20680135091148
3000,1.65473836263023
2999,0.275384521484398
2998,0.330031331380231
2997,1.50743001302086
2996,0.999627685546898
2995,1.23721720377606
2994,1.67268269856773
2993,1.02181396484377
2992,2.18592732747398
2991,2.03776448567711
2990,2.75799967447919
2989,0.891412353515648
2988,1.78384806315106
2987,2.0273376464844
2986,2.27408243815106
2985,2.59869791666669
2984,3.85568644205731
2983,2.64901123046877
2982,2.33267618815106
2981,2.7369323730469
2980,1.58722330729169
2979,1.09364217122398
2978,1.33418172200523
2977,1.87559407552086
2976,2.18128865559898
2975,2.47715657552086
2974,2.23317871093752
2973,0.223779296875023
2972,1.42110595703127
2971,2.77971801757815
2970,1.02910766601565
2969,2.20134887695315
2968,1.22270100911461
2967,0.697178141276064
2966,-0.321132405598936
2965,1.45373942057294
2964,0.390568033854189
2963,0.952976481119814
2962,1.31230061848961
2961,1.8785339355469
2960,0.437158203125023
2959,0.900231933593773
2958,0.658044433593773
2957,1.64418945312502
2956,2.96116536458336
2955,2.72796020507815
2954,0.776340738932314
2953,4.58896280924481
2952,4.37032470703127
2951,2.53983968098961
2950,2.28076578776044
2949,1.74551798502606
2948,0.949446614583356
2947,2.16457519531252
2946,1.45341389973961
2945,0.871820068359398
2944,1.37673339843752
2943,0.691868082682314
2942,1.68427937825523
2941,2.15031331380211
2940,1.67112630208336
2939,1.63049723307294
2938,3.29077555338544
2937,3.50163167317711
2936,2.34840291341148
2935,0.326318359375023
2934,2.00218098958336
2933,2.8796325683594
2932,1.05596313476565
2931,-0.419175211588519
2930,1.96355590820315
2929,2.70791015625002
2928,1.64820760091148
2927,1.40540974934898
2926,3.24296468098961
2925,2.51722615559898
2924,2.31038818359377
2923,2.48208007812502
2922,1.22459309895836
2921,0.348311360677106
2920,1.45902913411461
2919,1.05467122395836
2918,2.04596354166669
2917,2.88926595052086
2916,1.83517862955731
2915,0.257114664713564
2914,1.60386555989586
2913,2.02409261067711
2912,1.15468750000002
2911,0.420821126302106
2910,1.71590576171877
2909,1.94336344401044
2908,2.81582031250002
2907,1.89361979166669
2906,0.124617513020856
2905,1.98759358723961
2904,1.64583740234377
2903,0.623091634114606
2902,1.66779988606773
2901,0.937717692057314
2900,0.752557373046898
2899,1.11619466145836
2898,1.12976481119794
2897,1.89832967122398
2896,2.39934692382815
2895,1.29274902343752
2894,1.43960978190106
2893,1.28519083658856
2892,2.37408854166669
2891,0.312707519531273
2890,0.440087890625023
2889,2.23428751627606
2888,1.28498738606773
2887,-0.0220906575520606
2886,1.90333455403648
2885,0.0591979980468977
2884,-0.327419026692686
2883,1.22999471028648
2882,1.21464436848961
2881,1.03092854817711
2880,2.98965861002606
2879,2.02650349934898
2878,1.75543619791669
2877,1.21347452799481
2876,0.485630289713564
2875,2.47774658203127
2874,2.44063720703127
2873,2.13215535481773
2872,0.273350016276064
2871,0.778090413411481
2870,1.13027343750002
2869,0.944696044921898
2868,0.968021647135439
2867,0.0648437500000227
2866,1.15203247070315
2865,-0.449173990885394
2864,2.88836059570315
2863,1.86557413736981
2862,1.77372639973961
2861,1.15877685546877
2860,2.45162353515627
2859,1.92518513997398
2858,1.08888142903648
2857,1.87335611979169
2856,3.6030212402344
2855,2.61529947916669
2854,1.74201863606773
2853,1.87134195963544
2852,0.0456990559896061
2851,1.07863769531252
2850,0.557397460937523
2849,0.611332194010439
2848,1.78607584635419
2847,2.65721028645836
2846,2.0327087402344
2845,2.71008707682294
2844,2.97232462565106
2843,1.60443522135419
2842,2.46174519856773
2841,0.635298665364606
2840,1.71904907226565
2839,1.98099161783856
2838,1.26761271158856
2837,2.50139770507815
2836,1.09730428059898
2835,1.05656331380211
2834,1.82887166341148
2833,1.82559611002606
2832,0.345859781901064
2831,0.538873291015648
2830,3.2156921386719
2829,1.32804768880211
2828,3.16036376953127
2827,1.71952718098961
2826,1.12561442057294
2825,1.39629516601565
2824,1.17835896809898
2823,2.4034362792969
2822,0.392561848958356
2821,1.00123494466148
2820,1.32122192382815
2819,0.790938313802106
2818,1.78263753255211
2817,0.875878906250023
2816,1.27600504557294
2815,1.72386067708336
2814,2.84809773763023
2813,0.679528808593773
2812,1.77374674479169
2811,2.84831136067711
2810,0.831943766276064
2809,1.8599792480469
2808,2.41927490234377
2807,-0.0349182128906023
2806,-0.581823730468727
2805,1.53590291341148
2804,2.18568318684898
2803,2.37554321289065
2802,-0.489467366536436
2801,1.84795532226565
2800,-0.894222005208311
2799,0.0971822102864811
2798,-0.492234293619769
2797,1.26855875651044
2796,0.566969807942731
2795,0.652500406901064
2794,-0.321315511067686
2793,0.689925130208356
2792,1.61453653971356
2791,1.29287109375002
2790,0.193261718750023
2789,1.6184020996094
2788,1.79242350260419
2787,1.28423461914065
2786,2.40949910481773
2785,2.93829752604169
2784,1.55163981119794
2783,1.91366984049481
2782,1.13771972656252
2781,-0.338588460286436
2780,0.509637451171898
2779,0.0012858072916894
2778,-0.458858235677061
2777,1.03674723307294
2776,0.553542073567731
2775,2.07918701171877
2774,1.5183044433594
2773,0.476739501953148
2772,2.23364664713544
2771,1.9201599121094
2770,2.65012003580731
2769,2.34591064453127
2768,1.8265319824219
2767,1.82235107421877
2766,1.52237345377606
2765,2.32705078125002
2764,1.66448364257815
2763,1.92475789388023
2762,0.0707438151041894
2761,-2.06022745768227
2760,0.317519124348981
2759,-0.131811523437477
2758,0.929600016276064
2757,1.00085856119794
2756,1.22243652343752
2755,1.11222737630211
2754,2.06019490559898
2753,2.66618245442711
2752,1.96575317382815
2751,0.268599446614606
2750,1.39917399088544
2749,1.9232116699219
2748,2.12595011393231
2747,1.00412394205731
2746,0.396000162760439
2745,-0.0586201985676856
2744,0.724949137369814
2743,1.51698201497398
2742,2.09344889322919
2741,0.893568929036481
2740,1.2242370605469
2739,1.49548746744794
2738,0.255965169270856
2737,2.06235148111981
2736,2.31885172526044
2735,4.40798339843752
2734,1.36405843098961
2733,1.03696085611981
2732,1.32397867838544
2731,-0.565039062499977
2730,-0.471929931640602
2729,2.12904256184898
2728,1.86342773437502
2727,0.794478352864606
2726,-1.45335489908852
2725,-1.61115112304685
2724,0.308577473958356
2723,0.525730387369814
2722,-0.0366678873697689
2721,-0.0785888671874773
2720,1.12484130859377
2719,1.34905395507815
2718,2.20581461588544
2717,2.15213419596356
2716,2.07509765625002
2715,1.02209879557294
2714,1.49725748697919
2713,-0.338741048177061
2712,0.893650309244814
2711,1.93279418945315
2710,-0.231319173177061
2709,0.191044108072939
2708,0.882735188802106
2707,-0.142930094401019
2706,-1.00018920898435
2705,0.595391845703148
2704,-1.61952311197914
2703,0.351627604166689
2702,0.715519205729189
2701,1.45833740234377
