"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
10989,-40.8798634847005
10988,-36.1331797281901
10987,-37.9173848470052
10986,-37.102631632487
10985,-35.7592122395833
10984,-34.1923736572265
10983,-30.6311553955078
10982,-42.197607421875
10981,-35.918549601237
10980,-36.1338409423828
10979,-37.1558339436849
10978,-36.3548136393229
10977,-37.7963419596354
10976,-36.7378601074219
10975,-35.9243530273437
10974,-39.7688151041666
10973,-30.9716552734375
10972,-32.3801635742187
10971,-38.3368286132812
10970,-37.0320343017578
10969,-33.9512339274088
10968,-34.7633219401041
10967,-39.9907592773437
10966,-37.5874593098958
10965,-33.6289428710937
10964,-35.3962870279948
10963,-37.0580047607422
10962,-33.5127421061198
10961,-39.1107137044271
10960,-30.2688659667969
10959,-34.1877197265625
10958,-34.7480987548828
10957,-34.0649068196614
10956,-39.1879638671875
10955,-39.0156870524088
10954,-37.3895375569661
10953,-39.3744466145833
10952,-34.2758392333984
10951,-32.1029418945312
10950,-32.7087412516276
10949,-37.678330485026
10948,-32.8819946289062
10947,-35.1341918945312
10946,-35.2497009277344
10945,-37.1184397379557
10944,-37.3278411865234
10943,-39.4815887451172
10942,-36.8773254394531
10941,-33.4281422932943
10940,-33.3521179199219
10939,-33.5684875488281
10938,-38.1386728922526
10937,-40.7204600016276
10936,-34.5809336344401
10935,-38.5256408691406
10934,-34.0045989990234
10933,-36.6650960286458
10932,-32.9768025716146
10931,-37.6991231282552
10930,-37.8954071044922
10929,-36.8896189371745
10928,-37.7416239420573
10927,-35.6838795979818
10926,-35.7153279622396
10925,-36.6068227132161
10924,-36.7389434814453
10923,-38.711289469401
10922,-31.851665242513
10921,-34.3603983561198
10920,-34.82822265625
10919,-36.4246327718099
10918,-33.9766194661458
10917,-38.2255869547526
10916,-32.5227416992187
10915,-37.7918914794922
10914,-34.7000895182291
10913,-38.330918375651
10912,-38.6935282389323
10911,-34.1192891438802
10910,-35.3543762207031
10909,-38.1320658365885
10908,-40.1569834391276
10907,-38.0463063557943
10906,-34.1378540039062
10905,-33.4053151448568
10904,-36.1284189860026
10903,-31.8447428385416
10902,-35.0897633870443
10901,-38.0589050292969
10900,-34.1910359700521
10899,-38.625835164388
10898,-36.0634267171224
10897,-36.0088002522786
10896,-32.2142395019531
10895,-36.384858194987
10894,-36.363144938151
10893,-36.9077260335286
10892,-36.7834584554036
10891,-31.9305633544922
10890,-36.2633880615234
10889,-38.5766662597656
10888,-37.4911610921224
10887,-32.248892211914
10886,-33.2623860677083
10885,-33.6716674804687
10884,-35.8411265055338
10883,-40.5088155110677
10882,-39.1557627360026
10881,-32.2049011230469
10880,-36.1933247884114
10879,-34.3731089274088
10878,-37.3223378499349
10877,-38.7175201416015
10876,-34.1520294189453
10875,-34.2416086832682
10874,-35.2432312011719
10873,-34.9877939860026
10872,-37.102885945638
10871,-33.8876505533854
10870,-39.9142771402995
10869,-35.3979909261068
10868,-36.2641764322916
10867,-36.6092692057291
10866,-35.709819539388
10865,-34.8476165771484
10864,-38.6366689046224
10863,-33.3657541910807
10862,-34.9232747395833
10861,-34.050894165039
10860,-37.217133585612
10859,-36.6851765950521
10858,-34.4850067138672
10857,-34.8007059733073
10856,-38.6813618977864
10855,-36.6383880615234
10854,-34.7587036132812
10853,-35.6572733561198
10852,-37.4248921712239
10851,-33.2096110026041
10850,-36.4691121419271
10849,-32.5417897542318
10848,-38.6680969238281
10847,-35.8772694905599
10846,-36.4989837646484
10845,-36.5675821940104
10844,-32.8048105875651
10843,-30.998383585612
10842,-32.3735717773437
10841,-36.2992563883463
10840,-37.1125498453776
10839,-40.3577026367187
10838,-39.2746134440104
10837,-40.7796183268229
10836,-38.6358703613281
10835,-34.1079620361328
10834,-34.5519419352213
10833,-37.4404154459635
10832,-33.6884368896484
10831,-35.9237426757812
10830,-34.4034535725911
10829,-39.1320454915364
10828,-35.5878865559896
10827,-37.8664713541666
10826,-32.146841430664
10825,-41.6473347981771
10824,-40.1981262207031
10823,-36.1634989420573
10822,-31.13095703125
10821,-31.878764851888
10820,-36.5566416422526
10819,-39.2118336995443
10818,-33.5871541341146
10817,-38.1567240397135
10816,-37.9137583414713
10815,-40.7972676595052
10814,-39.9767415364583
10813,-37.6250264485677
10812,-38.5433919270833
10811,-34.8646199544271
10810,-35.5855214436849
10809,-38.2032531738281
10808,-36.1325948079427
10807,-35.7711191813151
10806,-33.6395579020182
10805,-40.9146280924479
10804,-34.1313181559245
10803,-35.1275034586588
10802,-35.054312133789
10801,-34.5322631835937
10800,-35.7953552246094
10799,-36.5145935058594
10798,-39.6867838541666
10797,-33.2382263183594
10796,-35.8539540608724
10795,-37.0890004475911
10794,-36.140244547526
10793,-32.7612416585286
10792,-35.8671885172526
10791,-34.2596598307291
10790,-37.5837666829427
10789,-32.6222544352213
10788,-33.6202606201172
10787,-33.7694152832031
10786,-35.4982259114583
10785,-34.7573760986328
10784,-37.1183380126953
10783,-38.6658945719401
10782,-35.4556182861328
10781,-34.5290791829427
10780,-37.6158457438151
10779,-33.5275482177734
10778,-32.5632537841797
10777,-35.4991617838541
10776,-35.621435546875
10775,-33.9002899169922
10774,-39.5789042154948
10773,-36.320415242513
10772,-36.1545928955078
10771,-39.2802185058594
10770,-32.2250122070312
10769,-34.4156758626302
10768,-34.5810455322265
10767,-37.0881154378255
10766,-32.9160878499349
10765,-36.1899881998698
10764,-35.486919148763
10763,-34.6620595296224
10762,-34.7777211507161
10761,-37.0855214436849
10760,-39.0431528727213
10759,-34.4821634928385
10758,-36.4910390218099
10757,-37.2697611490885
10756,-31.4111999511719
10755,-34.3643961588541
10754,-34.797471110026
10753,-36.9693766276041
10752,-34.4548909505208
10751,-37.522817993164
10750,-38.3020792643229
10749,-41.3781901041666
10748,-36.8457041422526
10747,-34.5085917154948
10746,-38.0160939534505
10745,-33.2851776123047
10744,-34.7898417154948
10743,-33.971533203125
10742,-40.2239390055338
10741,-36.3421691894531
10740,-39.3502309163411
10739,-34.415131632487
10738,-37.5581064860026
10737,-36.0392873128255
10736,-36.2761138916015
10735,-35.0725565592448
10734,-37.1136535644531
10733,-33.1643229166666
10732,-35.8761352539062
10731,-33.0932271321614
10730,-38.6839762369791
10729,-38.2497823079427
10728,-36.3830067952474
10727,-37.3573109944661
10726,-37.3684702555338
10725,-35.7849436442057
10724,-40.8955342610677
10723,-37.5246541341146
10722,-34.175639851888
10721,-35.6404988606771
10720,-40.0665903727213
10719,-36.2449910481771
10718,-37.730581665039
10717,-42.0901397705078
10716,-36.4038859049479
10715,-35.7160552978515
10714,-32.7741455078125
10713,-32.7635660807291
10712,-38.9455881754557
10711,-35.694921875
10710,-38.1524159749349
10709,-35.4857391357422
10708,-37.2631235758463
10707,-38.5048533121745
10706,-37.2709665934245
10705,-33.8478963216146
10704,-34.7126017252604
10703,-34.779643758138
10702,-33.9924530029297
10701,-37.7064829508463
10700,-33.5931508382161
10699,-37.3205118815104
10698,-37.0189219156901
10697,-36.8690907796224
10696,-35.9496012369791
10695,-37.9467681884765
10694,-37.1584228515625
10693,-34.3894154866536
10692,-36.6894439697265
10691,-37.4049133300781
10690,-33.271353149414
10689,-33.9141499837239
10688,-33.2443450927734
10687,-36.7683725992838
10686,-34.036713663737
10685,-36.4745544433594
10684,-41.0982676188151
10683,-34.417583211263
10682,-36.5787668863932
10681,-41.0375935872396
10680,-38.7548736572265
10679,-36.0344706217448
10678,-35.2204956054687
10677,-37.2243560791015
10676,-35.0072794596354
10675,-37.1941080729166
10674,-40.3774119059245
10673,-40.2010813395182
10672,-37.3784291585286
10671,-36.1267150878906
10670,-36.2349100748698
10669,-37.7019002278646
10668,-36.7889872233073
10667,-35.6591145833333
10666,-34.3111328125
10665,-38.9210673014323
10664,-34.7881022135416
10663,-36.7478597005208
10662,-34.1458089192708
10661,-33.1893676757812
10660,-36.0620585123698
10659,-40.0363169352213
10658,-36.7417663574219
10657,-40.3012908935547
10656,-37.8063059488932
10655,-37.4543823242187
10654,-35.291128540039
10653,-34.8942474365234
10652,-38.2157246907552
10651,-29.3722035725911
10650,-35.1516174316406
10649,-35.9625762939453
10648,-36.6778574625651
10647,-37.2069458007812
10646,-33.7704325358073
10645,-32.8014943440755
10644,-33.0062672932943
10643,-36.7524932861328
10642,-36.7331146240234
10641,-36.4318094889323
10640,-40.0198577880859
10639,-37.8487915039062
10638,-35.6707722981771
10637,-36.2820088704427
10636,-33.7935546875
10635,-34.0133473714193
10634,-35.8766642252604
10633,-37.1184041341146
10632,-37.2384552001953
10631,-37.3096171061198
10630,-38.1738189697265
10629,-35.7837229410807
10628,-34.6956237792969
10627,-37.3850311279297
10626,-36.533539835612
10625,-35.3821166992187
10624,-34.6670694986979
10623,-33.7116200764974
10622,-34.7045857747396
10621,-37.649272664388
10620,-36.4227508544922
10619,-38.2661651611328
10618,-38.6430979410807
10617,-28.9112660725911
10616,-39.8770151774088
10615,-34.6402089436849
10614,-34.6285817464193
10613,-34.991807047526
10612,-34.3495646158854
10611,-36.9000966389974
10610,-34.0959635416666
10609,-36.3562784830729
10608,-36.3739481608073
10607,-38.2577219645182
10606,-33.5561431884765
10605,-38.5297861735026
10604,-37.7132527669271
10603,-35.9645446777344
10602,-36.9670420328776
10601,-32.9958506266276
10600,-32.6201436360677
10599,-33.1021891276041
10598,-35.900483194987
10597,-35.4225219726562
10596,-40.2589731852213
10595,-39.2074798583984
10594,-39.0913859049479
10593,-36.0201782226562
10592,-36.7981119791666
10591,-36.5881001790364
10590,-37.4269114176432
10589,-35.1590942382812
10588,-36.3967244466146
10587,-37.2230641682943
10586,-39.5312510172526
10585,-35.0915486653646
10584,-37.629008992513
10583,-38.5645050048828
10582,-36.1793629964193
10581,-35.6116495768229
10580,-37.6102406819661
10579,-35.8572041829427
10578,-37.5351776123047
10577,-33.0588185628255
10576,-34.2446960449219
10575,-39.1515462239583
10574,-37.2558909098307
10573,-37.2851623535156
10572,-36.4771230061849
10571,-37.5904144287109
10570,-36.5631266276041
10569,-39.7418223063151
10568,-40.1129872639974
10567,-34.693207804362
10566,-33.8741719563802
10565,-33.1333577473958
10564,-34.5202646891276
10563,-34.4762227376302
10562,-35.5011962890625
10561,-35.4774841308594
10560,-31.3773915608724
10559,-38.028433227539
10558,-40.3813944498698
10557,-37.526215616862
10556,-27.317241414388
10555,-35.0100413004557
10554,-33.6018381754557
10553,-33.3219004313151
10552,-39.2991139729818
10551,-35.2200429280599
10550,-38.6720794677734
10549,-37.238877360026
10548,-38.3811909993489
10547,-35.039155069987
10546,-35.0343282063802
10545,-36.2862101236979
10544,-35.3476216634114
10543,-37.6908121744791
10542,-35.1757415771484
10541,-36.4487213134765
10540,-40.615098063151
10539,-37.2016510009765
10538,-34.939301554362
10537,-43.1994130452474
10536,-38.8629669189453
10535,-34.9204569498698
10534,-37.1965189615885
10533,-36.0573588053385
10532,-37.5431427001953
10531,-41.1948404947916
10530,-35.388276163737
10529,-36.9858561197916
10528,-37.086045328776
10527,-37.2134256998698
10526,-38.2655039469401
10525,-38.1261962890625
10524,-31.2996836344401
10523,-33.1607930501302
10522,-33.2160196940104
10521,-37.3126790364583
10520,-37.1347564697265
10519,-36.6123158772786
10518,-37.2464202880859
10517,-35.0937459309896
10516,-31.8646962483724
10515,-38.0141560872396
10514,-35.5910095214844
10513,-42.7423309326172
10512,-35.8491729736328
10511,-40.9745035807291
10510,-34.164658610026
10509,-35.9748647054036
10508,-35.6806243896484
10507,-37.5959025065104
10506,-33.0979471842448
10505,-35.9926005045573
10504,-34.0640065511068
10503,-35.4603230794271
10502,-37.9400034586588
10501,-37.0203409830729
10500,-32.4837198893229
10499,-31.3800872802734
10498,-37.0326548258463
10497,-32.931992594401
10496,-35.3130706787109
10495,-29.8868418375651
10494,-34.9268910725911
10493,-35.7365936279297
10492,-39.8699198404948
10491,-39.3830576578776
10490,-32.1723795572916
10489,-38.9967203776041
10488,-38.368760172526
10487,-36.2044230143229
10486,-31.8226277669271
10485,-35.1060445149739
10484,-30.9985158284505
10483,-33.1247721354166
10482,-41.3186859130859
10481,-34.8015197753906
10480,-37.5214090983073
10479,-35.6127888997396
10478,-37.0949869791666
10477,-36.3066569010416
10476,-35.0305796305338
10475,-33.4654754638672
10474,-31.7450622558594
10473,-34.568940226237
10472,-32.9016530354818
10471,-36.0596120198568
10470,-40.3505767822265
10469,-36.7604888916015
10468,-33.9272878011068
10467,-34.8877726236979
10466,-35.0301829020182
10465,-34.026703898112
10464,-35.576752726237
10463,-33.7363494873047
10462,-36.0313273111979
10461,-39.2573099772135
10460,-36.4620676676432
10459,-34.8660898844401
10458,-33.3838562011719
10457,-34.1221425374349
10456,-38.1570292154948
10455,-38.3957733154297
10454,-33.0090749104818
10453,-41.2685099283854
10452,-34.841660563151
10451,-38.0711069742838
10450,-34.3955851236979
10449,-36.889751180013
10448,-34.494741821289
10447,-35.5632588704427
10446,-37.3684244791666
10445,-34.1190602620443
10444,-35.2271331787109
10443,-31.2287506103515
10442,-36.2440653483073
10441,-33.5641591389974
10440,-32.644888305664
10439,-41.9046742757161
10438,-37.833598836263
10437,-34.0659088134765
10436,-36.793559773763
10435,-35.1589009602864
10434,-35.941753133138
10433,-37.419292195638
10432,-34.3349822998047
10431,-34.0016591389974
10430,-31.8184417724609
10429,-36.7817138671875
10428,-34.7177998860677
10427,-34.414907836914
10426,-34.5334788004557
10425,-39.197856648763
10424,-37.4014851888021
10423,-35.3282735188802
10422,-37.3748280843099
10421,-33.7601735432943
10420,-34.7269297281901
10419,-42.1090199788411
10418,-35.4902659098307
10417,-38.7614603678385
10416,-34.6877298990885
10415,-34.7685607910156
10414,-37.1102610270182
10413,-31.980815633138
10412,-33.6931772867838
10411,-36.9237274169922
10410,-35.0094360351562
10409,-36.2037821451823
10408,-37.0904296875
10407,-36.2592173258463
10406,-33.6142028808594
10405,-39.943716430664
10404,-35.9504099527995
10403,-35.6359568277995
10402,-30.7299967447916
10401,-34.4141092936198
10400,-30.7334554036458
10399,-31.9642751057942
10398,-35.6186126708984
10397,-39.2322957356771
10396,-37.3045613606771
10395,-38.3835052490234
10394,-35.6384643554687
10393,-37.9571136474609
10392,-36.7433939615885
10391,-32.7390757242838
10390,-36.1572021484375
10389,-32.5384938557943
10388,-38.6786458333333
10387,-38.4525970458984
10386,-39.6875671386719
10385,-36.1561798095703
10384,-34.6766825358073
10383,-38.6263437906901
10382,-32.273530069987
10381,-34.6537892659505
10380,-32.4032653808594
10379,-33.1974853515625
10378,-35.3948018391927
10377,-40.7547210693359
10376,-38.5348368326823
10375,-33.0009267171224
10374,-39.0192932128906
10373,-38.146836344401
10372,-32.7489583333333
10371,-33.6444559733073
10370,-37.6769978841146
10369,-36.6853291829427
10368,-37.8075673421224
10367,-36.6105560302734
10366,-37.395376586914
10365,-37.613139851888
10364,-38.1918395996094
10363,-35.8403737386068
10362,-35.4248260498047
10361,-32.6715555826823
10360,-27.4156453450521
10359,-32.2416035970052
10358,-38.5355743408203
10357,-36.3031626383463
10356,-39.7850911458333
10355,-39.6328491210937
10354,-35.978618367513
10353,-34.7704071044922
10352,-38.7554077148437
10351,-32.4972442626953
10350,-35.4699615478515
10349,-39.2354899088541
10348,-33.9500996907552
10347,-34.323843383789
10346,-32.734477742513
10345,-40.2527272542318
10344,-36.8157002766927
10343,-40.2397928873698
10342,-38.3468180338541
10341,-35.9567576090495
10340,-28.9270640055338
10339,-37.0358032226562
10338,-38.0067555745443
10337,-38.4780995686849
10336,-34.9640157063802
10335,-39.7086293538411
10334,-33.5527913411458
10333,-39.0515604654948
10332,-40.5949564615885
10331,-37.3309285481771
10330,-33.8000803629557
10329,-35.0340077718099
10328,-32.500840250651
10327,-37.6443389892578
10326,-37.6721354166666
10325,-36.1627766927083
10324,-36.0679433186849
10323,-37.8408925374349
10322,-38.3478759765625
10321,-35.1149861653646
10320,-36.3323577880859
10319,-34.7994445800781
10318,-36.6870178222656
10317,-34.7034311930338
10316,-32.9044657389323
10315,-37.9318552652995
10314,-33.3500732421875
10313,-36.8366556803385
10312,-39.5693013509114
10311,-35.2929189046224
10310,-31.6369333902995
10309,-31.7543548583984
10308,-31.115326944987
10307,-36.2255767822265
10306,-35.8406026204427
10305,-41.6952473958333
10304,-35.7783874511719
10303,-36.574326578776
10302,-37.5072489420573
10301,-40.2097635904948
10300,-34.6796427408854
10299,-37.06259765625
10298,-36.058203125
10297,-38.0231079101562
10296,-37.1466837565104
10295,-37.838980102539
10294,-35.4565083821614
10293,-38.9577087402344
10292,-37.1405904134114
10291,-33.8499308268229
10290,-33.907334391276
10289,-35.6965342203776
10288,-30.9572306315104
10287,-32.7855946858724
10286,-36.5746215820312
10285,-38.6522328694661
10284,-36.9382385253906
10283,-36.7522694905599
10282,-36.2508199055989
10281,-37.563101196289
10280,-32.0372833251953
10279,-32.5089121500651
10278,-36.0139628092448
