"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
18362,-54.0849899291992
18361,-48.9441335042318
18360,-53.5584726969401
18359,-54.1371495564778
18358,-53.9257771809896
18357,-53.7176854451497
18356,-54.3858322143554
18355,-51.6412643432617
18354,-52.4592498779297
18353,-52.451165262858
18352,-53.4611368815104
18351,-57.3733606974284
18350,-50.8784495035807
18349,-52.8056905110677
18348,-53.9433171590169
18347,-49.5184412638346
18346,-51.6557907104492
18345,-54.5897811889648
18344,-51.6513147989909
18343,-53.1015202840169
18342,-52.2980585734049
18341,-52.1135340372721
18340,-53.5364669799804
18339,-58.3485651652018
18338,-52.8799652099609
18337,-52.4701014200846
18336,-55.3625778198242
18335,-57.1794672648112
18334,-53.2805338541666
18333,-52.6492853800455
18332,-53.8411163330078
18331,-50.9406850179036
18330,-54.7981221516927
18329,-53.8283752441406
18328,-52.2098017374674
18327,-54.8982452392578
18326,-50.8462178548177
18325,-52.7538869222005
18324,-53.5021474202474
18323,-50.3291330973307
18322,-52.3362614949544
18321,-49.9782267252604
18320,-52.4556945800781
18319,-53.1253621419271
18318,-52.0700159708659
18317,-53.1589467366536
18316,-52.5082204182943
18315,-54.6549463907877
18314,-51.5098098754883
18313,-52.6955703735351
18312,-53.0172154744466
18311,-51.3761149088541
18310,-56.2542887369791
18309,-56.0790186564127
18308,-55.7896738688151
18307,-53.7455963134765
18306,-52.6686920166015
18305,-56.229958597819
18304,-51.5275126139323
18303,-53.9793533325195
18302,-56.4239715576172
18301,-52.8084345499674
18300,-55.6771682739258
18299,-53.3927393595377
18298,-53.6872365315755
18297,-54.3665603637695
18296,-51.7100484212239
18295,-55.0025110880534
18294,-51.2251037597656
18293,-51.1246220906575
18292,-51.227891031901
18291,-52.8428939819336
18290,-51.6209014892578
18289,-52.7545761108398
18288,-53.4497207641601
18287,-54.416003926595
18286,-52.7782246907552
18285,-51.7840611775716
18284,-53.8820251464844
18283,-53.7857243855794
18282,-53.8172490437825
18281,-53.178330485026
18280,-56.6879308064778
18279,-53.2544133504232
18278,-52.9203069051107
18277,-52.4404510498047
18276,-52.3020156860351
18275,-53.0297429402669
18274,-52.9029652913411
18273,-54.3798405965169
18272,-53.083115641276
18271,-51.0590627034505
18270,-51.5245142618815
18269,-56.1899576822916
18268,-54.7583246866862
18267,-54.3592768351237
18266,-54.7153915405273
18265,-51.6452952067057
18264,-52.5830495198568
18263,-56.1202835083008
18262,-51.2738377888997
18261,-52.5669362386068
18260,-53.1915725708008
18259,-53.4602747599284
18258,-53.0095631917318
18257,-52.8698867797851
18256,-55.1075907389323
18255,-54.936516825358
18254,-54.8016138712565
18253,-51.3334182739258
18252,-53.2177541097005
18251,-51.4995254516601
18250,-51.3489669799804
18249,-54.1478459676107
18248,-51.7311513264974
18247,-53.8086430867513
18246,-53.4590693155924
18245,-54.8438501993815
18244,-52.9957616170247
18243,-54.6243118286133
18242,-54.6601648966471
18241,-52.1831904093424
18240,-52.4223210652669
18239,-54.513784790039
18238,-53.4124053955078
18237,-53.5769282023112
18236,-56.61644337972
18235,-55.4437520345052
18234,-50.1569020589193
18233,-54.5455739339193
18232,-55.4550638834635
18231,-54.5151809692383
18230,-53.6645670572916
18229,-53.4958048502604
18228,-53.1078653971354
18227,-52.6686436971028
18226,-52.1940546671549
18225,-55.8649302164713
18224,-56.0035766601562
18223,-51.7359146118164
18222,-56.1197926839193
18221,-50.1675170898437
18220,-53.0960983276367
18219,-55.0029968261719
18218,-55.2054911295573
18217,-52.1322336832682
18216,-54.1660700480143
18215,-55.4201670328776
18214,-51.0402206420898
18213,-55.6252451578776
18212,-52.3259821573893
18211,-55.0801656087239
18210,-56.4218353271484
18209,-53.1466303507487
18208,-53.3464060465495
18207,-50.8208882649739
18206,-51.235568745931
18205,-54.9871124267578
18204,-53.3623565673828
18203,-51.1397181193034
18202,-53.0390202840169
18201,-51.1012074788411
18200,-50.7638178507487
18199,-53.48314259847
18198,-53.4313771565755
18197,-51.7831329345703
18196,-52.3017155965169
18195,-50.5351038614909
18194,-55.738498433431
18193,-49.3727706909179
18192,-55.2200098673502
18191,-54.8717610677083
18190,-55.3451828002929
18189,-53.8886118570963
18188,-55.6220764160156
18187,-52.7729909261068
18186,-54.0017761230469
18185,-51.1731246948242
18184,-55.171240234375
18183,-55.3264856974284
18182,-53.9848236083984
18181,-54.7558858235677
18180,-52.0932779947916
18179,-54.4302047729492
18178,-55.5392873128255
18177,-51.1575887044271
18176,-53.4044199625651
18175,-52.7232294718424
18174,-53.4264511108398
18173,-53.5604436238607
18172,-54.1302703857422
18171,-57.6162704467773
18170,-57.4036493937174
18169,-54.5478830973307
18168,-51.8024073282877
18167,-54.7138732910156
18166,-52.2315836588541
18165,-55.0198501586914
18164,-54.6471338907877
18163,-54.4879185994466
18162,-55.6168807983398
18161,-55.1593714396159
18160,-54.5802164713541
18159,-55.7326466878255
18158,-51.3311879475911
18157,-52.6259343465169
18156,-52.166840616862
18155,-53.7973744710286
18154,-51.9712076822916
18153,-52.4823186238607
18152,-56.3516576131185
18151,-53.6156626383463
18150,-52.6536646525065
18149,-52.925774637858
18148,-53.1599767049153
18147,-53.7617630004883
18146,-52.0390914916992
18145,-53.4563888549804
18144,-55.77890625
18143,-52.8811172485351
18142,-53.1170181274414
18141,-49.5609090169271
18140,-50.6002334594726
18139,-53.3464340209961
18138,-54.2425979614258
18137,-56.4313110351562
18136,-53.079094950358
18135,-50.6388102213541
18134,-55.3085362752278
18133,-53.5648483276367
18132,-54.4568033854166
18131,-53.705793762207
18130,-53.7655166625976
18129,-56.2809458414713
18128,-54.9689163208008
18127,-53.3436111450195
18126,-56.0833089192708
18125,-53.2275248209635
18124,-53.9783564249674
18123,-52.4891825358073
18122,-54.4678354899088
18121,-49.2233896891276
18120,-55.2554712931315
18119,-57.2252766927083
18118,-55.1399368286133
18117,-50.9682271321614
18116,-53.2142954508463
18115,-53.191643778483
18114,-56.2129781087239
18113,-55.3896952311198
18112,-54.7977228800455
18111,-54.0713027954101
18110,-53.3621963500976
18109,-50.59105275472
18108,-55.7938420613607
18107,-53.9391616821289
18106,-52.3950510660807
18105,-57.3526189168294
18104,-53.8595820109049
18103,-53.3546279907226
18102,-53.3020258585612
18101,-55.2928833007812
18100,-55.1983881632487
18099,-52.6200800577799
18098,-51.058566792806
18097,-52.2004430135091
18096,-52.3424387613932
18095,-53.3280090332031
18094,-53.382187906901
18093,-54.1373326619466
18092,-53.9828501383463
18091,-52.7573404947916
18090,-57.0886749267578
18089,-53.2473612467448
18088,-51.7616078694661
18087,-56.1008590698242
18086,-53.4340728759765
18085,-54.2093058268229
18084,-55.7192825317383
18083,-55.5619364420573
18082,-52.6389017740885
18081,-54.4025304158528
18080,-50.2672688802083
18079,-54.3083607991536
18078,-54.827505493164
18077,-55.7150405883789
18076,-56.1796173095703
18075,-53.6905985514323
18074,-55.4053202311198
18073,-54.1445551554362
18072,-53.3314498901367
18071,-55.077630106608
18070,-55.879253133138
18069,-53.4560531616211
18068,-52.5350936889648
18067,-52.094330851237
18066,-56.0497726440429
18065,-52.3097773234049
18064,-52.6486673990885
18063,-53.9298716227213
18062,-51.4587921142578
18061,-53.9028966267903
18060,-55.9298105875651
18059,-55.9373764038086
18058,-53.0185785929362
18057,-52.6775726318359
18056,-52.8866689046224
18055,-51.1156473795573
18054,-54.8232915242513
18053,-53.6548192342122
18052,-55.0884994506836
18051,-53.8505971272786
18050,-52.6332483927409
18049,-53.3520797729492
18048,-53.1706527709961
18047,-56.8412790934245
18046,-54.4033315022786
18045,-54.1933400472005
18044,-51.9077184041341
18043,-54.8310658772786
18042,-52.3469553629557
18041,-53.7200251261393
18040,-54.9279413859049
18039,-52.4324834187825
18038,-54.0798426310221
18037,-51.5764984130859
18036,-54.3387385050455
18035,-52.6906036376953
18034,-49.8279454549153
18033,-52.4619252522786
18032,-55.1873153686523
18031,-52.8226938883463
18030,-55.4570983886719
18029,-54.8447835286458
18028,-56.5033604939778
18027,-53.8943110148112
18026,-57.6016957600911
18025,-55.769150797526
18024,-54.1557144165039
18023,-56.3920984903971
18022,-54.6707901000976
18021,-50.3197260538737
18020,-53.6645467122396
18019,-53.0542180379232
18018,-55.717876180013
18017,-55.5680653889974
18016,-52.0908798217773
18015,-53.9183130900065
18014,-53.4548680623372
18013,-52.4336736043294
18012,-52.2378117879232
18011,-54.8631830851237
18010,-54.2685989379883
18009,-53.6600758870443
18008,-53.0398518880208
18007,-52.3141845703125
18006,-53.4405782063802
18005,-54.4736033121745
18004,-50.1859980265299
18003,-52.9786412556966
18002,-53.5503041585286
18001,-53.743266805013
18000,-55.0223526000976
17999,-50.9904312133789
17998,-51.73544921875
17997,-55.5740366617838
17996,-54.8910329182943
17995,-56.0525344848633
17994,-55.1751185099284
17993,-55.758891805013
17992,-53.2205947875976
17991,-55.0029790242513
17990,-56.5059290568034
17989,-54.6180531819661
17988,-56.4199737548828
17987,-56.5280466715495
17986,-56.5862360636393
17985,-55.2719863891601
17984,-53.083588663737
17983,-52.9371271769205
17982,-52.8272893269857
17981,-51.5027959187825
17980,-53.9074717203776
17979,-52.9863545735677
17978,-53.4474650065104
17977,-54.7971328735351
17976,-51.7239517211914
17975,-54.8092203776041
17974,-53.6161788940429
17973,-56.4516967773437
17972,-51.6095387776693
17971,-56.5222712198893
17970,-54.0812973022461
17969,-54.5955134073893
17968,-53.07529296875
17967,-54.6556610107422
17966,-51.9745239257812
17965,-50.5782557169596
17964,-54.5653594970703
17963,-52.8619394938151
17962,-55.4635172526041
17961,-54.6721303304036
17960,-53.8588826497396
17959,-56.2839797973633
17958,-54.6673187255859
17957,-54.8066060384114
17956,-54.1345021565755
17955,-51.6830657958984
17954,-55.035378519694
17953,-53.6189102172851
17952,-53.9302607218424
17951,-53.293569946289
17950,-54.8510192871094
17949,-52.3660085042318
17948,-53.8619878133138
17947,-52.4652491251627
17946,-54.4983810424804
17945,-50.7930842081705
17944,-55.5309738159179
17943,-54.204578145345
17942,-55.3857660929362
17941,-55.7757451375325
17940,-52.5265004475911
17939,-54.221673075358
17938,-56.0471913655599
17937,-55.6213973999023
17936,-55.5722819010416
17935,-55.5213760375976
17934,-54.8301300048828
17933,-56.009130859375
17932,-53.5969807942708
17931,-50.9472030639648
17930,-53.7628336588541
17929,-56.080674235026
17928,-55.3056294759114
17927,-55.2153839111328
17926,-53.7088607788086
17925,-56.1304509480794
17924,-55.8503428141276
17923,-56.2755671183268
17922,-55.3784266153971
17921,-51.9779724121094
17920,-50.8739481608073
17919,-55.6950795491536
17918,-59.2067118326823
17917,-54.5648559570312
17916,-55.5782150268554
17915,-54.5920598347982
17914,-52.4557276407877
17913,-53.9537363688151
17912,-54.2306706746419
17911,-54.3269053141276
17910,-51.337250773112
17909,-54.2423817952474
17908,-56.3906692504883
17907,-54.4102183024088
17906,-54.213471476237
17905,-55.7464635213216
17904,-54.8149017333984
17903,-56.662585957845
17902,-56.6287673950195
17901,-51.4572764078776
17900,-57.0899337768554
17899,-51.1516657511393
17898,-53.849592590332
17897,-55.7212916056315
17896,-54.8191640218099
17895,-55.1017644246419
17894,-53.9577901204427
17893,-50.0803538004557
17892,-52.2075637817383
17891,-53.9520248413086
17890,-54.2911946614583
17889,-55.6961934407552
17888,-51.007676188151
17887,-54.5442235310872
17886,-53.0670354207357
17885,-52.5489156087239
17884,-51.9448455810547
17883,-54.0512273152669
17882,-51.9648803710937
17881,-54.1738749186198
17880,-55.5527633666992
17879,-54.2748499552409
17878,-53.2841222127278
17877,-55.9600814819336
17876,-55.5310272216797
17875,-51.4949223836263
17874,-56.0541748046875
17873,-56.3720509847005
17872,-56.8846674601237
17871,-52.5630884806315
17870,-55.6053197224935
17869,-54.5327540079752
17868,-56.103379313151
17867,-56.2785069783528
17866,-56.3900563557943
17865,-56.044770304362
17864,-56.6569274902344
17863,-50.1169596354166
17862,-55.2366902669271
17861,-56.2977025349935
17860,-56.7506825764974
17859,-52.2142318725586
17858,-55.4436375935872
17857,-55.5659088134765
17856,-54.9260264078776
17855,-57.1644322713216
17854,-57.5906407674153
17853,-54.054172261556
17852,-57.9872522989909
17851,-54.9739059448242
17850,-56.6698872884114
17849,-55.476919555664
17848,-57.1950337727864
17847,-57.390119934082
17846,-57.1851130167643
17845,-54.7683751424153
17844,-54.2696797688802
17843,-56.4721740722656
17842,-57.1716979980469
17841,-55.9525309244791
17840,-54.7914515177409
17839,-57.1369435628255
17838,-55.5647466023763
17837,-54.292593383789
17836,-54.5249669392903
17835,-56.1436854044596
17834,-55.43431447347
17833,-55.5947886149088
17832,-56.7620859781901
17831,-55.5061935424804
17830,-56.4284169514974
17829,-53.9769856770833
17828,-54.3753163655599
17827,-54.4651779174804
17826,-55.3525655110677
17825,-56.5504338582357
17824,-53.5840337117513
17823,-58.2988138834635
17822,-54.7112538655599
17821,-57.3653701782226
17820,-57.3195709228515
17819,-54.1602310180664
17818,-53.8705708821614
17817,-54.2281478881836
17816,-54.4232315063476
17815,-58.1390747070312
17814,-56.7968963623047
17813,-56.3319508870443
17812,-54.4797704060872
17811,-53.712260945638
17810,-56.450188700358
17809,-56.9255228678385
17808,-58.8378433227539
17807,-56.2916753133138
17806,-55.016948445638
17805,-55.6967274983724
17804,-56.1663472493489
17803,-54.9018895467122
17802,-55.1080790201823
17801,-54.960068766276
17800,-50.6888259887695
17799,-56.8323425292969
17798,-56.1838541666666
17797,-56.1376302083333
17796,-52.3773254394531
17795,-53.048089090983
17794,-54.1127456665039
17793,-51.2750737508138
17792,-56.994123840332
17791,-55.8683456420898
17790,-55.4221303304036
17789,-57.8599253336588
17788,-56.3243723551432
17787,-57.4020548502604
17786,-55.9663935343424
17785,-53.8639841715495
17784,-55.3453913370768
17783,-51.3074554443359
17782,-56.7976465861002
17781,-54.5457010904948
17780,-52.5031977335612
17779,-56.4004730224609
17778,-57.9015182495117
17777,-57.8646377563476
17776,-54.4655873616536
17775,-57.9582427978515
17774,-54.022932434082
17773,-53.3180399576823
17772,-56.6949854532877
17771,-55.3020105997721
17770,-54.843987528483
17769,-57.829936726888
17768,-57.3212468465169
17767,-53.59091796875
17766,-57.3451599121094
17765,-54.4085245768229
17764,-56.379242960612
17763,-54.4427144368489
17762,-55.3063644409179
17761,-52.351291402181
17760,-53.7495483398437
17759,-53.1343978881836
17758,-55.4552927652995
17757,-55.1618128458659
17756,-52.6453969319661
17755,-55.9956548055013
17754,-55.2695882161458
17753,-54.1638854980469
17752,-55.5171849568685
17751,-56.3752095540364
17750,-57.2156661987304
17749,-57.4263264973958
17748,-56.0025924682617
17747,-56.2692499796549
17746,-55.8911168416341
17745,-55.8744567871094
17744,-53.4329996744791
17743,-54.70970509847
17742,-54.7079605102539
17741,-53.7159968058268
17740,-54.7678461710612
17739,-55.1826258341471
17738,-53.0824188232422
17737,-55.2568878173828
17736,-53.9007578531901
17735,-56.033560180664
17734,-56.2553924560547
17733,-57.0080245971679
17732,-55.3825159708659
17731,-55.948589070638
17730,-56.3954071044922
17729,-55.3095077514648
17728,-54.6044347127278
17727,-55.7645655314127
17726,-57.1150446573893
17725,-55.9754725138346
17724,-55.5140441894531
17723,-58.7616587320963
17722,-56.1213694254557
17721,-52.3146321614583
17720,-56.9516077677409
17719,-52.2255869547526
17718,-57.2367106119791
17717,-54.6936147054036
17716,-50.95126953125
17715,-54.385481262207
17714,-56.1138341267903
17713,-57.295632425944
17712,-57.3345474243164
17711,-54.9545501708984
17710,-52.6776565551758
17709,-55.9310796101888
17708,-56.557221476237
17707,-53.4788065592448
17706,-52.7617273966471
17705,-54.7130289713541
17704,-53.882302347819
17703,-55.5972045898437
17702,-55.0050593058268
17701,-53.149766031901
17700,-56.0873397827148
17699,-54.9639851888021
17698,-54.9692977905273
17697,-54.1815348307291
17696,-54.7342692057291
17695,-55.8024124145508
17694,-53.7403701782226
17693,-55.4792236328125
17692,-55.2560994466146
17691,-56.8826100667318
17690,-54.2787384033203
17689,-54.7245061238607
17688,-56.8333216349284
17687,-54.4122934977213
17686,-52.5050491333008
17685,-56.8786656697591
17684,-57.2629302978515
17683,-55.4954895019531
17682,-56.4636571248372
17681,-56.9215352376302
17680,-55.4445404052734
17679,-52.6382659912109
17678,-54.0266148885091
17677,-56.0717274983724
17676,-54.5181818644205
17675,-56.5480229695638
17674,-57.2752975463867
17673,-52.8152654012044
17672,-55.2326924641927
17671,-54.2288396199544
17670,-56.906841023763
17669,-57.4605163574219
17668,-52.4324376424153
17667,-57.7603744506836
17666,-56.8224700927734
17665,-51.5102244059245
17664,-56.3417394002278
17663,-56.8984944661458
17662,-55.6450154622396
17661,-56.8230168660482
17660,-56.3098205566406
17659,-56.0713536580403
17658,-56.1527567545573
17657,-55.8106419881185
17656,-52.4978800455729
17655,-56.7578160603841
17654,-58.4942815144857
17653,-56.9323384602864
17652,-54.5095479329427
17651,-55.598127746582
