"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21601,-16.1989794413248
21600,-16.5593856811523
21599,-17.8006767272949
21598,-15.8583587646484
21597,-16.5214370727539
21596,-17.2317019144694
21595,-17.8826978047689
21594,-13.377237701416
21593,-13.4930608113607
21592,-15.0018854777018
21591,-13.5129786173502
21590,-13.304182434082
21589,-15.1017682393392
21588,-16.5201566060384
21587,-16.1869160970052
21586,-13.6601750691732
21585,-13.7063774108886
21584,-16.2638687133789
21583,-15.666539255778
21582,-15.6254460652669
21581,-15.9439287821452
21580,-15.0227684020996
21579,-15.2246383666992
21578,-14.9178565979004
21577,-17.2584225972493
21576,-15.231667582194
21575,-12.9252164204915
21574,-16.007920328776
21573,-13.8212875366211
21572,-14.1706120808919
21571,-17.0818822224935
21570,-18.1587331136067
21569,-16.1594858805338
21568,-13.0974372863769
21567,-14.8375915527344
21566,-14.2380139668782
21565,-15.1352765401204
21564,-15.9436909993489
21563,-17.1852783203125
21562,-16.0054763793945
21561,-16.6342287699381
21560,-16.6774289449056
21559,-16.8726842244466
21558,-14.1724838256836
21557,-13.3475695292155
21556,-13.6246309916178
21555,-15.5425641377767
21554,-16.2570925394694
21553,-13.7484319051107
21552,-14.7296864827474
21551,-14.4563710530599
21550,-16.1640597025553
21549,-15.0091321309407
21548,-14.8125442504883
21547,-16.8001846313476
21546,-15.7269856770833
21545,-16.2527921040853
21544,-15.9374908447265
21543,-18.2376286824544
21542,-17.6682787577311
21541,-13.5019719441732
21540,-13.9948880513509
21539,-13.7800341288248
21538,-17.1929916381836
21537,-14.6100474039713
21536,-14.9997428894043
21535,-17.2067995707194
21534,-14.8370829264323
21533,-16.2643175760905
21532,-14.5731427510579
21531,-16.2456624348958
21530,-14.9021718343099
21529,-15.0019770304362
21528,-15.6761917114258
21527,-19.9601348876953
21526,-14.884748840332
21525,-17.7134053548177
21524,-13.9396258036295
21523,-14.4305646260579
21522,-15.6249704996745
21521,-16.5083590189616
21520,-14.6361323038737
21519,-16.397740427653
21518,-17.4830510457357
21517,-13.9564905802409
21516,-16.587863667806
21515,-15.3597002665202
21514,-16.8240188598633
21513,-15.8286956787109
21512,-17.0081619262695
21511,-15.8231567382812
21510,-17.1024002075195
21509,-14.4321273803711
21508,-15.3207585652669
21507,-15.4166714986165
21506,-14.8573059082031
21505,-15.4950291951497
21504,-14.8062995910644
21503,-15.5569786071777
21502,-16.0684837341308
21501,-15.118625386556
21500,-20.1899627685547
21499,-14.8311612447103
21498,-15.4536193847656
21497,-15.065833791097
21496,-14.165318552653
21495,-15.5813939412435
21494,-16.7669166564941
21493,-15.7624776204427
21492,-15.0884015401204
21491,-15.9903180440267
21490,-13.5940790812174
21489,-12.947072092692
21488,-13.9533307393392
21487,-15.0201985677083
21486,-13.4165328979492
21485,-16.5599591573079
21484,-16.8790700276692
21483,-15.2691914876302
21482,-14.418684387207
21481,-15.1123527526855
21480,-17.0670430501302
21479,-15.3239819844564
21478,-15.3246864318847
21477,-15.6098706563314
21476,-15.4393587748209
21475,-12.2478342692057
21474,-15.5628061930338
21473,-15.3905662536621
21472,-15.1951901753743
21471,-14.2168169657389
21470,-15.8449996948242
21469,-13.3669087727864
21468,-16.8905535380045
21467,-14.7974266052246
21466,-16.0407661437988
21465,-14.5301561991373
21464,-12.6966626485189
21463,-14.313698832194
21462,-17.6237790425618
21461,-15.3861132303873
21460,-16.8440434773763
21459,-13.8288342793782
21458,-16.2555666605631
21457,-15.7312721252441
21456,-14.7873023986816
21455,-14.7007939656575
21454,-14.4551554361979
21453,-15.8602063496907
21452,-14.1623685201009
21451,-16.9146026611328
21450,-15.6282956441243
21449,-15.0679306030273
21448,-15.6787818908691
21447,-13.1043113708496
21446,-14.4588544209798
21445,-17.8400049845377
21444,-15.8317423502604
21443,-18.6062899271647
21442,-14.6672233581543
21441,-15.2071174621582
21440,-15.8250297546386
21439,-16.8190406799316
21438,-15.9429039001465
21437,-14.3031105041504
21436,-15.8741923014323
21435,-16.455596669515
21434,-14.914596303304
21433,-16.4503069559733
21432,-11.8968477884928
21431,-15.9263252258301
21430,-17.4775451660156
21429,-15.461050415039
21428,-15.8234364827474
21427,-13.6597414652506
21426,-15.4880139668782
21425,-15.7227221171061
21424,-19.6877260843913
21423,-16.0455256144206
21422,-15.137117767334
21421,-14.8285418192545
21420,-15.2458468119303
21419,-15.9582186381022
21418,-13.6654724121094
21417,-13.9127665201823
21416,-13.6541376749674
21415,-16.1718696594238
21414,-17.6228838602702
21413,-14.7337186177571
21412,-15.9839068094889
21411,-15.3226671854655
21410,-16.5011250813802
21409,-16.1764612833659
21408,-13.1237828572591
21407,-18.0408983866373
21406,-15.797652943929
21405,-16.564794921875
21404,-14.4930760701497
21403,-12.4419108072916
21402,-15.0706263224284
21401,-15.7693313598633
21400,-15.7965504964192
21399,-15.5612243652344
21398,-13.0239585876465
21397,-12.6892456054687
21396,-18.1105026245117
21395,-15.1717781066894
21394,-15.492175801595
21393,-18.9068728129069
21392,-15.4690078735351
21391,-14.6021827697754
21390,-15.9920435587565
21389,-13.5155192057291
21388,-14.57609278361
21387,-14.9545514424642
21386,-15.1132733662923
21385,-14.9845019022623
21384,-15.2109397888183
21383,-16.7845532735189
21382,-15.030869547526
21381,-15.9455156962077
21380,-15.6650337219238
21379,-15.916616821289
21378,-16.9745569864909
21377,-13.5118227640788
21376,-16.5517486572265
21375,-17.3441808064778
21374,-15.9084991455078
21373,-15.9832392374674
21372,-15.7617528279622
21371,-15.4126266479492
21370,-16.8397379557291
21369,-14.9742352803548
21368,-14.1619934082031
21367,-16.7624750773112
21366,-16.5681950887044
21365,-15.7818639119466
21364,-17.1123196919759
21363,-17.3313850402832
21362,-14.2459269205729
21361,-16.6788340250651
21360,-16.795580291748
21359,-14.4785840352376
21358,-15.5917063395182
21357,-13.3920743306478
21356,-15.5416320800781
21355,-16.6119026184082
21354,-16.7984285990397
21353,-14.3721984863281
21352,-15.0268056233724
21351,-15.5503321329752
21350,-15.0802177429199
21349,-13.9741971333821
21348,-15.6818921407064
21347,-14.4885416666666
21346,-16.7145980834961
21345,-16.5423149108886
21344,-16.277269744873
21343,-18.8026438395182
21342,-14.0596183776855
21341,-15.4188306172689
21340,-14.9094235738118
21339,-19.0926460266113
21338,-15.2236249287923
21337,-14.4582466125488
21336,-13.4493494669596
21335,-15.5917826334635
21334,-15.9547218322754
21333,-16.7436737060547
21332,-15.7393834431966
21331,-16.3985046386719
21330,-17.3117584228515
21329,-14.3716555277506
21328,-16.317371114095
21327,-14.7564682006836
21326,-12.5856829325358
21325,-17.6672576904297
21324,-14.3232533772786
21323,-15.7479754130045
21322,-16.9930163065592
21321,-16.92943166097
21320,-15.9284932454427
21319,-12.8936065673828
21318,-12.4454788208008
21317,-15.089400990804
21316,-14.854158782959
21315,-16.7937250773112
21314,-13.5325327555338
21313,-14.8633712768554
21312,-20.0924349466959
21311,-17.6148132324219
21310,-17.0479988098144
21309,-16.7187637329101
21308,-15.4657844543457
21307,-15.9308367411295
21306,-17.283918762207
21305,-15.1568143208821
21304,-15.2549728393554
21303,-14.2663864135742
21302,-15.6254104614258
21301,-16.6994728088379
21300,-15.8932759602864
21299,-14.7280525207519
21298,-17.577926381429
21297,-15.6323430379232
21296,-14.8380009969075
21295,-14.6294680277506
21294,-16.0968981424967
21293,-14.5585235595703
21292,-17.3029782613118
21291,-15.7798802693685
21290,-14.7473637898763
21289,-16.0668752034505
21288,-14.7670438130696
21287,-15.3261779785156
21286,-15.0757583618164
21285,-15.9253562927246
21284,-14.2843650817871
21283,-16.7022079467773
21282,-15.8516614278157
21281,-20.1791392008463
21280,-15.3954363505045
21279,-18.1405548095703
21278,-17.6865753173828
21277,-15.2377456665039
21276,-16.6004038492838
21275,-14.8887619018554
21274,-16.3960034688314
21273,-16.9974082946777
21272,-17.2525276184082
21271,-16.1360471089681
21270,-16.6367401123047
21269,-17.0856066385905
21268,-17.2990376790364
21267,-15.7505706787109
21266,-17.9901794433594
21265,-15.7243840535482
21264,-14.9802014668782
21263,-12.2765335083008
21262,-14.6321713765462
21261,-14.5676826477051
21260,-15.3337348937988
21259,-15.6676124572754
21258,-17.7898849487304
21257,-15.0418533325195
21256,-16.2438924153646
21255,-15.8553057352702
21254,-14.9935719807942
21253,-15.9515683492025
21252,-16.2886502583821
21251,-13.9348752339681
21250,-12.9757484436035
21249,-15.0246337890625
21248,-15.0674410502116
21247,-15.6916514078776
21246,-16.0940981547038
21245,-18.5400883992513
21244,-14.330315653483
21243,-16.5311696370442
21242,-14.9675760904948
21241,-14.9745951334635
21240,-13.7836657206217
21239,-13.7696568806966
21238,-15.6146390279134
21237,-14.6873407999674
21236,-14.8881884256998
21235,-13.3891700744629
21234,-14.9609486897786
21233,-14.6305145263672
21232,-15.2408966064453
21231,-15.8268582661946
21230,-14.7426005045573
21229,-16.3302660624186
21228,-19.6062619527181
21227,-16.457674407959
21226,-15.2045959472656
21225,-14.2879661560058
21224,-17.8994010925293
21223,-17.8124272664388
21222,-16.2088620503743
21221,-16.5887766520182
21220,-17.7071556091308
21219,-12.4333862304687
21218,-16.7666954040527
21217,-14.9577074686686
21216,-15.9180371602376
21215,-15.6071800231933
21214,-17.692973836263
21213,-13.4793342590332
21212,-16.502902730306
21211,-13.8807713826497
21210,-14.6830085754394
21209,-13.6361119588216
21208,-15.1020301818847
21207,-15.9050684611002
21206,-17.3194590250651
21205,-17.064493560791
21204,-16.250154876709
21203,-14.8606018066406
21202,-19.1299880981445
21201,-17.0352094014485
21200,-16.4316518147786
21199,-12.5904830932617
21198,-16.0580073038737
21197,-17.8418296813965
21196,-14.8953676859538
21195,-15.7733100891113
21194,-14.1224591573079
21193,-16.4212033589681
21192,-14.7843053181966
21191,-16.2793589274088
21190,-15.4598742167155
21189,-13.6359822591146
21188,-15.5842244466146
21187,-14.4682258605957
21186,-16.156913503011
21185,-16.2045934041341
21184,-16.1928873697916
21183,-14.7266881306966
21182,-16.6396392822265
21181,-16.7190841674804
21180,-14.65324122111
21179,-15.4033760070801
21178,-13.5815439860026
21177,-16.8340426127116
21176,-14.7653704325358
21175,-14.8598757425944
21174,-14.5222318013509
21173,-15.1360636393229
21172,-15.6666295369466
21171,-15.7899230957031
21170,-15.0384773254394
21169,-16.2944969177246
21168,-14.3024887084961
21167,-14.4751775105794
21166,-14.2898366292317
21165,-15.4501124064127
21164,-14.8525286356608
21163,-14.8592056274414
21162,-16.8889945983886
21161,-17.0123657226562
21160,-14.2675498962402
21159,-14.9472310384114
21158,-14.7247439066569
21157,-16.6647450764974
21156,-13.8191869099935
21155,-17.1702967325846
21154,-15.4339736938476
21153,-15.265493774414
21152,-14.9332870483398
21151,-16.4221557617187
21150,-18.0004905700683
21149,-15.5013145446777
21148,-12.7645718892415
21147,-14.2129475911458
21146,-15.2970718383789
21145,-15.9229810078939
21144,-16.6527732849121
21143,-14.4308647155761
21142,-14.1784843444824
21141,-17.0942621866862
21140,-17.0351458231608
21139,-13.0282780965169
21138,-15.3926465352376
21137,-16.3204711914062
21136,-13.8522514343261
21135,-16.1555046081543
21134,-19.1927856445312
21133,-17.9904197692871
21132,-15.1608006795247
21131,-17.9410181681315
21130,-15.9052363077799
21129,-17.2050905863444
21128,-15.2510678609212
21127,-14.3201316833496
21126,-16.0754302978515
21125,-18.5802940368652
21124,-13.2180147806803
21123,-14.2668454488118
21122,-17.000533803304
21121,-16.5086985270182
21120,-17.1777493794759
21119,-14.2683446248372
21118,-16.9269762674967
21117,-16.0075960795084
21116,-14.8822387695312
21115,-15.2112233479817
21114,-15.6292251586914
21113,-16.8124895731608
21112,-17.6897707621256
21111,-18.1452723185221
21110,-13.8831708272298
21109,-19.1749951680501
21108,-15.2285268147786
21107,-14.1950770060221
21106,-14.4779876708984
21105,-17.0292381286621
21104,-17.8864145914713
21103,-15.6379862467448
21102,-14.0015892028808
21101,-15.1301699320475
21100,-16.9361302693685
21099,-14.5589698791504
21098,-16.1940139770508
21097,-15.58017578125
21096,-16.179551188151
21095,-17.253572845459
21094,-15.9725377400716
21093,-19.4048522949219
21092,-15.2457247416178
21091,-14.8780248006185
21090,-17.9516344706217
21089,-17.522449239095
21088,-15.6369575500488
21087,-16.0348164876302
21086,-17.3458351135254
21085,-17.4691299438476
21084,-15.5359074910482
21083,-15.4606994628906
21082,-16.3109420776367
21081,-13.6311871846517
21080,-14.3129880269368
21079,-14.11497853597
21078,-17.30833791097
21077,-17.5473197937011
21076,-14.1383995056152
21075,-15.1765617370605
21074,-13.5806437174479
21073,-15.828362528483
21072,-14.5679229736328
21071,-15.164040629069
21070,-13.6486623128255
21069,-15.9086822509765
21068,-15.3445254007975
21067,-16.3902814229329
21066,-13.1360496520996
21065,-18.0231269836426
21064,-14.3590593973795
21063,-15.7280868530273
21062,-14.4561663309733
21061,-17.2831176757812
21060,-13.7690516153971
21059,-13.3824447631836
21058,-17.6780125935872
21057,-14.9320752461751
21056,-14.4971934000651
21055,-15.1166074117025
21054,-16.7819630940755
21053,-16.4456148783366
21052,-14.580861155192
21051,-13.7337987263997
21050,-16.6263120015462
21049,-16.5842981974284
21048,-15.0078236897786
21047,-17.737417602539
21046,-15.6822329203288
21045,-16.2445905049642
21044,-15.9791333516439
21043,-18.132728322347
21042,-17.392872873942
21041,-15.4444348653157
21040,-15.0302452087402
21039,-14.1591209411621
21038,-18.118453725179
21037,-14.575126393636
21036,-16.4539296468099
21035,-14.4889943440755
21034,-16.8919013977051
21033,-16.6963002522786
21032,-14.8511311848958
21031,-16.2829256693522
21030,-15.7344624837239
21029,-16.7689460754394
21028,-13.970203145345
21027,-14.7893699645996
21026,-13.8850489298502
21025,-14.5816444396972
21024,-15.345140838623
21023,-16.8104448954264
21022,-14.6984097798665
21021,-14.3571965535482
21020,-13.6714525858561
21019,-15.8243507385254
21018,-16.3264793395996
21017,-17.7393999735514
21016,-16.1514623006185
21015,-15.8409535725911
21014,-16.5308237711588
21013,-13.7233032226562
21012,-15.4458246866862
21011,-13.9240618387858
21010,-15.2210347493489
21009,-15.4397186279297
21008,-13.9612576802571
21007,-13.9779749552409
21006,-16.9371322631836
21005,-17.1920850118001
21004,-15.0869875590006
21003,-14.7915926615397
21002,-15.5594174702962
21001,-15.7522618611653
21000,-15.6493604024251
20999,-17.3641151428222
20998,-18.061870320638
20997,-17.4945905049642
20996,-13.7219451904297
20995,-16.1421442667643
20994,-16.6223434448242
20993,-14.9392163594564
20992,-14.2528709411621
20991,-16.8884592692057
20990,-15.2447964986165
20989,-14.9010401407877
20988,-15.9474472045898
20987,-15.8816335042317
20986,-16.917515818278
20985,-16.3014549255371
20984,-16.7618672688802
20983,-16.6453867594401
20982,-18.0679445902506
20981,-15.8290873209635
20980,-14.276963297526
20979,-16.6645543416341
20978,-14.4639190673828
20977,-15.2668568929036
20976,-18.350937906901
20975,-18.2198763529459
20974,-16.9538864135742
20973,-15.6329762776692
20972,-15.4834172566732
20971,-16.5204198201497
20970,-15.726545715332
20969,-15.932527923584
20968,-16.192236328125
20967,-16.2293940226237
20966,-15.5504440307617
20965,-14.2429018656413
20964,-14.3442024230957
20963,-15.0584154764811
20962,-17.4791651407877
20961,-16.8743118286133
20960,-17.0508979797363
20959,-18.72586034139
20958,-15.517135365804
20957,-16.7956082661946
20956,-17.5571146647135
20955,-17.1671254475911
20954,-15.7494249979655
20953,-17.4818557739258
20952,-15.4371055603027
20951,-16.1075093587239
20950,-16.1543512980143
20949,-15.0625315348307
20948,-15.2506202697754
20947,-17.338242594401
20946,-14.477714284261
20945,-16.0484375
20944,-15.7743464152018
20943,-18.0450106302897
20942,-14.475693766276
20941,-13.3286575317383
20940,-15.7427047729492
20939,-14.0767234802246
20938,-15.0272837320963
20937,-13.8470914204915
20936,-14.4477612813314
20935,-17.7525479634603
20934,-12.7155059814453
20933,-17.689789835612
20932,-15.7656806945801
20931,-15.1396977742513
20930,-15.976166788737
20929,-15.3444643656413
20928,-16.9024401346842
20927,-14.7146120707194
20926,-15.0270052591959
20925,-15.8658495585123
20924,-14.9561650594075
20923,-16.089645131429
20922,-14.1019869486491
20921,-18.1657661437988
20920,-14.0428591410319
20919,-17.5425399780273
20918,-16.8268964131673
20917,-15.4344149271647
20916,-15.2354072570801
20915,-15.1280171712239
20914,-14.8290110270182
20913,-16.4538024902344
20912,-14.6469139099121
20911,-14.2564542134603
20910,-13.9313517252604
20909,-18.8311498006185
20908,-17.0286684672038
20907,-16.2693402608235
20906,-16.6922655741373
20905,-15.67259572347
20904,-17.2483327229817
20903,-14.0588923136393
20902,-17.0670837402344
20901,-14.0172993977864
20900,-15.0792742411295
20899,-15.5964035034179
20898,-15.6575302124023
20897,-13.5488367716471
20896,-16.004242960612
20895,-16.0286659240722
20894,-16.9349960327148
20893,-14.4425516764323
20892,-14.3380429585775
20891,-12.6312215169271
20890,-13.0762339274088
20889,-15.2595848083496
20888,-15.2737589518229
20887,-16.4756009419759
20886,-14.5335233052571
20885,-17.4632031758626
20884,-17.2995857238769
20883,-18.5013895670573
20882,-14.4390803019205
20881,-14.3281743367513
20880,-15.3458847045898
20879,-14.7855094909668
20878,-16.6596295674642
20877,-15.8818674723307
20876,-13.6467829386393
20875,-16.5180267333984
20874,-16.1424545288086
20873,-16.0799341837565
20872,-14.875481669108
20871,-14.994721476237
20870,-14.9503832499186
20869,-16.0166890462239
20868,-16.5526705423991
20867,-17.2434524536133
20866,-13.0223805745442
20865,-15.5699193318685
20864,-17.7609733581543
20863,-15.8402923583984
20862,-17.2910942077636
20861,-14.5755905151367
20860,-17.3049186706543
20859,-15.0365267435709
20858,-16.191987101237
20857,-15.8387995402018
20856,-16.4494041442871
20855,-14.5701723734538
20854,-15.1235997517903
20853,-13.9832074483235
20852,-17.2584836324056
20851,-13.6633959452311
20850,-15.2088353474935
20849,-14.3565455118815
20848,-15.0020075480143
20847,-14.4198122660319
20846,-14.1042516072591
20845,-14.5127802530924
20844,-16.6306785583496
20843,-15.0966756184896
20842,-15.8930877685547
20841,-17.1851982116699
20840,-18.326944732666
20839,-18.6947845458984
20838,-14.1089449564616
20837,-16.7411852518717
20836,-15.5478258768717
20835,-12.8285214742025
20834,-15.2308194478353
20833,-16.5444129943847
20832,-16.386203511556
20831,-15.0654141743978
20830,-16.9407257080078
20829,-14.8213205973307
20828,-16.0063690185547
20827,-14.6623443603515
20826,-12.7792864481608
20825,-15.9792160034179
20824,-16.780137125651
20823,-14.2486061096191
20822,-14.9913454691569
20821,-17.4409329732259
20820,-15.4075747172038
20819,-15.2280804951985
20818,-14.6401898701985
20817,-16.9890426635742
20816,-16.552047475179
20815,-18.0298599243164
20814,-15.0862411499023
20813,-14.5801605224609
20812,-13.487828318278
20811,-14.8269765218099
20810,-14.672034962972
20809,-14.2133481343587
20808,-15.2794644673665
20807,-16.3643325805664
20806,-18.5187833150228
20805,-17.1309392293294
20804,-17.5585782368978
20803,-15.7164291381836
20802,-14.6724876403808
20801,-15.3467226664225
20800,-14.6742589314778
20799,-14.3802932739258
20798,-15.159396870931
20797,-16.0774876912435
20796,-17.3346911112467
20795,-15.7090896606445
20794,-17.0114107767741
20793,-13.9775464375814
20792,-16.1950592041015
20791,-14.4868034362793
20790,-15.8013010660807
20789,-15.0546211242676
20788,-15.4372301737467
20787,-16.419224802653
20786,-14.6610333760579
20785,-17.0592788696289
20784,-14.5548334757487
20783,-14.1150281270345
20782,-15.6288195292155
20781,-15.5519482930501
20780,-15.6100550333659
20779,-16.5444295247396
20778,-15.7365173339844
20777,-15.1411651611328
20776,-14.730150604248
20775,-16.3094848632812
20774,-13.7170839945475
20773,-12.6375297546386
20772,-14.9501696268717
20771,-15.1866325378418
20770,-14.9685526529948
20769,-14.6952601114909
20768,-14.6757199605306
20767,-14.5954511006673
20766,-16.1343686421712
20765,-15.8974123636881
20764,-14.5806933085123
20763,-14.0693827311198
20762,-16.8246660868327
20761,-15.23660252889
20760,-14.0681200663248
20759,-15.9340143839518
20758,-17.168751780192
20757,-16.7376121520996
20756,-16.0059430440267
20755,-17.5162719726562
20754,-16.8000040690104
20753,-16.7038431803385
20752,-16.1116495768229
20751,-15.7423690795898
20750,-17.6665303548177
20749,-15.5901791890462
20748,-17.1388165791829
20747,-16.3306869506836
20746,-12.9195376078288
20745,-14.6610880533854
20744,-14.9173924763997
20743,-14.9355288187663
20742,-15.1959060668945
20741,-16.623326365153
20740,-15.5282971700032
20739,-14.3403877258301
20738,-15.1623723347982
20737,-13.2121503194173
20736,-14.0276016235351
20735,-15.028791809082
20734,-13.8327074686686
20733,-15.3618288675944
20732,-15.403537495931
20731,-15.0183242797851
20730,-15.1155125935872
20729,-14.5712977091471
20728,-14.7525161743164
20727,-15.740887705485
20726,-16.9461235046386
20725,-15.6705675760905
20724,-16.6743492126465
20723,-16.9357322692871
20722,-15.1024739583333
20721,-17.2853912353515
20720,-15.2139953613281
20719,-15.6761891682942
20718,-16.6315661112467
20717,-15.3143193562825
20716,-15.3801127115885
20715,-16.1518831888834
20714,-14.6656046549479
20713,-16.2108088175456
20712,-16.115082804362
20711,-14.3387906392415
20710,-16.2565521240234
20709,-16.1712300618489
20708,-15.4944277445475
20707,-15.1279675801595
20706,-14.0307996114095
20705,-16.0442909240722
20704,-15.5785608927409
20703,-13.761447652181
20702,-15.32999903361
20701,-16.7776537577311
20700,-15.9127016703288
20699,-14.7946431477864
20698,-14.7178583780924
20697,-19.2059730529785
20696,-16.6520014444987
20695,-18.7627713521321
20694,-13.6658246358235
20693,-17.9385348002116
20692,-16.48513768514
20691,-16.3835611979166
20690,-15.3399528503418
20689,-15.3287592569987
20688,-16.1739016215006
20687,-17.6572390238444
20686,-17.6619476318359
20685,-14.3012438456217
20684,-16.8697011311849
20683,-18.1548599243164
20682,-15.1155214945475
20681,-17.047959391276
20680,-15.9721333821614
20679,-16.0787350972493
20678,-15.7276481628418
20677,-14.2030420939127
20676,-13.0200790405273
20675,-15.53734181722
20674,-18.0343561808268
20673,-17.253401184082
20672,-16.7454284667969
20671,-14.5048456827799
20670,-16.3775899251302
20669,-16.1393938700358
20668,-14.3942919413248
20667,-15.2291079203288
20666,-14.5562461853027
20665,-12.9911903381347
20664,-15.0948649088541
20663,-12.9448506673177
20662,-15.7808720906575
20661,-15.3374148050944
20660,-15.9184580485026
20659,-15.0416435241699
20658,-15.5936225891113
20657,-14.4661112467448
20656,-13.7342946370442
20655,-13.2669408162435
20654,-15.74295018514
20653,-16.3648971557617
20652,-16.0154530843099
20651,-16.6491251627604
20650,-16.824326578776
20649,-14.8619954427083
20648,-14.9666427612304
20647,-16.7611348470052
20646,-12.6042198181152
20645,-14.8579887390136
20644,-18.0285324096679
20643,-15.8619331359863
20642,-16.38304494222
20641,-15.552348836263
20640,-15.9661875406901
20639,-16.4545997619629
20638,-13.977143351237
20637,-14.6649396260579
20636,-16.5173032124837
20635,-18.0052780151367
20634,-15.6739969889323
20633,-16.1309290568034
20632,-15.7290532430013
20631,-15.8759368896484
20630,-12.5443239847819
20629,-15.4956128438314
20628,-14.7548749287923
20627,-14.7191223144531
20626,-15.1341423034668
20625,-14.0012840270996
20624,-14.7222529093424
20623,-15.8254773457845
20622,-15.0247062683105
20621,-14.963783009847
20620,-16.1826436360677
20619,-13.8309349060058
20618,-16.5467819213867
20617,-15.3534734090169
20616,-14.1611643473307
20615,-16.0819330851237
20614,-15.9729331970215
20613,-16.0990280151367
20612,-15.0066347757975
20611,-17.4515886942545
20610,-18.030199432373
20609,-16.6890065511067
20608,-16.7554051717122
20607,-14.9340779622396
20606,-14.2565381368001
20605,-19.7311856587728
20604,-13.4278015136719
20603,-16.2475507100423
20602,-15.2813489278157
20601,-16.5905301411946
20600,-15.0388765970866
20599,-19.0953035990397
20598,-16.6602564493815
20597,-14.3966888427734
20596,-16.7949788411458
20595,-14.3887771606445
20594,-14.9227177937825
20593,-13.1185223897298
20592,-15.6159665425618
20591,-19.0793479919433
20590,-15.312612915039
20589,-16.0535428365071
20588,-18.4506223042806
20587,-15.4306078592936
20586,-16.0989097595215
20585,-13.0355934143066
20584,-16.1679939270019
20583,-16.38015721639
20582,-16.6313448588053
20581,-15.7312505086263
20580,-16.5825853983561
20579,-15.8369087219238
20578,-16.4079587300618
20577,-17.2836784362793
20576,-18.5352526346842
20575,-14.0102333068847
20574,-16.3825401306152
20573,-13.1847480773926
20572,-16.5383056640625
20571,-16.9686861673991
20570,-15.6938092549642
20569,-15.4645319620768
20568,-14.430086517334
20567,-15.8600118001302
20566,-17.2538525899251
20565,-14.9940793355306
20564,-18.3903170267741
20563,-14.434423828125
20562,-16.9999285380045
20561,-16.2655713399251
20560,-15.6135238647461
20559,-15.077874247233
20558,-15.483864847819
20557,-13.5537233988444
20556,-18.4945892333984
20555,-15.0294314066569
20554,-17.0030934651692
20553,-16.2556404113769
20552,-16.1217826843261
20551,-18.5298637390136
20550,-16.0357599894206
20549,-15.3905039469401
20548,-15.3726346333821
20547,-17.4731137593587
20546,-14.1937825520833
20545,-15.0683718363444
20544,-16.3859491984049
20543,-13.304904683431
20542,-16.3495112101237
20541,-15.8765790303548
20540,-16.7310953776041
20539,-13.9291519165039
20538,-15.1569096883138
20537,-14.0031290690104
20536,-15.4096956888834
20535,-16.2299306233724
20534,-16.0674486796061
20533,-17.9947430928548
20532,-14.9884602864583
20531,-16.0078872680664
20530,-14.0155993143717
20529,-15.672720336914
20528,-11.9071360270182
20527,-16.5006444295247
20526,-12.9188280741373
20525,-16.1707824707031
20524,-14.9855814615885
20523,-14.9361035664876
20522,-16.3583460489909
20521,-14.9402946472168
20520,-15.5974601745605
20519,-17.2082695007324
20518,-15.536245727539
20517,-14.9875345865885
20516,-17.7344167073567
20515,-14.4625495910644
20514,-16.8826545715332
20513,-17.1612482706706
20512,-13.7889973958333
20511,-14.673686726888
20510,-14.6656542460123
20509,-16.1409947713216
20508,-14.8042218526204
20507,-14.4853640238444
20506,-14.0179669698079
20505,-16.8094543457031
20504,-14.4782788594564
20503,-14.0082903544108
20502,-16.0806271870931
20501,-13.9910326639811
20500,-14.3080238342285
20499,-14.7495852152506
20498,-15.0865704854329
20497,-12.7145039876302
20496,-14.8602762858073
20495,-16.5835594177246
20494,-12.7721046447754
20493,-12.6646280924479
20492,-15.1785771687825
20491,-14.4552660624186
20490,-13.8772771199544
20489,-15.9499623616536
20488,-16.4469779968261
20487,-14.4284004211426
20486,-14.3572194417317
20485,-14.8172401428222
20484,-17.804862721761
20483,-14.6576993306478
20482,-15.1633883158366
20481,-12.9346692403157
20480,-15.1676595052083
20479,-15.6354520161946
20478,-17.1520167032877
20477,-14.1248547871907
20476,-13.7017539978027
20475,-16.7006579081217
20474,-15.1555936177571
20473,-15.0360677083333
20472,-18.1105242411295
20471,-16.9135103861491
20470,-15.2435923258463
20469,-16.3750658671061
20468,-14.3235153198242
20467,-15.935966237386
20466,-15.1066141764323
20465,-13.607768758138
20464,-15.1583389282226
20463,-11.493079884847
20462,-16.0465746561686
20461,-14.4546226501465
20460,-13.7710250854492
20459,-14.1097981770833
20458,-13.3715410868327
20457,-14.1261021931966
20456,-15.4975570678711
20455,-13.6666460673014
20454,-16.536651357015
20453,-16.6667032877604
20452,-16.1631225585937
20451,-14.894270324707
20450,-16.1184664408366
20449,-14.807958984375
20448,-15.1164777119954
20447,-16.6018229166666
20446,-15.2381423950195
20445,-14.9564270019531
20444,-14.4769844055176
20443,-15.0927248636881
20442,-14.769696299235
20441,-15.0382776896159
20440,-15.6440846761067
20439,-16.0867332458496
20438,-14.4446510314941
20437,-16.5227086385091
20436,-16.00999806722
20435,-15.2992691040039
20434,-14.3588381449381
20433,-16.1353909810384
20432,-15.1805379231771
20431,-16.5529006958008
20430,-16.6042236328125
20429,-17.3453163146972
20428,-16.0145998636881
