"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
15498,-14.5849670410156
15497,-16.4102996826172
15496,-16.5166483561198
15495,-15.1275136311849
15494,-14.3663899739583
15493,-16.5426696777344
15492,-15.5347859700521
15491,-16.2086903889974
15490,-16.9109202067057
15489,-16.8508463541666
15488,-14.5011657714844
15487,-14.9114186604817
15486,-14.7385416666666
15485,-15.6220713297526
15484,-15.1704671223958
15483,-14.4981343587239
15482,-15.9919850667317
15481,-15.8954477945963
15480,-15.711767578125
15479,-16.2603515625
15478,-16.540879313151
15477,-17.9562235514323
15476,-14.940781656901
15475,-15.197129313151
15474,-16.3846089680989
15473,-16.9396067301432
15472,-15.6378946940104
15471,-14.1164408365885
15470,-13.4933329264323
15469,-16.877788289388
15468,-15.6425587972005
15467,-16.1363688151041
15466,-15.2680979410807
15465,-13.4442199707031
15464,-17.4447336832682
15463,-14.7726959228515
15462,-15.7698221842448
15461,-15.1347615559896
15460,-15.6309773763021
15459,-15.3583892822265
15458,-15.9404510498047
15457,-15.4370432535807
15456,-14.1584025065104
15455,-16.2453826904297
15454,-14.9716959635416
15453,-16.8347839355469
15452,-16.6237803141276
15451,-17.4566914876302
15450,-16.696630859375
15449,-16.2685353597005
15448,-16.5025848388672
15447,-15.8300333658854
15446,-15.6255249023437
15445,-15.0877034505208
15444,-15.990347290039
15443,-16.3715881347656
15442,-16.1605285644531
15441,-15.3107157389323
15440,-15.7103535970052
15439,-16.5539001464844
15438,-14.8931030273437
15437,-16.3831085205078
15436,-17.2133341471354
15435,-14.9394490559896
15434,-16.0986796061198
15433,-18.0643727620442
15432,-15.718364461263
15431,-14.7882242838541
15430,-15.8742889404297
15429,-17.6620544433594
15428,-15.7817901611328
15427,-17.9456848144531
15426,-14.4713348388672
15425,-14.8647572835286
15424,-16.7639475504557
15423,-15.0734720865885
15422,-15.8341278076172
15421,-15.1791290283203
15420,-15.0028594970703
15419,-16.8554087320963
15418,-15.4567576090495
15417,-15.7044942220052
15416,-16.5904805501302
15415,-15.005717976888
15414,-16.4412851969401
15413,-15.3214426676432
15412,-15.6034912109375
15411,-15.006704711914
15410,-16.5779022216797
15409,-16.5688283284505
15408,-15.8080912272135
15407,-17.1173665364583
15406,-17.0410573323567
15405,-15.3308878580729
15404,-16.5746724446614
15403,-15.2411814371745
15402,-17.2704376220703
15401,-16.2516337076823
15400,-16.3752807617187
15399,-16.2537851969401
15398,-16.7746541341146
15397,-15.4654907226562
15396,-16.8553070068359
15395,-16.3200642903646
15394,-13.7673299153646
15393,-16.3437306722005
15392,-17.4953470865885
15391,-15.9113220214844
15390,-14.9731201171875
15389,-15.0435750325521
15388,-15.220566813151
15387,-14.3166056315104
15386,-14.7682047526041
15385,-15.6609659830729
15384,-15.4011698404948
15383,-15.7500213623047
15382,-16.3972941080729
15381,-16.2662872314453
15380,-14.9812581380208
15379,-15.6733510335286
15378,-15.0831817626953
15377,-16.4128936767578
15376,-16.4981953938802
15375,-14.9831400553385
15374,-16.1404988606771
15373,-15.7348541259765
15372,-14.5489969889323
15371,-16.1395629882812
15370,-15.3442443847656
15369,-16.8013061523437
15368,-15.4399576822916
15367,-15.3341735839844
15366,-17.0355336507161
15365,-14.8028574625651
15364,-14.5516469319661
15363,-15.9233205159505
15362,-15.4195668538411
15361,-16.2216654459635
15360,-15.9758158365885
15359,-15.1286224365234
15358,-16.249624633789
15357,-16.1477722167969
15356,-16.7079274495442
15355,-16.7824412027995
15354,-15.3490152994791
15353,-18.1086435953776
15352,-17.5539154052734
15351,-16.2008931477864
15350,-15.998393758138
15349,-15.5282653808594
15348,-16.2700408935547
15347,-14.7243916829427
15346,-15.1736206054687
15345,-14.7824462890625
15344,-15.8548594156901
15343,-16.0339213053385
15342,-15.7388468424479
15341,-12.9688374837239
15340,-16.2267517089844
15339,-15.9740966796875
15338,-17.9525461832682
15337,-15.5058247884114
15336,-15.9940144856771
15335,-16.0300557454427
15334,-15.9423431396484
15333,-16.9567830403646
15332,-17.683198038737
15331,-15.5508483886719
15330,-14.0322428385416
15329,-14.8946594238281
15328,-14.2825988769531
15327,-17.8789021809896
15326,-14.5931711832682
15325,-16.234467569987
15324,-16.0475474039713
15323,-13.7223978678385
15322,-14.4798543294271
15321,-15.8196065266927
15320,-14.1257181803385
15319,-16.0079762776692
15318,-15.2556111653646
15317,-14.579931640625
15316,-14.4594889322916
15315,-15.7213144938151
15314,-15.3914042154948
15313,-15.1197469075521
15312,-16.8573669433594
15311,-15.3106648763021
15310,-14.6099609375
15309,-16.8985707600911
15308,-16.5543782552083
15307,-15.569921875
15306,-14.6358907063802
15305,-16.1284545898437
15304,-13.8614868164062
15303,-15.7590952555338
15302,-17.2202667236328
15301,-15.3832458496094
15300,-15.7078002929687
15299,-15.6283274332682
15298,-14.6491556803385
15297,-16.5131693522135
15296,-16.5778666178385
15295,-15.9579274495442
15294,-16.2996378580729
15293,-15.5558024088541
15292,-17.9658009847005
15291,-14.874365234375
15290,-15.5014963785807
15289,-16.000357055664
15288,-16.0230010986328
15287,-15.3905039469401
15286,-14.68759765625
15285,-16.1076161702474
15284,-16.8540812174479
15283,-14.6109781901041
15282,-16.7560638427734
15281,-15.4011342366536
15280,-16.9309804280599
15279,-16.5385040283203
15278,-14.7155314127604
15277,-17.0477610270182
15276,-16.1511393229166
15275,-16.0332143147786
15274,-14.6439270019531
15273,-16.6972106933594
15272,-15.2745829264323
15271,-14.2618876139323
15270,-14.4722147623698
15269,-16.4976969401041
15268,-15.9494435628255
15267,-15.1434641520182
15266,-16.3697926839192
15265,-15.4467427571614
15264,-14.0945699055989
15263,-15.0325988769531
15262,-16.5695251464844
15261,-14.0836853027344
15260,-14.8048055013021
15259,-15.0806945800781
15258,-14.1398478190104
15257,-15.2628641764323
15256,-14.4926310221354
15255,-15.7706309000651
15254,-15.8455108642578
15253,-17.5344502766927
15252,-14.4100555419922
15251,-14.851914469401
15250,-15.5026763916015
15249,-14.7604583740234
15248,-14.5852722167969
15247,-14.820420328776
15246,-14.9733642578125
15245,-14.8285176595052
15244,-16.0348114013672
15243,-16.0102752685547
15242,-14.5587727864583
15241,-15.130717976888
15240,-16.4453491210937
15239,-16.4927581787109
15238,-15.1201894124349
15237,-15.0780700683594
15236,-15.2436075846354
15235,-17.7727366129557
15234,-14.2494822184245
15233,-14.8715220133463
15232,-17.0887461344401
15231,-15.314800008138
15230,-14.3317321777344
15229,-16.2056284586588
15228,-16.1102966308594
15227,-16.6257232666015
15226,-15.8991099039713
15225,-15.5834971110026
15224,-16.3207305908203
15223,-14.8361979166666
15222,-15.8058024088541
15221,-14.3667256673177
15220,-15.3854685465495
15219,-15.7840942382812
15218,-15.2722432454427
15217,-15.7716735839844
15216,-13.6332509358724
15215,-15.7038686116536
15214,-15.0731567382812
15213,-16.8370015462239
15212,-14.5637827555338
15211,-16.5841532389323
15210,-15.3793192545573
15209,-15.7472951253255
15208,-16.5338653564453
15207,-14.7816426595052
15206,-15.6209167480469
15205,-15.9137227376302
15204,-14.8971110026041
15203,-14.2640899658203
15202,-14.9228271484375
15201,-14.7240000406901
15200,-14.6382405598958
15199,-13.7288981119791
15198,-15.5265767415364
15197,-16.2872629801432
15196,-16.0611887613932
15195,-15.9427551269531
15194,-14.9903676350911
15193,-14.826513671875
15192,-14.581406656901
15191,-14.2792012532552
15190,-15.5872100830078
15189,-17.6776641845703
15188,-14.2916625976562
15187,-14.8700826009114
15186,-15.1774149576823
15185,-15.346792602539
15184,-15.1773793538411
15183,-16.2717346191406
15182,-16.5559753417969
15181,-15.8505411783854
15180,-14.0567789713541
15179,-16.3254353841146
15178,-14.5494496663411
15177,-14.7754272460937
15176,-13.5005859375
15175,-15.4057017008463
15174,-14.7426513671875
15173,-15.165640258789
15172,-14.8270731608073
15171,-15.2533986409505
15170,-14.910986328125
15169,-16.1270711263021
15168,-15.2579508463541
15167,-15.1387186686198
15166,-14.0006317138672
15165,-15.0162923177083
15164,-14.2741709391276
15163,-16.1174021402995
15162,-15.0903076171875
15161,-15.9795694986979
15160,-15.1231292724609
15159,-15.172964477539
15158,-17.0046244303385
15157,-15.3297943115234
15156,-13.0642557779948
15155,-14.9244344075521
15154,-15.753764851888
15153,-14.5392822265625
15152,-15.8906311035156
15151,-16.5220601399739
15150,-14.7639322916666
15149,-14.2754374186198
15148,-15.0346333821614
15147,-15.2137105305989
15146,-14.7419189453125
15145,-15.3949798583984
15144,-14.3741872151692
15143,-16.4543721516927
15142,-15.3665222167969
15141,-15.9266520182291
15140,-14.9693613688151
15139,-14.7666178385416
15138,-13.7056945800781
15137,-15.3191182454427
15136,-14.3224039713541
15135,-15.7616333007812
15134,-16.203482055664
15133,-14.5385599772135
15132,-14.2264567057291
15131,-14.8052327473958
15130,-15.9965881347656
15129,-14.2026224772135
15128,-15.4853678385416
15127,-16.1721048990885
15126,-14.7346201578776
15125,-14.7966878255208
15124,-17.2192342122396
15123,-14.2191324869791
15122,-15.4844319661458
15121,-15.2645629882812
15120,-15.0974741617838
15119,-16.27060546875
15118,-15.614370727539
15117,-14.1560017903646
15116,-15.3409739176432
15115,-16.5970621744791
15114,-14.3106648763021
15113,-14.1125040690104
15112,-14.9543823242187
15111,-15.4336049397786
15110,-14.2765055338541
15109,-15.1362874348958
15108,-16.0856994628906
15107,-16.2427937825521
15106,-14.6332255045573
15105,-15.7296763102213
15104,-14.668798828125
15103,-14.5338806152344
15102,-16.6078552246094
15101,-15.3518127441406
15100,-13.6045796712239
15099,-15.2876749674479
15098,-13.809922281901
15097,-15.6694244384765
15096,-15.4367024739583
15095,-16.054535929362
15094,-13.6954508463541
15093,-15.6403513590495
15092,-15.0477762858073
15091,-14.4801289876302
15090,-14.5591695149739
15089,-16.3103902180989
15088,-15.0793568929036
15087,-15.3405822753906
15086,-14.9525868733724
15085,-14.9876159667969
15084,-15.0059112548828
15083,-14.6424825032552
15082,-14.6460174560547
15081,-15.7106282552083
15080,-16.5462961832682
15079,-15.4700378417969
15078,-14.156362915039
15077,-14.0515197753906
15076,-15.2191833496094
15075,-15.8449412027995
15074,-15.3108428955078
15073,-15.4452270507812
15072,-14.2532206217448
15071,-15.3495442708333
15070,-15.598003133138
15069,-13.9674845377604
15068,-15.2939158121745
15067,-15.2654479980469
15066,-14.8110209147135
15065,-14.9835571289062
15064,-14.8900105794271
15063,-15.4206400553385
15062,-16.4388387044271
15061,-14.7320007324219
15060,-15.8990081787109
15059,-16.3506378173828
15058,-15.707123819987
15057,-15.6494252522786
15056,-14.5705220540364
15055,-15.9154469807942
15054,-15.9996398925781
15053,-15.1729034423828
15052,-15.211777750651
15051,-14.9157572428385
15050,-13.3946594238281
15049,-16.4892435709635
15048,-14.3172261555989
15047,-15.0542002360026
15046,-14.5881205240885
15045,-15.4742797851562
15044,-14.9597534179687
15043,-15.4494384765625
15042,-16.4535227457682
15041,-14.3757639567057
15040,-15.3091186523437
15039,-15.176865641276
15038,-13.9519612630208
15037,-17.1542114257812
15036,-13.9749003092448
15035,-16.5088714599609
15034,-15.785986328125
15033,-14.4971069335937
15032,-14.722998046875
15031,-15.9824279785156
15030,-14.9841166178385
15029,-14.753520711263
15028,-14.8219716389974
15027,-14.8879608154297
15026,-14.6091369628906
15025,-16.0417948404948
15024,-15.3585266113281
15023,-14.9065663655599
15022,-15.396348063151
15021,-14.1443542480469
15020,-14.9944264729817
15019,-15.6962443033854
15018,-14.8871215820312
15017,-14.7865559895833
15016,-14.9794169108073
15015,-14.8325663248698
15014,-15.6672831217448
15013,-13.8924011230469
15012,-15.1982025146484
15011,-14.0828308105469
15010,-14.7176523844401
15009,-12.9492451985677
15008,-14.7674926757812
15007,-17.0551208496094
15006,-15.0093444824219
15005,-13.8590454101562
15004,-13.6493133544922
15003,-15.4252685546875
15002,-14.9891621907552
15001,-15.7773956298828
15000,-15.0377156575521
14999,-13.0964111328125
14998,-15.7583679199219
14997,-13.3915873209635
14996,-13.9428263346354
14995,-12.0045430501302
14994,-11.4924886067708
14993,-13.0859944661458
14992,-13.4467427571614
14991,-13.6427469889323
14990,-13.4868835449219
14989,-12.6851359049479
14988,-13.2576049804687
14987,-14.8440256754557
14986,-13.1509663899739
14985,-13.7777669270833
14984,-12.0408081054687
14983,-13.6244262695312
14982,-13.3758504231771
14981,-11.8216817220052
14980,-14.1839660644531
14979,-12.6760721842448
14978,-12.8032491048177
14977,-13.1005208333333
14976,-14.7483327229817
14975,-14.1854309082031
14974,-14.7724772135416
14973,-14.253759765625
14972,-14.4443725585937
14971,-13.5094360351562
14970,-13.2509623209635
14969,-15.0792602539062
14968,-13.512803141276
14967,-12.5800231933594
14966,-13.9026245117187
14965,-14.0573791503906
14964,-14.7034922281901
14963,-13.6367146809896
14962,-13.3376831054687
14961,-14.8186299641927
14960,-14.5081339518229
14959,-11.7629659016927
14958,-14.167588297526
14957,-14.6393239339192
14956,-13.4660196940104
14955,-12.9458017985026
14954,-15.0539103190104
14953,-14.3832763671875
14952,-15.3609883626302
14951,-13.1307332356771
14950,-14.7398284912109
14949,-14.7259480794271
14948,-13.6538757324219
14947,-14.9728302001953
14946,-14.6948862711588
14945,-14.0944529215495
14944,-12.47080078125
14943,-14.3154663085937
14942,-14.2191121419271
14941,-13.1977193196614
14940,-11.9392354329427
14939,-13.7809611002604
14938,-13.1329711914062
14937,-13.2467407226562
14936,-12.9875549316406
14935,-13.4164693196614
14934,-14.6715657552083
14933,-13.9345865885416
14932,-13.434922281901
14931,-13.8012451171875
14930,-15.2202006022135
14929,-13.4980936686198
14928,-15.1022043863932
14927,-14.0839497884114
14926,-13.5295369466146
14925,-13.7241984049479
14924,-14.0049499511719
14923,-13.1682596842448
14922,-14.1097981770833
14921,-14.0057434082031
14920,-13.4930480957031
14919,-13.3424947102864
14918,-13.3580332438151
14917,-14.059434000651
14916,-14.0972147623698
14915,-13.6684326171875
14914,-11.986191813151
14913,-13.39951171875
14912,-14.6687072753906
14911,-15.4879770914713
14910,-13.5263122558594
14909,-14.2398030598958
14908,-13.1865295410156
14907,-14.7934936523437
14906,-14.1584838867187
14905,-11.8691569010416
14904,-13.2747253417969
14903,-12.8376322428385
14902,-13.3611155192057
14901,-13.8733784993489
14900,-12.5816202799479
14899,-15.3305623372396
14898,-15.4430196126302
14897,-14.6539571126302
14896,-14.0025950113932
14895,-13.4621541341146
14894,-15.8060668945312
14893,-15.6372233072916
14892,-13.6550354003906
14891,-14.9375518798828
14890,-14.8217834472656
14889,-13.1885233561198
14888,-13.7949381510416
14887,-13.6669372558594
14886,-14.7907267252604
14885,-13.5799723307291
14884,-13.1510172526041
14883,-13.985210164388
14882,-14.4303548177083
14881,-14.9592498779297
14880,-15.3486643473307
14879,-14.615342203776
14878,-14.0178080240885
14877,-14.3256337483724
14876,-13.3072062174479
14875,-13.9933024088541
14874,-14.0937510172526
14873,-15.8925893147786
14872,-13.3365743001302
14871,-14.0563618977864
14870,-14.089208984375
14869,-12.6229919433594
14868,-14.3438781738281
14867,-12.9646260579427
14866,-13.6327779134114
14865,-13.4293680826823
14864,-13.9135701497396
14863,-13.0786092122396
14862,-14.2106892903646
14861,-13.5406148274739
14860,-14.4322163899739
14859,-12.769384765625
14858,-13.4733947753906
14857,-11.8572448730469
14856,-15.3139811197916
14855,-14.4833689371745
14854,-14.3532063802083
14853,-15.4477549235026
14852,-13.2595886230469
14851,-12.4676167805989
14850,-14.2710632324219
14849,-13.9261942545573
14848,-15.3253997802734
14847,-13.7185373942057
14846,-11.4710144042969
14845,-13.1904154459635
14844,-13.7146769205729
14843,-11.1708231608073
14842,-13.84189453125
14841,-15.4141957600911
14840,-13.9904744466146
14839,-15.3530029296875
14838,-13.4826517740885
14837,-14.8989420572916
14836,-13.3352315266927
14835,-14.9586751302083
14834,-14.3106241861979
14833,-14.2350728352864
14832,-12.7563639322916
14831,-14.0519368489583
14830,-14.9792643229166
14829,-11.5536254882812
14828,-13.9091857910156
14827,-12.238623046875
14826,-13.162705485026
14825,-12.1804667154948
14824,-13.3001261393229
14823,-13.7153584798177
14822,-13.5738077799479
14821,-13.6811889648437
14820,-12.7928426106771
14819,-14.8275970458984
14818,-12.4617370605469
14817,-12.9348917643229
14816,-13.0775512695312
14815,-15.6665354410807
14814,-14.3802856445312
14813,-15.4045267740885
14812,-15.2032023111979
14811,-14.2787027994791
14810,-13.8425455729166
14809,-12.9083516438802
14808,-12.3936421712239
14807,-13.5834004720052
14806,-12.8529978434245
14805,-14.6449035644531
14804,-14.51328125
14803,-13.0051432291666
14802,-15.7105163574219
14801,-13.3870198567708
14800,-12.3136555989583
14799,-13.2817850748698
14798,-13.2796691894531
14797,-14.4773366292317
14796,-14.6584635416666
14795,-12.6449645996094
14794,-13.4540364583333
14793,-13.4786844889323
14792,-13.1694193522135
14791,-13.3752807617187
14790,-13.9078684488932
14789,-14.5957194010416
14788,-12.2650919596354
14787,-12.6848714192708
