"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
11916,-35.2751373291015
11915,-33.6961324055989
11914,-30.5678822835286
11913,-33.0396077473958
11912,-32.0172231038411
11911,-30.1756652832031
11910,-35.4287170410156
11909,-40.4838521321614
11908,-34.1751007080078
11907,-37.8738667805989
11906,-39.0105092366536
11905,-35.2913218180338
11904,-35.8411824544271
11903,-38.6929178873698
11902,-40.8023691813151
11901,-32.1694854736328
11900,-34.5880950927734
11899,-34.1275034586588
11898,-38.6548217773437
11897,-29.820913696289
11896,-36.4441741943359
11895,-37.6861226399739
11894,-35.4352223714193
11893,-32.1944030761719
11892,-33.0746419270833
11891,-35.1821044921875
11890,-36.2916524251302
11889,-39.6752838134765
11888,-34.571625773112
11887,-34.1698771158854
11886,-34.4179951985677
11885,-32.6590993245443
11884,-37.4943959554036
11883,-38.7430887858073
11882,-33.9556538899739
11881,-35.5146494547526
11880,-31.7988698323567
11879,-28.420034790039
11878,-38.3018249511719
11877,-34.0412607828776
11876,-38.3021301269531
11875,-35.4491027832031
11874,-31.0842854817708
11873,-35.0432596842448
11872,-34.6335611979166
11871,-33.4135701497396
11870,-34.9835316975911
11869,-39.8185587565104
11868,-39.9436604817708
11867,-34.9209350585937
11866,-37.3438323974609
11865,-37.3212188720703
11864,-34.507660929362
11863,-35.4360768636068
11862,-36.083598836263
11861,-36.158316040039
11860,-35.2349151611328
11859,-37.4041758219401
11858,-32.9392506917318
11857,-37.3617309570312
11856,-35.0689809163411
11855,-37.7272908528646
11854,-34.305288696289
11853,-33.296245320638
11852,-38.1908782958984
11851,-29.5519571940104
11850,-34.6393086751302
11849,-35.3036000569661
11848,-35.2417154947916
11847,-36.2543701171875
11846,-34.2585408528646
11845,-33.7221486409505
11844,-36.9037384033203
11843,-34.7471018473307
11842,-36.7803100585937
11841,-37.621206665039
11840,-31.0984405517578
11839,-38.1173868815104
11838,-34.3860331217448
11837,-35.3220937093099
11836,-32.7662312825521
11835,-34.158316040039
11834,-31.9331166585286
11833,-30.6622680664062
11832,-31.3080912272135
11831,-36.1943166097005
11830,-38.4174814860026
11829,-40.4813293457031
11828,-40.4112050374349
11827,-29.9571594238281
11826,-35.9658009847005
11825,-37.2203481038411
11824,-33.7685048421224
11823,-36.0786295572916
11822,-35.6599945068359
11821,-36.1233683268229
11820,-30.6544606526692
11819,-37.7393859863281
11818,-38.6898203531901
11817,-29.6883707682291
11816,-38.9811157226562
11815,-35.6551778157552
11814,-38.3490610758463
11813,-39.4792388916015
11812,-34.299897257487
11811,-33.5384684244791
11810,-34.134878540039
11809,-34.6108357747396
11808,-32.7200429280599
11807,-31.9625305175781
11806,-32.5791737874349
11805,-33.5865946451823
11804,-31.3545491536458
11803,-34.9184885660807
11802,-29.2234507242838
11801,-34.1858428955078
11800,-31.7653920491536
11799,-35.07626953125
11798,-37.4386505126953
11797,-35.5443532307943
11796,-34.4995178222656
11795,-32.9808512369791
11794,-38.6526702880859
11793,-33.8150034586588
11792,-36.8766235351562
11791,-37.671733601888
11790,-34.7585459391276
11789,-36.7335418701172
11788,-34.9600433349609
11787,-38.7538920084635
11786,-33.3332377115885
11785,-34.7330891927083
11784,-31.3561971028646
11783,-32.9931650797526
11782,-38.2170776367187
11781,-31.5968027750651
11780,-38.2523254394531
11779,-38.6444407145182
11778,-39.3045206705729
11777,-37.736680094401
11776,-32.6389984130859
11775,-41.4127868652344
11774,-37.5635284423828
11773,-32.758413696289
11772,-34.4013478597005
11771,-30.2783060709635
11770,-35.6169952392578
11769,-32.8675852457682
11768,-37.9097147623698
11767,-38.0930135091146
11766,-32.428559366862
11765,-28.7072713216146
11764,-32.635595703125
11763,-35.7567250569661
11762,-33.9165812174479
11761,-29.370708211263
11760,-31.8711659749349
11759,-33.9197092692057
11758,-33.7679656982422
11757,-34.5205698649088
11756,-37.2798166910807
11755,-36.9807291666666
11754,-35.7863474527995
11753,-34.3214172363281
11752,-35.0619669596354
11751,-37.7589833577474
11750,-38.0680959065755
11749,-35.0856231689453
11748,-33.6120259602864
11747,-27.7026479085286
11746,-31.6079213460286
11745,-24.5508433024088
11744,-34.0035919189453
11743,-34.7954162597656
11742,-33.75888671875
11741,-40.5773173014323
11740,-33.9297342936198
11739,-29.8986063639323
11738,-37.4916646321614
11737,-31.4259602864583
11736,-33.4354207356771
11735,-35.2931172688802
11734,-34.5147715250651
11733,-38.7010101318359
11732,-32.8623921712239
11731,-37.8713490804036
11730,-31.2619588216146
11729,-30.7355560302734
11728,-33.2118947347005
11727,-30.824814860026
11726,-32.7596954345703
11725,-32.17880859375
11724,-37.5005452473958
11723,-32.168071492513
11722,-34.8067179361979
11721,-35.2023885091146
11720,-37.3222310384114
11719,-32.7472188313802
11718,-31.4291951497396
11717,-38.3805348714193
11716,-32.0915588378906
11715,-36.8702962239583
11714,-33.9573272705078
11713,-29.819677734375
11712,-34.9113525390625
11711,-38.9797932942708
11710,-40.733012898763
11709,-34.9386912027995
11708,-34.169770304362
11707,-36.9456085205078
11706,-35.8011637369791
11705,-32.4564575195312
11704,-34.4723927815755
11703,-29.6372538248698
11702,-33.5333262125651
11701,-39.1681935628255
11700,-39.6889404296875
11699,-36.7950602213541
11698,-30.5697845458984
11697,-30.8811045328776
11696,-30.8103393554687
11695,-35.7550720214844
11694,-36.8867502848307
11693,-36.6959798177083
11692,-33.9347086588541
11691,-34.8958038330078
11690,-32.7328501383463
11689,-33.9958251953125
11688,-33.6801666259765
11687,-30.2368377685547
11686,-34.1286275227864
11685,-31.8180806477864
11684,-36.6935892740885
11683,-39.8617258707682
11682,-43.9401306152344
11681,-34.2398183186849
11680,-32.781103515625
11679,-38.8421997070312
11678,-37.1057037353515
11677,-30.9288696289062
11676,-36.8053293863932
11675,-34.6087809244791
11674,-38.0671498616536
11673,-36.0798197428385
11672,-37.2162638346354
11671,-33.6861022949219
11670,-40.527202351888
11669,-39.2490447998047
11668,-38.6205047607422
11667,-37.2259023030599
11666,-34.660264078776
11665,-34.3222462972005
11664,-34.8203643798828
11663,-30.5078440348307
11662,-34.0375071207682
11661,-29.387564086914
11660,-32.2262023925781
11659,-28.4798543294271
11658,-35.0993815104166
11657,-32.173696899414
11656,-34.9562133789062
11655,-35.6735951741536
11654,-35.03330078125
11653,-36.0585083007812
11652,-32.6917989095052
11651,-30.691025797526
11650,-31.8368947347005
11649,-37.0740366617838
11648,-32.7688557942708
11647,-34.3990844726562
11646,-34.7293304443359
11645,-34.6352905273437
11644,-33.6770538330078
11643,-32.4295817057291
11642,-32.9175984700521
11641,-33.6598419189453
11640,-30.9788828531901
11639,-34.7399963378906
11638,-34.1092641194661
11637,-29.7106638590495
11636,-31.8456939697265
11635,-40.6156219482422
11634,-36.3958953857422
11633,-40.3178873697916
11632,-34.2858439127604
11631,-36.3312896728515
11630,-30.2074747721354
11629,-32.8496510823568
11628,-32.868012491862
11627,-33.1604166666666
11626,-35.2073170979818
11625,-32.565044148763
11624,-32.5528930664062
11623,-32.3645589192708
11622,-34.6382558186849
11621,-38.182709757487
11620,-39.5586151123047
11619,-33.7056182861328
11618,-37.2682403564453
11617,-35.8197438557943
11616,-33.0583811442057
11615,-36.8717864990234
11614,-34.5892395019531
11613,-31.7912709554036
11612,-34.6276662190755
11611,-35.5650797526041
11610,-34.4934956868489
11609,-40.3601236979166
11608,-31.2504943847656
11607,-29.6513936360677
11606,-34.4189208984375
11605,-29.0722768147786
11604,-32.474946085612
11603,-31.055278523763
11602,-34.2499654134114
11601,-37.348725382487
11600,-35.5617228190104
11599,-34.2553517659505
11598,-40.2212636311849
11597,-35.7175760904948
11596,-34.653189086914
11595,-32.9968017578125
11594,-28.4923665364583
11593,-31.8618377685547
11592,-31.0863454182942
11591,-33.8211069742838
11590,-29.0709340413411
11589,-27.0254323323567
11588,-32.6812805175781
11587,-37.0979014078776
11586,-33.0700337727864
11585,-32.8723205566406
11584,-34.8780883789062
11583,-32.2490651448568
11582,-36.4855407714844
11581,-34.9041961669922
11580,-38.9378061930338
11579,-30.7899637858073
11578,-35.5093495686849
11577,-32.7634541829427
11576,-36.9190327962239
11575,-38.3662424723307
11574,-36.6275899251302
11573,-37.7323516845703
11572,-34.2193868001302
11571,-37.3026133219401
11570,-39.5492665608724
11569,-30.385102335612
11568,-33.7357645670573
11567,-38.7717854817708
11566,-35.9142466227213
11565,-34.4250600179036
11564,-33.5038920084635
11563,-35.8187774658203
11562,-38.2796895345052
11561,-37.034287516276
11560,-40.1008768717448
11559,-36.9875701904297
11558,-34.4093078613281
11557,-33.586045328776
11556,-33.1793782552083
11555,-31.6145080566406
11554,-36.4342356363932
11553,-36.1527923583984
11552,-31.6171936035156
11551,-33.8573923746745
11550,-30.5026458740234
11549,-33.9208282470703
11548,-37.8800974527995
11547,-35.1682800292969
11546,-34.0018320719401
11545,-30.1929280598958
11544,-32.0578623453776
11543,-30.4598551432291
11542,-32.3785715738932
11541,-30.8041035970052
11540,-31.1430267333984
11539,-32.3317982991536
11538,-35.4053507486979
11537,-34.3283752441406
11536,-32.9496419270833
11535,-35.7289388020833
11534,-33.3993947347005
11533,-33.3406433105469
11532,-33.0377919514974
11531,-41.040874226888
11530,-30.7499043782552
11529,-34.8425150553385
11528,-33.6104848225911
11527,-35.3987386067708
11526,-35.0434020996094
11525,-35.4270741780599
11524,-35.8062194824219
11523,-36.5386464436849
11522,-35.9245513916015
11521,-32.1031758626302
11520,-34.3199523925781
11519,-28.6716267903646
11518,-32.6113596598307
11517,-33.2411509195963
11516,-28.5770324707031
11515,-37.9138041178385
11514,-32.2318888346354
11513,-32.8510447184245
11512,-33.3489084879557
11511,-35.7656005859375
11510,-32.1401275634765
11509,-33.3975891113281
11508,-32.5689910888672
11507,-40.0266835530599
11506,-34.3128265380859
11505,-31.3108174641927
11504,-33.8013112386068
11503,-32.1089385986328
11502,-36.9461171468099
11501,-26.9043436686198
11500,-33.5183166503906
11499,-32.8194234212239
11498,-31.7047078450521
11497,-34.0039123535156
11496,-36.1361145019531
11495,-31.0614379882812
11494,-36.1913665771484
11493,-26.889761352539
11492,-31.8629414876302
11491,-31.426611328125
11490,-34.4885620117187
11489,-32.5041514078776
11488,-33.988882446289
11487,-28.1492574055989
11486,-37.014262898763
11485,-37.7721669514974
11484,-32.3683380126953
11483,-30.6392171223958
11482,-31.6611338297526
11481,-35.3827728271484
11480,-32.1870432535807
11479,-34.0245015462239
11478,-38.0543477376302
11477,-34.0054229736328
11476,-35.7700408935547
11475,-37.1111104329427
11474,-36.5621653238932
11473,-37.6933502197265
11472,-31.4550486246745
11471,-35.9249938964844
11470,-29.0641896565755
11469,-38.3809977213541
11468,-33.5576538085937
11467,-36.5469116210937
11466,-38.9545552571614
11465,-27.1412923177083
11464,-31.3918619791666
11463,-30.0313680013021
11462,-35.7646189371745
11461,-35.6731679280599
11460,-34.4757548014323
11459,-32.4512186686198
11458,-36.9780385335286
11457,-34.1168273925781
11456,-32.0665395100911
11455,-30.2249359130859
11454,-29.3878590901692
11453,-35.7762868245443
11452,-31.9793813069661
11451,-33.7684946695963
11450,-33.6057749430338
11449,-35.6422637939453
11448,-34.0433308919271
11447,-34.0148579915364
11446,-27.9644276936849
11445,-35.7649597167969
11444,-39.3080454508463
11443,-34.555532836914
11442,-32.0339772542318
11441,-36.099701944987
11440,-34.1295888264974
11439,-37.1308909098307
11438,-37.7275705973307
11437,-31.4001271565755
11436,-36.0932067871094
11435,-29.288666788737
11434,-31.6164204915364
11433,-30.9710652669271
11432,-32.1747853597005
11431,-30.5584320068359
11430,-34.0967163085937
11429,-28.0694132486979
11428,-34.1596537272135
11427,-30.4043843587239
11426,-30.1284545898437
11425,-34.4399932861328
11424,-37.482026163737
11423,-35.2767649332682
11422,-34.3149068196614
11421,-32.1947794596354
11420,-34.3801228841146
11419,-32.485703531901
11418,-30.8000752766927
11417,-32.0265716552734
11416,-35.9310567220052
11415,-38.7193868001302
11414,-40.477641805013
11413,-37.2290863037109
11412,-31.1811177571614
11411,-39.5722920735677
11410,-37.4717163085937
11409,-36.2885294596354
11408,-38.1047475179036
11407,-34.2583882649739
11406,-30.8654897054036
11405,-31.2220977783203
11404,-42.2905639648437
11403,-30.2035634358724
11402,-31.721787516276
11401,-31.7063405354817
11400,-35.1303059895833
11399,-36.3978434244791
11398,-37.0320393880208
11397,-39.6900187174479
11396,-32.6545928955078
11395,-32.2982849121094
11394,-30.2892669677734
11393,-32.4105387369791
11392,-28.5983591715495
11391,-28.9294189453125
11390,-34.5348927815755
11389,-40.6754770914713
11388,-33.9470581054687
11387,-37.9569356282552
11386,-34.336772664388
11385,-35.2772888183594
11384,-34.1387390136719
11383,-31.6621358235677
11382,-30.4670572916666
11381,-32.9301717122396
11380,-35.4799611409505
11379,-32.4282491048177
11378,-36.2415425618489
11377,-35.3151204427083
11376,-29.378281656901
11375,-34.5095275878906
11374,-28.6813008626302
11373,-29.8996032714844
11372,-30.4498504638672
11371,-35.0766611735026
11370,-30.7214263916015
11369,-31.6852528889974
11368,-30.4955963134765
11367,-35.0439565022786
11366,-37.6213236490885
11365,-31.9916392008463
11364,-34.9541280110677
11363,-33.7011271158854
11362,-35.842866007487
11361,-36.1125498453776
11360,-29.8747416178385
11359,-30.3615325927734
11358,-35.3821116129557
11357,-34.6313690185547
11356,-26.789165242513
11355,-34.4921376546224
11354,-31.5548665364583
11353,-32.6444152832031
11352,-37.2338775634765
11351,-35.3672495524088
11350,-29.6701314290364
11349,-31.6920481363932
11348,-30.7832600911458
11347,-27.8111633300781
11346,-32.6416025797526
11345,-33.4375874837239
11344,-30.9826873779297
11343,-30.7535715738932
11342,-29.8019470214844
11341,-40.1495320638021
11340,-35.9444742838541
11339,-32.0216074625651
11338,-38.9915222167969
11337,-34.5340179443359
11336,-33.4125223795573
11335,-29.2122456868489
11334,-36.6994842529297
11333,-35.2758697509765
11332,-33.195166015625
11331,-37.9207366943359
11330,-31.9328623453776
11329,-36.5425577799479
11328,-34.9825703938802
11327,-30.8334360758463
11326,-30.5675415039062
11325,-33.7818105061849
11324,-35.184174601237
11323,-34.6420298258463
11322,-30.5591288248698
11321,-37.1464548746745
11320,-35.6464345296224
11319,-32.6148742675781
11318,-33.8905853271484
11317,-31.7780924479166
11316,-27.4379791259765
11315,-25.4521901448567
11314,-32.0180725097656
11313,-36.1197469075521
11312,-32.6456512451172
11311,-35.080903116862
11310,-29.9591990152995
11309,-33.1149251302083
11308,-34.4224914550781
11307,-35.5758473714193
11306,-34.6575276692708
11305,-34.371684773763
11304,-29.7214874267578
11303,-33.4298309326172
11302,-35.3124348958333
11301,-40.0326802571614
11300,-35.5914672851562
11299,-39.9338541666666
11298,-39.2196055094401
11297,-33.2893941243489
11296,-32.0768900553385
11295,-31.0194203694661
11294,-28.1030741373698
11293,-30.1203521728515
11292,-31.8875132242838
11291,-31.0964111328125
11290,-31.7337198893229
11289,-32.8777272542318
11288,-35.0147155761719
11287,-32.1227935791015
11286,-32.7988952636719
11285,-24.8419504801432
11284,-30.4256551106771
11283,-28.6201843261719
11282,-33.5070505777995
11281,-39.3732208251953
11280,-34.4954284667969
11279,-34.3247843424479
11278,-32.5070404052734
11277,-28.4924733479817
11276,-32.4286204020182
11275,-36.2985646565755
11274,-37.5975453694661
11273,-31.3837137858073
11272,-36.4433349609375
11271,-27.038676961263
11270,-36.573583984375
11269,-32.5216278076172
11268,-32.4853322347005
11267,-37.4593566894531
11266,-27.2075307210286
11265,-38.1404327392578
11264,-35.553818766276
11263,-33.1982177734375
11262,-35.4990091959635
11261,-32.5537628173828
11260,-32.9506286621094
11259,-27.8078928629557
11258,-32.117778523763
11257,-37.7009389241536
11256,-31.5492563883463
11255,-35.3501342773437
11254,-35.5183064778646
11253,-34.8329630533854
11252,-34.9079752604166
11251,-32.4203857421875
11250,-36.0225484212239
11249,-30.2671162923177
11248,-32.2642934163411
11247,-32.1535654703776
11246,-35.4133768717448
11245,-33.0242930094401
11244,-30.8861348470052
11243,-37.788671875
11242,-26.0115366617838
11241,-32.994985961914
11240,-33.2596598307291
11239,-30.8657745361328
11238,-32.7310852050781
11237,-37.4337117513021
11236,-31.1274983723958
11235,-27.9196990966797
11234,-29.4138397216797
11233,-32.8015757242838
11232,-30.5222381591797
11231,-28.7740946451823
11230,-32.8228006998698
11229,-36.596299235026
11228,-38.9340169270833
11227,-31.7813120524088
11226,-30.5835123697916
11225,-29.4840098063151
11224,-36.7329010009765
11223,-37.5784261067708
11222,-33.9127410888672
11221,-35.4337320963541
11220,-31.1081451416015
11219,-31.8992065429687
11218,-31.6462666829427
11217,-34.4262502034505
11216,-32.7477020263672
11215,-29.9592142740885
11214,-28.9025431315104
11213,-28.214712524414
11212,-30.6564188639323
11211,-31.6104187011719
11210,-29.5869455973307
11209,-27.4447540283203
11208,-36.1830200195312
11207,-30.3224497477213
11206,-28.8273986816406
