"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21897,-34.7899002075195
21896,-34.6917505900065
21895,-35.4058924357096
21894,-34.9034154256185
21893,-35.4804812113444
21892,-35.9217526753743
21891,-35.5570002237955
21890,-35.6755444844564
21889,-35.9884119669596
21888,-35.5519775390625
21887,-35.2857841491699
21886,-35.2519948323568
21885,-35.4624059041341
21884,-35.8501253763834
21883,-36.4096371968587
21882,-35.9836957295735
21881,-35.6218030293782
21880,-35.3411023457845
21879,-35.5718521118164
21878,-35.0607081095377
21877,-35.8487864176432
21876,-35.3090576171875
21875,-33.7643124898275
21874,-36.0784591674804
21873,-35.1366803487142
21872,-34.6906888326009
21871,-34.8348449707031
21870,-34.7087641398112
21869,-35.7563168843587
21868,-36.2359959920247
21867,-34.3477945963541
21866,-33.4865885416666
21865,-35.5984545389811
21864,-35.7421262105306
21863,-35.0769116719564
21862,-35.3189058939616
21861,-35.260600789388
21860,-36.1216148376465
21859,-36.1302691141764
21858,-36.1917620340983
21857,-35.8433364868164
21856,-34.7346710205078
21855,-35.02628809611
21854,-35.259738667806
21853,-34.4363667805989
21852,-35.2969319661458
21851,-34.1854398091634
21850,-34.4125579833984
21849,-35.8663429260254
21848,-35.5030209859212
21847,-35.7368542989095
21846,-35.3820747375488
21845,-35.1692858378092
21844,-36.6494138081868
21843,-34.8878794352213
21842,-36.0232668558756
21841,-35.3592704772949
21840,-36.2862787882487
21839,-35.4360488891601
21838,-36.400378926595
21837,-36.5116803487142
21836,-36.953850809733
21835,-36.2104743957519
21834,-34.2561401367187
21833,-34.9527318318685
21832,-35.3026908874511
21831,-35.2423881530761
21830,-36.5274541219075
21829,-34.7218116760254
21828,-35.4524202982584
21827,-35.4865160624186
21826,-35.3904657999674
21825,-34.6518806457519
21824,-35.0250635782877
21823,-35.2299611409505
21822,-35.0390037536621
21821,-36.5745465596517
21820,-36.6685356140136
21819,-36.9065002441406
21818,-34.7000818888346
21817,-35.2722991943359
21816,-35.6574424743652
21815,-35.0995531717936
21814,-35.6983156840006
21813,-35.221351369222
21812,-36.5031290690104
21811,-34.933571879069
21810,-36.3021606445312
21809,-35.932159169515
21808,-35.3387804667155
21807,-34.8685974121094
21806,-34.8370943705241
21805,-36.1710037231445
21804,-34.6063446044922
21803,-36.199814860026
21802,-35.0423377990722
21801,-35.8008013407389
21800,-35.1365481058756
21799,-33.9974617004394
21798,-34.7767801920573
21797,-35.2072611490885
21796,-35.4730819702148
21795,-35.6809130350748
21794,-34.7345527648926
21793,-34.1174542744954
21792,-34.6211049397786
21791,-35.4605850219726
21790,-34.8246673583984
21789,-35.0367581685384
21788,-33.6028897603353
21787,-34.5644045511881
21786,-35.2812039693196
21785,-35.8691785176595
21784,-35.9879859924316
21783,-35.9080083211263
21782,-34.7325080871582
21781,-35.3805145263672
21780,-35.8188016255696
21779,-36.1143020629883
21778,-36.3875551859538
21777,-33.8273389180501
21776,-35.697550201416
21775,-35.4182774861653
21774,-34.3997901916504
21773,-35.4176111857096
21772,-35.0536178588867
21771,-35.75675684611
21770,-34.8939575195312
21769,-34.7326835632324
21768,-35.5144154866536
21767,-36.3364840189616
21766,-36.1371648152669
21765,-34.6818527221679
21764,-36.7849817911784
21763,-34.7235702514648
21762,-36.4514005025228
21761,-36.2721021016439
21760,-34.3338417053222
21759,-35.4752779642741
21758,-35.2012479146321
21757,-34.7024126688639
21756,-36.3627011617025
21755,-36.0085370381673
21754,-35.4331789652506
21753,-35.6910817464193
21752,-36.0040865580241
21751,-35.4178426106771
21750,-35.4680071512858
21749,-36.2894805908203
21748,-35.9250015258789
21747,-34.8687830607096
21746,-35.2771680196126
21745,-35.0638692220052
21744,-34.3671834309896
21743,-34.8421844482422
21742,-34.4770886739095
21741,-34.9478159586588
21740,-35.4892295837402
21739,-33.9385080973307
21738,-35.757484181722
21737,-35.8493573506673
21736,-35.8980939229329
21735,-36.4381126403808
21734,-35.2303057352702
21733,-35.2491732279459
21732,-34.5568247477213
21731,-36.2295504252116
21730,-35.4444742838541
21729,-36.6174631754557
21728,-34.5553637186686
21727,-35.2771286010742
21726,-35.4212491353353
21725,-35.9453084309896
21724,-35.2436164855957
21723,-34.8857190450032
21722,-35.9284741719564
21721,-35.0116065979004
21720,-35.5327972412109
21719,-36.3546966552734
21718,-34.8386889139811
21717,-35.4667711893717
21716,-35.2087272644043
21715,-36.2603655497233
21714,-35.3641799926758
21713,-36.2924484252929
21712,-34.0834475199381
21711,-36.0634127298991
21710,-35.5751594543457
21709,-34.4433578491211
21708,-34.5127090454101
21707,-36.5332308451334
21706,-35.643241628011
21705,-34.4909436543782
21704,-35.1719090779622
21703,-35.9222676595052
21702,-35.3536768595377
21701,-35.2473472595215
21700,-36.2497047424316
21699,-35.3681129455566
21698,-35.6323799133301
21697,-35.5447436014811
21696,-35.5708424886068
21695,-35.7725763956705
21694,-34.2548456827799
21693,-36.4392570495605
21692,-36.4353418986002
21691,-35.1540690104166
21690,-36.5230443318685
21689,-36.7399047851562
21688,-35.0251131693522
21687,-35.5866048177083
21686,-35.215507253011
21685,-33.8601732889811
21684,-35.8616902669271
21683,-34.7420651753743
21682,-35.1799784342448
21681,-35.0549301147461
21680,-35.1221857706705
21679,-36.1251523335775
21678,-36.0861483256022
21677,-34.7239199320475
21676,-35.8430147806803
21675,-36.2959770202636
21674,-36.159401957194
21673,-35.2902626037597
21672,-36.158363087972
21671,-36.7639475504557
21670,-34.8173355102539
21669,-36.0278648376465
21668,-35.1540067036946
21667,-34.2581771850586
21666,-34.7437245686849
21665,-35.1852745056152
21664,-34.9886027018229
21663,-35.3537620544433
21662,-35.0986172993978
21661,-35.5682675679525
21660,-34.4223782857259
21659,-35.3186795552571
21658,-35.0597201029459
21657,-34.8966278076172
21656,-36.567734781901
21655,-35.3617411295573
21654,-36.0828015645345
21653,-35.4806999206543
21652,-35.3019343058268
21651,-36.1438850402832
21650,-36.0517817179362
21649,-35.2265660603841
21648,-35.7937276204427
21647,-36.9552253723144
21646,-35.5086362202962
21645,-35.3526392618815
21644,-34.8006271362304
21643,-35.6810935974121
21642,-35.2962987263997
21641,-35.5470845540364
21640,-34.9654500325521
21639,-34.5218350728353
21638,-35.1210731506347
21637,-33.9793533325195
21636,-36.3042154947916
21635,-34.5611467997233
21634,-35.4594329833984
21633,-36.0884943644205
21632,-35.1468223571777
21631,-35.5636339823405
21630,-36.7597030639648
21629,-36.2436520894368
21628,-34.7622538248698
21627,-35.9135879516601
21626,-35.6255020141601
21625,-35.8036877950032
21624,-35.2176231384277
21623,-36.3886919657389
21622,-36.2602917989095
21621,-35.3542338053385
21620,-35.1497202555338
21619,-34.773545328776
21618,-34.5337305704752
21617,-35.0946067810058
21616,-35.7527679443359
21615,-35.6244873046875
21614,-35.3927927652995
21613,-34.4340588887532
21612,-33.9692812601725
21611,-34.5320088704427
21610,-35.131829325358
21609,-34.3683367411295
21608,-34.4574480692545
21607,-34.4631205240885
21606,-35.4842399597168
21605,-36.2296839396159
21604,-34.5660588582357
21603,-35.3439951578776
21602,-35.9308583577474
21601,-36.0685269673665
21600,-34.8950663248698
21599,-35.3470596313476
21598,-35.8777501424153
21597,-34.4898806254069
21596,-35.3422874450683
21595,-34.2985582987467
21594,-34.5177024841308
21593,-34.6550366719564
21592,-33.9884501139323
21591,-34.4533256530761
21590,-35.975813293457
21589,-36.3186464945475
21588,-35.7896725972493
21587,-34.3594243367513
21586,-35.2162180582682
21585,-35.757494354248
21584,-36.9855013529459
21583,-35.2707021077474
21582,-35.9567270914713
21581,-35.9614751180013
21580,-34.9177319844564
21579,-34.9292332967122
21578,-35.1804972330729
21577,-35.0447944641113
21576,-35.9062650044759
21575,-36.1984364827474
21574,-35.7629544576009
21573,-36.2626810709635
21572,-35.0620318094889
21571,-35.4848210652669
21570,-35.7509407043457
21569,-33.9221900939941
21568,-35.9206400553385
21567,-35.6800585428873
21566,-35.077012125651
21565,-35.9682538350423
21564,-37.2694165547689
21563,-36.4182177225748
21562,-36.0027018229166
21561,-34.5874707539876
21560,-34.5660410563151
21559,-34.7380228678385
21558,-34.1364438374837
21557,-36.3906145731608
21556,-35.7794314066569
21555,-34.7158404032389
21554,-35.1407925923665
21553,-35.9107078552246
21552,-35.6154439290364
21551,-35.7928705851237
21550,-34.3211565653483
21549,-35.4259335835775
21548,-35.5998914082845
21547,-36.120344543457
21546,-35.3359474182129
21545,-34.5197738647461
21544,-35.0051394144694
21543,-35.560093943278
21542,-34.9688959757487
21541,-34.2952840169271
21540,-35.9477409362793
21539,-36.7091189066569
21538,-36.4232480367025
21537,-36.627778116862
21536,-36.7488019307454
21535,-35.1080713907877
21534,-35.1742436726888
21533,-36.2905512491862
21532,-37.0129875183105
21531,-34.3938367207845
21530,-35.5111590067545
21529,-35.8143053690592
21528,-35.7835703531901
21527,-35.2521652221679
21526,-36.5328926086426
21525,-33.9403671264648
21524,-36.2275311787923
21523,-35.9084838867187
21522,-35.7759943644205
21521,-35.2876825968424
21520,-35.7079528808594
21519,-34.968307240804
21518,-35.1538617451985
21517,-35.6659276326497
21516,-34.388037109375
21515,-35.7722585042318
21514,-35.2347040812174
21513,-35.1759106953939
21512,-35.6675005594889
21511,-36.154950205485
21510,-35.6508481343587
21509,-36.8425837198893
21508,-36.5665534973144
21507,-35.0317558288574
21506,-36.4791956583659
21505,-35.7009567260742
21504,-35.0551259358724
21503,-35.2066953023275
21502,-35.6587877909342
21501,-35.9351270039876
21500,-34.5484642028808
21499,-35.4823644002278
21498,-35.9321833292643
21497,-35.7597183227539
21496,-35.5843032836914
21495,-34.5148287455241
21494,-34.6925593058268
21493,-36.4707130432129
21492,-36.1759691874186
21491,-35.8057451883952
21490,-35.7051617940267
21489,-35.8059499104818
21488,-35.4800984700521
21487,-34.9485204060872
21486,-36.0576970418294
21485,-35.0117095947265
21484,-34.3661051432291
21483,-35.7487447102864
21482,-35.3405466715495
21481,-33.9381711324056
21480,-36.7595924377441
21479,-34.8892501831054
21478,-35.4390625
21477,-34.9702145894368
21476,-36.7450673421224
21475,-34.8723383585612
21474,-36.0493708292643
21473,-35.3833539326985
21472,-36.1474772135416
21471,-35.2880081176758
21470,-33.4673955281575
21469,-35.3847653706868
21468,-34.8028129577636
21467,-36.2495585123698
21466,-34.6265485127767
21465,-35.9747884114583
21464,-35.1713762919108
21463,-34.6972946166992
21462,-34.7850326538086
21461,-35.4006675720215
21460,-35.4043792724609
21459,-35.3350153605143
21458,-35.1509333292643
21457,-33.8422823588053
21456,-34.9304629007975
21455,-34.9189158121745
21454,-36.0379788716634
21453,-34.7361536661784
21452,-35.7242823282877
21451,-35.1686932881673
21450,-34.3933573404948
21449,-35.6114003499349
21448,-35.3661013285319
21447,-33.7402722676595
21446,-34.9094464619954
21445,-35.366692606608
21444,-35.1957598368327
21443,-35.6328516642252
21442,-35.6100880940755
21441,-35.6196235656738
21440,-36.1081184387207
21439,-35.9352973937988
21438,-36.0014595031738
21437,-35.6461102803548
21436,-34.6349484761556
21435,-33.7979085286458
21434,-35.6276191711426
21433,-34.4030835469564
21432,-35.8331232706705
21431,-35.6377993265788
21430,-35.2100878397623
21429,-36.7967094421386
21428,-35.509125773112
21427,-35.1941042582194
21426,-34.7669789632161
21425,-34.8839185078939
21424,-36.0807874043782
21423,-36.4674018859863
21422,-36.7280220031738
21421,-34.9981000264485
21420,-37.1354049682617
21419,-34.6802480061849
21418,-35.9202929178873
21417,-35.2218409220377
21416,-35.4882352193196
21415,-35.1515055338541
21414,-35.9837224324544
21413,-36.0270688374837
21412,-37.1780698140462
21411,-34.8742520650228
21410,-35.8641774495443
21409,-34.0795043945312
21408,-36.6218106587728
21407,-35.3218966166178
21406,-35.1997258504232
21405,-35.0499379475911
21404,-35.1061436971028
21403,-34.9786972045898
21402,-35.2788185119629
21401,-34.6516771952311
21400,-34.9634078979492
21399,-36.1842852274577
21398,-35.5821212768554
21397,-34.6472788492838
21396,-34.9056749979655
21395,-34.5049156188965
21394,-35.1012812296549
21393,-35.449456278483
21392,-35.755837504069
21391,-34.9464871724446
21390,-35.6612113952636
21389,-35.3501520792643
21388,-35.7336868286133
21387,-34.9788612365722
21386,-36.3359690348307
21385,-36.427177174886
21384,-35.1377192179362
21383,-35.6076619466146
21382,-34.0108105977376
21381,-35.7060798645019
21380,-34.5164309183756
21379,-36.6286745707194
21378,-34.901417795817
21377,-35.625222269694
21376,-35.9252558390299
21375,-34.7321889241536
21374,-35.7493906656901
21373,-35.1623926798502
21372,-34.9937563578288
21371,-35.6766125996907
21370,-34.3705518086751
21369,-35.234540049235
21368,-35.2798014322916
21367,-34.5606941223144
21366,-35.220011138916
21365,-35.809859975179
21364,-35.189057413737
21363,-35.4777371724446
21362,-34.9419692993164
21361,-35.9588773091634
21360,-36.3979578653971
21359,-34.889325205485
21358,-34.0305224100748
21357,-34.8068883260091
21356,-34.9637130737304
21355,-36.0536966959635
21354,-34.7608627319336
21353,-35.5941769917806
21352,-33.7876355489095
21351,-35.4960528055827
21350,-35.1279624938965
21349,-35.7410390218099
21348,-35.4499356587728
21347,-34.7193384806315
21346,-35.6383867899577
21345,-36.5223055521647
21344,-35.9002110799153
21343,-35.0640586853027
21342,-35.3879086812337
21341,-34.6774098714193
21340,-33.7786951700846
21339,-34.694189453125
21338,-35.1964617411295
21337,-35.1762095133463
21336,-35.7155097961426
21335,-35.7186289469401
21334,-35.4494791666666
21333,-35.9591049194336
21332,-35.5308975219726
21331,-34.4959981282552
21330,-35.9416310628255
21329,-35.5331456502278
21328,-34.832612101237
21327,-34.0852302551269
21326,-34.7352750142415
21325,-35.8517771402995
21324,-35.4468966166178
21323,-35.2318481445312
21322,-35.1072741190592
21321,-34.8790941874186
21320,-34.9432968139648
21319,-34.5919390360514
21318,-36.0951828002929
21317,-36.2932113647461
21316,-35.924600982666
21315,-35.8859428405761
21314,-35.0835136413574
21313,-35.8493815104166
21312,-35.2807195027669
21311,-35.3221102396647
21310,-36.6541427612304
21309,-35.9876439412435
21308,-35.4265668233235
21307,-36.0395708719889
21306,-35.4412635803222
21305,-35.3032758076985
21304,-35.4099461873372
21303,-34.858677927653
21302,-33.8435653686523
21301,-36.0743443806966
21300,-35.34642384847
21299,-35.9668970743815
21298,-35.2763465881347
21297,-35.432667795817
21296,-35.3014091491699
21295,-35.3571825663248
21294,-35.4733362833659
21293,-36.0204732259114
21292,-35.0720314025879
21291,-35.1542165120443
21290,-36.7263765970866
21289,-35.2462918599446
21288,-35.1637379964193
21287,-34.8628562927246
21286,-35.1950795491536
21285,-35.2283551534017
21284,-33.7358306884765
21283,-34.1859776814778
21282,-35.0583633422851
21281,-34.8218343098958
21280,-35.2610242207845
21279,-36.1114270528157
21278,-34.912092590332
21277,-36.2033930460612
21276,-35.4923945109049
21275,-36.4746637980143
21274,-35.170689646403
21273,-35.5266098022461
21272,-34.7306681315104
21271,-35.658191426595
21270,-34.5130167643229
21269,-35.4125770568847
21268,-35.4180231730143
21267,-34.1614555358886
21266,-36.1747662862142
21265,-35.1097714742025
21264,-36.4379536946614
21263,-36.0540921529134
21262,-35.5453666687011
21261,-36.7030115763346
21260,-36.1549908955892
21259,-36.0728235880534
21258,-34.0247062683105
21257,-35.9500513712565
21256,-34.5612281799316
21255,-36.562545522054
21254,-35.6396024068196
21253,-34.6188034057617
21252,-35.5575050354004
21251,-35.49144337972
21250,-35.6714932759603
21249,-35.2423792521159
21248,-35.3425354003906
21247,-35.8711418151855
21246,-36.3716415405273
21245,-34.298759206136
21244,-36.8985872904459
21243,-35.8345881144205
21242,-36.8329249064127
21241,-34.6427876790364
21240,-34.9094490051269
21239,-34.933686319987
21238,-34.9571924845377
21237,-35.41416015625
21236,-35.912274424235
21235,-34.69150390625
21234,-36.371674601237
21233,-34.8151471455892
21232,-36.0098467508952
21231,-35.379731241862
21230,-34.9603535970052
21229,-35.2211784362793
21228,-35.6357406616211
21227,-35.2232727050781
21226,-33.8249064127604
21225,-35.5021397908528
21224,-34.255359395345
21223,-35.1545420328776
21222,-35.7156572977702
21221,-34.8597880045573
21220,-34.4404497782389
21219,-35.9845565795898
21218,-35.3490165710449
21217,-34.7699035644531
21216,-35.6434323628743
21215,-35.3795519510905
21214,-34.3104703267415
21213,-35.0699701944987
21212,-34.8036471048991
21211,-35.951586151123
21210,-35.7577473958333
21209,-34.9674069722493
21208,-35.5624488830566
21207,-34.9075543721517
21206,-34.9874430338541
21205,-35.5455421447754
21204,-34.940298461914
21203,-35.0154797871907
21202,-34.7870658874511
21201,-34.7581682840983
21200,-36.0453895568847
21199,-36.0674257914225
21198,-34.3895909627278
21197,-35.6682495117187
21196,-35.9579071044922
21195,-35.2532473246256
21194,-34.3240786234538
21193,-34.9890274047851
21192,-36.24880956014
21191,-34.9873908996582
21190,-35.239921315511
21189,-35.7608322143554
21188,-35.9481452941894
21187,-36.9774955749511
21186,-36.8712651570638
21185,-36.640109761556
21184,-36.2547350565592
21183,-35.5531003316243
21182,-34.6152506510416
21181,-34.9442593892415
21180,-34.1954533894857
21179,-34.0031977335612
21178,-35.2633168538411
21177,-34.0862004597982
21176,-34.5487960815429
21175,-35.8632097880045
21174,-35.6394472757975
21173,-35.1756881713867
21172,-35.1702878316243
21171,-36.0655667622884
21170,-35.2173548380534
21169,-35.5283467610677
21168,-38.1911186218261
21167,-34.8460576375325
21166,-35.0680895487467
21165,-36.7215573628743
21164,-36.6238438924153
21163,-34.7928667704264
21162,-34.4248985290527
21161,-35.6780380249023
21160,-34.9959548950195
21159,-34.8594688415527
21158,-35.3431177775065
21157,-34.6767918904622
21156,-34.9662981669108
21155,-36.2845380147298
21154,-35.8037348429362
21153,-35.0953163146972
21152,-35.5511370340983
21151,-35.4217920939127
21150,-35.690542602539
21149,-36.3660504659017
21148,-35.4765317281087
21147,-36.4543632507324
21146,-34.4719629923502
21145,-34.1052370707194
21144,-34.912757619222
21143,-35.9159695943196
21142,-35.2404922485351
21141,-33.6301216125488
21140,-35.7137448628743
21139,-35.9974578857422
21138,-35.2059870402018
21137,-36.1152099609375
21136,-36.8306348164876
21135,-36.2401616414388
21134,-34.3231287638346
21133,-33.731734975179
21132,-35.8260012308756
21131,-35.7182525634765
21130,-34.647267405192
21129,-35.5223042805989
21128,-34.8604047139485
21127,-35.0239026387532
21126,-36.1495880126953
21125,-35.216645304362
21124,-36.9649172465006
21123,-36.0110903422038
21122,-35.6824160257975
21121,-34.4773264567057
21120,-35.019514465332
21119,-35.5637395222982
21118,-35.9562527974446
21117,-36.7009376525879
21116,-35.4255292256673
21115,-36.0054293314616
21114,-35.0204579671224
21113,-34.6464307149251
21112,-35.3650077819824
21111,-34.6523002624511
21110,-36.1233899434407
21109,-35.8541079203288
21108,-35.0114921569824
21107,-35.4436134338379
21106,-34.5975949605306
21105,-34.6207743326823
21104,-35.8596366882324
21103,-36.7602587381998
21102,-36.8099159240722
21101,-35.6393569946289
21100,-36.1353070576985
21099,-35.6989756266276
21098,-35.8513626098633
21097,-35.0606928507487
21096,-35.5466280619303
21095,-34.4605214436849
21094,-36.1946332295735
21093,-35.9771128336588
21092,-36.1142944335937
21091,-36.4636940002441
21090,-35.8334259033203
21089,-35.860147857666
21088,-35.0292661031087
21087,-34.2420550028483
21086,-35.2138643900553
21085,-34.7689765930176
21084,-36.0758893330892
21083,-36.0219380696614
21082,-35.0489868164062
21081,-35.9284868876139
21080,-36.7266258239746
21079,-36.5801261901855
21078,-36.0865564982096
21077,-35.2949762980143
21076,-34.7714955647786
21075,-34.6097434997558
21074,-35.869741821289
21073,-36.8822120666504
21072,-35.9690053304036
21071,-35.0498387654622
21070,-36.1577298482259
21069,-35.4729433695475
21068,-35.0160888671875
21067,-36.2305104573568
21066,-36.8045257568359
21065,-35.2614972432454
21064,-36.4466715494791
21063,-36.7407274881998
21062,-35.9132293701172
21061,-34.9150019327799
21060,-35.161183420817
21059,-35.1978553771972
21058,-35.5465593973795
21057,-35.5625226338704
21056,-36.6007764180501
21055,-35.9399932861328
21054,-36.2506609598795
21053,-35.6804629007975
21052,-35.7144493103027
21051,-35.273659769694
21050,-35.6791595458984
21049,-35.377372487386
21048,-35.9374336242676
21047,-34.7365198771159
21046,-35.2643137613932
21045,-34.501442972819
21044,-35.0936912536621
21043,-35.7033167521159
21042,-35.7257675170898
21041,-36.1048695882161
21040,-36.1275365193685
21039,-36.9815493265788
21038,-34.9995903015136
21037,-35.1052116394043
21036,-36.4759836832682
21035,-36.0415621439616
21034,-35.9109354654948
21033,-36.0697642008463
21032,-36.1236633300781
21031,-34.6409108479818
21030,-35.8952888488769
21029,-34.1510286966959
21028,-36.0957308451334
21027,-35.5433512369791
21026,-35.8906171162923
21025,-34.7281656901041
21024,-34.4996475219726
21023,-33.8895502726237
21022,-34.5632741292318
21021,-36.4006624857584
21020,-34.9334447224935
21019,-35.1555605570475
21018,-35.296556854248
21017,-34.9390230814616
21016,-36.140784962972
21015,-35.6874005635579
21014,-35.4587476094564
21013,-37.0172765096028
21012,-36.0596221923828
21011,-34.997173055013
21010,-35.5036682128906
21009,-35.678933207194
21008,-35.7772735595703
21007,-36.2096224466959
21006,-36.7687756856282
21005,-36.0821784973144
21004,-34.247417195638
21003,-34.5438598632812
21002,-35.4389035542806
21001,-34.7171221415202
21000,-36.1419128417969
20999,-35.8075597127278
20998,-36.3418017069498
20997,-35.5246299743652
20996,-35.4955670674642
20995,-35.0410001118978
20994,-35.4904248555501
20993,-35.1391789754232
20992,-35.794105275472
20991,-36.1609443664551
20990,-35.2682848612467
20989,-35.3219983418782
20988,-35.5143862406413
20987,-35.380770111084
20986,-36.8322319030761
20985,-35.835915629069
20984,-34.6589073181152
20983,-35.0488342285156
20982,-35.5502888997396
20981,-34.2623186747233
20980,-35.8600613911946
20979,-34.9628534952799
20978,-36.3318885803222
20977,-34.7123830159505
20976,-35.3537226359049
20975,-35.2731854756673
20974,-35.2473459879557
20973,-35.4143483479818
20972,-36.2994979858398
20971,-36.0021499633789
20970,-36.1809079488118
20969,-36.9810585021972
20968,-35.2431828816732
20967,-35.6419306437174
20966,-35.128343963623
20965,-34.3112065633138
20964,-34.5666323343913
20963,-34.0745948791504
20962,-34.4937589009603
20961,-35.2657608032226
20960,-35.8832204182943
20959,-34.7345692952474
20958,-35.5968218485514
20957,-34.6404174804687
20956,-35.2346277872721
20955,-34.6463200887044
20954,-36.94505666097
20953,-35.8385884602864
20952,-36.1727266947428
20951,-34.9777130126953
20950,-35.3591967264811
20949,-35.2279698689778
20948,-35.7548863728841
20947,-36.3449844360351
20946,-35.0053212483724
20945,-35.8659525553385
20944,-34.5004397074381
20943,-35.4459124247233
20942,-35.5245981852213
20941,-36.1339769999186
20940,-35.0416511535644
20939,-34.5576601664225
20938,-35.6723185221354
20937,-37.2601277669271
20936,-35.6125511169433
20935,-35.3628995259603
20934,-35.6917353312174
20933,-35.6694295247396
20932,-36.2596483866373
20931,-36.1299537658691
20930,-35.2104108174642
20929,-35.2081118265788
20928,-35.7074862162272
20927,-34.7617299397786
20926,-35.9004870096842
20925,-34.7663050333659
20924,-35.9785382588704
20923,-36.1119394938151
20922,-35.9077349344889
20921,-35.5433919270833
20920,-35.5240895589193
20919,-35.7616231282552
20918,-34.1018267313639
20917,-36.3131889343261
20916,-34.6315953572591
20915,-34.5014111836751
20914,-35.5726608276367
20913,-35.6447102864583
20912,-34.340200805664
20911,-34.4325050354004
20910,-36.2524208068847
20909,-35.2491846720377
20908,-34.7707580566406
20907,-35.8601860046386
20906,-35.8457130432129
20905,-36.2276341756185
20904,-36.4713450113932
20903,-35.3318987528483
20902,-34.6388687133789
20901,-36.0764717102051
20900,-35.3072341918945
20899,-35.4811424255371
20898,-34.9170733133952
20897,-35.5158065795898
20896,-35.7677686055501
20895,-35.6923723856608
20894,-34.5189448038737
20893,-35.297523244222
20892,-36.5034965515136
20891,-35.0475969950358
20890,-35.12185643514
20889,-35.758403523763
20888,-35.2790054321289
20887,-35.9291862487793
20886,-35.5556955973307
20885,-35.4373077392578
20884,-34.577261352539
20883,-35.4920448303222
20882,-35.0963691711426
20881,-35.4296541849772
20880,-34.2709309895833
20879,-36.1077293395996
20878,-34.7244921366373
20877,-36.6893422444661
20876,-35.1722028096517
20875,-35.4034993489583
20874,-35.3558296203613
20873,-35.3857343037923
20872,-34.6213592529297
20871,-34.6251065572103
20870,-34.9322914123535
20869,-36.1451477050781
20868,-35.3683100382487
20867,-34.8356269836426
20866,-35.2858909606933
20865,-34.8736328125
20864,-35.0900723775228
20863,-35.6102762858073
20862,-35.2649622599284
20861,-35.1229588826497
20860,-35.3238662719726
20859,-34.6572911580403
20858,-36.3739621480306
20857,-35.6002614339193
20856,-36.2039054870605
20855,-35.2530743916829
20854,-36.0573130289713
20853,-35.8492988586426
20852,-35.9796928405761
20851,-36.4287590026855
20850,-35.1197176615397
20849,-35.3425430297851
20848,-35.9610694885254
20847,-35.04501953125
20846,-35.3103520711263
20845,-35.0048672993978
20844,-36.2054669698079
20843,-35.5338348388672
20842,-35.5360804239909
20841,-35.2510246276855
20840,-35.7823674519857
20839,-35.5780954996745
20838,-36.4840950012207
20837,-36.7306795756022
20836,-35.7870290120443
20835,-36.4338300069173
20834,-36.2217569986979
20833,-36.1814763387044
20832,-36.0195335388183
20831,-36.522018178304
20830,-34.3233423868815
20829,-34.268345896403
20828,-35.9365002950032
20827,-36.3834734598795
20826,-35.3697074890136
20825,-36.1552007039388
20824,-34.52025197347
20823,-35.6855224609375
20822,-35.8634424845377
20821,-35.8922892252604
20820,-34.4472755432129
20819,-35.7927370707194
20818,-34.7914044698079
20817,-34.3591471354166
20816,-36.789227549235
20815,-36.9360565185547
20814,-35.7381182352702
20813,-34.8100557963053
20812,-35.9387344360351
20811,-35.6734018961588
20810,-35.7492520650228
20809,-35.1844950358073
20808,-35.2054593404134
20807,-35.9015805562337
20806,-35.49441502889
20805,-34.5867485046386
20804,-36.3127934773763
20803,-35.1430890401204
20802,-34.8684270222982
20801,-35.6683092753092
20800,-35.2584251403808
20799,-34.6519327799479
20798,-36.1112070719401
20797,-35.3823506673177
20796,-36.194448852539
20795,-35.7758227030436
20794,-33.7070386250814
20793,-36.2033447265625
20792,-34.3340184529622
20791,-37.4409024556478
20790,-36.391397857666
20789,-35.9776176452636
20788,-35.8471333821614
20787,-36.2129641215006
20786,-35.4523935953776
20785,-35.5003634134928
20784,-35.7690592447916
20783,-35.6512868245443
20782,-35.5021893819173
20781,-36.0009000142415
20780,-35.6353947957357
20779,-36.794536336263
20778,-35.1450815836588
20777,-35.3619433085123
20776,-35.7215929667155
20775,-35.3773712158203
20774,-34.7206621805827
20773,-35.8765218098958
20772,-34.9785942077636
20771,-35.340985361735
20770,-35.8038988749186
20769,-36.2845685323079
20768,-35.551974995931
20767,-35.0632855733235
20766,-34.9094528198242
20765,-35.0699206034342
20764,-35.015431467692
20763,-35.0863250732422
20762,-34.8301961263021
20761,-36.4198008219401
20760,-36.0202341715495
20759,-34.6975413004557
20758,-35.7524119059245
20757,-36.0227849324544
20756,-34.8174690246582
20755,-35.381564839681
20754,-35.0277338663737
20753,-35.0033312479655
20752,-34.9096677144368
20751,-36.9389200846354
20750,-34.4202140808105
20749,-35.3573796590169
20748,-36.5015688578288
20747,-35.235381825765
20746,-36.3912172953288
20745,-35.1781499226888
20744,-34.96591796875
20743,-35.7434638977051
20742,-34.8911206563314
20741,-35.2832829793294
20740,-34.4458196004232
20739,-34.7146654764811
20738,-34.7247706095377
20737,-35.0180407206217
20736,-35.0760012308756
20735,-36.2129742940267
20734,-34.5702829996745
20733,-35.5121253967285
20732,-36.168559773763
20731,-34.8786796569824
20730,-33.5063003540039
20729,-35.2941256205241
20728,-35.7812243143717
20727,-34.925650024414
20726,-35.6529207865397
20725,-36.7123321533203
