"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2126,-4.24469858805336
2125,-4.56586049397784
2124,-5.69497019449868
2123,-4.06154734293618
2122,-4.01625671386716
2121,-5.49803517659503
2120,-5.60362345377602
2119,-8.84096755981443
2118,-9.52904612223305
2117,-7.60680491129555
2116,-3.597758992513
2115,-3.07456309000649
2114,-4.62100575764972
2113,-4.70006154378253
2112,-2.40948842366534
2111,-3.30453084309894
2110,-4.69163614908852
2109,-7.87889836629229
2108,-8.56640853881834
2107,-9.39440256754555
2106,-12.2856163024902
2105,-14.134676361084
2104,-7.46431706746417
2103,-5.06394805908201
2102,-5.74784062703448
2101,-4.42074178059894
2100,-4.36923319498696
2099,-5.54995447794594
2098,-6.34233830769854
2097,-7.01364364624021
2096,-9.78661575317381
2095,-14.0671460469564
2094,-11.0066627502441
2093,-11.9189501444498
2092,-10.4784047444661
2091,-9.7819745381673
2090,-4.90569661458331
2089,-1.44696400960284
2088,-3.4954895019531
2087,-3.73300018310545
2086,-3.77111155192055
2085,-6.2477350870768
2084,-5.13237609863279
2083,-5.09303385416664
2082,-10.3365450541178
2081,-10.3744987487793
2080,-8.31579437255857
2079,-9.77949244181313
2078,-8.5843427022298
2077,-3.90016530354815
2076,-7.53992563883461
2075,-5.83223571777341
2074,-8.03182195027667
2073,-7.42768198649086
2072,-11.509816233317
2071,-11.7728739420573
2070,-12.7518829345703
2069,-13.7356208801269
2068,-14.1223943074544
2067,-9.76523818969724
2066,-5.37561391194659
2065,-3.28809712727862
2064,-4.62931162516274
2063,-4.96069183349607
2062,-2.02669881184894
2061,-6.732586924235
2060,-5.06110738118487
2059,-9.02922414143878
2058,-7.84662094116209
2057,-8.44810587565102
2056,-10.6559967041015
2055,-7.0135190327962
2054,-10.7872400919596
2053,-9.84364166259763
2052,-6.26517842610675
2051,-6.02026087443032
2050,-6.57408879597979
2049,-3.57966461181638
2048,-5.41920572916664
2047,-6.97215754191078
2046,-8.17495956420896
2045,-9.71894175211586
2044,-11.6842407226562
2043,-10.6271575927734
2042,-12.8509213765462
2041,-9.58346786499021
2040,-9.6691586812337
2039,-9.26043167114256
2038,-6.25333124796547
2037,-3.07439270019529
2036,-5.56473642985024
2035,-4.47808939615883
2034,-7.59137318929034
2033,-7.43471374511716
2032,-4.83845621744789
2031,-4.81474151611326
2030,-8.3525082906087
2029,-6.52217839558917
2028,-9.87344334920245
2027,-9.72562128702797
2026,-9.37212600708006
2025,-5.32894999186196
2024,-2.22133992513019
2023,-1.95504862467446
2022,-3.64282582600909
2021,-3.42821604410805
2020,-5.22097117106118
2019,-5.04401753743487
2018,-7.67368036905922
2017,-7.11115875244138
2016,-7.68712463378904
2015,-7.98702723185219
2014,-8.42190780639646
2013,-7.74804026285805
2012,-9.1812805175781
2011,-6.85497131347654
2010,-4.00949198404946
2009,-2.02516021728513
2008,-4.44601542154946
2007,-2.87235870361326
2006,-1.83303171793618
2005,-4.68059895833331
2004,-2.73600107828774
2003,-5.28271458943683
2002,-7.27568791707354
2001,-5.03137563069659
2000,-9.38214975992836
1999,-5.81331990559894
1998,-4.26221059163409
1997,-6.74632110595701
1996,-8.06156005859373
1995,-5.08248748779295
1994,-4.69959869384763
1993,-4.24147644042966
1992,-2.83873596191404
1991,-4.88122151692706
1990,-6.71073760986326
1989,-7.85484288533526
1988,-9.15125630696612
1987,-10.807236735026
1986,-9.13241297403969
1985,-10.375824991862
1984,-11.3052454630534
1983,-6.83405278523761
1982,-4.84370142618813
1981,-4.44096730550128
1980,-4.34781748453774
1979,-3.95882771809894
1978,-3.84996897379555
1977,-2.17927652994789
1976,-5.08497339884438
1975,-5.39148305257159
1974,-6.13299916585284
1973,-4.6942682902018
1972,-6.43336588541664
1971,-4.69432423909503
1970,-5.60846684773761
1969,-0.338056945800759
1968,-3.4680236816406
1967,-4.05205891927081
1966,-5.26138280232745
1965,-4.32988332112628
1964,-4.16414998372394
1963,-4.80503184000649
1962,-4.2580373128255
1961,-7.78186136881508
1960,-8.6997245788574
1959,-9.78806788126625
1958,-9.44607645670571
1957,-10.8104410807291
1956,-10.2476842244466
1955,-9.50434977213539
1954,-3.92115885416664
1953,-2.19238382975258
1952,-2.64665323893227
1951,-4.00694630940753
1950,-4.10863342285154
1949,-5.12094853719073
1948,-4.53057708740232
1947,-5.1775700887044
1946,-6.23017476399737
1945,-9.69015858968097
1944,-10.3618848164876
1943,-6.0087468465169
1942,-9.69408645629881
1941,-4.12506459554034
1940,-5.30154774983722
1939,-3.62705332438149
1938,-5.88833719889321
1937,-4.59071706136065
1936,-7.84692230224607
1935,-9.59036229451495
1934,-8.67530288696287
1933,-11.4083974202474
1932,-11.4762685139974
1931,-7.90503921508787
1930,-4.52626902262368
1929,-4.52732950846352
1928,-2.84441223144529
1927,-2.20751800537107
1926,-5.62470601399737
1925,-4.17654012044269
1924,-3.63151143391925
1923,-7.49199523925779
1922,-6.8924621582031
1921,-4.65470479329425
1920,-4.2862609863281
1919,-5.27928263346352
1918,-5.15202178955076
1917,-4.99755452473956
1916,-4.83713633219399
1915,-2.14498494466144
1914,-4.70001068115232
1913,-5.12730509440102
1912,-4.21483713785805
1911,-5.55255991617836
1910,-3.90338999430336
1909,-7.54552052815753
1908,-8.09003931681313
1907,-9.33473561604815
1906,-10.675769551595
1905,-8.96299972534177
1904,-8.27912114461261
1903,-5.56895675659177
1902,-6.14269739786782
1901,-4.96140136718748
1900,-3.72960001627602
1899,-2.34298807779946
1898,-3.60523834228513
1897,-4.60367177327472
1896,-2.99132385253904
1895,-8.96296157836912
1894,-5.18839619954425
1893,-6.02042744954425
1892,-3.13813374837237
1891,-4.17869669596352
1890,-4.81129048665362
1889,-3.08737538655597
1888,-3.02292480468748
1887,-2.79497884114581
1886,-2.60279439290362
1885,-4.41997375488279
1884,-3.77213389078774
1883,-3.11992492675779
1882,-5.03864898681638
1881,-3.64299621582029
1880,-5.90785827636716
1879,-4.82889404296873
1878,-4.18098042805987
1877,-5.40998179117836
1876,-4.91762262980141
1875,-5.88376464843748
1874,-3.38646545410154
1873,-2.32096201578774
1872,-4.13854319254555
1871,-4.63666890462237
1870,-4.2808898925781
1869,-4.2726628621419
1868,-2.70275980631508
1867,-2.66341501871743
1866,-3.82513020833331
1865,-4.05834299723305
1864,-5.68161875406899
1863,-4.6162170410156
1862,-6.06319783528644
1861,-2.86199544270831
1860,-5.23538309733071
1859,-7.68570048014321
1858,-5.97782999674477
1857,-3.34654337565102
1856,-2.85422617594399
1855,-3.61353022257485
1854,-4.70519104003904
1853,-5.03871256510414
1852,-2.66821390787758
1851,-4.0664123535156
1850,-3.98841451009112
1849,-5.22460276285805
1848,-7.27268956502276
1847,-5.78260269165037
1846,-5.81752751668292
1845,-1.39635569254555
1844,-4.6269821166992
1843,-2.77633260091144
1842,-2.7835016886393
1841,-4.20138397216795
1840,-3.91960500081378
1839,-5.6148005167643
1838,-6.19419835408526
1837,-6.5722946166992
1836,-7.46755447387693
1835,-8.64317423502602
1834,-8.47460530598956
1833,-11.3931081136067
1832,-8.41492182413735
1831,-5.33193308512368
1830,-2.66322682698565
1829,-2.41167805989581
1828,-5.10931116739907
1827,-4.38944854736326
1826,-5.91994069417315
1825,-7.92298482259112
1824,-10.3358520507812
1823,-9.72776133219399
1822,-11.9153401692708
1821,-12.1837435404459
1820,-8.98271916707355
1819,-4.97823053995766
1818,-5.28523356119789
1817,-4.10922342936196
1816,-3.10045471191404
1815,-5.4070737202962
1814,-5.18509521484373
1813,-3.1164611816406
1812,-5.43603871663409
1811,-4.58438847859698
1810,-8.01827850341795
1809,-6.12181065877276
1808,-8.67691141764321
1807,-7.54926910400388
1806,-7.96510289510089
1805,-1.64751027425128
1804,-3.21340026855466
1803,-5.08548075358071
1802,-3.32070261637368
1801,-5.79746093749998
1800,-5.80464401245115
1799,-4.41806386311847
1798,-5.14870808919269
1797,-2.60658620198565
1796,-4.19977162679034
1795,-3.97849375406899
1794,-7.40822448730466
1793,-3.79731597900388
1792,-3.33287404378253
1791,-2.47975260416664
1790,-4.00494232177732
1789,-3.73958435058591
1788,-1.76875152587888
1787,-3.20875396728513
1786,-4.28407135009763
1785,-3.86562703450519
1784,-4.21795247395831
1783,-3.09317372639972
1782,-2.98130137125649
1781,-5.4085754394531
1780,-4.335307820638
1779,-4.40089009602862
1778,-1.87744496663409
1777,-5.90641123453774
1776,-4.53812255859373
1775,-3.82667643229164
1774,-2.2850402832031
1773,-1.85510609944659
1772,-4.78038380940753
1771,-2.80384674072263
1770,-2.38431650797524
1769,-4.72826487223305
1768,-4.83223571777341
1767,-4.93408050537107
1766,-2.42820587158201
1765,-5.53024520874021
1764,-4.16366424560545
1763,-1.62934977213539
1762,-4.63248291015623
1761,-2.19993438720701
1760,-5.61697616577146
1759,-2.1381896972656
1758,-4.12505950927732
1757,-2.49383900960284
1756,-3.57848841349282
1755,-3.53694763183591
1754,-4.79530436197914
1753,-5.95562210083006
1752,-4.22688395182289
1751,-4.31395823160805
1750,-3.00816446940102
1749,-1.04435831705727
1748,-1.54257812499998
1747,-3.09456481933591
1746,-3.80080515543618
1745,-3.74818776448565
1744,-3.17808888753253
1743,-6.28518015543618
1742,-3.8809875488281
1741,-3.76055501302081
1740,-5.45833435058591
1739,-7.75188420613604
1738,-4.17818298339841
1737,-8.12744115193683
1736,-7.65549189249672
1735,-8.11584574381508
1734,-2.57241160074868
1733,-0.434215291341123
1732,-3.77427012125649
1731,-4.43553517659503
1730,-5.88264567057289
1729,-2.43387196858722
1728,-5.10368957519529
1727,-5.61170298258461
1726,-4.25048929850258
1725,-4.01204528808591
1724,-4.4631154378255
1723,-3.13129526774086
1722,-7.28405609130857
1721,-4.43732554117836
1720,-2.52597656249998
1719,-2.12589874267576
1718,-3.81820271809894
1717,-3.19810587565102
1716,-2.46071472167966
1715,-4.54128621419269
1714,-5.29786020914711
1713,-3.72055155436196
1712,-6.42257029215493
1711,-8.01952082316078
1710,-10.1958679199219
1709,-11.16775487264
1708,-12.8141387939453
1707,-12.8179560343424
1706,-8.10194880167641
1705,-3.57605336507159
1704,-3.20146535237628
1703,-4.34940948486326
1702,-3.08072764078774
1701,-4.48782831827797
1700,-3.52223561604815
1699,-1.94062652587888
1698,-4.40542958577472
1697,-2.88698170979815
1696,-5.6203420003255
1695,-6.90592931111651
1694,-3.77999725341795
1693,-5.62805531819659
1692,-6.73727518717446
1691,-3.39709065755206
1690,-3.23518218994138
1689,-2.88936716715493
1688,-3.52437693277993
1687,-4.56916783650714
1686,-2.93335062662758
1685,-2.97916641235349
1684,-5.67306111653644
1683,-1.73554585774737
1682,-5.82599487304685
1681,-5.19226430257159
1680,-3.14984486897784
1679,-4.51857604980466
1678,-5.30969594319659
1677,-6.42021153767901
1676,-2.76035919189451
1675,-2.77982432047524
1674,-4.15851186116534
1673,-4.3755172729492
1672,-3.97052357991534
1671,-3.82592620849607
1670,-3.9228805541992
1669,-3.71195068359373
1668,-4.66599375406899
1667,-2.39257659912107
1666,-3.56427357991534
1665,-5.24634272257485
1664,-5.66104354858396
1663,-1.816753133138
1662,-2.77723032633461
1661,-2.96734720865883
1660,-4.70912272135414
1659,-0.769252522786436
1658,-2.26299133300779
1657,-4.79865112304685
1656,-3.37824859619138
1655,-4.21708272298175
1654,-6.16346842447914
1653,-5.30548706054685
1652,-4.12575378417966
1651,-4.83844223022459
1650,-5.95748240152993
1649,-3.92494557698565
1648,-6.71150817871091
1647,-3.94375966389972
1646,-7.77499618530271
1645,-6.53014729817706
1644,-2.9394337972005
1643,-2.49766896565753
1642,-5.45821736653644
1641,-3.05988413492836
1640,-4.44276784261065
1639,-4.14827067057289
1638,-4.13044331868487
1637,-5.50878245035805
1636,-3.87397867838539
1635,-4.39300130208331
1634,-7.13448053995766
1633,-8.1451705932617
1632,-6.19334894816078
1631,-6.44961140950519
1630,-5.47507069905597
1629,-2.13134867350258
1628,-3.49521738688149
1627,-3.30744527180987
1626,-5.24295145670571
1625,-3.85137532552081
1624,-3.61356709798175
1623,-5.47818349202472
1622,-4.88675282796222
1621,-3.9687561035156
1620,-9.61838760375974
1619,-6.49701665242511
1618,-4.70467987060545
1617,-5.92572631835935
1616,-4.40163269042966
1615,-3.48365376790362
1614,-2.06342671712237
1613,-3.28654836018878
1612,-4.54514923095701
1611,-3.26203002929685
1610,-2.86804555257159
1609,-5.0948547363281
1608,-5.28605753580727
1607,-2.04453379313149
1606,-4.56956202189125
1605,-2.96434885660805
1604,-3.52846374511716
1603,-8.24891637166339
1602,-6.95887222290037
1601,-4.3481252034505
1600,-1.83522898356118
1599,-1.83271636962888
1598,-2.98184560139972
1597,-4.45457305908201
1596,-1.70335744222003
1595,-3.42742004394529
1594,-2.50757191975909
1593,-4.91869964599607
1592,-3.19382069905597
1591,-2.52222544352211
1590,-2.02887064615883
1589,-3.50645294189451
1588,-5.37158177693683
1587,-5.56916402180987
1586,-3.0598688761393
1585,-1.03836669921873
1584,-3.71377156575519
1583,-0.157031758626279
1582,-2.09756062825519
1581,-3.38372904459633
1580,-5.46744130452472
1579,-3.89306488037107
1578,-4.3268366495768
1577,-1.47423146565753
1576,-4.22126617431638
1575,-2.83612162272133
1574,-2.43742980957029
1573,-0.729129536946592
1572,-2.46696065266925
1571,-3.30596771240232
1570,-3.17639516194659
1569,-3.22697550455727
1568,-2.56949208577472
1567,-3.52736511230466
1566,-1.81329956054685
1565,-3.66902262369789
1564,-3.48591461181638
1563,-4.11849314371743
1562,-5.67477010091144
1561,-5.43588358561196
1560,-3.12293853759763
1559,-2.58889872233071
1558,-3.79284261067706
1557,-1.09456990559894
1556,-2.47413736979164
1555,-2.97196044921873
1554,-1.11683247884112
1553,-7.25740152994789
1552,-4.65611368815102
1551,-5.00183970133461
1550,-5.04326985677081
1549,-3.67150980631508
1548,-4.05595753987628
1547,-2.20234781901039
1546,-3.00899861653644
1545,-2.48678436279295
1544,-5.34440841674802
1543,-2.44576619466144
1542,-2.35557403564451
1541,-5.16008097330727
1540,-5.41305898030597
1539,-3.9775197347005
1538,-3.74837849934894
1537,-7.04751561482745
1536,-4.0063537597656
1535,-3.36952565511065
1534,-4.27890624999998
1533,-4.43063456217446
1532,-3.18563435872394
1531,-1.84287363688149
1530,-2.11688079833982
1529,-4.72782236735024
1528,-3.86039962768552
1527,-3.02679545084633
1526,-3.77110646565753
1525,-3.07162577311196
1524,-4.4738830566406
1523,-6.79566167195636
1522,-7.95068333943683
1521,-6.3586970011393
1520,-8.77411753336586
1519,-4.73461507161456
1518,-5.86726989746091
1517,-4.12661336263019
1516,-6.32649205525714
1515,-1.55098571777341
1514,-8.51463546752927
1513,-6.65535456339516
1512,-5.41218668619789
1511,-5.74193929036456
1510,-5.30325419108071
1509,-6.97144927978513
1508,-4.50604858398435
1507,-3.59986470540362
1506,-3.93514607747394
1505,-4.69127502441404
1504,-3.97986195882159
1503,-2.99603373209633
1502,-3.05844980875649
1501,-3.24290313720701
1500,-2.32718760172524
1499,-5.50997009277341
1498,-5.02795384724933
1497,-6.31558329264321
1496,-6.65333913167315
1495,-3.4425338745117
1494,-5.3050114949544
1493,-4.57191823323565
1492,-2.14155426025388
1491,-6.28035837809243
1490,-5.24477488199868
1489,-6.01796569824216
1488,-4.95023956298826
1487,-7.46942749023435
1486,-9.38754628499347
1485,-8.26576588948565
1484,-10.8367434183756
1483,-8.97403691609698
1482,-10.9559247334798
1481,-6.3906425476074
1480,-4.99429423014321
1479,-2.33465423583982
1478,-3.38788706461586
1477,-3.18011576334633
1476,-3.57283121744789
1475,-4.12996520996091
1474,-4.17110417683917
1473,-7.03081487019854
1472,-5.33619283040362
1471,-4.68738911946612
1470,-9.6276433308919
1469,-9.96872685750323
1468,-12.0753247578939
1467,-10.7087628682454
1466,-8.62105407714841
1465,-6.00037485758461
1464,-3.2755416870117
1463,-4.38826090494789
1462,-6.2772277832031
1461,-5.60953750610349
1460,-5.90709788004555
1459,-6.40512440999347
1458,-7.82959721883136
1457,-9.03397089640297
1456,-11.228737894694
1455,-11.5740659077962
1454,-12.3148991902669
1453,-11.5614023844401
1452,-5.00751597086586
1451,-6.22575225830076
1450,-5.41110331217446
1449,-5.87104517618813
1448,-6.11294148763019
1447,-4.86272786458331
1446,-7.82951075236
1445,-8.77058512369789
1444,-7.8441820780436
1443,-8.45910110473631
1442,-10.6882334391276
1441,-10.7204282124837
1440,-6.9506413777669
1439,-5.17069346110024
1438,-4.83400065104164
1437,-2.31915384928383
1436,-4.63471577962237
1435,-4.02520853678383
1434,-4.62907257080076
1433,-4.32808532714841
1432,-5.29230855305987
1431,-6.62300720214841
1430,-6.74094111124672
1429,-6.83801498413084
1428,-6.693217976888
1427,-5.21364186604815
1426,-5.17452087402341
1425,-6.61558634440102
1424,-3.22235209147133
1423,-4.77747955322263
1422,-4.94889933268227
1421,-4.53843536376951
1420,-5.02512969970701
1419,-3.50104370117185
1418,-4.60113372802732
1417,-3.15886027018227
1416,-4.89360402425128
1415,-4.2841603597005
1414,-6.02215932210284
1413,-2.09311523437498
1412,-1.51993408203123
1411,-3.15659942626951
1410,-4.86839777628578
1409,-1.80408070882159
1408,-2.66071929931638
1407,-2.68420003255206
1406,-4.01933898925779
1405,-4.19718526204425
1404,-4.62764587402341
1403,-4.1255681355794
1402,-6.75382715861
1401,-3.66625823974607
1400,-4.69512532552081
1399,-5.42914428710935
1398,-4.61320088704425
1397,-2.72746378580727
1396,-1.45301411946612
1395,-1.33677520751951
1394,-4.47998021443683
1393,-3.20552927652993
1392,-3.84782511393227
1391,-3.4494918823242
1390,-3.06154479980466
1389,-4.73267466227211
1388,-4.62768656412758
1387,-6.39227650960284
1386,-4.84155120849607
1385,-4.98587900797524
1384,-4.90701649983722
1383,-5.67308654785154
1382,-6.48243687947589
1381,-6.357280476888
1380,-5.99748840332029
1379,-2.87372690836586
1378,-4.10084126790362
1377,-1.92693176269529
1376,-0.96337229410805
1375,-4.53757578531899
1374,-5.87184499104815
1373,-6.341655476888
1372,-6.57372894287107
1371,-7.45515034993487
1370,-10.5618398030599
1369,-10.8914512634277
1368,-11.7396428426107
1367,-11.3192263285319
1366,-8.90548171997068
1365,-5.91995849609373
1364,-6.14219131469724
1363,-2.56054789225258
1362,-3.86179962158201
1361,-6.01808904012042
1360,-4.13139444986977
1359,-4.9224914550781
1358,-4.32043304443357
1357,-9.37978337605792
1356,-7.53531494140623
1355,-7.1388737996419
1354,-4.55776570638019
1353,-4.49589131673175
1352,-4.12663625081378
1351,-5.02273152669269
1350,-4.20177307128904
1349,-4.93475189208982
1348,-5.66561228434243
1347,-6.54422098795571
1346,-6.22516860961912
1345,-8.28797251383461
1344,-10.2616167704264
1343,-9.97036717732745
1342,-11.9013783772786
1341,-11.8278564453125
1340,-10.9174331665039
1339,-13.8495150248209
1338,-9.72255299886065
1337,-4.22623291015623
1336,-3.80267181396482
1335,-2.38924255371091
1334,-4.23922068277993
1333,-3.50982259114581
1332,-6.70254618326821
1331,-5.0902898152669
1330,-9.43099187215167
1329,-8.57613093058266
1328,-8.35915222167966
1327,-11.0351750691732
1326,-5.9779851277669
1325,-5.70471547444659
1324,-6.64180857340493
1323,-2.50838826497394
1322,-4.72703526814776
1321,-3.12736867268878
1320,-3.26386617024737
1319,-3.29359283447263
1318,-3.24051767985024
1317,-6.23457565307615
1316,-5.49016036987302
1315,-3.30553792317706
1314,-3.37305552164711
1313,-3.31072591145831
1312,-5.08747965494789
1311,-3.76867523193357
1310,-5.88487472534177
1309,-6.07289479573565
1308,-5.59038136800128
1307,-5.87810999552407
1306,-5.53222630818683
1305,-6.58368530273435
1304,-4.35212809244789
1303,-4.09482167561847
1302,-4.82375437418618
1301,-3.26395772298175
1300,-7.23853022257485
1299,-5.36601104736326
1298,-4.35118967692055
1297,-5.22025400797524
1296,-5.89507649739581
1295,-4.9349909464518
1294,-6.65234476725258
1293,-2.63673756917315
1292,-3.29538065592446
1291,-3.52601979573565
1290,-2.30952555338539
1289,-3.1875544230143
1288,-6.27851842244464
1287,-4.04271036783852
1286,-7.35429992675779
1285,-5.92148437499998
1284,-4.30247344970701
1283,-4.70985514322914
1282,-7.41091003417966
1281,-3.28529459635414
1280,-4.88119354248045
1279,-1.7091862996419
1278,-1.19834747314451
1277,-3.48023579915362
1276,-3.29880625406899
1275,-2.57094930013019
1274,-3.82903900146482
1273,-4.76154683430987
1272,-5.12907511393227
1271,-3.04763895670571
1270,-4.23005523681638
1269,-6.50324478149412
1268,-10.1921422322591
1267,-9.7409105936686
1266,-7.78138707478839
1265,-4.91007843017576
1264,-3.81335550944008
1263,-3.81968536376951
1262,-3.39859619140623
1261,-3.48742014567055
1260,-6.49515762329099
1259,-2.78276163736977
1258,-3.62311909993487
1257,-4.33608093261716
1256,-3.6239557902018
1255,-3.03026936848956
1254,-4.62475433349607
1253,-4.47986704508461
1252,-6.08489837646482
1251,-4.91113382975258
1250,-2.7061828613281
1249,-2.88593139648435
1248,-3.21951395670571
1247,-4.70534871419269
1246,-4.35228830973305
1245,-5.24240214029946
1244,-1.8791081746419
1243,-5.85843378702797
1242,-5.09093831380206
1241,-2.903911336263
1240,-5.48447519938149
1239,-5.8682439168294
1238,-1.5876525878906
1237,-6.18468577067055
1236,-5.57140960693357
1235,-3.99063466389972
1234,-3.07110443115232
1233,-1.47343037923175
1232,-2.886577351888
1231,-3.74549713134763
1230,-2.71730397542315
1229,-3.23297729492185
1228,-4.4938288370768
1227,-3.65747934977211
1226,-4.00820515950519
1225,-3.9202941894531
1224,-7.92266947428383
1223,-3.46126658121743
1222,-7.5716613769531
1221,-6.40876617431638
1220,-4.75320917765297
1219,-4.00744730631508
1218,-2.19159800211586
1217,-3.14157714843748
1216,-2.65135803222654
1215,-4.11351750691729
1214,-3.92741750081378
1213,-4.9485038757324
1212,-4.31580454508461
1211,-4.02845865885414
1210,-5.86418253580727
1209,-4.03773091634112
1208,-4.25052998860675
1207,-4.23216349283852
1206,-2.50632578531899
1205,-3.96733194986977
1204,-1.8786198933919
1203,-2.85102691650388
1202,-3.89330139160154
1201,-1.96629180908201
1200,-1.9380427042643
1199,-5.48962249755857
1198,-6.75981623331703
1197,-4.89431864420571
1196,-6.38146820068357
1195,-6.59343694051104
1194,-5.02763468424477
1193,-6.83678283691404
1192,-6.48508173624672
1191,-3.24873962402341
1190,-6.05854136149086
1189,-3.13079681396482
1188,-5.31275533040362
1187,-3.7236134847005
1186,-2.57088572184243
1185,-4.44443105061847
1184,-3.93190358479815
1183,-6.90561777750649
1182,-6.37655741373696
1181,-7.46739425659177
1180,-6.96056086222328
1179,-7.25049692789711
1178,-4.7301086425781
1177,-3.96678771972654
1176,-2.92253723144529
1175,-3.8485905965169
1174,-3.44426066080727
1173,-6.93769556681313
1172,-6.89227396647133
1171,-7.31172917683917
1170,-8.67958043416339
1169,-7.54384333292641
1168,-3.53730875651039
1167,-1.94405466715493
1166,-4.05098826090493
1165,-2.06610972086586
1164,-2.46231180826821
1163,-4.70774180094399
1162,-3.13788452148435
1161,-5.08721516927081
1160,-4.24305063883461
1159,-5.78288497924802
1158,-6.03568878173826
1157,-9.98979288736977
1156,-8.75508855183917
1155,-11.5113840738932
1154,-8.90612513224282
1153,-6.66254272460935
1152,-3.39950408935545
1151,-2.69602050781248
1150,-2.66678466796873
1149,-5.56089884440102
1148,-7.85444234212237
1147,-5.89386342366534
1146,-6.83167368570961
1145,-6.28984425862628
1144,-9.15398127237953
1143,-10.516839090983
1142,-12.5504618326823
1141,-7.04667765299477
1140,-7.00872014363604
1139,-5.03761138916013
1138,-5.25350672403969
1137,-6.58610000610349
1136,-4.30277353922524
1135,-6.35487848917641
1134,-7.72225418090818
1133,-6.04116414388019
1132,-10.9744743347168
1131,-9.8046452840169
1130,-6.76351776123045
1129,-6.55559514363604
1128,-7.33319066365558
1127,-2.67025604248045
1126,-1.74178415934243
1125,-3.5232477823893
1124,-2.58574523925779
1123,-3.78305918375649
1122,-5.79585113525388
1121,-4.64652862548826
1120,-6.00716247558591
1119,-7.52245051066078
1118,-10.1107594807942
1117,-8.23934529622394
1116,-7.55320587158201
1115,-8.58507893880206
1114,-4.82551422119138
1113,-5.18874715169269
1112,-3.3981994628906
1111,-2.12347005208331
1110,-6.06695912679034
1109,-5.61276473999021
1108,-3.17176157633461
1107,-4.84996643066404
1106,-7.84560750325519
1105,-5.60096842447914
1104,-8.08207041422524
1103,-10.2754069010416
1102,-10.3501164754232
1101,-3.79566802978513
1100,-4.72142893473305
1099,-4.90080617268878
1098,-2.32957560221352
1097,-2.81541798909503
1096,-3.71162516276039
1095,-5.03365427652993
1094,-5.96309509277341
1093,-7.47209269205727
1092,-7.64747467041013
1091,-9.84498952229815
1090,-11.9160191853841
1089,-8.50136667887367
1088,-5.89037679036456
1087,-9.27103144327797
1086,-5.25575358072914
1085,-4.88182169596352
1084,-3.41373036702472
1083,-5.70884679158526
1082,-5.83367004394529
1081,-7.58604914347328
1080,-6.59918060302732
1079,-9.19107284545896
1078,-11.775321706136
1077,-10.2618100484212
1076,-3.51732228597003
1075,-6.63908742268878
1074,-5.08810526529946
1073,-2.48120473225909
1072,-2.83717193603513
1071,-5.39772389729815
1070,-5.74188461303709
1069,-5.25236867268878
1068,-6.55594100952146
1067,-9.53313166300453
1066,-9.83249766031899
1065,-13.5830609639485
1064,-12.1477416992187
1063,-11.4487340291341
1062,-6.93521728515623
1061,-7.92826054890948
1060,-3.03041687011716
1059,-4.66021830240883
1058,-3.48102671305336
1057,-5.9013249715169
1056,-7.38626327514646
1055,-9.86732457478839
1054,-10.0949564615885
1053,-8.72000859578448
1052,-10.4740661621094
1051,-10.4619888305664
1050,-9.35535914103188
1049,-5.58154017130532
1048,-6.37431564331052
1047,-4.0430486043294
1046,-3.96568400065102
1045,-3.1233708699544
1044,-3.33827565511065
1043,-6.8836845397949
1042,-4.59207509358722
1041,-9.13725128173826
1040,-8.03442230224607
1039,-4.63031361897784
1038,-6.09329325358071
1037,-8.30501658121742
1036,-5.14505360921222
1035,-4.19704284667966
1034,-3.39423726399737
1033,-4.50167439778644
1032,-3.38402913411456
1031,-4.65497945149737
1030,-3.75391489664711
1029,-5.3853337605794
1028,-6.15419108072914
1027,-8.58509165445961
1026,-4.67226511637368
1025,-11.2924357096354
1024,-4.34285074869789
1023,-5.70385971069334
1022,-4.88100535074868
1021,-1.47174428304034
1020,-0.667822265624977
1019,-4.02118784586586
1018,-4.79148712158201
1017,-3.14642181396482
1016,-4.926434580485
1015,-4.79032999674477
1014,-4.26332702636716
1013,-9.79000447591144
1012,-7.44698562622068
1011,-8.04584986368813
1010,-9.24708150227862
1009,-6.78794962565102
1008,-8.88670578002927
1007,-8.2654950459798
1006,-6.5185124715169
1005,-2.57790476481118
1004,-4.50156504313149
1003,-2.50613505045571
1002,-4.5810607910156
1001,-5.59832611083982
1000,-6.53265355428058
999,-7.05776697794594
998,-5.80743764241534
997,-8.25024642944334
996,-7.72844161987302
995,-5.38960367838539
994,-5.71693140665688
993,-4.48030192057289
992,-3.31822052001951
991,-5.21155649820961
990,-4.11303685506183
989,-3.30455373128253
988,-4.85955657958982
987,-6.0445248921712
986,-5.57738087972003
985,-8.8114672342936
984,-7.14554189046222
983,-4.79795176188149
982,-7.77253697713214
981,-5.61599833170571
980,-4.46165313720701
979,-5.73658599853513
978,-5.19357910156248
977,-5.0114069620768
976,-6.00455576578774
975,-8.7744570414225
974,-9.25977045694985
973,-11.6667071024577
972,-9.61065775553383
971,-7.36301523844399
970,-9.2025945027669
969,-3.26018880208331
968,-5.03701883951821
967,-2.89919382731118
966,-3.58538411458331
965,-4.38669433593748
964,-3.13511505126951
963,-4.52081909179685
962,-3.1223205566406
961,-6.18496932983396
960,-3.91374308268227
959,-4.9226135253906
958,-5.81889953613279
