"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
10564,-32.1316741943359
10563,-28.8793192545573
10562,-29.7259531656901
10561,-32.2057352701823
10560,-27.5229197184245
10559,-29.5860911051432
10558,-35.1597198486328
10557,-31.835562133789
10556,-23.3713592529297
10555,-34.7722534179687
10554,-27.7691101074219
10553,-28.2353373209635
10552,-34.2295593261719
10551,-31.2626861572265
10550,-32.1015126546224
10549,-33.5378682454427
10548,-32.2328094482422
10547,-28.8346872965495
10546,-35.0441446940104
10545,-32.1055002848307
10544,-33.1389831542969
10543,-33.7758697509765
10542,-30.4121561686198
10541,-29.3243367513021
10540,-35.0629180908203
10539,-34.931005859375
10538,-30.2629099527995
10537,-38.7356323242187
10536,-34.3239451090495
10535,-30.0463267008463
10534,-30.4801849365234
10533,-32.5728515625
10532,-35.2638102213541
10531,-35.954692586263
10530,-29.2107808430989
10529,-32.0981608072916
10528,-32.5399485270182
10527,-34.718603515625
10526,-35.3985605875651
10525,-33.8542032877604
10524,-28.7708394368489
10523,-26.9815226236979
10522,-27.4128529866536
10521,-31.8895324707031
10520,-32.7737691243489
10519,-32.9105895996094
10518,-30.2885142008463
10517,-27.9602823893229
10516,-31.4307312011719
10515,-32.7407491048177
10514,-33.9947926839193
10513,-39.7551076253255
10512,-29.9746307373047
10511,-32.8197540283203
10510,-28.6043253580729
10509,-34.0090189615885
10508,-34.7492787679036
10507,-32.6712249755859
10506,-26.4420481363932
10505,-31.1936553955078
10504,-29.5726989746094
10503,-31.3728749593099
10502,-31.6410176595052
10501,-33.4768534342448
10500,-30.336289469401
10499,-28.0567891438802
10498,-34.0265360514323
10497,-33.7638712565104
10496,-31.9504709879557
10495,-27.4075124104817
10494,-25.1870585123698
10493,-29.7487497965495
10492,-32.7837229410807
10491,-33.5843821207682
10490,-27.0323750813802
10489,-32.3186147054036
10488,-33.6779184977213
10487,-32.294526163737
10486,-31.6583567301432
10485,-30.2535766601562
10484,-25.1671813964844
10483,-29.2324737548828
10482,-37.5176961263021
10481,-28.9857594807942
10480,-31.4423736572265
10479,-28.6975413004557
10478,-34.2846791585286
10477,-31.2900655110677
10476,-30.0493377685547
10475,-26.3017842610677
10474,-24.9405476888021
10473,-31.5156972249349
10472,-28.321391805013
10471,-28.1971089680989
10470,-35.9127207438151
10469,-29.8960327148437
10468,-32.3924926757812
10467,-30.826518758138
10466,-27.2101247151692
10465,-28.4786387125651
10464,-29.7997650146484
10463,-27.7055419921875
10462,-31.3351501464844
10461,-31.3406534830729
10460,-33.1608642578125
10459,-32.9530141194661
10458,-31.8146219889323
10457,-29.8608052571614
10456,-31.0917673746745
10455,-33.5065063476562
10454,-30.1544301350911
10453,-35.7878529866536
10452,-31.6879130045573
10451,-31.1378133138021
10450,-27.7441975911458
10449,-31.1084401448567
10448,-27.4567932128906
10447,-29.1597910563151
10446,-34.4660654703776
10445,-30.7457336425781
10444,-32.1640075683594
10443,-24.0104736328125
10442,-31.1086893717448
10441,-27.033794148763
10440,-27.9771382649739
10439,-32.8561462402344
10438,-31.3294281005859
10437,-30.9237986246745
10436,-29.2393147786458
10435,-28.6796529134114
10434,-32.7467305501302
10433,-31.2209381103515
10432,-31.2218078613281
10431,-33.160264078776
10430,-27.104355875651
10429,-32.5226145426432
10428,-31.2684844970703
10427,-32.4123952229818
10426,-27.5437377929687
10425,-32.7446756998698
10424,-33.2733215332031
10423,-30.5084289550781
10422,-32.2265228271484
10421,-31.3998677571614
10420,-31.1827657063802
10419,-35.0502075195312
10418,-30.7377990722656
10417,-33.1282918294271
10416,-27.85263671875
10415,-30.4553487141927
10414,-32.0785939534505
10413,-29.4730438232422
10412,-29.7104553222656
10411,-32.6380116780599
10410,-33.4782216389974
10409,-29.5710205078125
10408,-33.2104858398437
10407,-29.7168640136719
10406,-29.9006205240885
10405,-33.8088795979818
10404,-29.014013671875
10403,-29.4972035725911
10402,-25.136821492513
10401,-29.861664835612
10400,-27.5089579264323
10399,-26.2150380452474
10398,-32.6179768880208
10397,-32.5966857910156
10396,-32.9420684814453
10395,-31.3069010416666
10394,-29.8601236979166
10393,-32.0258850097656
10392,-31.3166666666666
10391,-29.7524932861328
10390,-31.5146240234375
10389,-28.9714670817057
10388,-33.6297159830729
10387,-31.8894104003906
10386,-33.4707702636719
10385,-29.8109751383463
10384,-28.7099721272786
10383,-33.4142364501953
10382,-29.0112569173177
10381,-27.03720703125
10380,-29.6787729899088
10379,-24.6378845214844
10378,-28.3117685953776
10377,-34.5775410970052
10376,-32.8617919921875
10375,-27.4618031819661
10374,-34.8071553548177
10373,-34.4922546386719
10372,-26.7341115315755
10371,-30.0624704996745
10370,-33.6405904134114
10369,-30.9430196126302
10368,-31.0275939941406
10367,-30.2341674804687
10366,-33.7739929199219
10365,-33.8744110107422
10364,-31.5321716308594
10363,-32.5270395914713
10362,-34.1211507161458
10361,-32.1228037516276
10360,-24.0465301513672
10359,-28.9041961669922
10358,-30.6763010660807
10357,-27.0492767333984
10356,-31.0865234375
10355,-37.4318349202474
10354,-30.18955078125
10353,-27.4167643229166
10352,-32.5139322916666
10351,-29.2749593098958
10350,-32.3994761149088
10349,-36.5963755289713
10348,-27.2181711832682
10347,-28.583853149414
10346,-28.6686513264974
10345,-36.918061319987
10344,-30.6376708984375
10343,-32.9076853434245
10342,-32.3598388671875
10341,-31.4885467529297
10340,-27.5378122965495
10339,-33.7962707519531
10338,-30.2778483072916
10337,-34.3109497070312
10336,-29.1703806559245
10335,-34.6105458577474
10334,-27.1181142171224
10333,-35.0685943603515
10332,-35.652456665039
10331,-32.8102376302083
10330,-28.2772226969401
10329,-30.4362040201823
10328,-27.5176961263021
10327,-33.4436197916666
10326,-30.7761342366536
10325,-29.1996470133463
10324,-33.1637939453125
10323,-30.9787099202474
10322,-32.4565795898437
10321,-31.6693888346354
10320,-33.4976359049479
10319,-29.650010172526
10318,-35.1290445963541
10317,-28.8014383951823
10316,-27.4697479248047
10315,-33.7593037923177
10314,-25.1115529378255
10313,-29.7063710530599
10312,-34.2441772460937
10311,-29.7470408121745
10310,-32.3367930094401
10309,-25.7177846272786
10308,-33.101899210612
10307,-28.8593861897786
10306,-29.1804819742838
10305,-36.2476206461588
10304,-28.7230641682942
10303,-31.6551879882812
10302,-31.6125396728515
10301,-35.6257639567057
10300,-32.317984008789
10299,-34.1332407633463
10298,-32.6106475830078
10297,-30.9565897623698
10296,-31.3454650878906
10295,-33.6984771728515
10294,-31.3667510986328
10293,-32.6348225911458
10292,-29.8345245361328
10291,-27.9266876220703
10290,-27.7074747721354
10289,-31.3813842773437
10288,-33.1910817464193
10287,-29.5121520996094
10286,-28.7385213216146
10285,-32.7574117024739
10284,-29.912451171875
10283,-28.6711944580078
10282,-29.8413757324219
10281,-30.6419077555338
10280,-28.3958852132161
10279,-29.6220611572265
10278,-32.2311309814453
10277,-28.7754018147786
10276,-33.8137725830078
10275,-28.4641021728515
10274,-33.986420694987
10273,-34.0705627441406
10272,-30.7227335611979
10271,-27.8903055826823
10270,-27.1101084391276
10269,-28.8406534830729
10268,-29.1206929524739
10267,-33.5907348632812
10266,-27.9286000569661
10265,-29.4951232910156
10264,-30.8959615071614
10263,-34.277700805664
10262,-36.9266316731771
10261,-28.1234903971354
10260,-30.2158213297526
10259,-32.4003916422526
10258,-34.34287109375
10257,-32.9153147379557
10256,-31.208848063151
10255,-32.4144348144531
10254,-33.8304555257161
10253,-29.8308980305989
10252,-31.5142171223958
10251,-31.6404378255208
10250,-28.5707305908203
10249,-27.5327362060547
10248,-31.3432220458984
10247,-30.2520151774088
10246,-29.2420969645182
10245,-31.893418375651
10244,-30.3847208658854
10243,-33.6391560872396
10242,-29.7728688557942
10241,-30.0444803873698
10240,-31.6363484700521
10239,-29.3020538330078
10238,-32.9757751464844
10237,-33.5949666341146
10236,-33.5004536946614
10235,-29.2623250325521
10234,-30.3935150146484
10233,-31.1770080566406
10232,-33.4770874023437
10231,-31.1638346354166
10230,-29.9403951009114
10229,-30.2113454182942
10228,-31.9403798421224
10227,-29.4814514160156
10226,-34.5630147298177
10225,-31.859721883138
10224,-30.8579010009765
10223,-34.255717976888
10222,-30.0461588541666
10221,-27.5355845133463
10220,-30.3693247477213
10219,-24.17392578125
10218,-31.61728515625
10217,-32.5325276692708
10216,-30.3828694661458
10215,-32.2170623779297
10214,-30.3997965494791
10213,-28.263047281901
10212,-34.6362670898437
10211,-30.1969055175781
10210,-30.8530843098958
10209,-31.1154642740885
10208,-31.4035756429036
10207,-32.1713368733724
10206,-27.4774841308594
10205,-33.8379272460937
10204,-34.0520589192708
10203,-30.2675944010416
10202,-37.2749796549479
10201,-34.7029225667318
10200,-35.0991729736328
10199,-28.9472157796224
10198,-32.0452433268229
10197,-30.7881479899088
10196,-30.3260152180989
10195,-22.6239532470703
10194,-26.150010172526
10193,-31.1726033528646
10192,-25.830913289388
10191,-28.3086201985677
10190,-32.3867401123047
10189,-29.2822174072265
10188,-24.2486938476562
10187,-29.0697947184245
10186,-30.9714416503906
10185,-26.5092071533203
10184,-27.9043080647786
10183,-29.7123626708984
10182,-28.3541371663411
10181,-28.1666676839192
10180,-32.0717173258463
10179,-25.5507771809896
10178,-35.8773254394531
10177,-27.8646962483724
10176,-31.0886850992838
10175,-34.1452596028646
10174,-30.6407633463541
10173,-29.2601633707682
10172,-27.5429239908854
10171,-27.5306813557942
10170,-28.8063161214192
10169,-25.9196584065755
10168,-32.6860158284505
10167,-31.0492360432942
10166,-31.1473500569661
10165,-29.0351979573567
10164,-31.1966512044271
10163,-24.5558888753255
10162,-31.9545196533203
10161,-27.4016123453776
10160,-29.721050008138
10159,-26.5603037516276
10158,-32.7107757568359
10157,-31.1693328857422
10156,-29.709585571289
10155,-28.703726196289
10154,-31.6298990885416
10153,-33.0100819905599
10152,-26.0429290771484
10151,-28.5684417724609
10150,-31.1277475992838
10149,-28.2736470540364
10148,-33.8581298828125
10147,-34.4226745605469
10146,-35.0118672688802
10145,-31.2506469726562
10144,-28.460541788737
10143,-33.1954508463541
10142,-33.8109547932943
10141,-22.9918935139974
10140,-26.6820739746094
10139,-31.0424662272135
10138,-30.0940002441406
10137,-31.3288940429687
10136,-28.2604634602864
10135,-28.2981272379557
10134,-31.9105489095052
10133,-30.2086293538411
10132,-30.6847391764323
10131,-25.6306162516276
10130,-33.0570180257161
10129,-31.3387461344401
10128,-30.7433787027995
10127,-31.3187316894531
10126,-32.016470336914
10125,-27.0017303466797
10124,-30.3869130452474
10123,-23.9965118408203
10122,-31.1020263671875
10121,-33.0733194986979
10120,-28.9064392089844
10119,-26.1508443196614
10118,-30.1516581217448
10117,-31.4090789794922
10116,-24.1740020751953
10115,-29.7040415445963
10114,-32.6773234049479
10113,-33.8974822998047
10112,-25.5594543457031
10111,-27.9566202799479
10110,-22.3316151936849
10109,-29.9201873779297
10108,-26.0101481119791
10107,-24.8962565104166
10106,-26.3251251220703
10105,-26.5011555989583
10104,-28.7253936767578
10103,-29.6166035970052
10102,-25.5508382161458
10101,-28.3954376220703
10100,-32.8484710693359
10099,-28.523057047526
10098,-34.5441802978515
10097,-29.9636545817057
10096,-29.6695922851562
10095,-31.400732421875
10094,-29.9221201578776
10093,-24.3175415039062
10092,-28.8402923583984
10091,-29.8448649088541
10090,-33.3405059814453
10089,-29.0553751627604
10088,-30.2942616780599
10087,-28.2422139485677
10086,-29.2944753011067
10085,-27.8668273925781
10084,-25.9475616455078
10083,-27.6073974609375
10082,-27.3539794921875
10081,-31.3355977376302
10080,-27.2320770263672
10079,-27.4933430989583
10078,-28.9751241048177
10077,-28.8185536702474
10076,-28.5467844645182
10075,-29.9895538330078
10074,-27.7576202392578
10073,-29.6261250813802
10072,-28.4534159342448
10071,-27.6703501383463
10070,-25.9898132324219
10069,-31.6547251383463
10068,-28.2939107259114
10067,-29.755712890625
10066,-31.5824595133463
10065,-28.2365173339844
10064,-28.2018086751302
10063,-31.2484903971354
10062,-27.385600789388
10061,-29.8729715983073
10060,-31.7045857747396
10059,-29.5315358479817
10058,-29.4835215250651
10057,-27.7944244384765
10056,-27.0126963297526
10055,-30.7525288899739
10054,-27.7881327311198
10053,-30.520610555013
10052,-28.0432139078776
10051,-28.1019551595052
10050,-33.1043050130208
10049,-25.6923024495442
10048,-28.551138305664
10047,-29.309174601237
10046,-27.3430033365885
10045,-31.7638559977213
10044,-27.3336547851562
10043,-27.5502227783203
10042,-24.691987101237
10041,-29.2255106608073
10040,-28.4775095621745
10039,-28.4570526123047
10038,-28.6282053629557
10037,-24.0483510335286
10036,-27.0371409098307
10035,-28.7611755371094
10034,-21.9441640218099
10033,-29.974213663737
10032,-29.6160949707031
10031,-32.8996643066406
10030,-28.4901184082031
10029,-27.4260111490885
10028,-24.2564758300781
10027,-27.1932942708333
10026,-31.6392934163411
10025,-31.4346323649088
10024,-30.8699147542317
10023,-29.3066365559896
10022,-26.2781941731771
10021,-30.535004679362
10020,-25.4318400065104
10019,-27.5539510091146
10018,-25.0030832926432
10017,-29.4528055826823
10016,-23.8035339355469
10015,-28.9658365885416
10014,-30.4426127115885
10013,-30.3549204508463
10012,-25.1115834554036
10011,-31.296494547526
10010,-33.3684702555338
10009,-31.509390258789
10008,-25.3551289876302
10007,-26.3733428955078
10006,-29.700043741862
10005,-30.2440348307291
10004,-27.1664591471354
10003,-29.3195912679036
10002,-29.376333618164
10001,-33.5753133138021
10000,-33.1557067871094
9999,-28.4835622151692
9998,-29.3058074951172
9997,-30.662466430664
9996,-30.3046630859375
9995,-24.8487559000651
9994,-30.1750956217448
9993,-30.3045715332031
9992,-24.7201599121094
9991,-31.7804880777995
9990,-26.0375579833984
9989,-24.6629903157552
9988,-24.0645406087239
9987,-28.6812042236328
9986,-32.8489390055338
9985,-33.752533976237
9984,-29.9025685628255
9983,-31.2785095214844
9982,-30.273285929362
9981,-33.5470743815104
9980,-35.3835306803385
9979,-28.4906270345052
9978,-30.3519907633463
9977,-26.3952850341797
9976,-26.099478149414
9975,-33.2617858886719
9974,-29.1077382405599
9973,-26.3052480061849
9972,-32.152456665039
9971,-34.5731770833333
9970,-30.6280019124349
9969,-28.432953898112
9968,-23.8591522216797
9967,-27.4795542399088
9966,-27.3330851236979
9965,-28.2180643717448
9964,-26.8854787190755
9963,-31.5961975097656
9962,-33.0391092936198
9961,-21.9347747802734
9960,-28.7768157958984
9959,-33.9091654459635
9958,-32.8356129964193
9957,-23.6122904459635
9956,-26.642436726888
9955,-29.6822062174479
9954,-26.0978556315104
9953,-31.8526774088541
9952,-26.2018544514974
9951,-26.0935831705729
9950,-29.4013783772786
9949,-28.4796813964844
9948,-25.5992899576823
9947,-33.8385833740234
9946,-27.6938588460286
9945,-27.4812733968099
9944,-30.0003061930338
9943,-26.7533681233724
9942,-29.2939412434896
9941,-29.0358642578125
9940,-34.9936177571614
9939,-29.5480458577474
9938,-25.7986460367838
9937,-29.5683603922526
9936,-30.2844858805338
9935,-29.811880493164
9934,-37.2866831461588
9933,-28.7705546061198
9932,-29.8070434570312
9931,-29.4045013427734
9930,-26.5516723632812
9929,-27.6824401855469
9928,-26.5676330566406
9927,-28.0113637288411
9926,-29.7917795817057
9925,-29.5893666585286
9924,-30.9842590332031
9923,-30.3477233886719
9922,-30.4859731038411
9921,-28.4894877115885
9920,-25.2737131754557
9919,-32.0532541910807
9918,-25.7001759847005
9917,-29.8714152018229
9916,-24.3762522379557
9915,-28.461762491862
9914,-31.3017028808594
9913,-30.0561228434245
9912,-29.5555684407552
9911,-30.439810180664
9910,-28.4160369873047
9909,-27.9095672607422
9908,-33.9188242594401
9907,-33.3292907714844
9906,-26.0016438802083
9905,-30.2620503743489
9904,-26.9510813395182
9903,-32.4347544352213
9902,-24.2986358642578
9901,-28.9163370768229
9900,-27.7405049641927
9899,-29.1662455240885
9898,-28.9664774576823
9897,-26.0400553385416
9896,-28.8864145914713
9895,-32.1123616536458
9894,-36.2797607421875
9893,-28.9759531656901
9892,-30.6372945149739
9891,-28.5694030761719
9890,-29.3854685465495
9889,-32.3876200358073
9888,-29.8878133138021
9887,-26.1525990804036
9886,-30.2587799072265
9885,-27.0739654541015
9884,-32.2003997802734
9883,-24.6904205322265
9882,-35.442490641276
9881,-30.0711680094401
9880,-25.0843516031901
9879,-24.0928507486979
9878,-29.7990580240885
9877,-25.7354695638021
9876,-27.1487386067708
9875,-30.5543528238932
9874,-37.9180257161458
9873,-33.6871907552083
9872,-29.036973063151
9871,-28.7251800537109
9870,-28.7398996988932
9869,-27.5160227457682
9868,-24.590434773763
9867,-31.6170155843099
9866,-32.7878021240234
9865,-29.4726216634114
9864,-29.8729665120442
9863,-27.6554880777995
9862,-32.7908233642578
9861,-28.001333618164
9860,-29.368022664388
9859,-31.2781433105469
9858,-28.911474609375
9857,-27.5537882486979
9856,-30.2701985677083
9855,-25.2787231445312
9854,-27.3128316243489
9853,-28.7813222249349
9852,-29.4550994873047
9851,-29.3888356526692
9850,-28.0209208170573
9849,-29.2229573567708
9848,-23.7476409912109
9847,-27.2679402669271
