"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
8394,-30.6251434326172
8393,-34.2189086914062
8392,-37.1410430908203
8391,-36.379995727539
8390,-38.2536682128906
8389,-30.5402079264323
8388,-29.8095509847005
8387,-26.5139272054036
8386,-22.6211659749349
8385,-24.7417053222656
8384,-31.3129130045573
8383,-36.8353637695312
8382,-33.8070587158203
8381,-30.5614278157552
8380,-31.5505279541015
8379,-38.2601277669271
8378,-33.4192413330078
8377,-23.8201405843099
8376,-30.4814565022786
8375,-30.8656168619791
8374,-30.5744791666666
8373,-30.4024617513021
8372,-38.2815358479818
8371,-35.9504099527995
8370,-36.3747365315755
8369,-36.7304189046224
8368,-40.0874796549479
8367,-37.1136077880859
8366,-32.3030609130859
8365,-32.4780843098958
8364,-34.8188334147135
8363,-27.4050455729166
8362,-25.4648803710937
8361,-28.6339630126953
8360,-23.3328002929687
8359,-33.8014383951823
8358,-32.1853037516276
8357,-34.0055196126302
8356,-29.4937194824219
8355,-34.3075368245443
8354,-34.8932810465495
8353,-32.2953857421875
8352,-27.2954010009765
8351,-22.0800028483073
8350,-24.1842864990234
8349,-34.1557779947916
8348,-34.7035380045573
8347,-37.9384826660156
8346,-35.9830637613932
8345,-35.5536153157552
8344,-35.4169728597005
8343,-32.0861724853515
8342,-34.375112915039
8341,-28.9577036539713
8340,-26.8521993001302
8339,-26.6361450195312
8338,-27.0530202229817
8337,-27.7475901285807
8336,-29.2495127360026
8335,-30.2374938964844
8334,-31.0667734781901
8333,-35.6888692220052
8332,-34.5729125976562
8331,-35.1257080078125
8330,-31.4457611083984
8329,-37.1406412760416
8328,-29.9115610758463
8327,-24.3646301269531
8326,-29.2271687825521
8325,-30.5024169921875
8324,-35.0098378499349
8323,-37.3718933105469
8322,-36.155615234375
8321,-42.2847249348958
8320,-36.4792999267578
8319,-30.3914093017578
8318,-37.2468526204427
8317,-25.4682830810547
8316,-29.1632191975911
8315,-23.2075307210286
8314,-33.7908386230469
8313,-28.2258107503255
8312,-31.9191802978515
8311,-36.134878540039
8310,-31.5783701578776
8309,-35.3077962239583
8308,-38.6714335123698
8307,-28.9316263834635
8306,-31.7048146565755
8305,-23.5515604654948
8304,-26.5404469807942
8303,-31.0846059163411
8302,-35.1027587890625
8301,-41.6901051839193
8300,-36.3049428304036
8299,-33.5097819010416
8298,-32.8777628580729
8297,-27.7903198242187
8296,-24.7323262532552
8295,-26.1208150227864
8294,-21.710796101888
8293,-30.1373860677083
8292,-28.4880279541015
8291,-36.4326639811198
8290,-35.8356638590495
8289,-39.0561787923177
8288,-36.2823699951172
8287,-34.2119812011719
8286,-27.4718943277995
8285,-28.5881459554036
8284,-24.6553049723307
8283,-20.9930735270182
8282,-28.0674092610677
8281,-35.9938873291015
8280,-34.6261505126953
8279,-39.8706624348958
8278,-35.006460571289
8277,-33.0145375569661
8276,-33.5235605875651
8275,-30.3765370686849
8274,-23.7721974690755
8273,-30.4325826009114
8272,-25.7723754882812
8271,-22.1521158854166
8270,-34.4689290364583
8269,-33.1094573974609
8268,-36.3622497558594
8267,-32.5297098795573
8266,-36.7129781087239
8265,-35.6266286214193
8264,-36.7520304361979
8263,-23.7695882161458
8262,-24.7023376464844
8261,-29.6745768229166
8260,-25.2546346028646
8259,-31.3946594238281
8258,-33.7057607014974
8257,-38.9033467610677
8256,-35.5970723470052
8255,-35.0272837320963
8254,-38.8819895426432
8253,-33.3688771565755
8252,-29.323095703125
8251,-26.8423828125
8250,-22.0908009847005
8249,-29.0339111328125
8248,-37.8300791422526
8247,-34.1056427001953
8246,-36.1324117024739
8245,-35.689545694987
8244,-29.1062377929687
8243,-33.0657562255859
8242,-32.0937662760416
8241,-24.8543050130208
8240,-32.4242462158203
8239,-28.7841552734375
8238,-35.0731465657552
8237,-29.5843821207682
8236,-37.1058512369791
8235,-37.3225311279297
8234,-36.7442637125651
8233,-37.1030741373698
8232,-28.7426920572916
8231,-26.1985687255859
8230,-29.7037109375
8229,-30.8822336832682
8228,-34.1460378011068
8227,-38.0913655598958
8226,-34.5573791503906
8225,-36.4586649576823
8224,-34.8989827473958
8223,-39.1425282796224
8222,-28.1017161051432
8221,-22.9346527099609
8220,-27.5157938639323
8219,-25.1095947265625
8218,-28.6733205159505
8217,-34.2516184488932
8216,-37.8262542724609
8215,-31.3466552734375
8214,-36.8682871500651
8213,-34.2580780029297
8212,-33.469580078125
8211,-30.4448201497396
8210,-30.9718078613281
8209,-28.193960571289
8208,-21.8647064208984
8207,-28.9897471110026
8206,-35.0151580810547
8205,-27.1777455647786
8204,-31.5827799479166
8203,-37.0986185709635
8202,-39.2673146565755
8201,-36.6656962076823
8200,-38.4618693033854
8199,-33.7971862792969
8198,-29.4510965983073
8197,-33.7999226888021
8196,-26.9646057128906
8195,-22.3422047932942
8194,-30.3444986979166
8193,-30.7711344401041
8192,-34.1630411783854
8191,-38.0792755126953
8190,-31.3719950358073
8189,-39.2832550048828
8188,-32.3879201253255
8187,-37.4832926432291
8186,-32.3836324055989
8185,-36.3845733642578
8184,-25.9550994873047
8183,-31.7590850830078
8182,-31.3434356689453
8181,-34.9642598470052
8180,-37.5178029378255
8179,-33.1717132568359
8178,-37.4845031738281
8177,-31.042827351888
8176,-34.0411387125651
8175,-34.36484375
8174,-34.1796427408854
8173,-33.3175364176432
8172,-29.6591552734375
8171,-23.9686798095703
8170,-26.3033966064453
8169,-28.420263671875
8168,-26.4135599772135
8167,-34.6025807698568
8166,-31.6318420410156
8165,-40.8652709960937
8164,-34.7456217447916
8163,-36.1844899495443
8162,-38.4769653320312
8161,-32.6646484375
8160,-29.3291025797526
8159,-29.2650970458984
8158,-24.9982309977213
8157,-33.1482096354166
8156,-31.3607645670573
8155,-39.551870727539
8154,-40.4582580566406
8153,-37.738394165039
8152,-34.7878784179687
8151,-36.6596791585286
8150,-34.7761952718099
8149,-33.8539591471354
8148,-35.0126963297526
8147,-25.0464538574219
8146,-27.2393147786458
8145,-29.466904703776
8144,-30.2859202067057
8143,-30.7770141601562
8142,-35.859233601888
8141,-38.1411244710286
8140,-35.6502644856771
8139,-35.9487620035807
8138,-34.7493906656901
8137,-27.4200703938802
8136,-24.9136566162109
8135,-30.7293304443359
8134,-24.5676381429036
8133,-30.0291198730469
8132,-31.1948506673177
8131,-30.752305094401
8130,-37.4071614583333
8129,-32.7532307942708
8128,-34.8118855794271
8127,-33.7355051676432
8126,-26.1159322102864
8125,-35.0636047363281
8124,-36.3605204264323
8123,-22.6916259765625
8122,-34.7394419352213
8121,-29.7146820068359
8120,-30.2430684407552
8119,-31.6984364827474
8118,-38.6733968098958
8117,-32.0041463216146
8116,-36.1463226318359
8115,-39.7741200764974
8114,-36.0688130696614
8113,-35.1895711263021
8112,-34.5380360921224
8111,-28.6292073567708
8110,-23.1003631591797
8109,-32.812119547526
8108,-29.8477132161458
8107,-28.9809122721354
8106,-32.0974436442057
8105,-38.962998453776
8104,-33.9975036621094
8103,-32.3027506510416
8102,-32.4936940511068
8101,-25.1635040283203
8100,-25.5186014811198
8099,-34.1162272135416
8098,-34.6074279785156
8097,-37.8996134440104
8096,-33.9725402832031
8095,-36.4842081705729
8094,-34.6833353678385
8093,-31.3965311686198
8092,-35.1626037597656
8091,-28.0757100423177
8090,-33.134868367513
8089,-30.4419260660807
8088,-27.5616414388021
8087,-25.6272491455078
8086,-34.1982432047526
8085,-34.6764129638672
8084,-30.9192057291666
8083,-31.4533396402995
8082,-28.3882456461588
8081,-34.5429341634114
8080,-34.2707122802734
8079,-27.4496317545573
8078,-27.5227010091146
8077,-32.7024241129557
8076,-33.8679005940755
8075,-33.8248708089193
8074,-38.5038360595703
8073,-28.1157440185547
8072,-37.4555979410807
8071,-39.0682688395182
8070,-35.0959635416666
8069,-35.2098042805989
8068,-30.8347839355469
8067,-31.9257670084635
8066,-28.9072123209635
8065,-33.2825378417969
8064,-34.7396809895833
8063,-31.823344930013
8062,-35.1092081705729
8061,-34.9437876383463
8060,-39.2914082845052
8059,-34.2850708007812
8058,-32.2880004882812
8057,-22.1255249023437
8056,-32.1564442952474
8055,-25.5798655192057
8054,-31.3727783203125
8053,-28.6458750406901
8052,-30.9526987711588
8051,-33.6505747477213
8050,-33.746684773763
8049,-35.3914754231771
8048,-23.9435689290364
8047,-32.1445882161458
8046,-29.8042154947916
8045,-26.4069478352864
8044,-30.123149617513
8043,-28.0103719075521
8042,-35.2622283935547
8041,-32.9089365641276
8040,-37.2742116292318
8039,-37.8772644042969
8038,-37.0105194091797
8037,-37.459097290039
8036,-37.0667022705078
8035,-35.5658833821614
8034,-38.0586558024088
8033,-30.5060129801432
8032,-23.2104095458984
8031,-28.2765360514323
8030,-25.767914835612
8029,-34.1533721923828
8028,-39.0397908528646
8027,-32.1793986002604
8026,-37.84140625
8025,-33.4126444498698
8024,-38.2587849934896
8023,-27.7698527018229
8022,-28.1110341389974
8021,-26.1603302001953
8020,-31.5137135823567
8019,-37.3068044026693
8018,-37.9616963704427
8017,-36.135600789388
8016,-37.5764729817708
8015,-36.7467763264974
8014,-34.7962910970052
8013,-34.4307413736979
8012,-26.5292521158854
8011,-24.2039805094401
8010,-35.6592213948568
8009,-26.651480102539
8008,-30.2724873860677
8007,-35.0858520507812
8006,-36.8246063232422
8005,-32.2532511393229
8004,-38.7182627360026
8003,-37.0468302408854
8002,-35.6751159667969
8001,-32.3679870605469
8000,-26.4308125813802
7999,-26.5306762695312
7998,-23.1442118326823
7997,-34.2118743896484
7996,-38.3968566894531
7995,-38.1669626871745
7994,-32.8252421061198
7993,-33.2025360107422
7992,-39.8307250976562
7991,-31.2236541748047
7990,-32.8600728352864
7989,-29.5578928629557
7988,-34.7543141682943
7987,-24.0803995768229
7986,-33.8949493408203
7985,-36.4957387288411
7984,-38.6316233317057
7983,-37.8605305989583
7982,-31.280132039388
7981,-30.576035563151
7980,-35.1464599609375
7979,-35.3480743408203
7978,-25.5188710530599
7977,-28.4619252522786
7976,-23.188569132487
7975,-29.6036336263021
7974,-33.4909016927083
7973,-36.7646494547526
7972,-31.5899770100911
7971,-38.069184366862
7970,-31.3459686279297
7969,-35.2598429361979
7968,-34.8920043945312
7967,-31.250591023763
7966,-26.1383982340495
7965,-21.5517435709635
7964,-30.9526326497396
7963,-35.4198974609375
7962,-34.4878804524739
7961,-35.2688354492187
7960,-37.8389241536458
7959,-39.1912139892578
7958,-35.0394399007161
7957,-33.3482777913411
7956,-38.9666351318359
7955,-33.3233754475911
7954,-28.4455271402995
7953,-26.5900685628255
7952,-23.1588806152344
7951,-29.3262084960937
7950,-36.5012268066406
7949,-36.9125528971354
7948,-33.2348846435547
7947,-32.8926452636719
7946,-34.186875406901
7945,-35.4378316243489
7944,-22.3837239583333
7943,-23.3402669270833
7942,-29.6543334960937
7941,-23.2723602294922
7940,-22.7109232584635
7939,-23.3492645263672
7938,-29.8525858561198
7937,-24.6467498779297
7936,-33.4078989664713
7935,-34.721044921875
7934,-25.1659250895182
7933,-35.5922403971354
7932,-22.9894826253255
7931,-26.0815592447916
7930,-21.4129292805989
7929,-21.9642598470052
7928,-29.1550862630208
7927,-23.0605682373047
7926,-29.9420125325521
7925,-27.3221394856771
7924,-29.5703592936198
7923,-30.0735178629557
7922,-32.8558970133463
7921,-36.2817799886068
7920,-21.9247751871745
7919,-26.9209655761719
7918,-23.3791158040364
7917,-27.6339121500651
7916,-31.0329396565755
7915,-28.254014078776
7914,-28.2799540201823
7913,-33.0128234863281
7912,-39.008896891276
7911,-36.7388061523437
7910,-32.9904032389323
7909,-37.0667734781901
7908,-35.7103942871094
7907,-33.3728495279948
7906,-35.3785563151041
7905,-27.7782602945963
7904,-25.9803629557291
7903,-24.5460164388021
7902,-31.6729136149088
7901,-34.7148600260416
7900,-32.6173309326172
7899,-37.9763193766276
7898,-36.1825113932291
7897,-32.3729207356771
7896,-32.8884490966797
7895,-26.4872497558594
7894,-28.3066314697265
7893,-25.5534271240234
7892,-23.8923502604166
7891,-27.4258534749349
7890,-32.4137837727864
7889,-35.0707407633463
7888,-26.1891184488932
7887,-35.335053507487
7886,-25.4873870849609
7885,-33.9999654134114
7884,-27.5222534179687
7883,-31.8362589518229
7882,-25.813335164388
7881,-30.1154083251953
7880,-22.5542510986328
7879,-28.5776123046875
7878,-30.4808512369791
7877,-33.9873209635416
7876,-37.3307607014974
7875,-36.6251180013021
7874,-31.0157531738281
7873,-32.8232940673828
7872,-35.2031005859375
7871,-37.4301971435547
7870,-31.6208302815755
7869,-27.2759765625
7868,-28.1112986246745
7867,-25.3579925537109
7866,-26.8722849527995
7865,-28.3416961669922
7864,-29.7684997558594
7863,-29.3121907552083
7862,-32.7620300292969
7861,-33.9210978190104
7860,-32.1613525390625
7859,-33.7344116210937
7858,-31.0513570149739
7857,-31.3891866048177
7856,-28.1644653320312
7855,-24.8654083251953
7854,-21.6913106282552
7853,-22.9589396158854
7852,-21.0822560628255
7851,-28.7778177897135
7850,-29.2578898111979
7849,-32.5108296712239
7848,-30.443960571289
7847,-32.0299133300781
7846,-31.9803833007812
7845,-29.1481791178385
7844,-27.7762613932291
7843,-27.2589223225911
7842,-32.3315694173177
7841,-22.7360595703125
7840,-23.2697967529297
7839,-24.3341227213541
7838,-27.7386739095052
7837,-27.5410268147786
7836,-32.1350311279297
7835,-36.7585917154948
7834,-33.2170522054036
7833,-34.9998382568359
7832,-32.6623138427734
7831,-30.446869913737
7830,-32.1438303629557
7829,-27.724228922526
7828,-29.8778900146484
7827,-24.7368682861328
7826,-20.9847625732422
7825,-21.1510935465495
7824,-22.9489654541015
7823,-27.6877248128255
7822,-29.4128275553385
7821,-30.3554087320963
7820,-30.0666514078776
7819,-34.7653513590495
7818,-32.3605662027995
7817,-35.1688446044922
7816,-24.7236338297526
7815,-22.5798299153646
7814,-19.448100789388
7813,-25.5502278645833
7812,-28.2397623697916
7811,-28.0599578857422
7810,-28.5490580240885
7809,-32.7615163167318
7808,-36.6059377034505
7807,-29.010356648763
7806,-35.3388987223307
7805,-34.8160359700521
7804,-33.9153350830078
7803,-26.8327087402344
7802,-30.3740498860677
7801,-34.0185099283854
7800,-29.7817749023437
7799,-35.5871439615885
7798,-33.6463684082031
7797,-37.9135752360026
7796,-37.0933797200521
7795,-34.0827850341797
7794,-33.2250579833984
7793,-26.661474609375
7792,-24.2101043701172
7791,-26.7877512613932
7790,-27.5159006754557
7789,-27.4270741780599
7788,-28.1830657958984
7787,-27.850444539388
7786,-27.4345255533854
7785,-30.6298940022786
7784,-33.1335459391276
7783,-37.9325571695963
7782,-35.1608642578125
7781,-35.2199106852213
7780,-30.8241078694661
7779,-23.6929534912109
7778,-23.4428161621094
7777,-22.8414265950521
7776,-24.2437296549479
7775,-28.2584849039713
7774,-28.4931040445963
7773,-31.4726623535156
7772,-30.9235392252604
7771,-35.4154927571614
7770,-32.3596506754557
7769,-34.1675120035807
7768,-31.2603973388672
7767,-30.8973347981771
7766,-31.3214477539062
7765,-26.9439656575521
7764,-24.3189758300781
7763,-23.9160827636719
7762,-25.5319173177083
7761,-31.0186218261719
7760,-31.7505401611328
7759,-36.5991526285807
7758,-34.132182820638
7757,-31.405864461263
7756,-30.6795766194661
7755,-38.8596608479818
7754,-28.8261830647786
7753,-24.4995381673177
7752,-30.6480926513672
7751,-24.0110534667969
7750,-27.5383768717448
7749,-30.0629231770833
7748,-29.5865132649739
7747,-28.8640604654948
7746,-33.0075337727864
7745,-31.0584269205729
7744,-26.1299346923828
7743,-28.8451751708984
7742,-34.6835795084635
7741,-20.3314219156901
7740,-24.238633219401
7739,-17.3436543782552
7738,-20.0590372721354
7737,-26.7109639485677
7736,-30.8930623372396
7735,-28.6253875732422
7734,-26.9237681070963
7733,-30.7639170328776
7732,-30.483251953125
7731,-32.8061075846354
7730,-35.7978068033854
7729,-32.1770538330078
7728,-31.2165028889974
7727,-30.4286407470703
7726,-26.5644083658854
7725,-21.7282826741536
7724,-21.3617614746094
7723,-28.5262919108073
7722,-21.5502990722656
7721,-30.6170766194661
7720,-32.9772145589193
7719,-33.5518961588541
7718,-32.5855824788411
7717,-37.4234731038411
7716,-40.0878814697265
7715,-32.5123657226562
7714,-29.9587005615234
7713,-19.3711659749349
7712,-23.9530598958333
7711,-23.8362284342448
7710,-29.1393798828125
7709,-27.5495869954427
7708,-30.7182678222656
7707,-33.5179555257161
7706,-34.7628133138021
7705,-36.1775268554687
7704,-39.0717224121094
7703,-36.2933715820312
7702,-33.6177480061849
7701,-34.0232604980469
7700,-25.8282836914062
7699,-26.9953776041666
7698,-26.4346883138021
7697,-18.045263671875
7696,-27.2565114339192
7695,-26.0929626464844
7694,-32.6898559570312
7693,-30.3996999104817
7692,-28.6722371419271
7691,-27.4749816894531
7690,-25.2943990071614
7689,-30.5676890055338
7688,-19.7944091796875
7687,-21.0314697265625
7686,-19.845063273112
7685,-20.7707834879557
7684,-21.5433766682942
7683,-19.9176188151041
7682,-24.4957438151041
7681,-24.2629659016927
7680,-33.9529581705729
7679,-31.3849192301432
7678,-34.090668741862
7677,-30.0367594401041
7676,-36.8097391764323
7675,-30.9235850016276
7674,-27.4952860514323
7673,-28.6871704101562
7672,-24.6664540608724
7671,-24.9283864339192
7670,-25.9943908691406
7669,-28.0076914469401
7668,-20.7448893229166
7667,-29.9272267659505
7666,-29.9744374593099
7665,-33.9403594970703
7664,-32.2356424967448
7663,-36.5651560465495
7662,-28.977891031901
7661,-25.4975443522135
7660,-24.0978556315104
7659,-23.8669748942057
7658,-16.7308003743489
7657,-23.1681833902995
7656,-26.9174458821614
7655,-34.3586029052734
7654,-32.1610829671224
7653,-33.1450358072916
7652,-31.6983042399088
7651,-34.2697814941406
7650,-32.1728373209635
7649,-24.0073201497396
7648,-20.0203867594401
7647,-26.3716135660807
7646,-25.9668487548828
7645,-21.5950276692708
7644,-32.4403951009114
7643,-20.0928049723307
7642,-29.7842163085937
7641,-33.8423217773437
7640,-30.9583292643229
7639,-30.0302795410156
7638,-32.4608367919922
7637,-30.9616455078125
7636,-32.5878356933594
7635,-27.6622375488281
7634,-22.4759073893229
7633,-25.6038421630859
7632,-21.4823364257812
7631,-28.6899068196614
7630,-24.2480072021484
7629,-33.5957804361979
7628,-28.4091044108073
7627,-35.3703369140625
7626,-37.6391408284505
7625,-34.6975514729818
7624,-37.0092987060547
7623,-33.0236673990885
7622,-28.8617207845052
7621,-21.4122782389323
7620,-32.151469930013
7619,-28.100932820638
7618,-30.7033142089844
7617,-25.1085622151692
7616,-33.6034962972005
7615,-33.6036946614583
7614,-32.5971638997396
7613,-34.2046213785807
7612,-36.5077321370443
7611,-34.536962890625
7610,-33.2136901855469
7609,-23.1298634847005
7608,-21.498149617513
7607,-34.274267578125
7606,-33.1659962972005
7605,-29.749624633789
7604,-32.645600382487
7603,-30.3704182942708
7602,-32.1164662679036
7601,-32.1173512776693
