"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
7720,-13.5644134521484
7719,-12.0708297729492
7718,-13.3211883544922
7717,-12.1938435872396
7716,-14.4927963256836
7715,-12.6290547688802
7714,-11.4082677205403
7713,-12.7152338663737
7712,-11.7329594930013
7711,-12.645496114095
7710,-13.8165954589844
7709,-12.4989227294922
7708,-13.3437561035156
7707,-13.4276870727539
7706,-14.3245783487955
7705,-13.191379292806
7704,-13.0178868611653
7703,-13.4189310709635
7702,-12.6766596476237
7701,-10.4489120483398
7700,-14.1591044108073
7699,-12.8811859130859
7698,-11.3934260050455
7697,-11.5755854288737
7696,-13.0414210001627
7695,-13.2295415242513
7694,-10.7998667399088
7693,-12.7736165364583
7692,-11.6494303385416
7691,-13.4897471110026
7690,-12.7003158569336
7689,-11.9044352213541
7688,-10.0755345662435
7687,-11.6781728108724
7686,-10.3108403523763
7685,-11.7456370035807
7684,-11.3995193481445
7683,-10.0126174926758
7682,-12.8360987345377
7681,-12.796977742513
7680,-13.2941243489583
7679,-12.7679987589518
7678,-13.1441431681315
7677,-12.710666402181
7676,-12.7864186604817
7675,-13.0098327636719
7674,-13.5730270385742
7673,-11.4697809855143
7672,-13.4126012166341
7671,-12.1099863688151
7670,-13.1355600992838
7669,-11.9342203776041
7668,-12.899885559082
7667,-11.5554870605469
7666,-11.3070078531901
7665,-13.5172434488932
7664,-14.0381861368815
7663,-11.1451883951823
7662,-13.5388753255208
7661,-12.713715616862
7660,-8.65082397460935
7659,-10.5668294270833
7658,-9.88878479003904
7657,-10.4505854288737
7656,-11.3415664672851
7655,-12.6081604003906
7654,-13.017919921875
7653,-13.2553695678711
7652,-13.688813273112
7651,-14.795268758138
7650,-13.6214101155599
7649,-12.0640040079752
7648,-11.250845336914
7647,-12.8057032267252
7646,-12.8901860555013
7645,-11.6951990763346
7644,-11.6182642618815
7643,-12.7969116210937
7642,-14.6383626302083
7641,-13.6086613972982
7640,-13.4424423217773
7639,-12.2578389485677
7638,-12.2864034016927
7637,-13.1309036254883
7636,-12.1766799926758
7635,-10.8248936971028
7634,-11.0367696126302
7633,-11.8769617716471
7632,-12.3920323689778
7631,-11.7749313354492
7630,-12.4047556559245
7629,-13.3943313598633
7628,-15.7514989217122
7627,-13.9557581583659
7626,-14.1985636393229
7625,-15.9663935343424
7624,-12.9040588378906
7623,-13.4795211791992
7622,-11.4853525797526
7621,-10.8583079020182
7620,-13.164892578125
7619,-11.7813374837239
7618,-12.3800491333008
7617,-13.0995646158854
7616,-13.2467432657877
7615,-13.5833419799804
7614,-14.2289438883463
7613,-13.2474451700846
7612,-12.723735555013
7611,-12.4791346232096
7610,-12.9842005411784
7609,-12.7572006225586
7608,-12.5530049641927
7607,-13.4725402832031
7606,-14.3381357828776
7605,-13.6578786214192
7604,-12.9624237060547
7603,-13.1137196858724
7602,-13.2214467366536
7601,-13.306977335612
7600,-14.1513707478841
7599,-14.0643676757812
7598,-12.0504847208659
7597,-11.5416320800781
7596,-11.3713872273763
7595,-12.2714701334635
7594,-14.2483708699544
7593,-12.6758051554362
7592,-13.181867980957
7591,-14.8828618367513
7590,-12.1783915201823
7589,-13.2337809244791
7588,-13.4483016967773
7587,-13.4939610799153
7586,-13.5514129638672
7585,-10.0157582600911
7584,-11.4202000935872
7583,-10.8219538370768
7582,-12.1652359008789
7581,-11.8274139404297
7580,-11.6945480346679
7579,-11.6974573771159
7578,-13.5108856201172
7577,-12.2770523071289
7576,-13.8542948404948
7575,-13.153657023112
7574,-11.4059254964192
7573,-12.0049830118815
7572,-12.0974767049153
7571,-11.3440765380859
7570,-11.8453913370768
7569,-11.020620727539
7568,-11.5980946858724
7567,-10.5902923583984
7566,-12.4437037150065
7565,-13.2663558959961
7564,-12.7868993123372
7563,-13.7616256713867
7562,-12.973137919108
7561,-12.165146891276
7560,-10.0924184163411
7559,-13.4962320963541
7558,-12.5769154866536
7557,-12.3873555501302
7556,-10.9013122558594
7555,-12.0270573933919
7554,-12.015488688151
7553,-13.0392389933268
7552,-12.7343200683594
7551,-11.8767583211263
7550,-14.0953455607096
7549,-13.248882039388
7548,-14.7249791463216
7547,-13.861550394694
7546,-12.2316319783528
7545,-11.0844914754232
7544,-11.3913050333659
7543,-10.4692698160807
7542,-11.6446848551432
7541,-12.6938868204752
7540,-13.1171681722005
7539,-12.243879699707
7538,-13.6641499837239
7537,-12.8478658040364
7536,-15.3726969401041
7535,-14.8090906778971
7534,-14.9305150349935
7533,-13.7434244791666
7532,-14.8385477701823
7531,-13.381814066569
7530,-12.7329569498698
7529,-15.0426010131836
7528,-13.1454783121745
7527,-12.8993718465169
7526,-12.0096878051758
7525,-10.3927724202474
7524,-12.126079305013
7523,-13.4632832845052
7522,-14.8200261433919
7521,-12.8670232137044
7520,-14.3927317301432
7519,-14.6613932291666
7518,-14.6851765950521
7517,-11.8042256673177
7516,-13.2652114868164
7515,-11.710557047526
7514,-12.9264358520508
7513,-12.4173212687174
7512,-13.4704498291015
7511,-12.2722813924153
7510,-13.2800354003906
7509,-12.3581095377604
7508,-12.5890640258789
7507,-13.8013468424479
7506,-14.0148300170898
7505,-11.4293986002604
7504,-12.8972254435221
7503,-11.7131688435872
7502,-12.169037882487
7501,-13.3535598754883
7500,-13.1750854492187
7499,-11.3667078653971
7498,-12.9624059041341
7497,-11.0967951456705
7496,-13.7372726440429
7495,-13.8377059936523
7494,-12.5025721232096
7493,-13.3914906819661
7492,-12.5979268391927
7491,-11.5134745279948
7490,-13.9075531005859
7489,-12.9489298502604
7488,-12.4564956665039
7487,-12.3044011433919
7486,-10.9994033813476
7485,-12.7555577596028
7484,-14.9111516316732
7483,-13.7571573893229
7482,-14.8639561971028
7481,-12.2917566935221
7480,-13.687841796875
7479,-12.9309397379557
7478,-12.075183614095
7477,-11.8132563273112
7476,-11.2478113810221
7475,-11.4098037719726
7474,-12.8540456136067
7473,-11.9934651692708
7472,-14.3242757161458
7471,-14.4591888427734
7470,-12.1732874552409
7469,-16.2460591634114
7468,-13.0953430175781
7467,-13.2879191080729
7466,-13.7372726440429
7465,-13.4631663004557
7464,-10.9119272867838
7463,-11.3068349202474
7462,-12.3761657714844
7461,-14.0049143473307
7460,-12.5004409790039
7459,-14.244118754069
7458,-15.8691772460937
7457,-12.8262212117513
7456,-12.9559463500976
7455,-11.8780527750651
7454,-11.7147633870442
7453,-13.4018844604492
7452,-11.3648310343424
7451,-13.7183161417643
7450,-12.5991806030273
7449,-14.1610982259114
7448,-12.6890497843424
7447,-15.1344716389974
7446,-12.9038630167643
7445,-13.4485458374023
7444,-13.575666809082
7443,-14.976535542806
7442,-13.3981536865234
7441,-13.5876551310221
7440,-11.7729756673177
7439,-11.6378438313802
7438,-12.849104309082
7437,-12.328721110026
7436,-12.6373453776041
7435,-12.3371287027995
7434,-12.6357101440429
7433,-12.1003453572591
7432,-10.9227305094401
7431,-13.7583730061849
7430,-11.6882385253906
7429,-13.9828908284505
7428,-12.3703903198242
7427,-11.7335469563802
7426,-13.227891031901
7425,-12.916237894694
7424,-12.8331741333008
7423,-11.662446085612
7422,-14.2789393107096
7421,-14.6296396891276
7420,-14.3892654418945
7419,-15.119367980957
7418,-13.0406504313151
7417,-12.7800481160482
7416,-13.7782831827799
7415,-11.8483133951823
7414,-11.1784093221028
7413,-13.4834655761719
7412,-11.8087982177734
7411,-11.4905456542969
7410,-12.2163909912109
7409,-13.0637496948242
7408,-13.7013687133789
7407,-13.9349833170573
7406,-14.0629104614258
7405,-14.0597824096679
7404,-14.6668482462565
7403,-12.3778772989909
7402,-12.5666997273763
7401,-13.6294591267903
7400,-11.545746866862
7399,-12.0408945719401
7398,-12.6687149047851
7397,-14.2711496988932
7396,-13.1113622029622
7395,-15.4535049438476
7394,-13.3760920206705
7393,-13.3746653238932
7392,-13.1842152913411
7391,-13.723870340983
7390,-13.4274225870768
7389,-12.7909835815429
7388,-12.5261520385742
7387,-13.3228057861328
7386,-12.2841094970703
7385,-11.2083750406901
7384,-13.1199223836263
7383,-14.2802642822265
7382,-15.0353759765625
7381,-12.6026774088541
7380,-14.7359400431315
7379,-15.0535085042317
7378,-13.1924397786458
7377,-13.4190073649088
7376,-11.3554214477539
7375,-11.0612218221028
7374,-13.7403701782226
7373,-12.442724609375
7372,-12.988518778483
7371,-12.2958028157552
7370,-11.8194895426432
7369,-16.0947886149088
7368,-13.0300455729166
7367,-15.5991780598958
7366,-14.5886927286784
7365,-13.7076934814453
7364,-14.0526641845703
7363,-11.9050328572591
7362,-10.4476633707682
7361,-9.83539683024086
7360,-8.9964660644531
7359,-12.5768163045247
7358,-13.3090321858724
7357,-15.2159764607747
7356,-14.291611735026
7355,-13.7013458251953
7354,-13.8793395996094
7353,-13.1759297688802
7352,-12.8986394246419
7351,-12.932485961914
7350,-11.2641408284505
7349,-11.9200424194336
7348,-12.9990447998047
7347,-14.1200419108073
7346,-15.1887852986653
7345,-15.5815185546875
7344,-13.741303507487
7343,-13.5471227010091
7342,-12.9495529174804
7341,-13.7270263671875
7340,-12.7971532185872
7339,-11.9627670288086
7338,-12.4826746622721
7337,-13.1438278198242
7336,-13.8111099243164
7335,-15.2529637654622
7334,-13.9111592610677
7333,-16.3003143310547
7332,-13.7639221191406
7331,-13.4553512573242
7330,-12.5798197428385
7329,-13.3741643269857
7328,-12.6731857299804
7327,-12.6967910766601
7326,-11.7946533203125
7325,-11.7086344401041
7324,-12.5012217203776
7323,-13.3742355346679
7322,-11.7871866861979
7321,-14.5638768513997
7320,-13.9950647989909
7319,-12.7297653198242
7318,-13.2153381347656
7317,-13.7378728230794
7316,-11.8275716145833
7315,-13.6135950724284
7314,-14.9292892456054
7313,-14.7722610473633
7312,-12.5455841064453
7311,-12.0401723225911
7310,-13.7237889607747
7309,-12.5174596150716
7308,-13.1302652994791
7307,-13.3236475626627
7306,-15.0841430664062
7305,-12.9217641194661
7304,-14.2777313232422
7303,-12.6724889119466
7302,-11.7660659790039
7301,-12.4724105834961
7300,-13.5802469889323
7299,-13.2169428507487
7298,-14.6637583414713
7297,-12.5214421590169
7296,-14.7404897054036
7295,-13.6530441284179
7294,-13.7140182495117
7293,-13.1046407063802
7292,-12.0639353434245
7291,-11.930652364095
7290,-14.3942016601562
7289,-12.3996744791666
7288,-13.6103703816732
7287,-12.6341283162435
7286,-14.7345616658528
7285,-14.4464859008789
7284,-13.0988754272461
7283,-14.1576243082682
7282,-12.1943801879883
7281,-15.2953959147135
7280,-13.729714457194
7279,-12.3034525553385
7278,-11.6313893636067
7277,-13.6428970336914
7276,-11.1621129353841
7275,-13.1668813069661
7274,-12.1923685709635
7273,-13.6101974487304
7272,-12.7316930135091
7271,-14.0139907836914
7270,-12.9706609090169
7269,-12.7329925537109
7268,-14.9240173339844
7267,-11.3121424357096
7266,-10.9017217000325
7265,-14.0111551920573
7264,-11.3884821573893
7263,-11.9364354451497
7262,-12.4014190673828
7261,-12.5876169840495
7260,-13.6995071411133
7259,-13.9611521402995
7258,-15.4073496500651
7257,-14.5329015096028
7256,-14.2741709391276
7255,-13.6001241048177
7254,-15.2196716308594
7253,-13.330803934733
7252,-13.4648574829101
7251,-13.0229934692383
7250,-14.8836400349935
7249,-13.3793523152669
7248,-14.6085393269857
7247,-12.5702804565429
7246,-13.3464467366536
7245,-14.654892985026
7244,-15.3788487752278
7243,-13.8908320109049
7242,-15.4674413045247
7241,-12.7748524983724
7240,-13.48118947347
7239,-13.3632237752278
7238,-14.4385080973307
7237,-13.2577499389648
7236,-12.6494862874349
7235,-12.3127604166666
7234,-12.2248494466146
7233,-12.8973729451497
7232,-15.9254643758138
7231,-14.7739674886067
7230,-14.8242350260416
7229,-13.781228129069
7228,-13.1863794962565
7227,-12.4094935099284
7226,-11.5042887369791
7225,-12.2306274414062
7224,-10.7758214314778
7223,-11.5526514689127
7222,-13.4000762939453
7221,-10.9219701131185
7220,-13.4293553670247
7219,-13.1166213989258
7218,-13.5763203938802
7217,-14.369622294108
7216,-12.4019302368164
7215,-13.1781728108724
7214,-14.2983968098958
7213,-15.3675649007161
7212,-14.4724232991536
7211,-15.1879028320312
7210,-14.8099146525065
7209,-14.0333974202474
7208,-13.7696212768554
7207,-11.5487019856771
7206,-13.6891794840495
7205,-12.9746485392252
7204,-12.4523198445638
7203,-13.7056869506836
7202,-13.6946548461914
7201,-13.1988967895508
7200,-12.6257512410482
7199,-13.4876108805338
7198,-11.4686264038086
7197,-12.2880030314127
7196,-11.7694025675455
7195,-12.8200312296549
7194,-12.2502883911133
7193,-10.6611490885416
7192,-12.0767959594726
7191,-13.6291259765625
7190,-14.5734720865885
7189,-14.1338002522786
7188,-11.8486083984375
7187,-12.7215891520182
7186,-11.4056584676107
7185,-10.9516179402669
7184,-11.1268880208333
7183,-11.8982655843099
7182,-10.9647481282552
7181,-12.7641637166341
7180,-13.7429565429687
7179,-11.6999979654948
7178,-11.8961802164713
7177,-11.9335617065429
7176,-11.0371358235677
7175,-11.5908442179362
7174,-10.681010945638
7173,-12.7177922566732
7172,-12.8258015950521
7171,-11.5548207600911
7170,-12.4805358886719
7169,-14.4593821207682
7168,-14.1060317993164
7167,-13.2953704833984
7166,-14.908430480957
7165,-14.5322428385416
7164,-13.9201288859049
7163,-13.2564656575521
7162,-13.6868474324544
7161,-9.33727620442706
7160,-10.6882436116536
7159,-11.0813659667969
7158,-10.6656504313151
7157,-10.8993209838867
7156,-13.254248046875
7155,-14.1466990152995
7154,-13.7163986206054
7153,-13.8743372599284
7152,-14.6112172444661
7151,-11.675026957194
7150,-13.1114995320638
7149,-9.554301961263
7148,-12.2571624755859
7147,-14.3713363647461
7146,-12.4195643107096
7145,-12.3686838785807
7144,-13.0392974853515
7143,-12.3270044962565
7142,-13.3260864257812
7141,-12.2832092285156
7140,-12.8612884521484
7139,-10.6514038085937
7138,-11.8307378133138
7137,-12.674787902832
7136,-11.2807474772135
7135,-13.7239161173502
7134,-13.257785542806
7133,-12.4638860066732
7132,-14.3017842610677
7131,-14.9238596598307
7130,-14.7913421630859
7129,-13.5735026041666
7128,-11.9587997436523
7127,-12.4480651855469
7126,-11.6932332356771
7125,-10.2602091471354
7124,-14.0062952677409
7123,-12.0832478841146
7122,-12.4950978597005
7121,-14.6459182739258
7120,-13.29111328125
7119,-14.201633199056
7118,-13.115960184733
7117,-13.741567993164
7116,-14.3961140950521
7115,-11.776230875651
7114,-11.9905990600586
7113,-11.0655934651692
7112,-10.7183873494466
7111,-9.61727498372394
7110,-13.0439692179362
7109,-12.6513224283854
7108,-11.397927347819
7107,-12.9914967854817
7106,-15.174045308431
7105,-13.6327804565429
7104,-13.1477773030599
7103,-11.894524637858
7102,-11.6139994303385
7101,-11.1379302978515
7100,-12.1021382649739
7099,-13.4722554524739
7098,-13.2418350219726
7097,-12.8565963745117
7096,-12.890598042806
7095,-12.0791788736979
7094,-13.1359034220377
7093,-12.4766016642252
7092,-11.7981679280599
7091,-10.5165466308594
7090,-12.3713134765625
7089,-13.9151036580403
7088,-12.3189987182617
7087,-11.703347269694
7086,-12.2503163655599
7085,-13.3095560709635
7084,-13.0374588012695
7083,-12.1333094278971
7082,-15.5434224446614
7081,-14.3925079345703
7080,-14.5048202514648
7079,-13.7918380737304
7078,-13.1581532796224
7077,-10.3919179280599
7076,-12.079573059082
7075,-11.4858205159505
7074,-12.5585947672526
7073,-10.3539744059245
7072,-9.7964411417643
7071,-13.2603108723958
7070,-13.053076171875
7069,-13.5458079020182
7068,-15.3761886596679
7067,-13.3723663330078
7066,-12.7896611531575
7065,-15.0049677530924
7064,-11.7829981486002
7063,-11.6808710734049
7062,-13.7919169108073
7061,-12.3489542643229
7060,-12.5647237141927
7059,-11.5749114990234
7058,-13.8254150390625
7057,-12.8373779296875
7056,-15.3456278483073
7055,-12.7177693684896
7054,-12.5333796183268
7053,-11.3539006551107
7052,-12.5029968261719
7051,-13.3193166097005
7050,-10.6292734781901
7049,-10.7780949910482
7048,-13.1500178019205
7047,-13.1411193847656
7046,-12.6550252278646
7045,-13.5544520060221
7044,-11.6593688964844
7043,-13.2507792154948
7042,-13.1631861368815
7041,-13.2333155314127
7040,-12.998274230957
7039,-13.7594970703125
7038,-12.083977762858
7037,-11.6274780273437
7036,-10.4069046020508
7035,-12.705544535319
7034,-13.2886998494466
7033,-11.3503122965495
7032,-12.7797302246094
7031,-12.8335962931315
7030,-12.1119445800781
7029,-12.172699991862
7028,-11.5141459147135
7027,-10.6473653157552
7026,-12.7593037923177
7025,-11.6938181559245
7024,-12.1233505249023
7023,-11.8863611857096
7022,-11.3019368489583
7021,-11.4728378295898
7020,-12.2092905680338
7019,-11.2732884724935
7018,-12.6697601318359
7017,-13.6582041422526
7016,-12.8627888997396
7015,-12.4446319580078
7014,-15.7014017740885
7013,-12.5818720499674
7012,-16.0626714070638
7011,-13.6018127441406
7010,-11.2758010864258
7009,-11.2540929158528
7008,-12.5219126383463
7007,-12.764496866862
7006,-12.2814977010091
7005,-13.8347864786784
7004,-13.9074208577474
7003,-13.2809585571289
7002,-13.9468470255534
7001,-15.248876953125
7000,-14.118271891276
6999,-13.5215438842773
6998,-13.1184880574544
6997,-9.73236185709633
6996,-12.6226537068685
6995,-13.0662902832031
6994,-12.9592676798502
6993,-12.9716705322265
6992,-13.1994105021159
6991,-11.1212092081705
6990,-13.7779271443685
6989,-13.8492543538411
6988,-15.5190592447916
6987,-13.2416188557942
6986,-11.5503270467122
6985,-13.2314743041992
6984,-14.2512013753255
6983,-14.6316462198893
6982,-13.1321751912435
6981,-14.0543197631836
6980,-14.6075653076172
6979,-15.4218327840169
6978,-14.2415857950846
6977,-14.7620808919271
6976,-12.0774419148763
6975,-12.7376973470052
6974,-13.5252034505208
6973,-12.8629745483398
6972,-12.0981201171875
6971,-13.7843790690104
6970,-11.8999135335286
6969,-12.9363972981771
6968,-13.2991928100586
6967,-13.8993438720703
6966,-13.4738805135091
6965,-14.7705851236979
6964,-13.8616724650065
6963,-12.7454284667969
6962,-15.22142384847
6961,-10.3923146565755
6960,-11.2583831787109
6959,-11.971792602539
6958,-13.1655944824219
6957,-11.6382685343424
6956,-12.3595998128255
6955,-12.6857309977213
6954,-13.6009251912435
6953,-14.1050603230794
6952,-12.9257212320963
6951,-13.3100443522135
6950,-13.4347773234049
6949,-12.7220062255859
6948,-14.2656489054362
6947,-12.4814921061198
6946,-12.4613555908203
6945,-12.1053629557291
6944,-12.6564290364583
6943,-11.2705317179362
6942,-12.2288930257161
6941,-11.7903249104817
6940,-12.1765528361002
6939,-14.6624816894531
6938,-13.3098256429036
6937,-13.4405985514323
6936,-13.2870747884114
6935,-10.4023396809896
6934,-12.7202336629232
6933,-12.507660929362
6932,-10.6300313313802
6931,-12.0951573689778
6930,-11.6193806966146
6929,-12.719091796875
6928,-14.7402557373047
6927,-12.2992716471354
