"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17498,-17.6458699544271
17497,-17.6699381510416
17496,-17.5883036295573
17495,-10.0730448404948
17494,-13.2046010335286
17493,-16.9585378011067
17492,-19.4148315429687
17491,-14.4789540608724
17490,-16.3257659912109
17489,-19.3115041097005
17488,-21.6773946126302
17487,-23.5760508219401
17486,-20.0495259602864
17485,-18.8903717041015
17484,-15.1389933268229
17483,-13.893418375651
17482,-13.3722646077474
17481,-14.0837463378906
17480,-16.4919545491536
17479,-19.9429534912109
17478,-17.8088033040364
17477,-24.8784088134765
17476,-21.9059509277344
17475,-20.3232076009114
17474,-21.7047892252604
17473,-19.0301574707031
17472,-15.7392893473307
17471,-16.2880818684896
17470,-16.0601053873698
17469,-21.0425272623698
17468,-20.2296152750651
17467,-21.8528096516927
17466,-22.0744232177734
17465,-21.4809682210286
17464,-18.804047648112
17463,-20.0925913492838
17462,-19.0281280517578
17461,-22.3012502034505
17460,-18.7122100830078
17459,-18.0197102864583
17458,-19.1915242513021
17457,-16.6192586263021
17456,-23.9150248209635
17455,-18.4599263509114
17454,-19.440537516276
17453,-15.5927083333333
17452,-21.4024820963541
17451,-21.2543650309245
17450,-20.100678507487
17449,-21.509385172526
17448,-21.5910247802734
17447,-23.1480672200521
17446,-20.2404642740885
17445,-20.3537913004557
17444,-20.2557840983073
17443,-19.9549774169922
17442,-17.9502827962239
17441,-15.9262349446614
17440,-14.5858266194661
17439,-15.3757080078125
17438,-13.3349975585937
17437,-17.3787139892578
17436,-13.3626973470052
17435,-20.0073710123698
17434,-16.5182352701823
17433,-14.5129557291666
17432,-12.562109375
17431,-14.4918629964192
17430,-19.4130259195963
17429,-15.0193745930989
17428,-14.958349609375
17427,-19.8771372477213
17426,-20.0587219238281
17425,-19.9202941894531
17424,-19.1778218587239
17423,-18.2943176269531
17422,-20.3124857584635
17421,-19.5541595458984
17420,-18.3125823974609
17419,-22.1545013427734
17418,-19.4276692708333
17417,-20.0185353597005
17416,-20.0999867757161
17415,-17.3932454427083
17414,-18.7114369710286
17413,-15.9516510009765
17412,-21.6640736897786
17411,-15.8197896321614
17410,-16.6099456787109
17409,-21.2427174886067
17408,-17.4723114013672
17407,-21.6935536702474
17406,-17.7891347249349
17405,-19.5851755777995
17404,-19.7106791178385
17403,-16.5263224283854
17402,-17.8067993164062
17401,-21.6932332356771
17400,-24.2000793457031
17399,-19.850444539388
17398,-20.2529154459635
17397,-19.1177937825521
17396,-18.8803110758463
17395,-19.9642751057942
17394,-18.8164581298828
17393,-18.7585052490234
17392,-19.4338592529297
17391,-19.1800750732422
17390,-16.5982930501302
17389,-17.2191528320312
17388,-17.7967081705729
17387,-15.6547810872396
17386,-18.3430898030599
17385,-23.8862976074219
17384,-22.5679178873698
17383,-19.1715454101562
17382,-20.2747762044271
17381,-24.4850677490234
17380,-19.5252950032552
17379,-19.1313893636067
17378,-21.5753184000651
17377,-20.7097076416015
17376,-17.9363108317057
17375,-20.2185373942057
17374,-20.4445302327474
17373,-18.1622884114583
17372,-15.7071085611979
17371,-15.3650065104166
17370,-17.4817159016927
17369,-18.1907104492187
17368,-21.6394765218099
17367,-22.3455057779948
17366,-22.5997375488281
17365,-21.4065460205078
17364,-20.418549601237
17363,-18.7826192220052
17362,-23.086289469401
17361,-23.6441202799479
17360,-20.7285929361979
17359,-17.2310089111328
17358,-18.8303232828776
17357,-21.1849985758463
17356,-20.1383677164713
17355,-18.4797526041666
17354,-17.2576914469401
17353,-12.1803446451823
17352,-19.4323791503906
17351,-20.0160786946614
17350,-19.3855143229166
17349,-18.9264434814453
17348,-21.7901723225911
17347,-20.0082356770833
17346,-22.4025939941406
17345,-17.8791666666666
17344,-18.2939259847005
17343,-19.7151041666666
17342,-24.0210683186849
17341,-24.0553802490234
17340,-24.3794565836588
17339,-21.7594614664713
17338,-22.8812774658203
17337,-20.3032643636067
17336,-20.4706176757812
17335,-25.5015472412109
17334,-26.9140431722005
17333,-21.7198547363281
17332,-21.585801188151
17331,-19.9566762288411
17330,-22.8382171630859
17329,-19.1925618489583
17328,-21.0228892008463
17327,-22.3766794840495
17326,-23.9077056884765
17325,-23.6249654134114
17324,-24.3996439615885
17323,-23.1879842122396
17322,-19.4555470784505
17321,-20.6153167724609
17320,-21.2423461914062
17319,-22.4856475830078
17318,-23.8057413736979
17317,-23.247412109375
17316,-22.7927307128906
17315,-22.3933166503906
17314,-22.9486704508463
17313,-22.6256164550781
17312,-24.3256184895833
17311,-19.960785929362
17310,-22.6283172607422
17309,-22.2230743408203
17308,-24.5436716715495
17307,-23.183706665039
17306,-23.6722473144531
17305,-23.0012674967448
17304,-24.5949513753255
17303,-20.5057535807291
17302,-20.233262125651
17301,-20.4180053710937
17300,-20.9233662923177
17299,-20.2100331624349
17298,-22.5369476318359
17297,-22.1059275309245
17296,-19.9149180094401
17295,-23.4774332682291
17294,-23.7992818196614
17293,-24.4333862304687
17292,-23.4824890136719
17291,-20.5685689290364
17290,-24.2122049967448
17289,-21.2603057861328
17288,-20.524771118164
17287,-20.4961354573567
17286,-20.2945617675781
17285,-22.8802602132161
17284,-20.4562896728515
17283,-21.3792277018229
17282,-22.4618489583333
17281,-18.0693623860677
17280,-24.8045969645182
17279,-21.3446004231771
17278,-22.026235961914
17277,-17.1657114664713
17276,-21.1980397542317
17275,-23.2829752604166
17274,-20.6824198404948
17273,-20.9403849283854
17272,-21.749624633789
17271,-19.1516835530599
17270,-19.3833221435547
17269,-17.8420979817708
17268,-17.9115966796875
17267,-21.2188273111979
17266,-20.9832061767578
17265,-20.7724212646484
17264,-21.2720143636067
17263,-22.76669921875
17262,-21.2911590576172
17261,-18.7906504313151
17260,-24.8099680582682
17259,-24.4730438232422
17258,-24.5117960611979
17257,-22.36484375
17256,-21.4233001708984
17255,-25.4662333170573
17254,-22.9409545898437
17253,-24.7475646972656
17252,-24.5884460449219
17251,-21.2873341878255
17250,-24.041616821289
17249,-21.5266021728515
17248,-23.3962615966797
17247,-26.9065816243489
17246,-24.5561838785807
17245,-22.0880950927734
17244,-21.1243347167969
17243,-22.4461934407552
17242,-17.4155690511067
17241,-22.2071136474609
17240,-18.2802846272786
17239,-20.8324493408203
17238,-29.5070505777995
17237,-26.0110585530599
17236,-21.1249501546224
17235,-22.8804229736328
17234,-23.9553639729817
17233,-19.8975026448567
17232,-24.6859954833984
17231,-22.085302734375
17230,-22.3556376139323
17229,-24.2828684488932
17228,-23.7726450602213
17227,-22.4994008382161
17226,-24.5799214680989
17225,-22.6686513264974
17224,-26.9177968343099
17223,-24.4727081298828
17222,-20.5570994059245
17221,-25.0725921630859
17220,-23.1776082356771
17219,-23.3068857828776
17218,-28.9850118001302
17217,-24.4983072916666
17216,-22.9478363037109
17215,-23.7910980224609
17214,-23.5904093424479
17213,-25.5786041259765
17212,-23.3916483561198
17211,-22.4626424153646
17210,-17.7372548421224
17209,-23.3940287272135
17208,-21.5402435302734
17207,-22.9475056966146
17206,-24.5541798909505
17205,-22.2491414388021
17204,-26.5660563151041
17203,-25.7406473795573
17202,-26.4772094726562
17201,-24.2288014729817
17200,-20.4265858968099
17199,-25.7913319905599
17198,-24.8077962239583
17197,-25.486680094401
17196,-24.5495208740234
17195,-28.3700571695963
17194,-28.9899505615234
17193,-26.4560607910156
17192,-23.497183227539
17191,-23.9789082845052
17190,-23.4242869059245
17189,-23.8522908528646
17188,-23.7498840332031
17187,-25.6559153238932
17186,-22.2111368815104
17185,-22.4049184163411
17184,-24.1784474690755
17183,-23.6203420003255
17182,-24.1621765136719
17181,-25.417583211263
17180,-28.1368062337239
17179,-23.4579325358073
17178,-22.8210510253906
17177,-24.852153523763
17176,-25.4593719482422
17175,-26.0738179524739
17174,-25.5469217936198
17173,-25.939077758789
17172,-21.493032836914
17171,-22.9247701009114
17170,-22.2283538818359
17169,-21.08408203125
17168,-23.0485392252604
17167,-25.2416748046875
17166,-18.9567169189453
17165,-20.4748545328776
17164,-21.3865976969401
17163,-22.9295155843099
17162,-25.4511067708333
17161,-24.730805460612
17160,-26.236181640625
17159,-23.3310302734375
17158,-26.999604288737
17157,-24.5567942301432
17156,-25.1953898111979
17155,-21.5813252766927
17154,-25.9971018473307
17153,-21.4267079671224
17152,-20.8872690836588
17151,-22.7653666178385
17150,-21.0190999348958
17149,-23.0096903483073
17148,-21.4699818929036
17147,-25.1940724690755
17146,-23.7106638590495
17145,-24.601187133789
17144,-23.7751424153646
17143,-21.7565673828125
17142,-23.8164072672526
17141,-20.4735168457031
17140,-24.5126810709635
17139,-22.0082051595052
17138,-23.9593617757161
17137,-25.2290506998698
17136,-26.4129903157552
17135,-24.2408559163411
17134,-25.6281290690104
17133,-22.3282023111979
17132,-25.2217315673828
17131,-24.4112965901692
17130,-26.857758585612
17129,-23.2697560628255
17128,-23.3662831624349
17127,-23.8774169921875
17126,-23.1973124186198
17125,-23.434184773763
17124,-25.5104482014974
17123,-23.296255493164
17122,-24.4035705566406
17121,-30.5236877441406
17120,-29.1414957682291
17119,-29.6867889404297
17118,-27.65537109375
17117,-24.506211344401
17116,-23.8736684163411
17115,-23.1203826904297
17114,-25.2562469482422
17113,-27.7932189941406
17112,-22.9125274658203
17111,-23.9562795003255
17110,-24.2909810384114
17109,-24.219346110026
17108,-26.8267323811849
17107,-19.6877960205078
17106,-29.4541127522786
17105,-24.9059153238932
17104,-21.8645284016927
17103,-20.9967508951823
17102,-20.3542999267578
17101,-22.6714385986328
17100,-26.4506184895833
17099,-23.6540435791015
17098,-26.1607218424479
17097,-24.8156697591146
17096,-26.5321461995442
17095,-23.3693756103515
17094,-26.6478841145833
17093,-22.304551188151
17092,-23.0388956705729
17091,-20.8992218017578
17090,-22.0825815836588
17089,-26.3159088134765
17088,-26.913931274414
17087,-22.754995727539
17086,-24.3504140218099
17085,-22.7602956136067
17084,-22.7336639404297
17083,-23.8113616943359
17082,-24.6542470296224
17081,-22.6990163167317
17080,-25.4200805664062
17079,-27.3335327148437
17078,-22.1204233805338
17077,-23.407319132487
17076,-19.6013956705729
17075,-24.7503112792969
17074,-22.1472432454427
17073,-23.4328114827474
17072,-22.1151489257812
17071,-22.8742736816406
17070,-27.782827758789
17069,-28.715673828125
17068,-26.7606414794922
17067,-23.8207611083984
17066,-27.9662333170573
17065,-25.3782053629557
17064,-25.789892578125
17063,-27.4914408365885
17062,-26.2876241048177
17061,-26.0006418863932
17060,-27.118276977539
17059,-20.4492401123047
17058,-27.9536142985026
17057,-23.3757690429687
17056,-26.0081288655599
17055,-24.1701822916666
17054,-24.8509938557942
17053,-24.9308685302734
17052,-23.4909322102864
17051,-25.3593861897786
17050,-27.1381235758463
17049,-24.7533426920573
17048,-22.8642893473307
17047,-27.0174977620442
17046,-26.0152038574219
17045,-26.8640655517578
17044,-22.2957316080729
17043,-24.7647359212239
17042,-21.5499226888021
17041,-23.2984934488932
17040,-26.8592030843099
17039,-25.1223358154297
17038,-25.0339721679687
17037,-27.1752634684245
17036,-24.1459004720052
17035,-22.5429341634114
17034,-22.8041442871094
17033,-23.0012420654297
17032,-19.9126139322916
17031,-24.4771484375
17030,-29.0931610107422
17029,-25.4165354410807
17028,-25.0632741292317
17027,-24.7473256429036
17026,-23.6794189453125
17025,-24.3373321533203
17024,-26.7339284261067
17023,-24.9191599527995
17022,-29.378515625
17021,-23.8092966715495
17020,-28.3559275309245
17019,-24.6824605305989
17018,-22.0501261393229
17017,-25.849234008789
17016,-25.226919555664
17015,-23.9704447428385
17014,-24.7987223307291
17013,-25.493271891276
17012,-26.9909779866536
17011,-24.6838490804036
17010,-25.2946431477864
17009,-34.3855194091797
17008,-24.6020721435547
17007,-23.0673075358073
17006,-23.1684020996094
17005,-22.1578633626302
17004,-25.0536509195963
17003,-24.5525115966797
17002,-26.5634521484375
17001,-28.7098805745442
17000,-29.1206115722656
16999,-27.0300659179687
16998,-29.0732838948567
16997,-27.1093912760416
16996,-26.9138905843099
16995,-24.5057993570963
16994,-23.7158620198567
16993,-24.5209259033203
16992,-25.8228820800781
16991,-25.7321278889974
16990,-27.4020446777344
16989,-28.3758809407552
16988,-26.1614390055338
16987,-26.9678151448567
16986,-26.7551381429036
16985,-24.6288258870442
16984,-23.9654500325521
16983,-24.80771484375
16982,-26.7060150146484
16981,-23.9889739990234
16980,-21.1490539550781
16979,-25.2229777018229
16978,-27.2688354492187
16977,-26.3948425292969
16976,-26.7933359781901
16975,-27.625580851237
16974,-25.9111897786458
16973,-25.2417002360026
16972,-25.0364440917969
16971,-25.1632853190104
16970,-23.3824066162109
16969,-22.8135284423828
16968,-25.967398071289
16967,-24.7681437174479
16966,-24.4844624837239
16965,-22.0494649251302
16964,-22.4240580240885
16963,-26.7437042236328
16962,-27.1357126871745
16961,-26.3177754720052
16960,-28.4515950520833
16959,-25.7009694417317
16958,-26.8353790283203
16957,-25.1749379475911
16956,-26.0075134277344
16955,-25.3053344726562
16954,-25.728135172526
16953,-23.9246175130208
16952,-26.2090209960937
16951,-24.6057342529297
16950,-23.5060638427734
16949,-27.1716929117838
16948,-23.7821411132812
16947,-17.9336507161458
16946,-23.0322631835937
16945,-21.583354695638
16944,-24.9466969807942
16943,-25.9771993001302
16942,-25.9100758870442
16941,-25.9170542399088
16940,-22.9199686686198
16939,-27.9391693115234
16938,-26.8132283528646
16937,-28.9598653157552
16936,-25.8616444905599
16935,-25.230561319987
16934,-24.4252126057942
16933,-26.6498321533203
16932,-23.5536966959635
16931,-22.4045267740885
16930,-21.1438507080078
16929,-23.4421600341797
16928,-24.5413116455078
16927,-24.3104919433594
16926,-21.4819295247396
16925,-24.4650533040364
16924,-20.8035898844401
16923,-25.7263397216797
16922,-26.2390960693359
16921,-24.7507029215495
16920,-21.653433227539
16919,-21.4927530924479
16918,-25.5988067626953
16917,-25.2699798583984
16916,-25.156591796875
16915,-23.3259287516276
16914,-28.1576904296875
16913,-25.6074584960937
16912,-27.3134267171224
16911,-22.5990051269531
16910,-26.7308970133463
16909,-25.0522115071614
16908,-26.5732482910156
16907,-24.8471079508463
16906,-20.7697001139323
16905,-24.1399698893229
16904,-25.4641479492187
16903,-21.6380015055338
16902,-20.9322672526041
16901,-20.9092163085937
16900,-22.6652130126953
16899,-26.8116770426432
16898,-28.2424733479817
16897,-26.3811045328776
16896,-25.0128692626953
16895,-23.4910898844401
16894,-21.6206064860026
16893,-26.216665649414
16892,-27.4788472493489
16891,-23.9106658935547
16890,-23.4919392903646
16889,-23.5894073486328
16888,-24.2434956868489
16887,-25.3204915364583
16886,-20.706396484375
16885,-18.8824981689453
16884,-26.316758219401
16883,-26.5261749267578
16882,-28.5614888509114
16881,-26.7205769856771
16880,-28.6237599690755
16879,-23.8789530436198
16878,-26.2321126302083
16877,-23.9300038655599
16876,-24.9550231933594
16875,-23.0079864501953
16874,-28.3890543619791
16873,-27.4123952229817
16872,-29.4135803222656
16871,-26.0174011230469
16870,-24.2782958984375
16869,-22.6897847493489
16868,-25.7119913736979
16867,-23.7024597167969
16866,-24.0385447184245
16865,-21.628271484375
16864,-21.1641855875651
16863,-21.9341288248698
16862,-19.2560384114583
16861,-26.6735646565755
16860,-21.7244374593099
16859,-24.3911651611328
16858,-28.1119445800781
16857,-26.7995819091797
16856,-27.4882822672526
16855,-25.3853159586588
16854,-23.6759958902995
16853,-25.1590586344401
16852,-26.1504323323567
16851,-28.1808329264323
16850,-23.8542439778646
16849,-26.5137034098307
16848,-26.0901397705078
16847,-25.872905476888
16846,-24.0469421386719
16845,-23.0403401692708
16844,-25.860947672526
16843,-30.0650695800781
16842,-25.6268473307291
16841,-26.2990732828776
16840,-27.63095703125
16839,-25.8995930989583
16838,-25.0835479736328
16837,-23.4035247802734
16836,-23.6389373779297
16835,-24.2188222249349
16834,-23.4153503417969
16833,-24.2798828125
16832,-28.0549784342448
16831,-28.1284189860026
16830,-25.8086507161458
16829,-21.4124053955078
16828,-20.3736175537109
16827,-21.4233917236328
16826,-24.5590983072916
16825,-27.6863515218099
16824,-24.5998494466146
16823,-25.758154296875
16822,-24.7313395182291
16821,-24.2889007568359
16820,-27.2681030273437
16819,-25.152944946289
16818,-23.060888671875
16817,-22.9969034830729
16816,-22.988383992513
16815,-29.4272318522135
16814,-27.6630564371745
16813,-25.1410074869791
16812,-27.5656239827474
16811,-26.3420420328776
16810,-22.1494201660156
16809,-27.5188557942708
16808,-26.4278727213541
16807,-29.1091674804687
16806,-24.3848429361979
16805,-24.9731252034505
16804,-24.0013946533203
16803,-24.7524627685547
16802,-25.00302734375
16801,-26.2016153971354
16800,-24.4334320068359
16799,-25.7441162109375
16798,-25.2646392822265
16797,-23.9408070882161
16796,-25.1949422200521
16795,-27.5293182373047
16794,-23.8701690673828
16793,-25.8794108072916
16792,-21.1190348307291
16791,-23.8385935465495
16790,-25.1092081705729
16789,-24.711030069987
16788,-22.909272257487
16787,-24.8672393798828
16786,-24.6503712972005
16785,-23.7411763509114
16784,-20.583598836263
16783,-20.8634399414062
16782,-23.6253011067708
16781,-22.9878550211588
