"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
8093,3.59480183919273
8092,7.11027933756513
8091,7.341205851237
8090,6.38384908040367
8089,5.29470214843752
8088,7.15304972330731
8087,4.83993937174481
8086,6.58561604817711
8085,8.18213806152346
8084,6.2990661621094
8083,6.88378804524742
8082,7.09625651041669
8081,5.12183532714846
8080,6.51050720214846
8079,5.91491597493492
8078,3.88590393066409
8077,6.25664164225263
8076,5.71257425944013
8075,5.67824707031252
8074,6.73746134440106
8073,5.23411458333336
8072,5.89500325520836
8071,7.94873962402346
8070,4.98818868001304
8069,6.71778259277346
8068,5.97201944986981
8067,5.74985656738284
8066,7.20136413574221
8065,3.74105224609377
8064,3.73793182373049
8063,5.69844970703127
8062,5.94209696451825
8061,6.35964355468752
8060,4.47970479329429
8059,5.45865783691409
8058,3.12309163411461
8057,5.25325419108075
8056,5.44578450520836
8055,4.27189534505211
8054,5.07815958658856
8053,3.52300923665367
8052,6.29195048014325
8051,2.68613586425784
8050,5.21005147298179
8049,6.80381673177086
8048,5.7486511230469
8047,6.73411458333336
8046,6.21170959472659
8045,5.07074381510419
8044,6.22782287597659
8043,6.67199605305992
8042,6.14164123535159
8041,6.61667785644534
8040,5.47963867187502
8039,2.98270060221356
8038,6.20608927408856
8037,5.92491048177086
8036,6.75460713704429
8035,3.43404541015627
8034,7.97998453776044
8033,4.17047017415367
8032,4.76144307454429
8031,3.71656188964846
8030,4.74724731445315
8029,5.349994913737
8028,5.43914693196617
8027,6.35615437825523
8026,5.67669576009117
8025,4.78696594238284
8024,5.26997782389325
8023,4.20222371419273
8022,5.46381022135419
8021,6.30312500000002
8020,7.89120890299481
8019,5.79629923502606
8018,7.39819234212242
8017,5.17825724283856
8016,7.92051595052086
8015,4.81643066406252
8014,7.08432922363284
8013,3.56911621093752
8012,4.89280090332034
8011,4.45672505696617
8010,6.86063028971356
8009,4.33638407389325
8008,4.84842325846356
8007,5.41642150878909
8006,4.46260986328127
8005,5.86990763346356
8004,3.88360493977867
8003,5.09367268880211
8002,5.1746765136719
8001,6.55887247721356
8000,4.96933898925784
7999,4.82785949707034
7998,6.08761494954429
7997,5.78747456868492
7996,6.03102010091148
7995,6.16417338053388
7994,7.55706176757815
7993,7.16104024251304
7992,6.80512898763023
7991,7.36334635416669
7990,6.77419942220054
7989,7.54678243001304
7988,7.27440287272138
7987,5.43330281575523
7986,7.51966756184898
7985,7.9395690917969
7984,6.99239501953127
7983,6.19568786621096
7982,6.99885965983075
7981,6.30457967122398
7980,7.13713480631513
7979,8.33883056640627
7978,7.44230550130211
7977,6.71760965983075
7976,6.42931009928388
7975,7.74541625976565
7974,7.80653279622398
7973,7.06615091959638
7972,7.84936421712242
7971,6.19914652506513
7970,6.06869405110679
7969,3.83513793945315
7968,7.1525817871094
7967,5.59236043294273
7966,6.17731628417971
7965,7.11332092285159
7964,6.26848246256513
7963,6.24571634928388
7962,5.82000630696617
7961,5.07351074218752
7960,6.59936930338544
7959,6.60602213541669
7958,6.14660542805992
7957,7.44185791015627
7956,6.82838338216148
7955,3.80043945312502
7954,7.40780029296877
7953,8.52223103841148
7952,5.82223917643231
7951,8.82488403320315
7950,6.16761678059898
7949,5.66783548990888
7948,5.6115915934245
7947,5.6425720214844
7946,6.00693155924481
7945,6.47713623046877
7944,7.39980977376304
7943,7.70186258951825
7942,6.18663431803388
7941,6.73056945800784
7940,5.54784037272138
7939,6.24160156250002
7938,7.11534525553388
7937,4.2996281941732
7936,7.76072082519534
7935,6.71116536458336
7934,6.61485697428388
7933,6.79203186035159
7932,6.33151652018231
7931,7.673725382487
7930,7.11546732584638
7929,7.54588216145836
7928,8.38976949055992
7927,6.70500081380211
7926,6.42038370768231
7925,5.14593912760419
7924,6.84910481770836
7923,5.91927490234377
7922,5.90416361490888
7921,5.52963155110679
7920,7.96037190755211
7919,4.45555013020836
7918,7.77717488606773
7917,6.19825134277346
7916,5.51206359863284
7915,5.11823933919273
7914,5.24060465494794
7913,4.55643615722659
7912,5.09863688151044
7911,6.55718383789065
7910,5.39029337565106
7909,7.79879659016929
7908,6.18465576171877
7907,7.54299316406252
7906,6.87506510416669
7905,6.49903767903648
7904,8.5369812011719
7903,7.94483337402346
7902,8.66242879231773
7901,8.93896891276044
7900,6.86912943522138
7899,7.12244567871096
7898,7.38841145833336
7897,6.28289693196617
7896,6.83435974121096
7895,6.98573201497398
7894,7.07438557942711
7893,6.84211629231773
7892,7.43504231770836
7891,7.66150817871096
7890,8.09463907877606
7889,5.11515706380211
7888,7.61446533203127
7887,7.9085632324219
7886,6.41478373209638
7885,7.75207926432294
7884,7.24056905110679
7883,8.24249674479169
7882,4.83376973470054
7881,6.13174336751304
7880,6.34936421712242
7879,6.42549540201825
7878,6.75594991048179
7877,5.78652852376304
7876,5.48783264160159
7875,4.96210632324221
7874,5.497699991862
7873,4.19628804524742
7872,6.39476420084638
7871,4.16812032063804
7870,4.24632670084638
7869,6.63573099772138
7868,5.79254048665367
7867,8.15037943522138
7866,5.96085001627606
7865,6.57413126627606
7864,8.10470987955731
7863,6.86475016276044
7862,5.49807128906252
7861,7.57574869791669
7860,6.60164794921877
7859,5.88018188476565
7858,6.94978739420575
7857,6.99807637532554
7856,6.37959187825523
7855,7.65692545572919
7854,6.7636912027995
7853,7.29389851888023
7852,7.06201070149742
7851,8.02085774739586
7850,7.54768778483075
7849,4.48700866699221
7848,7.2885935465495
7847,5.02988586425784
7846,5.50893554687502
7845,5.32639465332034
7844,5.19869893391929
7843,6.978168741862
7842,6.36712036132815
7841,7.06603902180992
7840,6.20833740234377
7839,6.51495768229169
7838,6.82503153483075
7837,6.67922871907554
7836,6.89512532552086
7835,6.27701721191409
7834,6.64005432128909
7833,8.55710754394534
7832,6.03684895833336
7831,4.98786315917971
7830,7.42695515950523
7829,6.81903991699221
7828,4.77236328125002
7827,6.26143290201825
7826,6.55665486653648
7825,4.98240559895836
7824,5.51351826985679
7823,6.24416503906252
7822,5.90140686035159
7821,5.78438720703127
7820,6.26048685709638
7819,5.82898356119794
7818,6.65933125813804
7817,6.52997741699221
7816,6.06927388509117
7815,6.60694274902346
7814,6.52171732584638
7813,7.25743001302086
7812,4.32368367513023
7811,7.64231770833336
7810,5.59133809407554
7809,7.00567525227867
7808,6.95881551106773
7807,7.70616556803388
7806,4.8453308105469
7805,7.56758015950523
7804,5.55122273763023
7803,6.29348144531252
7802,5.88845214843752
7801,7.60789388020836
7800,8.33495992024742
7799,5.87471923828127
7798,7.8033386230469
7797,4.55387776692711
7796,4.75906778971356
7795,6.31608988444013
7794,4.74772542317711
7793,7.08686218261721
7792,5.94025065104169
7791,7.97507120768231
7790,4.7141306559245
7789,6.81538289388023
7788,5.92112630208336
7787,6.26296895345054
7786,5.70395812988284
7785,6.85128682454429
7784,6.61881917317711
7783,7.72514241536461
7782,4.37737426757815
7781,4.57956339518231
7780,7.86591491699221
7779,7.14567464192711
7778,6.19737141927086
7777,6.60992838541669
7776,7.16270853678388
7775,5.03646240234377
7774,4.99860026041669
7773,7.67118225097659
7772,7.23975524902346
7771,7.57410583496096
7770,5.26041564941409
7769,8.01642252604169
7768,8.93406066894534
7767,6.0341735839844
7766,7.63323872884117
7765,6.36755777994794
7764,6.11939900716148
7763,7.19843444824221
7762,6.44110005696617
7761,5.77670186360679
7760,7.15875651041669
7759,6.01305033365888
7758,7.44103902180992
7757,5.38616841634117
7756,6.92250976562502
7755,4.82632344563804
7754,6.32265625000002
7753,5.86771036783856
7752,6.31190388997398
7751,6.92945251464846
7750,5.58836263020836
7749,5.50999857584638
7748,7.63352864583336
7747,7.1626169840495
7746,6.48204447428388
7745,5.20420227050784
7744,4.73319905598961
7743,8.0410349527995
7742,7.44606933593752
7741,5.38829447428388
7740,5.30542907714846
7739,7.35290934244794
7738,8.0345397949219
7737,7.02512003580731
7736,6.32284444173179
7735,8.23049316406252
7734,5.01219584147138
7733,5.91793721516929
7732,5.8684020996094
7731,6.09253336588544
7730,6.8161814371745
7729,5.43115641276044
7728,5.75827941894534
7727,5.80717875162763
7726,5.58075866699221
7725,6.22400817871096
7724,7.46713663736981
7723,7.92896423339846
7722,7.21486816406252
7721,6.58413594563804
7720,6.12222696940106
7719,6.70398864746096
7718,7.4133239746094
7717,7.93214314778648
7716,6.27512003580731
7715,7.16517028808596
7714,5.18134969075523
7713,4.92893371582034
7712,7.71891682942711
7711,7.42681783040367
7710,5.63594970703127
7709,7.37851867675784
7708,5.64888407389325
7707,5.06451822916669
7706,5.99719645182294
7705,4.68905537923179
7704,7.35162760416669
7703,6.45467020670575
7702,6.85360107421877
7701,5.85270080566409
7700,6.23542683919273
7699,6.41255594889325
7698,7.42940673828127
7697,7.47656148274742
7696,6.67230122884117
7695,8.19472656250002
7694,6.47503560384117
7693,6.01864013671877
7692,6.29178771972659
7691,6.45339864095054
7690,8.77818196614586
7689,6.37688090006513
7688,6.91674702962242
7687,3.91485493977867
7686,7.72575785319013
7685,7.54654337565106
7684,7.82577412923179
7683,8.15521647135419
7682,5.79780476888023
7681,6.88730773925784
7680,7.04073486328127
7679,5.64617818196617
7678,6.1350036621094
7677,5.66291198730471
7676,6.79850667317711
7675,6.74136759440106
7674,5.20892740885419
7673,6.39410807291669
7672,4.55826212565106
7671,7.34168904622398
7670,4.86567586263023
7669,7.00051269531252
7668,6.37337646484377
7667,7.14947916666669
7666,5.93915201822919
7665,5.91799316406252
7664,7.33975626627606
7663,6.34996439615888
7662,5.7589050292969
7661,5.78906148274742
7660,4.97269592285159
7659,5.90937703450523
7658,6.32047932942711
7657,3.83780822753909
7656,6.06158345540367
7655,5.25099080403648
7654,7.34298604329429
7653,8.12361043294273
7652,6.54648234049481
7651,6.68698527018231
7650,6.51127014160159
7649,6.53160502115888
7648,6.86484171549481
7647,6.98544718424481
7646,7.78980407714846
7645,6.974506632487
7644,5.49207967122398
7643,9.17382710774742
7642,6.65521647135419
7641,6.86279703776044
7640,7.92587178548179
7639,7.27894490559898
7638,6.91902058919273
7637,7.53468221028648
7636,7.52564900716148
7635,7.277973429362
7634,7.27084248860679
7633,6.86692199707034
7632,8.72051900227867
7631,6.22446085611981
7630,7.10650533040367
7629,5.49258829752606
7628,4.83697408040367
7627,8.00991210937502
7626,8.482319132487
7625,5.88476969401044
7624,4.26783142089846
7623,6.31248372395836
7622,4.85571187337242
7621,7.168110148112
7620,7.43462015787763
7619,6.72635803222659
7618,5.95339355468752
7617,7.90534871419273
7616,6.05264689127606
7615,7.77663574218752
7614,5.94663899739586
7613,6.32300211588544
7612,7.51697692871096
7611,8.4787536621094
7610,5.04576009114586
7609,6.44088134765627
7608,6.67344563802086
7607,8.15539449055992
7606,5.97869771321617
7605,6.00209960937502
7604,4.95865783691409
7603,5.58487345377606
7602,7.95826619466148
7601,5.92268269856773
7600,6.92365417480471
7599,5.87142842610679
7598,6.24500935872398
7597,7.0349314371745
7596,7.67067871093752
7595,6.03449401855471
7594,7.33705037434898
7593,6.50904235839846
7592,4.70752868652346
7591,6.9587595621745
7590,7.58332214355471
7589,8.22013753255211
7588,6.32326660156252
7587,4.99212036132815
7586,5.24452107747398
7585,4.97832132975263
7584,5.45286458333336
7583,4.67437642415367
7582,4.83610432942711
7581,5.85028483072919
7580,4.63631591796877
7579,3.70399627685549
7578,5.10439961751304
7577,8.23770039876304
7576,6.79763183593752
7575,8.6877634684245
7574,5.92762654622398
7573,7.49024861653648
7572,6.47379964192711
7571,6.70447184244794
7570,6.26520182291669
7569,6.76402689615888
7568,6.53084716796877
7567,5.1680847167969
7566,3.31969095865888
7565,5.95638936360679
7564,7.81274820963544
7563,8.24175923665367
7562,6.28639119466148
7561,7.14211425781252
7560,6.66510416666669
7559,5.19241739908856
7558,7.15536397298179
7557,5.34143981933596
7556,6.51226196289065
7555,4.85550333658856
7554,4.49582824707034
7553,5.1040232340495
7552,6.81941121419273
7551,7.00162150065106
7550,7.8269236246745
7549,4.89903157552086
7548,4.34060567220054
7547,5.93009847005211
7546,7.34374898274742
7545,5.6558776855469
7544,4.91716918945315
7543,6.41313578287763
7542,6.57535196940106
7541,7.65849711100263
7540,6.38709411621096
7539,6.74738464355471
7538,7.18447774251304
7537,5.9266296386719
7536,3.02480468750002
7535,7.39856872558596
7534,5.15203247070315
7533,6.04733174641929
7532,5.75743509928388
7531,3.4555857340495
7530,6.19083557128909
7529,5.97984720865888
7528,5.39961649576825
7527,7.7810251871745
7526,7.22723286946617
7525,5.4459167480469
7524,6.55905558268231
7523,5.14265848795575
7522,8.1960642496745
7521,6.20539754231773
7520,4.65448913574221
7519,4.45066731770836
7518,5.32564188639325
7517,5.76261800130211
7516,5.33955281575523
7515,6.365864054362
7514,7.07480773925784
7513,6.27428080240888
7512,7.27222595214846
7511,6.25216573079429
7510,6.73294474283856
7509,6.28445332845054
7508,6.56385192871096
7507,5.966938273112
7506,7.61670328776044
7505,5.88743998209638
7504,7.79349670410159
7503,6.61641337076825
7502,4.81037801106773
7501,4.98578796386721
7500,7.59480183919273
7499,6.52648824055992
7498,5.93506266276044
7497,7.00958150227867
7496,5.93221435546877
7495,5.41030273437502
7494,8.54326782226565
7493,7.08083496093752
7492,4.64902140299481
7491,7.21152140299481
7490,7.05629882812502
7489,8.12012125651044
7488,6.65889383951825
7487,5.53606058756513
7486,7.06159871419273
7485,4.41639099121096
7484,7.01236877441409
7483,4.46165364583336
7482,6.63586324055992
7481,5.6245056152344
7480,5.82674051920575
7479,5.07263081868492
7478,4.16606547037763
7477,7.09344380696617
7476,6.99332071940106
7475,3.13548685709638
7474,7.76530354817711
7473,5.31733601888023
7472,4.31710205078127
7471,6.76340128580731
7470,5.28845113118492
7469,6.74751688639325
7468,7.0687194824219
7467,6.71441040039065
7466,7.99661661783856
7465,6.0830017089844
7464,7.12005004882815
7463,5.40377705891929
7462,7.97160237630211
7461,7.01371663411461
7460,4.98185628255211
7459,6.82626241048179
7458,5.26691080729169
7457,6.73532002766929
7456,7.26563924153648
7455,5.76434733072919
7454,5.81187845865888
7453,4.76154988606773
7452,6.22181091308596
7451,6.3410583496094
7450,6.55750427246096
7449,6.6504099527995
7448,5.06922302246096
7447,7.81483357747398
7446,7.63930664062502
7445,4.52322285970054
7444,6.31913146972659
7443,5.93408610026044
7442,6.75887959798179
7441,7.49549763997398
7440,4.75379333496096
7439,7.05888773600263
7438,7.07388712565106
7437,5.73000996907554
7436,6.99383443196617
7435,7.3019958496094
7434,6.03457031250002
7433,5.35369771321617
7432,6.73503519694013
7431,7.56916198730471
7430,5.93099873860679
7429,6.37684529622398
7428,3.95303751627606
7427,4.89387919108075
7426,6.68569335937502
7425,7.497699991862
7424,6.84774169921877
7423,7.27974853515627
7422,7.67837931315106
7421,4.4980407714844
7420,7.97134806315106
7419,4.96081441243492
7418,5.4682810465495
7417,7.38277587890627
7416,6.73719177246096
7415,4.82697957356773
7414,8.3167663574219
7413,7.12234903971356
7412,7.09913024902346
7411,5.63135172526044
7410,6.06232604980471
7409,5.13620910644534
7408,6.45175577799481
7407,6.67646687825523
7406,5.59869283040367
7405,5.81433512369794
7404,6.16681315104169
7403,6.17644653320315
7402,5.44928894042971
7401,5.54026692708336
7400,4.91949361165367
7399,5.24458719889325
7398,4.67914733886721
7397,7.65395507812502
7396,6.51092936197919
7395,4.30590718587242
7394,8.14153442382815
7393,6.82624206542971
7392,6.05913187662763
7391,7.0958190917969
7390,6.15775960286461
7389,5.0374694824219
7388,6.13089396158856
7387,6.95967508951825
7386,5.27490641276044
7385,6.72839253743492
7384,6.87715047200523
7383,6.26961669921877
7382,7.53033854166669
7381,4.67738240559898
7380,5.71499023437502
7379,4.83325602213544
7378,6.4686218261719
7377,5.9062693277995
7376,6.9912048339844
7375,4.2857604980469
7374,5.45469055175784
7373,5.17391357421877
7372,4.0002634684245
7371,5.55226033528648
7370,4.49263407389325
7369,5.20895284016929
7368,6.85366719563804
7367,5.34485270182294
7366,4.81616617838544
7365,3.95398356119794
7364,4.78778991699221
7363,4.75983072916669
7362,6.0235534667969
7361,5.49119466145836
7360,8.46761474609377
7359,8.67476298014325
7358,5.51129557291669
7357,5.01454060872398
7356,6.0632263183594
7355,4.67760111490888
7354,5.14636637369794
7353,4.99566548665367
7352,5.97138366699221
7351,8.24329020182294
7350,8.26700744628909
7349,6.46666361490888
7348,5.47755330403648
7347,7.72446594238284
7346,6.32632853190106
7345,6.78895467122398
7344,6.40132548014325
7343,4.84435933430992
7342,5.38399149576825
7341,5.41982421875002
7340,7.31074930826825
7339,7.53059285481773
7338,5.51438802083336
7337,4.78228149414065
7336,5.12081298828127
7335,5.51588338216148
7334,6.40467224121096
7333,5.05381164550784
7332,5.77957051595054
7331,6.52145792643231
7330,7.94322102864586
7329,6.22236022949221
7328,5.61891072591148
7327,7.37040100097659
7326,6.55345560709638
7325,4.30467631022138
7324,7.45177103678388
7323,5.05381164550784
7322,6.43629353841148
7321,4.86047770182294
7320,7.17068888346356
7319,6.65872599283856
7318,5.69199523925784
7317,5.98709513346356
7316,5.70764567057294
7315,4.34496968587242
7314,7.04215901692711
7313,6.54984436035159
7312,6.70948689778648
7311,7.22525431315106
7310,5.41968688964846
7309,5.11616923014325
7308,5.20564676920575
7307,4.59068705240888
7306,5.119770304362
7305,5.18958435058596
7304,5.30562235514325
7303,5.62885437011721
7302,5.60719197591148
7301,5.33655700683596
7300,5.74404296875002
7299,6.25836588541669
7298,7.0543151855469
7297,6.59687703450523
7296,4.72699381510419
7295,6.68558146158856
7294,5.28100992838544
7293,6.08915608723961
7292,4.86702880859377
7291,6.16362915039065
7290,4.59940490722659
7289,5.24789326985679
7288,4.56559143066409
7287,5.54904073079429
7286,4.87790323893231
7285,5.44489949544273
7284,5.62107238769534
7283,6.64535929361981
7282,7.1420837402344
7281,5.87008565266929
7280,7.10755310058596
7279,7.53778991699221
7278,6.47857564290367
7277,6.35462849934898
7276,5.43909606933596
7275,6.8963562011719
7274,6.00847778320315
7273,5.7308288574219
7272,5.26800435384117
7271,5.14278564453127
7270,6.13921000162763
7269,7.01333007812502
7268,5.05442199707034
7267,5.3588806152344
7266,3.17487487792971
7265,7.8581736246745
7264,7.07077941894534
7263,7.61811218261721
7262,6.30069376627606
7261,8.05805358886721
7260,5.13117370605471
7259,5.36752217610679
7258,6.25956115722659
7257,7.25749104817711
7256,6.92887776692711
7255,6.07671000162763
7254,6.11390584309898
7253,6.17054138183596
7252,5.62239481608075
7251,5.18121744791669
7250,6.789692179362
7249,7.27019144694013
7248,7.35978088378909
7247,6.86871236165367
7246,5.29749450683596
7245,4.14050191243492
7244,6.75985107421877
7243,6.57435506184898
7242,5.41553649902346
7241,5.74512125651044
7240,5.70411071777346
7239,5.57237650553388
7238,4.18162434895836
7237,4.62474466959638
7236,4.57934977213544
7235,7.29726562500002
7234,5.67436116536461
7233,7.30137532552086
7232,5.88974405924481
7231,6.71095174153648
7230,6.95407002766929
7229,4.96390686035159
7228,5.62155558268231
7227,4.00592956542971
7226,6.94599304199221
7225,6.02830912272138
7224,5.99097595214846
7223,4.97975056966148
7222,8.53555196126304
7221,7.43576456705731
7220,6.20235595703127
7219,6.01302998860679
7218,5.53636576334638
7217,4.81822102864586
7216,6.69332275390627
7215,9.14956054687502
7214,6.67844543457034
7213,7.55399475097659
7212,7.73429768880211
7211,6.71643981933596
7210,5.76288757324221
7209,6.39211425781252
7208,6.24679463704429
7207,5.49405314127606
7206,3.91973775227867
7205,6.13010050455731
7204,7.43145650227867
7203,6.79355265299481
7202,7.15189514160159
7201,6.9863474527995
7200,7.13061930338544
7199,5.67594299316409
7198,6.67365926106773
7197,6.06252441406252
7196,6.73976033528648
