"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21760,-32.848797861735
21759,-33.3545987447103
21758,-32.7888155619303
21757,-33.4168889363607
21756,-33.6282180786133
21755,-33.2348859151204
21754,-33.6724431355794
21753,-33.4571263631185
21752,-33.6832107543945
21751,-33.2604456583659
21750,-33.1817738850911
21749,-33.1041918436686
21748,-34.5422704060872
21747,-32.8793930053711
21746,-32.872604115804
21745,-32.6736307779948
21744,-32.2734792073568
21743,-33.0568565368652
21742,-32.7677584330241
21741,-31.9686276753743
21740,-33.1508303324381
21739,-31.9109113057454
21738,-32.857576751709
21737,-33.1904764811198
21736,-33.4985641479492
21735,-34.213616434733
21734,-32.60330174764
21733,-33.5924565633138
21732,-32.842699432373
21731,-33.7129297892252
21730,-32.7993593851725
21729,-34.4559514363607
21728,-32.9872599283854
21727,-32.529409790039
21726,-33.6708638509114
21725,-33.7855260213216
21724,-33.4560722351074
21723,-32.5999956766764
21722,-33.8877052307129
21721,-32.2094724019368
21720,-33.4524050394694
21719,-33.5944465637207
21718,-32.241864267985
21717,-33.5730791727702
21716,-33.5239573160807
21715,-33.9908037821452
21714,-33.3969876607259
21713,-34.4483144124349
21712,-32.2183898925781
21711,-33.3620717366536
21710,-33.1277654012044
21709,-31.808218383789
21708,-32.5871096293131
21707,-34.3035364786784
21706,-33.9847104390462
21705,-32.7975219726562
21704,-33.0135088602702
21703,-33.787700398763
21702,-33.3867820739746
21701,-32.5002731323242
21700,-33.7449020385742
21699,-33.0416765848795
21698,-33.3683558146159
21697,-33.462878926595
21696,-33.5685358683268
21695,-33.4112126668294
21694,-31.634806060791
21693,-33.4373166402181
21692,-33.6459856669108
21691,-32.7117701212565
21690,-33.8928894042969
21689,-34.7619143168131
21688,-32.0625747680664
21687,-33.7735160827636
21686,-33.4608558654785
21685,-31.7442255655924
21684,-33.5033083597819
21683,-31.7805758158366
21682,-31.770059967041
21681,-33.1251485188802
21680,-33.273602549235
21679,-33.3790916442871
21678,-32.8561576843261
21677,-32.8824104309082
21676,-32.5841824849446
21675,-34.3531555175781
21674,-33.6663701375325
21673,-33.2017311096191
21672,-34.272683207194
21671,-34.5386082967122
21670,-32.3451243082682
21669,-34.1087605794271
21668,-32.8252904256185
21667,-32.1368176778157
21666,-33.3300117492676
21665,-33.2151753743489
21664,-33.2239428202311
21663,-33.0144383748372
21662,-32.246674601237
21661,-32.8749590555827
21660,-32.3332326253255
21659,-33.4337460835775
21658,-32.387974802653
21657,-33.571885172526
21656,-33.3700469970703
21655,-33.4486119588216
21654,-33.3379247029622
21653,-32.9901908874511
21652,-33.4722427368164
21651,-33.3253832499186
21650,-33.489734395345
21649,-32.485703531901
21648,-33.2027038574219
21647,-34.3042599995931
21646,-33.3257583618164
21645,-33.0239992777506
21644,-33.3474550882975
21643,-34.1976036071777
21642,-32.8073397318522
21641,-33.2339347839355
21640,-33.2410402933756
21639,-32.8415473937988
21638,-32.6247174580892
21637,-32.6138862609863
21636,-33.8990221659342
21635,-32.7685493469238
21634,-33.299735768636
21633,-33.4446675618489
21632,-33.0047668457031
21631,-33.3538332621256
21630,-34.257000986735
21629,-34.0775029500325
21628,-32.7679415384928
21627,-33.2754755655924
21626,-33.1574412027995
21625,-33.2428916931152
21624,-33.8749374389648
21623,-34.0984049479166
21622,-34.8962247212728
21621,-33.1329292297363
21620,-32.8665972391764
21619,-32.8737866719564
21618,-31.7370463053385
21617,-33.1154324849446
21616,-33.8554189046224
21615,-33.4136311848958
21614,-33.8932225545247
21613,-32.4100809733073
21612,-31.8707069396972
21611,-32.4724538167318
21610,-32.4812123616536
21609,-32.7478775024414
21608,-31.79435450236
21607,-32.8538815816243
21606,-34.2105506896972
21605,-34.2283411661784
21604,-32.0594683329264
21603,-33.2393592834472
21602,-34.1613220214844
21601,-33.8170099894205
21600,-32.9493176778157
21599,-32.8637324015299
21598,-33.5535720825195
21597,-32.1647043863932
21596,-33.7313191731771
21595,-32.0128120422363
21594,-32.3354464213053
21593,-32.5056365966797
21592,-32.6350044250488
21591,-32.7900082906087
21590,-33.8494349161784
21589,-33.892005666097
21588,-32.9346603393554
21587,-31.9844306945801
21586,-33.4011787414551
21585,-32.5928227742513
21584,-34.8188626607259
21583,-33.2928693135579
21582,-33.9640233357747
21581,-33.4198796590169
21580,-32.7698196411133
21579,-32.3398244222005
21578,-32.2534406026204
21577,-33.0079762776693
21576,-33.8611981709798
21575,-33.5119715372721
21574,-33.5666030883789
21573,-34.1981872558594
21572,-32.7682009379069
21571,-32.9211563110351
21570,-33.6527720133463
21569,-32.8619522094726
21568,-33.9391387939453
21567,-33.5660334269205
21566,-32.7453178405761
21565,-33.609363301595
21564,-34.0192423502604
21563,-34.1310320536295
21562,-34.1833124796549
21561,-33.4294418334961
21560,-32.3182268778483
21559,-32.9662803649902
21558,-32.6492650349935
21557,-34.3788856506347
21556,-33.6827212015788
21555,-32.5695378621419
21554,-32.6344080607096
21553,-33.8183565775553
21552,-33.6487436930338
21551,-33.9184440612793
21550,-32.7209152221679
21549,-33.408555094401
21548,-32.942366027832
21547,-33.3255205790202
21546,-32.537767791748
21545,-33.1214991251627
21544,-33.4419527689616
21543,-32.61497853597
21542,-32.7297398885091
21541,-32.2950564066569
21540,-32.6235590616862
21539,-33.939379119873
21538,-34.32738087972
21537,-33.9836372375488
21536,-34.6676137288411
21535,-32.936392211914
21534,-32.8421297709147
21533,-33.261883799235
21532,-35.1598050435384
21531,-32.8886271158854
21530,-33.4302073160807
21529,-33.9864105224609
21528,-33.1928733825683
21527,-32.9041109720866
21526,-34.5273078918457
21525,-32.3694379170735
21524,-33.4443166097005
21523,-33.2155797322591
21522,-34.150809987386
21521,-32.8742546081543
21520,-33.9922724405924
21519,-32.5561965942383
21518,-32.6520179748535
21517,-33.3315325419108
21516,-32.4968869527181
21515,-33.5140988667806
21514,-33.0629854838053
21513,-32.8937477111816
21512,-33.0248079935709
21511,-33.13992284139
21510,-32.8264882405599
21509,-34.5241849263509
21508,-34.2762702941894
21507,-32.6356694539388
21506,-34.2325462341308
21505,-33.8910227457682
21504,-32.736971282959
21503,-33.569251759847
21502,-33.3077059427897
21501,-33.9165939331054
21500,-31.4515441894531
21499,-32.587151590983
21498,-33.5142285664876
21497,-33.2294499715169
21496,-33.3499320983886
21495,-32.3265975952148
21494,-32.7708839416504
21493,-33.8132804870605
21492,-33.5394742329915
21491,-33.1965037027995
21490,-33.094029490153
21489,-32.8596989949544
21488,-34.5286112467448
21487,-32.6561213175455
21486,-33.6266794840495
21485,-32.9486056009928
21484,-32.0600901285807
21483,-33.3084370930989
21482,-32.9365791320801
21481,-31.4467198689778
21480,-34.6487347920735
21479,-32.1990188598633
21478,-32.0949704488118
21477,-33.0117108662923
21476,-34.6762743631998
21475,-32.496934000651
21474,-33.731376393636
21473,-33.4090649922689
21472,-33.5785837809245
21471,-32.8325332641601
21470,-31.2718058268229
21469,-32.9429751078288
21468,-32.419105275472
21467,-33.4857416788737
21466,-31.8065628051758
21465,-33.7639005025228
21464,-32.3822018941243
21463,-33.2914782206217
21462,-32.4152359008789
21461,-33.2550020853678
21460,-33.2208745320638
21459,-32.7743515014648
21458,-32.2646405537923
21457,-31.8705047607422
21456,-33.3561729431152
21455,-33.1558835347493
21454,-32.9597546895345
21453,-31.7981857299804
21452,-32.9899302164713
21451,-33.4559997558594
21450,-33.2172874450683
21449,-32.8936752319336
21448,-33.407692972819
21447,-32.0138916015625
21446,-32.9332387288411
21445,-33.6662938435872
21444,-33.896950785319
21443,-33.7485323588053
21442,-33.5372871398926
21441,-33.5313743591308
21440,-33.4671793619791
21439,-34.3940401713053
21438,-33.2207410176595
21437,-34.1702916463216
21436,-33.3085451761881
21435,-32.1282307942708
21434,-33.432418568929
21433,-32.1749163309733
21432,-33.7413200378418
21431,-33.7713277180989
21430,-33.6752049763997
21429,-34.5193059285482
21428,-33.3058265686035
21427,-33.4166829427083
21426,-33.3236106872558
21425,-33.0513735453288
21424,-33.3259033203125
21423,-33.6115542093913
21422,-34.7796157836914
21421,-32.3990564982096
21420,-34.4182164510091
21419,-32.7206647237142
21418,-33.6014872233073
21417,-33.1377039591471
21416,-32.7473192850748
21415,-32.9235748291015
21414,-33.8838282267252
21413,-33.3850209554036
21412,-34.9467096964518
21411,-32.8074961344401
21410,-33.5154200236002
21409,-32.6182591756185
21408,-34.0290346781413
21407,-33.2720537821452
21406,-32.8712829589844
21405,-32.6388674418131
21404,-33.0117833455403
21403,-33.1555351257324
21402,-32.8511133829752
21401,-33.1288678487142
21400,-32.5204732259114
21399,-33.8067166646321
21398,-33.0722997029622
21397,-32.4056749979655
21396,-32.2216298421224
21395,-32.5784413655599
21394,-32.93644434611
21393,-32.9782318115234
21392,-32.2514340718587
21391,-33.0321589152018
21390,-32.6261009216308
21389,-33.1510897318522
21388,-33.39738184611
21387,-33.227641805013
21386,-33.9906880696614
21385,-33.8286804199219
21384,-32.6407938639323
21383,-32.7165995279948
21382,-31.6859153747558
21381,-33.9981877644857
21380,-32.6444051106771
21379,-34.2374481201172
21378,-32.7467890421549
21377,-33.2478240966797
21376,-33.6728792826334
21375,-32.4534006754557
21374,-33.4634422302246
21373,-33.6032152811686
21372,-32.6377955118815
21371,-33.4405146280924
21370,-32.5091003417969
21369,-32.6611478169759
21368,-33.5475766499837
21367,-32.7638051350911
21366,-32.9773277282715
21365,-33.4970319112142
21364,-32.8760754903157
21363,-33.2775927225748
21362,-32.5967900594075
21361,-33.8744885762532
21360,-33.213902537028
21359,-33.1141634623209
21358,-32.2273620605469
21357,-32.3353612263997
21356,-32.6129732767741
21355,-33.790089670817
21354,-32.9374234517415
21353,-33.3780235290527
21352,-31.8833437601725
21351,-34.0948038736979
21350,-33.3278984069824
21349,-33.7879508972168
21348,-33.6438468933105
21347,-33.3811973571777
21346,-33.2178278605143
21345,-33.458406829834
21344,-34.1473805745443
21343,-33.0709378560384
21342,-33.0541163126627
21341,-32.2988838195801
21340,-31.4103047688802
21339,-33.2709030151367
21338,-33.3163475036621
21337,-32.9323003133138
21336,-33.6802505493164
21335,-33.5530965169271
21334,-33.2007113138834
21333,-32.7255195617676
21332,-33.1219111124674
21331,-32.5729253133138
21330,-32.9152969360351
21329,-34.2109054565429
21328,-33.2251368204752
21327,-32.5704788208008
21326,-32.2543345133463
21325,-33.4510393778483
21324,-33.2141377766927
21323,-32.834767405192
21322,-32.4727132161458
21321,-32.5299336751302
21320,-32.9626589457194
21319,-32.7110885620117
21318,-34.5503499348958
21317,-33.7015785217285
21316,-33.9181935628255
21315,-34.0302363077799
21314,-33.4306447347005
21313,-32.5001116434733
21312,-32.9883471171061
21311,-33.3085286458333
21310,-33.675650024414
21309,-32.8423967997233
21308,-33.2756688435872
21307,-34.2421109517415
21306,-33.8444185892741
21305,-33.2933321634928
21304,-33.0194979349772
21303,-32.718541208903
21302,-32.0091448465983
21301,-32.8199752807617
21300,-32.8895985921224
21299,-33.407827758789
21298,-32.9339152018229
21297,-33.2294397989909
21296,-33.0667455037435
21295,-32.8440027872721
21294,-33.0341603597005
21293,-33.9133043924967
21292,-32.4324630737304
21291,-32.8264132181803
21290,-34.0263135274251
21289,-33.6317314147949
21288,-32.7359934488932
21287,-33.4339597066243
21286,-33.2376299540202
21285,-32.2723691304525
21284,-31.5118977864583
21283,-32.0343701680501
21282,-33.2979466756185
21281,-32.329759979248
21280,-33.5285883585612
21279,-33.6328859965006
21278,-33.1677307128906
21277,-33.9888938903808
21276,-33.1871004740397
21275,-33.3798456827799
21274,-33.1310930887858
21273,-32.9420583089193
21272,-32.4853843688965
21271,-33.1865791320801
21270,-32.2897501627604
21269,-33.0166483561198
21268,-32.9719871520996
21267,-32.4682144165039
21266,-33.841343943278
21265,-32.5537361145019
21264,-33.7841565450032
21263,-33.7770624796549
21262,-33.0949780782064
21261,-34.1603022257487
21260,-34.24734471639
21259,-33.0680081685384
21258,-31.6901318868001
21257,-33.1394777933756
21256,-33.1165921529134
21255,-33.6386334737142
21254,-33.9731086730957
21253,-32.461040242513
21252,-33.3543482462565
21251,-33.2420740763346
21250,-33.3080289204915
21249,-33.3802525838216
21248,-33.0457494099935
21247,-33.418061319987
21246,-34.2237889607747
21245,-32.261265818278
21244,-33.5727485656738
21243,-33.6278951009114
21242,-33.7071721394857
21241,-32.56290918986
21240,-32.5274058024088
21239,-32.8526646931966
21238,-32.3556376139323
21237,-32.9137774149577
21236,-33.8178695678711
21235,-32.9558624267578
21234,-33.8176025390625
21233,-32.9650100708008
21232,-33.9339775085449
21231,-33.5065521240234
21230,-33.3161707560221
21229,-33.2638305664062
21228,-33.08861134847
21227,-33.2405977884928
21226,-32.3311968485514
21225,-33.8503504435221
21224,-33.4823809305827
21223,-33.406175994873
21222,-33.0404075622558
21221,-32.049227142334
21220,-32.0709721883138
21219,-32.7264045715332
21218,-32.6591451009114
21217,-32.6351150512695
21216,-33.7759358723958
21215,-32.8359893798828
21214,-32.1041778564453
21213,-32.7561452229818
21212,-32.6603632609049
21211,-33.780687713623
21210,-33.0198221842448
21209,-32.5515579223633
21208,-32.8598553975423
21207,-32.7518651326497
21206,-32.125892384847
21205,-32.2154017130534
21204,-32.5645126342773
21203,-32.5751658121745
21202,-33.3923985799153
21201,-33.1155164082845
21200,-34.0441866556803
21199,-33.7074188232422
21198,-32.5909294128418
21197,-33.790261332194
21196,-33.2309415181478
21195,-33.2095779418945
21194,-32.8071464538574
21193,-33.6004432678222
21192,-33.8947408040364
21191,-32.8784228006998
21190,-33.0473019917806
21189,-33.3759941101074
21188,-33.1997487386068
21187,-33.6179590861002
21186,-34.2531761169433
21185,-34.15048828125
21184,-33.9802841186523
21183,-33.7555692036946
21182,-33.0263249715169
21181,-32.6200101216634
21180,-32.1738355000814
21179,-32.0336555480957
21178,-32.917635345459
21177,-32.2279838562011
21176,-32.1200686136881
21175,-32.9771446228027
21174,-33.7138834635416
21173,-33.3659042358398
21172,-32.3425659179687
21171,-33.1450904846191
21170,-33.7035697937011
21169,-33.2005956013997
21168,-35.2132883707682
21167,-32.1086639404297
21166,-32.5137262980143
21165,-34.084014638265
21164,-34.6357940673828
21163,-32.4366973876953
21162,-32.6178014119466
21161,-33.3278106689453
21160,-32.4105768839518
21159,-32.5580174763997
21158,-33.5040674845377
21157,-33.1922554016113
21156,-32.9511957804362
21155,-33.8840278625488
21154,-33.3902381896972
21153,-32.5634394327799
21152,-32.9123558044433
21151,-33.126759592692
21150,-34.3626579284668
21149,-34.346844736735
21148,-33.580362701416
21147,-33.6669970194498
21146,-32.6327105204264
21145,-32.0653645833333
21144,-32.4965665181478
21143,-34.1111002604166
21142,-33.2614425659179
21141,-32.884193166097
21140,-33.2873036702474
21139,-34.449331665039
21138,-32.5396814982096
21137,-33.9771001180013
21136,-34.2020222981771
21135,-33.8280153910319
21134,-32.3315465291341
21133,-32.2967946370443
21132,-33.2782259623209
21131,-33.622230275472
21130,-32.5731974283854
21129,-33.5929575602213
21128,-33.0166063944498
21127,-33.3489148457845
21126,-34.1882982889811
21125,-32.3389915466308
21124,-34.8945170084635
21123,-33.7973325093587
21122,-33.6684338887532
21121,-32.99308497111
21120,-32.9317459106445
21119,-34.0136322021484
21118,-33.6115999857584
21117,-33.9922152201334
21116,-33.5140823364258
21115,-33.5806208292643
21114,-33.7401145935058
21113,-32.5486434936523
21112,-33.840123240153
21111,-33.1406374613444
21110,-33.1960268656413
21109,-33.4493494669596
21108,-32.1740186055501
21107,-33.3632517496745
21106,-32.8967473347982
21105,-32.2607584635416
21104,-33.6984886169433
21103,-34.8199740091959
21102,-34.4446408589681
21101,-33.3155337015788
21100,-33.756201171875
21099,-33.5998786926269
21098,-33.2409144083659
21097,-32.740653737386
21096,-33.4427373250325
21095,-32.2990542093913
21094,-33.9716870625814
21093,-33.7503481547038
21092,-33.6517649332682
21091,-34.3604161580403
21090,-33.5957003275553
21089,-34.2473230997721
21088,-32.9562489827474
21087,-31.7605321248372
21086,-33.298691813151
21085,-33.2652000427246
21084,-33.6918764750163
21083,-33.7538576761881
21082,-33.7157068888346
21081,-34.140717569987
21080,-34.2593966166178
21079,-33.8659919738769
21078,-34.093359375
21077,-33.6781155904134
21076,-32.5314837137858
21075,-32.4703976949056
21074,-33.5765899658203
21073,-34.1901624043782
21072,-34.1678922017415
21071,-32.7887532552083
21070,-33.4576019287109
21069,-32.8214884440104
21068,-33.0816647847493
21067,-34.1190755208333
21066,-34.4254770914713
21065,-32.6874514261881
21064,-34.3073715209961
21063,-34.2707987467448
21062,-33.5164474487304
21061,-32.5766446431478
21060,-32.3751930236816
21059,-33.0426785786946
21058,-33.715491994222
21057,-33.725439453125
21056,-34.5203409830729
21055,-33.9474332173665
21054,-33.323479715983
21053,-34.0797815958659
21052,-33.4556004842122
21051,-32.7563105265299
21050,-33.2076502482096
21049,-33.6079518636068
21048,-33.8761772155761
21047,-32.6090428670247
21046,-33.7396339416504
21045,-32.9290654500325
21044,-32.8773508707682
21043,-33.3299036661784
21042,-33.8719785054525
21041,-34.6920277913411
21040,-34.6741317749023
21039,-33.9609499613444
21038,-32.5477165222168
21037,-32.9946311950683
21036,-34.1937711079915
21035,-33.621986134847
21034,-33.3302647908528
21033,-33.5181386311849
21032,-34.1157872517903
21031,-32.4179392496745
21030,-34.1474555969238
21029,-31.7034362792969
21028,-33.8827168782552
21027,-33.4676383972168
21026,-32.9064188639323
21025,-33.2867441813151
21024,-32.0396993001302
21023,-31.7850886027018
21022,-33.3493115743001
21021,-34.1559636433919
21020,-33.3813906351725
21019,-33.177535756429
21018,-32.87425587972
21017,-32.8661674499511
21016,-34.0300760904948
21015,-34.0428082784017
21014,-33.4896479288737
21013,-34.5211102803548
21012,-34.0757532755534
21011,-33.6019907633463
21010,-33.8076906840006
21009,-33.3254735310872
21008,-33.6032190958659
21007,-33.9566813151041
21006,-33.6361551920573
21005,-33.5879679361979
21004,-32.3046262105306
21003,-32.3447733561198
21002,-33.159220123291
21001,-32.1931887308756
21000,-33.8162292480469
20999,-33.8980087280273
20998,-34.1931785583496
20997,-32.8262479146321
20996,-33.363373819987
20995,-32.6906481424967
20994,-32.59171778361
20993,-33.331780497233
20992,-33.6601826985677
20991,-33.7155708312988
20990,-32.6439320882161
20989,-33.4250727335612
20988,-32.7717969258626
20987,-33.0240132649739
20986,-34.560233815511
20985,-33.5033973693847
20984,-32.9168037414551
20983,-33.3716885884603
20982,-33.6876930236816
20981,-32.1166112263997
20980,-33.6069180806478
20979,-32.3456253051758
20978,-34.3974021911621
20977,-31.8573313395182
20976,-33.4720138549804
20975,-33.2707834879557
20974,-33.0105117797851
20973,-32.9603307088216
20972,-34.0821568806966
20971,-33.1225901285807
20970,-33.7124898274739
20969,-34.7281847635905
20968,-33.4644302368164
20967,-33.9276044209798
20966,-33.2740793863932
20965,-32.6043520609538
20964,-31.957133992513
20963,-32.1769482930501
20962,-32.775441233317
20961,-32.6362391153971
20960,-33.9753682454427
20959,-32.8973119099935
20958,-34.0959215799967
20957,-32.8963188171386
20956,-33.7999239603678
20955,-32.3564488728841
20954,-34.4534553527832
20953,-33.659516398112
20952,-34.0764030456543
20951,-32.7666102091471
20950,-32.7513882954915
20949,-33.1877286275228
20948,-33.5433486938476
20947,-33.6637659708659
20946,-33.4149790445963
20945,-34.0536738077799
20944,-32.804551188151
20943,-33.7667221069336
20942,-33.0940892537435
20941,-33.8670104980469
20940,-32.0877415974935
20939,-32.6714627583821
20938,-33.334274037679
20937,-34.6185465494791
20936,-33.301200612386
20935,-33.3755274454752
20934,-33.2274014790853
20933,-33.2190333048502
20932,-33.2216183980306
20931,-34.8329160054525
20930,-33.5121139526367
20929,-32.9046183268229
20928,-33.5880340576172
20927,-33.3599253336588
20926,-33.605815633138
20925,-33.2121795654297
20924,-33.790131632487
20923,-33.8309883117676
20922,-33.6112960815429
20921,-33.826264444987
20920,-32.5963780721028
20919,-34.0611722310384
20918,-31.7424657185872
20917,-33.6865346272786
20916,-32.4586547851562
20915,-33.056670888265
20914,-32.9873057047526
20913,-33.2252207438151
20912,-32.4597445170084
20911,-32.8821039835612
20910,-34.0094182332357
20909,-32.7342755635579
20908,-32.7418375651041
20907,-32.8771741231282
20906,-33.4040613810221
20905,-34.2253568013509
20904,-34.4731430053711
20903,-33.3832407633463
20902,-32.7079706827799
20901,-34.3562759399414
20900,-33.7063799540202
20899,-34.2291473388672
20898,-33.3780871073405
20897,-33.4978495279948
20896,-34.2599077860514
20895,-33.8558893839518
20894,-32.8743270874023
20893,-33.1785631815592
20892,-34.3387410481771
20891,-33.6616424560547
20890,-32.6382888793945
20889,-33.8792976379394
20888,-32.78818359375
20887,-33.5691360473633
20886,-33.4944658915202
20885,-33.4397300720215
20884,-32.1563985188802
20883,-32.7339742024739
20882,-33.2054440816243
20881,-32.9667597452799
20880,-32.2351656595866
20879,-33.3038200378418
20878,-32.1639096577962
20877,-34.1133013407389
20876,-33.4711962381998
20875,-32.8010670979818
20874,-33.4105438232422
20873,-33.4593605041504
20872,-32.3888776143392
20871,-33.0975491841634
20870,-33.1199274698893
20869,-33.3188995361328
20868,-32.883829498291
20867,-32.3095764160156
20866,-33.4730272928873
20865,-33.2682060241699
20864,-32.6940203348795
20863,-33.2458213806152
20862,-32.0952006022135
20861,-32.562914276123
20860,-33.1180735270182
20859,-33.1416610717773
20858,-33.695539855957
20857,-33.4451164245605
20856,-33.2047625223795
20855,-34.0652501424153
20854,-33.1420425415039
20853,-33.4377629597982
20852,-33.6871780395508
20851,-33.7034324645996
20850,-33.0155064900716
20849,-32.7956286112467
20848,-33.7256721496582
20847,-32.0116574605306
20846,-33.4293006896972
20845,-32.6412465413411
20844,-34.0657371520996
20843,-33.3952125549316
20842,-32.9737190246582
20841,-33.3758478800455
20840,-33.7510093688965
20839,-33.5003812154134
20838,-34.5373812357584
20837,-33.5979344685872
20836,-33.4266316731771
20835,-33.6834981282552
20834,-34.2365847269694
20833,-33.1441533406575
20832,-33.9019251505534
20831,-34.3655253092448
20830,-33.0750144958496
20829,-31.8664243062337
20828,-33.2567581176758
20827,-34.1675806681315
20826,-32.9247917175293
20825,-33.9278536478678
20824,-32.9355313618978
20823,-34.1850926717122
20822,-33.9149447123209
20821,-33.6863655090332
20820,-32.5708806355794
20819,-33.4993893941243
20818,-32.7665148417155
20817,-32.320290629069
20816,-34.1906735738118
20815,-34.1142906188965
20814,-32.9079434712728
20813,-33.3157473246256
20812,-34.325656636556
20811,-33.3175631205241
20810,-33.8701766967773
20809,-33.7235130310058
20808,-33.3800491333008
20807,-33.4380109151204
20806,-32.8642003377278
20805,-32.6797724405924
20804,-33.9823173522949
20803,-33.0918919881185
20802,-32.9421778361002
20801,-33.1271690368652
20800,-33.1406298319498
20799,-32.6648366292318
20798,-33.9408554077148
20797,-33.0026954650879
20796,-33.949020131429
20795,-33.5600456237793
20794,-31.5122067769368
20793,-33.3897244771321
20792,-32.1984771728515
20791,-34.8846420288086
20790,-33.1558784484863
20789,-33.7840128580729
20788,-33.7495483398437
20787,-34.3742202758789
20786,-33.6275632222493
20785,-32.82902247111
20784,-33.4100580851237
20783,-33.550405883789
20782,-33.3994252522786
20781,-33.8772885640462
20780,-33.2287226359049
20779,-34.6604993184407
20778,-32.6914098103841
20777,-33.5444485982259
20776,-33.3252815246582
20775,-32.8785092671712
20774,-32.7235893249511
20773,-33.1418505350748
20772,-32.8002736409505
20771,-33.5684964497884
20770,-33.6280591328939
20769,-33.574503326416
20768,-33.1076161702474
20767,-32.8033864339193
20766,-33.1080332438151
20765,-32.833053334554
20764,-33.6408294677734
20763,-33.006761932373
20762,-32.3400202433268
20761,-34.2200963338216
20760,-33.3841245015462
20759,-32.463668568929
20758,-34.0912689208984
20757,-34.5038958231608
20756,-33.2463795979818
20755,-33.6297808329264
20754,-33.7950220743815
20753,-32.8903882344564
20752,-32.8012972513834
20751,-34.575656636556
20750,-31.9524419148763
20749,-33.3594612121582
20748,-33.4039151509603
20747,-33.2255653381347
20746,-34.436626180013
20745,-34.0569608052571
20744,-32.7393160502116
20743,-33.0332130432129
20742,-32.7512357076009
20741,-33.3982897440592
20740,-32.5657702128092
20739,-33.2228123982747
20738,-33.6131512959798
20737,-33.9410461425781
20736,-33.6604815165202
20735,-33.4454139709472
20734,-33.251884206136
20733,-33.3359639485677
20732,-34.0303965250651
20731,-32.6989323933919
20730,-31.0947644551595
20729,-32.9566380818685
20728,-33.5390787760416
20727,-32.7126233418782
20726,-34.6964070638021
20725,-34.4637766520182
20724,-32.5279843648275
20723,-33.7375968933105
20722,-33.5153500874837
20721,-34.1364896138509
20720,-33.5186765034993
20719,-33.5703135172526
20718,-33.1314580281575
20717,-32.965980275472
20716,-34.3432907104492
20715,-34.0395378112793
20714,-33.8624392191569
20713,-32.7683497111002
20712,-33.9229873657226
20711,-32.6935434977213
20710,-34.5203651428222
20709,-32.680413309733
20708,-33.5948928833008
20707,-32.6630399068196
20706,-32.9610733032226
20705,-33.1906888326009
20704,-33.3764137268066
20703,-33.830191040039
20702,-33.0631647745768
20701,-33.4611775716146
20700,-33.0334457397461
20699,-33.7302472432454
20698,-34.0513735453288
20697,-32.4629793802897
20696,-34.5808649698893
20695,-33.3896062215169
20694,-34.485770924886
20693,-33.6291539510091
20692,-32.7096110026041
20691,-32.5964302062988
20690,-32.0237805684407
20689,-32.6951304117838
20688,-33.2815625508626
20687,-34.128104909261
20686,-33.5672821044922
20685,-33.909417215983
20684,-33.6944424947103
20683,-34.2952407836914
20682,-33.4464337666829
20681,-33.5038195292155
20680,-32.9656903584798
20679,-34.0415774027506
20678,-32.5182721455892
20677,-34.1857233683268
20676,-33.9383961995443
20675,-32.4798670450846
20674,-32.9021044413248
20673,-32.8523607889811
20672,-32.3961471557617
20671,-32.5926676432291
20670,-33.0946347554525
20669,-33.9163370768229
20668,-33.0824684143066
20667,-33.0380208333333
20666,-32.677234395345
20665,-33.9485242207845
20664,-33.1034250895182
20663,-34.5593742370605
20662,-32.5704622904459
20661,-33.6858568827311
20660,-32.5349856058756
20659,-34.7771998087565
20658,-32.2940404256185
20657,-33.2949483235677
20656,-33.220753733317
20655,-32.4811551411946
20654,-32.8876174926758
20653,-32.8376831054687
20652,-33.0808369954427
20651,-33.5780382792155
20650,-32.406285349528
20649,-32.7961296081543
20648,-33.1315979003906
20647,-33.3717890421549
20646,-34.8598439534505
20645,-32.5542231241862
20644,-33.9874239603678
20643,-34.3997266133626
20642,-33.7505007425944
20641,-32.7365147908528
20640,-33.1109896341959
20639,-32.4120035807291
20638,-32.7803736368815
20637,-33.3982020060221
20636,-33.2678092956543
20635,-33.0901245117187
20634,-33.6778142293294
20633,-34.0000239054362
20632,-33.7789520263672
20631,-32.8380404154459
20630,-33.5279195149739
20629,-32.9033454895019
20628,-32.9790952046712
20627,-33.2500480651855
20626,-33.7681322733561
20625,-34.3122810363769
20624,-34.3806696573893
20623,-33.8688186645508
20622,-34.4049120585123
20621,-34.1296460469564
20620,-33.5352462768554
20619,-34.0038856506347
20618,-34.347748819987
20617,-32.7175875345866
20616,-33.6151082356771
20615,-32.7491948445638
20614,-32.313330078125
20613,-32.9341720581054
20612,-32.7866678873698
20611,-33.0755002339681
20610,-33.7722902933756
20609,-33.4896987915039
20608,-33.8478060404459
20607,-33.438163503011
20606,-33.5544952392578
20605,-33.5803779602051
20604,-33.4343119303385
20603,-33.8941329956054
20602,-34.3725341796875
20601,-33.0140441894531
20600,-31.9391502380371
20599,-34.3688975016276
20598,-33.3547704060872
20597,-33.758231862386
20596,-33.2034591674804
20595,-34.5572875976562
20594,-33.7271039326985
20593,-33.1778015136719
20592,-34.37523244222
20591,-32.9475781758626
20590,-33.3648094177246
20589,-34.0093254089355
20588,-33.8979057312011
20587,-34.0405855814616
20586,-33.4107307434082
