"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20828,-21.1644602457682
20827,-20.0716156005859
20826,-20.6789204915364
20825,-20.5959279378255
20824,-22.0437428792317
20823,-19.9196838378906
20822,-21.8780629475911
20821,-21.175405883789
20820,-22.6155303955078
20819,-22.1943318684896
20818,-22.038931274414
20817,-20.9466613769531
20816,-19.0777648925781
20815,-19.9270385742187
20814,-18.8552205403646
20813,-19.5534322102864
20812,-21.3301198323567
20811,-21.209331258138
20810,-20.5901092529297
20809,-20.2893941243489
20808,-22.5390024820963
20807,-21.7925069173177
20806,-21.7131510416666
20805,-20.7358561197916
20804,-21.7030242919922
20803,-20.9633138020833
20802,-22.2349304199219
20801,-20.292094930013
20800,-20.3428558349609
20799,-21.6353719075521
20798,-21.2990071614583
20797,-21.2985493977864
20796,-21.7405100504557
20795,-22.3739786783854
20794,-22.7037516276041
20793,-20.8008636474609
20792,-22.7435516357422
20791,-21.9720977783203
20790,-18.9185038248698
20789,-20.642441813151
20788,-20.4702056884765
20787,-22.936626180013
20786,-22.4306854248047
20785,-23.3699961344401
20784,-22.0470438639323
20783,-21.1422587076823
20782,-21.7386739095052
20781,-22.6323404947916
20780,-21.0830139160156
20779,-22.1333882649739
20778,-21.537466430664
20777,-23.6240956624349
20776,-20.5048583984375
20775,-22.5647338867187
20774,-22.7883514404297
20773,-21.4967458089192
20772,-23.132676188151
20771,-22.7316701253255
20770,-24.2767751057942
20769,-22.5239267985026
20768,-21.6838389078776
20767,-20.4754903157552
20766,-20.5745249430338
20765,-21.506211344401
20764,-21.4439860026041
20763,-20.8150797526041
20762,-21.333354695638
20761,-19.0408538818359
20760,-22.0976623535156
20759,-21.5807708740234
20758,-23.7247426350911
20757,-21.0405080159505
20756,-21.5037801106771
20755,-21.5349843343099
20754,-19.9572967529297
20753,-20.815776570638
20752,-21.7979034423828
20751,-19.7976491292317
20750,-19.7063049316406
20749,-21.8894053141276
20748,-18.7674926757812
20747,-20.415635172526
20746,-22.0003621419271
20745,-20.5553700764974
20744,-22.2726298014323
20743,-20.9707855224609
20742,-22.4384623209635
20741,-21.5192220052083
20740,-23.6464090983073
20739,-23.6670593261719
20738,-22.6121073404948
20737,-21.5845550537109
20736,-21.2305867513021
20735,-20.9509796142578
20734,-22.8650421142578
20733,-21.2157196044922
20732,-20.1359008789062
20731,-20.9251922607422
20730,-19.921723429362
20729,-21.564560953776
20728,-20.7653208414713
20727,-22.1635752360026
20726,-22.7724365234375
20725,-23.1350972493489
20724,-22.491313680013
20723,-23.6848968505859
20722,-20.8198354085286
20721,-21.648046875
20720,-18.1385559082031
20719,-21.7291982014974
20718,-22.8248555501302
20717,-20.8138793945312
20716,-19.2876444498698
20715,-21.1945353190104
20714,-22.6146962483724
20713,-19.2488413492838
20712,-19.7955078125
20711,-20.044536336263
20710,-22.6009124755859
20709,-20.6814025878906
20708,-22.4079040527344
20707,-20.875845336914
20706,-19.862885538737
20705,-21.4858866373698
20704,-19.9656077067057
20703,-20.2973083496094
20702,-21.2234405517578
20701,-22.6875213623047
20700,-20.9141245524088
20699,-21.0994222005208
20698,-19.7798828125
20697,-21.8710845947265
20696,-19.0385854085286
20695,-22.2926900227864
20694,-22.2130137125651
20693,-22.2328857421875
20692,-22.8436848958333
20691,-21.7624216715495
20690,-21.683442179362
20689,-20.3232330322265
20688,-20.3171498616536
20687,-21.6569834391276
20686,-22.9103658040364
20685,-21.1274119059245
20684,-23.1250620524088
20683,-18.1425028483073
20682,-21.5939595540364
20681,-22.2079325358073
20680,-21.9640207926432
20679,-21.9932210286458
20678,-20.6548421223958
20677,-20.4846252441406
20676,-22.0047566731771
20675,-22.5901143391927
20674,-18.2453826904297
20673,-20.7490804036458
20672,-21.4224456787109
20671,-21.9859781901041
20670,-21.2242034912109
20669,-20.6423248291015
20668,-21.1417958577474
20667,-22.9694986979166
20666,-22.2179524739583
20665,-21.7598225911458
20664,-21.7444213867187
20663,-19.2105824788411
20662,-20.8454243977864
20661,-20.2858235677083
20660,-22.9652567545573
20659,-21.552094523112
20658,-21.442984008789
20657,-20.2670450846354
20656,-20.8932352701823
20655,-22.2621571858724
20654,-21.0207377115885
20653,-21.7905232747396
20652,-21.791845703125
20651,-20.1679189046224
20650,-21.9587717692057
20649,-20.2274841308594
20648,-20.4203552246094
20647,-21.6388203938802
20646,-19.2280944824219
20645,-21.797232055664
20644,-22.3614562988281
20643,-21.0800231933594
20642,-19.8767608642578
20641,-19.4899556477864
20640,-22.3530181884765
20639,-20.0399586995442
20638,-21.0111857096354
20637,-22.0766408284505
20636,-20.981787109375
20635,-21.2717905680338
20634,-20.1306976318359
20633,-21.5015167236328
20632,-21.6167154947916
20631,-20.5432596842448
20630,-18.3675649007161
20629,-21.0117706298828
20628,-21.0054433186849
20627,-22.2714650472005
20626,-20.7018391927083
20625,-21.4642700195312
20624,-19.4738474527995
20623,-19.3944610595703
20622,-21.9662485758463
20621,-20.5025950113932
20620,-22.3080607096354
20619,-21.9378011067708
20618,-18.770610555013
20617,-22.6219696044922
20616,-20.5634674072265
20615,-21.2575744628906
20614,-22.531591796875
20613,-21.7929341634114
20612,-21.7486124674479
20611,-18.4609792073567
20610,-20.6097778320312
20609,-20.5526743570963
20608,-20.4692596435547
20607,-20.0510976155599
20606,-21.7665211995442
20605,-20.3266866048177
20604,-17.7157246907552
20603,-21.2685506184896
20602,-21.3424387613932
20601,-19.8862060546875
20600,-21.9997823079427
20599,-22.2878173828125
20598,-21.2787027994791
20597,-19.5439921061198
20596,-23.5534729003906
20595,-19.6598368326823
20594,-20.8324391682942
20593,-19.6255096435547
20592,-18.5457112630208
20591,-20.9360158284505
20590,-20.4253804524739
20589,-23.1298940022786
20588,-21.4321248372396
20587,-20.505728149414
20586,-21.8233245849609
20585,-22.1792510986328
20584,-21.4035095214844
20583,-23.1610575358073
20582,-21.4146687825521
20581,-22.6065734863281
20580,-21.0675059000651
20579,-23.2663635253906
20578,-22.0576131184896
20577,-19.2397572835286
20576,-21.7612925211588
20575,-19.0547546386719
20574,-21.8816640218099
20573,-21.4037841796875
20572,-20.6265472412109
20571,-19.8773864746094
20570,-22.0388142903646
20569,-20.2854726155599
20568,-19.6437438964844
20567,-22.4693054199219
20566,-21.1826334635416
20565,-21.0019795735677
20564,-22.8961140950521
20563,-22.5456349690755
20562,-23.7519032796224
20561,-22.2320210774739
20560,-22.1601877848307
20559,-22.1213846842448
20558,-21.3828643798828
20557,-21.7180440266927
20556,-19.754736328125
20555,-22.2442230224609
20554,-20.0770273844401
20553,-22.6393239339192
20552,-21.8065399169922
20551,-20.6282358805338
20550,-21.2683776855469
20549,-21.5267751057942
20548,-21.0571197509765
20547,-22.1193552652995
20546,-20.9456746419271
20545,-21.4066223144531
20544,-22.4811920166015
20543,-21.3600830078125
20542,-22.3654388427734
20541,-21.0024017333984
20540,-19.6772064208984
20539,-19.3384206136067
20538,-21.0852569580078
20537,-20.6749430338541
20536,-21.4255533854166
20535,-21.7337809244791
20534,-21.8299875895182
20533,-22.5444854736328
20532,-21.2775227864583
20531,-22.2542836507161
20530,-22.0515706380208
20529,-19.4744883219401
20528,-20.7252766927083
20527,-20.6454884847005
20526,-17.8753163655599
20525,-18.35068359375
20524,-20.8930470784505
20523,-20.5929779052734
20522,-21.0659901936849
20521,-17.8285430908203
20520,-20.6234751383463
20519,-20.7702799479166
20518,-21.5468912760416
20517,-21.3288635253906
20516,-21.3694569905599
20515,-20.33994140625
20514,-21.1500661214192
20513,-19.4764973958333
20512,-21.3013315836588
20511,-21.3820556640625
20510,-20.1783610026041
20509,-18.7198801676432
20508,-21.0750233968099
20507,-17.7882598876953
20506,-21.69638671875
20505,-24.0032511393229
20504,-21.7650309244791
20503,-19.7750406901041
20502,-22.0363830566406
20501,-18.156098429362
20500,-20.8973653157552
20499,-20.6000172932942
20498,-20.4602264404297
20497,-21.3720611572265
20496,-21.4318094889323
20495,-20.5976623535156
20494,-19.5359151204427
20493,-19.6168375651041
20492,-22.1115376790364
20491,-22.442231241862
20490,-21.5918690999349
20489,-21.17685546875
20488,-21.5047821044922
20487,-21.7213704427083
20486,-22.3982045491536
20485,-21.0049245198567
20484,-21.1275848388672
20483,-21.4367736816406
20482,-21.3189860026041
20481,-20.6251332600911
20480,-19.2588053385416
20479,-21.7588155110677
20478,-20.8837900797526
20477,-20.3036966959635
20476,-20.8442392985026
20475,-21.7295389811198
20474,-20.9795694986979
20473,-20.1548166910807
20472,-21.7401133219401
20471,-20.0752065022786
20470,-21.8178415934245
20469,-21.0586049397786
20468,-20.3262440999349
20467,-21.6259979248047
20466,-20.8245910644531
20465,-21.2934733072916
20464,-21.5103006998698
20463,-20.4684814453125
20462,-22.3938151041666
20461,-22.3351501464844
20460,-21.8557189941406
20459,-22.6156880696614
20458,-22.5847585042317
20457,-23.0042989095052
20456,-21.5482950846354
20455,-21.5954243977864
20454,-23.2089904785156
20453,-21.2389689127604
20452,-21.6624918619791
20451,-21.9411122639974
20450,-20.9404612223307
20449,-21.2024698893229
20448,-19.5255493164062
20447,-19.6483876546224
20446,-19.2610534667969
20445,-19.8425913492838
20444,-20.78720703125
20443,-21.399033610026
20442,-21.4347951253255
20441,-18.0069742838541
20440,-18.441010538737
20439,-21.572368367513
20438,-20.2537343343099
20437,-21.5949513753255
20436,-22.631216430664
20435,-22.1774810791015
20434,-20.9990804036458
20433,-20.0160481770833
20432,-20.8712473551432
20431,-20.8491221110026
20430,-21.1651672363281
20429,-21.6636006673177
20428,-21.3781901041666
20427,-20.2853251139323
20426,-21.3421132405599
20425,-21.7289235432942
20424,-21.5920216878255
20423,-21.9476837158203
20422,-22.4497182210286
20421,-20.3397226969401
20420,-20.4576426188151
20419,-19.7335215250651
20418,-20.1458801269531
20417,-20.5929016113281
20416,-22.5607767740885
20415,-20.2735961914062
20414,-21.7040822347005
20413,-21.4016784667969
20412,-21.9864613850911
20411,-21.3965667724609
20410,-22.3872131347656
20409,-20.1198028564453
20408,-19.4442199707031
20407,-20.6787373860677
20406,-22.8249216715495
20405,-21.8212086995442
20404,-21.5192220052083
20403,-20.3084981282552
20402,-21.9649668375651
20401,-18.809927368164
20400,-20.7737080891927
20399,-20.2019866943359
20398,-22.2964691162109
20397,-21.7706359863281
20396,-21.0447448730469
20395,-21.6403361002604
20394,-19.3552561442057
20393,-20.6347971598307
20392,-19.3728800455729
20391,-20.5008046468099
20390,-20.9789031982422
20389,-21.1517649332682
20388,-21.37509765625
20387,-21.5119283040364
20386,-19.5355946858724
20385,-20.7333791097005
20384,-22.9167439778646
20383,-16.9078786214192
20382,-22.5171417236328
20381,-21.6586822509765
20380,-19.968120320638
20379,-20.2668518066406
20378,-18.4916035970052
20377,-23.1933146158854
20376,-22.3299062093099
20375,-20.4487670898437
20374,-21.9485178629557
20373,-19.2988087972005
20372,-20.5764831542969
20371,-20.5663614908854
20370,-21.7650614420573
20369,-20.1500305175781
20368,-20.7282165527344
20367,-20.2566538492838
20366,-19.5166432698567
20365,-21.6032470703125
20364,-22.3799499511719
20363,-19.5496327718099
20362,-20.6978057861328
20361,-19.8372965494791
20360,-19.488394165039
20359,-17.9854237874349
20358,-20.8122111002604
20357,-19.6679697672526
20356,-20.605825805664
20355,-21.9193837483724
20354,-18.6845509847005
20353,-20.1405141194661
20352,-20.6033335367838
20351,-19.0160227457682
20350,-18.7196105957031
20349,-19.799673461914
20348,-20.1515207926432
20347,-20.1318623860677
20346,-22.2489074707031
20345,-20.4087483723958
20344,-21.1450154622396
20343,-20.6017974853515
20342,-19.6740529378255
20341,-18.9912017822265
20340,-19.3593353271484
20339,-17.7731435139974
20338,-20.5934763590495
20337,-20.2719228108724
20336,-22.1117614746094
20335,-20.6709859212239
20334,-21.1728271484375
20333,-21.6042592366536
20332,-20.5304016113281
20331,-20.6221934000651
20330,-21.7049723307291
20329,-21.4215555826823
20328,-21.4577138264974
20327,-19.8650370279948
20326,-21.1776794433594
20325,-21.7359273274739
20324,-22.2583017985026
20323,-20.2499654134114
20322,-20.7103281656901
20321,-22.4179494222005
20320,-22.106293741862
20319,-20.4518798828125
20318,-19.1465108235677
20317,-18.1290903727213
20316,-19.9738677978515
20315,-21.6708028157552
20314,-19.8813232421875
20313,-18.4517018636067
20312,-20.5324564615885
20311,-21.6519429524739
20310,-21.2876698811849
20309,-21.5580149332682
20308,-18.0030934651692
20307,-20.5415761311849
20306,-21.0106414794922
20305,-22.1484079996745
20304,-20.0997273763021
20303,-21.0007080078125
20302,-21.5207834879557
20301,-21.1393544514974
20300,-18.6817840576172
20299,-20.1706044514974
20298,-21.4281321207682
20297,-21.1838389078776
20296,-21.2201497395833
20295,-20.7428599039713
20294,-21.0803588867187
20293,-21.5589253743489
20292,-21.3292805989583
20291,-21.9064036051432
20290,-19.4443878173828
20289,-19.6946116129557
20288,-21.0768849690755
20287,-23.3976959228515
20286,-21.7596445719401
20285,-19.8000854492187
20284,-20.2646647135416
20283,-19.1725474039713
20282,-20.0801096598307
20281,-21.2798166910807
20280,-20.3948577880859
20279,-19.6497253417969
20278,-19.9053405761719
20277,-20.0846720377604
20276,-21.4588226318359
20275,-21.4193888346354
20274,-18.6702534993489
20273,-21.5433919270833
20272,-21.9521392822265
20271,-23.1891998291015
20270,-21.187109375
20269,-18.5702117919922
20268,-21.3152119954427
20267,-19.7101348876953
20266,-20.5890462239583
20265,-20.0964365641276
20264,-22.0115519205729
20263,-21.8205881754557
20262,-22.4031534830729
20261,-21.5904602050781
20260,-18.9860595703125
20259,-21.1205963134765
20258,-20.2767649332682
20257,-21.5524810791015
20256,-19.1464701334635
20255,-22.6494354248047
20254,-20.2099416097005
20253,-19.2088226318359
20252,-20.5817728678385
20251,-21.1704976399739
20250,-22.2057505289713
20249,-19.031830851237
20248,-22.8021250406901
20247,-21.7003845214844
20246,-20.3693959554036
20245,-20.8671630859375
20244,-19.9441233317057
20243,-21.395127360026
20242,-21.7053843180338
20241,-19.4386657714844
20240,-21.8355112711588
20239,-21.0452331542969
20238,-18.9423787434896
20237,-19.3126281738281
20236,-21.8843292236328
20235,-21.9077412923177
20234,-21.2614247639974
20233,-21.1926940917969
20232,-18.3708913167317
20231,-20.3796651204427
20230,-21.0423238118489
20229,-21.5172993977864
20228,-17.0809641520182
20227,-18.2343658447265
20226,-21.7155008951823
20225,-20.3154205322265
20224,-19.7698577880859
20223,-20.9129903157552
20222,-20.0355895996094
20221,-21.373876953125
20220,-22.4165659586588
20219,-20.3957122802734
20218,-20.4375773111979
20217,-21.4237986246745
20216,-20.7773091634114
20215,-21.7450368245442
20214,-21.8063924153646
20213,-19.8624938964844
20212,-20.2162282307942
20211,-20.0139322916666
20210,-21.0525726318359
20209,-22.5856384277344
20208,-20.0418660481771
20207,-23.0601003011067
20206,-22.8483286539713
20205,-21.0496480305989
20204,-16.0572825113932
20203,-18.1449239095052
20202,-16.3655202229817
20201,-21.4139719645182
20200,-21.3329884847005
20199,-21.1403004964192
20198,-21.4516001383463
20197,-22.3214477539062
20196,-22.1935434977213
20195,-21.0566619873047
20194,-21.4453236897786
20193,-20.9457712809245
20192,-21.4612030029297
20191,-19.6261962890625
20190,-19.691025797526
20189,-20.0010182698567
20188,-19.5518402099609
20187,-18.6133331298828
20186,-19.3469146728515
20185,-21.8961649576823
20184,-19.3885508219401
20183,-21.5055908203125
20182,-22.0159006754557
20181,-21.3438069661458
20180,-20.7591562906901
20179,-19.6711537679036
20178,-21.1800191243489
20177,-19.9468495686849
20176,-22.0315053304036
20175,-19.116079711914
20174,-18.5017608642578
20173,-20.9108540852864
20172,-20.2707478841146
20171,-19.8099324544271
20170,-21.0818237304687
20169,-22.0728922526041
20168,-21.7151245117187
20167,-18.8528299967448
20166,-19.2879852294922
20165,-21.3560139973958
20164,-20.4065104166666
20163,-21.0238708496094
20162,-19.4757904052734
20161,-19.504741414388
20160,-21.5014506022135
20159,-20.815776570638
20158,-19.4484619140625
20157,-21.3027862548828
20156,-21.3295603434245
20155,-20.4648040771484
20154,-20.3365641276041
20153,-22.2386688232422
20152,-21.8403889973958
20151,-21.2200276692708
20150,-21.1095235188802
20149,-20.7854675292969
20148,-21.8555460611979
20147,-18.0243336995442
20146,-19.0026051839192
20145,-20.338491821289
20144,-21.0379699707031
20143,-21.702001953125
20142,-19.8530843098958
20141,-23.3953358968099
20140,-21.0867370605469
20139,-20.7841145833333
20138,-20.8712575276692
20137,-19.6194264729817
20136,-21.3063618977864
20135,-20.930532836914
20134,-21.6526143391927
20133,-17.5336313883463
20132,-19.5435343424479
20131,-21.4509948730469
20130,-21.1391662597656
20129,-20.2357340494791
20128,-20.9288747151692
20127,-20.911001586914
20126,-19.3191029866536
20125,-21.2641459147135
20124,-20.1150675455729
20123,-22.3761352539062
20122,-19.6057393391927
20121,-22.1917836507161
20120,-21.2002319335937
20119,-20.960312906901
20118,-20.624370320638
