"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3734,0.669234212239606
3733,1.53537394205731
3732,1.57657267252606
3731,1.51306559244794
3730,2.15570475260419
3729,1.66380208333336
3728,0.916162109375023
3727,0.829441324869814
3726,0.701633707682314
3725,-0.132309977213519
3724,-1.3510803222656
3723,-1.39506632486977
3722,-2.34598388671873
3721,-1.33322753906248
3720,-1.52537638346352
3719,-1.63951212565102
3718,0.101434326171898
3717,1.51142781575523
3716,0.904494222005231
3715,2.04158935546877
3714,1.21383056640627
3713,1.45933430989586
3712,1.14357910156252
3711,1.63212483723961
3710,0.883030192057314
3709,-0.280218505859352
3708,0.332838948567731
3707,0.149865722656273
3706,-0.0396484374999773
3705,-0.432867431640602
3704,1.66323242187502
3703,2.37173868815106
3702,1.55414225260419
3701,2.53534342447919
3700,2.5869079589844
3699,2.51128540039065
3698,2.05261637369794
3697,1.96807250976565
3696,2.68540852864586
3695,2.07697957356773
3694,1.44665934244794
3693,1.2827087402344
3692,1.36037597656252
3691,0.942295328776064
3690,1.40406697591148
3689,2.12626546223961
3688,1.89630533854169
3687,2.67485961914065
3686,2.81356201171877
3685,2.63590901692711
3684,1.4304138183594
3683,1.43149210611981
3682,2.20329182942711
3681,1.81840413411461
3680,2.50324910481773
3679,1.9885192871094
3678,1.34440511067711
3677,0.472792561848981
3676,1.05603434244794
3675,0.550785319010439
3674,1.14475911458336
3673,-0.174373372395811
3672,0.889093017578148
3671,0.658258056640648
3670,0.219903564453148
3669,1.45218302408856
3668,0.631066894531273
3667,1.84119059244794
3666,-0.0521402994791439
3665,1.71726888020836
3664,-0.268662516276019
3663,0.713321940104189
3662,-0.937994384765602
3661,-0.760076904296852
3660,-0.153743489583311
3659,-0.317043050130186
3658,0.194187418619814
3657,1.72568155924481
3656,1.81996053059898
3655,1.26960652669273
3654,1.2814880371094
3653,1.87410888671877
3652,1.85719197591148
3651,1.24434814453127
3650,-0.121405029296852
3649,0.812381998697939
3648,0.312514241536481
3647,-1.70182902018227
3646,-1.49030151367185
3645,-1.90426228841144
3644,-1.87931925455727
3643,-1.22250976562498
3642,-2.10508829752602
3641,-0.482946777343727
3640,1.33451741536461
3639,1.57467041015627
3638,1.37635701497398
3637,1.19269205729169
3636,0.416884358723981
3635,0.495548502604189
3634,-1.18901163736977
3633,0.108392333984398
3632,-0.229762776692686
3631,-0.602433268229144
3630,-0.939672851562477
3629,-0.282883707682269
3628,-0.0801859537760189
3627,1.58294067382815
3626,2.45135904947919
3625,2.67485961914065
3624,2.0019470214844
3623,2.12359008789065
3622,1.99207967122398
3621,1.49519246419273
3620,1.68267211914065
3619,1.10846354166669
3618,1.0213562011719
3617,0.936954752604189
3616,-0.0707255045572689
3615,0.941491699218773
3614,0.649489339192731
3613,0.0511922200521061
3612,0.747745768229189
3611,0.618747965494814
3610,1.78891398111981
3609,2.80804850260419
3608,1.31184285481773
3607,1.07913614908856
3606,0.851251220703148
3605,1.85491333007815
3604,1.82597249348961
3603,1.33450724283856
3602,1.49533487955731
3601,1.37105712890627
3600,1.28538411458336
3599,1.0450378417969
3598,1.08737589518231
3597,1.25895589192711
3596,1.55711263020836
3595,1.55826212565106
3594,1.26711425781252
3593,1.04307454427086
3592,1.75546671549481
3591,1.4300476074219
3590,0.821242268880231
3589,0.412896728515648
3588,0.424045817057314
3587,-0.551499430338519
3586,-0.544765218098936
3585,-0.325954182942686
3584,-0.394639078776019
3583,0.932153320312523
3582,1.41697591145836
3581,1.53472290039065
3580,1.80996093750002
3579,1.83475138346356
3578,1.23708496093752
3577,1.71503092447919
3576,0.683526611328148
3575,1.35498453776044
3574,0.0693298339843977
3573,-0.346756998697894
3572,-0.585536702473936
3571,0.396885172526064
3570,0.668155924479189
3569,1.89595947265627
3568,1.97333170572919
3567,2.73014729817711
3566,2.02974853515627
3565,1.9147888183594
3564,1.74709472656252
3563,1.58240152994794
3562,1.93094278971356
3561,1.50364583333336
3560,1.44440104166669
3559,1.25828450520836
3558,0.144494628906273
3557,0.568363444010439
3556,-0.679897054036436
3555,-0.700659179687477
3554,0.510786946614606
3553,1.06229044596356
3552,1.22002563476565
3551,3.04195556640627
3550,1.62641805013023
3549,1.60882975260419
3548,2.58358154296877
3547,1.71930338541669
3546,1.68311971028648
3545,0.359887695312523
3544,-0.319118245442686
3543,-1.89851481119789
3542,-0.302486165364561
3541,-1.14314371744789
3540,-1.29202880859373
3539,-0.714300537109352
3538,-0.616929117838519
3537,1.28111165364586
3536,1.48835652669273
3535,2.18678181966148
3534,1.05901489257815
3533,1.68301798502606
3532,1.59426269531252
3531,1.22523396809898
3530,-0.128759765624977
3529,-0.118658447265602
3528,0.483300781250023
3527,1.74261881510419
3526,1.03755086263023
3525,0.648278808593773
3524,1.23493855794273
3523,1.17566324869794
3522,2.36915486653648
3521,1.63818766276044
3520,1.98364664713544
3519,1.43964029947919
3518,1.83565673828127
3517,1.61553344726565
3516,0.437605794270856
3515,0.0396464029948144
3514,-1.01959838867185
3513,-1.00650634765623
3512,-0.993180338541644
3511,-1.16511637369789
3510,-1.21747436523435
3509,0.995975748697939
3508,1.63642781575523
3507,1.51968790690106
3506,1.17550048828127
3505,0.882541910807314
3504,0.174940999348981
3503,-0.317582194010394
3502,-0.759263102213519
3501,-1.48520507812498
3500,-1.4781555175781
3499,-2.10264689127602
3498,-0.420792643229144
3497,0.609704589843773
3496,1.10910441080731
3495,1.2642761230469
3494,0.952264404296898
3493,1.18284505208336
3492,0.743992106119814
3491,0.206760660807314
3490,-1.06554768880206
3489,-1.21536865234373
3488,-1.28465372721352
3487,-1.98555094401039
3486,-1.23964029947914
3485,-1.07696126302081
3484,1.53763224283856
3483,1.75730794270836
3482,1.33582967122398
3481,1.97159220377606
3480,2.03614705403648
3479,0.821211751302106
3478,1.50806070963544
3477,-0.399196370442686
3476,-0.0983744303385189
3475,-0.522873942057269
3474,-0.394964599609352
3473,0.917952473958356
3472,1.57544352213544
3471,2.5942321777344
3470,1.82820027669273
3469,1.2573181152344
3468,1.82646077473961
3467,2.12259318033856
3466,2.76762288411461
3465,2.55161946614586
3464,1.55064290364586
3463,1.36160685221356
3462,1.25843709309898
3461,-0.754482014973936
3460,1.09290974934898
3459,1.92572428385419
3458,1.02827351888023
3457,0.921461995442731
3456,1.86537068684898
3455,1.95614013671877
3454,1.46937459309898
3453,1.69790039062502
3452,2.55915730794273
3451,1.86981608072919
3450,1.3174987792969
3449,1.6019226074219
3448,0.629123942057314
3447,0.782373046875023
3446,0.478662109375023
3445,0.646559651692731
3444,1.71681111653648
3443,0.428837076822939
3442,-0.0194458007812273
3441,0.924778238932314
3440,2.50357462565106
3439,2.25847778320315
3438,2.00428670247398
3437,2.37138264973961
3436,1.44314982096356
3435,0.807926432291689
3434,1.15638631184898
3433,1.72976074218752
3432,1.05281982421877
3431,-0.383022054036436
3430,-1.13033650716144
3429,-1.60450846354164
3428,-1.05820312499998
3427,-1.26424763997394
3426,0.568790690104189
3425,1.45591634114586
3424,-0.230535888671852
3423,1.16042480468752
3422,0.954939778645856
3421,0.475447591145856
3420,-0.243811035156227
3419,-1.34777425130206
3418,-0.997951253255186
3417,-1.25187784830727
3416,0.256077067057314
3415,1.03357340494794
3414,1.50789794921877
3413,1.08888142903648
3412,1.64606119791669
3411,0.723992919921898
3410,0.690515136718773
3409,0.220910644531273
3408,0.336541748046898
3407,-0.482112630208311
3406,-1.03716634114581
3405,-1.60311482747394
3404,-1.46482950846352
3403,-1.03864135742185
3402,0.826938883463564
3401,1.52187500000002
3400,1.69892781575523
3399,0.893660481770856
3398,0.566044108072939
3397,0.858473714192731
3396,-0.676926676432269
3395,-1.84219970703123
3394,-1.57987060546873
3393,-1.49603881835935
3392,-1.85737711588539
3391,-1.60777384440102
3390,0.607141113281273
3389,0.526208496093773
3388,0.268131510416689
3387,1.03918863932294
3386,0.639571126302106
3385,1.06068318684898
3384,-0.0453145345051856
3383,-0.193833414713519
3382,-1.49508260091144
3381,-1.94036458333331
3380,-1.61075439453123
3379,-2.10233154296873
3378,0.146752929687523
3377,0.473728434244814
3376,1.2321716308594
3375,1.28952433268231
3374,1.61468912760419
3373,1.63246053059898
3372,1.60053914388023
3371,0.102024332682314
3370,-0.210628255208311
3369,-0.449702962239561
3368,-1.42316284179685
3367,-1.52494913736977
3366,-1.89113972981769
3365,-1.58306477864581
3364,-0.895208740234352
3363,0.669478352864606
3362,2.35574747721356
3361,1.59532063802086
3360,0.625868733723981
3359,0.815179443359398
3358,0.914768473307314
3357,-0.183030192057269
3356,-0.206742350260394
3355,0.0461161295573144
3354,-0.864680989583311
3353,-1.34794718424477
3352,-0.340338134765602
3351,0.643813069661481
3350,1.4012390136719
3349,0.814416503906273
3348,1.75606689453127
3347,1.28598429361981
3346,0.693475341796898
3345,0.636641438802106
3344,1.61612345377606
3343,0.819238281250023
3342,-0.126593017578102
3341,0.412754313151064
3340,1.85138346354169
3339,1.28522135416669
3338,2.82888183593752
3337,1.95182698567711
3336,3.14469807942711
3335,3.08091634114586
3334,2.27504882812502
3333,0.995446777343773
3332,1.36287841796877
3331,2.03870035807294
3330,2.38690592447919
3329,1.93752441406252
3328,1.10132242838544
3327,0.594822184244814
3326,-0.960638427734352
3325,-0.166459147135394
3324,-0.191432698567686
3323,-1.28389078776039
3322,-0.113409423828102
3321,1.83390706380211
3320,0.958469645182314
3319,0.783105468750023
3318,1.9516540527344
3317,0.909590657552106
3316,1.77536417643231
3315,1.23694254557294
3314,-0.736140950520811
3313,-0.697231038411436
3312,-0.430944824218727
3311,-0.414831542968727
3310,1.10640869140627
3309,1.37219645182294
3308,2.36349894205731
3307,2.04859822591148
3306,1.25508015950523
3305,1.89181925455731
3304,1.58809814453127
3303,1.21643473307294
3302,-0.0050313313801856
3301,0.345442708333356
3300,-0.475358072916644
3299,1.04095865885419
3298,-0.0161600748697689
3297,-0.796667480468727
3296,-1.01924235026039
3295,1.58783365885419
3294,2.96893717447919
3293,1.36773071289065
3292,1.4678894042969
3291,1.33658243815106
3290,0.982456461588564
3289,1.99280192057294
3288,1.03567911783856
3287,1.61660156250002
3286,0.383498128255231
3285,-0.176590983072894
3284,-0.129370117187477
3283,0.199517822265648
3282,0.660028076171898
3281,1.22755330403648
3280,-0.0756693522135189
3279,1.86956176757815
3278,1.05117187500002
3277,1.65460611979169
3276,1.76291300455731
3275,0.310632324218773
3274,0.148136393229189
3273,0.367456054687523
3272,0.503900146484398
3271,-0.811946614583311
3270,-0.185502115885394
3269,0.476881917317731
3268,-0.283666992187477
3267,0.522027587890648
3266,0.869846598307314
3265,0.662784830729189
3264,2.62451578776044
3263,1.01719563802086
3262,0.741113281250023
3261,2.23348388671877
3260,1.34206542968752
3259,0.833357747395856
3258,0.447910563151064
3257,0.141239420572939
3256,0.202691650390648
3255,-0.693853759765602
3254,0.00221150716148107
3253,0.320845540364606
3252,1.10225830078127
3251,1.9955993652344
3250,1.30585123697919
3249,1.38228759765627
3248,0.782393391927106
3247,1.30913696289065
3246,0.594628906250023
3245,0.556115722656273
3244,-0.762874348958311
3243,0.221215820312523
3242,0.454980468750023
3241,-0.365250651041644
3240,-1.11896362304685
3239,-0.0320088704426856
3238,1.39332478841148
3237,1.18353678385419
3236,0.938226318359398
3235,2.4620300292969
3234,2.22674967447919
3233,1.75598551432294
3232,1.29519042968752
3231,0.0802144368489811
3230,1.11230875651044
3229,0.0102783203125227
3228,0.272210693359398
3227,-0.497340901692686
3226,-0.449285888671852
3225,0.120568847656273
3224,-0.679551188151019
3223,1.05806884765627
3222,2.44278361002606
3221,1.40884806315106
3220,1.88628540039065
3219,1.63113810221356
3218,1.37032470703127
3217,0.452274576822939
3216,-0.114894612630186
3215,0.214898681640648
3214,-0.489284261067686
3213,-1.66701863606769
3212,-1.27249755859373
3211,-1.55217081705727
3210,-1.46334431966144
3209,-1.59696044921873
3208,0.709263102213564
3207,0.442783610026064
3206,0.896539306640648
3205,1.78424479166669
3204,1.18008829752606
3203,0.595656331380231
3202,-0.0790059407551856
3201,-0.0038411458333106
3200,-2.18682454427081
3199,-1.43113810221352
3198,-0.998286946614561
3197,-0.615433756510394
3196,0.481520589192731
3195,1.84082438151044
3194,1.24662679036461
3193,0.691969807942731
3192,1.09953206380211
3191,1.51079711914065
3190,0.371291097005231
3189,-0.352972412109352
3188,-1.87117106119789
3187,-1.2578186035156
3186,-2.01886596679685
3185,-2.0955871582031
3184,-2.81761271158852
3183,-1.93217569986977
3182,-0.924424235026019
3181,-0.537095133463519
3180,1.58120117187502
3179,1.45539754231773
3178,0.453515625000023
3177,-0.733760579427061
3176,-0.783860270182269
3175,-0.236263020833311
3174,-1.42351888020831
3173,-0.768560791015602
3172,-1.08434651692706
3171,-0.887864176432269
3170,-1.10752970377602
3169,0.658685302734398
3168,1.00376790364586
3167,2.09442545572919
3166,1.29926961263023
3165,1.38096516927086
3164,0.884942626953148
3163,0.998315429687523
3162,-0.114029947916644
3161,-0.743282063802061
3160,-0.614101155598936
3159,-1.67459716796873
3158,-1.57623901367185
3157,-2.71517537434894
3156,-1.15304158528644
3155,-0.764624023437477
3154,1.48749186197919
3153,0.899916585286481
3152,2.14468790690106
3151,1.2202087402344
3150,1.79736735026044
3149,1.80947265625002
3148,1.22749226888023
3147,0.230615234375023
3146,-1.35633951822914
3145,-0.936163330078102
3144,-1.34853719075519
3143,-0.652777099609352
3142,-0.415299479166644
3141,0.513238525390648
3140,0.164473470052106
3139,0.312860107421898
3138,1.36965332031252
3137,1.12732340494794
3136,1.40196126302086
3135,1.56630859375002
3134,0.557061767578148
3133,0.694889322916689
3132,0.866896565755231
3131,-0.352331542968727
3130,-0.405747477213519
3129,1.32367350260419
3128,0.900374348958356
3127,1.46645507812502
3126,1.60093587239586
3125,1.85745646158856
3124,1.37305094401044
3123,1.28582153320315
3122,1.1572204589844
3121,2.0275817871094
3120,1.49465332031252
3119,0.226881917317731
3118,-0.273229980468727
3117,-1.71056722005206
3116,-0.688726806640602
3115,-0.582383219401019
3114,1.78801879882815
3113,2.30771280924481
3112,2.33163859049481
3111,2.12833048502606
3110,2.64736328125002
3109,2.39283650716148
3108,2.0747009277344
3107,2.23127644856773
3106,1.76395060221356
3105,0.0199523925781477
3104,0.868463134765648
3103,0.102787272135439
3102,0.633925374348981
3101,-0.773789469401019
3100,0.590915934244814
3099,1.76170247395836
3098,1.3624206542969
3097,2.25226236979169
3096,1.88127034505211
3095,1.96601765950523
3094,1.56280924479169
3093,1.76901652018231
3092,1.46796061197919
3091,-0.600876871744769
3090,0.547255452473981
3089,-0.698227945963519
3088,-0.322505696614561
3087,1.0842224121094
3086,1.89309082031252
3085,1.72450154622398
3084,0.710982259114606
3083,1.11502482096356
3082,1.46892700195315
3081,1.74949544270836
3080,1.4023376464844
3079,0.964776611328148
3078,0.678745524088564
3077,0.390191650390648
3076,0.205865478515648
3075,0.887495930989606
3074,1.37903238932294
3073,1.9193054199219
3072,1.43940633138023
3071,2.2004333496094
3070,2.08513793945315
3069,1.90838012695315
3068,1.06427408854169
3067,1.89731241861981
3066,2.32158813476565
3065,1.7054382324219
3064,-0.544175211588519
3063,1.08694864908856
3062,0.957126871744814
3061,1.93915201822919
3060,2.19386189778648
3059,1.8963562011719
3058,1.9234558105469
3057,1.26759236653648
3056,1.07801717122398
3055,1.19318033854169
3054,0.362980143229189
3053,1.46558024088544
3052,0.780552164713564
3051,1.17914225260419
3050,1.61225789388023
3049,0.651503499348981
3048,1.91021118164065
3047,1.54265747070315
3046,1.25502929687502
3045,2.18628336588544
3044,2.81376546223961
3043,1.41489054361981
3042,0.442681884765648
3041,0.543155924479189
3040,1.61926676432294
3039,0.870253499348981
3038,0.887862141927106
3037,-0.0744689941406023
3036,-0.0293436686197689
3035,1.49924112955731
3034,1.85174967447919
3033,2.31784464518231
3032,2.74041137695315
3031,2.49153035481773
3030,1.67182820638023
3029,1.56735636393231
3028,1.66286621093752
3027,0.319584147135439
3026,-0.221350097656227
3025,0.499902343750023
3024,-1.70864461263019
3023,-1.2647766113281
3022,0.414514160156273
3021,0.959212239583356
3020,1.22803141276044
3019,2.43625284830731
3018,2.3882995605469
3017,2.07111002604169
3016,2.48185628255211
3015,1.22302652994794
3014,1.90255126953127
3013,1.26154988606773
3012,1.53695068359377
3011,2.37610270182294
3010,1.65425008138023
3009,2.61017252604169
3008,2.83883056640627
3007,1.48344319661461
3006,3.00738932291669
3005,2.96722819010419
3004,2.1829772949219
3003,2.92901000976565
3002,3.26345214843752
3001,2.81013387044273
3000,2.36859537760419
2999,1.90657958984377
2998,2.20315958658856
2997,1.02326863606773
2996,0.940657552083356
2995,1.50291341145836
2994,0.921970621744814
2993,0.927392578125023
2992,0.975437418619814
2991,1.77475382486981
2990,1.90237833658856
2989,1.9307800292969
2988,1.12308146158856
2987,2.3098083496094
2986,2.79321695963544
2985,1.85047810872398
2984,2.27329915364586
2983,2.44866333007815
2982,1.89725138346356
2981,1.93625284830731
2980,1.78648274739586
2979,2.13581746419273
2978,0.890100097656273
2977,0.137485758463564
2976,0.736179606119814
2975,0.486667887369814
2974,1.52744954427086
2973,1.26717529296877
2972,1.00490722656252
2971,1.80082600911461
2970,1.75693155924481
2969,1.36675415039065
2968,1.20492960611981
2967,0.481561279296898
2966,0.904738362630231
2965,1.32416178385419
2964,1.12174886067711
2963,1.31287027994794
2962,1.0393005371094
2961,0.758894856770856
2960,0.518477376302106
2959,1.32785441080731
2958,1.27443847656252
2957,2.22920125325523
2956,2.75088907877606
2955,1.85157674153648
2954,1.92849121093752
2953,1.31106974283856
2952,1.18110555013023
2951,1.30064290364586
2950,1.37526855468752
2949,0.513726806640648
2948,-0.408778889973936
2947,-0.417639160156227
2946,0.517378743489606
2945,-0.374680582682269
2944,0.393304443359398
2943,1.54977823893231
2942,1.80730590820315
2941,1.75041097005211
2940,2.32467041015627
2939,1.02438761393231
2938,1.64420979817711
2937,1.30063273111981
2936,0.523858642578148
2935,0.513218180338564
2934,0.435825602213564
2933,0.608789062500023
2932,-0.754014078776019
2931,0.385207112630231
2930,1.62305094401044
2929,1.16055704752606
2928,2.46902872721356
2927,2.11740519205731
2926,2.32498575846356
2925,1.71136881510419
2924,2.09055989583336
2923,2.35074259440106
2922,2.13107706705731
2921,1.18022054036461
2920,1.13716023763023
2919,0.657179768880231
2918,0.749861653645856
2917,0.782861328125023
2916,1.37813720703127
2915,1.44740193684898
2914,0.562402343750023
2913,1.33465983072919
2912,0.906772867838564
2911,1.47572224934898
2910,0.757155354817731
2909,0.800276692708356
2908,0.747888183593773
2907,1.16850179036461
2906,0.913181559244814
2905,0.932834879557314
2904,1.4133239746094
2903,0.825250244140648
2902,1.17313028971356
2901,2.55987955729169
2900,1.47968953450523
2899,0.0187316894531477
2898,0.584049479166689
2897,1.35090535481773
2896,2.13226725260419
2895,0.847375488281273
2894,1.53756103515627
2893,1.47832641601565
2892,1.29926961263023
2891,0.222609456380231
2890,1.01521199544273
2889,-1.0174621582031
2888,-0.893072509765602
2887,0.148909505208356
2886,-0.117437744140602
2885,1.52384847005211
2884,1.81109008789065
2883,0.789727783203148
2882,1.55262654622398
2881,1.56581013997398
2880,1.77155965169273
2879,0.838677978515648
2878,0.393060302734398
2877,1.47322998046877
2876,-0.611222330729144
2875,1.34408976236981
2874,0.739475504557314
2873,1.4674011230469
2872,1.15736287434898
2871,1.39886881510419
2870,1.11814778645836
2869,1.60841267903648
2868,0.111576334635439
2867,0.980655924479189
2866,0.0584045410156477
2865,0.0257609049479394
2864,0.301934814453148
2863,0.565372721354189
2862,1.58462931315106
2861,1.69910074869794
2860,0.964644368489606
2859,2.19581502278648
2858,1.18559163411461
2857,2.1512390136719
2856,1.15203247070315
2855,1.35937906901044
2854,1.50207926432294
2853,0.608738199869814
2852,0.276625569661481
2851,0.346185302734398
2850,0.940209960937523
2849,-0.439093017578102
2848,-0.00653686523435226
2847,-0.0222025553385189
2846,1.12515665690106
2845,0.813114420572939
2844,1.36114908854169
2843,1.78269856770836
2842,1.76005452473961
2841,0.503564453125023
2840,1.05991007486981
2839,0.924625651041689
2838,0.316776529947939
2837,0.0301452636718977
2836,-1.01120605468748
2835,-1.14794514973956
2834,0.614780680338564
2833,0.877394612630231
2832,1.13327433268231
2831,1.95728963216148
2830,2.25433756510419
2829,1.5670104980469
2828,1.70354614257815
2827,1.33717244466148
2826,1.80775349934898
2825,0.572635904947939
2824,1.4789978027344
2823,0.593530273437523
2822,0.317417399088564
2821,1.20633341471356
2820,1.39466756184898
2819,1.47599690755211
2818,1.34498494466148
2817,1.31435546875002
2816,1.75014648437502
2815,1.59015299479169
2814,0.917464192708356
2813,1.51239420572919
2812,0.966017659505231
2811,-0.117508951822894
2810,-1.09446818033852
2809,-0.579270426432269
2808,-0.587266031901019
2807,-0.408270263671852
2806,-0.269211832682269
2805,-0.225856526692686
2804,0.560479736328148
2803,0.390445963541689
2802,0.992954508463564
2801,0.611047363281273
2800,0.411086018880231
2799,0.431136067708356
2798,-0.757584635416644
2797,-1.03639322916664
2796,-2.26830647786456
2795,-1.28071695963539
2794,-0.823278808593727
2793,1.07367350260419
2792,1.50384928385419
2791,1.44891764322919
2790,1.47128702799481
2789,0.733778889973981
2788,0.420882161458356
2787,-0.156673177083311
2786,-0.912115478515602
2785,-1.64675496419269
2784,-1.54532470703123
2783,-1.64560546874998
2782,-2.42161661783852
2781,-1.01579386393227
2780,0.427809651692731
2779,1.42045491536461
2778,1.1824890136719
2777,1.90891927083336
2776,0.723687744140648
2775,1.30796712239586
2774,0.383020019531273
2773,0.824243164062523
2772,-0.214941406249977
2771,0.538802083333356
2770,0.115350341796898
2769,0.347009277343773
2768,0.0711405436198144
2767,1.21302693684898
2766,1.80769246419273
2765,1.5357604980469
2764,2.34755859375002
2763,1.70063680013023
2762,2.27076619466148
2761,0.574517822265648
2760,1.05308430989586
2759,2.07589111328127
2758,1.22886555989586
2757,0.980737304687523
2756,0.751387532552106
2755,1.46551920572919
2754,0.587345377604189
2753,-0.0546834309895606
2752,0.392154947916689
2751,1.44365844726565
2750,1.31202596028648
2749,2.49058430989586
2748,2.77388916015627
2747,2.68457438151044
2746,1.12928670247398
2745,0.875889078776064
2744,0.937239583333356
2743,0.916792805989606
2742,-0.401617431640602
2741,-0.826839192708311
2740,-1.09645182291664
2739,-1.65983683268227
2738,-1.89998982747394
2737,-1.91163736979164
2736,-0.847947184244769
2735,1.35923665364586
2734,1.64625447591148
2733,2.8786560058594
2732,1.11638793945315
2731,-0.111344401041644
2730,1.28931070963544
2729,0.831872558593773
2728,-0.370458984374977
2727,-0.202388509114561
2726,-0.350093587239561
2725,-1.37375488281248
2724,-1.04116414388019
2723,0.411614990234398
2722,0.703261311848981
2721,1.83731486002606
2720,2.05022583007815
2719,1.16786092122398
2718,1.57784423828127
2717,0.660150146484398
2716,0.111027018229189
2715,0.0922383626302311
2714,-0.473984781901019
2713,-0.736547851562477
2712,-2.43795369466144
2711,-1.28128662109373
2710,-1.18216552734373
2709,-0.189367675781227
2708,1.30356241861981
2707,0.639031982421898
2706,1.29719441731773
2705,1.69696451822919
2704,0.340173339843773
2703,1.09479166666669
2702,1.64785156250002
2701,1.70753377278648
2700,-0.960841878255186
2699,-0.922857666015602
2698,0.550642903645856
2697,-0.166520182291644
2696,-1.09483439127602
2695,1.43833821614586
2694,1.70157267252606
2693,2.12638753255211
2692,2.23023885091148
2691,1.44406534830731
2690,2.37551269531252
2689,1.30545450846356
2688,1.2331481933594
2687,0.704990641276064
2686,-0.305771891276019
2685,-1.05612792968748
2684,-0.905554199218727
2683,0.0432169596354394
2682,0.785791015625023
2681,1.21304728190106
2680,2.17359822591148
2679,1.72438964843752
2678,2.05268758138023
2677,2.64846191406252
2676,1.07687784830731
2675,1.31630859375002
2674,1.11387532552086
2673,0.939365641276064
2672,1.48267008463544
2671,1.99026896158856
2670,0.901859537760439
2669,1.66174723307294
2668,1.35979614257815
2667,1.87610270182294
2666,1.75942382812502
2665,2.37042643229169
2664,1.27899576822919
2663,2.04951375325523
2662,2.28200683593752
2661,2.16183878580731
2660,1.51424560546877
2659,1.29560750325523
2658,2.12148437500002
2657,1.56069335937502
2656,1.52650349934898
2655,1.1854187011719
2654,1.86155598958336
2653,1.64567464192711
2652,1.92973225911461
2651,0.916996256510439
2650,0.479954020182314
2649,-0.699794514973936
2648,-1.39366251627602
2647,-1.63447672526039
2646,-1.94755655924477
2645,-1.23503214518227
2644,1.55801798502606
2643,1.81755981445315
2642,2.59653116861981
2641,1.96826578776044
2640,2.30310465494794
2639,1.29842529296877
2638,0.542799886067731
2637,-0.0229248046874773
2636,0.105594889322939
2635,-2.03145955403644
2634,-2.09115193684894
2633,-1.75509236653644
2632,-0.889868164062477
2631,-0.781612141927061
2630,0.593021647135439
2629,1.57219848632815
2628,2.23381958007815
2627,1.02354329427086
2626,0.752659098307314
2625,0.790745035807314
2624,0.485416666666689
2623,0.166121419270856
2622,-0.510595703124977
2621,-0.578365071614561
2620,0.00231323242189774
2619,0.0760335286458561
2618,1.43294677734377
2617,1.70536702473961
2616,1.08496500651044
2615,2.28360392252606
2614,1.42750447591148
2613,0.508060709635439
2612,0.732314046223981
2611,0.698602294921898
2610,0.579919433593773
2609,-0.794755045572894
2608,0.251316324869814
2607,-1.67160644531248
2606,0.0497273763021061
2605,-1.16460774739581
2604,0.0838460286458561
2603,0.961511230468773
2602,1.28829345703127
2601,1.29118245442711
2600,-0.113236490885394
2599,1.83757934570315
2598,1.32568766276044
2597,1.57634887695315
2596,-0.0608072916666439
2595,0.142348225911481
2594,-0.212642415364561
2593,0.460270182291689
2592,0.974593098958356
2591,-0.514624023437477
2590,2.06735636393231
2589,1.47602742513023
2588,0.912571207682314
2587,1.03521118164065
2586,1.4456726074219
2585,-0.104701741536436
2584,1.22388102213544
2583,-0.778417968749977
2582,-0.476792399088519
2581,-1.60701090494789
2580,-2.19113769531248
2579,-1.82187499999998
2578,-2.2548889160156
2577,-1.67201334635414
2576,-0.373185221354144
2575,0.869215901692731
2574,1.52804972330731
2573,1.14507446289065
2572,1.14887898763023
2571,0.826064046223981
2570,1.41670125325523
2569,-0.344407145182269
2568,-1.04539591471352
2567,-1.21990559895831
2566,-1.38314412434894
2565,-0.955399576822894
2564,-0.395045979817686
2563,0.841404215494814
2562,1.6458679199219
2561,1.65494181315106
2560,0.648400878906273
2559,0.866601562500023
2558,1.08931884765627
2557,1.13796386718752
2556,0.116499837239606
2555,-0.594356282552061
2554,-1.36490478515623
2553,-1.49202067057289
2552,-2.10689900716144
2551,-2.43888956705727
2550,-2.11591186523435
2549,-0.384161376953102
2548,1.06451822916669
2547,2.37425130208336
2546,1.83669433593752
2545,1.66799316406252
2544,1.12041625976565
2543,1.38548177083336
2542,0.734338378906273
2541,-0.699275716145811
2540,-0.816514078776019
2539,0.741967773437523
2538,0.855004882812523
2537,1.17128906250002
2536,0.897210693359398
2535,1.36069132486981
2534,1.2298522949219
2533,1.0246520996094
2532,1.8542419433594
2531,0.839369710286481
2530,0.622857666015648
2529,0.234684244791689
2528,-0.0444803873697689
2527,-0.834254964192686
2526,0.547906494140648
2525,-1.68843180338539
2524,-0.467138671874977
2523,1.14346720377606
2522,1.20260009765627
2521,1.15116780598961
2520,1.13262329101565
2519,1.95840861002606
2518,1.45974121093752
2517,0.951847330729189
2516,1.11526896158856
2515,-0.0961975097656023
2514,-0.385697428385394
2513,-1.80086873372394
2512,-1.48381144205727
2511,-1.78196818033852
2510,-2.05114339192706
2509,-1.23509318033852
2508,-0.322241210937477
2507,1.91711832682294
2506,1.11182047526044
2505,1.19641520182294
2504,-0.157863362630186
2503,0.519311523437523
2502,-0.163092041015602
2501,-1.14263509114581
2500,-1.2242492675781
2499,-1.74351603190102
